,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11,mgv250_cluster12
1966-12-01,-0.6324835,0.19790426,0.37830383,-0.723045,0.15624022,-0.5047427,0.0024593354,-0.08115812,-0.2881764,-0.8752346,-0.70626366,0.22568035
1967-01-01,-0.4316408,-0.24779382,0.38218197,-0.63796914,0.37219033,0.16403018,0.3347215,-0.2624483,0.51790243,-0.87843573,-0.23214015,-0.18917589
1967-02-01,-0.08992519,-0.2096589,-0.033805273,-1.4624498,0.1552042,0.042797707,0.44479647,-0.51257354,0.646129,-0.30058318,1.1981697,-0.7575363
1967-03-01,0.21065807,-0.27943414,0.08176527,-0.42564583,-0.21865138,0.071107484,1.1898434,-0.14704427,0.30058318,-0.69542134,0.29059154,0.32672817
1967-04-01,0.13938403,-0.20049982,0.21049157,0.041631985,-0.18467967,-0.1613657,0.49075833,-0.13755226,0.18984203,-0.3059121,-0.04812665,-0.12356381
1967-05-01,-0.45062503,0.07493764,-0.41715297,0.34321442,0.15337238,0.6544555,-0.029975032,-0.8338062,1.0199846,-0.775355,0.16885948,0.42015037
1967-06-01,-0.3017489,-0.1487096,0.30774394,-0.29891795,-0.35303956,0.11090772,0.27876806,0.1443799,-0.057618715,-0.030474639,-0.37685308,0.26044995
1967-07-01,0.12789358,-0.26044995,-0.034304786,-0.23197362,0.7159043,0.195504,0.19034162,0.6019991,-1.1602013,0.40199885,0.009159041,0.22364727
1967-08-01,0.17235658,-0.42531276,-0.08143224,0.21465473,0.41565418,0.20666139,-0.048792742,0.49225712,-0.7715247,0.94221604,0.4626151,0.14504598
1967-09-01,0.032972574,-0.30741087,0.3422153,0.03713579,0.1452125,0.07960044,-0.051290642,0.16169882,-0.48409724,-0.12339733,-0.25262314,0.27127427
1967-10-01,-0.79600435,0.2719404,-0.38501295,0.20233154,0.48309803,0.13422164,-0.64579594,-0.54188246,0.34321442,-1.0219829,-0.613323,0.7786854
1967-11-01,-0.9290603,0.4461288,-0.3009162,-0.40899307,0.05112412,0.2887598,-0.39550424,-1.1270621,0.52239877,-0.54804397,-0.20782709,-0.25811854
1967-12-01,-0.346212,0.022148227,0.8005007,-1.1715252,0.048959255,-1.1145728,-0.20383044,0.40083313,-0.65612066,-0.3412161,-0.5626985,0.16419668
1968-01-01,-0.85660696,-0.3924169,0.190829,-0.9316362,-0.04657469,-0.34768248,-0.2927555,0.59980893,0.44026566,-0.6175045,-0.21220522,0.23542185
1968-02-01,0.39538965,0.0032559396,-0.48400918,-0.93050367,0.09796266,0.32404107,-0.9077118,-0.49052113,-0.29204762,-0.48995486,0.20342827,-0.38052544
1968-03-01,-0.76558095,-0.36056486,0.4489011,-0.77945435,0.07474613,0.037797738,0.33550796,-0.53525555,0.9220098,-0.3180955,0.26529187,-0.4326213
1968-04-01,0.146944,0.06497812,-0.27732486,-0.67993444,-0.064128734,0.4554131,0.44182292,-0.6027818,0.49122897,-0.47608155,0.03539114,-0.14467895
1968-05-01,-0.44677767,-0.4060071,-0.14835963,0.54558975,-0.05846616,0.5829627,-0.36707684,-0.5666829,0.64808244,-0.9939246,-0.31045103,0.29289705
1968-06-01,-0.21305463,-0.16053417,0.19111213,0.08677907,-0.21220525,0.24094284,0.1871483,-0.0055210115,0.4085552,0.09230008,-0.10178492,0.1652058
1968-07-01,0.000990963,-0.23103333,0.2119221,0.07672799,0.071631715,0.07106538,-0.02661414,-0.059173964,-0.77308387,0.2556656,-0.054077625,0.03935497
1968-08-01,0.4665967,-0.102068044,-0.08989348,-0.06356249,0.03340931,-0.10999565,-0.1309472,1.0083642,-0.9045974,-0.15232348,-0.28086403,0.28978258
1968-09-01,0.27137923,0.023499716,-0.18106104,0.432055,-0.1799285,-0.1752569,-0.025340032,0.3449928,-0.53270733,-0.34145364,-0.24830417,0.17780507
1968-10-01,-0.8144208,0.32106838,-0.21362086,0.28412,0.25524086,-0.4647564,-1.0652732,0.10192647,-0.06554441,-0.72565985,-0.54728854,0.72608453
1968-11-01,-0.14510365,-0.024490666,0.009909511,-0.8689232,0.3996367,0.27406892,-0.121179245,-0.40388364,-0.15741977,-0.5784327,-0.68616325,0.46999437
1968-12-01,-0.39156753,0.020668412,0.16478118,-0.95641005,-0.2484458,-0.47409964,-0.24717169,-0.16053417,-0.4711268,-0.1577029,-0.44791016,0.4030344
1969-01-01,-0.23605545,0.10311337,0.088728905,-0.82611835,0.053297948,0.39791766,0.2595247,-1.0468808,0.20213854,0.014535809,0.66440755,-0.5949081
1969-02-01,0.23696384,0.041790463,-0.19305365,-1.0950305,-0.06253433,0.30979437,-0.49012923,0.050723933,-0.380505,-0.09387712,-0.100085065,0.19123669
1969-03-01,-0.3524933,-0.14550948,0.69272196,-0.91484725,0.2870822,0.05708332,0.30358636,0.24302053,0.7667638,-0.69166213,-0.22833328,-0.7219451
1969-04-01,-1.2225218,-0.7634326,0.73360395,-0.4318346,0.40579128,0.45621234,0.53449374,0.14959764,1.0591455,-0.46242028,0.122645855,-0.23862943
1969-05-01,-0.18957114,-0.039216388,0.13142791,-0.10462761,0.5282857,0.29828686,-0.06616821,-0.33886606,0.53797615,-0.43985954,-0.19017677,0.30616045
1969-06-01,-0.1739754,-0.12976232,-0.11749778,0.5084503,0.027254641,0.3193335,-0.37096587,-0.38625878,0.09190869,-0.5999047,0.16943303,0.059960175
1969-07-01,-0.13279061,-0.26179594,-0.026346158,0.070710644,0.04784708,0.11749778,-0.2343899,0.42138696,-0.015292835,-0.08282383,-0.3196363,0.39276958
1969-08-01,0.2462002,-0.21213193,-0.361881,-0.24604876,-0.181849,0.16958441,0.31115714,0.60414445,-0.76933783,-0.1568655,-0.22303379,-0.101750635
1969-09-01,0.3040406,-0.19971593,-0.030282974,0.54918087,-0.09084878,0.049815465,-0.11916332,-0.46650848,-0.066773795,-0.32069626,-0.0873662,-0.17215845
1969-10-01,-0.8296008,0.083580874,-0.13657603,-0.42729217,0.17912352,0.011356068,-0.29465294,-0.1848773,0.12416001,-0.8370201,-0.60111606,0.5255602
1969-11-01,0.3181223,0.32705563,-0.6986272,-0.8969804,0.0738904,0.028617334,-0.6230713,-0.7861449,-0.612775,-0.42456675,-0.27436334,-0.02240944
1969-12-01,-1.0765582,0.21924841,0.74162894,-1.3180645,0.83883715,-0.32463303,-0.08933463,0.32054478,0.05042108,-0.74753416,-0.5208664,0.090091705
1970-01-01,-0.007203102,-0.1620032,-0.041777708,-1.2163994,0.34076986,-0.11001031,-0.06692292,-0.095342256,-0.24346316,-0.17090884,-0.015715767,0.18060026
1970-02-01,-0.19343476,-0.34561563,0.094294526,-0.9043107,-0.31091014,-0.1994591,-0.09822349,-0.14262047,0.4286472,-0.60427076,-0.14890675,0.031038666
1970-03-01,0.13541746,-0.06679197,-0.09468744,-0.8934406,0.16069356,-0.054350328,-0.048718832,-0.26612014,-0.266644,-0.8943574,-0.3042308,-0.17444476
1970-04-01,-0.5588261,-0.01741829,0.50892854,-0.88807106,0.28812218,-0.35491413,0.089579776,0.07923355,0.33291203,-0.7324852,-0.17509976,-0.3674867
1970-05-01,-0.36630803,0.22080632,-0.1071291,-0.06626811,0.24765405,0.4340167,0.15584794,-0.020299625,0.39145324,-0.3504613,0.27450186,-0.03195534
1970-06-01,-0.37599945,-0.26703686,0.110010244,0.10830774,-0.061029505,-0.05369549,-0.214782,0.536693,0.23364095,-0.16553926,-0.32151812,0.07687624
1970-07-01,0.15244281,-0.20194742,-0.3098623,0.15113318,-0.075566575,-0.02291881,-0.37652332,0.15899105,-0.0535645,0.5052614,0.540229,0.17313524
1970-08-01,0.0007858038,-0.3281973,0.068494484,0.024621367,-0.11210573,0.20207842,0.035753347,0.93809956,-0.7842161,0.22080633,-0.083162546,-0.05487418
1970-09-01,-0.010477161,-0.12939306,-0.07543564,-0.11957069,-0.108438686,0.1640987,0.04086094,0.6024373,-0.42013448,-0.47252035,-0.29624197,0.33016178
1970-10-01,-0.49976093,0.2796095,0.19539921,-0.44645834,-0.022264004,-0.09966405,0.014798999,0.16030064,0.3279354,-0.5674697,-0.2246043,0.3689273
1970-11-01,-0.8690812,0.6193317,0.14131078,-1.221638,0.27777588,-0.055267047,-0.8409238,-0.6958151,0.4781519,-0.89828634,-0.5332879,0.6181531
1970-12-01,-0.041646767,0.33343592,-0.48260468,-1.5224637,0.31942272,0.64840585,0.100319006,-0.503166,0.017680263,0.08617477,0.51783407,-0.22722359
1971-01-01,-0.7868759,0.12250843,-0.52962226,-0.80357486,0.21608134,-0.55409527,-0.4613861,-0.42194158,-0.87555397,-0.39243013,-0.60592014,0.12567559
1971-02-01,-0.4536124,-0.049233723,-0.23076507,-1.040962,-0.13963947,0.2579732,-0.70294803,0.306631,0.31541252,-0.40409073,0.074570395,-0.15331554
1971-03-01,-0.2376751,0.20427676,0.36997265,-0.17404556,0.19549532,-0.56215686,-0.26286772,0.64306134,0.036133528,-1.4584409,-1.0308849,-0.12279625
1971-04-01,-0.37731448,0.089686014,0.15144405,-0.5813033,0.12956238,0.85252064,0.49823943,-1.0062683,0.95185184,-0.70539534,-0.313685,-0.26934585
1971-05-01,-1.0665866,0.09745972,0.26963386,-0.58691776,0.31051794,0.7767986,0.14007135,-0.8091892,-0.32995224,-0.8329423,-0.06247785,0.38076955
1971-06-01,-0.12092493,0.017706871,0.72871655,-0.41287223,-0.1409351,0.07226703,0.18311489,0.72238237,-0.5372521,-0.5503524,-0.7223824,-0.013100195
1971-07-01,0.065501,-0.11890948,0.19448754,-0.0541283,0.06564496,0.11286326,-0.2604204,-1.0065559,-0.50486153,0.34895477,0.5209849,0.3708364
1971-08-01,-0.13776802,-0.32333022,0.17750053,-0.2306211,0.0018714666,0.1623849,0.094868466,0.3397414,-0.10940826,0.727133,0.73476285,-0.03541372
1971-09-01,0.3192993,-0.19765465,-0.4852832,0.34765914,-0.032966446,0.09976306,-0.28014272,-0.07226703,-0.7107218,0.08493538,0.09717178,0.3037519
1971-10-01,-0.15749033,0.28071854,-0.2581171,-0.12797888,0.15518697,0.14280653,-0.21190652,-0.005326462,-0.007917714,-0.40020388,-0.3208829,0.20326898
1971-11-01,-0.4347538,0.36003953,0.2815823,-0.8323666,0.081336305,-0.596131,-0.4248208,0.06362963,0.10739283,-0.5373961,-0.33283147,0.20442066
1971-12-01,0.10940838,0.7013645,0.11315117,-1.1253214,0.375731,0.20139761,0.49550438,-0.3783222,-0.10033884,0.18872929,0.63903064,-1.1413009
1972-01-01,0.33262515,-0.5095255,0.14401932,-1.2052892,0.10903378,0.44389477,0.4027275,-0.6271082,0.09759121,0.5193898,0.582127,-0.84754294
1972-02-01,0.008680535,-0.02577877,-0.9484223,-0.5431956,-0.25607795,0.080098346,-0.42298245,-0.059054445,-0.80703354,0.06326325,-0.25660405,0.028803825
1972-03-01,0.6534131,-0.28238282,0.5581894,-0.3125019,0.061948013,0.3297316,0.58673036,-0.5061058,0.29027423,-0.09903786,0.5324106,-0.7867788
1972-04-01,-0.25015935,0.0528728,0.19781265,-0.39680904,0.3322305,0.34880266,0.0052609444,-0.22188172,-0.18084602,-0.6848475,0.30290064,-0.28172526
1972-05-01,-0.082465746,-0.1812406,0.52596605,0.4074625,0.20386276,-0.03064518,0.5725256,0.44862962,0.6476259,-0.19084191,0.11087513,-0.049584676
1972-06-01,-0.29645592,-0.051163007,0.57804954,0.36313877,0.30960837,0.17387524,-0.013283944,-0.3349926,0.3286794,-0.3114497,0.2950093,0.27343917
1972-07-01,0.38168377,-0.097854115,-0.3076355,0.25384206,0.27383375,-0.0022358894,-0.65827954,-0.30303216,-0.54674685,0.62460923,1.0736336,0.23976894
1972-08-01,0.21662064,-0.06918182,-0.5738408,0.21701522,-0.28027844,0.17413828,-0.2500278,-0.42482382,0.8470171,0.16532612,0.9718335,-0.12442205
1972-09-01,0.5850205,-0.095355175,-0.060764264,0.13376021,-0.16703597,0.008022976,-0.34985483,0.09522362,-0.69339657,-0.58423126,-0.36419088,0.40706792
1972-10-01,0.273176,0.052083682,-0.08535938,0.2651531,0.2638379,0.051163007,-0.81308365,0.44389477,-0.50873625,-0.9218544,-1.2052892,0.6021187
1972-11-01,-0.21806741,0.22964159,-0.088121414,-0.6891877,0.20715089,0.3214456,0.13099833,-0.61987436,0.24437237,-0.65038806,-0.29027423,-0.4235085
1972-12-01,0.48650876,0.13573304,-0.30145383,-1.0177357,0.16664138,-0.054714203,-0.29763967,-0.7457432,-0.3150007,0.10798149,0.013810063,-0.17558503
1973-01-01,-0.00013850928,-0.37509966,-0.2642873,-0.6368938,-0.17078951,-0.14377901,-0.50973666,0.04820337,-0.04016943,0.22813483,-0.028949713,0.23824649
1973-02-01,-0.9430127,-0.52732813,0.11372118,-1.093025,-0.1015317,-0.46942863,-0.260686,0.37343746,0.1268801,-0.6298294,-0.26567248,-0.088788316
1973-03-01,-0.39366078,-0.69465464,0.8921776,-0.787183,0.078538224,-0.211236,0.43161392,0.13893095,1.2135333,-1.0182266,-0.070642844,-0.017868519
1973-04-01,-0.44408035,-0.26968947,0.9196037,-0.522757,-0.05554471,-0.33493024,-0.018699575,-0.08671065,0.55087566,-0.5626494,0.21649952,-0.2676117
1973-05-01,-0.46416503,0.38050178,0.41900903,-0.19419852,0.20555682,0.13255921,0.23824649,-0.6337079,0.1854721,-0.8254131,0.20694199,0.29212898
1973-06-01,-0.38202542,0.039753925,0.72512805,0.050973654,0.09142015,0.16801916,0.2306281,0.7187563,-0.9292997,-0.508767,-0.72540504,-0.18602619
1973-07-01,0.1612319,-0.28589576,0.32384896,-0.31747726,0.29683846,0.14322491,-0.016621852,0.86599827,-0.58356535,-0.37219086,-0.14211679,0.05346694
1973-08-01,-0.023963165,-0.36665022,-0.07701455,0.041416097,-0.14931959,0.12535642,-0.23838496,0.49228367,-1.1237752,0.027703071,-0.09031203,-0.07341315
1973-09-01,0.47552332,-0.12452533,-0.12272463,-0.06870363,-0.24586482,0.111366354,-0.37329897,-0.020084728,-0.21760769,-0.09696074,-0.13920797,0.062193416
1973-10-01,-0.035321426,0.095021546,-0.21165152,0.49602357,-0.0024932772,-0.07202802,-0.83206195,-0.20375614,-0.018838119,-0.75587845,-0.549075,0.2799396
1973-11-01,-0.5169394,-0.18256328,0.67803276,-1.2499629,0.4192861,-0.010111642,0.4530838,-0.279247,0.66044134,-0.71903336,-0.0738287,0.2637333
1973-12-01,-0.5011487,0.1302044,-0.19835405,-0.7278984,0.57179147,-0.17605308,-0.7576791,0.29503775,-0.5507372,-0.9341477,-1.1705935,0.62138003
1974-01-01,0.13330531,-0.5426227,0.31039086,-1.1796815,-0.14972289,0.36778226,0.4550621,-1.2530696,0.6335508,0.044481874,0.7011858,0.04560442
1974-02-01,0.010103226,-0.24864943,0.40482712,-1.2445099,0.33901635,-0.4401881,0.1643163,-0.19294184,-0.4351365,-0.2149723,-0.21328847,0.27685413
1974-03-01,-0.18592577,-0.011646676,0.036343195,-0.9028276,0.21427068,1.3824459,0.28176528,-0.42910272,-0.045604445,-0.73879194,0.23966885,-0.6895391
1974-04-01,0.041114233,0.040412616,1.0872098,-0.2595945,-0.03732548,-1.066723,0.008840179,0.9022662,0.49800053,-0.2695574,0.08812182,-0.3366309
1974-05-01,-0.36581773,0.29902476,0.12095702,0.3892514,0.32512456,0.09317336,-0.42966396,0.24121237,0.74314183,-0.8541361,0.16501799,0.0773171
1974-06-01,-0.27362663,-0.1320424,0.20304498,0.5284502,-0.062302686,0.09064759,-0.2211465,-0.38125306,0.6458992,-0.6830843,0.24415922,0.24766712
1974-07-01,0.15477444,-0.15828249,-0.10453941,0.1866274,0.24079141,0.0900863,-0.021328831,0.40945768,-0.3867256,0.17722587,0.13947944,0.11001192
1974-08-01,0.11295869,-0.09569917,-0.053743064,0.04434154,-0.044201232,0.2952361,-0.094015285,0.3477163,0.018241763,0.7834141,0.63804114,-0.30674246
1974-09-01,0.23924789,-0.16950819,0.18508384,0.2894829,-0.04265771,0.13260368,-0.033256162,-0.07268648,-0.064126775,-0.35136467,-0.041815758,0.08166699
1974-10-01,0.56016284,0.38995302,-1.0467972,-0.08307028,-0.14425035,0.35781947,-0.25692844,-0.65586203,-1.2376343,-0.3668,-0.09822492,0.4655862
1974-11-01,-0.9670947,0.48298606,-0.07970252,0.0150144575,-0.16417596,-0.27966043,-0.9948784,-0.0079983,0.2831685,-1.3219674,-1.3327721,0.93748695
1974-12-01,-0.35010177,-0.033396505,-0.040693186,-0.6613346,0.24864939,0.50810355,-0.29649898,-0.4396267,0.13625202,-0.27348632,0.20964007,-0.3037957
1975-01-01,-0.689635,-0.22280936,0.22965467,-1.0335131,0.092345044,-0.15851676,-0.14643669,-0.51004547,0.25005648,-0.55594957,-0.021744037,0.01127472
1975-02-01,-0.23757382,-0.76386017,0.48494586,-0.7976842,0.3887084,0.060131647,0.40911016,0.039461423,0.30401403,-0.95391923,-0.25609654,-0.018925285
1975-03-01,0.23515777,-0.11073358,0.55313087,-0.81459635,0.24267426,-0.30508772,0.3699172,0.0016106606,0.39904356,-0.31730196,-0.23864758,0.24294262
1975-04-01,-0.0017448425,0.3483073,-0.73741835,-0.31005397,-0.03650849,0.49648896,-0.53944016,0.01597252,-0.26495513,-0.70869476,-0.10348554,-0.44763198
1975-05-01,-0.60198784,0.21287689,0.48924103,-0.30991974,0.09153974,0.399983,-0.0677824,-0.24965382,0.59890074,-1.0411638,0.2994504,0.47581872
1975-06-01,0.04120631,-0.25287518,-0.043890763,0.35273665,0.27542454,0.20603152,-0.4613227,0.48360366,-0.6861453,0.16710702,0.39917773,0.25918362
1975-07-01,0.043756533,-0.04523299,-0.08831839,0.44467908,-0.029126262,0.07194326,-0.24790895,0.41058654,-1.2088077,0.42615643,0.5019922,0.39729857
1975-08-01,0.17314701,-0.19529371,-0.124021575,-0.13220915,0.11690779,0.24602982,0.07583569,0.02724719,-0.35005224,0.74802196,0.6602405,0.049125455
1975-09-01,0.18670349,-0.2727401,0.2597205,0.3425358,-0.0351663,0.20576306,-0.2077764,0.33381128,-0.3013295,0.29716855,0.21757469,-0.14536294
1975-10-01,0.25542533,-0.11288109,0.0829495,-0.060534336,0.023757387,-0.09315045,-0.12764558,-0.22361462,-0.1989177,-0.14415494,-0.045367192,-0.08066769
1975-11-01,0.077580646,0.55286235,-0.00738225,-0.7282912,0.4927307,-0.56923753,-0.55420464,-0.23207068,-0.030871153,-0.29099435,-0.12173979,0.2672369
1975-12-01,-0.0018791199,0.28226987,0.064561084,-1.4070543,0.3229393,0.32508686,0.2955579,-0.8359376,0.05019922,-0.2658948,0.47300005,-0.5688349
1976-01-01,0.24660668,-0.46894154,0.48355827,-1.0347021,0.27825385,-0.04304552,0.37654784,0.19336967,0.20154968,-0.5339791,-0.16413626,-0.36488134
1976-02-01,-0.1885421,-0.20959556,0.58077943,-0.7909114,-0.055248547,-0.041838646,0.81343997,-0.6317369,0.7150118,-0.028026532,0.9935339,-0.7131344
1976-03-01,0.22528502,-0.37467045,0.2964912,-1.1226704,0.4309917,0.008582306,0.9716759,-0.115860865,-0.09091864,-0.6419283,0.3898236,-0.28576326
1976-04-01,-0.04277735,0.24405885,0.34463248,-0.5298221,0.12900253,0.2746332,-0.40309936,0.2449975,-0.029099274,-1.0953144,-0.2335991,-0.49455434
1976-05-01,-0.36152884,0.10687628,0.54403657,-0.36716095,0.017298674,0.7218509,-0.19243097,-0.35214216,0.21938471,-0.6409896,0.1291366,0.24754533
1976-06-01,-0.5628103,-0.07429043,0.42066622,0.23507424,0.084481895,0.24861813,-0.11130154,0.091320895,0.2508978,-0.48168087,0.39009175,0.23131947
1976-07-01,0.024137687,0.014482605,0.34798494,-0.17473002,-0.22354178,-0.008314097,0.008716392,1.3711544,-1.1544518,0.28804302,-0.6070628,0.06342848
1976-08-01,0.15193328,-0.31486267,-0.29233414,0.410877,-0.11974971,0.087297946,-0.10111008,0.95638865,-1.8351345,-0.17338903,-0.27208537,0.029233426
1976-09-01,-0.077508785,-0.36890426,0.059941906,-0.15488347,0.13262315,-0.17982574,-0.37145212,0.044520617,-0.26524633,-0.443731,0.0970871,0.27516958
1976-10-01,0.41650915,0.049750447,-0.010057369,-0.2740968,0.37708426,-0.018639648,-0.599285,-0.599285,0.117738225,-0.36072427,-0.01783507,-0.0073753833
1976-11-01,0.52432406,0.55288696,-0.94472206,-0.941906,0.31620365,0.34101185,-0.5951279,-0.6387099,-1.126157,0.19511299,0.00026817323,-0.15099458
1976-12-01,-0.44359702,-0.05994191,0.03245177,-1.3517101,0.76275074,0.13275728,-0.58654565,-0.031378984,-0.67424595,-0.58319324,-0.5225808,0.2545185
1977-01-01,0.3497753,-0.23341465,-0.19166908,-1.0074415,-0.10914874,0.07447634,-0.08890009,-0.64948356,0.26614532,-0.16670494,0.442836,-0.45157346
1977-02-01,-0.005270195,-0.22592545,-0.28445244,-0.7139743,0.24548069,-0.046044957,-0.83824015,-0.017752314,-0.63145393,-0.59553325,-0.072257295,-0.30622673
1977-03-01,-0.30581063,-0.8031516,1.1551459,-1.5355717,0.457537,0.70953625,0.9505788,0.080301285,0.113725565,-0.811057,0.23064089,-0.7057915
1977-04-01,-0.2592109,0.021912968,0.19472027,-0.26115257,0.008182717,0.20706365,-0.0399426,-0.012343312,-0.5015017,-0.91854143,-0.5248016,0.028153991
1977-05-01,-0.3741846,0.05644667,0.096666716,-0.011095142,0.13730277,0.57597804,0.21247251,-0.16767578,0.332023,-1.2609661,-0.55822575,0.05797229
1977-06-01,-0.37668103,0.21053085,0.18029657,0.13175516,0.17211382,0.22967005,-0.38666672,1.0729029,0.2264802,-1.0594501,-0.56016743,0.12343378
1977-07-01,-0.111645125,-0.19180776,0.21358204,0.02676711,-0.20983739,0.03689144,0.12939744,0.99606884,-1.3667864,0.589847,-0.29305118,0.40344816
1977-08-01,0.2729412,-0.30234343,-0.2956863,0.1124773,0.05630797,0.1499235,-0.03800096,-0.07849834,-0.58651847,0.21538496,0.37515545,-0.23202777
1977-09-01,0.23674321,0.038139652,-0.33937353,0.14701101,-0.036614068,0.0076279403,-0.1753037,0.4818078,-0.12620759,0.38888574,0.5073267,0.05200863
1977-10-01,-0.3999809,0.20678625,0.67361534,-0.40636063,0.29859877,0.21566239,0.46641332,-1.0041128,0.94572467,-0.2723864,0.34852704,-0.6774989
1977-11-01,0.32189855,0.23091826,0.40261602,-0.8698614,0.39762315,-0.44450027,0.14090863,-0.36974654,-0.44006222,-0.013452912,-0.10429468,-0.5382545
1977-12-01,-0.6505931,-0.06546154,0.34505987,-0.8455908,0.045490216,0.6741704,0.22648017,-0.5901245,0.82659024,-0.412879,0.569321,-0.71009094
1978-01-01,-0.5099151,-0.1774528,-0.14570661,-1.0015733,0.038723372,0.30862364,-0.7377199,0.25094566,0.28013352,-0.510264,-0.16163783,0.15326528
1978-02-01,-0.47828525,-0.03221128,-0.096168734,-0.81307316,0.20826855,-0.16814989,-0.22152524,-0.24827108,-0.33978838,-0.19861689,-0.2524574,-0.049654294
1978-03-01,-0.46247035,0.19210485,0.4230493,-0.6484119,0.2037334,-0.10442505,-0.2642023,0.26443487,0.57945424,-0.6848096,0.025001526,-0.084191225
1978-04-01,-0.035351016,-0.010582065,0.63887656,-0.036165018,0.59236205,-0.22768846,0.25315514,0.56538355,0.5957343,-0.9106375,-0.10326217,-0.76493084
1978-05-01,0.30664676,0.19780287,-0.39060545,-0.12744972,0.26641178,0.1997797,0.07174854,0.26559773,0.41293234,-0.51293856,0.59399,-0.42188644
