,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11,mgu50_cluster12
1966-07-01,0.17035142,-2.2208035,1.1845818,-1.05887,-1.7455266,-1.716314,1.0949752,0.61149216,1.113684,1.0244057,-2.105595,-0.7897209
1966-08-01,0.23304291,-2.0081112,1.034909,-1.745855,-2.0681767,-1.902092,1.137317,0.28588867,0.9515381,1.1589798,-2.2404976,-0.93676835
1966-09-01,-0.23862305,-1.2416935,0.84223825,-0.9397224,-1.1307522,-1.2252827,0.6292168,0.4070053,1.0119331,0.92560846,-1.1642319,-0.8895035
1966-10-01,0.44245416,-1.0700299,0.81039965,-0.698473,-0.58785975,-0.8533977,0.5084282,0.79989624,0.99552155,0.5675095,-0.912151,-0.50514567
1966-11-01,0.2799801,-0.52287024,0.69584733,-0.83633006,0.20678501,-0.8970524,0.7710121,0.6039429,0.97123224,0.6981449,-0.19365558,-0.5960655
1966-12-01,0.031510163,-0.20415898,0.7605087,-0.49562722,0.96663725,-0.65153635,1.5380853,0.2694767,0.22647877,1.0030706,0.47166634,-0.1696949
1967-01-01,0.19853859,-0.38270968,0.7840322,-1.0351446,1.4132828,-1.2176831,0.770644,0.69162065,0.41340485,-0.16196594,0.7010902,-0.6965187
1967-02-01,0.39022025,-0.7481123,0.71741736,-0.4241806,0.6445978,-0.6808445,1.0766159,0.5459816,0.39511853,0.60247403,-0.25013295,-0.0013061523
1967-03-01,-0.19102821,-0.3889141,0.19266129,-0.58549345,0.8526064,-0.62957686,0.5763504,-0.094371416,-0.18547706,0.29291,0.15184288,-0.22107048
1967-04-01,0.11167832,-0.95187587,0.8251766,-1.330014,0.46532536,-1.4423454,0.98289776,0.32719725,0.52736855,0.35364723,-0.3480959,-0.61063766
1967-05-01,-0.040164948,-1.6784366,0.5061432,-1.3251159,-0.27984828,-1.6506805,0.6393734,0.2194374,0.36834145,0.24033622,-1.295727,-0.8496674
1967-06-01,-0.42679366,-2.1591096,0.91595614,-1.1425781,-1.4730406,-1.4230793,0.8571781,0.10155563,0.5241035,0.7040291,-2.1561704,-0.9391403
1967-07-01,-0.26221466,-2.6005974,1.139312,-1.3473213,-1.7156626,-2.1525788,1.139965,-0.09077911,0.7572563,1.0318794,-2.6277003,-1.0312264
1967-08-01,-0.09143219,-2.4765103,1.017511,-1.1873146,-1.5079806,-1.6500275,1.2607868,0.30727768,0.959713,1.2317245,-2.356995,-0.7752159
1967-09-01,0.13910751,-2.0895557,0.7810936,-1.1122093,-0.98812234,-1.5324719,0.92607915,0.658313,1.1896,1.1386592,-1.8848124,-0.71055984
1967-10-01,0.48459166,-1.8812206,0.96297836,-0.8689335,-0.32197246,-1.4452842,0.5237768,0.84281003,1.1873143,0.7944819,-1.3489536,-0.28278732
1967-11-01,0.7530109,-1.7803186,1.2918085,-0.35723916,0.49634704,-1.2856041,0.08457489,0.7281933,1.3153197,0.5867996,-0.8666481,0.21323319
1967-12-01,0.50320435,-0.9894287,0.41667002,-0.33078918,0.99922484,-1.1735996,-0.061063766,0.7066418,0.6592926,0.1374752,0.048002053,0.0897995
1968-01-01,0.9397728,-0.448188,0.06163063,-0.3413376,1.2760051,-1.0641282,-0.050690077,0.60244673,0.20640716,-0.08569908,0.5991642,0.43031922
1968-02-01,0.9266445,-0.7964546,0.40442657,-0.15061188,0.9503487,-0.7672806,0.5193001,1.0794442,0.6181278,0.053972244,-0.034279633,0.30705795
1968-03-01,0.195467,-0.5874947,1.2694412,-0.36759454,0.8143242,-0.80739516,1.1428982,0.15681115,0.510548,0.84167516,0.022974778,0.08715782
1968-04-01,0.32966843,-0.9518074,0.89090616,-0.38765183,0.013858032,-0.7632698,1.469284,0.32273942,0.48064423,1.3708214,-0.5327934,-0.1630104
1968-05-01,0.20713654,-0.7811386,1.1483681,-0.39202803,-0.39640427,-0.48720932,1.0086968,0.38655776,0.7669159,0.5958824,-0.6440201,-0.2614731
1968-06-01,0.16629258,-0.7198723,0.8971054,-0.28444824,-0.61630404,-0.78624344,0.8369339,0.565979,0.7745743,0.70018005,-0.66954726,-0.22573471
1968-07-01,0.18780899,-0.8066658,1.3121078,-0.9229981,-0.5546738,-1.021096,1.0881965,0.48319703,0.9248215,1.2165626,-0.7439407,-0.2530861
1968-08-01,0.2953888,-0.8303696,1.123935,-0.1633751,-0.42010802,-0.448188,0.87522507,0.4864792,1.1326873,0.9448784,-0.6039055,-0.1874443
1968-09-01,0.5765549,-0.5962471,0.86391985,0.14477691,-0.1294609,-0.19364318,1.063763,0.86866075,1.1239341,1.2628765,-0.3974983,0.38655776
1968-10-01,1.2362556,-0.21953583,0.66626513,0.0010940551,0.08825226,-0.33732605,0.9124222,1.3923378,1.1206532,1.1622261,-0.043395996,0.45730513
1968-11-01,1.459438,0.14842376,1.0539169,0.4828331,0.20713654,0.1852562,0.97988737,1.7201817,1.6862671,0.3606655,0.19692536,0.8792366
1968-12-01,1.1093479,0.5174767,1.1049713,0.9908279,0.37233505,0.7647278,0.22755852,1.713618,2.3375804,-1.063034,0.47225648,1.0903847
1969-01-01,1.635086,0.55829775,1.6954606,0.9875542,0.5427063,0.79316103,-0.20235404,2.0159097,1.8235073,-0.34566003,0.5118561,1.1006725
1969-02-01,1.7837002,0.6127014,0.018244933,0.7802231,0.6810371,0.72183913,0.08459091,2.078938,1.2403301,-0.46972674,0.6156868,1.1335137
1969-03-01,0.65051806,0.52014923,0.33902588,0.7523586,0.5543167,0.75965655,0.7526903,1.0124328,0.95371705,0.8674679,0.49726027,0.72084427
1969-04-01,0.746719,-0.55829775,0.5825138,0.4206314,0.24050216,0.026869964,1.01376,0.91722715,0.35959283,0.38878518,-0.26538238,0.6574844
1969-05-01,0.39940032,-1.180619,0.86547774,-0.6117058,-0.33139572,-1.0442791,0.9852314,0.50289917,0.630283,0.72880554,-0.9344772,-0.2982231
1969-06-01,0.032841492,-1.8059257,0.52711564,-0.8409294,-0.7752476,-1.6304417,0.56891286,0.42229003,0.7682808,0.47271195,-1.5163273,-0.6020859
1969-07-01,-0.13833085,-2.5430253,0.7954834,-1.0741341,-2.1446197,-1.5010681,0.7835411,0.3151413,0.78785324,1.0184044,-2.7749026,-0.8213585
1969-08-01,-0.2249115,-1.9880447,0.8886986,-1.1487732,-2.4886212,-1.497419,1.1056484,0.06833573,0.8216896,1.0472648,-2.386781,-0.8906891
1969-09-01,-0.09421082,-1.7601475,0.89865035,-1.1378266,-1.8586705,-0.9931927,1.0469326,0.32608795,1.0084527,1.1962101,-2.1940475,-0.851545
1969-10-01,-0.03615837,-1.5816777,1.1683449,-0.34864578,-1.274498,-0.6037445,1.2320368,0.37053984,0.83097804,0.90362644,-1.8258295,-0.5228031
1969-11-01,0.5440334,-1.022053,0.5549809,-0.93414533,0.2773245,-1.1746479,0.82766074,0.8717804,0.7012726,0.34134787,-0.3884533,-0.32973748
1969-12-01,0.6468693,-1.201518,0.553322,-0.9596882,1.1481098,-1.4814965,1.283123,0.8777515,0.8505499,0.9447605,-0.056393623,-0.23718567
1970-01-01,0.23794785,-0.19601575,0.86160356,-0.3394497,1.4589685,-0.76642454,1.1508014,0.37372762,0.31681976,0.84230155,0.649614,0.24926262
1970-02-01,1.0090313,-0.44694233,0.14742775,-0.53047335,1.2689431,-0.9018715,-0.022629548,0.9537872,0.60102594,-0.391033,0.40367907,0.05657463
1970-03-01,0.5178272,-0.81833994,0.27788314,-0.25924644,0.5917076,-0.72183,0.45326537,0.46358186,0.52681273,0.0049919127,-0.3075016,0.20699768
1970-04-01,0.008319855,-1.4429944,0.5747353,-0.38371164,0.568412,-1.0779197,0.67424047,0.28387374,0.59337157,0.42131728,-0.67856675,0.11880722
1970-05-01,0.20466843,-1.496907,0.836644,-0.5837204,-0.5211552,-0.8622696,0.7328121,0.29552078,0.68023074,0.5800594,-1.272937,-0.2878662
1970-06-01,0.14177017,-0.8729187,1.0659386,-0.459256,-0.72482526,-0.76409453,0.7810669,0.3084999,0.82033694,1.0569534,-0.82100296,-0.37971726
1970-07-01,0.23229066,-0.94546735,1.2582939,-0.6040207,-0.7165054,-0.72183,1.1175216,0.5371292,0.93115693,0.9824074,-0.85694426,-0.27555314
1970-08-01,0.41898805,-0.8469604,1.4193656,-0.4705704,-0.65560377,-0.74246293,1.2243493,0.48355025,1.0339905,1.341492,-0.73980105,-0.016972352
1970-09-01,0.703859,-0.47090378,1.1554604,-0.005657196,-0.35642242,-0.19967575,0.968763,0.9161812,1.2789268,1.1032116,-0.3777214,0.18336944
1970-10-01,1.0925621,-0.0515831,1.1398194,0.42930374,-0.021631623,0.24793167,1.0230086,1.1973922,1.2882454,1.099551,-0.015973663,0.5970322
1970-11-01,1.6276954,0.25891343,1.0899003,0.930159,0.16872635,0.64462125,0.70186234,1.0263363,0.8100201,1.1092021,0.2372818,1.1641136
1970-12-01,1.5028976,0.39336243,1.0253384,1.2802582,0.38570863,0.93581694,1.0652733,1.6217048,1.2762648,-0.085860826,0.38171464,1.5807712
1971-01-01,1.4874356,0.7505768,1.1235788,0.9458969,0.6640221,0.7698471,1.3714848,1.5282634,0.9004961,0.44583854,0.71856767,1.2597797
1971-02-01,1.3561337,0.6375656,0.40860367,1.0713196,0.60000384,0.8975563,0.7440443,1.5364285,0.8515032,-0.0653244,0.5957581,1.202948
1971-03-01,0.52553445,0.31682357,1.6566255,1.0053413,0.42297515,0.70419693,1.1301111,0.5617897,1.1621201,0.51312274,0.2844879,1.2496544
1971-04-01,0.377248,-0.70354307,0.6405052,0.62515414,0.032009125,0.18486786,0.95732844,0.2580307,0.34589234,0.70223695,-0.4781746,0.616008
1971-05-01,0.49483186,-1.4890683,0.92303276,-0.49809876,-0.9877041,-0.85052335,0.9844383,0.50626373,0.43342742,1.013834,-1.4051266,0.015677642
1971-06-01,-0.10353927,-1.8241822,1.0954895,-0.9080086,-1.0304916,-1.7229302,0.95765495,0.29983902,0.83941805,1.054662,-1.607632,-0.87599945
1971-07-01,0.093087,-2.7615871,1.0549889,-1.0451896,-2.756361,-1.7578781,1.1098602,0.4282013,0.7652748,0.9514496,-3.2420475,-0.8877579
1971-08-01,-0.26227722,-1.6442143,1.1441559,-1.2917893,-2.0782943,-1.4191711,1.008281,0.12901536,1.1304382,1.0089344,-1.905838,-1.1150863
1971-09-01,-0.047686767,-1.0840576,1.0102409,-1.5060527,-1.0105674,-1.6138382,1.0569477,0.33870697,1.1314179,0.5980446,-1.1232525,-1.004036
1971-10-01,0.24790649,-1.7813953,0.9824783,-0.78617895,-0.83549845,-1.2418159,1.2378963,0.41644287,0.5862862,1.4671848,-1.5292431,-0.34589273
1971-11-01,0.10484543,-1.4181916,1.1598339,-1.0056686,0.03527508,-1.4688183,1.4795967,0.090473935,0.36026382,1.1676729,-0.8394178,-0.39717215
1971-12-01,-0.008165741,-1.1856371,0.8208006,-0.93544465,0.5124695,-1.2052345,1.2944021,0.5163891,0.61894834,0.4340803,-0.4053375,-0.68884504
1972-01-01,0.37873077,-1.2222669,0.86275995,-0.9178478,0.23297653,-1.1485293,1.5043066,0.7611912,0.87681866,0.34257907,-0.7259003,-0.6538841
1972-02-01,0.14575386,-0.6438421,0.8848526,-0.5953531,0.23355046,-0.67741126,2.0896175,0.52735347,0.38360825,0.4246374,-0.3970934,-0.34114456
1972-03-01,-0.17329788,-0.9694929,1.0308931,-1.0440916,0.4863245,-1.2122247,1.3783499,0.21748313,0.49837494,0.59736156,-0.37729588,-0.9146919
1972-04-01,0.096977994,-1.1482422,0.58387625,-1.3178104,0.67310774,-1.5791919,0.18104477,0.43181038,0.7482796,-0.03012619,-0.45562458,-0.97781336
1972-05-01,0.117061995,-1.3995819,0.27027625,-1.0285976,0.16182117,-1.5516479,0.3339714,0.27601433,0.43726158,0.29810715,-0.8547262,-0.4539028
1972-06-01,0.064842984,-1.5453358,0.57727736,-0.3793045,-1.2802242,-0.754018,0.59621394,0.3385628,0.56809616,0.5887539,-1.7292496,-0.2808922
1972-07-01,0.082919315,-1.1367661,1.1918538,-0.30384597,-1.712321,-0.4656662,1.0986058,0.07488556,0.7118416,0.9631809,-1.636002,-0.2163353
1972-08-01,0.009468079,-0.74426347,1.0426567,-0.044472504,-1.0544201,-0.31962585,1.1740646,0.31388777,0.8687851,0.78844833,-0.9080925,-0.18477479
1972-09-01,0.5173119,-0.33368453,0.8796879,0.19137344,-0.42980194,-0.008607483,0.80365485,0.7910309,0.88513947,1.0062183,-0.40197068,0.27802277
1972-10-01,1.118977,0.10558548,0.9330543,0.5658005,-0.114766695,0.38561708,0.8607515,1.0940148,1.1046311,1.1206983,0.014633179,0.73422086
1972-11-01,1.3212535,0.38762513,1.6339931,1.0661843,0.08693619,0.8739494,1.0268764,0.89059067,0.94166183,0.97609216,0.2556427,1.2851013
1972-12-01,1.3318695,0.45218125,0.5718258,1.4176575,0.17157593,1.079956,0.7402462,1.801266,0.99302006,-0.4100048,0.2785965,1.7306843
1973-01-01,1.731979,0.1417572,0.62755126,1.13246,0.40392685,0.8878105,1.1894814,2.1712651,1.1990378,0.49726295,0.26726684,1.3621376
1973-02-01,1.6762317,0.3577362,0.46636334,1.1522102,0.65176165,0.77504194,0.5389935,1.0161877,0.5214731,0.03695221,0.48133546,1.5593224
1973-03-01,0.64507216,-0.35678062,0.6874399,0.2774605,0.6183136,-0.19431838,1.1710049,0.44565734,0.35837364,0.37207127,0.07581558,0.45808068
1973-04-01,0.3577362,-0.87443125,0.66291124,-0.32460672,0.19368096,-0.7218437,0.6256405,0.5042713,0.5851841,0.48547667,-0.48834342,0.15003929
1973-05-01,0.3676117,-0.95311433,0.43705598,-1.2210182,0.07613449,-1.4828694,0.75083196,0.6453907,0.52561456,0.6909439,-0.4673191,-0.6896698
1973-06-01,0.079638675,-2.0906708,0.68871385,-1.1639969,-1.4675786,-1.6106098,0.64093095,0.37175292,0.8075348,0.82155114,-2.0107136,-0.78842163
1973-07-01,-0.19941482,-2.523904,1.0881813,-0.92858505,-2.3722725,-1.7807182,1.0066311,0.20960923,0.7769531,1.0056756,-2.8475556,-0.8629631
1973-08-01,-0.1904953,-2.4710243,1.2595627,-1.1044266,-2.018359,-1.6876999,1.005357,0.093335725,0.87793505,0.9145691,-2.5646796,-0.8362045
1973-09-01,0.25611725,-2.0613637,0.98847353,-0.97923505,-1.7418541,-1.4892406,0.9435574,0.71069413,1.0149132,1.52683,-2.1566114,-0.5832726
1973-10-01,0.18030167,-1.6446949,0.9320892,-0.7661228,-0.74573535,-1.0244701,0.9505657,0.42399558,0.7278961,1.2238852,-1.3962227,-0.40838662
1973-11-01,0.05001297,-1.4099205,1.0149136,-0.6291443,-0.52561414,-0.7673969,1.237264,0.20897141,0.45616952,1.4784098,-1.2353531,-0.37653083
1973-12-01,0.27746087,-1.0913664,0.594422,-0.3774868,-0.19559231,-0.6479389,0.85276926,0.4953518,0.5718048,0.60366,-0.84257585,-0.34435692
1974-01-01,1.2244651,-1.3365574,0.5022774,-0.6225872,0.38689843,-0.9884472,1.2895511,1.7609289,0.90659714,0.22648506,-0.6699219,-0.11800881
1974-02-01,0.9019955,-0.9674095,0.7688656,-0.6025356,0.20906296,-0.90363884,1.3914528,0.63343465,0.44442368,1.0946224,-0.5584877,-0.03747368
1974-03-01,0.19591446,-1.1150032,1.0048832,-0.8135708,0.6663063,-1.0614223,1.1817322,0.3287155,0.55684435,0.98548925,-0.4496828,-0.48781395
1974-04-01,0.22747116,-1.0663531,0.32411346,-0.99502146,0.5384361,-1.2793605,0.67189443,0.34942475,0.205447,0.37046242,-0.3507393,-0.49767533
1974-05-01,0.36980516,-1.7763783,0.5289032,-0.76294935,-0.35435525,-1.1915939,0.52397233,0.5482971,0.48551255,0.2665882,-1.312561,-0.25672683
1974-06-01,0.092040256,-1.3207786,0.8185013,-0.62324446,-1.2362988,-0.9914055,0.7011501,0.4539566,0.783329,0.7392815,-1.4516075,-0.17158966
1974-07-01,0.23240128,-1.3454323,0.93223727,-0.64724046,-1.244846,-0.97990113,0.8592621,0.3816391,0.811927,0.79614866,-1.4184074,-0.28006515
1974-08-01,0.3786804,-1.1873207,1.1314392,-0.33167344,-0.99041975,-0.72646105,0.8819439,0.67452466,0.9470291,0.86912423,-1.1804177,-0.21695252
1974-09-01,0.61667097,-0.46447524,0.9111992,-0.34942475,-0.25442582,-0.5272598,0.84775734,0.830336,1.2103302,0.74223936,-0.29387206,0.048978426
1974-10-01,0.833622,-0.19755784,1.3720585,0.0802063,0.020709228,-0.051608276,1.2793605,0.92007524,1.030523,0.3852543,-0.043390654,0.46940535
1974-11-01,1.3050007,-0.16337128,1.5163643,0.49603194,-0.023339082,0.23535995,1.0617508,1.4811924,1.7776935,0.8543316,-0.10354538,0.6712372
1974-12-01,1.3365574,0.072646335,1.6130072,0.92533416,0.16435775,0.5233154,0.5331764,1.3250523,1.6284567,-0.33726197,0.1078186,1.3017132
1975-01-01,1.5489349,0.251136,0.74580705,1.0710487,0.42214888,0.6808853,0.5041717,0.91270334,0.33790913,0.02153492,0.28533858,1.4501274
1975-02-01,1.1207688,0.31035691,1.1597221,0.82561266,0.54154205,0.54439163,1.6138563,1.3538536,0.7584747,0.44685096,0.40821457,1.1176021
1975-03-01,1.0954335,0.43671647,1.1784065,0.92917097,0.4725029,0.6530167,1.2493452,1.1115849,0.85506517,0.23213425,0.43608323,1.0767486
1975-04-01,0.6929199,0.26791993,0.47566947,0.8902176,0.22643432,0.6983032,0.18083039,0.5934788,0.7264889,-0.1697464,0.19128112,1.0156273
1975-05-01,0.7347229,-0.3892128,0.5789108,0.7806427,-0.5108223,0.40631485,0.493721,0.6767685,0.7318722,0.55990946,-0.4744026,0.7540413
1975-06-01,0.36071092,-1.7383163,0.75435716,-0.3914299,-0.6840523,-0.99789274,0.61976355,0.57732695,0.8468307,0.6945034,-1.3399189,0.1947647
1975-07-01,0.2042656,-2.2390041,0.8971855,-1.0384293,-0.7483406,-1.4795792,0.90351945,0.24226837,1.0096099,1.101767,-1.5897877,-0.52570647
1975-08-01,-0.14029388,-2.3872154,1.2284439,-1.3769722,-0.404414,-2.0923767,1.2357277,0.3860466,0.88071746,1.1502212,-1.3848892,-0.9120697
1975-09-01,-0.09690781,-1.5669861,0.96369016,-1.570153,-0.45508498,-2.2168357,1.0561638,0.40536422,1.2217926,1.2050087,-1.0099274,-0.9839584
1975-10-01,0.26507035,-1.3937565,1.1948745,-1.0849826,-0.5263401,-1.484013,1.2635963,0.82307893,1.3579705,1.2639134,-1.0358956,-0.64161605
1975-11-01,0.32714158,-1.0498302,1.1366034,-0.6565002,-0.31004047,-0.79742736,0.94563884,0.7632248,1.1571884,0.45001736,-0.84176445,-0.6241978
1975-12-01,0.08645668,-0.82022935,0.9972595,-0.36387748,0.26380348,-0.6169136,0.92885435,0.66410065,0.5934788,0.38636303,-0.3854126,-0.15676193
1976-01-01,-0.1416233,-0.68389606,0.66270334,-0.62469023,1.0650346,-0.85848653,0.98799974,0.2546528,0.29703903,0.5789402,0.22000389,-0.36700973
1976-02-01,0.46389198,-0.9277843,0.42722493,-0.43462563,0.567839,-0.7552124,1.3035405,0.49921378,0.25128898,0.25162524,-0.36095467,-0.20251122
1976-03-01,0.15205154,-1.1350052,0.4810482,-0.38954812,0.49719542,-0.8184551,0.96781576,0.3673462,0.43462563,0.15104255,-0.46826515,-0.17997245
1976-04-01,-0.23043251,-0.70408,0.17223549,-1.018948,0.79827136,-1.2561085,0.4433716,-0.058869552,0.3168865,-0.14431457,-0.078380585,-0.66472167
1976-05-01,-0.21226731,-1.1878197,0.44034463,-1.2904205,0.369701,-1.6483479,0.51906127,0.1244667,0.45480958,0.30780372,-0.508633,-1.019957
1976-06-01,-0.055505373,-2.3773212,0.6684219,-1.1161674,-1.0276943,-1.6237907,0.4521183,0.38584822,0.8524315,0.6179619,-2.103157,-0.7592491
1976-07-01,-0.09587403,-2.3769844,0.99304503,-1.0959831,-1.4643385,-1.8074639,0.7982712,0.41545105,0.93989486,1.0465324,-2.3033137,-0.72594607
1976-08-01,0.28627396,-2.2319977,0.9234108,-1.3324707,-1.8878628,-1.8101555,0.85074884,0.46389237,0.9903542,0.7050888,-2.5414834,-0.50728685
1976-09-01,0.3582634,-1.851532,1.0906006,-1.1450965,-1.520853,-1.5043701,1.0327404,0.65597457,1.1195304,1.1689816,-2.0419326,-0.4850853
1976-10-01,0.7084526,-1.3126233,1.5894783,-0.6832237,-1.0943012,-0.85714114,1.3681288,0.9274483,1.1955566,0.71349907,-1.5067246,-0.25532532
1976-11-01,0.73738325,-0.8181183,1.0236574,-0.18871841,-0.5960964,-0.52545244,1.236261,1.1864742,1.1289501,0.5089693,-0.8699238,0.2859375
1976-12-01,1.7250462,-0.63209075,0.3394251,0.22673187,-0.21462135,-0.23514175,0.72897375,1.2624996,0.79558027,0.1671896,-0.52578926,0.6509293
1977-01-01,1.7125504,-0.31526452,0.399477,0.32198793,0.33154106,-0.08527374,0.65565187,1.6753979,0.5502098,-0.173732,-0.07253571,0.8629982
1977-02-01,0.739864,0.08987351,0.47802812,0.109334186,0.5944393,0.0523674,0.73844874,0.92881125,0.43202972,0.79152393,0.3379101,0.44830626
1977-03-01,0.19177742,-0.044229127,0.8813976,0.20451507,0.44724503,-0.04564438,0.9022732,0.28837356,0.40160027,0.653529,0.23459092,0.42672196
1977-04-01,0.61000746,-0.10048904,0.49925765,-0.06439743,0.2483902,-0.22256088,0.32729492,0.52614975,0.77100146,0.30040398,0.086688995,0.23282166
1977-05-01,0.6379601,-0.32163468,0.6057617,0.030075837,-0.20451507,-0.14577866,0.34427947,0.71049654,0.80320054,0.2551136,-0.27315903,0.2483902
1977-06-01,0.4093849,-0.7763092,0.79223174,0.11287308,-0.5703789,-0.17231674,0.526149,0.7504791,0.9174881,0.67334366,-0.712265,0.21442261
1977-07-01,0.56365585,-1.0055931,1.202678,-0.122779846,-0.73420256,-0.30252686,0.91359556,0.44618303,0.9758705,1.0427452,-0.960656,0.18540803
1977-08-01,0.81204605,-0.72217256,1.1312027,0.21017686,-0.72889555,-0.22185287,1.152787,0.77100146,1.0699898,1.2384144,-0.79223096,0.43981475
1977-09-01,0.81239927,-0.19531555,0.8764435,0.26926652,-0.2512207,0.11641083,0.97162515,0.7702934,0.8675972,1.3215653,-0.21442261,0.37612382
1977-10-01,1.0579598,-0.053074647,1.2748592,0.6407906,0.026891327,0.2781128,1.3838398,1.0384995,1.0597293,1.2585828,-0.04882889,0.90758055
1977-11-01,0.88953555,0.3064186,1.4722977,1.0130234,0.1567482,0.7260643,1.1506643,0.7504791,0.8810436,0.8223074,0.094120026,1.2069237
1977-12-01,1.4326687,-0.606469,1.383132,0.65246737,-0.12737961,0.21937637,0.6889122,1.5296189,1.112804,-0.03361435,-0.62416077,1.065744
1978-01-01,0.688995,-0.20574646,0.38904762,0.45468217,0.31048965,0.14011154,0.48630944,0.8291065,0.18772201,0.01292305,-0.059173584,0.797139
1978-02-01,0.46624488,0.051351547,0.307769,-0.083998874,1.2892296,-0.28940505,0.350959,0.46114388,0.19282341,0.18398133,0.7774147,0.10304336
1978-03-01,0.4125126,-0.32681352,0.4659048,0.7342251,0.4400589,0.44584006,0.876717,0.25437737,0.4400589,0.19758435,-0.09318085,0.70395815
1978-04-01,-0.037068557,-0.13160972,0.3720436,-0.80258024,0.69647676,-0.67233086,0.71348035,0.38292617,0.6509064,0.3132103,0.2846443,-0.5628265
1978-05-01,0.15405503,-1.2837887,0.51793635,-1.3320796,-0.08944015,-1.6884792,0.49787217,0.4308769,0.57677,0.3285141,-0.75598985,-0.7219818
1978-06-01,0.011562347,-2.659738,0.9984642,-1.5218414,-0.636623,-2.130239,0.69715726,0.43971938,0.9199074,0.5485428,-1.7517334,-0.8804573
1978-07-01,-0.19622421,-2.7093892,1.1892478,-1.7201065,-1.5510887,-2.1503036,1.0100273,0.16187592,0.8512108,0.9280685,-2.3682923,-1.06512
1978-08-01,-0.22921142,-2.8845284,1.2144127,-1.403836,-1.1484382,-2.096231,1.1657817,0.1911232,1.0538963,0.95561445,-2.2258005,-0.96241605
1978-09-01,0.116305545,-2.0271957,0.8328468,-1.5640113,-1.1899273,-1.8506962,0.9787399,0.4240753,1.099807,1.1987698,-1.8503559,-0.9651375
1978-10-01,0.19010314,-1.7456124,1.3501037,-1.2841289,-0.6219999,-1.5044979,1.1011673,0.5495636,0.88623923,1.4432846,-1.4694703,-0.6634895
