,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10,mgv850_cluster11,mgv850_cluster12
1966-07-01,-1.403558,0.3836565,-0.44702062,0.07609477,0.38351184,-0.51486933,-1.1317289,-0.07884345,0.8531004,-0.35038316,0.33982247,-0.10589614
1966-08-01,-1.3252932,0.23696442,-0.52890205,-0.009403372,0.26401693,-0.40579057,-1.0928135,-0.09041677,1.199867,-0.24940567,0.049331404,-0.08622146
1966-09-01,-0.5725914,-0.062351417,-0.18155691,0.08535347,0.13916954,-0.37237248,-0.725649,0.016636658,0.4175086,-0.28398106,0.41519386,-0.11182747
1966-10-01,-0.07537141,-0.24636766,0.054684065,0.3947959,0.045570064,-0.11153813,-0.25866443,0.11226151,0.09244213,-0.3960979,0.36340314,-0.13063419
1966-11-01,0.14466691,-0.38669452,0.08000078,0.5782335,-0.041519403,-0.13743353,-0.02705269,0.21251564,-0.20571628,-0.2991711,0.3230411,-0.047450732
1966-12-01,0.06119404,-0.3807632,0.26951435,0.59284484,-0.07797547,-0.067270115,0.12788554,0.14944085,0.13280419,-0.40839452,0.38495854,0.01851735
1967-01-01,0.02930894,-0.54837704,0.24346408,0.6894263,0.16736074,-0.094254896,-0.039467145,0.051623702,-0.117568865,-0.42281485,0.48293152,0.006161547
1967-02-01,0.13355553,-0.06394677,0.31057492,0.5398841,-0.000832653,-0.3132394,0.048126616,0.014154887,0.10657798,-0.5317243,0.79866874,-0.059617043
1967-03-01,0.027144099,0.020149898,0.16702773,0.52040035,0.113239124,-0.22631168,-0.06228155,0.12373038,0.09475448,-0.4053294,0.5137392,-0.022814345
1967-04-01,0.1860119,-0.040299796,0.032472968,0.42281485,0.059617054,-0.15054141,-0.19117428,0.03097422,-0.034304786,-0.46727785,0.4741055,-0.15270625
1967-05-01,-0.34554583,-0.17935076,-0.049292326,0.30757743,0.3477107,-0.21065803,-0.36586222,0.13022497,0.10391353,0.065112494,0.25395542,-0.14604515
1967-06-01,-1.134889,0.14621162,-0.39050844,0.17185698,0.2746048,-0.43397227,-0.79100853,0.055953432,1.1442145,0.08792684,0.37918448,-0.1741884
1967-07-01,-1.4323082,0.33555412,-0.46827704,-0.0016652823,0.28459653,-0.44995895,-1.054456,-0.0031640292,0.9592018,-0.28942585,0.41698638,-0.080100015
1967-08-01,-1.4631159,0.28792706,-0.46960926,-0.08309753,0.557536,-0.40732774,-0.9039146,-0.094254896,0.77502173,-0.3633643,0.2684433,-0.09292267
1967-09-01,-0.7283939,0.084429786,-0.23064141,0.068110004,0.28010026,-0.4429648,-1.1816833,0.03164034,0.69791925,-0.35820192,0.29475474,-0.07810167
1967-10-01,-0.20849319,-0.2601169,-0.10641144,0.38751093,0.04512911,-0.15270627,-0.38667825,0.08975865,-0.048293136,-0.38950926,0.49791902,-0.035803556
1967-11-01,0.022481298,-0.14537904,0.09508754,0.52872676,-0.24529588,-0.19700278,-0.24413018,0.08825989,-0.21298948,-0.26511273,0.5968367,-0.042464662
1967-12-01,0.27643663,-0.36985892,0.44113293,0.6924239,-0.040965904,-0.13605347,0.1785182,0.081099175,0.45145768,-0.2647797,0.5665286,0.20532915
1968-01-01,0.36778462,0.080550194,0.3387639,0.63548315,0.13505259,-0.26996356,0.36636898,0.07502921,0.15303126,-0.3636793,0.369625,0.09951987
1968-02-01,0.15232348,0.10843847,0.24235845,0.5869266,0.27973154,-0.1983319,0.14935057,0.06936662,-0.020668423,-0.48768982,0.67342246,0.06568594
1968-03-01,0.2981349,-0.1298147,0.16775398,0.44281387,-0.10744748,-0.24377413,-0.18417545,0.055634856,0.04459282,-0.43785915,0.36622742,-0.01854496
1968-04-01,0.13066408,-0.12415209,0.051104795,0.422287,-0.014298022,-0.20894928,0.0031144142,0.22848515,0.105040886,-0.46036786,0.506801,-0.092866324
1968-05-01,0.006795096,-0.2722286,-0.18417546,0.25977093,0.054785468,-0.3217762,-0.4942018,0.087062195,-0.08720374,-0.40728116,0.18403387,-0.03482487
1968-06-01,-1.4234313,0.17582321,-0.39991984,0.22735265,0.4054408,-0.55422515,-0.88208854,0.049972273,0.9038895,-0.14637776,0.2042776,-0.21616904
1968-07-01,-1.6350704,0.30761966,-0.5502614,-0.06993289,0.37245625,-0.54360783,-1.0553635,-0.08394778,1.205422,-0.11339319,0.4174738,-0.14581147
1968-08-01,-1.2321777,0.208383,-0.29940897,-0.044168137,0.19380188,-0.25538242,-0.78554153,-0.112119116,1.2960234,-0.46334076,0.16817868,-0.1204714
1968-09-01,-0.70258486,0.043601893,-0.37415507,0.1660552,0.27222863,-0.15473005,-0.81654423,0.014722705,0.8012552,-0.49434337,0.1980488,-0.05492704
1968-10-01,-0.29629457,-0.37486288,-0.010334206,0.37882668,0.18544956,-0.024773788,-0.16916959,0.17879601,-0.028029775,-0.37146533,0.5009969,-0.048698198
1968-11-01,-0.073188856,-0.07701111,0.16718769,0.6381729,0.26373473,-0.030436372,-0.18474169,0.44649458,-0.22664483,-0.28440315,0.46956953,-0.072197914
1968-12-01,0.18375075,-0.28553566,0.3029481,0.6036312,0.071348526,-0.11438414,0.013165569,0.118489504,-0.16463956,-0.4582444,0.27605087,0.008918571
1969-01-01,0.33432353,-0.3185764,0.40018892,0.60702133,-0.058748864,-0.22757621,0.27284914,0.08630635,-0.34159142,-0.5063306,0.41623884,0.0036339522
1969-02-01,0.17336977,-0.109472774,0.48376974,0.5263173,-0.06828799,-0.19865601,0.25195396,0.039519228,0.21046636,-0.58658034,0.35839847,-0.038156487
1969-03-01,-0.20289561,-0.0054509165,0.21758285,0.5167782,-0.09372566,-0.18154617,-0.12506847,0.11674069,-0.3397745,-0.43471146,0.44167656,-0.14429817
1969-04-01,0.25604218,-0.22061114,0.15489718,0.33371788,0.013930154,-0.10099359,0.009084868,-0.028768789,0.13824156,-0.44576472,0.24059792,-0.10932137
1969-05-01,-0.5329796,0.06874223,-0.09872235,0.33235514,0.50360507,-0.14596371,-0.44697604,0.24559458,0.42471808,-0.21394889,0.28147984,-0.09312
1969-06-01,-0.711346,0.21288891,-0.4176016,0.27966285,0.26119024,-0.6395755,-0.6978701,0.00757072,0.99842817,-0.22712198,0.3720258,-0.17654946
1969-07-01,-1.5542713,0.2787544,-0.38625878,0.039822053,0.37384278,-0.5617483,-1.1044185,-0.054509282,1.2207048,-0.28980762,-0.10053933,-0.16761601
1969-08-01,-1.0081187,-0.11386385,-0.4129077,-0.011507511,0.3185764,-0.2884449,-0.919844,-0.055417754,0.81567067,-0.27966285,0.35415882,-0.08948606
1969-09-01,-0.66304475,0.09645114,-0.23393562,0.16322498,0.25331667,-0.25134832,-0.83823144,-0.023015022,0.43001762,-0.5806751,0.31585097,-0.15141465
1969-10-01,0.07495022,-0.11704352,0.18366596,0.35461313,0.1921452,-0.034522545,-0.31388253,0.03755083,-0.06117152,-0.35294753,0.35506734,-0.09084878
1969-11-01,0.004845238,-0.08115826,0.14429817,0.533131,0.0018169641,-0.21591727,-0.067530915,0.07146771,0.08812332,-0.37157154,0.46151185,-0.108261466
1969-12-01,-0.1851801,-0.40321723,0.17064431,0.6486603,-0.18412021,-0.21016352,-0.072678946,0.20032158,-0.047392797,-0.33992586,0.3726314,-0.029223025
1970-01-01,0.3795355,-0.19631597,0.19448249,0.61278343,-0.021609163,-0.19422054,0.2988612,0.06967316,-0.043742158,-0.47893763,0.6907073,0.02632389
1970-02-01,-0.009953308,0.061553337,0.124940254,0.6030921,-0.1783738,-0.2900866,0.017156363,0.11786816,0.24857084,-0.44488677,0.544027,-0.05068331
1970-03-01,-0.002881217,-0.115117885,0.1706469,0.44750613,-0.014668035,-0.19068448,0.06954219,0.048194982,0.2857648,-0.5563377,0.4000969,-0.021740127
1970-04-01,0.18754134,-0.1506093,-0.047671128,0.43231422,0.04452796,-0.12598796,0.015453815,0.08407929,0.21740127,-0.23455763,0.33278102,-0.18007633
1970-05-01,-0.6897906,0.16187227,-0.2798714,0.36997503,0.39996588,-0.22329469,-0.821541,0.041384816,0.89566696,-0.06928029,0.31496984,-0.22368756
1970-06-01,-1.1158185,0.23691502,-0.2908724,0.16095552,0.31117192,-0.5105001,-0.63203526,-0.047671128,1.5015094,-0.24228454,0.22918811,-0.14903775
1970-07-01,-1.4664109,0.3782259,-0.5222869,0.020692397,0.3262329,-0.73222315,-0.9415046,-0.077531055,0.7708578,-0.4164675,0.48103294,-0.08827014
1970-08-01,-1.4683753,0.2600957,-0.32610187,-0.047016285,0.20391187,-0.16161032,-1.121843,-0.09102042,0.625749,-0.3390674,-0.040075205,-0.12088034
1970-09-01,-0.8051704,0.08172188,-0.27332315,0.042170595,0.15506211,-0.24149878,-0.56013566,-0.07019703,1.1572034,-0.37246335,0.3342217,-0.119832635
1970-10-01,-0.16763468,-0.1753616,0.05958891,0.31837502,0.15545495,-0.29388458,-0.14340624,0.15139508,0.45916194,-0.3549141,0.4176461,-0.13345297
1970-11-01,-0.21347228,-0.24503478,-0.050945234,0.57283926,0.2928369,-0.03483658,-0.31889877,0.2720135,-0.19408956,-0.20810278,0.4306117,-0.027371597
1970-12-01,0.10398588,-0.48653355,0.19317281,0.6743368,-0.08473412,-0.11760624,0.13057175,0.10843873,0.13148849,-0.436898,0.4915102,0.0006548166
1971-01-01,0.26301175,-0.38264102,0.16843113,0.6053444,-0.09112556,-0.2918033,0.23637943,0.13776803,0.25495002,-0.40481052,0.56604373,0.028503727
1971-02-01,0.30346394,-0.015259552,0.36047143,0.54171485,-0.24573669,-0.2195363,0.27164915,0.052400805,-0.067516424,-0.45994654,0.6181567,-0.043619346
1971-03-01,0.2811504,-0.124235965,0.18556218,0.5477611,0.0365654,-0.16699155,-0.04995351,0.248184,0.032390594,-0.31829166,0.53998727,-0.13488886
1971-04-01,0.22874968,-0.19549528,-0.13992742,0.34722725,-0.07053952,-0.10235431,0.04836998,-0.011372698,0.020154167,-0.4746303,0.4144558,-0.17822027
1971-05-01,-0.6751641,0.13258556,-0.32462582,0.32664126,-0.10293009,-0.19132046,-0.70453155,0.046786427,0.244729,0.0919893,0.2966979,-0.16771135
1971-06-01,-1.1607351,0.30994207,-0.52156067,0.098323464,0.20384483,-0.6194523,-1.0389465,-0.09026182,1.0930749,-0.37342766,0.45649156,-0.19448756
1971-07-01,-1.3976905,0.30015287,-0.36968476,-0.03339832,0.21435384,-0.3842245,-0.8217136,-0.0954443,1.189095,-0.35284165,0.27078542,-0.07917702
1971-08-01,-1.3775363,0.33671826,-0.46210593,-0.038868714,0.40855342,-0.2288936,-1.0078516,-0.070971414,1.0524787,-0.4367693,0.5539513,-0.08493535
1971-09-01,-0.49823946,-0.22227147,-0.30951017,0.11948534,0.034981918,-0.23925857,-0.68768847,-0.06521306,1.0352037,-0.5129232,0.19276007,-0.063053705
1971-10-01,-0.05340848,-0.22874959,0.009789157,0.3408931,-0.047074318,-0.33787,-0.15173197,0.13071406,0.24962357,-0.5209848,0.43086702,-0.10897638
1971-11-01,-0.037285186,-0.29410666,0.35010642,0.5510721,-0.13244158,-0.08637495,-0.16036949,0.19938216,-0.0472183,-0.4256845,0.63701516,-0.09112556
1971-12-01,0.23695526,-0.603185,0.2700656,0.63888663,-0.008061647,-0.08623099,0.45548385,0.20974715,0.017418932,-0.33686227,0.6060642,-0.010940814
1972-01-01,0.031434335,-0.19531372,0.47177792,0.50794715,-0.061816454,-0.24634519,0.337097,0.0040772916,0.14757034,-0.51833755,0.6845844,-0.022490669
1972-02-01,0.3981243,-0.14717579,0.33762303,0.5095254,0.048006404,-0.23634934,0.49571538,-0.015914489,-0.17308608,-0.5188636,0.5527969,0.13297114
1972-03-01,0.24989629,-0.16953492,0.3023745,0.47440845,0.0608958,-0.20333672,0.08864746,0.029724503,-0.37537056,-0.53793466,0.82781446,-0.07246995
1972-04-01,-0.02301674,-0.08798982,-0.04340305,0.39352092,-0.07812548,-0.2762012,-0.27659574,0.03906274,-0.037089873,-0.43179455,0.5170223,-0.14480837
1972-05-01,-0.37208244,-0.01854496,0.06839271,0.3974667,0.40022865,-0.17624268,-0.50334376,0.045770504,0.28606552,-0.30881923,0.450734,-0.118766524
1972-06-01,-1.0407524,-0.012494659,-0.36498016,0.26304877,0.36971498,-0.34564608,-0.7644197,0.052609753,0.7704698,0.12507968,0.29698205,-0.12994608
1972-07-01,-1.7361218,0.2990864,-0.4342935,0.07483737,0.1961029,-0.4729616,-1.0788944,-0.03340719,1.195688,-0.33920136,0.19570827,-0.0448498
1972-08-01,-1.0407524,0.29119486,-0.4074625,-0.029856037,0.2404265,-0.14967474,-0.90015286,-0.018413424,0.70115644,-0.021570016,0.04813795,-0.12613189
1972-09-01,-0.6121144,-0.256078,-0.2904058,0.14901713,0.003156662,-0.15283132,-0.81545126,0.025252676,0.99366665,-0.077599406,0.49900347,-0.14296702
1972-10-01,-0.11613603,-0.13625923,0.11219029,0.34788197,-0.09982698,-0.17808402,-0.2708087,0.14086263,0.076415636,-0.28803837,0.3053996,-0.063657805
1972-11-01,-0.06983943,0.020386267,0.3786587,0.60527515,0.02827773,-0.07825701,-0.03393326,0.2245121,0.03064518,-0.29579833,0.42679662,-0.02775166
1972-12-01,0.18505478,-0.3101345,0.39417854,0.5587155,-0.055503298,-0.20583563,0.16203794,-0.0140731335,0.10390425,-0.4168008,0.42140406,0.01275785
1973-01-01,0.32329488,-0.047233723,0.35861638,0.584812,0.08684915,-0.2350606,0.38465723,-0.013713014,0.012466383,-0.48064843,0.4565467,0.08948094
1973-02-01,0.07313609,0.21275961,0.42870516,0.6025419,0.10693388,-0.30390275,0.10818052,0.074244246,0.13172813,-0.37939364,0.5413181,-0.021469885
1973-03-01,0.028395653,0.08130856,0.34684253,0.4652732,-0.019530678,-0.10402505,-0.20486423,0.054713584,0.047095228,-0.6900836,0.30528793,0.0062331944
1973-04-01,0.076044954,-0.13408288,0.11856916,0.50848997,-0.019807696,-0.22231717,-0.1681577,0.07535236,0.21622252,-0.4699827,0.41776243,-0.071196906
1973-05-01,-0.5226186,0.016760373,-0.07992338,0.35806227,0.1879654,-0.3052879,-0.8532547,-0.03185854,0.28741944,-0.41097516,0.24240193,-0.08698766
1973-06-01,-1.6325424,0.29351407,-0.33423764,0.1628941,0.07590647,-0.4393708,-0.9369181,-0.045710076,1.2300165,-0.17245165,0.32274085,-0.20098582
1973-07-01,-1.769257,0.39892435,-0.4044649,-0.012604898,0.35210612,-0.37080568,-0.9960642,-0.01177381,1.0974573,-0.38770455,0.21220556,-0.09100461
1973-08-01,-1.4602292,0.37122124,-0.400448,-0.099315524,0.26428732,-0.1871343,-1.3550961,-0.074105725,1.305092,-0.3169232,0.05914607,-0.046679683
1973-09-01,-1.0377573,0.07784565,-0.098622955,0.04834187,0.15139732,-0.2629022,-1.22129,-0.07507534,0.9002115,-0.3367309,0.25265208,-0.039476883
1973-10-01,-0.22204018,-0.29863915,0.13380586,0.34822768,0.12937337,-0.13657616,-0.17078944,0.10485613,0.024101675,-0.33520722,0.45820886,-0.11787659
1973-11-01,-0.06468673,-0.3007169,0.34739658,0.47773957,0.11164341,0.016344815,0.05499058,0.08477142,0.22051649,-0.34130192,0.54131806,-0.061362315
1973-12-01,0.03338213,-0.47136784,0.2717672,0.6680597,0.1288193,-0.16871175,0.080754474,0.08490993,0.32204825,-0.35362977,0.585089,0.049311474
1974-01-01,0.08208799,0.022170734,0.3996352,0.55861926,0.10075073,-0.16670176,0.09612012,-0.0042096376,-0.106924854,-0.49786013,0.44439775,0.060057543
1974-02-01,0.17329684,-0.09162979,0.37900794,0.48972148,-0.09597981,-0.22086582,0.16333409,0.016698241,-0.24921069,-0.6172736,0.5509016,0.06875746
1974-03-01,0.2640848,-0.2952361,0.09710238,0.46839267,-0.008559609,-0.34996146,0.10945065,0.15547605,-0.48649412,-0.31249565,0.5173648,-0.059215616
1974-04-01,0.0958395,-0.08966534,-0.03732548,0.44467837,-0.016698217,-0.22718024,-0.08433314,0.109170005,0.10327651,-0.39219818,0.31207466,-0.18368065
1974-05-01,-0.19546765,-0.15758088,-0.34519053,0.2457027,0.2632429,-0.24682522,-0.4965973,0.04083351,0.6460395,-0.34897918,0.3752193,-0.22703996
1974-06-01,-1.1490915,0.1744194,-0.38363856,0.1420052,0.42952356,-0.43738165,-0.96723497,0.0124885915,1.2843614,-0.13555042,0.32147622,-0.22718029
1974-07-01,-1.4662178,0.28765878,-0.5201712,0.0040693283,0.27011862,-0.53658885,-0.9534836,-0.014593422,0.66512316,-0.08784117,0.20837717,-0.11183611
1974-08-01,-1.4937208,0.39668846,-0.41857857,0.002245152,0.09808464,-0.39065462,-1.0306603,-0.052059222,0.9896865,-0.3484179,0.13106012,-0.08756051
1974-09-01,-0.5976286,0.028625488,-0.24289624,0.15730023,0.1511261,-0.17301622,-0.7989898,0.0070160627,0.29158774,-0.26983795,0.12993757,-0.09766364
1974-10-01,0.023995018,-0.13569076,0.005472517,0.26759282,0.27811694,-0.1058023,0.2236722,0.08391218,0.54107916,-0.4215253,0.34617275,-0.10678456
1974-11-01,-0.15238896,-0.46670884,0.021048212,0.50235045,0.13639238,-0.048270546,0.026520729,0.20837721,0.0009822607,-0.3346664,0.5626885,-0.03423841
1974-12-01,0.039149664,-0.25524455,0.31951168,0.6590894,-0.04293833,-0.15463412,0.065951064,0.016277289,0.056830168,-0.53546625,0.5788256,0.04181577
1975-01-01,0.14254427,-0.1915355,0.2979739,0.6393017,0.016375136,-0.21596399,0.19475684,0.12066603,0.06321881,-0.4517929,0.2589152,0.049796533
1975-02-01,0.12912202,-0.23542623,0.47353688,0.5907132,0.03248186,-0.30455083,0.047380544,0.03664274,-0.15180564,-0.45434314,0.27018985,0.012348438
1975-03-01,0.01798582,-0.018656945,0.36360872,0.486825,0.00805335,-0.1212029,-0.031005383,0.09328461,0.42816973,-0.49903923,0.21247418,-0.02053604
1975-04-01,0.21730618,-0.15006074,0.10080109,0.32401308,-0.02254939,-0.36266917,-0.050736092,0.090600155,-0.054494333,-0.5030659,0.4113919,-0.12442424
1975-05-01,-0.5002472,-0.13247757,-0.14979228,0.326966,0.21086359,-0.27287436,-0.5923239,0.04147475,0.087378815,-0.50561607,0.34226733,-0.089123726
1975-06-01,-1.1531054,0.12657185,-0.2632103,0.21569555,0.31864414,-0.46038303,-0.76654464,0.015435601,1.1320325,-0.3331402,0.20629999,-0.1837506
1975-07-01,-1.4489317,0.40709677,-0.35783714,0.03154228,0.28911525,-0.4497795,-0.9810321,-0.013288021,1.1614273,-0.20321286,0.18844838,-0.08630507
1975-08-01,-1.4690651,0.32052326,-0.3599847,-0.0501992,0.2620023,-0.06482945,-0.9478792,-0.03127384,0.7351365,-0.34589136,-0.2638814,-0.06550057
1975-09-01,-0.672052,0.12710877,-0.2424058,0.11771314,0.22817823,-0.18979058,-0.8658692,-0.019193793,0.42736444,-0.32669753,0.30522195,-0.04469607
1975-10-01,-0.25368053,-0.018120099,0.03342142,0.32495266,0.35958207,-0.24683514,-0.17690524,0.099593066,0.6453417,-0.50051564,0.42816973,-0.051809885
1975-11-01,-0.15032911,-0.12764558,0.14965805,0.5567549,0.18522707,-0.1487185,-0.12200823,0.12764558,0.41689506,-0.44843736,0.5415877,-0.031005383
1975-12-01,0.114894435,-0.27300853,0.10563312,0.700373,0.04120629,-0.23166804,0.13757806,0.09744553,-0.2743508,-0.41582125,0.54829884,0.10268021
1976-01-01,0.21509357,-0.03567014,0.20208606,0.6435374,-0.066512726,-0.14603297,0.1676228,0.09038221,0.025344562,-0.39089635,0.6493037,0.071072064
1976-02-01,0.24177912,-0.17741196,0.33350232,0.47980347,0.2267601,-0.21858013,0.08488419,0.018371463,0.21455717,-0.5660287,0.28737253,-0.012337035
1976-03-01,-0.018371487,0.10996053,0.30641448,0.41194978,0.13624379,-0.27811974,-0.20222016,0.059405517,-0.13248906,-0.54940045,0.4796694,-0.053371094
1976-04-01,0.0017432689,-0.16333166,0.08743205,0.43179637,-0.19417424,-0.27034205,-0.1591746,0.10781498,-0.09507565,-0.43608752,0.33819574,-0.15434709
1976-05-01,-0.32277447,-0.018907856,-0.25277516,0.33350232,0.06275797,-0.23440373,-0.44520617,0.045995694,0.15461525,-0.2569322,0.4218731,-0.19484475
1976-06-01,-0.9887063,0.27248758,-0.4324668,0.12658873,0.25022727,-0.65131515,-0.7713331,-0.056857653,1.1568655,-0.27718106,0.28187448,-0.18854213
1976-07-01,-1.4074951,0.27061024,-0.35509214,-0.034463245,0.31419215,-0.49897957,-1.2184166,-0.060344208,1.28855,-0.2824109,0.3419505,-0.14710577
1976-08-01,-0.5822545,0.05524845,-0.32264036,-0.065037645,0.41530228,-0.30896235,-1.1328619,-0.0685242,0.97274864,-0.3655518,0.20114735,-0.029903907
1976-09-01,-0.4732327,-0.120420195,-0.15702905,0.17070706,-0.047336675,-0.23869488,-0.9117339,-0.002011478,0.8198767,-0.3803026,0.47886482,0.0006704867
1976-10-01,0.00375475,-0.073083535,0.012471127,0.39491934,0.2122775,-0.09158909,-0.2805335,0.061282896,0.21656866,-0.39666256,0.4604934,-0.06691502
1976-11-01,0.1951129,-0.28066763,0.08340909,0.5015274,0.41396126,-0.2994414,0.11559267,0.10111008,0.027624238,-0.43447828,0.5374657,-0.044788808
1976-12-01,-0.014348507,-0.33028394,0.24298601,0.60384434,-0.20651129,-0.08770025,-0.099769115,0.14656937,-0.053907495,-0.44091502,0.44265828,-0.02400359
1977-01-01,0.22883789,-0.11386418,0.37265906,0.5193927,0.20387378,-0.16004783,0.35379726,-0.01650406,0.12634626,-0.5358968,0.5732043,0.10637496
1977-02-01,0.2517217,-0.18279295,0.17974177,0.63547593,-0.0004160762,-0.32217604,0.2683645,0.14423724,0.17225254,-0.43201822,0.72881407,-0.037584882
1977-03-01,0.18681495,-0.23507893,-0.01012435,0.6186944,0.12440461,-0.26267815,0.10096606,0.16351508,-0.42036828,-0.3289718,0.5045529,-0.08709709
1977-04-01,-0.007211852,-0.15033957,-0.2088666,0.29513153,0.079746544,-0.37931615,-0.39415595,-0.02579627,-0.17336205,-0.47820187,0.24340034,-0.123711154
1977-05-01,-0.33812535,-0.02843138,-0.008321369,0.26794836,0.38944048,-0.336045,-0.5241081,0.05589192,0.29637975,-0.22204211,0.083907224,-0.11580584
1977-06-01,-1.2839887,0.2905547,-0.28611672,0.11219992,0.37085605,-0.36738884,-0.79261124,-0.059359163,0.9798423,-0.033424206,0.27432808,-0.23993309
1977-07-01,-1.909895,0.39471063,-0.3840316,-0.06934481,0.23951706,-0.445055,-1.1835773,-0.17946438,1.0659685,-0.45878536,0.17086563,-0.17294598
1977-08-01,-1.2031326,0.31967965,-0.48000485,-0.02011,0.30567193,-0.28320426,-1.1907892,-0.03841703,0.9028695,-0.18390246,0.3827834,-0.07697274
1977-09-01,-0.8792923,-0.020109987,-0.2922191,0.036336683,0.057278775,-0.11649929,-0.8145243,-0.01414634,0.9014826,-0.23591109,0.24811578,-0.091119096
1977-10-01,0.22148733,-0.4218939,0.09833096,0.3374319,0.061716884,-0.0748924,-0.15075563,0.041745592,0.1324486,-0.18501197,0.33382595,-0.12412723
1977-11-01,0.09153519,-0.24007177,0.1968006,0.5446342,0.14298902,-0.1900048,0.17239122,0.21483023,0.6736156,-0.29097086,0.5716787,-0.09930178
1977-12-01,0.18209949,-0.22315164,0.25102824,0.6497609,-0.16351509,-0.13133909,0.06573892,0.1725299,-0.16254425,-0.32439503,0.53340036,0.013730263
1978-01-01,0.16024247,-0.14803234,0.33781153,0.6168984,-0.05535225,-0.19663998,0.2402474,0.11221622,0.05104966,-0.39804775,0.4907279,0.034769583
1978-02-01,-0.0036048652,0.113262795,0.39095432,0.5316606,-0.0038374425,-0.155591,0.12814744,0.057445407,0.1662893,-0.5718957,0.22385097,-0.0030234456
1978-03-01,0.3192057,-0.18698823,0.25187603,0.42932877,0.0034885884,-0.19664001,0.12686828,0.02628069,-0.0036048652,-0.5508479,0.094191834,-0.12372855
1978-04-01,0.018373227,-0.1816391,0.008023751,0.47247094,-0.044770204,-0.09768043,-0.3642085,0.17791793,0.3040885,-0.3302529,0.43944559,-0.10000616
1978-05-01,-0.5828266,-0.29176217,-0.18594168,0.40897864,0.06814375,-0.21129207,-0.5339864,0.020117521,0.43514308,-0.17931336,0.32281056,-0.18989542
