,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1969-03-01,5.710346091027353,-761.0366821289062,-9.616369009017944,-147.570006052653,7.3896639876895485,10.920327588131553,12.358208000659943,8.425017407065944,-837.6541137695312,3.587462646620614,-686.4959716796875,-99.61471557617188
1969-04-01,7.391162947112439,-716.4940357208252,13.820807933807373,-117.49687194824219,15.448338455624052,17.876138185199938,21.513956785202026,9.477032485761141,-843.2334899902344,21.647335801805767,-535.369873046875,-13.8092041015625
1969-05-01,7.893844679290173,-371.45233154296875,27.06242322921753,12.019531925519308,21.751107109917534,21.73016447769968,21.590711176395416,9.543812274932861,-519.8173522949219,28.584582465035574,-123.88916015625,143.81027221679688
1969-06-01,6.395343238232182,-127.6458740234375,31.13802433013916,114.94987805684408,22.92705641852485,16.23053550720215,7.616190612316132,9.137629835229172,-279.62493896484375,19.69368457794189,228.460693359375,267.24853515625
1969-07-01,5.765129070655973,-25.40283203125,28.440868854522705,186.24661763509116,19.59649854236179,11.669008355391654,2.1317509934306145,9.387442940159847,-155.87158203125,5.701952746936253,464.7125244140625,337.4450445175171
1969-08-01,5.878726641337077,40.186309814453125,15.617814064025879,252.0068645477295,18.25110117594401,7.7540485482466845,-0.28461646288633347,9.63208047967208,-70.73439955711365,-4.541825822421482,667.9840087890625,351.5403747558594
1969-09-01,6.0200041415644625,-35.829928517341614,17.748892307281494,230.5285135904948,21.79540793100993,10.863418328134637,3.128967434167862,9.429355044113962,-146.2890625,4.66430059501103,606.53076171875,310.6742858886719
1969-10-01,6.4955178429098686,-233.20541381835938,23.03924560546875,169.08939679463705,20.514015356699627,14.694295431438245,11.232711374759674,8.40183370991757,-375.2753973007202,17.10060153688703,373.0133056640625,264.03348445892334
1969-11-01,5.976148212657256,-370.5757141113281,19.246546030044556,62.07602024078369,14.587732156117758,15.456602447911312,15.400388836860657,7.767936430479351,-552.7557373046875,14.599728584289549,-120.8526611328125,130.57326078414917
1969-12-01,4.661119685453527,-534.9930286407471,-1.76386758685112,-45.81925471623739,7.325653897391425,10.591992579008403,7.893030345439911,7.391550666407535,-712.2245788574219,4.461429800306047,-499.9603271484375,-19.62738037109375
1970-01-01,4.125830706428079,-663.398027420044,-11.42393708229065,-126.35524272918701,2.4664302666982016,8.322052579177054,7.635217905044556,7.964186291945608,-826.4114379882812,2.095896644251687,-796.6217041015625,-109.50241088867188
1970-02-01,4.56396785436892,-756.9015979766846,-17.007914781570435,-144.98157501220703,2.8707689709133573,9.635823651363975,8.382752537727356,8.305067137668008,-876.226806640625,-0.8092978170939853,-829.0496826171875,-125.7415771484375
1970-03-01,5.857669605928309,-749.6445178985596,-10.249711275100708,-150.8315404256185,9.901707039939033,12.623786926269531,13.534009456634521,9.085756226589805,-845.78857421875,6.814785514559064,-730.1544189453125,-117.37289428710938
1970-04-01,7.471465129478305,-630.4306030273438,12.35074520111084,-74.89821910858154,15.898851553599041,18.91297039232756,23.682010173797607,9.566155860298558,-778.515625,20.006356920514786,-399.7802734375,12.300872802734375
1970-05-01,7.423518685733571,-371.9032287597656,25.56178331375122,24.48368271191915,20.666617817348904,20.98166817112973,21.3187113404274,9.102758608366313,-523.6564636230469,25.436013085501532,17.0623779296875,148.91892671585083
1970-06-01,6.359505185893938,-139.0884518623352,35.27591943740845,108.68760744730632,23.150441381666397,16.261523648312217,8.438440412282944,9.155873248451634,-302.7610778808594,19.325966494424,297.1160888671875,274.23784732818604
1970-07-01,5.987007010216806,45.477294921875,32.63501167297363,202.9348373413086,20.58274745941162,10.452007619958176,-0.7099387235939503,9.862865899738512,-83.21152329444885,6.752215112958635,558.6212158203125,358.1642150878906
1970-08-01,5.870515224980373,134.027099609375,27.249183654785156,277.8815587361654,20.38747337129381,9.273605597646613,-0.11630801018327475,9.76024677878932,11.7828369140625,1.6476802527904508,757.4188232421875,362.347412109375
1970-09-01,5.745323031556373,-12.061309069395065,26.784558296203613,271.08262379964196,21.756841076744927,9.918320806402908,2.9585929587483406,9.205949306488037,-149.3621826171875,5.115202495029994,683.746337890625,359.6954345703125
1970-10-01,5.692676001904057,-170.2789306640625,25.322577953338623,162.91968027750653,21.939990255567764,12.764446358931691,8.292259275913239,7.9621195793151855,-335.2165222167969,13.866560799734932,308.6822509765625,250.0213623046875
1970-11-01,5.6848119286929855,-262.6274108886719,15.717805624008179,80.38081328074138,15.410240491231283,12.427867086310135,14.771915972232819,7.412938067787572,-455.6266784667969,12.671382086617605,-59.05762314796448,142.06008911132812
1970-12-01,5.099000182806277,-371.65682315826416,2.168748676776886,-5.40587455034256,8.098333411746555,9.477764054348594,9.966662526130676,7.816880000265021,-570.3910827636719,5.0854384899139395,-423.046875,32.281494140625
1971-01-01,4.496124678967046,-551.1367797851562,-15.340652465820312,-103.53196461995444,3.5569806893666587,6.9045687976636385,5.836507678031921,8.212375013451828,-736.585283279419,0.01372439188084432,-726.263427734375,-98.42376708984375
1971-02-01,4.535507220847934,-713.4239196777344,-14.897537231445312,-145.66766421000165,4.622767037815518,7.50910106458162,5.597899109125137,7.658897575579191,-854.6104431152344,-2.059672347136906,-845.599365234375,-136.2884521484375
1971-03-01,5.454749219557818,-716.5443420410156,-6.371714472770691,-125.23627281188965,7.8712370660569935,11.17289568248548,11.674598604440689,8.511179999301309,-841.7327880859375,4.812992470605033,-720.8679676055908,-99.22333359718323
1971-04-01,7.303882112690046,-607.5225353240967,12.219116687774658,-62.62985070546468,14.690744876861572,17.478872600354645,20.314869284629822,9.569705160040604,-745.4109191894531,16.274099690573554,-414.6209716796875,-1.541137509047985
1971-05-01,7.264663658890069,-323.5374450683594,31.844804286956787,63.281663258870445,20.870652463701038,21.70793884678891,20.74185460805893,9.412546534287301,-452.01263427734375,25.997420719691682,47.40600883960724,171.51107788085938
1971-06-01,6.326235509386249,-94.81964111328125,40.648813247680664,143.7122344970703,22.53974278767904,15.680822573210063,9.24280732870102,9.373386910087184,-231.58340454101562,17.84353767122541,292.2637939453125,267.6025390625
1971-07-01,5.856129702399759,37.374114990234375,31.656067371368408,204.73319689432782,18.49113835228814,10.792148740668045,2.844288758933544,9.446799127679123,-94.10247802734375,4.659810236522129,551.043701171875,325.2693176269531
1971-08-01,5.749780524010752,111.66458129882812,28.2621169090271,279.9941062927246,18.061833911471897,9.617552004362407,2.43816114962101,9.059789306239077,20.558929443359375,1.5386395156383512,712.6221179962158,369.8005676269531
1971-09-01,5.864089610529881,38.216403126716614,22.903308868408203,230.17659187316895,20.98640203475952,11.092788294741982,4.639290273189545,8.917942800019917,-98.12698364257812,7.480478286743163,598.7091064453125,302.72674560546875
1971-10-01,5.52373680413938,-150.91018676757812,23.638813495635986,157.0014794667562,20.005398326449924,13.031180281388131,8.091996610164642,7.651863600078382,-327.11870670318604,13.411963837487356,328.3966064453125,234.50164794921875
1971-11-01,5.3135525946523625,-306.79779052734375,14.789750576019287,62.53939072291057,13.793734709421795,13.046705095391525,12.315648794174194,7.270398265437076,-484.29107666015625,10.769133908408028,-44.6502685546875,108.01544189453125
1971-12-01,4.871532963771446,-487.5213623046875,-0.2330479398369789,-33.160239458084106,7.829917801751031,10.85840149929649,11.118295043706894,7.646258253800242,-668.0160045623779,5.043638604027884,-421.2921142578125,-13.140869140625
1972-01-01,4.411611837499282,-694.9028015136719,-15.941100120544434,-153.02038192749023,3.3674402369393244,8.467950946406313,8.014839887619019,8.148342057278281,-872.0184326171875,-0.735138782433101,-811.468505859375,-123.17657470703125
1972-02-01,4.451675041049135,-792.1150207519531,-25.426485538482666,-210.7312838236491,1.7323177721765306,6.799534747475072,7.78731107711792,7.989401566354852,-933.3274841308594,-1.8831738403865268,-937.8631591796875,-221.1669921875
1972-03-01,4.974126815795898,-809.5207214355469,-11.667383909225464,-193.97188822428387,6.2698304653167725,9.645549874556693,11.730527877807617,8.358588344172427,-907.8582763671875,2.5385473455701555,-794.98291015625,-179.449462890625
1972-04-01,6.80237096898696,-657.331132888794,7.204719185829163,-113.44974835713705,13.817213641272652,16.013178072477643,20.96233069896698,8.952662819310238,-784.1370105743408,16.297277382441926,-432.06787109375,-61.45477890968323
1972-05-01,7.157040109821394,-383.1306457519531,22.317025661468506,-17.03332861264547,20.37672731611464,20.150404227407353,22.817204892635345,9.317098165813245,-505.9547424316406,25.545530659811835,-118.2220458984375,65.60287475585938
1972-06-01,6.4819836149028704,-156.42852783203125,33.71376276016235,99.24873510996501,22.29620615641276,16.826346046046208,11.905981600284576,9.310238612325568,-246.88720703125,21.88737222126552,204.6478271484375,237.750244140625
1972-07-01,5.4637516246122475,-59.014892578125,31.92819833755493,183.71098836263022,19.145386748843723,10.142045272024054,3.981652483344078,8.755047070352655,-121.29440307617188,6.335110749517168,451.84326171875,336.4067077636719
1972-08-01,5.480263747420965,33.446502685546875,17.435951232910156,233.06403160095215,17.0952664481269,8.59590768814087,3.747975081205368,8.510037472373561,16.553495824337006,-2.6786501918520242,622.3937511444092,363.93582820892334
1972-09-01,5.864323821722293,-128.45230102539062,20.550341606140137,215.56876500447592,19.452644719017876,11.925796458595677,8.358989655971527,8.25541521373548,-180.15061616897583,6.348818114825657,561.8438720703125,328.4461975097656
1972-10-01,6.117696388095033,-270.123291015625,25.05293846130371,153.1136194864909,19.80534791946411,16.69850600393195,14.720551669597626,7.526042586878726,-346.7376708984375,20.266801970345632,311.0931634902954,250.8483648300171
1972-11-01,6.414202615326526,-441.75567626953125,11.094744205474854,55.3893526395162,15.418142742580839,15.716431015416195,16.53255522251129,7.9610184619301245,-558.2314014434814,15.33234289714268,-44.72351372241974,103.582763671875
1972-12-01,5.114187913782456,-647.0191955566406,-3.750414550304413,-77.17036406199138,5.657746394475302,10.832590805856805,10.907121002674103,7.791396191245631,-771.8170166015625,5.082716686385018,-583.9477062225342,-49.03869926929474
1973-01-01,4.155538128871544,-798.5610961914062,-21.48770809173584,-186.80923779805502,0.6345876803000768,5.606404731148167,4.958714917302132,7.98055372740093,-900.0167846679688,-5.73842099734715,-907.9559326171875,-195.1217770576477
1973-02-01,4.143216563206093,-818.0686950683594,-23.74448299407959,-206.12552960713705,1.41005234585868,6.2218609609101945,5.540752038359642,8.13692055250469,-878.1898498535156,-4.927578994206019,-947.2869873046875,-195.64895629882812
1973-03-01,5.661283754834941,-805.8639526367188,-12.760343551635742,-174.41724141438803,6.684810585445828,9.684792317842183,12.14061975479126,8.941885044700221,-884.3093872070312,1.5145253922258104,-743.7530517578125,-129.93696928024292
1973-04-01,7.477162866031422,-687.3268127441406,7.0684462785720825,-104.34633096059164,14.621187580956354,16.67856542687667,21.053969860076904,10.02498049485056,-805.6869506835938,16.72962052481515,-430.975341796875,-21.0235595703125
1973-05-01,7.312646566652784,-394.05977725982666,24.39864158630371,25.587513049443565,20.19526958465576,19.41531833849455,18.1776225566864,9.02633039574874,-530.1017761230469,24.125722476414268,-28.759765625,134.24758911132812
1973-06-01,6.1936925439273605,-144.38705444335938,34.35035943984985,90.2500867843628,22.576597001817493,14.573515088934647,10.2817103266716,8.744039661005923,-303.58428955078125,16.741534641810823,173.065185546875,262.2947692871094
1973-07-01,5.361677618587718,28.394317626953125,29.267683029174805,205.98526000976562,19.017048676808677,8.40842096429122,2.9326902702450752,9.095013769049393,-107.00454711914062,2.273055272442954,533.7249755859375,352.17742919921875
1973-08-01,5.413295708450616,74.468994140625,20.600087642669678,279.77285385131836,19.143656889597576,6.723984919096294,-1.014439295977354,8.79439303749486,-28.63616943359375,-5.104578818593706,746.673583984375,357.52410888671875
1973-09-01,5.784457805109959,-36.457058787345886,15.839495658874512,243.6206817626953,21.82348171869914,9.287038602327046,1.1239715851843357,8.768113663322048,-145.04774808883667,-1.0225534439086914,630.426025390625,295.80841064453125
1973-10-01,5.896261626598881,-151.20925903320312,26.49982452392578,196.89666430155438,22.41370413038466,13.445967122128135,9.51218232512474,7.8399890347530965,-315.91644287109375,14.517916951860698,435.0738525390625,257.0503234863281
1973-11-01,5.719845902686026,-341.3841247558594,12.270493507385254,65.28721650441489,15.509037176767986,13.25506285617226,14.639900624752045,7.47653371409366,-530.5443286895752,10.750503199441091,-103.0670166015625,87.6884400844574
1973-12-01,4.976342706119313,-491.3360595703125,-2.731820046901703,-61.826161543528244,8.79423220952352,8.319423073216488,6.3950031995773315,7.059498837119654,-664.4646167755127,0.493961146899632,-632.31201171875,-39.459991455078125
1974-01-01,4.075897441190832,-671.2601184844971,-15.620412826538086,-135.54315567016602,4.059994220733643,6.692913958900853,4.233945906162262,6.96542827706588,-823.7678527832031,-3.066181285040719,-929.79736328125,-117.58041381835938
1974-02-01,4.349939028422038,-728.9924621582031,-19.01065945625305,-179.8664093017578,2.713728447755178,6.63814293710809,5.657689273357391,7.5090000503941585,-850.7003784179688,-3.401065511362893,-967.7276611328125,-174.01504516601562
1974-03-01,5.61371223599303,-743.0297374725342,-9.327307939529419,-157.4108123779297,8.297528160942926,11.639712986193205,11.428193747997284,8.306759282162314,-868.37158203125,4.379948547908238,-777.056884765625,-125.86517333984375
1974-04-01,7.035442894580317,-639.7362232208252,7.496874928474426,-81.9871187210083,15.53714672724406,17.426973895022744,20.591025054454803,8.2992716839439,-805.1170349121094,18.857160636356898,-372.0367431640625,-23.232267796993256
1974-05-01,7.231934397828345,-375.74462890625,22.531285285949707,3.770330051581065,21.636184056599937,19.481157001696136,20.13450711965561,8.623806426399632,-545.6405639648438,22.15288536889212,-65.56396484375,119.68917846679688
1974-06-01,6.224402726865282,-183.551025390625,37.02191352844238,110.63819726308188,23.505716853671604,16.57551464281584,11.053528636693954,8.991457914051256,-359.3086242675781,17.32560566493443,312.237548828125,262.689208984375
1974-07-01,5.704418818155925,6.9305419921875,29.266562461853027,183.64988962809247,19.250932004716663,10.75858944340756,4.759024828672409,8.967530727386475,-169.757080078125,5.3349043641771585,485.394287109375,334.8899841308594
1974-08-01,5.552440998600979,78.03115844726562,22.259182929992676,266.2883758544922,18.764009740617542,7.612964354063335,1.1997567489743233,8.683546593314723,-64.07546997070312,-2.0305608000074113,712.4237060546875,376.25505924224854
1974-09-01,5.656697703342812,-8.190155774354935,22.615947723388672,247.19185829162598,22.38672044542101,9.186568385676333,3.9164625108242035,8.2336940263447,-114.07546997070312,2.2006060395921976,543.3319091796875,343.7530517578125
1974-10-01,5.765335232603784,-142.7474856376648,25.4215669631958,175.06545384724936,22.506390677558052,13.047627398842259,9.023089706897736,7.667828861035798,-244.25201416015625,15.14533587864467,350.7232666015625,234.51461791992188
1974-11-01,5.633870760599772,-349.9198913574219,18.34407329559326,84.31197802225749,16.421282291412354,12.541020543951737,11.664829403162003,7.330130275927091,-454.2137145996094,12.907943555286952,-26.617431640625,132.45620727539062
1974-12-01,4.575729837604597,-520.8656311035156,-2.097116708755493,-26.499362786610924,7.305751906500922,8.444224533281828,8.490574359893799,7.421093865444786,-625.6248474121094,2.837198972702026,-460.9466552734375,-15.789794921875
1975-01-01,3.788629933899524,-658.611249923706,-16.29236340522766,-138.8616402943929,1.544970770676931,5.407706059907612,5.320976302027702,7.584106922149658,-785.1066589355469,-1.9964575767517088,-823.193359375,-119.26345825195312
1975-02-01,4.431766154719334,-744.9867248535156,-22.410671710968018,-189.22168413798016,2.105140354898241,6.223162224418238,5.89153952896595,7.671974207225599,-849.4285583496094,-3.2765331012862067,-964.4256591796875,-188.93662691116333
1975-03-01,5.128657584096871,-754.2182922363281,-19.115244150161743,-165.582275390625,7.0389005872938375,8.734331632915296,10.08865088224411,8.429734330428275,-863.7054443359375,-0.1343047246336937,-724.9053955078125,-150.71563720703125
1975-04-01,6.570884293200923,-583.3701610565186,0.7380738109350204,-92.21614996592204,13.960696591271295,14.239970006440815,20.026500523090363,9.065072787435431,-721.5461730957031,12.600372518811906,-364.959716796875,-44.92950141429901
1975-05-01,6.94428144716749,-315.2824401855469,26.46183967590332,50.97301403681438,20.59969769583808,18.79734992980957,18.671540915966034,8.919267277968558,-479.51812744140625,24.051838261740546,72.18322157859802,156.72836303710938
1975-06-01,6.125990549723308,-23.493194580078125,28.645710945129395,87.12595303853354,21.507346630096436,16.35186923177619,11.783292144536972,8.612022901836195,-179.91485595703125,19.45735386439732,169.5587158203125,249.462890625
1975-07-01,5.675369617985744,138.81758451461792,30.93170404434204,222.32704162597656,20.014879438612198,11.561008503562526,5.351283401250839,9.17966742264597,32.4188232421875,7.772723266056605,618.670654296875,335.32562255859375
1975-08-01,5.162120800392301,159.1796875,22.52955198287964,253.3786137898763,18.265460597144234,7.808071688601845,-0.3522224724292755,8.432864515404953,50.0,-1.539248547383717,701.971435546875,345.574951171875
