,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11,zgu600_cluster12
1965-01-01,0.016745792373138314,-6.473264098167419,25.51274001598358,-2.120407061143355,-0.2444070542142505,-20.07033654621669,-0.03798912617970596,0.050473492592573166,0.4208909258956001,2.4304864406585693,-0.6538934129125932,0.027147552970310913
1965-02-01,0.061066729180953086,-8.3322877685229,28.40403914451599,-3.260152719237588,0.21876086081777302,-23.862368719918386,0.2951881763609973,-0.17041432567768627,0.18216525869710107,2.0962929725646973,-0.7685749846346237,0.24446291120155997
1965-03-01,0.03122660386211732,-5.9152523676554365,28.31093668937683,-3.65524021061984,0.27751283986227854,-17.67847878592355,0.36316832358186896,-0.1063262422879537,0.14989924217973438,1.65712308883667,-0.5192485364044414,0.33241824611373566
1965-04-01,0.027533024549484253,-4.819648464520773,24.206306040287018,-3.030667792667042,-0.13082890460888547,-19.48899711881365,-2.965550260110335,-0.12674592435359955,0.5092810662019821,1.3949713706970215,-0.294588747269967,0.012950315747572027
1965-05-01,0.047626648755634535,-2.938237289587657,14.55477923154831,-5.054235458374023,1.113797440415337,-12.037902218954903,-5.475980585271662,-0.4311453551054001,0.45787823342141654,0.527733564376831,-0.23814038757015676,0.5148192786652108
1965-06-01,-0.04568746861289529,-2.3596604665120444,12.863381206989288,-5.253434181213379,1.3430653583435785,-12.300940922328403,-8.069560744545676,-0.28167619473404354,0.47961033525921054,-0.09976283460855484,0.2269946257857715,0.9725479975990626
1965-07-01,0.11194896172074711,-1.2777515997489295,10.444391518831253,-1.9455351612784646,1.2043972810109458,-0.21558342767613273,-8.430338447744196,-0.29996850838263833,-0.41994012537456693,0.222907155752182,0.4403203287545372,0.8878794053326482
1965-08-01,0.021801862646551692,-0.9742338831226032,12.487483024597168,-0.7960795678875663,0.9506307187534514,-2.642724769456046,-6.460615721615878,-0.4037446445888943,0.005226318968371267,0.2514922618865967,0.7051508216296924,0.5488214285477347
1965-09-01,0.09039389736512128,-3.3455143372217817,15.181735157966614,-4.394250024448741,1.362719564210801,-4.371066604341779,-5.729802088303999,-0.28175728188620675,-0.2483467615786053,0.40745630860328674,0.2747186185682521,0.4673296342725339
1965-10-01,0.11685061104157392,-6.047525505224864,18.87916475534439,-4.531087658622048,0.06011494745810827,-12.502259016036986,-1.0879540985280818,-0.2713782712817192,-0.04779774518240066,1.1080087423324585,-0.7857436642927281,0.5481845658758412
1965-11-01,0.046768122736145466,-5.821596086025238,19.981160759925842,-2.539443156935952,-0.12757269044717154,-15.255902494703019,-0.14261654154820877,-0.15221605491307047,0.31202612888245357,2.1045725345611572,-0.39571304531658397,0.27485327876132465
1965-12-01,0.040456613197046166,-5.738736689090729,30.861371755599976,-2.1001607179641724,-0.16591318306468783,-16.475125721522737,-0.3038109703497453,-0.21094296955400044,-0.005339113773689384,2.7848129272460938,-0.25795485605211815,0.2121715441994045
1966-01-01,0.028475270990063164,-5.787062644958496,29.14629578590393,-2.390999685634266,0.2684089931703749,-13.037256683622086,-0.9779176251454786,-0.135982698864407,0.07212564260477111,3.0110926628112793,-0.5263310144929324,0.22651191962801892
1966-02-01,0.011541721794535132,-5.529992779095968,27.4829238653183,-1.2024708769538186,-0.21057001182011195,-20.393029281071254,0.5649461326274005,-0.14176605683234003,0.4592480758825938,2.5214948654174805,-0.6202063578016618,0.1353153958916664
1966-03-01,-0.004741142996970345,-7.076510787010193,26.35256052017212,-3.4823013977570967,0.1575406463373275,-19.685210500444683,-0.8164768191901121,-0.06843176152971056,0.3854814029875256,2.3803393840789795,-0.5597338956945083,0.1664227279631988
1966-04-01,-0.05568116465035607,-5.211196839809418,25.790375471115112,-3.0999682166359643,0.44274791365578064,-15.662196704319543,-2.3886935277418657,-0.11390543853243193,0.5310341361023131,1.7288942337036133,-0.443588153404348,0.18680672282757965
1966-05-01,0.053425133228302,-3.9396961530049643,19.178427755832672,-4.424965923482722,0.7580527947062538,-16.941545690808976,-4.92411960255016,-0.10856001948316893,0.6261819175311497,0.6260314583778381,-0.17157538848764756,0.29406933032948035
1966-06-01,-0.042561204994426054,-1.824045553803444,16.240820288658142,-3.436179052699696,1.3347391571317402,-4.977164949689592,-12.353051792491566,-0.38554457326730096,0.16425480800015588,0.3213706612586975,0.5854376975227804,0.8742572172828342
1966-07-01,0.033285427181159746,-1.4747864256302516,11.726114153862,-2.147028933871876,1.0070428252220154,-2.6716277003288265,-8.377944339405406,-0.39926014012760586,-0.18765589311009362,0.20197413861751556,0.6972890128107632,0.793379545211792
1966-08-01,0.07131419199354508,-1.2536559253931046,7.5958408415317535,-2.104335752400485,1.0298757326035273,-0.5928537143128259,-9.699052030389959,-0.43212200204531354,-0.034221729618452844,0.0844917744398117,0.9241415297283845,0.6544507716013037
1966-09-01,0.020890625960686627,-2.9301928977171583,11.395074427127838,-3.9273047989064995,1.232118124053592,-4.4137269258499146,-5.933193185112693,-0.30312049720022416,-0.19053181722050622,0.2784402072429657,0.19721290206207948,0.5244173757407976
1966-10-01,0.02192266285419464,-4.819867014884949,19.419780373573303,-3.3212233673442495,0.4351316818169185,-16.452775682721818,-2.291310104456815,-0.09896868012017675,0.06792508509187471,1.1322603225708008,-0.09030904620885849,0.36370430303656537
1966-11-01,0.1017449883853688,-3.5839344064394636,32.564374804496765,-0.26107543910091574,0.02990198720778738,-9.119798455919538,-0.20673601803454486,-0.08028634927339025,-0.029409548179024744,2.2550556659698486,0.21213740110397336,0.18236267825831537
1966-12-01,0.11595667285077713,-7.168751955032349,34.32956635951996,-2.189599383961071,-0.07856734806583042,-18.646434375217982,-0.3281583162871274,-0.06759944889280531,0.02008193349909215,2.810619592666626,-0.3140424104297862,0.19054816144963968
1967-01-01,0.19462953595554128,-6.979950269063314,29.284897446632385,-3.0534378506920556,-0.16456182513918197,-20.106642586844305,0.2586946568705819,-0.11666563029090564,0.07385293997469403,2.324491024017334,-0.6426039864035213,0.19281744633031928
1967-02-01,0.06286969517960268,-8.335652947425842,28.0777245759964,-2.919334715062922,-0.3171315505391076,-30.467053822108674,0.5591597746719014,0.0036067620385438204,0.7346155388014658,2.654155969619751,-1.0246429373236263,0.004992794002527776
1967-03-01,0.10025409214636859,-6.088672578334808,27.7463436126709,-3.4746254032308403,-0.25253310090019593,-20.18827370234898,-0.7333693179217252,-0.10701190266344283,0.20805464259215764,1.995103120803833,-0.6942920386791229,0.22398231794004855
1967-04-01,0.1083999959861531,-5.344328284263611,22.283364832401276,-2.7320108630440454,-0.2579698427802041,-22.29260206222534,-0.5601773885163394,-0.06338652844230334,0.5198650771663302,1.5167726278305054,-0.43256019844728355,0.15138028108555338
1967-05-01,0.1638617235071519,-3.5171742240587873,15.989173948764801,-3.9087550206617876,0.44236268315996446,-16.684331212724956,-1.5368099917065015,-0.21531652245256636,0.7167621737434751,0.5718991160392761,-0.270129060920547,0.19792086728241132
1967-06-01,-0.09622277582392973,-2.234261731306712,13.004514575004578,-3.07563299482519,1.5871082033429829,-8.119979075023105,-8.863354271108454,-0.262664837969674,0.24047217198780604,0.12672923505306244,-0.01640856567331973,0.741513526957968
1967-07-01,0.06187042330994326,-1.2645574907461803,8.233312517404556,-2.494496378031644,1.0922979740869432,0.7910051516124179,-9.659124504436146,-0.3852620306942198,-0.3202562176045917,0.2694091796875,0.681817005662357,0.7960901312206102
1967-08-01,0.09407089913592619,-0.7567038138707479,7.356959581375122,-0.6668103012171659,1.219126582145691,3.1524174979754855,-8.12827998941595,-0.37507224414083695,-0.46873131678217933,0.008769853040575981,0.8022069054491379,0.6273926600165989
