,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8
1965-01-01,69.2426353994042,33.00335660893867,43.512228633580584,15.07786015669505,79.51555887858073,116.29739241166547,31.407960891723633,49.82842230027722
1965-02-01,73.1775534273398,29.793365965498257,40.03583786639381,12.789312998453777,73.62300364176433,112.45759097012606,38.470550537109375,51.24004733177923
1965-03-01,74.55491345338147,37.658415449426535,41.00591538104225,14.825672904650371,77.6646219889323,116.87335274436256,57.77095031738281,48.75856707173009
1965-04-01,71.06277003432766,37.65371606705037,46.806168288327335,20.482571919759117,65.3749008178711,110.18121892755681,57.047943115234375,45.359745640908514
1965-05-01,73.09559523457229,30.440539502082988,46.943528821852325,20.01020113627116,55.97095489501953,105.71405584161931,53.48784255981445,38.02420216221963
1965-06-01,71.64343631628788,26.137554899175118,45.40561004524374,16.465777158737183,46.975817362467446,96.6517465764826,47.56858444213867,36.982954702069684
1965-07-01,69.53281441120187,18.16619304900474,47.004578265358,12.275209029515585,34.95332717895508,80.67588806152344,42.66676712036133,36.53582296063823
1965-08-01,67.57837160669192,24.466526761968087,47.32758454169227,13.856609662373861,42.04153951009115,92.11092168634588,39.37720489501953,39.617684887301536
1965-09-01,70.37016743361347,22.249771686310464,40.81999389419842,12.168874343236288,54.46662394205729,106.42634998668323,39.32866668701172,35.70172094529675
1965-10-01,64.78765468404751,18.52587841926737,42.0784053731054,8.890122175216675,54.43963114420573,107.01888344504616,40.62693786621094,37.69256837906376
1965-11-01,65.5890647811119,22.790312259755236,43.391729919205,10.892925659815472,55.42389424641927,97.0158004760742,36.729347229003906,41.35013949486517
1965-12-01,71.78508103495896,25.651556380251623,43.34307752744982,12.704288959503174,72.1255391438802,106.14493283358486,37.84752655029297,51.94612564579133
1966-01-01,74.78087454131155,27.04145553264212,38.69193144951867,11.385742823282879,74.45546468098958,115.45135498046874,47.734893798828125,50.817563456873735
1966-02-01,75.80165670375631,28.654514475071686,41.20523545625951,11.380420128504436,71.25977071126302,102.64732707630503,44.107601165771484,54.984322824785785
1966-03-01,75.92355747415561,34.847945355354476,45.001576455791344,15.295432011286419,66.16141001383464,106.48057417436078,56.048545837402344,50.37684779013357
1966-04-01,72.3955481943458,35.873977174150184,45.363958408770046,17.136043310165405,68.14981079101562,106.474345814098,52.40507507324219,40.10233356106666
1966-05-01,72.27864120945786,25.505199838191906,47.6830843236116,11.700597405433655,51.71125030517578,96.03276339444247,40.213340759277344,38.2534420874811
1966-06-01,67.54628961736506,23.026009823413606,44.860406939903,11.156079173088074,41.643150329589844,94.6278866854581,41.69029998779297,37.58522279800907
1966-07-01,71.15049265851879,18.27057168838826,48.49738217471691,9.984704852104187,31.888107299804688,91.23534809459339,40.940982818603516,31.113345238470263
1966-08-01,71.760166052616,17.331683382074885,45.761031247256845,8.64939292271932,37.83186721801758,85.7206205888228,37.461265563964844,35.15016002039756
1966-09-01,67.42271654533617,19.552750283099236,41.17125321863296,10.339884956677755,50.97496032714844,96.83532368053089,33.553489685058594,41.588448555238784
1966-10-01,68.0712381998698,22.71422731115463,41.39652895123771,12.789401412010193,52.00276438395182,99.71844066273081,33.45212936401367,40.44874868085307
1966-11-01,68.31151788884944,26.58045342627992,42.21866907698385,10.637063781420391,62.07569122314453,103.07274211536753,30.0528507232666,43.66898567445816
1966-12-01,70.10215990471117,26.047168894017,42.81763941161195,11.863234639167786,67.56865946451823,108.4217730435458,30.931642532348633,43.94131568170363
1967-01-01,77.32726588393703,28.01473292898625,44.736153534735635,10.37951409816742,75.62484486897786,111.62049727006391,41.04300308227539,54.677293838993194
1967-02-01,75.11110402116871,33.69729468163024,41.55576327320342,12.02308734258016,78.29122670491536,116.71544855291192,47.370933532714844,62.42497105752268
1967-03-01,72.24428581468987,37.236692550334524,40.770721435546875,10.951588551203411,69.1294937133789,107.38659251819956,53.85799789428711,56.39259584488407
1967-04-01,71.001442032631,38.15263382931973,39.06547746408298,18.81421208381653,69.65217844645183,110.9204170920632,45.616695404052734,45.54715556483115
1967-05-01,72.41870610400883,37.0935561809134,40.94398727131247,21.72077496846517,58.31579844156901,101.877309625799,43.082786560058594,38.69584360430317
1967-06-01,68.87495252821181,26.511082750685674,41.920531197880095,14.418130119641622,51.23589070638021,92.78237429532138,47.071407318115234,37.69309997558594
1967-07-01,71.40001239198627,22.89831891972968,43.006215470560484,11.85237467288971,43.98023223876953,88.09063304554331,41.664058685302734,33.73701649327432
