,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8
1967-07-01,0.25528756,0.30807704,0.15087453,-0.095254086,0.004329777,-0.5851797,0.23330593,0.10890937
1967-08-01,0.46894312,-0.28642833,-0.39333937,0.0965863,0.0038301467,-0.19850159,-0.058451366,0.14054972
1967-09-01,0.11990023,-0.2079936,-0.12822667,0.32689467,-0.13688603,-0.49075833,0.12239818,0.38318118
1967-10-01,-0.20549564,-0.3067448,-0.4051628,0.4389681,-0.48276496,-0.4509581,0.6977528,0.42731124
1967-11-01,-0.13189025,-0.23763558,0.17801856,0.73921824,-0.1931726,0.62614566,-0.317236,0.32306433
1967-12-01,-0.6586186,-0.77368957,-0.08143234,0.09725243,-0.065945126,-0.34055004,-0.7340559,0.6781024
1968-01-01,0.0012741089,0.000990963,-1.0545142,-0.028454494,0.23683748,0.4453621,-0.5041113,0.13321228
1968-02-01,-0.2917645,0.2945958,-0.2560902,0.12585087,0.3860465,-0.44182292,-0.5111896,0.23060866
1968-03-01,-0.13830853,-0.80889976,-0.5181262,0.4578197,0.015147412,-0.9259737,0.38066703,0.16690454
1968-04-01,-0.13689288,-0.2072505,0.5036866,0.2691141,-0.30393904,0.61014307,0.020385265,0.049830724
1968-05-01,0.264301,0.18219356,0.45512992,0.02689724,0.39284158,0.93106997,-0.21871719,0.19960599
1968-06-01,0.2538252,0.54063493,-1.2694093,0.039921213,0.340038,-0.7824272,-0.18828087,0.41988048
1968-07-01,-0.17497377,0.46121722,0.52746946,0.11226068,-0.35787505,-0.55493295,0.1721425,0.18714829
1968-08-01,-0.53950244,-0.05237887,0.20640106,-0.052945137,-0.0454422,-0.34386024,0.3522126,-0.1208961
1968-09-01,0.48641568,-0.26231906,-0.10631494,-0.027605081,0.12754965,0.36098957,0.47664776,0.14680238
1968-10-01,-0.45399752,-0.47339177,-0.19436808,-0.09470668,-0.10277586,-0.7575118,-0.19705787,0.34570062
1968-11-01,-0.14949211,-1.3437307,0.25962934,0.16478112,-0.30521306,-0.6111342,0.086495936,0.41039553
1968-12-01,-0.09484825,-0.48584947,-0.17568159,-0.05747521,-0.0516711,-0.25184333,0.087769985,-0.0520957
1969-01-01,-0.8289952,0.25149974,0.5555404,0.0155956745,-0.050572492,0.060717296,-0.39988604,0.29101896
1969-02-01,-0.32099906,-0.6718267,0.02513485,0.48498115,0.06737957,-1.085643,0.18381739,0.7281531
1969-03-01,-0.4510642,-0.34219703,0.06995354,0.2436262,0.16489056,-0.38807574,-0.040427685,0.2162201
1969-04-01,-0.24044648,-0.29329023,0.41336197,0.18033485,-0.047392845,-0.26921526,-0.10705016,-0.20531826
1969-05-01,-0.86033803,0.5422158,-0.118709184,0.058900308,-0.5296484,-0.32281607,-0.3838361,0.19638479
1969-06-01,0.10235629,-0.251954,0.41987285,-0.07464743,0.11295529,-0.031040002,-0.14096698,0.23635831
1969-07-01,-0.266944,-0.25861627,0.6724324,-0.15504858,-0.30040675,0.3938295,0.3058576,-0.16246791
1969-08-01,-0.014081573,-0.4581806,0.16261931,0.24120355,0.078584194,-0.22106545,-0.1262798,0.20440976
1969-09-01,0.79295856,-0.50436217,-0.36733198,0.13642462,0.011356068,0.0016654968,0.1270369,0.10099356
1969-10-01,0.117194936,-0.31721368,-0.25089404,0.11795201,-0.02240944,0.10008508,0.21576586,0.034522533
1969-11-01,0.3571871,-0.4118479,0.17382392,-0.11250107,-0.37384272,-0.5426701,-0.83081216,0.3830791
1969-12-01,-0.423961,-0.49043208,0.6892395,-0.14929485,0.060263015,0.19547625,-1.0853401,0.28617373
1970-01-01,0.53616905,-0.9269676,0.21255553,0.061160468,-0.021347236,-1.0526936,-0.16894436,0.2363911
1970-02-01,0.3017425,0.16147938,0.47317514,0.39119118,-0.21792512,-0.32099426,-0.52372754,0.38097602
1970-03-01,-0.006286287,-0.35098514,-0.09992602,0.32151812,-0.0017025232,-0.31012422,-0.7076017,-0.0770072
1970-04-01,-0.12258291,-0.31942266,0.34496078,0.3422106,-0.25747645,0.46020967,0.23403378,0.54507476
1970-05-01,0.07464981,0.20888853,-0.33225718,0.092591956,0.22277081,-0.17942154,-0.14379911,0.41424102
1970-06-01,-0.25800037,0.117213294,0.023049736,-0.030383777,0.047016285,-0.39381057,0.022656918,0.13083372
1970-07-01,0.32295877,-0.3832025,-0.38817912,-0.08080514,0.19435148,-0.63858354,-0.11131992,0.15794328
1970-08-01,-0.82337445,-0.51154774,1.106258,0.18230274,-0.31274348,-0.110272214,-0.027109718,0.09599705
1970-09-01,0.007464981,-0.036539126,0.9111209,-0.014013195,0.047409154,-0.16226515,0.17968349,0.31405315
1970-10-01,-0.5676006,0.22696169,0.6815399,0.1902916,0.22853327,-0.07792397,0.16488448,0.663074
1970-11-01,-0.87261724,0.034574606,-0.15977678,0.04505186,-0.031300545,0.1990662,0.1512641,0.39760846
1970-12-01,-0.039027452,-0.057100486,-0.12965497,0.38045225,0.17234945,-0.24713024,-0.7310444,0.63910735
1971-01-01,-0.5844704,-0.49435252,0.37083644,0.23292446,0.08061661,-0.28690872,-0.49017778,-0.28791648
1971-02-01,0.13863178,0.36853313,0.9449418,0.09386072,0.20197336,-0.48441944,-0.25408632,0.49478444
1971-03-01,-0.3580241,-0.026632274,-0.83366215,0.13416919,0.123228215,0.20283711,0.07888912,-0.7033799
1971-04-01,-0.13906364,0.4226614,0.4412319,-0.07716169,-0.042179774,0.4413759,0.25034332,0.3718441
1971-05-01,-0.38710368,0.34679538,0.7703204,0.1687191,0.4143119,0.6469482,-0.27539197,0.19621506
1971-06-01,0.5192574,0.17965987,-1.1898148,0.07701759,0.33772603,0.09702797,-0.4697357,0.10177851
1971-07-01,0.3087904,-0.2499115,-0.33398312,0.141367,0.13920756,-0.03455,-0.25826105,0.05743934
1971-08-01,0.32620934,-0.19074468,0.015835404,-0.31526852,0.27395257,0.17145424,0.255094,-0.050673295
1971-09-01,-0.25394234,0.18412258,-0.06838016,0.420358,0.1626728,-0.13215366,0.54876876,0.15058032
1971-10-01,-0.17807634,-0.06981973,0.03670931,-0.16036944,0.07341869,0.29928914,0.5529436,0.3146926
1971-11-01,-0.6403262,0.138056,-1.3565184,-0.0012956619,-0.0142519,0.07874515,-0.2638754,0.36248684
1971-12-01,-0.25408626,-1.2606423,0.99072057,0.14885274,0.0070539475,-0.36464626,-0.31814775,0.45433226
1972-01-01,-0.10863912,0.17387524,0.42350855,0.1699295,0.3056627,0.38576108,0.00026302336,0.458494
1972-02-01,-0.08364944,0.18202972,1.2296214,-0.2921157,0.09548674,0.64328575,-0.2768589,0.08917351
1972-03-01,-0.7617892,0.058396816,0.75587064,0.38576087,0.2952722,-0.3324937,-0.36971506,-0.22477512
1972-04-01,-0.16427398,0.13704844,0.37221408,0.053530406,0.040904142,0.42008886,-0.03538003,0.039325763
1972-05-01,-0.12284379,-0.07115464,0.33867526,-0.17479591,-0.37510747,0.08917351,0.046691228,-0.060106657
1972-06-01,-0.0074968813,0.01591444,0.17650573,0.097196504,-0.1824243,-0.10219445,-0.23661241,0.10903368
1972-07-01,-0.27054557,0.019991875,-0.35182762,-0.00039453508,0.006970787,0.15020089,-0.5439849,0.27357072
1972-08-01,0.5526654,-0.5856781,-0.0039457083,-0.04182477,0.16243267,0.08325501,-0.16914034,0.30684632
1972-09-01,-0.015256882,0.1633533,-1.0283892,0.24687128,-0.08417559,-1.3065631,-0.09193554,0.38865453
1972-10-01,0.17597961,0.40956694,-0.21543694,0.082334235,-0.44810358,0.04353447,-0.032618046,0.46507025
1972-11-01,0.10153685,0.21043901,-0.28040996,0.2146478,-0.36958352,-0.26581073,0.39786124,0.4144333
1972-12-01,-0.5880455,0.11587296,0.21543694,0.12836781,-0.40417442,-0.19939098,-0.205441,0.3948362
1973-01-01,-1.0554873,0.0073412894,0.19766149,0.0037399293,-0.02811861,0.24738845,-0.77180773,0.47067523
1973-02-01,-0.093497895,-0.13006596,-0.64963704,0.056929875,0.31692323,-1.0255679,-0.21456032,0.32980514
1973-03-01,-0.10430209,-0.05429802,0.026179409,-0.08158557,0.10194733,-0.41443807,-0.2811862,0.5985249
1973-04-01,0.49657765,0.36595765,-0.116906926,0.05831499,0.15582982,-0.78856814,0.025348281,0.28811198
1973-05-01,-0.3389472,0.100977704,-0.108457565,0.17342126,0.039615404,-0.24711147,0.17355976,0.27966255
1973-06-01,0.20901975,-0.15721497,-0.54672015,0.2922675,0.09114313,-0.3083353,0.6604413,0.25071287
1973-07-01,0.5051657,0.105133176,-0.40875888,-0.23201327,0.14267084,-0.63066065,0.08781874,0.08560251
1973-08-01,0.44477287,-0.25043583,-0.41526908,-0.21843877,0.17840776,0.54658175,0.2411553,-0.30251762
1973-09-01,0.15624538,-0.033797693,-0.189212,-0.19087419,-0.06371713,-0.72180367,-0.29074377,-0.15652236
1973-10-01,0.13657616,-0.33354506,0.37080574,0.28381807,-0.12895782,-0.11427517,0.19115123,0.057483863
1973-11-01,-0.8572717,-0.034628868,0.43009028,0.3831336,0.45571566,0.16621847,-0.11579895,0.3593088
1973-12-01,-0.21262112,0.42385703,-0.76571304,0.25431424,0.103470996,0.21359071,-0.6245659,0.44657364
1974-01-01,0.11380062,-0.0019644736,-0.0837719,-0.27587175,0.30688286,-0.12881498,0.5256437,-0.18031292
1974-02-01,-0.31123275,0.29509583,0.67382306,0.16445665,0.39458367,0.02553848,-0.20220299,0.37171116
1974-03-01,-0.42601562,-0.5559532,0.562408,0.1891532,0.29663932,0.46277982,-0.30098924,-0.35417098
1974-04-01,-0.077176765,-0.12656994,1.1875396,0.49365044,-0.084052466,0.06875749,-0.0725462,0.45786858
1974-05-01,-0.07507191,0.2945345,0.7184453,0.1261489,-0.25271884,-0.4359784,0.22058515,-0.3754999
1974-06-01,0.036623955,0.51497936,-0.6397251,0.260717,0.10018949,-0.39963531,0.13456821,-0.06567039
1974-07-01,-0.34631312,0.040131904,-0.11043291,-0.09120889,0.239248,-0.19560795,0.15982604,0.32259876
1974-08-01,0.58654326,0.16796467,-0.14284725,0.32273912,-0.20949975,0.2711009,0.19883537,0.0785799
1974-09-01,0.11885214,0.06524944,-0.6045044,0.30000705,-0.29228944,-0.2413527,0.11857154,0.011927319
1974-10-01,0.21286745,0.21834,-0.88626957,-0.038588382,0.0997685,-0.13302469,-0.021609496,0.17750645
1974-11-01,-1.7385814,0.097663656,-0.8591875,0.14874068,-0.10580234,0.5154003,-0.23279314,0.30730382
1974-12-01,-0.5497791,-2.0540237,-1.3761317,0.25201714,0.22170773,-0.41338667,-0.44271374,0.5016489
1975-01-01,-1.0037158,-0.23488936,-1.0183461,0.42105597,-0.013422251,-0.39354038,-0.27851167,0.6058804
1975-02-01,-0.2175746,-0.22616482,-0.8378167,-0.2813303,-0.026441861,-1.406249,-0.01181159,-0.099861525
1975-03-01,-0.036374282,-0.29971877,-0.2507276,0.1806635,0.14616832,-0.42951193,-0.12616916,-0.019462204
1975-04-01,0.36562207,0.24871424,1.4332278,0.37676257,0.09180818,-0.09999573,0.06845341,0.04120636
1975-05-01,0.15180549,-0.34602556,-0.62104744,-0.01167736,0.22562799,-1.0909603,0.18710618,0.06348725
1975-06-01,-0.23663425,0.3437438,0.34522018,0.012482691,-0.16442256,-0.94358414,0.24696942,0.013422203
1975-07-01,0.3411936,-0.46521515,0.26992142,0.07731216,0.15086612,-0.07878856,0.09704284,-0.02805252
1975-08-01,0.37448075,0.052615214,-1.0233122,0.039595626,0.1565034,-0.01785164,-0.034897853,-0.11153889
1975-09-01,0.5372926,-0.03677697,-0.06523211,-0.20817909,0.16093278,-0.52736026,-0.032750297,0.31327528
1975-10-01,-0.5484331,0.06066855,-0.095432185,-0.22146711,0.13972561,0.06912458,0.08147307,-0.08858681
1975-11-01,0.17140213,0.060265876,0.38119182,0.3885741,0.13556471,0.083217904,0.12455845,0.32669753
1975-12-01,-0.76708156,-0.45031643,0.46561784,0.16240922,0.22186975,0.5088374,-0.1581141,0.57514334
1976-01-01,-0.76154387,0.013946211,0.3675632,0.28683624,0.11961565,0.20972958,0.48288774,0.40376967
1976-02-01,-0.09172316,-0.63495517,0.40256286,0.23480606,0.3238473,-0.1508605,0.07026748,-0.1988678
1976-03-01,-0.5536917,0.11009469,0.0730835,0.26940337,0.0029501915,-0.21187524,-0.062892154,0.12471132
1976-04-01,-0.19766077,-0.118408725,1.228608,0.2803994,0.21790966,0.41168156,0.102853395,-0.49012908
1976-05-01,-0.5849365,-0.025210476,0.8437463,0.37252492,-0.35106915,0.29742986,0.42348224,0.015153026
1976-06-01,-0.34758264,-0.10003729,0.5347838,0.29662532,-0.18143483,0.5819863,0.25988236,0.016628195
1976-07-01,-0.7254715,-0.11934743,-0.3131195,0.14616708,-0.324786,-0.10942421,-0.06597634,-0.15729721
1976-08-01,-0.4698802,0.07630191,-1.2359835,0.23011255,-0.09735527,0.15501757,-0.15984508,0.15193328
1976-09-01,0.41919112,-0.0509573,-0.4645163,-0.0134098055,-0.045861624,0.2200552,0.32988167,0.06999929
1976-10-01,-0.062221576,0.28039938,0.02896521,-0.08783436,0.16695233,-0.3212994,0.22206669,-0.053371094
1976-11-01,0.10955826,-0.10955825,0.68685114,0.20235424,0.06302619,0.033926867,-0.17231616,0.039290715
1976-12-01,0.29206598,-1.0277288,0.77294225,0.07938616,0.18465325,0.0017432689,-0.16561136,0.82792246
1977-01-01,-0.4357628,-0.94586337,0.5622479,0.27391204,0.27488288,0.045074128,0.2525538,0.43395996
1977-02-01,0.21982308,-0.061162136,0.71272606,0.06171689,0.03592062,-0.6915065,0.31926355,0.64518404
1977-03-01,-0.09722142,-0.088484004,0.67569596,0.3904113,-0.41287905,-0.88927794,0.08765192,0.3997035
1977-04-01,0.6141177,-0.076279305,0.03370161,0.012482071,-0.25310856,0.2809852,-0.06573892,-0.32162127
1977-05-01,0.57001436,-0.38417032,0.86958396,0.32425642,-0.38167387,0.92714024,0.0570014,0.15838356
1977-06-01,-0.15214252,0.25116697,-0.49623147,0.37210432,0.15394545,-0.28861314,-0.11968918,0.17793879
1977-07-01,0.61328536,0.19999047,-0.73144925,0.11955047,-0.41981354,-0.999675,-0.49845052,0.20179343
1977-08-01,0.5654377,-1.0826113,-0.46031088,-0.027737927,-0.102353,-0.2275896,0.12606888,0.09736012
1977-09-01,0.45642757,-0.6274319,-0.048680067,0.11247728,0.14285031,-0.09139647,0.1500622,0.2902774
1977-10-01,0.11691537,-0.16989489,0.012343371,0.5435246,-0.414682,-0.38625064,0.18612151,0.35199434
1977-11-01,-0.62604505,-0.35019135,-0.26628408,0.31385463,-0.52119565,0.09666666,0.082104266,0.3023434
1977-12-01,-0.53756106,0.20207062,-0.9127165,-0.16698232,-0.08265902,-0.1173316,0.01373024,0.47431856
1978-01-01,-1.3222907,-0.0023257255,0.14524145,-0.14093892,-0.36130133,0.28013358,-0.22675815,0.753651
1978-02-01,-0.45665607,-0.26676044,-0.21419926,0.014303207,0.105587885,-0.43421283,-0.59759486,0.39258233
1978-03-01,-0.09430814,0.041165255,0.71248573,0.20373344,-0.2229207,-0.36258054,-0.13838062,0.36071983
1978-04-01,0.25629488,-0.25315514,0.30141392,0.2667605,-0.07070203,-0.23454931,-0.5392193,0.16361466
1978-05-01,0.16466132,-0.13919464,0.5393354,-0.027792405,-0.041397892,0.5463127,0.38258165,0.1591959
1978-06-01,0.041514207,-0.21687384,-0.608991,0.15105583,0.27990094,-0.3422304,0.8971483,0.20780349
1978-07-01,0.2754821,0.3894426,-0.5388704,0.058491994,-0.028373908,-0.089540385,-0.2693189,-0.107215926
1978-08-01,0.6408534,0.096866414,-0.22547893,0.24024734,0.19850054,-0.13024063,-0.5773611,-0.029304123
1978-09-01,0.18722086,-0.1815227,-0.02069893,0.16663815,-0.07000437,-0.57794255,0.32025227,-0.23617736
1978-10-01,-0.019070912,-0.61968935,-0.29862306,0.09826188,-0.34920758,-0.23373532,0.2167575,0.17012678
1978-11-01,0.010116911,0.28838983,0.36676684,0.2405962,-0.27583092,-0.0632597,-0.02546668,0.05174742
1978-12-01,-0.30118132,-0.018256951,-0.8337723,0.24885254,-0.18105765,0.071283534,-0.48398328,0.33595085
1979-01-01,-1.0752819,-0.95600444,1.0131147,-0.07465992,-0.108569264,-0.81724393,-0.2546172,-0.6720883
1979-02-01,-0.4420107,0.63609684,-0.4042345,-0.106338404,0.22338495,0.46952486,-0.12567262,-0.5914794
1979-03-01,-0.41300935,-0.5306509,0.01873951,0.09042481,0.05428462,-0.17519808,-0.13281146,0.54269755
1979-04-01,-0.24078579,-0.37895134,0.08060894,0.28867522,-0.0029745102,0.6546875,0.13355502,0.037924863
1979-05-01,0.86676943,-0.4345745,0.23126754,0.16389504,-0.045063592,0.9204591,-0.2024147,-0.31723043
1979-06-01,-0.19587088,0.17519805,-0.37553063,0.06573639,0.061126042,-0.13504231,0.17162867,-0.11630297
1979-07-01,-0.3788026,0.10990777,0.0010410309,0.09786107,-0.22561589,-0.05026903,-0.19066545,-0.060382366
1979-08-01,0.8321164,0.102768995,-0.019929219,0.03435545,-0.0020821572,0.6363942,-0.24167815,0.15050972
1979-09-01,0.5363024,-0.4048295,-0.4467699,0.05592061,0.16017684,-0.18382406,0.2800492,0.2163949
1979-10-01,0.3819258,-0.12656498,-0.29179847,0.30607605,-0.04268408,-0.6584056,-0.21342039,-0.1331089
1979-11-01,-0.82899314,-0.24123195,-0.6078391,0.31187636,-0.27692595,-0.4066142,-0.13355505,0.3099429
1979-12-01,0.3045888,-1.196344,0.2360266,0.09919958,-0.3188664,-1.0920877,-0.23736516,0.508937
1980-01-01,-0.76601094,-0.64393425,0.38684565,0.06319423,-0.14188382,0.24105427,-0.045542955,0.44020358
1980-02-01,0.41136876,-0.3458839,-0.3962776,0.12800531,-0.07303047,0.28713608,-0.04177017,-0.18742676
1980-03-01,-0.46674794,-0.24940833,0.3388773,-0.15374117,-0.14983363,0.037054062,-0.39237013,0.21774387
1980-04-01,0.32984924,-0.06117306,-1.3642676,0.1307002,-0.18931317,-1.7496309,-0.93484324,0.2921217
1980-05-01,-0.4397995,0.32688522,1.3650761,0.3274242,-0.4780663,-0.57521564,-0.035437394,-0.034224607
1980-06-01,-0.09593664,-0.13177815,-0.09297232,-0.031125497,0.014147949,0.14673448,-0.09270282,0.019268166
1980-07-01,-0.041905023,-0.22528939,-0.03314667,0.08273192,-0.25358543,-0.54530275,0.36259198,0.30882975
1980-08-01,-0.074512586,-0.07114402,0.4974692,0.13272133,-0.40597898,0.065889046,-0.21383628,0.071278766
1980-09-01,0.693789,0.067236565,-0.3051918,0.5382961,-0.27972546,-0.04028807,0.17853378,0.058478236
1980-10-01,0.24159317,-0.18176766,-0.5082486,0.2669248,-0.059017133,-1.0697205,-0.6018946,0.2719103
1980-11-01,-0.5841086,-0.12733154,0.5039369,0.299802,-0.26759854,0.13986269,-0.47361976,0.2025179
1980-12-01,0.48965412,-0.6485155,0.5031283,0.39425647,-0.15010309,-0.2255589,-0.40031987,-0.07478209
1981-01-01,-0.020291757,-1.0413604,1.1901665,0.21559963,0.15218791,-0.5897285,-0.14866515,0.49277908
1981-02-01,-0.44092244,-0.38131547,-0.22264537,0.29338464,0.076234914,-0.17600259,-0.2601288,0.47981492
1981-03-01,-0.7636174,-0.13415107,0.006622982,0.37116966,0.04354272,-0.45571846,-0.974426,0.10737705
1981-04-01,0.2829569,-0.2206726,0.31015348,0.4210534,0.038046934,-0.99330854,-0.5251895,0.87282646
1981-05-01,-0.34960938,-0.729516,-0.40470734,-0.17247972,0.072289325,-0.8936817,0.29000273,0.04058342
1981-06-01,0.15176526,0.020150756,-0.170366,0.2057356,-0.0032409667,0.46699172,0.29084817,-0.0056365966
1981-07-01,-0.3694788,0.021559954,0.47981492,0.31804466,-0.09807672,-0.18262562,0.0800396,-0.054956816
1981-08-01,0.39470243,-0.23589134,-0.41189393,0.08793087,-0.106531575,-0.38850212,0.066934586,-0.0011273384
1981-09-01,0.09638567,-0.16501121,0.53716725,-0.09680848,0.07327576,0.16937952,-0.0026773452,0.116113804
1981-10-01,-0.21024485,-0.49545652,-0.25618306,0.1659976,-0.078630544,-0.6834368,0.10329056,-0.051856615
1981-11-01,0.09511747,0.023110056,0.63510305,0.15796547,-0.08553529,-0.40076175,0.0012682438,0.13288268
1981-12-01,-0.91016877,-0.5281488,-0.3401684,0.4769966,-0.13203716,0.026773835,-0.36398298,0.1922079
1982-01-01,-0.08356202,0.13266134,-0.17803502,0.08555794,0.2506861,-0.2734394,-0.12321415,0.6727541
1982-02-01,-0.88485277,-0.33185306,0.0903481,0.091678716,0.13226223,0.2803586,-0.25042,0.030071735
1982-03-01,0.27716509,0.32653064,-0.50217056,0.41794318,0.08316286,-0.051494457,0.33557874,-0.27024594
1982-04-01,0.5676365,-0.021289682,1.9329708,0.0667964,-0.0927432,0.44708347,0.20278434,0.21143322
1982-05-01,-0.025813866,-0.4357733,-0.421669,0.042180203,-0.20757446,-0.35607007,0.102589704,0.16033792
1982-06-01,0.42912024,-0.27343947,-0.36791247,0.44828105,-0.20065537,-0.20478019,0.14157653,-0.01783011
1982-07-01,-0.27942714,0.023285603,-0.4956506,0.041781045,-0.21263084,-0.53596795,-0.19639735,0.29912013
1982-08-01,-0.019692993,0.14610052,0.18961129,0.2321907,-0.38560945,0.15049148,-0.16739006,0.28115696
1982-09-01,0.21236476,0.045240544,-0.62245727,0.22979565,-0.23990826,-1.3306057,-0.00226202,0.5306455
1982-10-01,-0.6826006,0.102988884,-0.79091203,0.097799495,-0.33557877,-0.19879246,0.09327545,0.18442194
1982-11-01,-0.83295906,-0.29951924,-0.24256936,0.3454252,-0.3290588,0.119355395,0.41049185,0.23950902
1982-12-01,-0.43391043,0.30417633,0.46704254,-0.050563,-0.01463666,0.077042006,-0.010378743,0.17111588
1983-01-01,0.46143636,-0.4941662,0.006304455,0.017169762,-0.21247534,-0.09362865,0.03970499,-0.24185164
1983-02-01,0.06800823,-0.01810875,1.2492316,0.09389696,-0.2256209,0.95063937,-0.04654608,-0.04238776
1983-03-01,-1.9053028,-0.093628645,-0.9645897,0.0767272,-0.11039591,-0.63890153,-0.01931591,-0.23594955
1983-04-01,0.1711607,-0.24668065,0.15707617,-0.63273114,0.04158287,-0.42709684,0.07833691,-0.28209314
1983-05-01,0.014889369,0.03380289,0.53159076,-0.009657967,-0.12702914,-0.013145542,-0.1275657,-0.40214714
1983-06-01,0.2638502,0.10328665,-0.94742,0.08209275,0.008450699,-0.44708356,-0.27619115,-0.072971344
1983-07-01,0.79302657,-0.6002696,1.5290444,0.0969821,0.2824955,0.16083202,-0.11951735,0.035546683
1983-08-01,-0.5521139,-0.21690197,-0.043863297,-0.026022863,0.010731125,-1.1624439,-0.09336033,0.6124762
1983-09-01,0.5885997,-0.32327375,0.123809814,0.18846455,0.19611044,-0.5576137,0.13816264,-0.13574812
1983-10-01,-0.30140924,-0.11750536,0.78256387,0.17719692,-0.25982618,0.5208597,0.02079146,0.27364248
1983-11-01,-0.34393102,-0.07310548,0.18537936,0.23621786,-0.055667497,0.5228718,0.16566105,0.25566787
1983-12-01,-0.5529188,0.23380335,-0.61059827,0.23742504,-0.03554671,-0.12595606,-0.21408519,0.49175158
1984-01-01,-0.4904189,-1.5602667,-0.44730663,0.12562256,0.05067358,-0.75665385,-0.29900026,0.34927577
1984-02-01,0.102540895,-0.26145953,-0.8814804,-0.031173516,0.07733679,-0.44040862,-0.311735,0.092326544
1984-03-01,0.9795111,-0.43351063,-0.934807,0.03767357,0.2751227,-1.2044909,-0.26212278,0.21993884
1984-04-01,0.13490829,-0.08609195,0.31505132,0.35962278,0.3665208,0.40936774,-0.08940828,-0.44677582
1984-05-01,0.46216354,0.4687964,0.03502045,0.017510224,0.26994923,-1.0889499,-0.07879601,0.24195938
1984-06-01,0.10585709,0.46030656,-1.2204094,0.39888817,-0.11686747,-0.84367406,-0.0339592,0.26663288
1984-07-01,0.31956154,-0.37567383,-0.12880616,0.5060719,-0.12535724,-0.21091843,0.2312145,-0.4495617
