,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8
1965-01-01,2.9964723587036133,4.053184509277344,-0.6438882350921631,-0.36572861671447754,3.619020462036133,-1.0456748008728027,-1.1406021118164062,8.940113067626953
1965-02-01,3.13702392578125,1.9257780313491821,0.1464385986328125,-3.4622793197631836,1.86764395236969,-1.0662789344787598,-0.6424167156219482,8.221901893615723
1965-03-01,3.7389674186706543,3.3622007369995117,2.427642822265625,1.0029940605163574,1.5335580110549927,0.18764758110046387,-5.581592082977295,7.447028160095215
1965-04-01,4.015655517578125,3.785327434539795,0.6593416929244995,0.3716156482696533,-1.9949499368667603,-3.2128183841705322,-0.14202332496643066,4.321778297424316
1965-05-01,3.131136894226074,2.0258567333221436,1.1052801609039307,-0.3517470359802246,-0.3193686008453369,-3.2959721088409424,-6.068739891052246,1.8036231994628906
1965-06-01,-0.12509822845458984,1.7013366222381592,-1.843360424041748,4.622014045715332,-2.272373676300049,-3.0678517818450928,-3.299651622772217,-0.9139533042907715
1965-07-01,0.03311419486999512,3.7514774799346924,-5.3085832595825195,5.833995819091797,-3.764723062515259,-3.5196776390075684,-2.8794684410095215,3.3710312843322754
1965-08-01,0.5651500225067139,1.2274351119995117,0.8101954460144043,3.2753679752349854,-0.9338219165802002,-3.472581624984741,-7.888551712036133,5.9833784103393555
1965-09-01,1.4452531337738037,1.1766600608825684,4.128244400024414,-0.017660856246948242,-0.14128756523132324,-3.347482919692993,-7.335175514221191,7.218172073364258
1965-10-01,1.3459107875823975,0.8197619915008545,3.281254768371582,-3.98254132270813,-2.3121109008789062,-6.253443717956543,-0.6313786506652832,9.049758911132812
1965-11-01,-3.1833839416503906,1.485726237297058,1.2774744033813477,0.2531399726867676,0.8175541758537292,-5.953943729400635,0.4871474504470825,5.709633827209473
1965-12-01,0.38927650451660156,0.9220480918884277,3.9972586631774902,-8.367605209350586,1.9154757261276245,-0.5290923118591309,2.390113353729248,0.718947172164917
1966-01-01,0.07667350769042969,1.751915693283081,-1.1963951587677002,-6.318325042724609,4.20908260345459,-2.8933372497558594,-3.659348726272583,6.34581184387207
1966-02-01,4.044885635375977,3.0908074378967285,-3.2817678451538086,-3.0965943336486816,2.704547166824341,-1.263664960861206,-2.818833589553833,0.9837346076965332
1966-03-01,1.6303956508636475,3.945788860321045,1.5298521518707275,-2.5917067527770996,0.5359907150268555,-3.4654948711395264,-6.873122215270996,-2.6018333435058594
1966-04-01,1.251368522644043,1.9161125421524048,-0.6582341194152832,-2.0622265338897705,-0.853534460067749,-2.5352866649627686,-2.9106972217559814,3.0568108558654785
1966-05-01,1.6860922574996948,1.5906122922897339,1.2831945419311523,3.3996713161468506,-1.756255865097046,-3.5566346645355225,-2.2105095386505127,1.7938690185546875
1966-06-01,0.42676711082458496,-0.4774007797241211,1.9291325807571411,0.34430694580078125,-1.937089204788208,-3.2521109580993652,-8.14112663269043,7.310739994049072
1966-07-01,1.161674976348877,2.6980371475219727,-2.149749755859375,1.2730683088302612,-2.319733142852783,-4.239462375640869,-3.582674980163574,2.609066963195801
1966-08-01,0.24810409545898438,0.7529911994934082,0.8303878307342529,-2.862957239151001,-0.8354513645172119,-4.287925720214844,-9.486529350280762,6.903502464294434
1966-09-01,0.909231424331665,-0.6372575759887695,-0.36383724212646484,-0.0021698474884033203,-2.980137586593628,-0.15624022483825684,-9.623239517211914,4.5338592529296875
1966-10-01,3.3808646202087402,-0.8991045951843262,4.0419921875,-3.0741708278656006,-1.9023692607879639,-1.5927820205688477,-3.108891010284424,4.854296684265137
1966-11-01,1.3888019323349,-1.5927821397781372,1.4618586301803589,-6.350875377655029,-1.2651116847991943,-3.384481191635132,-1.2036283016204834,5.053213119506836
1966-12-01,1.5392554998397827,-1.2766852378845215,1.897305965423584,-8.437694549560547,0.7869877815246582,-3.714322090148926,0.6951243877410889,8.301708221435547
1967-01-01,6.397177219390869,2.4504611492156982,1.5986697673797607,-1.3771872520446777,1.9800190925598145,-2.90175199508667,0.2606164216995239,4.682770252227783
1967-02-01,4.647799491882324,1.7260637283325195,-0.3646965026855469,-6.393013954162598,3.354708671569824,0.15320587158203125,-6.174861907958984,5.009165287017822
1967-03-01,5.8401408195495605,1.5337238311767578,-1.8734409809112549,-1.3380532264709473,2.699420690536499,0.36053329706192017,2.0990867614746094,2.8010027408599854
1967-04-01,1.8476293087005615,1.6469628810882568,0.9708590507507324,-3.8884310722351074,-2.4338080883026123,-3.7235684394836426,0.43880152702331543,5.488766670227051
1967-05-01,-0.9500428438186646,2.407996416091919,-2.064948320388794,-3.4704456329345703,-0.785179853439331,-2.434641122817993,-5.87844181060791,6.5578765869140625
1967-06-01,3.025815725326538,2.9492125511169434,-3.8942596912384033,-0.12406349182128906,-2.1740243434906006,-4.952546119689941,-13.43049144744873,2.3796863555908203
1967-07-01,1.325563669204712,2.5195701122283936,-0.6569533348083496,1.0358037948608398,-3.1107447147369385,-1.741051197052002,-5.318907737731934,1.9308934211730957
