,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8
1965-01-01,16.489558685116652,90.0243133795066,88.29102609671799,42.06452236707467,44.287156085578765,65.03550068715985,33.67149955347965,27.82094033209832
1965-02-01,12.528927151749775,78.44145727939294,97.34381881414676,40.05405608401356,35.05913092165577,75.13928359813904,21.720319045217416,29.215834690974308
1965-03-01,15.64820161679896,79.00643270523823,84.50473710602405,41.296075919709835,47.20302893190968,79.89061334159936,52.413008505837965,30.745698069478127
1965-04-01,18.036061379967666,68.98929095659099,105.98259720147824,48.88042434753175,24.09689183137855,77.29951665642557,48.13342010765745,29.95533785977206
1965-05-01,17.127601111807476,66.03353844314326,88.94392275342754,52.17820125747012,23.620642447958186,76.60909074076106,45.223982292309145,32.6195926456661
1965-06-01,13.104519029942955,50.54133055640049,79.32842479032628,51.59072420036651,17.051009742581115,69.8104044024864,26.138799232349065,32.017289675199066
1965-07-01,12.24844688322486,38.42288157978996,72.13624692430683,51.99667638041584,8.943142209734235,70.4307941908247,22.52751024145829,30.493313925606863
1965-08-01,9.644818596723603,48.022193596011306,83.69368758856082,55.436325073242195,12.798318084405393,59.43005593974939,20.77088188706783,33.409132276262554
1965-09-01,12.67066670627129,62.34302520751953,79.11073273303462,46.41973639864371,10.882049677323321,70.08785719282172,16.128825304801005,28.23009490966797
1965-10-01,12.118177297638685,50.38140093693968,110.29672809675628,48.61482263086327,19.050660425302933,60.79563612348578,30.12248089438991,30.382059956644916
1965-11-01,17.52751920281387,46.822324346323484,112.27892707375919,46.140617583377434,26.41766606544962,61.9288883852155,20.757167381152772,35.627814701625276
1965-12-01,15.312935084831425,71.07442949638993,103.15049115349265,42.3159808276659,39.3518370025012,74.04032503620962,20.60888315501966,37.009459275465744
1966-01-01,19.126737990030428,70.8786636102395,113.9629887599571,40.45822325930653,46.81178112419284,74.48463011323736,54.45004011455335,32.910349080850786
1966-02-01,15.406946438114819,73.54311708544121,104.24949795592065,37.53418637461871,40.06185726243623,74.81339701106039,33.56006187305116,32.044527032873134
1966-03-01,22.79770199845477,64.20374072966028,98.3479892506319,44.740071999599266,34.1812328416474,80.17554979645804,54.176949618155504,33.420174986451535
1966-04-01,18.772727687184403,71.74863971647669,104.8673667159735,46.75557869839004,23.41193374322385,68.1628880875834,41.71304451791864,30.403126727093706
1966-05-01,13.36671695476625,63.52089428510823,72.15360005696614,53.60013346273111,22.943662137401347,75.37399463439256,19.9892612925747,28.804896428034855
1966-06-01,9.312611382182052,50.14452699755059,85.04298341040517,51.24960971543514,18.308882810631577,60.92313702186841,17.43482915978683,30.656233986655433
1966-07-01,10.27170216164938,32.15364706320841,90.92679491230085,53.96129106620394,10.194860185895648,63.04022542546304,17.817653689468116,26.36314958006471
1966-08-01,10.240497240206091,40.70874980238617,75.53399777879902,51.22958483449017,16.264597250490773,68.0209127704749,15.316563740111235,29.49760038774092
1966-09-01,11.733394425089767,51.82948034317767,76.04120291915594,49.02165629474291,14.603680007311763,60.93576838461201,16.66202043232165,30.695247650146484
1966-10-01,12.764351542403059,58.10764187672099,68.14510121065028,46.02486355846147,20.200552259172714,66.02076841204354,13.587562661421927,32.36786349789127
1966-11-01,18.559377367903547,66.55556725673988,83.37713503370098,47.072526848173716,32.41237134349589,69.30845882115739,20.87234781499495,32.748249598911826
1966-12-01,18.966707950685084,64.70758094162238,84.15459277583103,44.96123325302307,34.46528376365195,69.63372819879082,34.21230065195184,30.149469270810975
1967-01-01,18.422663502576874,86.83271564421106,90.18576378915824,43.45460868926637,37.468197880959025,84.6960346350509,40.28805347911099,33.966969919728704
1967-02-01,18.177126093608578,85.93632432280994,95.20447674919578,42.84760144602255,47.7778181737783,79.24545802427141,52.72053835684793,33.94730536492316
1967-03-01,15.595609095038439,75.60590212462378,114.70330930223652,42.73507167618588,41.4296987105389,82.67964566691538,55.146767800314386,29.59899378346873
1967-04-01,18.61908901028517,73.03173815617797,112.2777826645795,40.346423753229274,28.029924509476643,73.38830326380355,35.75091445655154,26.339432433411314
1967-05-01,19.041922034286873,61.82416384337378,88.24462890625,43.48761417951242,26.80659975324358,69.11601377337166,27.842829520242258,30.565214681101367
1967-06-01,9.728501773462064,51.18991976878682,70.05940605612362,49.64505685753082,16.491823780293366,66.99745092499123,22.68035788285105,32.64473715981284
1967-07-01,10.617252675498404,46.38686570964876,69.82513876522289,51.16786120897271,12.943248359524475,68.7148190616222,17.963597649022155,29.302904108068443
1967-08-01,8.505827915377735,40.941189937904234,80.71181353400735,46.99009291204324,15.873477896865534,71.50416856401422,15.900940644113643,27.009534311818552
1967-09-01,10.144291854486234,50.43196599991595,70.41189156326593,49.47342131717272,11.651922731983419,68.62235765778617,13.992158153600862,26.8289796598665
1967-10-01,9.952231442056052,77.15180506471728,62.06086850633808,50.648273604799556,18.054415255176778,72.1027245682277,13.960408746150502,31.958951006878863
1967-11-01,15.873361215358829,61.802767143874874,99.81853260713464,43.9963306563784,34.074008708097494,68.37561103735077,19.090636571248375,30.138265169583832
1967-12-01,17.85905593779029,58.85884957235368,120.56940116134344,44.04766493109593,43.31167182143854,65.76417644372147,36.85068665889272,33.120276901748156
1968-01-01,13.269554696431975,93.6875015008645,100.12337179744945,40.83428249891061,44.756601294692686,78.84779512212518,28.932887629458783,30.53771008501996
1968-02-01,16.960826734217203,85.90201393502657,94.75918190152038,41.69629769496234,50.320138736647,83.56166368120172,31.81852457816141,33.66137494097699
1968-03-01,19.87992088969161,78.26766342413231,79.91353203268612,42.7312448205226,41.623279026576455,69.38377123200492,41.64621286224901,33.029219868418934
1968-04-01,22.09684209125798,61.540794372558594,97.44229784198835,47.72509540694644,32.88930776167889,69.27662110060788,44.01371939140454,34.417350475604714
1968-05-01,13.85257825618837,53.51667716854909,81.4885232962814,47.191335670501594,26.438061071901906,60.233234019761674,24.57483023927923,33.42747635893769
1968-06-01,12.853545677371143,42.54735258759045,60.8176960664637,51.56170818435244,19.021843890754543,49.220254448022736,16.989097260592278,37.81213655576601
1968-07-01,12.836717396247678,38.96974657402664,63.906493841433054,52.214439361693856,18.2806988151706,60.25397911500395,20.68475673073217,34.28708275595864
1968-08-01,11.079764947658633,43.360957161324926,72.36337100758271,54.938350540708264,14.857176371983119,66.87356327356918,18.712290128072105,31.35243929349459
1968-09-01,12.11983488827217,63.14120683513704,61.240742253322225,49.272347256481886,14.97857327363929,69.32003149825536,12.50520714542322,27.508895999782688
1968-10-01,15.731809778911312,56.923741199931165,79.04236737419578,46.025862066869244,22.063992947948222,68.84398299656557,15.566763961524295,31.978403866946042
