,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8
1965-01-01,54.76091327941158,21.40070619011675,52.47362854500119,18.84120333545962,13.91618741417858,25.461512602073224,13.7591323625088,26.305274744731257
1965-02-01,43.245627402821135,24.939386023472416,44.85479248262012,14.355032981204488,15.296746876650671,19.45350641540741,11.04438472607584,32.43645761432992
1965-03-01,34.522271938382424,22.089325865307167,45.69818993516737,19.94119373444147,17.11355267913482,21.172471888370374,9.161585529693614,29.890018437614703
1965-04-01,31.982560915857324,27.34893016422173,70.26417520452583,24.231786763370565,24.94449348036287,34.41918473759787,7.8693430576774395,37.44553956589396
1965-05-01,27.46505461660796,28.251227328583898,71.62790894861153,32.43987950047574,31.490471721169495,40.91105916160137,6.149914115974805,46.80390488015479
1965-06-01,17.16255103732497,26.319691534246957,73.37601729682865,39.32338167480378,34.83796619642083,42.20276617386303,8.89151393554856,42.32248156490616
1965-07-01,17.940168978291098,30.12786050388817,87.6824972469506,37.65155330219334,33.12823901297974,41.03855863298763,10.115690304736475,48.97913482094906
1965-08-01,17.35608640612279,26.394620919299104,74.67962021761804,31.499549829031903,35.93648412224076,41.23839714340296,7.637445119202006,47.066487018587615
1965-09-01,17.43471254073637,23.965663492675752,68.4512041827087,37.09454021798055,32.956757053978265,43.97527818453407,8.87264811324781,42.07477951078826
1965-10-01,35.77810571383694,26.044315557013174,62.93610452064526,30.249086813663823,28.921624646129967,34.72975789714199,7.832294316116599,44.460186156956034
1965-11-01,19.40321313532047,21.651234342253584,57.6914817715657,27.955291059304972,27.611220109022216,34.862183104295454,6.361224971936857,35.90341115734921
1965-12-01,27.7085426184606,22.20768415393679,43.58542488799924,20.52230848037546,24.908240031430317,29.903216496848184,7.894154239031631,32.844099381750546
1966-01-01,39.11508497055667,20.95773739575161,39.85353012609556,14.789341520143578,17.80327000543635,21.680281482256262,9.803780094217421,33.38559253940587
1966-02-01,25.288909780870288,18.81124060308535,35.82438196071072,13.110672601432755,18.859659127476956,25.801346047314954,8.582090816140141,31.785028815374393
1966-03-01,27.462943734425927,19.824677217221428,44.03721415134601,16.54970870209948,21.41047096008658,24.9172706788063,6.332244715703264,36.617821607991445
1966-04-01,29.360087551885005,24.222695092160865,63.58135903060755,28.261654828182735,24.28134706026102,36.43733963627066,7.237150880590999,37.673741098499605
1966-05-01,21.806106996794803,25.715553442830984,72.13120219372523,42.78021114012145,31.977131111792325,42.13360838891731,8.498567488856516,38.4219540377553
1966-06-01,21.84402074010684,27.587555013239733,79.30501156036912,35.50538195826586,34.68026334540959,40.76224734716465,7.538974096540926,50.35756283824909
1966-07-01,21.850669919503652,29.265078240556686,84.94323272018529,38.88372306913021,36.40728797182601,42.67381513583166,9.05395328922423,51.9659883515212
1966-08-01,26.345180028531942,28.277281736873956,77.5479104855453,39.63625286917886,33.64008864944355,41.44476445394486,8.03418860111651,49.95415960298474
1966-09-01,25.60636572915776,23.743909374478385,75.68067357342221,31.7173789421125,32.95490987030908,42.03994592082439,6.578107927675295,49.139646439386176
1966-10-01,33.639424941524766,22.29730748081069,66.0937396686923,26.789355162023618,27.085222648310165,34.57400755429873,6.7891721492651245,42.45358598068329
1966-11-01,42.1300989007036,20.282078990444514,53.99608440210165,28.03662119980427,25.507724415469177,32.94821751742758,8.507186031292031,37.97128193534653
1966-12-01,33.510462472695345,22.578374935640273,49.193166070050246,20.21316674540581,19.064688609336347,27.113982130928044,8.483296079267488,36.45263226068663
1967-01-01,60.77034401794742,24.375213232324185,38.051345960062015,17.073889563333353,13.48523406674616,15.103788467036066,14.855217524448513,32.33735896040783
1967-02-01,43.89479268697069,20.697375461745928,31.964905502627378,18.50323114676864,14.348538620061422,13.191396959506049,13.278382936516511,31.26863434597468
1967-03-01,41.574713531400604,23.13288538357627,43.40778241959245,12.721601819226143,14.460727429901075,15.599493648774708,13.485833982470423,35.17127852595021
1967-04-01,44.15165907181026,27.644404415707758,54.68950108221332,18.063030728765543,16.74617026746872,22.07734513344685,8.958301248448565,36.172678058261354
1967-05-01,43.068891406743894,26.48166748586621,67.00887268031612,38.021146409228834,25.36428763102415,34.47242557238473,9.264465073317412,41.61860970089121
1967-06-01,30.173326640098168,31.21453202589138,71.59249295323349,37.806370847732666,30.042934699261888,36.90315513254693,9.376491183511392,49.62494526022628
1967-07-01,36.84629765398272,31.53663108347336,76.33914789376558,48.91309472366582,30.4024487742979,40.68867740305392,11.686612961824737,46.79889531694419
1967-08-01,35.915042651495895,30.463988685755137,72.22166347658954,38.5953155651344,33.28267605570476,34.38994891100592,10.98194955864403,48.09743986447412
1967-09-01,27.210132596970382,27.096503269577056,71.12767730914169,28.719858528357562,29.683921615310837,32.871763077314476,9.341620748909534,47.46723375072464
1967-10-01,36.35279127670558,23.12865676389642,56.931003141933914,30.294613339391095,29.235298823311982,38.81850647019735,8.983239890810662,38.55403310440318
1967-11-01,39.71262004838728,22.072848782358047,46.516153301383504,30.063138995320216,26.564751848171408,32.17933817975589,8.708152271238149,34.76969263211182
1967-12-01,47.349570047514796,26.095041561558624,49.04521851920709,25.463974262288737,20.121026679376435,25.89770679462984,11.142131145934114,35.86204327064801
1968-01-01,59.33377655898232,23.769171176127212,38.025932706078855,15.276111369313593,13.693610123539582,21.739206132974715,13.47797678784924,30.912665504634713
1968-02-01,49.84173446100273,22.79849460195357,36.98831899695547,16.644196016730234,11.189060232859996,13.647106410814667,15.433156283288772,32.51959619571643
1968-03-01,48.80202149547557,22.603454932811204,34.18486602712902,14.740875056763684,13.373631920379538,18.3835893744564,7.262426939358144,33.16345749273487
1968-04-01,40.55447062916464,25.98502995994097,48.2636337888185,34.09014728800287,22.153607441867408,26.743010886304564,9.884253303303366,33.726657737293415
1968-05-01,34.780660634161684,24.520240709386442,61.148544201078614,39.93305520350671,26.088193078738932,29.1920866477271,11.380409281468575,36.79774642187546
1968-06-01,30.60118069740446,28.258628755666052,75.03649373034827,40.82260548068467,31.046904264877345,32.40831902506492,9.049826047753548,51.80760258677491
1968-07-01,43.26512494307859,33.72924197598751,73.43748836052333,45.906786551556394,31.515710453301242,30.704369575205266,9.319335930371926,50.547129283997386
