,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8
1966-05-01,0.32333043,0.28427038,-0.12267752,0.7663003,-0.018662024,0.0044846535,-0.014321995,0.37425327
1966-06-01,0.30727237,-0.09562478,-0.17895284,0.17403421,-0.14567952,-1.0067368,-0.2146856,-0.45005864
1966-07-01,-0.10358143,0.3827885,-0.070597455,0.10430489,0.055118084,-0.36383715,-0.35747182,-0.57042146
1966-08-01,-0.07305677,0.019819355,-0.32636842,-0.009692669,0.029078055,-0.104449466,0.19327493,0.57649744
1966-09-01,0.29454175,0.045859385,0.008101368,-0.2074523,-0.036022045,-0.18748827,0.26474032,-0.23898964
1966-10-01,-0.099096775,0.256639,0.46669525,-0.12470283,-0.10444949,0.15421495,-0.31392708,0.3458984
1966-11-01,0.38047388,0.18271427,-0.09359946,0.7663005,0.026329374,-0.8912926,0.8889779,-0.013888026
1966-12-01,0.047450732,0.5113973,-0.88926715,-0.302643,-0.09620347,-0.49635202,1.04652,0.34228182
1967-01-01,-0.030974245,0.42298144,-0.7468785,0.1753541,0.12905927,0.23147401,-0.11307259,-0.05462122
1967-02-01,0.3537057,0.67560446,-0.6393014,-0.6374696,-0.124396466,0.3413826,0.3358872,-0.4204835
1967-03-01,0.3751878,1.2461298,0.20865974,-0.09791851,-0.018651152,0.14054966,0.4000005,-0.80016756
1967-04-01,0.30890965,0.7247303,-0.24229841,-1.010326,-0.010824347,0.5821822,0.15537071,-0.43813545
1967-05-01,0.15453807,0.46311465,-0.13721915,-0.11690273,-0.15836823,-0.5813496,0.6046635,-0.47427207
1967-06-01,-0.5260623,0.9132401,0.2950878,-0.3493758,-0.03014158,-0.38834363,0.87843573,0.65428907
1967-07-01,0.109075926,0.2344716,0.008659458,0.30940914,-0.12456304,-0.7270616,0.34637848,-0.15553728
1967-08-01,-0.06294765,0.16586204,-0.13538735,0.43813545,0.04596176,-0.1552042,-0.89758646,-0.52722794
1967-09-01,0.021315575,0.28959236,0.065778635,0.28043327,0.029142428,-0.22131586,-0.17818506,-0.373356
1967-10-01,0.120732784,0.37485474,0.64629567,-0.20832667,0.14787695,-0.66244876,0.42248183,0.13855143
1967-11-01,0.37768573,0.5285602,-0.18967548,-0.13322246,0.120566346,0.74521327,0.42864332,-0.41848516
1967-12-01,0.46161586,0.6329733,-0.55687,-0.24079962,0.17152394,-0.20682783,1.1180698,-1.2954221
1968-01-01,0.13392,-0.014439535,-0.51713526,-0.074746035,-0.026614094,0.49165362,-0.12882376,0.661531
1968-02-01,0.3744382,-0.18870552,-0.31738767,-0.17695566,0.21970816,-0.33947173,0.39708853,-0.33465853
1968-03-01,0.5056685,0.08890255,0.21461181,-0.048273467,-0.1528897,-0.9385729,0.5307255,-0.29799336
1968-04-01,0.4840091,0.30974323,0.25184336,-0.025056923,-0.06200528,0.7386837,-0.29402962,0.5873512
1968-05-01,-0.2643009,-0.18969646,-0.1562872,0.15954323,-0.23457246,0.9498981,0.32743883,0.13901639
1968-06-01,1.0906131,0.52279776,-0.08295689,0.74547875,-0.213904,-0.9034649,-1.9766655,-1.9562804
1968-07-01,0.13080569,0.27520147,-0.024065971,-0.15246496,0.018828083,-0.5826796,0.53964394,-0.22706947
1968-08-01,-0.056342684,0.208383,0.1816273,-0.54884565,-0.024207544,-0.3315441,0.38703743,0.16902806
1968-09-01,0.24080126,0.18573265,0.4593769,0.37896824,-0.07998397,0.28341222,-0.4663136,0.14963369
1968-10-01,0.26132813,0.30436376,-0.198615,-0.53058386,0.2947374,-0.95003957,0.31837863,-0.17596474
1968-11-01,-0.15019996,0.4423892,0.24037656,-0.066110656,0.026331019,-0.59782696,0.1879977,0.35490233
1968-12-01,-0.011183644,0.6494981,0.15430534,-0.15019993,-0.26684916,-0.07729423,0.26231906,0.23896094
1969-01-01,0.6362443,0.5564488,-0.1642848,-0.19426501,0.14717503,0.10175059,-0.16640472,0.06374569
1969-02-01,0.4024601,0.5360079,0.4872524,-0.0001513958,0.29949817,-1.0953336,0.4477331,-0.93695384
1969-03-01,-0.3762654,0.7502596,0.17503531,-0.07192202,0.02452917,-0.24090071,0.593394,0.5220777
1969-04-01,-0.69802153,0.7949269,-0.30873445,-0.19789895,-0.062534235,-0.17034146,0.31766787,0.6628933
1969-05-01,-0.7979552,0.70029277,-0.24862286,-0.29177588,-0.21061778,-0.045121573,0.8620037,0.1548973
1969-06-01,0.062080003,0.6330646,-0.061020087,0.061928608,-0.17185561,0.10871573,0.2469573,-0.04406166
1969-07-01,0.14899202,0.17261267,0.13460758,-0.21924841,-0.047847033,0.56295973,0.5699247,0.27527183
1969-08-01,0.1913881,0.2513484,-0.008933449,-0.06419973,-0.14399533,-0.10992708,0.21924838,0.19123669
1969-09-01,-0.100690745,-0.23984079,0.0068136216,0.81445944,0.15807685,-0.01953249,-0.73193836,-0.74950254
1969-10-01,0.04406166,0.09826803,0.20925505,0.49088627,-0.29419866,-0.0037853718,-0.16367924,0.45333537
1969-11-01,-0.49028063,0.4554552,-0.37535694,0.45484972,-0.16049953,-0.6412411,0.61762035,0.71982527
1969-12-01,-0.40533704,-0.52677155,-0.9938857,-0.52495456,0.04860411,0.2365096,0.8872898,-0.15837975
1970-01-01,-0.8178741,0.114463046,-0.0023572922,0.18099315,0.13554835,-0.94896966,0.643822,0.90823966
1970-02-01,-0.07609043,0.5860666,-0.4117528,-0.00091671944,-0.36473638,-0.08211479,-0.2348195,0.11813004
1970-03-01,-0.73510444,0.56733865,-0.88518983,0.0075959205,0.2307597,-0.34928265,-1.6923249,0.48509294
1970-04-01,0.110272214,0.6239154,0.29021758,-0.066137135,0.31221965,0.46662694,0.3986563,0.06731583
1970-05-01,0.5554209,0.08578177,-0.12323771,0.12651178,0.07176862,-0.1090935,-1.0604205,-0.2142581
1970-06-01,0.3175892,-0.18727939,-0.124154426,-0.052254867,-0.07582851,-0.4984514,0.25708356,-0.6901835
1970-07-01,-0.044789888,0.2648105,-0.14733525,0.3381506,0.13987021,-0.63164264,-0.13148847,-0.1713017
1970-08-01,-0.7529155,0.48456907,-0.35727146,-0.6882191,-0.08499603,-0.16881342,1.143976,-0.26415557
1970-09-01,0.07569754,0.34967548,0.16252708,-0.31182677,0.036146212,-0.044658948,0.6975175,-0.26258403
1970-10-01,-0.06312494,0.33919838,0.1947444,-0.53040665,0.13017884,-0.19435151,0.9231696,-0.056314778
1970-11-01,0.18727939,0.19841139,0.33356684,-1.3535193,-0.01597767,0.03457465,0.5232037,0.3953822
1970-12-01,-1.517356,0.24372514,-0.6089854,0.1991972,0.0696732,-0.0513381,-0.6419886,1.0729932
1971-01-01,-1.6830156,-0.1299942,-0.4815403,0.0030231476,0.024040986,-0.7092822,-0.07053957,0.76326656
1971-02-01,-1.1074708,-0.36003956,-0.24127403,0.021449756,-0.14079115,-0.40365887,0.023465157,0.55179185
1971-03-01,0.0057582855,0.56100523,-0.10595326,-0.47995678,0.14338243,0.19477549,-0.4629697,0.11343908
1971-04-01,0.32462582,0.01569147,0.21665707,-0.4004918,0.11199949,0.3780343,0.21665707,-0.1400713
1971-05-01,-0.043763258,0.31166965,-0.008205605,-0.7731997,-0.06938784,0.72626936,0.9426384,-0.17231798
1971-06-01,0.060750388,-0.028503727,0.21003504,0.39516535,-0.03426206,0.20787564,0.15360346,-1.061836
1971-07-01,0.13517685,0.2314848,-0.3192993,0.29583424,-0.16065739,0.05556793,-0.1322976,-0.57900006
1971-08-01,-0.40077972,0.27049753,-0.0050385236,0.009213328,0.15605073,0.22687817,-0.22975735,-0.089254186
1971-09-01,0.0927091,0.1726059,0.34190083,-0.541139,-0.13575262,-0.313541,0.44367927,0.15849802
1971-10-01,0.16655967,-0.20211735,0.75837195,-0.23220463,-0.15662655,0.23551568,0.38163328,-0.513499
1971-11-01,0.5621569,-0.41647118,-0.13589649,-0.9976306,0.005326462,0.05038538,-1.1513779,-0.58691776
1971-12-01,0.047074415,0.21492966,-0.22831777,-0.50054276,0.45965853,-0.41287223,0.39732474,0.024472881
1972-01-01,0.16361633,0.36366493,0.02301674,0.081676625,0.0630002,0.10469341,0.074048236,0.4354772
1972-02-01,-1.7341487,0.49374247,-0.14336166,-0.63394755,0.19044733,0.5889662,1.2384336,1.0153682
1972-03-01,0.13218212,0.1675621,-0.16572075,-0.56331897,-0.15401502,-0.49532086,1.0850761,-1.0168148
1972-04-01,-0.2642325,0.0064446926,-0.31986728,-0.008154487,-0.036169242,0.55516434,0.0712862,0.4269281
1972-05-01,0.13349728,0.59264886,-0.042613886,-0.25068545,-0.02709403,0.19978552,0.6690646,0.14901713
1972-06-01,-0.012889385,0.561083,-0.09903784,-0.1548042,0.025384188,0.10758696,0.05918598,-0.08654308
1972-07-01,0.22964148,0.42863792,-0.68326914,-0.42245618,0.020780753,0.15953918,-0.1095598,-0.46678
1972-08-01,0.115215346,0.008285999,0.006970787,0.54898274,0.2497648,0.08128204,0.13402328,-0.30408424
1972-09-01,0.22056636,0.18900052,-0.288433,0.19334087,-0.037484456,-1.4711002,-1.2400119,0.0701025
1972-10-01,0.17558499,-0.21504235,-0.39181107,0.3598507,-0.02959299,0.13994198,-1.1372913,-0.036432218
1972-11-01,-0.2865916,0.16085434,0.18110904,0.1152153,0.03906274,-0.08825283,-0.47322482,-0.36169204
1972-12-01,0.24437237,0.3278903,-0.19097343,-0.566607,-0.0140731335,-0.23661232,0.2961929,0.106929205
1973-01-01,0.25791565,0.012743413,-0.6166705,-0.7644664,-0.030750418,0.15582982,-0.75103045,-0.19004317
1973-02-01,-0.12660304,-0.3178928,-0.17425236,-0.3392242,-0.041693114,-0.9600502,-0.8306767,1.1585426
1973-03-01,0.31720024,0.08186259,-0.23727684,-0.09142016,-0.0011081218,-0.3954614,0.014959717,-0.2367228
1973-04-01,-0.005263567,-0.1451641,0.08172407,0.61597794,-0.17189758,-0.7957709,-0.20458727,0.11621437
1973-05-01,0.58010244,0.23603025,-0.05512905,-0.16053924,-0.19059718,-0.30279464,-0.16954283,-0.211513
1973-06-01,0.21871582,0.35667711,0.51569283,0.6871749,0.14724185,-0.17799225,-0.7711151,-0.36706576
1973-07-01,0.45945555,0.11884618,0.13491397,0.56292653,0.18048555,-0.6540696,-0.51998675,-0.4906215
1973-08-01,0.31775424,0.28534174,0.13158962,0.25459126,0.4194246,0.5704063,-0.31789285,-0.15943122
1973-09-01,0.44532695,0.22453341,-0.18588766,0.106795356,-0.05734537,-0.7026886,-0.08186259,0.22273274
1973-10-01,-0.027980138,-0.21691509,0.20015474,0.081170015,-0.09266679,-0.2457263,0.13602214,0.2735679
1973-11-01,-0.29005122,-0.088095784,-0.01038866,-0.7974331,-0.046125628,0.024932766,0.23298283,0.27232128
1973-12-01,0.049034454,-0.07438278,-0.770007,-0.53702414,-0.02230098,0.12729564,0.07618345,0.22300978
1974-01-01,0.06581072,0.2748895,0.20655298,0.31207466,0.040693186,-0.31923103,-0.38377887,0.50922614
1974-02-01,0.5743352,0.028906155,-0.25510415,-0.7093245,0.23335445,-0.08980566,0.5889287,-1.0263103
1974-03-01,-0.20262404,0.09106855,-0.28092337,-0.60745114,-0.019364381,0.44790572,0.0032273293,0.3429454
1974-04-01,-0.3179682,0.39065462,0.15856314,-0.15589702,-0.120536044,0.066091344,0.33326322,0.48901987
1974-05-01,0.45604438,0.83912164,0.1295166,0.09724269,-0.112958685,-0.5441662,0.52466154,-0.3154424
1974-06-01,-0.33845502,0.4974391,0.33705187,0.56465304,0.26759282,-0.6574055,-0.01978531,-0.47989902
1974-07-01,0.36511612,-0.01094507,0.13709398,-0.43008488,0.11857154,-0.20094013,-0.202624,-0.810917
1974-08-01,-0.15154715,0.13933912,0.09303312,0.7672771,0.09597979,0.1442503,-0.7407562,-0.5848594
1974-09-01,-0.10397816,0.43738165,0.3856031,-0.25187683,0.034238398,-0.34968072,-0.58864814,-0.17077109
1974-10-01,0.30674246,-0.103276506,-0.069178484,0.21946248,-0.013470853,-0.13667297,-0.499544,-0.5725111
1974-11-01,-0.11001186,0.30730376,-0.2538413,-2.2170773,0.09724269,0.5596016,0.7622255,-0.3653968
1974-12-01,-0.070722006,-0.115484476,-0.18789044,-0.26057673,0.12390374,-0.5329404,1.1443207,-1.0608294
1975-01-01,-0.4215928,0.123887345,-0.09315042,-0.8070798,0.13086693,-0.51487744,-0.53984284,0.37515187
1975-02-01,-0.099593066,-0.08804996,-0.3383749,-0.017180538,-0.12267933,-1.5963081,-0.41327104,-0.29247078
1975-03-01,-0.64628124,0.24186888,-0.16388568,-0.01865692,0.01650939,-0.40991545,1.0975373,0.120800115
1975-04-01,0.13744383,0.6048065,-0.007382202,0.04187741,-0.23394975,0.027112866,0.93338317,-0.066574335
1975-05-01,0.2163666,0.48011383,-0.053017877,0.5135353,0.07462768,-1.1157916,-0.37085676,-0.53420544
1975-06-01,0.048185874,0.59541094,0.2973028,-0.24092922,-0.029663181,-1.0068029,0.41931105,0.11663933
1975-07-01,0.08388905,-0.045904063,0.08751307,0.3265633,-0.091137074,-0.18026085,-0.02523365,0.44790038
1975-08-01,-0.23837912,0.31461754,-0.0040266514,0.36401135,0.26240498,-0.090465926,-0.69876224,-0.47836894
1975-09-01,0.26857919,0.075433016,0.16536212,0.5539362,-0.13690694,-0.48065072,-0.53970873,0.08751307
1975-10-01,0.05825255,0.47125512,0.113552235,-0.73553926,0.16482523,0.15113454,0.1594563,0.646147
1975-11-01,0.45394048,0.5136695,0.37233323,0.13475938,-0.14871852,0.057178687,0.45367193,-0.10603571
1975-12-01,-0.08120461,0.26240498,-0.21448755,-0.2982424,-0.557426,0.33864337,0.6170208,0.42226392
1976-01-01,0.029635716,0.7025407,0.5055503,-0.5111825,0.14576478,0.17204809,-0.04532528,-0.6464876
1976-02-01,0.25116602,0.36139473,0.009252739,-0.14777622,0.07750873,-0.027087843,0.4987114,0.7085751
1976-03-01,-0.66365224,-0.10352383,-0.057528116,-0.30547577,-0.020919323,-0.4938838,0.42522556,0.88330525
1976-04-01,0.11519039,0.6110857,-0.10794906,-0.16869557,-0.102048755,0.5738064,0.5644195,-0.033256363
1976-05-01,-0.005363941,0.36152884,0.56509,-0.90958834,0.23011258,0.46237072,0.73432195,0.024539972
1976-06-01,-0.3147286,0.3491918,-0.044654656,-0.6840351,-0.14455791,0.6601656,0.21281385,-0.26269847
1976-07-01,0.12833199,0.34007317,-0.021723842,-1.1639727,0.056187153,-0.16118602,0.2613575,-0.10218282
1976-08-01,0.1835804,0.43957406,-0.16064969,-0.7970799,0.2585414,0.10741267,-1.275006,-1.0068096
1976-09-01,0.17043892,0.118408725,0.17379132,0.6493037,0.1056694,0.32357913,-0.596469,-0.36635637
1976-10-01,-0.44239005,0.2744991,0.15823594,0.08716385,-0.01783507,-0.3411459,0.07817927,-0.5377339
1976-11-01,-0.03741343,0.3819118,-0.25451845,0.036206506,-0.097489424,-0.025880957,0.13315955,0.04787308
1976-12-01,-0.034060955,-0.13423236,-0.08434782,0.31030333,0.01756687,0.22193256,0.56213987,0.095880225
1977-01-01,-0.17516503,0.553649,0.39873266,-0.15810618,-0.013036823,0.33049738,0.17571978,-0.5242468
1977-02-01,-0.523276,0.25990438,0.3436729,0.1124773,0.03827834,-0.6946964,0.6847107,0.3488044
1977-03-01,-0.2733573,0.31524152,0.36863703,-0.39415598,0.020109987,-0.8724965,0.55004317,0.36447635
1977-04-01,-0.009985638,0.07974653,-0.18015781,0.6317313,0.24686761,0.5542038,-0.2429843,0.041606903
1977-05-01,-0.92228603,0.40566722,0.078914404,0.34478226,0.08668102,0.93754196,0.68609756,1.2813536
1977-06-01,0.068096735,0.60135823,-0.11580582,-0.23591109,0.16809183,-0.09292202,-0.5965041,-1.203826
1977-07-01,-0.0033286095,0.25241512,-0.44241995,0.27169305,0.22231945,-1.129627,-0.43187952,-0.45504075
1977-08-01,0.29832143,0.28403634,-0.117886186,0.6648781,0.16309902,-0.26087514,-0.6429652,-0.3748781
1977-09-01,0.36946923,-0.071979955,0.27280253,0.5264658,0.2019321,-0.028153991,-0.06435194,0.2647584
1977-10-01,0.4446389,0.028708745,0.41426593,0.163099,0.02440939,-0.3356289,-0.24423246,0.090287015
1977-11-01,-0.10679102,-0.16143474,0.046877097,-0.5684888,-0.07683406,0.19444288,0.019693946,-0.17946437
1977-12-01,0.23410816,-0.09389291,0.114280224,-0.32703018,0.22148733,-0.069760896,-1.0863559,-0.55018175
1978-01-01,-1.1579783,-0.622829,-0.12047253,-1.0255282,-0.01988492,0.1773365,1.0329707,0.69178677
1978-02-01,0.013721752,0.017675508,-0.7323706,-0.6616686,0.27594724,-0.12012367,-0.9902935,0.17082448
1978-03-01,-1.0316913,0.19547716,-0.2083849,-0.10151787,-0.07128348,-0.4406085,-0.28024974,0.28048238
1978-04-01,0.008023739,0.07081828,-0.4774713,0.50700796,-0.066283144,-0.18745339,0.32874116,-1.0082016
1978-05-01,-0.459912,0.08477268,0.112565085,0.05639882,0.03267646,0.61596817,-0.11058812,0.3292063
1978-06-01,0.059771158,-0.15466066,0.5814311,0.2081523,0.03174615,-0.58864087,-0.43653855,0.047095917
1978-07-01,0.0062794685,-0.18629041,-0.119658515,0.4282821,0.0027908683,0.086516954,-0.9501748,-0.42804962
1978-08-01,0.014070606,0.15256754,-0.69353116,0.68934476,0.17466192,-0.36606902,-0.2757147,-0.38420972
1978-09-01,-0.23164217,0.34130007,0.69294965,0.025582885,0.04372363,-0.61759615,-0.65399384,0.24431737
1978-10-01,0.03709531,-0.057794236,0.2730401,-0.046514463,0.17396417,-0.2362936,-0.61178184,0.71097404
1978-11-01,-0.051398516,0.052445076,-0.12291455,-0.26362088,-0.0069771768,0.011047172,-0.8348187,0.31897312
1978-12-01,-0.31501937,0.23431674,-0.28443614,-0.20687321,0.109192766,0.18908139,-0.04744478,0.0011628628
1979-01-01,0.59668475,1.1917336,-0.33269787,-0.14857626,0.19542465,-0.5825558,1.812363,-0.17103377
1979-02-01,0.54492843,0.4704172,-0.19973774,-0.08001406,-0.045956038,0.39858302,-0.14292479,-0.26606902
1979-03-01,-0.5395743,-0.03926344,-0.28941888,-0.31931263,-0.10381005,-0.17995724,0.45613965,-0.65602607
1979-04-01,-0.03658635,-0.04491501,0.1812958,0.08165003,-0.14515561,0.70094097,0.50521886,0.2724642
1979-05-01,0.5902896,-0.333144,-0.03599145,0.6099213,0.08269111,0.8569535,0.1525919,-1.0651685
1979-06-01,-0.20524053,0.2906086,0.22903652,-0.0614234,0.19349125,0.0075850487,0.093548015,0.25952512
1979-07-01,-0.111841224,0.36839184,-0.18709607,-0.20836373,0.18709607,-0.14753523,0.44914952,-0.015764857
1979-08-01,0.3616992,0.056812953,-0.21148694,0.80371,0.01799574,0.98619545,-0.5987669,-0.0765934
1979-09-01,0.45152918,0.02097025,-0.06380303,0.32541037,-0.017995726,-0.2898651,-0.66048783,-0.07718821
1979-10-01,-0.2024147,0.31737918,-0.07599847,0.57065785,0.026621819,-0.51339865,-0.30562988,-0.37984365
1979-11-01,0.27157182,0.37835646,-0.12121089,-0.55176985,-0.16463861,-0.36363265,0.15616131,-0.21133824
1979-12-01,0.22026172,0.03628888,-0.15125331,0.43754894,-0.19021928,-0.97593355,0.1543766,0.3155945
1980-01-01,-0.53102,-0.09593663,0.088256314,-1.4181645,-0.012396288,0.2312181,0.35545063,-0.23472138
1980-02-01,0.48008743,0.36730796,-0.034089852,0.532637,-0.17206617,0.33604774,-0.20548224,0.1796116
1980-03-01,-0.28201598,0.03341613,-0.42592096,-0.17988119,-0.010105682,0.05753498,0.11803456,-0.16559854
1980-04-01,0.9456226,0.22380714,-0.94238883,0.706859,0.12800536,-1.6104419,-0.51794994,-0.69230676
1980-05-01,-0.41581526,0.4566422,-0.07464733,0.20709915,-0.18055491,-0.58626443,1.1015197,0.55069256
1980-06-01,0.635176,-0.05362749,-0.0035032749,0.029778074,0.061712075,0.45745063,0.020615602,-0.5571601
1980-07-01,0.09041214,0.2332392,-0.24347965,0.5502884,0.09405021,-0.21397105,0.20507804,-0.2777043
1980-08-01,0.18796572,0.06332896,-0.4683648,0.110893056,0.018459702,-0.05874772,0.45475578,-0.06656285
1980-09-01,0.41554585,0.16465528,-0.1986104,0.9388855,-0.14686933,-0.034763478,-0.4396646,-0.5284599
1980-10-01,0.42740312,-0.4849382,-0.3965471,0.38401604,-0.22070816,-0.948048,-0.43252334,0.20952454
1980-11-01,0.5872076,0.27541357,-0.6113266,-1.0159582,0.031394996,0.17624316,0.07949805,-0.025466347
1980-12-01,-0.017786002,0.012126828,-0.31287202,0.6455512,-0.11547432,-0.106985524,0.8707058,0.78595287
1981-01-01,0.6000153,0.040442515,-0.15895195,0.010709524,-0.07961683,-0.48615608,1.21074,-0.21123123
1981-02-01,-0.028182983,0.22236356,-0.22208175,-0.3775108,0.23138209,0.021700907,-0.07355747,0.14570594
1981-03-01,-0.34171838,0.11681838,-0.90791404,-0.30803984,0.04734745,-0.50856155,0.3479187,-0.92228746
1981-04-01,0.31621295,0.20672198,-0.3690559,0.13062802,-0.18023005,-0.9740032,-0.13358721,-0.6501808
1981-05-01,-0.084408,0.2535057,-0.010568524,0.3070534,0.05509777,-0.9980997,0.19418068,-0.019023418
1981-06-01,-0.19995813,0.17839813,0.575637,0.25139198,0.13556004,0.44937736,0.87677205,-0.010004902
1981-07-01,-0.057352304,0.22123623,-0.19234876,-0.15697917,-0.0731348,-0.11540923,0.012259627,0.18981218
1981-08-01,0.2728111,-0.05171571,-0.35721904,0.33988652,0.009018565,-0.42373085,-0.7864456,-0.40498906
1981-09-01,0.43218565,-0.030437564,-0.23462315,0.072007515,-0.12372317,0.24730548,0.28084308,0.05453415
1981-10-01,-0.14979239,-0.10934992,0.14133754,0.022828292,0.01775527,-0.5869102,0.24392347,0.31015354
1981-11-01,0.64538985,-0.23983698,0.03128309,-0.12555508,-0.085958004,-0.39287043,0.25745136,-0.89325905
1981-12-01,0.21855888,0.7615036,-0.31734014,-1.164379,-0.10892715,-0.0012682438,0.7107743,0.06890736
1982-01-01,0.3279943,-0.096735,-0.095803455,-0.03113613,-0.04949851,-0.34529215,0.16605958,0.46225244
1982-02-01,0.5583221,0.62977564,-0.07544537,-0.8241771,-0.12028675,0.3180147,0.5096219,-0.29459605
1982-03-01,-0.00412488,0.47169966,0.14357224,-0.23498496,-0.12481084,0.07291727,-0.6732863,0.75458646
1982-04-01,-0.08036859,0.35181212,0.1924057,0.32293797,0.118690014,0.3285265,1.2461121,0.24097267
1982-05-01,0.0554863,0.402109,0.20358267,0.31774864,0.19972391,-0.56590664,0.13279453,-0.042180203
1982-06-01,0.25175056,0.11789169,-0.038321495,0.37842408,0.04231329,0.08209839,-0.17111588,-0.7080152
1982-07-01,0.32134134,0.2190176,-0.034595728,-0.14729805,0.06293774,-0.49046126,-0.16313224,-0.52239573
1982-08-01,0.46238548,0.29925323,0.004923248,0.055220127,-0.011310196,0.016233396,0.0775743,-0.10232353
1982-09-01,0.006253815,0.3349135,-0.10525093,0.48101386,0.1335928,-1.4531544,0.14610061,-0.24802487
1982-10-01,-0.08050156,0.3033781,0.12361326,0.100327685,-0.085957095,-0.23086,-0.602099,0.21662262
1982-11-01,0.31096253,0.44455543,0.38507727,-1.366798,0.023418665,0.08755384,0.73103464,-0.38095236
1982-12-01,0.40756455,0.1653943,0.027543545,-0.46038952,0.12800424,0.09327545,0.7807994,-0.037789177
1983-01-01,-0.26170415,-0.11012769,0.014755249,0.42521897,0.1601613,-0.11428598,-0.62200004,-0.2174385
1983-02-01,0.35761315,-0.2582166,0.068142414,-0.49175167,-0.08906803,0.8277685,1.1911496,0.15050335
1983-03-01,0.60375726,0.0045607565,-0.22052364,-1.1875279,-0.32568818,-0.5766613,-0.26867932,0.0854462
1983-04-01,-0.22360888,0.19798839,0.076324746,0.47954512,0.08812895,-0.3525159,0.01931591,0.2596921
1983-05-01,-0.7413834,0.38122153,-0.11777358,-0.4650581,-0.021998692,-0.13454084,0.19611053,0.7200553
1983-06-01,-0.1121397,0.33413893,-0.36861253,0.44024247,-0.09322622,-0.1703558,-0.9234093,-0.53923666
1983-07-01,-0.22964506,0.3692832,0.165661,0.2900074,0.05969162,0.19932976,1.2269646,0.21784088
1983-08-01,0.28356868,0.1611002,-0.27404493,-0.049362946,0.124212265,-1.1148248,0.16888037,-0.26304558
1983-09-01,0.095640756,0.17250204,0.22401121,0.5582844,0.014755249,-0.42038995,0.07887344,-0.043326665
1983-10-01,-0.12783404,-0.013145566,0.06478888,-0.5018121,-0.06197195,0.47377712,0.7437979,-0.004158306
1983-11-01,-0.0767272,0.29644603,0.26546007,-0.40764683,-0.0048289835,0.5338711,0.31120118,0.064252324
1983-12-01,0.39544028,0.20590255,-0.44574222,-0.44024247,-0.051106762,-0.16995344,-0.64359635,-0.68665487
1984-01-01,-0.21144919,0.05611229,-0.30390853,-0.48829642,-0.16568382,-0.573327,0.61418426,0.4312554
1984-02-01,0.087418556,-0.1266838,-0.68395984,-0.16488792,0.018438768,-0.24222474,0.291837,-0.3431738
1984-03-01,0.49360242,0.14101034,-0.089408204,0.8087866,-0.0851634,-1.0250111,0.20985737,-0.9415723
1984-04-01,-0.13424501,0.15679607,-0.24341862,-0.1529491,0.16714306,0.48537797,0.14644904,0.1593165
1984-05-01,0.48418412,0.3927861,-0.37580642,0.5088576,-0.02148981,-1.2929707,-0.37182683,-1.111501
1984-06-01,0.043642808,0.015785694,0.34649017,0.43987808,0.3604187,-0.63315356,-0.45977592,-0.41759214
1984-07-01,-0.806664,-0.10320415,-0.1433981,0.26583695,-0.03316331,-0.5275616,-0.46972495,0.28772488
