,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8
1969-05-01,0.8034447,0.41134223,-0.4647503,0.21595459,-0.3831459,-0.6611336,-0.055066682,0.27367553
1969-06-01,0.29457396,0.12572479,-0.42626992,0.23818055,-0.8475647,0.06236496,-0.095537566,0.1754837
1969-07-01,-0.15491676,0.23486328,-0.378833,0.20500794,0.050753783,-0.059379578,0.26936263,0.32310295
1969-08-01,0.052413177,0.06568203,-0.4212944,-0.23983917,-0.0590477,0.051085662,0.39376068,0.13169594
1969-09-01,-0.13335457,0.11146011,-0.05307617,0.2060028,-0.37551612,0.089234926,0.1847721,0.07994652
1969-10-01,-0.09155655,-0.07165317,-0.007961273,-0.19107513,-0.28495407,-0.030850982,-0.0033172606,0.13468131
1969-11-01,-0.22424793,-0.2202671,-0.7410797,-0.17216682,-0.568581,-0.27599755,-1.0651779,0.45380363
1969-12-01,-0.39707834,0.33769894,-0.6601383,0.005971146,-0.42461127,-0.12141228,-1.278147,0.64786434
1970-01-01,-0.34410897,0.3900345,-0.021631623,0.20899467,-0.12679443,-0.056907844,-1.061945,0.34410897
1970-02-01,0.09650993,0.06855545,0.24493599,0.18436813,-0.29851645,0.33945006,-0.9022045,0.9348179
1970-03-01,0.47389832,0.096177295,-0.43163377,0.09883995,-0.7241596,-0.11215134,-0.6582664,0.1254631
1970-04-01,-0.0069885254,0.117809296,-0.28220922,-0.32147902,-0.36474228,-0.50185317,-0.3550911,0.36041564
1970-05-01,0.45692596,-0.13478164,0.09484615,-0.012646103,-0.17072296,-0.418322,-0.45759162,0.25658417
1970-06-01,0.20400277,-0.06090145,-0.10649414,0.24127579,-0.26723367,-0.511171,-0.18037415,0.21165696
1970-07-01,0.021965027,-0.22996064,-0.06888847,0.2073307,-0.60069275,-0.5627548,-0.082200244,0.25125924
1970-08-01,0.13178635,0.26024476,-0.6932098,0.46158487,-0.8036972,-0.057240296,-0.47057074,-0.2812109
1970-09-01,0.05657501,0.1587429,-0.22496834,0.25625116,-0.18103981,0.679232,-0.03694,0.3104969
1970-10-01,-0.001996994,-0.011980439,-0.0039932253,-0.021631623,-0.49952394,-0.055909347,-0.4932007,0.46191806
1970-11-01,-0.11015453,-0.2782158,-0.20799598,0.17172165,-0.09218369,-0.12080421,-1.6749518,0.26324004
1970-12-01,-0.21631584,0.19501705,0.34876823,0.41732368,-0.37639007,-0.12745972,-1.4819313,0.84296685
1971-01-01,0.22210293,0.111378096,-0.050299834,0.42852783,-0.5585232,0.70289004,-2.5434036,1.2947285
1971-02-01,-0.2544384,0.5046307,-0.7486172,-0.24006729,-0.7153017,0.54970473,-0.7770332,1.1853104
1971-03-01,-0.14730644,-0.05585251,0.6676151,0.2544384,-0.418729,0.33413392,-1.3789971,-0.16331062
1971-04-01,-0.4223219,-0.118237115,0.418729,0.11105156,0.041807555,-0.13162842,-1.1647335,0.2410469
1971-05-01,0.06597748,0.042134095,-0.37757474,0.14926605,-0.087861255,-0.12084961,-0.4618431,0.20903817
1971-06-01,0.6313599,-0.6721876,0.23582077,0.4484516,-0.51116335,-0.44681853,-0.22504234,-0.01861744
1971-07-01,0.1391407,-0.12346344,-0.38672027,0.48470688,-0.3236824,-0.4308136,-0.012411499,-0.006532478
1971-08-01,0.026456451,0.0075122835,-0.23941346,0.3811676,0.070223235,-0.34948578,-0.5176956,-0.09243393
1971-09-01,-0.10680542,-0.30179843,0.13424149,0.20969085,-0.7776863,0.35667077,0.0048995973,0.037888337
1971-10-01,0.058138657,0.20903797,0.44518548,0.25509185,-0.742411,-0.23745422,-0.41317636,0.1678833
1971-11-01,0.12248345,-0.23843384,0.105825424,0.046706773,-0.3292347,-0.04246082,-1.1288048,0.7133423
1971-12-01,-0.3563444,0.11235809,-0.39423257,0.22504234,-0.37202224,0.5513374,-1.1676728,0.789118
1972-01-01,0.011476899,0.2301075,-0.4269325,0.0453331,0.20313759,-0.23182908,-1.4044594,0.9781006
1972-02-01,0.080049895,0.3425789,-0.19739875,0.18592224,-0.23383752,0.39164162,-1.1849678,0.34143144
1972-03-01,0.47742996,-0.10386391,-0.7927521,0.087796785,-0.5425606,-0.030986976,-1.1803768,0.90149385
1972-04-01,-0.3417183,-0.15235329,-0.3377014,-0.4269329,-0.35262126,-0.4556244,-0.71212804,0.15780449
1972-05-01,0.75947,-0.080049895,-0.124808885,-0.31675643,-0.74541056,0.3569252,-0.48230782,0.077754594
1972-06-01,0.6570404,0.13485089,-0.40598792,0.11792278,-0.7356556,-0.13743286,0.29810715,0.14173698
1972-07-01,0.46222383,0.14890996,-0.23269005,0.06283493,0.05451431,-0.12165298,-0.3015499,0.13485107
1972-08-01,0.04648056,0.062261008,-0.16268158,0.37786978,-0.28404808,-0.18018417,0.13829383,0.045619965
1972-09-01,-0.30585366,0.12538281,-0.08406677,0.037585832,-0.12136593,-0.9264553,-0.41574287,0.5979355
1972-10-01,-0.14948349,-0.08435364,0.14891014,-0.06082649,0.07631989,-0.2576515,-0.8314859,0.43668786
1972-11-01,0.26109466,0.068860054,-0.21891785,-0.03127403,-0.080049895,-0.5356743,-0.80222017,0.046193697
1972-12-01,0.085214235,-0.036151506,-0.5187462,0.07947616,0.10185566,0.14948387,-1.0251548,0.97637904
1973-01-01,-0.005415344,0.026121521,-0.89545554,0.21247558,-0.012742233,-0.2446495,-1.0649265,0.63965684
1973-02-01,-0.72471046,0.41220933,0.49375877,-0.04523468,-0.13602257,0.02739563,-1.2031791,0.43355218
1973-03-01,-0.47114143,-0.21024552,0.027077103,0.10830841,-0.12423591,0.12073211,-0.58104247,0.048101615
1973-04-01,-0.13060722,-0.11659088,0.1315628,0.177116,-0.45330238,-0.6014301,-0.13697815,0.5272072
1973-05-01,0.356781,-0.3453125,-0.31409436,0.0015926361,-0.27618638,-0.5042709,-0.49375916,0.40488243
1973-06-01,-0.09620323,0.2545248,0.21375008,0.088876724,-0.33257025,-0.51287234,-0.16373673,0.2816019
1973-07-01,0.057976913,-0.080275536,-0.34021568,0.3242878,-0.07517891,-0.4940773,-0.2828762,0.20546742
1973-08-01,-0.18635407,0.3848135,0.10002594,0.5335781,-0.5918735,-0.26248854,-0.34340134,0.24178275
1973-09-01,-0.40360793,0.031536866,-0.020387268,0.22585487,-0.4940773,0.07581558,-0.21693535,0.014971924
1973-10-01,0.030262757,-0.15099469,0.020068932,0.31759873,-0.6989077,0.25643617,-0.6699192,0.51414645
1973-11-01,-0.0015930176,0.18762836,-0.3752571,0.57084924,-0.09301796,-0.08728371,-2.278936,0.82187
1973-12-01,-0.38640633,-0.12487297,-0.31186447,-0.22776604,-0.37430114,0.09301777,-1.834235,0.7132427
1974-01-01,-0.058840178,-0.012491226,-0.17060395,0.11044846,-0.5371216,0.7895748,-2.455176,0.84414136
1974-02-01,-0.11143456,-0.08349381,-0.1505516,0.39314348,-0.75736046,0.6748527,-1.060765,0.751115
1974-03-01,-0.12293968,0.20873451,-0.84709966,0.15515366,-0.47959557,0.36158675,-1.4529228,0.32411346
1974-04-01,-0.55388564,-0.093026355,-0.048649978,0.3336464,-0.28433913,-0.3204975,-0.68438566,0.24686547
1974-05-01,0.5045786,-0.3254284,-0.018079376,0.20117378,-0.40859336,0.013477325,-0.26790315,-0.13674545
1974-06-01,0.4099083,-0.160742,-0.374736,0.1922985,-0.6169987,-0.43982086,0.10913353,-0.12721291
1974-07-01,0.4312744,-0.015449524,-0.06442833,0.24456406,-0.27217636,0.0752758,-0.056210328,0.09729977
1974-08-01,-0.08513717,0.039774705,0.32904434,0.4296314,0.42207068,-0.23010102,0.11603661,0.17027473
1974-09-01,-0.12819938,-0.17619133,0.49701804,-0.021038055,-0.4000473,-0.59366,-0.1646862,-0.28236675
1974-10-01,0.34646645,-0.44508094,0.40859374,0.44573823,-0.11603661,-0.299131,-0.7008213,0.2715187
1974-11-01,0.46513233,-0.45428467,-0.4342331,0.3040615,0.024982452,0.07724838,-1.0426853,0.87339705
1974-12-01,-0.26888925,-0.100915715,-0.99502146,0.22747116,-0.1893402,0.046020128,-1.3786325,0.45592842
1975-01-01,-0.4028309,0.48232,-0.025335312,0.29642257,0.011083985,0.105458066,-1.1565548,0.7131878
1975-02-01,0.08297272,0.04116974,-0.2660202,-0.050037004,-0.22675057,0.273621,-1.712664,0.42278212
1975-03-01,-0.41359824,0.40821457,-0.24131851,0.1675293,-0.40979806,-0.08233948,-1.1920246,0.242902
1975-04-01,0.3106739,-0.2948393,0.18526383,0.46996918,-0.18273048,-0.27330437,-0.41739845,-0.016784668
1975-05-01,0.09342384,-0.29737264,-0.33569258,0.12667656,-0.2739376,-0.5333077,-0.3974468,0.04908676
1975-06-01,0.5649761,-0.022801781,-0.23846836,0.23435135,-0.63908195,-0.35912704,-0.23308448,0.2986393
1975-07-01,-0.32302436,0.10292454,-0.1852642,0.22801742,-0.7505573,0.031985473,-0.22453384,0.32334137
1975-08-01,0.5782776,0.0063339234,0.16309586,0.20331535,-0.037686158,0.21883316,-0.17956391,-0.050670624
1975-09-01,-0.40346414,0.1250929,0.2527191,0.11464195,-0.3724285,0.08392296,-0.41169816,-0.014567947
1975-10-01,-0.10830841,-0.28090477,0.2530361,0.11337509,-0.45825157,0.27805442,-0.6723347,0.106407925
1975-11-01,0.12477608,-0.4664856,-0.00063362124,0.20173188,-0.2815384,-0.2178833,-1.4941473,0.58144414
1975-12-01,-0.11179199,-0.7024204,-0.31162375,0.24606895,-0.16721305,0.28217143,-1.774102,0.6321152
1976-01-01,0.22875023,0.2923294,0.13725014,-0.013119507,-0.2842552,0.46288282,-1.8636421,0.80769044
1976-02-01,-0.19241944,-0.49214974,-0.25095215,0.1369133,-0.38652077,0.70206165,-2.044288,0.58264047
1976-03-01,0.036330797,0.6738041,0.5049324,0.1359047,-0.22774124,0.4100685,-1.7506126,0.26306304
1976-04-01,-0.12244873,-0.079726025,0.03263054,-0.12244873,-0.06593399,-0.30982208,-0.97992593,-0.03935852
1976-05-01,0.2536438,-0.21293965,-0.44572678,0.3781109,-0.35052603,-0.01379242,-0.33639756,-0.13893223
1976-06-01,0.34716225,0.021529388,-0.20856667,0.26205367,-0.17358169,0.20957565,-0.19544677,0.18569145
1976-07-01,0.22134933,0.0013456345,-0.17694512,0.007064438,-0.020856857,-0.20520249,-0.09923706,0.22067681
1976-08-01,0.6159439,-0.23951511,-0.04171295,0.2099121,0.18569183,-0.501569,-0.075689316,0.19645615
1976-09-01,0.21731262,-0.18232746,0.1375862,-0.09654617,0.0020183562,-0.8409939,-0.2728184,0.29434776
1976-10-01,0.28593788,0.22706833,0.12278519,0.011437607,-0.09419098,0.11033859,-0.2741638,0.16853523
1976-11-01,-0.08477249,0.26306286,-0.4087227,0.022202302,-0.42318803,0.015137863,-0.33101502,0.28862876
1976-12-01,-0.5651482,0.16449852,-0.60988885,0.099573515,-0.27450028,-0.24624291,-0.75554883,0.2472519
1977-01-01,0.51659584,-0.14542541,-0.2809433,0.2742203,-0.88847387,-0.1765625,-1.2118771,0.50315
1977-02-01,-0.57143974,0.04175224,-0.619561,0.035382845,-0.49855042,0.016630173,-1.1892319,0.78550875
1977-03-01,-0.0063690185,0.20062332,-0.17585449,0.07572021,-0.19496194,-0.32517242,-1.0905125,0.92031896
1977-04-01,-0.124903105,-0.111457445,0.35383224,0.020168686,0.022645187,-0.38850862,-0.62416077,0.6924507
1977-05-01,0.025122453,0.12667198,0.031845093,0.10721131,-0.38850862,0.705896,-0.13021049,0.2636055
1977-06-01,1.1800324,-0.3042961,0.16523972,0.2636055,-0.47873574,0.049536895,-0.38355485,0.33260268
1977-07-01,0.63902205,-0.14684029,-0.0693512,0.15320969,0.12348747,-0.14684066,-0.52579576,0.1471943
1977-08-01,-0.07607384,-0.062628366,-0.14365578,0.260067,-0.5562248,-0.4861664,-0.3205723,0.35524827
1977-09-01,-0.29297334,0.032906722,-0.27103576,-0.04493637,-0.22503777,-0.11570358,-0.25617486,0.2742203
1977-10-01,-0.1217186,0.013445663,-0.4946583,0.007076645,-0.92244184,-0.01096878,-0.14224091,0.67299
1977-11-01,0.006722641,-0.10721131,-0.5155342,0.019107055,-0.008492279,-0.087043,-0.35277137,0.34286422
1977-12-01,-0.15639381,0.12525673,-0.14754829,0.08598137,0.7331413,-0.7741863,-0.23919106,0.21053047
1978-01-01,-0.5135151,0.2227501,-0.7430668,0.5346001,-0.53494036,-0.046590425,-0.9046032,0.8753567
1978-02-01,-0.34585762,0.09930229,-0.18704224,0.21322823,-0.23227215,-0.06325416,-0.8746767,0.75394934
1978-03-01,0.24247475,0.194524,-0.08944015,0.22240981,-0.034007646,0.4679451,-1.2283561,0.18670197
1978-04-01,0.12208748,0.07753754,-0.14215203,-0.050671387,-0.42339516,-0.5305191,-0.88113785,0.3686432
1978-05-01,-0.2696806,-0.3581005,0.005101013,0.19622421,-0.27716255,-0.28974533,-0.2489357,-0.26763994
1978-06-01,0.09182052,-0.12412777,0.076517105,0.1911232,-0.61621857,-0.062234115,0.06597481,0.43937874
1978-07-01,0.017003631,-0.08535919,0.27546197,0.23737335,0.4543419,-0.62438047,-0.18908234,0.13773079
1978-08-01,0.013943481,0.007481766,-0.2261509,0.3220524,-0.19112282,-0.42713585,-0.0054412843,0.4383587
1978-09-01,-0.021424865,0.18704224,-0.1061039,-0.039448928,-0.093861006,-0.35197908,-0.3393963,0.40299034
1978-10-01,-0.3319149,-0.39720955,-0.35027885,0.1809208,-0.48596916,-0.030606842,-0.48800963,0.18670197
1978-11-01,-0.245195,0.14215164,-0.35197943,0.2156086,-0.2220703,-0.34585762,-0.66144866,0.77877504
1978-12-01,0.044890214,0.101342775,-0.2278513,0.28328362,0.02924652,-0.33531532,-1.7741787,0.33871612
1979-01-01,-0.4135666,-0.05559807,-0.546764,0.15311775,0.13408928,-0.037164498,-0.6930439,0.45043412
1979-02-01,-0.022595977,-0.17779502,0.8318901,-0.16382103,0.21287823,0.118628696,-1.0947174,0.062138747
1979-03-01,0.35321122,0.2039589,-0.5283306,0.28839645,-0.381159,-0.32229042,-1.0739053,-0.03835373
1979-04-01,0.09305992,0.013379288,-0.10733108,-0.0026760101,-0.24647503,-0.17155114,-0.25777322,-0.03300209
1979-05-01,-0.04965172,-0.21049957,-0.01248703,0.0124874115,-0.36599618,0.088005066,0.13914375,-0.028839875
1979-06-01,0.012190247,-0.02973156,-0.23815003,0.16382103,-0.30861396,-0.7593449,-0.12546769,0.29731598
1979-07-01,0.051138304,0.078491405,-0.57054937,0.1156559,-0.07313957,-0.6642044,-0.113277435,-0.014568329
1979-08-01,-0.47005653,0.19593105,0.09573593,-0.016947174,-0.026164245,0.67817765,0.16649704,0.08324852
1979-09-01,-0.5408176,0.07759933,0.045787048,-0.097222134,-0.4834358,0.31485748,-0.122494504,0.43764916
1979-10-01,0.027947616,-0.0722477,-0.2215004,0.053219605,-0.063031,0.008325005,-0.39334887,0.47362423
1979-11-01,-0.13914414,-0.27442282,-0.38859215,0.114169315,-0.113277435,-0.80513155,-1.0254428,0.06481476
1979-12-01,-0.709396,0.3098032,-0.51762694,0.2039589,-0.26252976,-0.47184068,-0.14419861,0.16292915
1980-01-01,0.10399246,0.13370438,-0.21034813,0.080357745,-0.1637539,-0.3464157,-1.0595052,0.4804577
1980-02-01,-0.46087456,0.24411163,-0.55406266,0.29880905,0.07529335,-0.19312839,-1.2398033,0.68168944
1980-03-01,0.27686232,0.0040519712,0.08812332,0.17016907,-0.038490675,0.18502541,-1.835733,0.39841175
1980-04-01,0.3150154,-0.46188775,-0.5121956,0.1566635,-0.56081504,-0.42711028,-0.71342736,0.5766842
1980-05-01,0.1600399,0.06820259,-0.8923752,-0.1269516,-0.55068624,0.01586914,-0.14991112,0.26842156
1980-06-01,0.24715042,-0.30758744,-0.30252305,-0.01553154,-0.27888831,0.15801391,0.17455825,0.27719992
1980-07-01,0.11884804,0.110069655,-0.383218,-0.013842774,-0.048282243,-0.8261986,-0.080695346,0.26504517
1980-08-01,-0.22959289,0.041867066,-0.26301956,-0.047269057,-0.5402195,-0.100953676,-0.00844078,0.2228405
1980-09-01,-0.17523384,0.013167953,-0.09048653,0.23634568,-0.17151985,-0.20629653,0.015193557,0.10804405
1980-10-01,-0.64893836,0.10736885,-0.37342682,-0.17253265,-0.0952137,-0.45648536,-0.5361675,0.1576767
1980-11-01,0.20899734,-0.023634339,-0.109732054,-0.006752777,0.02802391,-0.27179796,-0.93998146,0.46019936
1980-12-01,-0.28125173,0.17759724,-0.65197736,0.3123142,-0.25187722,-0.16881828,-0.64961356,0.99231565
1981-01-01,-0.43532372,-0.3215374,-0.7722775,0.0660698,-0.3571411,1.0266445,-1.3023002,0.4356907
1981-02-01,-0.02349167,0.76750565,0.0932312,0.103508756,-0.06643639,0.48560983,-1.3023001,0.8853294
1981-03-01,0.41807252,-0.0110115055,-0.59792745,0.034503173,-0.48010406,-0.82880324,-0.6485809,0.3152977
1981-04-01,-0.0330349,0.28116187,0.05615902,-0.14571953,-0.18058968,-0.38834077,-0.15122566,0.19857521
1981-05-01,-0.001468277,-0.24262086,-0.6540867,0.23968467,-0.6493149,-0.33144838,0.014682388,0.13580894
1981-06-01,-0.00256958,0.009910202,-0.17728615,0.23711547,-0.637936,-0.40779495,-0.083687976,0.18205795
1981-07-01,-0.21288987,0.16664162,-0.5759045,0.13911209,0.1684761,-0.44853744,-0.09396515,0.04808388
1981-08-01,-0.07010651,0.087358475,0.20151177,0.1989418,0.14094773,-0.21289024,0.12736702,0.38613892
1981-09-01,-0.19233513,0.26244202,-0.34135818,0.103141405,-0.16737556,0.06423416,-0.025326539,0.25510103
1981-10-01,-0.28997117,-0.13397408,-0.47643358,-0.12846832,-0.25583497,-0.66326296,-0.51717645,0.47202873
1981-11-01,-0.08295365,0.033769228,-0.18866463,0.048817825,0.09726868,0.24445686,-1.4924335,0.22023125
1981-12-01,-0.21545944,-0.017251587,-0.51350594,0.14168243,-0.287035,0.17948818,-1.1745663,0.36852035
1982-01-01,-0.3869461,-0.17988472,-0.060824204,0.092854306,-0.54774207,0.20738526,-1.4562244,0.7981571
1982-02-01,0.20220852,-0.09964828,0.02426529,0.26659164,-0.4419468,0.6862148,-2.1191444,0.51603585
1982-03-01,-0.41412276,0.14106064,1.0534252,0.004206085,0.20156136,-0.35006332,-1.2951046,-0.050471116
1982-04-01,0.13620758,-0.24459115,-0.4704178,0.34715158,0.029117966,0.42835847,-0.29538614,0.27435645
1982-05-01,0.12876663,-0.34715158,-0.5425655,-0.23876762,-0.48141783,-0.19606094,0.13620797,0.24297372
1982-06-01,0.63089025,-0.22032623,-0.28503305,0.33129844,-0.19444351,-0.41897583,-0.16564922,0.3322689
1982-07-01,0.41056404,-0.19606133,-0.12294273,-0.27241516,0.2148262,-0.6677734,-0.039794922,-0.025235366
1982-08-01,-0.09511872,0.29215068,0.008088303,0.013264847,0.06438331,0.35168153,-0.022000503,0.28115043
1982-09-01,0.055000685,-0.012617874,-0.48724174,0.19994354,0.30703315,-0.70886153,0.08800125,0.17373733
1982-10-01,0.3138275,-0.13297233,0.15756074,-0.18214913,-0.0019409179,-0.7865101,-0.4480938,0.20059052
1982-11-01,0.34779853,-0.23553237,-0.40991706,-0.3429455,-0.092206955,0.06341247,-0.59206617,0.34197503
1982-12-01,0.10029526,-0.11323662,0.14267807,0.22097321,0.2902096,-0.38144606,-0.42609367,0.35362205
1983-01-01,0.3976059,0.3367611,-0.05954323,0.036441803,0.41680297,-0.16268654,-0.25444165,0.3855671
1983-02-01,0.04620304,0.014316559,0.25183868,0.20108071,0.15715523,0.80269545,-0.47211608,0.16431351
1983-03-01,0.30031928,-0.18220901,-0.036441803,0.023101807,-0.060194016,-1.1026894,-0.09403267,-0.1412117
1983-04-01,-0.072883606,0.005205917,0.21604767,0.24305344,0.19717637,-0.47406882,-0.28470153,-0.1779789
1983-05-01,0.2313408,0.23329258,-0.43665045,-0.047829818,-0.26029855,0.31951636,0.036441803,0.2391491
1983-06-01,0.4220089,-0.15097275,0.10607147,0.377433,-0.09891357,-0.52352524,0.1955494,0.1340538
1983-07-01,-0.017895509,0.20986538,-0.54532546,0.01268959,-0.24207763,0.683609,0.11876144,0.35107726
1983-08-01,0.16203594,-0.015943527,-0.50595474,0.44868964,-0.3426178,-0.6686417,0.05791626,0.35856095
1983-09-01,-0.3852417,0.28925666,0.0026031495,0.3240715,-0.23491898,-0.2629013,-0.07483597,-0.14121208
1983-10-01,-0.44348335,0.102817535,-0.29901809,0.0741848,-0.18253441,0.4643074,-0.25281447,-0.060194016
1983-11-01,-0.31431007,-0.047179032,0.075811766,0.39207458,-0.14056091,0.1216896,-0.5489044,0.19685058
1983-12-01,0.16854325,0.11225395,-0.52808076,0.3504265,-0.06051941,-0.095659636,-1.4856536,0.8853401
1984-01-01,-0.5604664,0.25739938,-0.44837302,0.06019821,-0.8510784,-0.017990112,-0.93341863,0.34562072
1984-02-01,-0.043938063,-0.22626266,-0.35115623,0.11970444,-0.70438844,0.44802722,-0.7372551,0.39232635
1984-03-01,0.23352738,-0.46913108,-0.053624727,0.13804093,-0.8756422,-0.56738585,-0.7178814,0.5936791
1984-04-01,0.03978653,-0.26604882,-0.24805793,-0.15879898,-0.17298317,0.046359252,-0.8465805,0.37848777
1984-05-01,0.7853447,-0.4864296,0.26570264,0.26466483,-0.24148484,0.17990303,-0.74486655,0.04705124
