,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8
1968-12-01,0.13018951,-0.048137665,0.16993943,-0.47699776,0.66954726,-0.17139816,0.021880722,0.12617798
1969-01-01,0.025211334,-0.05042267,0.2464737,-0.43058282,0.31414643,-0.43190956,-0.1376667,0.13833046
1969-02-01,0.05539856,-0.057720184,0.2935787,-0.4873081,0.48797148,-0.3148098,-0.13136406,-0.071652986
1969-03-01,0.13401794,0.07629776,0.09785958,-0.3721985,0.43887597,-0.21728134,0.06402359,-0.16520043
1969-04-01,0.10018158,-0.08591728,0.22325286,-0.2620651,0.39442405,-0.16951218,0.31447792,-0.32078058
1969-05-01,0.15558052,-0.05871582,0.21694985,-0.5967781,0.14032097,-0.13733521,0.50157243,-0.5944557
1969-06-01,0.04246063,0.027864838,0.08591767,-0.6697586,0.071984865,-0.14960937,0.6100475,-0.68302727
1969-07-01,0.10947037,0.07032623,0.18510361,-0.5874901,0.29954988,-0.06236496,0.64487875,-0.6720802
1969-08-01,0.14197998,0.056394197,0.2010273,-0.50124055,0.43655357,-0.0799469,0.38082352,-0.6747341
1969-09-01,0.041797638,-0.0971962,0.23818055,-0.47602922,0.53905755,-0.10515823,0.554649,-0.5370674
1969-10-01,0.028528595,-0.14363861,0.20832519,-0.38015977,0.5987686,-0.0971962,0.536404,-0.27334365
1969-11-01,0.186763,-0.0617012,0.18775788,-0.4173134,0.5121876,-0.16918106,0.5659275,-0.10018196
1969-12-01,0.08492203,-0.010283661,0.18808937,-0.452145,0.41665,-0.1449646,-0.08790779,0.036821745
1970-01-01,0.14676209,-0.038936615,0.19435158,-0.3943611,0.45892256,-0.09684296,0.057240296,0.11947288
1970-02-01,0.10982208,-0.044594575,0.08120193,-0.24892998,0.57673186,-0.23595123,-0.17538223,0.02895317
1970-03-01,0.17438431,0.091184996,0.0971756,-0.29452246,0.43229905,-0.24859695,-0.026956176,-0.030617142
1970-04-01,0.15375061,-0.07021942,0.2316246,-0.3843769,0.3434437,-0.064562224,0.379385,-0.31582147
1970-05-01,0.0059906007,-0.035609435,0.28287467,-0.43662566,0.15075569,-0.045259856,0.27488786,-0.33013153
1970-06-01,0.10582886,0.044594575,0.2332882,-0.56774634,0.12280083,-0.0046592713,0.5990292,-0.6336395
1970-07-01,-0.030950164,-0.10582809,0.19435158,-0.58671606,0.065560535,-0.08219986,0.6339725,-0.5557659
1970-08-01,0.083531186,0.13677827,0.25026092,-0.4602539,0.3317955,-0.06256485,0.892886,-0.6522762
1970-09-01,0.09451294,-0.069554135,0.14376679,-0.4283058,0.4406193,0.037272643,0.321146,-0.4835495
1970-10-01,0.087524414,0.10616074,0.20233878,-0.41765633,0.38703957,-0.15241928,0.5577625,-0.24759865
1970-11-01,0.13145371,0.063230895,0.3008457,-0.19002533,0.5271454,-0.14443283,0.5780632,0.3094986
1970-12-01,0.20233917,0.025958251,0.2828743,-0.5867157,0.6938755,-0.26789933,0.12013855,0.0272892
1971-01-01,0.056179047,0.04376755,0.22210273,-0.53957903,0.6712074,-0.18421479,-0.17539597,0.1322815
1971-02-01,0.095047,0.09080124,0.28840715,-0.35111848,0.49679184,-0.1103981,-0.46380273,0.13195534
1971-03-01,0.11235809,-0.052586365,0.09210739,-0.40860406,0.38835335,-0.04703369,0.0045726774,0.13032189
1971-04-01,0.021883393,-0.07479592,0.16233101,-0.069243625,0.44191933,0.0029396056,0.31421012,-0.13293496
1971-05-01,0.16527061,0.24365997,0.2802418,-0.3004921,0.4954853,0.08263473,0.39978486,-0.37659493
1971-06-01,-0.02678299,-0.051279448,0.19368668,-0.5046307,0.4014179,0.108111575,0.3272747,-0.310944
1971-07-01,-0.057811737,-0.06467094,0.22634888,-0.5343529,0.23908691,-0.0097991945,0.60947645,-0.48503342
1971-08-01,0.08361511,0.094393924,0.2975521,-0.41350326,0.4820938,0.028089141,0.47752112,-0.43342704
1971-09-01,0.038214874,0.011431885,0.41252327,-0.41023675,0.5059372,-0.018617248,0.5059368,-0.5555836
1971-10-01,0.16363755,0.02874298,0.1861744,-0.47752112,0.54088557,0.016984558,0.51834905,-0.21655007
1971-11-01,0.056179047,0.0055526732,0.37365532,-0.3400135,0.7675613,-0.22667542,0.2792614,0.163311
1971-12-01,-0.0251503,-0.03494873,0.34589234,-0.54480517,0.58595926,-0.212957,-0.0016330719,0.082962036
1972-01-01,0.068286136,-0.21260567,0.36122894,-0.44300002,0.25592995,-0.34057084,-0.2653984,0.110463336
1972-02-01,0.09669075,-0.16182137,0.21203193,-0.35262108,0.34057084,-0.12882538,-0.33196297,0.13513795
1972-03-01,0.09324799,-0.034430314,0.109602354,-0.30126303,0.6888878,-0.05221901,-0.028691864,-0.09439583
1972-04-01,0.102716066,0.061400604,-0.024961853,-0.20428506,0.44615632,-0.15665665,0.27658805,-0.1216526
1972-05-01,0.3061409,-0.0083206175,0.058817673,-0.3001156,0.19912033,-0.11792298,0.37729606,-0.28749123
1972-06-01,0.13456383,0.10673332,0.1423111,-0.4186119,-0.0992733,-0.12538262,0.4493122,-0.4160301
1972-07-01,0.10845451,-0.08894424,0.18247947,-0.56551397,0.24502715,-0.20198937,0.38360825,-0.6409729
1972-08-01,0.10300293,-0.0938221,0.12566948,-0.4863247,0.28031808,-0.14403228,0.5566193,-0.36639327
1972-09-01,0.052793123,-0.17444572,0.12165298,-0.29208145,0.23383713,-0.3448742,0.39824104,-0.5870323
1972-10-01,0.04275055,0.053653337,0.24933091,-0.3810261,0.6665085,-0.33224982,0.5778511,-0.2740059
1972-11-01,-0.0051647187,-0.1139061,0.19883347,-0.39967537,0.5422737,-0.22293434,0.42578506,-0.09812584
1972-12-01,0.02582245,0.13800697,0.25047874,-0.2691284,0.6633522,-0.27830964,0.17071572,0.087796785
1973-01-01,0.047782898,-0.0356781,0.19814071,-0.5039524,0.47369003,-0.320784,-0.1388897,-0.030581284
1973-02-01,0.025484467,-0.0073265075,0.18699113,-0.2446495,0.46668166,-0.1853981,-0.084098436,0.30039674
1973-03-01,0.024528503,-0.066259384,0.1952736,-0.4743271,0.51701355,0.015927887,-0.10257454,-0.042367935
1973-04-01,0.12646599,-0.1904953,-0.041093446,-0.29657364,0.3255623,0.0356781,0.12041321,-0.19973373
1973-05-01,0.07326736,0.030899812,0.33639336,-0.4192173,0.09747772,-0.05256195,0.44119722,-0.3074047
1973-06-01,0.0442791,-0.023254395,0.06339226,-0.48197213,0.106715396,-0.11659088,0.26408118,-0.37366408
1973-07-01,0.05925102,-0.077408984,0.18603554,-0.45043564,0.020706177,-0.01051178,0.4427906,-0.46477014
1973-08-01,0.106715396,0.00031852722,0.2669483,-0.3010338,0.46317786,-0.08632813,0.47018585,-0.5300743
1973-09-01,0.09715919,-0.10512314,0.2471981,-0.3147312,0.3720711,0.04427872,0.26981544,-0.28223878
1973-10-01,0.06689644,0.009237671,0.1525875,-0.3172802,0.32715493,-0.048420716,0.48675042,-0.1388897
1973-11-01,0.2016449,0.010512161,0.30676728,-0.44215316,0.5077751,-0.271727,0.32619935,-0.055109788
1973-12-01,0.23126984,0.037270736,0.33161467,-0.45202827,0.8174099,-0.15577316,-0.024209976,0.32938498
1974-01-01,0.0111763,0.01972351,0.29650155,-0.3185253,0.26034278,-0.08283615,-0.55191344,0.2971588
1974-02-01,0.08184967,0.017421722,0.04108963,-0.21432266,0.3244423,-0.11537933,-0.04634895,0.15778351
1974-03-01,0.0913826,0.051279448,0.15613976,-0.11472168,0.52265775,-0.18605271,-0.1485794,0.27414855
1974-04-01,0.1078186,-0.039117433,0.15876961,-0.10946236,0.47466508,-0.018079376,0.04306183,-0.105846405
1974-05-01,-0.02432556,0.15219498,0.18671036,-0.10453186,0.17717782,0.033200074,0.48485526,-0.30734903
1974-06-01,0.021366883,-0.07001648,0.063770674,-0.37506446,0.1475933,0.0049308776,0.5857712,-0.53350526
1974-07-01,0.05325241,0.095327,0.16534385,-0.44803923,-0.077248,0.057196807,0.4526413,-0.44639587
1974-08-01,0.0062461854,-0.16698761,0.0019721985,-0.38393974,0.29058456,0.019065093,0.63146245,-0.55487174
1974-09-01,0.05423813,-0.09992981,0.20117417,-0.31030732,0.2777645,0.03714447,0.36454543,-0.34876746
1974-10-01,0.058182526,-0.08382263,0.19295616,-0.30241814,0.41582528,-0.03451538,0.6054939,-0.23700371
1974-11-01,0.033200838,0.10354538,0.2978161,-0.30241814,0.663348,-0.12228241,0.42700157,-0.162714
1974-12-01,0.1354309,0.0802063,0.21333618,-0.38887063,0.57755315,-0.26691666,0.008875275,0.3530403
1975-01-01,0.06555481,-0.032936096,0.331892,-0.28818855,0.35532722,-0.22105026,-0.2277008,0.28217164
1975-02-01,0.033885956,-0.18019715,0.38636285,-0.33980903,0.44906768,-0.0465538,-0.3895298,0.089307025
1975-03-01,0.16277924,0.09690781,0.13237686,-0.37147826,0.4728195,0.010450745,-0.22295037,-0.10039101
1975-04-01,0.122242734,0.119709015,0.13966103,-0.20806618,0.44780082,0.012667084,0.09722404,-0.062387846
1975-05-01,0.030402374,-0.1292099,0.08328972,-0.36672783,0.19254799,0.052886963,0.36166114,-0.3024395
1975-06-01,0.08740692,0.1421936,0.17481346,-0.5855614,-0.080122754,0.055737305,0.3565941,-0.7635418
1975-07-01,0.16689606,-0.04845352,0.18241386,-0.3005394,0.2685539,0.02533493,0.24828568,-0.3005394
1975-08-01,0.015834808,0.03832016,0.22611733,-0.5105057,0.2372013,0.06207199,0.6324318,-0.5260235
1975-09-01,0.034519196,-0.07980652,0.2562031,-0.41138154,0.32460824,0.03927002,0.67170143,-0.48168677
1975-10-01,0.02343521,0.08804016,0.30338973,-0.35817719,0.42753258,-0.030085754,0.7543575,-0.21756668
1975-11-01,0.051303864,-0.0880394,0.29135552,-0.4376667,0.6796185,-0.012033844,0.4747196,-0.057637405
1975-12-01,0.052887727,0.06967239,0.38256264,-0.16689606,0.39174652,-0.076955415,-0.34614295,0.16246262
1976-01-01,0.07501678,-0.016819764,0.33404237,-0.3525444,0.3508629,-0.28795624,-0.2314415,0.22067681
1976-02-01,0.14868775,0.032294463,0.30174866,-0.1638256,0.43025208,-0.3717186,-0.28963813,0.26070786
1976-03-01,0.09654617,0.040703584,0.17660865,-0.39190292,0.56851196,-0.03599472,-0.24624328,0.12581253
1976-04-01,0.03431244,-0.0026908875,0.18333665,-0.0750164,0.47633895,-0.15709762,0.09486427,-0.26205367
1976-05-01,0.05483246,0.33740655,0.042722322,-0.29939383,0.1285038,0.010092163,0.39493066,-0.36364594
1976-06-01,-0.0050460817,-0.056851197,0.08477173,-0.41074142,0.3064579,0.01715622,0.5442913,-0.59508705
1976-07-01,0.12144013,0.2825737,0.18838271,-0.5015682,0.13556786,-0.11639328,0.37911987,-0.6771679
1976-08-01,-0.03834915,-0.086790465,0.18501893,-0.50425947,0.05920601,0.014128876,0.47398376,-0.5611107
1976-09-01,-0.011774445,-0.15642472,0.040704347,-0.33336982,0.22942314,-0.055505373,0.6993702,-0.39627647
1976-10-01,-0.040704347,-0.0733345,0.07064362,-0.369701,0.41780585,0.0,0.71114427,-0.1614708
1976-11-01,0.12917633,-0.030612182,0.04541359,-0.34716225,0.44774514,-0.010092163,0.5072872,0.058869552
1976-12-01,0.06593399,0.022875214,0.15205154,-0.429916,0.3935852,-0.054160308,0.08779983,0.012783051
1977-01-01,0.12030335,-0.12242584,0.08987351,-0.4918274,0.4458294,-0.06333618,0.031845093,0.06793594
1977-02-01,0.029721832,-0.018045044,0.122779846,-0.4889969,0.5887779,-0.011322784,-0.24485245,-0.028660584
1977-03-01,0.012030792,-0.06899796,0.117118835,-0.51659584,0.16948585,-0.20876083,0.260067,-0.20628433
1977-04-01,0.024414826,-0.20062332,0.13091812,-0.1418869,0.43875274,-0.17054749,0.21017686,-0.06652069
1977-05-01,0.13516387,-0.1252571,0.22362289,-0.16276321,0.43202972,-0.0693512,0.31420365,-0.48121262
1977-06-01,-0.0010620117,-0.1220726,0.1910698,-0.24768296,0.23211403,-0.042459868,0.43875235,-0.58063966
1977-07-01,0.037152864,-0.23565216,0.29368132,-0.61708415,0.18470077,-0.041752625,0.54490244,-0.75472486
1977-08-01,0.038921356,-0.18470077,0.24166718,-0.4663517,0.30500373,-0.088458255,0.56294787,-0.5657791
1977-09-01,0.09836578,-0.11251907,0.050598145,-0.2752823,0.35984764,0.087042235,0.5689629,-0.45325965
1977-10-01,0.21725312,-0.04882889,0.13162537,-0.36444777,0.21017647,0.033260345,0.480505,-0.28554305
1977-11-01,0.025476074,-0.062274933,0.14931755,-0.48864287,0.7288952,-0.0137992855,0.2752819,-0.18540803
1977-12-01,-0.020876313,0.045998383,0.3651558,-0.49501228,0.38603172,-0.4437065,-0.14931755,0.08421173
1978-01-01,0.046590425,0.061553955,0.20302506,-0.0870594,0.49957237,-0.18534164,-0.11596604,-0.029586792
1978-02-01,0.01802368,-0.017003631,0.15779495,-0.38224602,0.41829413,-0.15779571,0.051011276,0.052031707
1978-03-01,0.097602084,-0.014282989,0.20506592,-0.29008523,0.45094147,-0.11834641,-0.063934326,-0.10916443
1978-04-01,0.15201417,-0.022105407,0.12174759,-0.024485398,0.32273254,-0.038428497,0.12820892,-0.29280585
1978-05-01,0.090120696,-0.01564331,0.22649078,-0.22683105,0.5067142,0.045570374,0.35674018,-0.41931456
1978-06-01,-0.0578125,-0.10440292,0.28396377,-0.50773466,0.01326294,0.0,0.3686428,-0.5794899
1978-07-01,-0.103723146,-0.20438537,0.21866913,-0.524398,0.24485473,0.06563492,0.66688997,-0.47746697
1978-08-01,-0.028907012,-0.17139892,0.20982666,-0.48630944,0.2958668,-0.07719727,0.38360634,-0.61315763
1978-09-01,0.09454117,-0.063934326,-0.02686615,-0.46624452,0.37442437,0.014282989,0.72776335,-0.46012345
1978-10-01,0.101342775,-0.04250946,0.09216042,-0.54718286,0.5135155,-0.10032196,0.564867,-0.29960784
1978-11-01,0.062233735,0.024144745,0.12412796,-0.45026168,0.48766977,-0.1499733,0.23465271,-0.1758194
1978-12-01,0.0816185,-0.07345657,0.32375258,-0.66859055,0.39312857,-0.2996071,0.018704224,0.047950745
1979-01-01,0.03627243,-0.1590641,0.23517685,-0.10138474,0.15757713,-0.20336418,-0.054706194,0.1843361
1979-02-01,0.11892624,-0.107033536,0.15371247,-0.3511303,0.7394249,-0.19920197,-0.17898408,-0.032704543
1979-03-01,0.103466414,0.019028092,0.122494124,-0.3582657,0.69334066,-0.026163483,-0.09097862,-0.0056491853
1979-04-01,0.20693207,-0.05024643,-0.0005947113,-0.110601805,0.5104912,-0.0315155,0.037164688,-0.30118102
1979-05-01,0.07730217,-0.06422043,0.20514794,-0.29404563,0.4275406,-0.019623185,0.6160389,-0.41743165
1979-06-01,0.036569975,-0.052922823,0.11000671,-0.32407457,0.041029356,-0.038651276,0.14717141,-0.65825766
1979-07-01,0.08473511,0.037164688,0.14330634,-0.51197815,0.03508339,0.006838226,0.49146348,-0.6772858
1979-08-01,0.14300919,-0.18611984,0.08681641,-0.3790779,0.37996978,0.0035678863,0.7962124,-0.45875853
1979-09-01,0.07135582,-0.17987594,0.1296299,-0.41178244,0.5066265,-0.022298431,0.9026512,-0.43883818
1979-10-01,0.04608383,-0.12665673,0.053516768,-0.28334197,0.6499325,-0.08503227,0.57441443,-0.35350877
1979-11-01,0.114169315,0.09038391,0.04430008,-0.35588723,0.62049866,-0.11446686,0.6579601,-0.09038391
1979-12-01,-0.016649628,-0.056192778,0.23487969,-0.48611146,0.56935996,-0.07581558,0.21614876,0.057976913
1980-01-01,0.08609772,-0.019921113,0.29340667,-0.45108336,0.62699205,-0.14552155,0.23094368,0.10399246
1980-02-01,0.05908661,-0.0969017,0.18232422,-0.30218506,0.62462884,-0.043893434,0.1624031,0.09994087
1980-03-01,-0.078668974,-0.05233383,0.17219467,-0.34270173,0.33358574,-0.24681243,-0.105005264,-0.1624035
1980-04-01,0.014518738,-0.09116211,0.07360496,-0.38929558,0.20089416,-0.20629653,0.37984163,-0.3126518
1980-05-01,0.1019661,0.0962265,0.1843502,-0.4399414,0.23060608,-0.100953676,0.5439335,-0.46695215
1980-06-01,0.09352493,-0.15227433,0.14248276,-0.49024886,0.36262208,-0.064151004,0.40415153,-0.6448868
1980-07-01,-0.09150009,-0.074280545,0.26065597,-0.4851845,0.11851082,0.0043891906,0.4710037,-0.645562
1980-08-01,0.12222443,0.047944643,0.2198021,-0.41765708,0.17185707,0.037139893,0.6583923,-0.5054428
1980-09-01,-0.04085388,-0.11817245,0.17050704,-0.36059648,0.41630667,-0.061450195,0.383218,-0.29880866
1980-10-01,0.11108246,-0.074279785,0.2231781,-0.3119766,0.2778755,-0.17320785,0.54967344,-0.28125152
1980-11-01,0.039165497,-0.11175766,0.30927545,-0.36363524,0.50240403,-0.2204773,0.64184797,0.10264168
1980-12-01,0.14585876,-0.116484836,0.21068573,-0.38153,0.4439926,-0.17827225,0.18671341,0.17489585
1981-01-01,0.09616699,0.03156662,0.166642,-0.4478031,0.58691597,-0.09726868,0.044046402,0.12222824
1981-02-01,-0.06313324,-0.011746216,0.285199,-0.44339865,0.25253183,-0.31639862,-0.32814446,-0.19086762
1981-03-01,0.12883529,0.08882675,0.2147255,-0.35053483,0.5252514,-0.40155488,0.15783234,0.053956605
1981-04-01,0.05358963,0.019086456,0.28409806,-0.17948799,0.39825135,-0.121861264,0.54654044,-0.36228028
1981-05-01,0.17031173,0.017618561,0.24996261,-0.4096302,0.20958671,-0.06680374,0.3028179,-0.31933516
1981-06-01,0.028630067,-0.15893325,0.07634659,-0.42761534,0.25326577,0.03156662,0.5454391,-0.5865494
1981-07-01,0.011745453,0.10681228,0.21472473,-0.5237831,0.16554031,-0.005873108,0.46285248,-0.52928925
1981-08-01,0.07708053,-0.1398468,0.071208194,-0.3964161,0.3215374,-0.016149903,0.18462715,-0.45184097
1981-09-01,0.116355896,0.06350021,0.21692733,-0.32704315,0.3986183,-0.09543381,0.49845657,-0.5792084
1981-10-01,0.018352509,-0.016149903,-0.015415954,-0.4529419,0.39531517,0.09286423,0.35787582,-0.33658677
1981-11-01,0.027896117,0.00073394773,0.19820862,-0.5571846,0.51827735,-0.06570206,0.2565693,0.0
1981-12-01,0.11195068,0.117823794,0.17398223,-0.56746256,0.59535825,-0.38723984,0.072309494,-0.051753998
1982-01-01,0.21385574,0.053707123,0.17341384,-0.5128006,0.46459427,-0.22938538,-0.11000137,0.2720917
1982-02-01,0.1908844,0.09803085,0.20965004,-0.57880133,0.66777307,-0.3869461,-0.14170761,0.2733856
1982-03-01,0.10903092,-0.03073578,0.14785461,-0.4131523,0.6535374,-0.11291275,-0.0566185,0.07117729
1982-04-01,0.12197228,-0.06503029,0.026206207,-0.20414963,0.31156272,-0.05564804,0.29732704,-0.29215088
1982-05-01,0.16467857,-0.078942105,0.1093544,-0.24976769,0.21320876,-0.0038822175,0.3869461,-0.3694752
1982-06-01,0.03138275,-0.08508988,0.09964828,-0.51765364,0.043029785,-0.07247162,0.36009294,-0.62344897
1982-07-01,0.03785324,0.021677017,0.1805317,-0.60662496,-0.12067795,-0.10967789,0.68750876,-0.72050893
1982-08-01,0.029117584,-0.066324234,0.2329441,-0.3972992,0.251062,-0.24265023,0.59465444,-0.5901249
1982-09-01,-0.008088303,-0.23003235,0.093177795,-0.3866226,0.14170761,-0.3607399,0.3364746,-0.5422424
1982-10-01,0.0116470335,-0.18764916,0.04820671,-0.4565056,0.5089184,-0.30541572,0.605978,-0.23456192
1982-11-01,-0.03041191,-0.030412292,0.17406121,-0.58753663,0.6396259,-0.19314957,0.16467857,-0.068912886
1982-12-01,-0.14235497,-0.2630329,0.16467857,-0.57621306,0.46038818,0.11582527,0.23326759,0.07700081
1983-01-01,-0.17505035,-0.09793701,0.20400925,-0.5674507,0.51539075,0.031235885,0.2134449,0.005856323
1983-02-01,-0.1887165,-0.1526001,0.1037941,-0.21702385,0.36148947,0.050107576,0.100214764,-0.118435666
1983-03-01,-0.47927436,-0.09338226,0.063122556,-0.3862179,0.43697625,0.21572228,-0.114205934,-0.14479104
1983-04-01,-0.34945068,0.10607147,0.10607147,-0.39858207,0.30845374,-0.049131393,0.45682374,-0.38068658
1983-05-01,0.04620285,-0.04685364,-0.20368347,-0.49586868,0.2023819,0.038719557,0.4717911,-0.32146874
1983-06-01,-0.10119095,-0.013339996,0.031235885,-0.46072847,-0.022451019,-0.019522095,0.43665084,-0.44055557
1983-07-01,0.07808914,-0.09338226,0.32146874,-0.51213723,0.08036728,-0.13893433,0.26680604,-0.43502387
1983-08-01,0.063122556,-0.045552064,0.32179412,-0.37092552,0.016593933,0.0045555113,0.35660896,-0.46170425
1983-09-01,0.06214676,-0.120062254,0.13112488,-0.42981797,0.41680297,-0.03611679,0.66245955,-0.23329239
1983-10-01,0.116809085,0.06897888,0.21930122,-0.36994895,0.54044455,-0.103142545,0.46398202,-0.26029855
1983-11-01,0.06897888,0.1174591,0.048806,-0.4831791,0.45031625,-0.16105957,0.44803888,-0.16528931
1983-12-01,0.17960587,0.09175567,0.24370423,-0.3969551,0.377433,-0.17440033,-0.15064773,0.11127739
1984-01-01,0.08130188,0.0902977,0.07126923,-0.461866,0.5165287,-0.14496079,-0.439032,0.14392166
1984-02-01,0.03321304,-0.06504135,0.1944336,-0.49819222,0.3781418,0.08130188,-0.23214379,-0.033559036
1984-03-01,0.04705124,0.0010375977,0.11935844,-0.3290146,0.42796096,-0.056739043,-0.15533905,0.012454605
1984-04-01,0.060544588,-0.0024215698,0.08649139,-0.2971855,0.45356256,0.1328514,0.027331162,-0.106903836
1984-05-01,0.10240631,-0.016259765,0.16779403,-0.2615509,0.17678909,0.10067673,0.31206208,0.050165176
1984-06-01,0.12247238,0.031482697,0.24425277,-0.45321694,0.033558656,-0.014876557,0.18474655,-0.5480114
1984-07-01,-0.038748167,-0.1138237,0.38644487,-0.47674218,0.036672212,-0.008995056,0.28196296,-0.39924622
1984-08-01,0.047743224,0.047743224,0.18647614,-0.43384248,0.30410498,-0.034596253,0.5909115,-0.3598053
