,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8
1965-01-01,10.350516319274902,9.574341773986816,25.09140396118164,10.233880043029785,11.925376892089844,34.366085052490234,12.865968704223633,17.658397674560547
1965-02-01,20.534893035888672,16.168798446655273,22.141136169433594,6.250367164611816,10.310235023498535,30.013864517211914,11.9970121383667,15.028751373291016
1965-03-01,18.64984893798828,21.55329132080078,19.35921287536621,8.586724281311035,7.967054843902588,26.285449981689453,10.697340965270996,16.724952697753906
1965-04-01,15.306931495666504,13.557625770568848,16.876205444335938,7.3524675369262695,8.764892578125,35.8723030090332,8.18928050994873,27.92357063293457
1965-05-01,26.801212310791016,22.814329147338867,12.184881210327148,5.508913516998291,20.396717071533203,41.71953201293945,12.345268249511719,38.03080368041992
1965-06-01,25.361774444580078,22.412141799926758,6.76992130279541,3.720518112182617,26.54627227783203,45.5518798828125,15.997150421142578,37.6314582824707
1965-07-01,21.202342987060547,27.55518341064453,8.902915954589844,0.4668252170085907,25.042098999023438,41.59825897216797,8.363527297973633,44.28560256958008
1965-08-01,27.014495849609375,18.039384841918945,5.302757740020752,2.998337507247925,25.11685562133789,41.92353057861328,18.3514347076416,38.013973236083984
1965-09-01,28.89255142211914,12.846624374389648,4.313787460327148,4.345785617828369,26.218605041503906,44.04001235961914,18.002777099609375,42.99835205078125
1965-10-01,29.87112808227539,20.360694885253906,17.486482620239258,2.2933614253997803,16.43134117126465,36.534423828125,19.024362564086914,23.913637161254883
1965-11-01,15.106343269348145,15.505006790161133,8.396783828735352,2.8166143894195557,19.58763313293457,25.79932403564453,9.273723602294922,29.642301559448242
1965-12-01,15.00511360168457,10.532817840576172,12.46084213256836,4.535520076751709,21.17973518371582,28.071640014648438,9.78305721282959,28.232593536376953
1966-01-01,22.461545944213867,10.934235572814941,18.963794708251953,5.149628162384033,12.111985206604004,20.5433292388916,10.829864501953125,12.491397857666016
1966-02-01,19.876279830932617,12.083993911743164,9.731282234191895,7.4189300537109375,20.122295379638672,15.439250946044922,7.457369804382324,27.069368362426758
1966-03-01,25.25690269470215,17.146556854248047,10.029658317565918,3.199889898300171,18.981285095214844,26.99553108215332,9.704075813293457,20.631616592407227
1966-04-01,24.640165328979492,19.574993133544922,13.329211235046387,4.7417683601379395,13.1829833984375,37.908485412597656,5.235735893249512,34.82258224487305
1966-05-01,27.294618606567383,18.942283630371094,8.542638778686523,5.054691791534424,26.962574005126953,50.175289154052734,13.49515151977539,37.85440444946289
1966-06-01,29.622631072998047,18.620101928710938,10.362964630126953,3.5699265003204346,23.57740020751953,40.4633903503418,20.364412307739258,35.05528259277344
1966-07-01,28.297584533691406,24.957658767700195,12.238699913024902,5.971806049346924,28.37302017211914,40.59505081176758,14.272974014282227,42.82444763183594
1966-08-01,38.02915954589844,18.808238983154297,10.628246307373047,7.078244686126709,28.516801834106445,45.283119201660156,18.713573455810547,34.85183334350586
1966-09-01,37.56455612182617,15.348825454711914,10.503948211669922,2.181455612182617,29.752408981323242,41.63570022583008,19.1804141998291,39.76428985595703
1966-10-01,27.132617950439453,18.173612594604492,14.755878448486328,7.784793853759766,23.60787010192871,43.87141036987305,11.00362491607666,26.75713539123535
1966-11-01,25.153169631958008,10.28788948059082,18.947755813598633,7.454615116119385,21.45359230041504,37.74856948852539,14.478490829467773,25.465768814086914
1966-12-01,19.46014976501465,14.330053329467773,13.261054039001465,5.820608615875244,9.041982650756836,25.733173370361328,13.205893516540527,21.310409545898438
1967-01-01,14.078225135803223,18.735158920288086,30.03314208984375,13.912909507751465,6.046943664550781,22.0279598236084,6.979732513427734,10.310746192932129
1967-02-01,19.064245223999023,14.690964698791504,21.832233428955078,8.283945083618164,9.255619049072266,21.455120086669922,9.399633407592773,9.672791481018066
1967-03-01,17.70330047607422,18.379486083984375,26.918975830078125,10.719477653503418,6.031355857849121,14.62011432647705,5.080175399780273,13.407754898071289
1967-04-01,20.994140625,18.233060836791992,21.704574584960938,9.767369270324707,6.795365810394287,32.5433349609375,5.332072734832764,16.652420043945312
1967-05-01,28.212772369384766,17.03691864013672,20.57390785217285,4.178452014923096,12.372766494750977,37.86613845825195,14.853866577148438,25.196382522583008
1967-06-01,35.41251754760742,16.906251907348633,13.674875259399414,9.00166130065918,19.342409133911133,34.58260726928711,15.115728378295898,30.658727645874023
1967-07-01,28.17214012145996,17.340991973876953,15.601597785949707,12.29493522644043,19.752286911010742,39.03640365600586,17.499622344970703,36.07292938232422
1967-08-01,21.853412628173828,27.353172302246094,17.49069595336914,11.12575912475586,26.289592742919922,32.14277267456055,19.150012969970703,29.35894203186035
1967-09-01,31.931795120239258,21.752077102661133,15.347881317138672,4.12296724319458,21.949533462524414,37.801204681396484,16.028968811035156,29.91533088684082
1967-10-01,26.07103157043457,14.491168975830078,21.089616775512695,9.086624145507812,18.000328063964844,41.03958511352539,16.534912109375,37.870819091796875
1967-11-01,25.036832809448242,15.0333890914917,18.71225357055664,5.684397220611572,21.291046142578125,31.87533187866211,11.18115520477295,25.808473587036133
1967-12-01,17.695968627929688,20.598007202148438,19.57061195373535,2.526803731918335,12.498682975769043,26.251834869384766,14.750685691833496,19.583192825317383
1968-01-01,14.7562894821167,15.09438419342041,28.933094024658203,7.437530040740967,13.026285171508789,15.169994354248047,8.323070526123047,22.96489715576172
