,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8
1965-01-01,97.36160278320312,111.78003508469155,160.74290805392795,85.57474321453883,182.38356055282966,149.99708092730978,413.92417907714844,82.67534342243444
1965-02-01,96.72536214192709,101.89533233642578,153.78460354275174,85.52358603175682,183.51483228729992,142.1090499214504,424.3773142496745,83.75075833881321
1965-03-01,99.60431416829428,134.92953859526537,161.5155396638093,86.44386001780063,187.71267402462843,143.97161732549253,483.62208048502606,84.80921222935969
1965-04-01,98.33351771036784,129.07495169804014,209.56519797996236,84.56263964689231,176.41422923018294,158.47070113472316,330.7234191894531,84.7389987964726
1965-05-01,100.31684875488281,138.51936603414603,221.5233979401765,86.1776537030055,162.0579417158918,159.2577726944633,316.54823303222656,86.44981959357334
1965-06-01,96.90325736999512,151.361057676118,206.8797641330295,86.07974474943137,151.97071912812024,153.72276306152344,306.7770131429037,85.16142955377474
1965-07-01,97.26635297139487,147.76929658034754,237.56818418149592,85.00284283473019,129.01005628632336,158.41105917225713,223.6382293701172,86.501783821451
1965-08-01,97.26966540018718,148.44620803306844,236.02201673719617,85.8391210499695,142.4784218392721,159.46628736413044,258.42676798502606,85.83693001138505
1965-09-01,92.85216013590495,116.09665443157328,206.46711278844762,85.72088314008109,129.75909535477803,147.1990502398947,218.93534342447919,85.8994910465413
1965-10-01,96.50394757588705,109.46382982977507,182.31027391221787,86.07602179804934,155.8206790831031,141.9100222380265,239.80552673339844,85.75174149556376
1965-11-01,94.97577667236328,95.64320136760844,166.53319464789496,87.4177860308297,139.6075271978611,141.5559851604959,244.77483113606772,84.16175650591826
1965-12-01,95.98835945129395,142.07426926185346,192.82988089102284,85.11635341724765,177.01639314977135,150.11097451914912,427.1703084309896,85.40855292698846
1966-01-01,99.04042879740398,157.49189442601698,161.36319195782696,87.11645874796034,193.60907950052402,146.5656280517578,466.72022501627606,86.12831537447983
1966-02-01,99.48780059814453,124.14712577030578,170.4106366192853,85.94268444721206,187.12781580483042,156.95984881857166,443.6875406901042,84.5320428436126
1966-03-01,100.16248385111491,119.44798436658137,182.6125250922309,87.08358474924594,182.81088107969703,151.63793149201766,374.28044637044275,85.74780794843358
1966-04-01,98.54955037434897,122.11002481394802,208.0795853226273,86.65019811960212,163.88283706292876,154.9661055855129,268.2148742675781,85.42309478299701
1966-05-01,97.66446749369304,140.13077308391703,215.13442993164062,86.26430205654997,145.27294810225325,158.24570033861244,272.9850260416667,85.86589870740421
1966-06-01,98.03463300069174,162.148955772663,226.25226621274592,85.8754121804539,160.04655419326411,159.14875528086785,302.8521219889323,86.14188342837232
1966-07-01,97.8410530090332,155.82196465853988,242.55068743670427,85.39482631763828,114.61062547637196,159.37587903893512,202.38629659016928,86.16481761836526
1966-08-01,96.65077845255534,159.64180518840922,234.70495718496815,86.05809594005471,129.9089757407584,161.31429257600203,257.61192321777344,86.79649314688677
1966-09-01,96.14830334981283,114.66908948174839,211.96936148184315,85.29774468659349,130.39830835854136,155.66356493079144,215.0878397623698,85.39604685414376
1966-10-01,94.5806376139323,101.84911530593347,194.43749321831595,86.21624169973381,139.1591141863567,149.70708100692084,213.21231842041016,85.12401868350541
1966-11-01,92.88402239481609,109.15176128518993,178.0051619918258,86.00516017479232,147.5431023574457,143.8298930292544,303.2457733154297,85.07038672365735
1966-12-01,95.73158899943034,132.12606495824355,198.16426877622249,84.79570477320675,169.02283459174924,152.538133704144,341.9793701171875,84.62264477907114
1967-01-01,96.69296582539877,115.84112233129042,175.37056251808448,85.71994797589909,190.53086071479612,150.65423716669497,411.86215718587243,85.28811584165948
1967-02-01,98.70939254760742,161.83494041705956,171.26820882161456,85.60555051650678,198.95782470703125,149.87787993057913,554.1285705566406,85.35471010447746
1967-03-01,100.67816098531088,161.90964271282328,201.41241285536023,86.09980168724864,191.107177734375,161.58200139584747,499.93906656901044,84.76721222077182
1967-04-01,97.85630226135254,122.98326163456359,179.10421865957753,86.36423102914029,178.13004284370237,150.72364807128906,355.3238169352214,85.14991645237909
1967-05-01,97.72617975870769,148.60325517325566,224.5454434995298,86.12161306389272,172.74175504358806,156.42059989597485,312.1316782633464,86.13020930457954
1967-06-01,98.40309778849284,195.6535207814184,255.35535459165217,85.13320568744643,177.37006210699315,162.86990953528363,353.90642801920575,86.4873684830402
1967-07-01,98.15922101338705,146.44382082182787,231.89702917028356,85.60345967610677,139.40561806283347,162.72641057553497,277.7471160888672,86.7126579859748
1967-08-01,96.16728146870932,122.46221345046472,226.39877884476272,85.25043761176902,120.03178480194836,158.52644547172213,187.67374674479169,84.7897668579715
1967-09-01,95.55471738179526,104.84951940076105,204.7417534722222,83.49903444700603,126.17098180259147,153.5115615181301,168.05461883544922,85.42933631781956
1967-10-01,92.47915903727214,99.54000670334389,186.55785454644095,86.10801857735034,124.5215811380526,145.9972215735394,199.1363016764323,85.51592036108276
1967-11-01,94.01361147562663,95.37995437095906,164.03336701569734,85.35531764292013,143.6300789437643,141.86970254649287,254.81363932291669,84.57075339465884
1967-12-01,95.96125920613608,108.1188991152007,159.109299271195,86.2972774586094,168.68931840105756,142.19323863153872,355.863037109375,84.44003771297896
1968-01-01,96.06432914733887,155.53100849020072,192.28974801522713,85.44228791184565,195.04500598442266,144.48950394340181,465.882568359375,84.23420891689895
1968-02-01,95.03338177998862,159.44190189756196,172.39050688566985,85.84660236342546,193.67979096203317,146.6771830683169,537.4128723144531,83.35189819335938
1968-03-01,97.59468396504721,149.4927241884429,202.88345902054397,86.18513662603837,190.72429377858234,156.3280851944633,472.5233459472656,84.15427663218436
1968-04-01,96.98919296264648,134.53159989981816,198.22249235930266,86.03214634118703,179.94582013386054,148.6464790675951,392.06756591796875,84.06633923401186
1968-05-01,96.310240427653,192.03284691120018,252.03812210648147,84.85610897530987,158.63731198194552,161.12519969110903,393.55506896972656,83.27120296919166
1968-06-01,96.03822708129883,174.14024616109916,240.2566697862413,85.47603430124275,144.54257313798115,160.47162595002547,306.36756896972656,85.4200813638505
1968-07-01,98.1871255238851,170.67579072097254,240.18094098126446,84.73789842822883,141.70826237376144,166.283715289572,315.45684814453125,85.91718434089393
1968-08-01,94.56012725830078,142.19558978902884,230.06143923159,83.84472327896312,114.57098984136815,154.86954398777172,213.2512410481771,83.32151480056532
1968-09-01,93.65512530008952,116.41747047161235,211.00000452112266,85.02950708574383,116.12325528772867,150.11410920516303,189.92293039957684,84.90094515546483
1968-10-01,91.69144630432129,100.92631372912177,185.7566127070674,84.37667717913534,138.3179734392864,143.82320901621944,222.89942423502606,85.43613759716551
1968-11-01,91.6442076365153,103.45734563367121,175.0131395128038,84.34027981657519,133.9544994075124,142.35403641410494,214.70319112141928,83.02478886129867
1968-12-01,97.34283765157065,111.21757770406789,182.0947152596933,85.58831838615835,160.70979048566122,155.81135957137397,329.50401306152344,83.91730533772377
1969-01-01,94.7321923573812,114.82009887695314,152.5806427001953,85.84465799452383,182.88566775438264,139.78684466818103,441.0119120279948,83.56649504235043
1969-02-01,99.67204093933105,154.1301069588497,196.2022710729528,86.55314224178781,196.24782655297258,166.6607898214589,510.10996500651044,84.70101284621349
1969-03-01,99.84747886657715,149.68349851410966,212.80716790093314,86.43002731387625,192.76195619164446,156.16348930027172,438.07444254557294,86.38163810998351
1969-04-01,99.68436559041342,135.32442553290005,210.06112275300202,86.81352027860875,179.47624020460177,156.00716964058253,324.6915944417318,86.69790143343671
1969-05-01,99.79329427083334,154.63269990066004,248.22636357060185,86.42861249577646,167.58536362066502,166.03975710661516,277.8177388509115,86.18804318221969
1969-06-01,98.65546544392905,177.20659190210804,253.80000361689812,84.94023190268987,145.8926038044255,164.7233548371688,280.956293741862,85.15234712380261
1969-07-01,96.11360549926758,153.62639591611665,237.77152167426215,85.22202214108238,118.46786126857852,157.5727545696756,248.20383707682294,84.85028444223069
1969-08-01,95.31994501749675,120.71068862388874,213.4023171884042,86.29280927312021,124.00481991651583,154.05528856360394,221.1699676513672,86.42839211315366
1969-09-01,93.58711560567221,118.00769937449489,222.7007124159071,85.11720327385366,108.49450274211605,152.3993616518767,164.86982981363934,82.43088075264015
1969-10-01,94.9419371287028,112.28725827973466,200.6178679289641,85.07407627025233,126.89809101383861,149.56092834472656,213.76388549804688,85.22184745750235
1969-11-01,93.42761357625326,90.62052101924502,187.27131596317997,85.33080056749819,134.49828915479708,147.577136495839,194.78577931722006,84.74274065027285
1969-12-01,93.33584149678549,111.48331740806843,164.1487404152199,85.11548585529569,166.67422783084032,143.91567396081012,339.4395446777344,85.55956126457482
1970-01-01,96.07776641845703,106.40438342916555,184.2654475459346,84.98006088321219,185.51278463224085,151.46250517471975,377.04655965169275,84.17571561420384
1970-02-01,97.1125348409017,130.33627477185482,162.84606368453413,85.62061937549446,185.77171883931976,141.98379516601562,434.45526123046875,84.78964034037375
1970-03-01,98.19059054056804,130.5126321726832,188.577397664388,85.42609556817807,182.87485634408347,151.6557444696841,384.7387186686198,85.63000472945784
1970-04-01,98.62961769104004,128.3776381920124,197.43068836353441,86.04358077552247,174.94056515577364,151.61340133003566,303.7503306070964,85.2566743016842
1970-05-01,98.33066622416179,148.51533297834726,236.2916310628255,85.66504369808149,168.35282488567074,165.4533220374066,307.2002156575521,85.39092097450141
1970-06-01,95.14881134033203,121.77323966190734,230.54623074001734,84.63711316072488,151.2244247808689,159.43893764329994,244.96869405110678,86.45087007302136
1970-07-01,94.27229563395183,126.98091967352507,221.09832763671872,85.32612957531893,131.51470277367568,157.8655906345533,216.4158884684245,85.72030762332169
1970-08-01,93.69485219319662,116.76833054115033,219.01238052933303,84.89646428748021,113.96124304794684,152.69387286642322,179.3075942993164,83.35075186724639
1970-09-01,94.03387705485027,115.09309965988686,217.24926983868633,83.22623208605287,131.26339796112805,156.8340135657269,210.28873443603516,83.24741766081384
1970-10-01,91.25924110412598,99.16049036486396,180.09557370786314,84.96482140907256,144.42080055795066,148.62599580184272,225.71657816569012,85.10900142803862
1970-11-01,94.42832946777344,112.69072170915275,189.25244366681133,84.63187237832113,162.87951585723133,152.92487766431725,313.3807373046875,83.87583440272653
1970-12-01,92.15368588765463,116.2365485881937,190.2625896312572,84.59149131292028,174.4487111161395,150.51420460576597,350.9014383951823,85.43716507341395
1971-01-01,97.17735926310222,106.5474871931405,185.57466577600547,84.61477867158656,183.91772014338798,159.53986126443613,400.8043416341146,83.84546634539888
1971-02-01,96.53019905090332,138.33586594154096,202.35106856734663,85.2879310962017,198.37614850300116,156.6788217295771,522.3084004720052,83.18661253655975
1971-03-01,99.21866734822592,185.08608587856952,208.41434620044848,85.09921464235974,199.3372661311452,159.90215799082878,508.4232076009115,83.8736836035647
1971-04-01,97.88901011149089,152.0397317820582,196.05640835232202,85.00996521253626,183.327409697742,153.045538197393,418.7821451822917,85.53332611544049
1971-05-01,95.54768244425456,146.07700479441678,229.19636479130497,84.56420415564428,152.30040201326696,155.04225026006284,288.2109069824219,84.97255028192721
1971-06-01,96.64147059122722,180.10372293406522,255.95324480975114,84.88757137507828,168.34439533512767,167.61793053668478,348.6909484863281,85.38818359375
1971-07-01,95.80927848815918,136.67186868601834,234.64277761953846,84.63330973049759,131.5605442698409,159.89724864130434,228.5498809814453,85.65474467061873
1971-08-01,94.35261408487956,150.35412229340653,235.09804054542823,83.80924337523899,144.1635317918731,156.72157951023266,251.2730916341146,84.64509973573924
1971-09-01,92.3684024810791,114.21574559705012,213.4909877070674,83.39726733758982,136.92175702350897,152.75429435398266,203.39160919189453,84.2526651507047
1971-10-01,89.56151326497397,94.83322275095973,173.80587259928384,82.37251410504433,125.80583153701411,138.16783739172894,215.58998107910156,83.66274426330874
1971-11-01,91.93192799886069,123.544193136281,195.22973519784432,83.6363522815302,142.8803513689739,145.7341899042544,266.60710652669275,83.00626745176076
1971-12-01,95.54109573364258,114.69627906536235,190.3100190339265,84.21587561756246,172.97845235685023,157.13233947753906,338.639882405599,83.70350976685184
1972-01-01,96.69539451599121,139.78316208411908,193.18950794361254,84.54862988950833,185.57744840296306,154.83647222104278,408.4965260823568,82.71765397421679
1972-02-01,98.175261815389,138.5096056707974,187.4167830855758,84.68751867109209,191.34956918111664,152.31157385784647,498.2569885253906,83.25515056974325
1972-03-01,100.60095151265463,130.29620729643725,183.58768886990015,85.37571581104133,194.37378674018674,161.44009465756622,478.83183797200525,84.52139236220164
1972-04-01,99.74249203999838,128.81234267662313,188.11844719780814,83.86516007693005,179.6161744652725,147.79034490170685,352.4111684163412,85.04173623856587
1972-05-01,96.94424311319987,167.8252384580415,235.1187670672381,85.20573161322356,167.17147827148438,155.63191952912703,341.06689453125,84.60642368949239
1972-06-01,96.48837725321452,157.4016176421067,221.30097283257376,84.3978125334792,140.64169162657203,156.87670500382131,298.67523193359375,85.05765445268334
1972-07-01,97.62727101643881,141.94535880253233,234.90224767614293,85.54108052314082,149.51383078970562,162.22161002781078,253.48533630371094,85.29990498145023
