,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8
1965-01-01,0.03527723708931281,-0.01073565947104104,-0.00364672332243235,0.003099423445260276,-0.028815579371175907,0.02048668684437871,-0.011265728818742854,0.0701217267375726
1965-02-01,0.059907811180669436,0.028271183277232735,0.027379721265148232,0.003135342565127627,-0.07115477237148563,-0.07363821496255696,0.09259143680856939,0.0450559461919161
1965-03-01,0.21424304161752974,-0.02372634325978122,-0.040917633170330966,0.0013224274053927829,-0.017811251345320026,-0.09806135203689337,0.08969344198703767,0.05717479194012972
1965-04-01,0.1766176096030644,0.009647377802035477,0.289256042904324,0.003695627989339566,-0.04610377161399178,-0.037902515032328665,-0.1843506437644624,-0.2716341270850255
1965-05-01,0.27371994694884944,0.04230874908875815,0.1517320120776141,0.0007104463360691227,-0.1637680698996005,-0.0722819531802088,0.07911519261828641,0.015911379327567723
1965-06-01,0.08250541072718952,0.1379485088813154,0.07659949500251699,-0.00040072297650048226,-0.09564821054970009,-0.0775745022110641,0.015195689507220922,-0.10184806126814622
1965-07-01,-0.11931064785743246,0.007876810983200616,-0.01839689082569546,-3.483558470927398e-05,0.016769286299097366,0.10245307348668575,-0.09553157969524986,0.14598256406875756
1965-08-01,-0.22516364649850495,0.07820139297201663,-0.04740562289953232,-0.0016705270960439037,0.01602888215279234,0.03679078654386103,-0.04758845949382113,-0.003576036005352552
1965-09-01,-0.029547776722786377,0.052837159814713874,-0.024941868873106107,0.00025881709850506955,0.0541534490775371,0.024159155145753175,-0.05841542754256935,0.0013021692911234612
1965-10-01,-0.0248392644737448,0.0937303221678432,0.10320164125274728,-0.002516390224256577,-0.1734446356261986,0.12320481473580003,0.030449764770373967,-0.07474427469647847
1965-11-01,-0.12553294702452056,-0.012090316490281985,-0.017389434355276602,-0.0004471148241173125,0.010576282722362574,0.04660572740249336,0.05671266270311256,-0.11706486201057067
1965-12-01,-0.07375040832830936,0.03166626667297339,-0.05233164324804588,0.00592846938169963,-0.0804845567630685,0.010374031990068033,0.10730528125637456,0.11353497035228288
1966-01-01,-0.0653938751439659,-0.016136577093525777,-0.010272285349115177,0.0030246712373558095,0.006425718817373981,-0.0016503699953318574,0.014109128530611073,0.08990395670899978
1966-02-01,-0.19173202465991585,-0.02580988161926028,-0.08319924689001507,0.0005670193488489393,0.08079880929511526,0.047494054888375103,-0.09123815648388445,0.17899140142477474
1966-03-01,-0.17413492409550413,0.005183051800048803,0.06252674178944694,0.003448742966511657,-0.03173659299162851,-0.05946654127910733,0.001623483452325066,0.10317986687788597
1966-04-01,0.03416418497051511,-0.015979418177393418,0.05256405652121261,0.0036439447414699996,0.05289806943872701,0.003200406354153529,-0.11312658326667653,-0.041555853274006106
1966-05-01,0.2636112120686745,-0.015459658837393869,-0.14438387696389798,0.00034730456793037357,-0.031273193873357086,-0.261349999345839,0.24788570508622287,0.4236064564723235
1966-06-01,-0.30061283281871254,0.011639320586301103,0.19781240434558303,-0.0026811283676261787,-0.13933364247930224,0.23328936658799648,0.004853594541680395,-0.23625243741732377
1966-07-01,-0.14538403068270003,-0.04370288475404811,-0.10974626574251387,0.0012988637252228546,0.03217520543198655,0.09441112051717937,-0.03614499511425955,0.05498771340801165
1966-08-01,-0.00498096449110581,0.04230931024008159,0.07145955330795711,-0.0019057666439522732,0.032458764811356865,-0.00020202610357955564,-0.08430997922755125,0.04269766191450449
1966-09-01,-0.009085828134295893,-0.002297321540786873,0.00070738660050901,7.317099049816936e-05,0.08200221843477609,0.04372927942313254,-0.1343765279702973,0.13546946530158702
1966-10-01,0.0099104534530518,-0.003717176887336411,0.04560660087951907,0.005795374758098234,-0.09479036797647891,0.004676906974054873,0.12670791985695823,0.050118447353060425
1966-11-01,0.008867180202992596,0.018932823610456683,0.2487560389218507,0.008972135978467313,-0.13385609440181567,-0.07023318903520703,0.03766858656155436,-0.03340010746167256
1966-12-01,0.037406632030496795,0.02479041820462746,0.02983116234342257,0.008446602884916103,-0.0732442984978358,0.09480613516643643,0.03882069794232385,-0.13108266374239555
1967-01-01,0.01173404577587332,-0.0158320711571959,0.038409991948692886,0.001541282326685498,-0.0485957262740619,0.03499302256386727,-0.031917790571848556,0.03679154010919424
1967-02-01,-0.00108602784612045,0.006240582730196699,-0.09948548481420234,0.005532181756988375,-0.00552058766555527,0.021293808822520077,0.0006855073846517164,0.0359161076350854
