,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8
1966-10-01,-0.24347429,-0.0030379773,0.23522834,-0.22683764,-1.5974115,0.14003754,-0.2520097,0.1958789
1966-11-01,0.120218135,0.28166637,0.1471262,-0.05048876,-0.89577734,-0.22365499,-0.035009384,0.13613153
1966-12-01,0.02560606,-0.07045279,0.10227947,0.12528148,-1.2656902,-0.489842,-0.23421565,-0.27761573
1967-01-01,0.021981716,0.21598697,0.3240637,0.043130778,-0.8353049,-0.007160711,-0.20299776,0.20283124
1967-02-01,-0.10058297,0.09808505,0.19233994,0.08476279,-0.51990074,-0.1119069,-0.34404707,-0.4486267
1967-03-01,-0.07693597,0.39134106,-0.038301468,0.23130755,-1.045963,-0.06727736,-0.21815181,-0.22614512
1967-04-01,-0.27227345,0.30607867,0.17468798,-0.016319752,-1.0228156,-0.01465447,-0.46511298,-0.24229845
1967-05-01,-0.21715264,0.47743607,0.09741895,-0.12472955,-1.4066631,0.17868467,-0.07843473,0.08442974
1967-06-01,-0.35470486,0.740717,-0.09209003,-0.195504,-1.591842,0.22664475,0.17169046,-0.31174058
1967-07-01,0.15187363,0.59950113,-0.036469657,-0.12689443,-1.3545396,0.023647,-0.39850178,-0.46894312
1967-08-01,0.097752,0.32806033,0.16935907,-0.328893,-1.5776871,0.0711075,-0.23696947,-0.35803542
1967-09-01,0.007493758,0.6026653,0.15570377,-0.21099111,-1.6111593,0.26827678,-0.59883505,0.086761095
1967-10-01,-0.37202376,0.2731061,0.008159876,-0.07943392,-0.8724408,0.16935907,-0.45945105,-0.15670295
1967-11-01,-0.1373857,0.22048321,0.15204015,-0.17518756,-0.73355633,-0.4113244,-0.41748595,-0.10174868
1967-12-01,-0.026977563,-0.022314787,-0.43597054,-0.022148227,-0.38484645,-0.09908421,-0.14821002,-0.53971756
1968-01-01,0.10999568,0.40798903,0.16718774,-0.06016493,-0.7805869,-0.15373912,-0.08267369,-0.14878431
1968-02-01,-0.24504821,0.34442648,0.2872345,0.08508024,-0.5979686,-0.044026565,-0.29558674,-0.10461618
1968-03-01,0.05662582,0.53638804,0.06639378,-0.04218621,-1.2167472,-0.03751459,-0.08267369,-0.19889817
1968-04-01,0.18417545,0.46702147,-0.06398718,-0.08493872,-1.0000118,-0.009060144,-0.087062195,-0.10957096
1968-05-01,0.04346032,0.30960163,0.07163165,-0.16860338,-1.2728066,0.3924169,-0.069649756,-0.09895358
1968-06-01,-0.053086698,-0.1661968,0.15019998,-0.4228533,-1.4098412,0.20682578,-0.69876254,0.30988473
1968-07-01,-0.20824143,0.5859356,0.014581156,-0.022933388,-0.6715822,0.118064836,-0.5082167,-0.35108003
1968-08-01,-0.24547291,0.53185797,0.074038245,-0.30082458,-1.0448878,0.25495774,-0.18955491,-0.6012246
1968-09-01,-0.044168137,0.3018156,0.2270695,-0.1278327,-0.9457927,0.050963234,-0.60249865,0.017837118
1968-10-01,-0.39850417,0.23896094,0.20824142,-0.030436326,-1.1168026,0.16393173,-0.40487462,0.35589322
1968-11-01,-0.10249271,0.19918132,-0.09017658,-0.19422653,-0.6763953,-0.24306634,-0.16138358,0.07233944
1968-12-01,-0.10900466,0.42738333,0.1417061,-0.044026565,-0.89044094,-0.25141862,-0.18927178,0.0045300485
1969-01-01,0.0057537556,0.36793756,0.2418092,-0.10916996,-0.8854729,0.03255415,-0.2604332,-0.1388472
1969-02-01,0.090697385,0.07358756,0.32902402,-0.09054597,-0.5876403,-0.13809013,-0.27920857,0.005753732
1969-03-01,-0.13778731,0.12658262,0.09312,0.08327806,-0.6068699,-0.06450264,0.052692294,-0.32978112
1969-04-01,-0.09645114,0.2203083,0.091303036,0.086760566,-1.1976898,-0.13475904,-0.13354774,0.4000376
1969-05-01,-0.43062323,0.23787239,0.07510166,-0.19820178,-1.2803621,0.18790558,0.08161249,-0.4260808
1969-06-01,-0.07797854,0.09569404,0.11674069,-0.21470597,-1.2169194,0.17049292,-0.44288778,0.46953678
1969-07-01,-0.07086204,0.26391572,0.030434346,-0.1820004,-1.1939044,0.108412884,-0.4595434,-0.3970092
1969-08-01,-0.09281719,0.0879719,0.18200037,0.016201377,-1.2219163,-0.00075707433,0.06480546,-0.4392539
1969-09-01,-0.18714848,0.36899748,0.026497567,0.07813005,-1.4800783,0.18063769,-0.45530382,-0.39352664
1969-10-01,0.033311225,0.4023087,0.27269775,-0.4628746,-1.5945475,-0.108110055,-0.2902619,0.15565427
1969-11-01,-0.36839184,0.47483635,0.17988057,-0.069650725,-1.5795577,-0.23817523,-0.27239496,-0.30646324
1969-12-01,-0.27072936,0.03906498,0.1922966,0.14596374,-0.19456784,-0.24483748,-0.125977,-0.29086754
1970-01-01,-0.14550166,0.25420234,0.048064016,0.16265802,-0.7889309,-0.4116218,0.0669229,-0.059065033
1970-02-01,-0.036539126,0.18727943,0.048325945,0.07740009,-0.16278903,-0.0496356,-0.36237913,-0.15388343
1970-03-01,-0.07032801,0.43375483,0.28930083,0.12795243,-0.6345236,-0.09992601,-0.2792166,-0.032086324
1970-04-01,-0.049897503,0.40978828,0.2802643,-0.04046805,-1.0888398,0.21805611,0.019644737,-0.2794785
1970-05-01,0.0120487455,0.3211252,0.13017882,-0.24922566,-1.684074,0.07072089,-0.2817049,0.20260224
1970-06-01,-0.27188253,0.5290971,0.06404169,-0.23364088,-1.5549428,0.11485598,-0.32099432,-0.47304422
1970-07-01,0.1510022,0.2501424,0.14654942,-0.16422963,-0.9367899,0.19002965,-0.25132105,-0.2509282
1970-08-01,-0.4431843,0.6044017,-0.019382764,0.1359413,-1.1306175,0.17601645,-0.1634439,-0.72868717
1970-09-01,0.07386406,0.027240634,0.03575332,-0.06155336,-0.9830204,0.18845811,0.05749347,0.21556778
1970-10-01,0.043218326,0.36473647,0.27332315,-0.26585817,-1.1152947,-0.0031431436,-0.008774638,-0.039289378
1970-11-01,-0.085257985,0.6586211,0.15362151,0.024359416,-1.3626869,-0.2756805,-0.24045105,-0.24673733
1970-12-01,-0.10202144,0.21281748,0.5161315,0.084603146,-1.3456614,-0.17850478,-0.120487496,-0.088794015
1971-01-01,-0.09904327,0.45274863,0.41387993,0.18728967,-1.1863598,-0.27452835,0.25365442,-0.31944332
1971-02-01,-0.16065739,0.5186815,0.22515067,0.07053955,-1.1253215,-0.08277597,-0.23119691,-0.59037274
1971-03-01,0.0051824925,0.11919739,0.12466781,0.005758333,-0.9007467,-0.016987085,-0.23537174,0.2602765
1971-04-01,0.07313077,0.21996817,0.03541372,-0.010364997,-1.1588638,-0.1396395,-0.33211166,-0.026200414
1971-05-01,-0.09760368,0.24328943,0.058590997,-0.1730378,-1.1774343,0.05196892,-0.36810118,-0.4369132
1971-06-01,-0.16108927,0.35125807,0.020873953,0.0182827,-2.0154152,0.14395821,-0.39545327,-0.27985483
1971-07-01,-0.20499654,0.658177,0.09616409,-0.13978347,-1.2632335,0.020873928,-0.30619913,-0.44051218
1971-08-01,-0.30130458,0.41100073,-0.074858285,0.09673993,-0.93788797,0.066796616,-0.105377436,-0.29439458
1971-09-01,-0.052256823,-0.021593738,-0.0751462,0.08004077,-0.8025672,-0.010221029,-0.1913205,0.1636805
1971-10-01,-0.21608134,0.20139757,0.30447167,-0.23897068,-1.037507,-0.0706835,-0.2866208,-0.22731003
1971-11-01,0.19189633,0.32246643,0.08954202,0.17764446,-1.116828,-0.38494432,-0.123948,0.0059022903
1971-12-01,-0.054272246,0.68927205,0.101058684,0.0030231238,-1.323408,-0.012524366,-0.23565963,0.30130452
1972-01-01,-0.15309437,0.15151605,0.45691568,0.15901296,-0.43666095,-0.14204633,-0.21648912,-0.003025055
1972-02-01,0.08115053,0.30158538,0.106534764,0.07536347,-0.9193554,-0.07615264,-0.22214468,0.14415069
1972-03-01,-0.03735291,0.5549013,-0.03130281,0.09509213,-0.94947445,-0.20978136,0.31539544,-0.34604064
1972-04-01,-0.36050832,0.25384206,0.09206705,0.048532486,-0.6342105,0.13586469,-0.12600033,0.02498963
1972-05-01,-0.09864326,0.11219025,0.05747614,-0.5276758,-1.5585638,0.3609029,-0.15191065,0.046954215
1972-06-01,-0.17269154,0.2665999,0.13205047,-0.41890517,-1.7544037,-0.014730716,-0.35235384,0.16453695
1972-07-01,-0.5080787,0.28238282,0.03340719,-0.26344332,-1.5281818,0.027620126,-0.31026602,-0.080229856
1972-08-01,-0.2660738,0.391022,0.4228509,-0.07049708,-1.1249279,0.100221574,-0.46848974,0.04682269
1972-09-01,0.07523193,0.3485396,0.2794893,-0.09311924,-1.3431269,0.101668335,-0.41824752,-0.0038142204
1972-10-01,-0.20096926,0.291195,0.27462292,-0.2120173,-1.4988518,0.08167665,-0.22148705,0.031039763
1972-11-01,-0.1300776,0.11468925,0.18163517,-0.30355823,-1.3148493,-0.014073109,-0.08601694,-0.22056636
1972-12-01,-0.23529711,0.28606552,0.21740977,0.085622385,-0.7367996,-0.085622355,-0.5138657,0.47664443
1973-01-01,-0.14474857,0.38077873,-0.18131664,0.090173505,-1.5069088,0.076044954,-0.053328443,-0.022300983
1973-02-01,0.12203206,0.4879896,0.019669175,0.057899438,-1.0952412,-0.11372113,-0.10554872,-0.0052635847
1973-03-01,0.01149677,-0.041970156,0.24309452,0.14156273,-0.44214115,-0.042247187,-0.2691354,0.04723375
1973-04-01,-0.22051649,0.34241,0.13366733,-0.16206302,-1.4332187,0.0038784326,-0.038784314,0.26027042
1973-05-01,-0.17716119,0.22204015,0.17757674,-0.045433044,-1.5272706,-0.021054316,-0.3800862,-0.18187068
1973-06-01,-0.06039269,0.032828163,-0.074105725,-0.51181436,-1.6707726,0.30639604,0.08851133,0.119538784
1973-07-01,-0.16538738,0.67069143,0.22993556,-0.22120905,-1.1153259,0.11690698,-0.4511446,-0.27606115
1973-08-01,-0.112474486,0.19073567,-0.057345368,-0.1818707,-1.3291936,0.017729972,-0.3658191,-0.022300959
1973-09-01,-0.11081231,0.21746917,0.0378147,-0.22924292,-1.3303018,0.11330558,-0.3224638,0.10402505
1973-10-01,-0.24544926,0.29129785,0.10291693,-0.41097513,-0.7561554,-0.09128164,0.13616063,-0.16053931
1973-11-01,-0.06773402,0.0648252,0.41194478,0.15001217,-1.2395742,-0.05069661,0.21636102,-0.24184787
1973-12-01,0.029503798,0.37676185,0.108596064,0.25694603,-0.7936932,-0.3658191,-0.17259017,-0.3521061
1974-01-01,-0.03311584,-0.025117587,0.17470005,0.26408476,-0.87785035,-0.25791064,-0.1577212,0.06749456
1974-02-01,-0.18255807,0.2877991,0.35192594,-0.03690455,-0.7487547,0.10860872,-0.21763842,-0.57026595
1974-03-01,0.06665264,0.3425244,0.17694522,0.14046167,-0.42826074,-0.057391427,-0.46741042,0.051076986
1974-04-01,-0.18157582,0.067915514,0.06356557,0.1156248,-0.80768967,-0.015014386,0.008699941,-0.17399845
1974-05-01,-0.55988216,0.090928234,-0.11323933,0.08096542,-0.7672771,0.025678813,0.010804725,-0.13344562
1974-06-01,-0.18578549,0.45183468,-0.072686456,-0.11885218,-1.557146,0.082929924,-0.42924303,-0.7213921
1974-07-01,-0.38953203,0.33522773,0.011366022,0.089665316,-1.4826353,0.18578549,-0.3023925,0.038728714
1974-08-01,0.034659367,0.6912229,-0.120536044,-0.09780397,-1.5396059,0.19490637,-0.5301341,0.19378379
1974-09-01,-0.10860871,0.071704224,-0.18438223,0.13709398,-1.1354803,-0.07535255,-0.32428265,0.044201232
1974-10-01,0.031291664,0.39851263,-0.12965691,-0.14242616,-1.4796886,0.04883182,-0.30267316,0.10538135
1974-11-01,-0.34252438,0.35683718,0.19490635,0.17610331,-1.6480744,0.034799695,-0.3158633,0.01220789
1974-12-01,-0.14902128,0.40819484,0.33424544,-0.03255456,-0.9266822,-0.12179893,-0.45646524,-0.56830156
1975-01-01,0.02952894,0.41501594,0.27649835,-0.008858681,-0.89768,-0.0876473,-0.108720206,-0.16791233
1975-02-01,-0.1397256,0.34481752,0.26643163,-0.13261183,-0.5983639,0.05838678,0.09623752,0.27730367
1975-03-01,-0.34226733,0.27072674,0.13046424,0.0803993,-0.82560253,0.051675655,0.17328124,-0.15193984
1975-04-01,-0.11194155,0.105901524,0.0710037,0.19609907,-1.0180776,-0.03154228,0.05650766,-0.35018653
1975-05-01,-0.22925201,0.34414646,0.16509366,-0.22750711,-0.644402,0.12361894,0.019999122,-0.048454333
1975-06-01,-0.38897675,0.19744122,-0.20549464,-0.21811154,-0.7704371,0.089257956,-0.059863232,-0.47300005
1975-07-01,-0.08066771,0.31059083,0.060937,-0.024965381,-1.2812879,0.11073353,-0.22898357,0.08724465
1975-08-01,-0.23462093,-0.00093955995,-0.027515601,-0.292605,-1.3156488,0.09704287,-0.12939045,0.089526415
1975-09-01,-0.26388142,0.25676766,-0.011945772,-0.24804315,-0.7375525,0.081204616,0.10026419,-0.12442424
1975-10-01,-0.20119953,-0.19395152,0.009798241,-0.09919043,-1.1312271,-0.0034897805,0.049528074,-0.03194499
1975-11-01,0.008590221,0.35233405,-0.06630592,-0.0111404415,-1.4434286,0.0044293404,-0.29488677,0.2285809
1975-12-01,-0.1277798,0.10402246,0.038924553,-0.034226727,-1.363969,-0.14308116,-0.26455253,-0.054225873
1976-01-01,-0.013275725,0.31633776,0.24016996,0.24955682,-0.75416845,-0.091052696,-0.116799556,-0.32961345
1976-02-01,-0.21562997,0.43045536,0.20409751,-0.004291153,-0.7434406,0.17714377,-0.28281316,-0.28750664
1976-03-01,-0.1599792,0.21697097,0.10043957,0.2594801,-1.1285708,0.21536179,0.029367512,-0.31472856
1976-04-01,-0.23949945,0.0608806,0.031110799,0.2750355,-1.1352756,-0.024808168,-0.30145282,-0.3250541
1976-05-01,-0.47819433,-0.014884901,0.068256006,0.029769802,-0.6332119,0.12645462,0.06289206,-0.24660663
1976-06-01,-0.55744636,0.10271926,0.015421301,0.0104596615,-1.4512111,0.38445964,0.0847501,0.015823554
1976-07-01,-0.39049405,0.0150189875,0.12833202,-0.13034351,-1.2798336,0.034731437,-0.21589816,-0.41181564
1976-08-01,-0.54631627,0.26444173,-0.1444238,-0.028831149,-0.8768684,0.2043657,-0.44627896,0.07952027
1976-09-01,-0.13892579,0.30225745,0.06906059,-0.62476367,-1.4092385,0.021589827,-0.614304,-0.07858157
1976-10-01,-0.4610297,0.12444317,-0.0032183647,0.115324475,-1.2016544,-0.0046934364,-0.06892648,-0.059539605
1976-11-01,-0.16963427,-0.26216206,0.06436716,-0.037011098,-0.7190348,-0.0379498,-0.136512,0.0028160573
1976-12-01,-0.14978774,0.43970814,-0.13879165,-0.13771889,-1.2987413,-0.1591746,-0.2460703,-0.27114663
1977-01-01,-0.24450985,0.066432334,0.04077475,0.33105212,-0.27432814,-0.18362507,-0.0013868809,-0.15450025
1977-02-01,0.06518413,0.2196844,0.24312294,0.20276424,-0.6429652,0.027737927,0.059913926,-0.3665567
1977-03-01,-0.02579627,0.39776188,0.05672407,0.03647537,-0.98774755,-0.011233861,-0.015810609,-0.287781
1977-04-01,-0.045767583,-0.027321864,0.06490675,-0.0011095047,-0.7546103,-0.08931612,-0.4053898,-0.044519376
1977-05-01,-0.16781445,0.13092303,-0.04965089,-0.35712582,-1.1262985,0.06920613,0.1460402,0.15158777
1977-06-01,-0.44186515,0.2511669,-0.089870885,0.08141079,-1.0299094,0.23785272,-0.37154952,-0.005547583
1977-07-01,-0.044519376,0.35546154,0.052979432,-0.20401244,-1.6222528,-0.02746055,-0.17031088,-0.27377334
1977-08-01,-0.3429795,0.5885988,0.20276424,-0.08931613,-1.2447394,0.0536729,-0.27460545,-0.08543281
1977-09-01,-0.46128172,0.46433288,0.1284266,-0.11788621,-1.0393401,0.16129604,-0.7267337,0.13480635
1977-10-01,-0.11760881,0.17363945,0.21233383,-0.26503587,-0.4432521,0.07461505,-0.31038737,-0.22093257
1977-11-01,-0.39457202,0.07946917,0.14714971,0.049512196,-1.2466811,-0.07475374,-0.32744628,-0.22204208
1977-12-01,-0.2640651,-0.0809948,-0.5734817,0.15228121,-0.8394884,0.003883314,-0.45434728,0.03342422
1978-01-01,0.116983965,0.13826433,0.14489265,-0.27676123,-0.9995964,0.17082444,-0.10744847,-0.42630535
1978-02-01,-0.11558847,0.03256016,0.0072097303,0.08430753,-0.45084172,0.15814927,-0.24199167,0.27920324
1978-03-01,-0.09942473,0.30094877,0.24641053,0.036630154,-0.9735484,-0.060468834,-0.10837877,-0.22164154
1978-04-01,-0.2939716,0.4496788,0.14617181,-0.14861381,-0.84551716,0.059538554,-0.44095737,-0.3858377
1978-05-01,-0.66457576,0.4932862,0.14721838,0.014186907,-1.3375242,0.22640929,-0.069655456,-0.25292253
1978-06-01,-0.5366609,0.33525318,0.13047315,0.07616749,-1.6476595,0.20536146,-0.23152587,0.19815174
1978-07-01,-0.21978097,0.18140651,0.09500585,-0.10814619,-1.5285826,0.10663448,0.0031397343,0.10233188
1978-08-01,0.07628375,0.222223,0.17838308,-0.022443246,-1.023435,0.17594106,-0.29036674,-0.2709469
1978-09-01,-0.33816037,0.37711626,0.040002465,-0.2245487,-0.6544588,0.05035194,0.19512829,-0.23513074
1978-10-01,-0.08744726,0.3951406,0.13826434,-0.39374518,-1.4560199,0.02895527,-0.33199722,0.27036548
1978-11-01,-0.33083433,0.07291146,0.17012675,-0.22129269,-1.019714,0.21896696,-0.0997736,0.0008140087
1978-12-01,-0.027327264,0.21582727,0.13070571,-0.014303202,-0.6423651,-0.14675322,0.045467924,-0.18094139
1979-01-01,-0.16032557,0.54894406,0.004015565,0.19007058,-0.19423485,0.009220934,-0.14753523,-0.52202475
1979-02-01,-0.16062301,-0.22784671,0.009220958,0.05666423,-0.5282712,-0.020672787,0.035842728,-0.15660743
1979-03-01,-0.17252102,0.6994537,0.2837673,-0.001189804,-0.5605446,-0.07971661,-0.22219512,-0.5951975
1979-04-01,-0.06633136,-0.019929152,0.18486519,-0.006097728,-0.5006083,0.11198994,-0.17177738,-0.14366837
1979-05-01,0.027514124,0.035842754,0.11674912,-0.076444656,-1.6163433,0.20985098,-0.2760336,0.2917984
1979-06-01,-0.23766258,0.53585625,0.08789649,-0.108569264,-1.3954868,0.13429868,-0.4762175,-0.28867525
1979-07-01,-0.14917119,0.45747814,0.09949702,-0.05562315,-0.4607501,0.16850545,-0.28644437,-0.5007571
1979-08-01,0.10187663,0.1884346,0.05383847,-0.25060162,-1.511641,0.19720936,-0.41776848,0.43055892
1979-09-01,-0.08507071,0.01576488,0.1332576,0.040899396,-0.9766771,0.051607586,-0.36407885,0.107528165
1979-10-01,-0.13890916,0.54805166,0.0761472,-0.12924203,-1.6719666,-0.15898703,-0.23215973,-0.20524052
1979-11-01,-0.31380978,0.4973364,0.095481455,-0.20434816,-1.2989643,-0.13995025,-0.46759138,-0.58612525
1979-12-01,0.10975907,0.09429166,0.01145184,0.11065142,-0.9598713,-0.000297451,-0.41806602,-0.34593436
1980-01-01,0.012935281,0.42012706,-0.11533956,0.08919952,-0.5921932,0.08178866,0.1395932,-0.46566996
1980-02-01,-0.14727351,0.4434375,0.00067372323,-0.08165395,-0.8170783,-0.10456016,0.17718634,-0.3697333
1980-03-01,-0.06642804,-0.026813745,0.26773328,0.05591812,-0.3999157,-0.08542671,0.05228009,0.2242115
1980-04-01,-0.10954563,0.6005472,0.15064208,0.14390495,-1.0245817,0.0723567,-0.43899092,-0.025735807
1980-05-01,-0.29549024,0.4920795,-0.07289567,-0.08111496,-0.9969595,0.11749542,-0.07990227,0.09970932
1980-06-01,-0.39573866,0.20480855,0.09364603,0.07006607,-1.1106822,0.09526292,-0.4054401,0.012531042
1980-07-01,0.013070023,0.15212426,0.19807142,-0.106177054,-1.2301989,0.16061303,-0.5620109,-0.21572275
1980-08-01,-0.22771478,0.55109674,0.17206614,-0.040153265,-0.9549198,0.14889042,-0.34547967,-0.17880324
1980-09-01,0.0653501,0.24199748,0.1430965,-0.15064208,-0.91934776,0.10213478,-0.5494798,0.08906479
1980-10-01,-0.16128674,-0.09270282,0.19146904,-0.1735483,-1.293932,0.055648636,-0.3029011,-0.20332637
1980-11-01,-0.27810845,0.02883489,0.10604231,0.10563809,-1.3594168,-0.19389442,-0.49032784,0.34089845
1980-12-01,-0.0037727833,0.5019157,0.10658131,0.039075315,-0.87906,-0.10415592,-0.523744,-0.1615562
1981-01-01,0.035933256,0.14415583,-0.07989874,0.014091444,-0.833652,0.0050729276,-0.40851203,-0.4882698
1981-02-01,-0.010145855,0.53603995,0.13133264,0.34115475,-0.4451499,-0.15091977,-0.070457414,0.107095286
1981-03-01,-0.050588418,0.46713263,-0.16980238,0.0149369715,-0.92426026,-0.15711999,-0.0028182983,-0.6806186
1981-04-01,-0.1659976,0.55083597,0.10991359,-0.19474426,-0.45839587,-0.075107574,-0.2790113,-0.69372356
1981-05-01,-0.12724605,0.445009,0.06496172,-0.18417564,-1.0322012,-0.060593367,-0.24786916,-0.34411398
1981-06-01,0.17332515,0.47107822,-0.09356747,-0.22701378,-1.614461,0.01085043,-0.2446281,0.11259098
1981-07-01,-0.34228212,0.30268502,0.1747344,-0.0038046837,-0.66539973,0.07750316,-0.31297183,-0.22771835
1981-08-01,-0.0459383,0.67498195,0.31367642,-0.18967132,-1.2523099,0.16007924,-0.5408311,0.33918196
1981-09-01,-0.13372812,0.40583462,-0.023250913,-0.27506566,-1.0748981,0.08976273,-0.48037854,0.006482077
1981-10-01,-0.11766386,0.2863389,0.044670008,-0.16853413,-1.0713755,0.30212134,-0.43838596,-0.04326086
1981-11-01,-0.0097230915,0.19798537,0.032692242,-0.30226225,-1.4781964,-0.10188141,-0.20221281,0.068625495
1981-12-01,-0.012541389,0.3445367,-0.011695957,0.22532272,-1.1433828,-0.21574059,-0.11653652,-0.58324635
1982-01-01,-0.009846496,0.3105634,0.4345758,-0.0775743,-0.25374642,-0.100194596,-0.38414583,0.020491313
1982-02-01,0.07424779,0.2754353,0.120818995,-0.074114755,-0.77680755,-0.18668398,-0.18282524,-0.25733915
1982-03-01,0.013572169,0.55845517,0.1552817,-0.011709357,-0.608486,-0.09447303,-0.12627444,-0.022354174
1982-04-01,0.08648934,0.38880295,-0.003592634,-0.05149443,-0.40769753,-0.16379754,-0.13838296,0.103387974
1982-05-01,0.009181166,0.3390383,0.06453433,-0.11190395,-0.6023653,0.059877254,-0.15341878,-0.300983
1982-06-01,-0.26997986,0.57109594,0.13997969,-0.2524159,-1.6108313,0.19613127,-0.9433994,-0.37230343
1982-07-01,-0.041248776,0.2851488,0.11256926,0.026878214,-1.5701147,0.14796333,-0.5062955,-0.24150494
1982-08-01,-0.2256707,0.18096237,0.25454488,-0.110972546,-1.3204931,0.05761523,-0.79942787,-0.17909952
1982-09-01,0.07744124,0.30723682,0.20624384,-0.06666331,-0.49990863,0.13159692,-0.26146403,-0.48340902
1982-10-01,-0.1028558,0.38108543,0.13771768,-0.25281507,-1.6299919,0.0883522,-0.33664322,-0.17590603
1982-11-01,-0.35686845,0.074114755,0.15288658,0.116294906,-1.42601,-0.088219166,-0.19905858,-0.073582456
1982-12-01,-0.02062435,0.039119817,0.16858776,0.019027662,-0.6718227,-0.14064503,-0.49831182,-0.09606967
1983-01-01,-0.08289758,-0.060630582,-0.47163087,0.21140222,-0.6536568,-0.059155066,-0.22132847,0.52662766
1983-02-01,0.18148936,0.51093346,-0.04668019,0.16941687,-0.90583706,0.026827693,-0.58712405,0.16512442
1983-03-01,-0.122736715,-0.057277106,0.11629806,0.0209256,-1.039439,-0.21690193,0.054057814,0.11066427
1983-04-01,-0.10784733,0.13065086,-0.07766616,-0.038229465,-1.5631156,-0.17773348,0.20858534,0.106371805
1983-05-01,0.053923666,0.22548679,0.22910853,-0.09979902,-1.2185138,0.04225362,0.37303907,0.036485672
1983-06-01,-0.3105306,0.21421914,0.07458099,-0.0029510497,-1.5309224,0.17303862,-0.43635243,0.032327376
1983-07-01,0.040643882,0.19168386,0.0017437935,0.16955099,-1.6980588,0.25486308,-0.32783443,0.08088551
1983-08-01,-0.18658662,0.5792099,0.07015441,-0.03326633,-0.8287076,0.20214668,-0.63541394,-0.19235449
1983-09-01,-0.06371577,0.0053655384,0.07162996,0.034876008,-1.0523163,0.11884669,-0.21904811,-0.09577487
1983-10-01,-0.032729786,0.082226895,0.09939661,-0.15184475,-1.4558048,0.116163924,-0.40174466,-0.2465465
1983-11-01,-0.038095344,0.30771366,-0.017303864,-0.08115377,-0.5137504,-0.023205947,-0.10838388,-0.20134184
1983-12-01,-0.054728497,0.2991288,0.14634508,0.009523833,-0.45566836,-0.14097956,-0.4961782,-0.36002764
1984-01-01,-0.19752061,0.17695937,0.32088807,-0.2708778,-0.5783679,-0.18995936,-0.2613268,-0.27445945
1984-02-01,-0.14697973,0.28401047,0.1881022,0.05704087,-0.5241128,-0.08423476,-0.5138985,-0.19433692
1984-03-01,-0.10400009,0.3876126,0.2371839,0.09325521,-0.6222761,-0.019897986,-0.1760308,-0.48498002
1984-04-01,-0.123898074,0.021224499,-0.081183754,0.062081695,-0.9673071,0.031306148,-0.22763285,0.06738782
