,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8
1970-09-01,-8.965934798850314e-05,-1.8306633051462824e-05,-0.00010564589474321993,-0.00011557145883840206,-8.11232765871484e-08,-0.0001115774300070742,-5.560757031094338e-05,-3.5772780986446625e-05
1970-10-01,-9.454053803853205e-05,-2.1360637484884666e-05,-0.00010603604040983501,-0.00011724375720976531,-1.0442757080291717e-06,-0.00010001488807971892,-6.03893187953465e-05,-3.8290384876977735e-05
1970-11-01,-9.433484038985942e-05,-2.5967386415765407e-05,-0.00010411028845489703,-0.00011860960254866004,-2.726398885096753e-06,-0.00010819828058232252,-6.141552745899768e-05,-3.7514347234635177e-05
1970-12-01,-9.229069489621274e-05,-2.505562155792585e-05,-0.00010398026929716721,-0.00010567915701076587,-2.6200713187763676e-06,-9.756067170905816e-05,-6.672323808689086e-05,-4.3652408291067244e-05
1971-01-01,-9.828966500683e-05,-2.6639445709370765e-05,-0.00010432957699804595,-0.00011309471642763347,-4.93135035161577e-06,-9.95312316071006e-05,-6.563561545413876e-05,-4.091675659346044e-05
1971-02-01,-9.532224161692126e-05,-2.3613566146360518e-05,-9.742455652237616e-05,-0.0001215697647344354,-6.478105423235293e-06,-0.00010456552304340606,-6.615311793944756e-05,-3.906585876161154e-05
1971-03-01,-9.589114874277426e-05,-2.522875210999027e-05,-0.00010355621325839876,-0.00011343244963894245,-6.8478414898741735e-06,-0.00010090776592899692,-6.372595893100961e-05,-4.0475507175999014e-05
1971-04-01,-9.258693709220414e-05,-2.467387297312641e-05,-0.00010773781634105201,-0.00011460688900083008,-6.912932464607066e-06,-0.00010655945823626253,-5.999487501555191e-05,-4.038977859242892e-05
1971-05-01,-8.645978991610363e-05,-1.8727847261081164e-05,-0.00011305263438826483,-0.00011252482221832714,-1.2871204652678421e-06,-0.00011208033702388722,-5.456663054803302e-05,-3.397400042616782e-05
1971-06-01,-8.717574098187944e-05,-1.9112744702733906e-05,-0.00010891645091980922,-0.00010363207599436618,4.166600671118458e-06,-0.00010290494455929688,-5.3869911453012486e-05,-3.7570098614822154e-05
1971-07-01,-7.410205359084775e-05,-1.7951807658248543e-05,-0.00011944575376357093,-0.00010269561839656724,1.020482240666969e-06,-0.00011425356308496755,-4.783782766134575e-05,-3.078388519162405e-05
1971-08-01,-8.169385419814321e-05,-1.749545759150179e-05,-0.00011260328006535543,-0.00010270758509322739,-3.2105532030602343e-07,-0.00011010206563555649,-5.132753982768158e-05,-3.4006179767786295e-05
1971-09-01,-8.925020507455845e-05,-1.9932705738286555e-05,-0.00010864078472932857,-0.00011442059551085454,-2.2335660193689296e-06,-0.00010884933019529137,-5.6051957566958305e-05,-3.415140865580344e-05
1971-10-01,-8.39021674397847e-05,-1.8932026673216503e-05,-0.00011085861567125629,-0.00010646034696085824,-2.228928826583281e-06,-0.00010469596764125246,-5.910379826021728e-05,-4.2879808667703723e-05
1971-11-01,-8.946604161199345e-05,-2.5414772422005254e-05,-0.00010798919847178641,-0.00011056679441589468,-7.798512546178787e-06,-0.00010534145780773441,-5.861267383616945e-05,-3.898903806586519e-05
1971-12-01,-9.435284680322461e-05,-2.708181319024971e-05,-0.0001048963123607929,-0.00011466100474044814,-3.4104392252222384e-06,-0.00010340159015343066,-6.273016268422188e-05,-4.3299257303654145e-05
1972-01-01,-9.260224823779225e-05,-2.5956662255797653e-05,-0.00010652914308152641,-0.00011103595202619755,-4.316997073581307e-06,-0.00010065702720656729,-6.147195685415098e-05,-4.1405933156546786e-05
1972-02-01,-9.664095515567486e-05,-2.5684870864305e-05,-0.00010298511232108329,-0.00011184248548882924,-3.623206475143644e-06,-0.0001029124715886879,-6.536611181218177e-05,-4.039789954157454e-05
1972-03-01,-9.44618722828834e-05,-2.511299635085651e-05,-0.00010215601033644018,-0.00011219477061536658,-1.4024851595164743e-06,-9.887556534778643e-05,-6.754539686310758e-05,-4.342641498346925e-05
1972-04-01,-8.920194965827724e-05,-2.283251286446718e-05,-0.00010547996322257501,-0.00010692092473618688,-4.6917154658833385e-06,-0.00010341025981560192,-5.8747865472496274e-05,-4.10725627113497e-05
1972-05-01,-8.066318949441548e-05,-2.1808294357785104e-05,-0.00011212535989188562,-0.00011558780076798152,3.2838277848189934e-06,-0.00011255011281398664,-5.474956115401947e-05,-3.874448203590718e-05
1972-06-01,-8.80522724322003e-05,-1.9755781805564423e-05,-0.00011299567025465271,-0.000124478847122199,-1.0598226376103737e-07,-0.00011638313340036278,-4.367592560784168e-05,-2.827318701050938e-05
1972-07-01,-9.108665044945867e-05,-1.7733063440408747e-05,-0.0001129593610213223,-0.00012049807412797108,3.5238345071096526e-06,-0.00010636556933758598,-5.1013970488696283e-05,-3.0237084076284097e-05
1972-08-01,-7.804590416566025e-05,-2.3161039538049013e-05,-0.00011791099413213405,-0.0001171266786811824,-1.2589788157264822e-06,-0.00011898321222553266,-4.2769242194915575e-05,-3.022764339227335e-05
1972-09-01,-8.467132789993903e-05,-1.8957456001850563e-05,-0.00010926315691463198,-0.00011595506277718311,6.430394620762324e-06,-0.00010688358165231914,-5.6769548886657146e-05,-3.8387596314931485e-05
1972-10-01,-8.971983650395566e-05,-2.142652142430861e-05,-0.00010696633112137066,-0.00010974073820681502,-4.6256272709335947e-07,-0.0001087961644655697,-5.6484255330713546e-05,-3.589978901890655e-05
1972-11-01,-8.786554288868186e-05,-2.6106239043498836e-05,-0.0001089876406529749,-0.00011662870055204671,4.322509315653718e-08,-0.00011180112471239983,-5.853497583954247e-05,-3.987210323862362e-05
1972-12-01,-9.212613487919874e-05,-2.473387813931661e-05,-0.00010865264233540405,-0.00011239022344136529,-2.1170867486957764e-06,-0.00010085688546483576,-6.257344995983251e-05,-4.155520897347097e-05
1973-01-01,-9.179780254666896e-05,-1.7931264536189444e-05,-0.00010066182850013403,-0.00011299002956314657,-3.937155901466986e-07,-0.00010016368141292897,-6.716225253689144e-05,-4.4645026938392e-05
1973-02-01,-0.00010097132041625193,-2.1485907847646578e-05,-0.00010173436638786261,-0.0001203883230682067,-9.112140879320822e-07,-0.00010539875341198919,-6.738768233709148e-05,-4.3180134138736404e-05
1973-03-01,-9.449108367097443e-05,-1.970064279409749e-05,-0.00010827620633680262,-0.00011185346381425595,-9.64265838652565e-07,-0.00010347908934984934,-6.093740745173044e-05,-3.821509548649522e-05
1973-04-01,-8.597299039019677e-05,-2.0282120712231623e-05,-0.00011173623285933652,-0.0001128334387213783,-4.5480843635150853e-07,-0.00010980910586330935,-5.655239956060758e-05,-3.8370056612853044e-05
1973-05-01,-8.37721618945184e-05,-1.7238418633754432e-05,-0.00011234062240515469,-0.00010732579958291346,8.461103022197147e-07,-0.00010344877627573278,-5.282565407062283e-05,-3.770765291563242e-05
1973-06-01,-8.173939536588834e-05,-2.2617053569617174e-05,-0.0001103050608159692,-0.0001079766758443557,2.4289324011475915e-06,-0.00010934266574110207,-5.5352271075791386e-05,-3.915621996287534e-05
1973-07-01,-7.920967144183005e-05,-2.389362749440126e-05,-0.00011532144113020465,-0.00010599754132594156,6.739518380188078e-06,-0.00011504680130624173,-4.607285681326609e-05,-3.4843430918780095e-05
1973-08-01,-8.449163072762768e-05,-1.5916265417797873e-05,-0.00011216872900893743,-0.00011023056468786261,2.7918666383716774e-06,-0.00010905548061972196,-5.276230980082651e-05,-3.5985486640954884e-05
1973-09-01,-9.312680365679705e-05,-1.955781058994063e-05,-0.00010926037441205347,-0.00011564983313581784,-2.095802939486509e-06,-0.00010810549675100025,-5.5398424538269414e-05,-3.351294724534907e-05
1973-10-01,-9.334345320340894e-05,-2.292836286397064e-05,-0.00010434869292305049,-0.00011181412857083555,1.6436744794422093e-06,-0.00010512028406800467,-6.179139854250921e-05,-3.711516033455148e-05
1973-11-01,-9.427062215526467e-05,-2.5152197004778046e-05,-0.00010506165298548612,-0.00011266737303746024,-3.2141887214805393e-06,-9.999672892916633e-05,-6.341076879101847e-05,-4.171167044357087e-05
1973-12-01,-8.763925744342092e-05,-2.8530424841180972e-05,-0.00010580142825898348,-0.00010640370073332658,-4.739384187258165e-06,-9.948711470917235e-05,-6.639120464800481e-05,-4.509437408385772e-05
1974-01-01,-9.414706057767668e-05,-2.64244003420307e-05,-9.726970209598993e-05,-0.00010624153380368763,-5.484493490868446e-06,-9.518756177014029e-05,-6.944853488838912e-05,-4.313331773770471e-05
1974-02-01,-9.092363420084281e-05,-2.2134659728209496e-05,-0.00010195232321028457,-0.00011850957422871639,-4.607437716261831e-06,-0.00010027436307519938,-6.937087218558638e-05,-4.436457360407721e-05
1974-03-01,-9.367591701447965e-05,-2.8073657982374034e-05,-0.00010151062407671954,-0.0001137909933768081,-7.80875216693871e-06,-0.00010098414811220441,-6.567030113864578e-05,-4.0136881012482745e-05
1974-04-01,-9.445955346682636e-05,-2.3152362815366588e-05,-0.00010966431794010781,-0.00010954193715253368,-4.911675741416037e-06,-0.00010655961707759072,-5.874208000022917e-05,-3.712555824561005e-05
1974-05-01,-8.222408802754691e-05,-1.5805766824495383e-05,-0.00010982670849471381,-0.00011444291917903894,2.0681375868906483e-06,-0.00011232245219936988,-5.4187566730881857e-05,-3.785815171266622e-05
1974-06-01,-8.414677564439405e-05,-2.0240256026585213e-05,-0.00011363646604656948,-0.00010903489949033325,2.080788471542278e-06,-0.00011119736882392317,-4.839361851614441e-05,-3.458550596173774e-05
1974-07-01,-8.831867687505387e-05,-1.9131321311052008e-05,-0.00011526935850270092,-0.00011600600091938294,1.9961260531728377e-06,-0.00011289018697374252,-4.639491567443778e-05,-3.278569851098714e-05
1974-08-01,-9.422752317851005e-05,-1.9787281832298424e-05,-0.000115423943939139,-0.00010781887126983498,3.765684918117762e-07,-0.0001113523159776224,-4.911055011282077e-05,-2.9065075661930924e-05
1974-09-01,-8.320581400766969e-05,-1.7696816137786514e-05,-0.00011339025205057679,-0.00011918508572363815,-2.119039935230342e-06,-0.00011400695936098485,-5.1764135293266385e-05,-3.25729193228647e-05
1974-10-01,-9.446241956143439e-05,-1.904966802254693e-05,-0.00010857819826483275,-0.0001084389212949251,4.719468119789658e-07,-0.00010368403565453392,-5.776108001052999e-05,-3.838304626129581e-05
1974-11-01,-9.49182519790433e-05,-2.175999660843316e-05,-0.00010485792617228898,-0.00012132610386006733,-2.6383202620947023e-07,-0.00010915534569993353,-6.286192810468709e-05,-4.0155368911165163e-05
1974-12-01,-9.22744979818716e-05,-2.3559049458433618e-05,-0.00010684835036623885,-0.00011510058204165406,-1.4884159072743616e-06,-0.0001050990095778539,-6.28643117952786e-05,-4.141289562875313e-05
1975-01-01,-9.19647478123965e-05,-2.2726346903405425e-05,-0.00010876427757356204,-0.00011315866114893122,-5.942928537343274e-06,-0.0001041599960086054,-6.544649756927071e-05,-4.353253430924676e-05
1975-02-01,-9.07782668946311e-05,-2.2067907830062285e-05,-0.00010488437097096309,-0.00011136207911927683,-6.03793272494474e-06,-0.00010299961399090228,-6.756933150576677e-05,-4.009707868619366e-05
1975-03-01,-9.511890390928349e-05,-2.203493255995375e-05,-0.00010408126399852335,-0.00011636943178276113,-4.173419717938201e-06,-0.00010392460340804513,-6.436333824783119e-05,-4.020614580685564e-05
1975-04-01,-9.626053962046686e-05,-1.9899731184315582e-05,-0.00010456795941784301,-0.00011213205572407266,-3.1509924354653394e-08,-0.00010156896601522892,-5.966325967273772e-05,-3.908430795839175e-05
1975-05-01,-8.214360328249472e-05,-1.6077726508314742e-05,-0.00011375418663109569,-0.00011049383845328627,4.208436578990776e-06,-0.00010897593185777816,-5.444886863106556e-05,-3.945424525085374e-05
1975-06-01,-7.816300595827077e-05,-1.5711661336089183e-05,-0.00011637928599322385,-0.00011127266854632944,4.7781153415286744e-06,-0.00011383554907220509,-4.774659584057448e-05,-3.251484969873576e-05
1975-07-01,-8.559436853671366e-05,-1.9233345848601677e-05,-0.00011161846376842622,-0.00010543863831986303,1.1422119979527709e-06,-0.00010463743717376878,-4.761425757419262e-05,-3.339538118696329e-05
1975-08-01,-9.44856868085006e-05,-1.6166970138823043e-05,-0.00011106389909841572,-0.00010841995873282442,4.015986269902231e-06,-0.0001072310086283964,-5.492223211678801e-05,-3.4990792281608635e-05
1975-09-01,-9.059807938604575e-05,-1.5532029687250986e-05,-0.00010612709571212305,-0.00010827682519319213,-4.78816823669507e-08,-0.00010597349770045775,-5.425016711545941e-05,-3.677460552624209e-05
1975-10-01,-9.391131955097714e-05,-2.0064831685914666e-05,-0.00010633046534194639,-0.00011385404952983085,-1.706015314424016e-06,-0.00010752655597711901,-6.009325519318817e-05,-3.816276148427278e-05
1975-11-01,-9.047042429143482e-05,-2.423878359827433e-05,-0.00010914313889136821,-0.00010482604454160232,-2.786243636473412e-06,-0.0001011935419740785,-6.086455013884453e-05,-4.105407739279409e-05
1975-12-01,-9.682077570291966e-05,-2.7810682960388096e-05,-9.91631576184635e-05,-0.00011512327916606998,-3.341281103869855e-06,-9.786358724584358e-05,-6.595931955050232e-05,-4.292368114404116e-05
1976-01-01,-0.00010032472504383844,-2.391280422599502e-05,-0.00010046285972224945,-0.00010775048048771193,-7.600605480981914e-06,-9.475332032233267e-05,-6.978888409524989e-05,-4.166868553085728e-05
1976-02-01,-9.25711419372617e-05,-2.4193071821653175e-05,-9.993282605357695e-05,-0.0001068861933066551,-6.057434429342028e-06,-9.90887150384853e-05,-7.047637249777482e-05,-4.480432525792338e-05
1976-03-01,-9.526420161937891e-05,-2.7813036904549298e-05,-0.00010536771504010893,-0.00011547636271627473,-5.820524973441662e-06,-0.00010393337554849265,-6.477317827972652e-05,-4.23020486107281e-05
1976-04-01,-9.345929593900624e-05,-2.068000674081827e-05,-0.00010579756538694104,-0.000121106002922788,-5.9083969239536464e-06,-0.00010951730921949772,-6.01411923512455e-05,-3.834601241107766e-05
