,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8
1970-02-01,0.5507736,-1.1730988,-0.23029327,-0.19301987,-1.2033832,-3.129594,0.032281112,-1.8669739
1970-03-01,2.026382,-0.8945503,1.2609562,-0.53779525,-1.4892524,0.31681976,1.9911063,-2.456019
1970-04-01,-0.58438605,-1.066272,0.73514175,-0.71284485,-1.6376789,-1.5481575,0.40501022,-1.9904406
1970-05-01,-0.5754007,-1.0326595,0.8715874,0.13611297,-1.8147252,-0.9378136,1.9119012,-3.1898296
1970-06-01,-0.19767952,-1.0948921,0.7624313,0.001663971,-1.3065491,0.14210281,3.2756906,-3.0077915
1970-07-01,0.17538223,-0.94813,2.939569,-0.27788314,-1.3268493,-0.22729798,2.2140782,-3.1552193
1970-08-01,-0.06922112,-1.2576278,2.9062893,-0.45426407,-1.6529872,1.4273533,3.6866913,-2.803456
1970-09-01,-1.1870762,-1.5498211,0.50817645,-0.07288132,-2.439712,0.96410406,1.535511,-2.8883183
1970-10-01,-0.24859695,-0.9191769,0.6043537,0.2336216,-2.1015935,-1.1614506,0.99372256,-3.0264277
1970-11-01,-0.04892044,-1.175761,0.39669037,-0.24593505,-1.9115683,-1.1544621,1.0566206,-2.5112634
1970-12-01,2.0183952,-0.69520646,-0.5484444,-0.31382447,-0.9873997,-1.6433365,-0.9890636,-1.1860775
1971-01-01,2.3565762,-0.916827,-1.1278251,-0.050626375,-1.219606,-1.9747553,0.021557236,-1.5289166
1971-02-01,1.7892342,-0.7558029,0.3677761,-0.18421479,-1.3045273,-1.2339771,0.0035928725,-0.91813356
1971-03-01,1.741874,-0.33086738,-2.7465625,-0.16690369,-1.3329433,-1.9891266,0.45237082,-0.99488986
1971-04-01,-0.8681606,-0.16559716,-2.7668128,0.089494325,-1.1265186,-0.37300187,1.7144375,-2.6655602
1971-05-01,-0.4608633,-1.4730641,2.3611488,-0.39978486,-2.089073,-0.023516845,1.4567331,-3.7826066
1971-06-01,-0.73587877,-1.3959816,1.1542809,0.09210739,-1.8823214,-1.727829,3.0045934,-2.271001
1971-07-01,0.72934645,-1.6334355,2.9908752,-0.16363755,-2.316728,0.69570386,2.6531484,-3.1133587
1971-08-01,-0.636586,-1.5668045,2.7364373,-0.15024567,-2.0263615,-0.5294533,3.2041593,-2.8056808
1971-09-01,-1.5988134,-1.5014801,-0.05193329,0.052912902,-1.8855873,0.7842186,1.7487328,-2.6005626
1971-10-01,-0.16363716,-0.89037097,-0.01404419,0.25803146,-0.81590116,-0.48437995,1.5341423,-1.3087734
1971-11-01,1.1186798,-0.5781208,0.3053913,0.36548957,-0.9736595,-2.30497,2.2416053,-2.4989834
1971-12-01,1.5289167,0.29591942,1.9247825,-0.5180222,-0.30506477,-1.1751848,0.52390134,-1.4453014
1972-01-01,2.5750813,-0.058531187,0.3061409,-0.37987822,-0.8897297,-2.4115384,0.36696702,-0.9029282
1972-02-01,1.0572895,-0.727335,-1.1304535,-0.18448754,-1.0862682,-1.1697613,0.6254795,0.026970292
1972-03-01,1.5338589,-0.13140793,-0.19481659,0.12853852,-1.6093185,-1.6170651,-0.2785965,-0.4561985
1972-04-01,-1.1588583,-0.1139061,-0.20256348,-0.107020184,-1.2377605,-2.032521,1.8623787,-2.3352184
1972-05-01,0.28835163,-1.0845467,4.0968904,-0.1999813,-2.2141395,1.831105,1.3714638,-2.780801
1972-06-01,-0.81341,-1.6420265,3.6627839,-0.07718086,-2.4184244,0.75201,1.6953933,-3.5551903
1972-07-01,-0.6966349,-1.8434422,4.3373265,-0.6240448,-2.1908994,-1.7484729,2.9297109,-3.2903657
1972-08-01,-0.71241534,-1.5060279,4.5243964,0.16755982,-2.303371,2.1366723,2.3048053,-3.6160164
1972-09-01,-0.37471372,-1.224562,2.960698,-0.25449523,-1.942429,-0.49435806,1.2469422,-3.014925
1972-10-01,-0.33741435,-1.392696,2.8419144,0.17329788,-1.749334,-1.5275466,1.4784839,-3.0657096
1972-11-01,-0.596501,-1.1717694,1.5834957,-0.26769334,-1.9556271,1.1109428,0.70380783,-2.7099323
1972-12-01,0.4309494,-0.47742996,1.3838005,-0.71528435,-1.3723247,-1.2300141,0.35491675,-2.3280456
1973-01-01,0.072948836,-0.27013397,-0.02516594,0.089832306,-1.1690937,-1.2468208,-0.5727604,-1.5752504
1973-02-01,-0.523703,-0.5855026,-1.0585552,-0.1914505,-0.6441166,-0.38895455,0.07900123,-1.1471134
1973-03-01,-0.18922119,-0.8240997,1.2987449,-0.1478096,-1.2238846,-0.8072163,-0.011149597,-1.7087244
1973-04-01,-0.87251985,-0.9008709,1.5077171,0.09492912,-1.2210178,0.5718044,0.23636703,-2.6612012
1973-05-01,0.35040933,-1.0165062,1.7714798,0.481654,-1.1509361,-0.34817964,0.9448311,-2.1967494
1973-06-01,-0.88112086,-0.7670784,0.15003891,-0.0895134,-1.1710049,-0.26376265,2.2776618,-2.342647
1973-07-01,-0.25643596,-0.9282669,2.57997,-0.46413383,-1.198082,0.8909966,2.7128072,-2.949493
1973-08-01,0.23445587,-1.8132099,1.5491288,-0.13379249,-1.8275452,-1.0999672,2.264283,-2.8415031
1973-09-01,0.119458005,-1.5332009,0.20483017,-0.22458038,-1.6415094,0.8247364,1.4870106,-2.6487775
1973-10-01,0.53166693,-1.0114098,0.10639687,0.20451164,-1.2598817,-0.46062928,0.6406124,-2.4124103
1973-11-01,0.8362045,-0.4020153,-0.68903273,0.21980247,-0.9489727,-0.25293198,-0.41794282,-1.322637
1973-12-01,1.9556038,0.19017716,-1.6354573,-0.20451203,-0.37939796,-0.9110649,0.6055714,-1.6759132
1974-01-01,2.0380363,-0.38689804,-2.218172,0.65052795,-0.8957497,-1.3230797,-1.2879072,-1.0647094
1974-02-01,1.2612813,-0.7142986,-0.90166664,-0.19427109,-0.36027223,0.41516763,-1.1021827,-0.88950425
1974-03-01,2.0755095,-0.6357361,-1.4039438,0.04207611,-1.3171635,-1.7346318,1.0108001,-1.7244415
1974-04-01,0.42700118,-0.68339956,1.4874375,-0.3244419,-1.5975574,-2.0360641,1.3434601,-2.1491418
1974-05-01,-0.6978628,-1.8848546,0.85268784,-0.16863099,-2.3542602,0.83559453,1.1314389,-3.310494
1974-06-01,-1.5781631,-1.6021595,2.1810277,-0.18506698,-2.5215766,-0.2932144,1.8707199,-3.2648022
1974-07-01,-0.8720821,-0.9960079,1.3677849,0.04930725,-1.7582989,0.9042965,3.5050938,-2.7155185
1974-08-01,-1.4036152,-1.5755333,1.9614449,-0.57262266,-2.0324478,-0.7705086,2.9318135,-2.8798766
1974-09-01,-1.6662586,-1.7461364,0.72251666,-0.050951384,-2.1300764,0.09532738,2.3217175,-2.850292
1974-10-01,-0.24390678,-1.145245,1.0255921,0.16534348,-1.0308517,-1.4387878,1.1649678,-1.8772942
1974-11-01,1.34609,-1.2261089,1.3921101,0.09598465,-2.1195576,0.019394303,0.9611641,-2.9032154
1974-12-01,1.3260381,-0.2511387,1.4085457,-0.20018844,-1.1583935,-1.414463,0.6192997,-2.4078412
1975-01-01,2.806514,-0.24765244,-0.5108223,-0.25081939,-0.60392916,-0.07157211,2.2263362,-0.2527191
1975-02-01,2.896138,-1.0415962,0.10894165,-0.108624265,-0.8271969,-0.844931,-0.32935867,-0.7445404
1975-03-01,0.4554016,-0.6634674,-0.37876242,0.07062225,-0.93075407,-1.1454706,-0.6941864,-0.80851173
1975-04-01,-1.3430856,-1.1068344,1.05078,-0.19159813,-1.2708801,-2.5886307,0.24796906,-1.8117882
1975-05-01,-0.49118748,-1.2176762,1.9007782,0.04180336,-1.7335657,1.39059,1.3744385,-2.6389847
1975-06-01,0.10007439,-1.218943,1.2816474,-0.0851902,-2.145264,1.4472774,2.6795208,-2.6792045
1975-07-01,0.4585684,-1.016578,2.5550613,0.009817505,-1.676878,-0.36672744,1.492564,-2.7377925
1975-08-01,-1.4700787,-0.937405,0.574794,-0.45540085,-1.3123668,-0.5887283,3.2590656,-2.027138
1975-09-01,-0.31859073,-0.4145481,1.2721474,-0.3996643,-1.2483952,-0.16404572,1.6581932,-2.5987651
1975-10-01,-0.46965256,-0.79901123,0.19064789,-0.061437987,-1.1910744,-0.22136688,1.102401,-2.104094
1975-11-01,1.9843848,-0.7518238,0.89591825,0.55262566,-0.998526,-1.3237679,0.22928429,-2.0113034
1975-12-01,2.2798572,-0.60424614,-2.2323537,0.035786055,-0.55389214,-1.0599644,-1.670861,-1.3022327
1976-01-01,1.7892983,-0.5180523,-1.7415302,-0.030275727,-0.6744766,-1.6883793,-1.2066578,-0.21764907
1976-02-01,3.0780377,0.33572465,-2.3231614,-0.19241944,-0.5500099,0.51468813,0.8023079,-0.6660671
1976-03-01,0.5866772,-0.13556823,0.8181187,-0.03599472,-0.87597924,-0.9049093,-0.8235012,0.6916332
1976-04-01,0.22706814,-0.060551833,0.73435557,-0.08342667,-1.4609741,-0.97084314,1.1272682,-1.6880424
1976-05-01,-0.55808336,-0.9826172,2.1637092,-0.21697617,-1.8781074,0.74747545,1.0223122,-2.8317943
1976-06-01,-0.63310015,-1.1117939,2.5630126,-0.27853698,-1.495287,1.1390423,2.3588195,-2.8422227
1976-07-01,-0.92610246,-1.1282768,3.4702764,-0.34648973,-1.9712894,0.9062546,2.5266814,-2.6767151
1976-08-01,-0.9970821,-1.8464855,3.3703666,0.20452957,-2.4879959,0.13388595,3.2714658,-2.8476048
1976-09-01,-1.2483711,-1.7704598,4.3243895,0.0026908875,-2.3719392,0.030948639,2.9942744,-3.3939145
1976-10-01,-1.7065445,-1.4374268,2.578823,0.27147293,-2.4859776,1.7654145,1.7839158,-3.1173959
1976-11-01,-0.96848834,-1.0657074,1.6221085,0.05819702,-1.606971,-1.2352517,3.377095,-2.9101748
1976-12-01,1.5588661,-0.37171897,0.8941444,-0.38383025,-0.84536743,-0.14027786,0.403677,-2.346709
1977-01-01,2.043384,-0.8131073,0.07253571,-0.31066513,-0.8456604,-1.4284226,0.17833176,-1.599678
1977-02-01,3.0033326,-0.21937637,-0.73066443,-0.0523674,-0.69103545,-0.84106046,0.20416145,-1.5027279
1977-03-01,0.4023079,0.20097657,-0.79612386,-0.5594101,0.14790192,-2.3030975,0.047059633,-0.9808243
1977-04-01,0.64963686,-0.6276997,2.8363235,0.020522308,-1.31095,-2.1127353,1.571017,-2.8596764
1977-05-01,0.104380414,-1.3555336,2.792094,-0.38532335,-1.7928703,0.42601472,2.0338306,-2.9605184
1977-06-01,-0.846014,-1.5299728,3.064191,-0.06475143,-2.2075627,0.10013504,2.4212775,-3.2450001
1977-07-01,-1.1478332,-1.4308994,3.1501725,-0.32623369,-2.1753635,-1.6219696,4.275715,-3.1537108
1977-08-01,-0.40089265,-1.431961,3.8511155,-0.060151674,-1.8554993,-1.8901749,3.139558,-3.365303
1977-09-01,-0.61743814,-1.5497872,4.934905,-0.16630173,-2.1976554,0.6022232,2.9300892,-3.4261622
1977-10-01,0.46988982,-1.4669907,3.031285,0.037506867,-2.028523,1.5381107,0.5820549,-3.0288079
1977-11-01,0.04175224,-1.1039581,2.240115,-0.23742142,-1.7203343,0.029014206,0.27917403,-2.209685
1977-12-01,-0.7589712,-0.4670593,-0.20805359,-0.6142532,-1.0710518,0.2579445,0.71969604,-2.4785984
1978-01-01,1.5551697,-0.7226623,0.23975411,-0.49277037,-0.07039566,-1.0205694,-0.64750516,-1.8469551
1978-02-01,0.7539495,-0.39040834,-0.25743788,-0.3254532,-0.42169458,-0.5046738,0.051351547,-1.7139851
1978-03-01,0.4053711,-0.8828384,0.73694575,-0.41421357,-1.2878692,0.2924656,-0.054071806,-1.9272133
1978-04-01,0.31525078,-1.0011848,0.7546295,-0.67641145,-1.1681626,-0.3754448,1.3858116,-2.5464923
1978-05-01,-0.15541497,-0.893721,1.631347,-0.10984459,-1.8962662,-0.8848785,-0.0278862,-3.1749537
1978-06-01,-0.4206749,-0.9862217,2.5206459,-0.23635331,-1.4667499,0.58561134,2.8110719,-3.24841
1978-07-01,-1.353164,-1.1895874,2.6226692,-0.9668373,-1.8010445,-0.33021393,3.8778915,-2.9341793
1978-08-01,-1.0273708,-1.2542019,3.1650918,-0.16629715,-1.9612205,-1.5466678,2.6036255,-3.1276832
1978-09-01,-0.50025254,-1.0545769,2.6951058,-0.3322548,-1.9605408,0.96139604,3.0253196,-3.1378853
1978-10-01,-0.1411316,-1.543607,3.5452971,-0.34007645,-1.7609158,0.7916981,0.66348934,-2.9562845
1978-11-01,0.6254007,-0.85087126,1.2776673,0.07719727,-1.6639942,0.6662098,-0.1356903,-2.5907025
1978-12-01,0.4053709,-0.9872421,1.6990219,-0.9100445,-1.3776497,-1.2385582,1.2337974,-2.087389
1979-01-01,0.81137544,-0.42932433,-0.41267452,-0.46440735,-0.724559,-1.3025411,-1.8543599,-1.1497208
1979-02-01,-0.11089859,-0.10435791,-1.0138474,-0.762318,-0.8262413,0.013676452,0.2705574,-1.3480304
1979-03-01,1.5781533,-0.94308627,0.29136962,-0.30385667,-1.1408012,-1.1128536,1.2677553,-1.3899523
1979-04-01,0.34310263,-1.1286113,2.5824864,-0.4275402,-1.9810162,0.34488678,1.1681545,-2.2964685
1979-05-01,0.5048426,-1.3703296,-0.82297057,-0.16738892,-1.9619881,1.1476402,1.3304892,-2.7445235
1979-06-01,-0.73050517,-1.4458477,3.001107,0.040435027,-2.0083692,-0.7129639,1.0756893,-3.1179528
1979-07-01,-0.8045372,-1.3132446,3.5017877,-0.26312485,-2.0874553,1.596587,3.5615478,-3.0810857
1979-08-01,-1.6566448,-1.1375313,4.537339,-0.33121032,-1.2820263,1.3180008,2.9217238,-3.273449
1979-09-01,-1.2781614,-1.3614098,2.4171784,-0.11535873,-1.7812202,0.6775829,1.4324684,-3.1414409
1979-10-01,-0.98589975,-1.4363334,1.1851013,0.017541504,-1.9031197,-1.2514031,1.7580292,-3.2868283
1979-11-01,0.40999871,-1.4390091,3.180389,0.021109391,-1.5793425,1.0929337,0.61633605,-2.9541316
1979-12-01,0.6939356,-0.7694538,1.7517856,0.09870873,-1.1455586,0.1780922,-0.15936127,-2.5839734
1980-01-01,0.9906273,-0.80391425,-0.6452244,-0.5175972,-1.5879074,-1.8570042,0.45884895,-0.68540347
1980-02-01,-0.1559883,-0.96361697,0.100615695,-0.34067613,-1.1989495,-3.073173,0.15092354,-1.4288803
1980-03-01,2.0146809,-0.32919616,-0.19481659,-0.3595833,-1.4136868,-1.0547783,1.4116608,-1.8387722
1980-04-01,2.1342041,-1.2296746,0.6097725,-0.0003376007,-1.728027,-0.623278,1.4153748,-2.1976802
1980-05-01,-0.37308922,-1.4845905,1.7877884,0.046256255,-2.2648697,0.52705157,2.0065777,-3.026579
1980-06-01,-0.68202704,-1.5244316,3.312558,-0.048619844,-1.9535682,1.3157723,2.20342,-3.5127766
1980-07-01,-0.4436554,-0.8960888,3.0340073,0.0074279783,-1.7320782,0.33662453,3.4462616,-3.5435016
1980-08-01,0.20528336,-1.0730107,2.1686432,0.11209564,-2.0440552,0.2890175,1.3333286,-2.774364
1980-09-01,-0.877519,-1.3934281,1.2144814,-0.22520371,-1.8070339,0.52536315,0.75056726,-3.0795884
1980-10-01,-0.59863055,-0.75326884,1.64328,-0.19718018,-1.4194267,-0.64117277,0.9987305,-1.952893
1980-11-01,0.11412144,-1.2040138,1.5210549,-0.2539032,-2.214562,-0.9578768,-0.2177761,-2.8334508
1980-12-01,1.4025446,-1.2917995,1.9306091,-0.5571014,-1.5409759,-1.905624,1.218195,-2.8955758
1981-01-01,0.23821697,-1.4593986,0.74034387,-0.29253998,-1.5518959,1.067754,-2.191667,-2.1575315
1981-02-01,1.0303147,-1.076197,0.3802658,-0.8089821,-1.143,-0.5443382,-1.3346008,-0.42027435
1981-03-01,1.0985867,-0.69519615,0.23454627,-0.13544235,-1.2586216,-1.1004219,0.44927177,-1.0541732
1981-04-01,0.6118759,-1.4061756,0.19820824,-0.3116272,-1.9751068,-0.3409912,0.8181589,-3.2021613
1981-05-01,-0.020555114,-2.2125893,3.3240223,-0.28519934,-2.552112,1.3724067,0.93781775,-2.5745025
1981-06-01,-0.89120257,-1.4003032,1.3111095,-0.15012436,-2.1065114,0.14315033,3.4047744,-2.9000773
1981-07-01,-0.32374,-0.89267045,2.0147483,-0.23124313,-1.6190666,0.76787263,3.7373238,-2.569364
1981-08-01,-1.6198002,-1.1290519,2.8743844,-0.5920547,-1.5933723,0.088092424,3.6815314,-3.1970227
1981-09-01,-0.0958004,-1.256786,3.240335,0.41073075,-1.7941498,0.82623404,0.57994235,-2.6369011
1981-10-01,-0.75539285,-1.2373326,1.5463898,-0.010644531,-2.0316322,0.37365875,0.15966797,-3.02304
1981-11-01,-0.22426872,-1.0049881,0.7201561,-0.43128663,-1.1987919,-0.64894754,1.4814217,-2.2859998
1981-12-01,2.0496182,-0.43936157,0.36852035,-0.08405533,-0.70730895,-0.17508392,-0.43458977,-0.9558033
1982-01-01,1.6982269,-1.1792797,-0.8715992,-0.31318054,-1.0006893,-1.839935,-1.4743423,-1.5516669
1982-02-01,0.32935715,-0.67747915,-1.7719933,-0.14009018,-0.2976509,-0.6053314,-1.09322,-1.0780137
1982-03-01,-0.9282177,-0.49306488,-0.29441565,-0.9194824,-0.15756111,-2.3918834,0.37044603,-0.57459563
1982-04-01,0.08411865,-0.86318743,2.2262337,-0.061471175,-1.6189617,0.25656205,2.6144743,-2.8655365
1982-05-01,0.38824004,-1.3947529,2.0563798,-0.08703041,-2.259558,1.507666,1.5309604,-3.126628
1982-06-01,-0.08282451,-1.6199322,3.556604,0.22517967,-1.850288,-0.79524535,3.0557737,-3.347601
1982-07-01,-1.0514839,-1.5319313,4.2835836,-0.31285706,-2.4271483,1.5995495,3.3430717,-3.2107463
1982-08-01,-0.7153328,-1.358517,4.30429,0.019735718,-2.0751433,1.5659027,1.1524261,-3.3954842
1982-09-01,-1.085455,-1.5416371,3.352778,-0.6998024,-2.0162609,2.094232,2.4656482,-3.0777745
1982-10-01,-1.1093963,-1.7768459,3.2573352,-0.33938676,-2.24144,0.117442705,1.8467293,-3.258306
1982-11-01,0.067942046,-0.29732743,1.4076945,-0.3549164,-0.65936124,1.2481922,-0.014558792,-2.1333797
1982-12-01,-0.38985786,-1.8535235,1.8962297,-0.42447624,-1.5895201,-1.9460539,-0.45682907,-2.7293286
1983-01-01,-1.0610416,-0.39565355,1.7407463,-0.43860283,-1.1570263,-0.28860587,0.35075265,-1.2360923
1983-02-01,-0.30780298,-1.1173313,0.6240654,-0.3071518,-1.0298058,-0.22385673,-1.0678743,-2.1259875
1983-03-01,-0.07678795,-0.76169854,-0.018871307,0.008785248,-0.87102354,0.42331046,-0.50758207,-1.0431461
1983-04-01,-0.7242802,-0.9422802,-0.18578759,0.42461205,-1.3281727,0.025053406,1.2790413,-1.6008358
1983-05-01,-1.211364,-1.0711281,1.3542023,0.3364357,-1.7296833,0.6585552,1.4612507,-2.9088352
1983-06-01,-1.1658119,-1.5702503,2.8034146,0.20108071,-2.2880232,0.9578983,1.868943,-3.2654443
1983-07-01,-1.3994297,-1.5107071,1.9138439,0.12461777,-2.5473456,1.4479103,3.183125,-3.3887608
1983-08-01,-1.1534474,-2.2304325,2.8616567,-0.35888594,-2.5574327,0.6178833,1.2975876,-3.5999274
1983-09-01,-0.82221794,-1.1915162,2.5297751,0.2944626,-1.4690593,0.36897317,1.7602688,-2.6010323
1983-10-01,-1.1765487,-1.5826149,2.0296772,-0.02179947,-1.4882565,1.3213398,0.865818,-2.3911667
1983-11-01,-0.16854325,-0.9308926,-0.19359684,-0.23947449,-0.94358176,-0.68946534,1.2068084,-2.4246802
1983-12-01,1.8959488,-0.81245613,2.230432,-0.3309044,-1.105943,-1.1531223,0.4275402,-1.6040894
1984-01-01,2.0695739,-1.0489715,1.2548218,-0.15430069,-0.38506088,-1.326783,0.41170043,-1.4530609
1984-02-01,2.790223,-1.4568665,1.6471481,-0.058122255,-1.3783318,-1.4319569,1.3229773,-1.7007729
1984-03-01,1.6007888,-0.8742584,0.3359337,-0.16571808,-0.8614578,-1.9647461,2.288571,-1.6644466
1984-04-01,-0.36464882,-1.1333878,2.2736943,-0.19685516,-1.4357624,-0.11382294,1.0482795,-2.431801
1984-05-01,-0.42588538,-1.2963378,1.0873741,-0.008995056,-2.119739,1.4323028,1.9083534,-2.764967
