,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8
1965-01-01,15.946372032165527,26.406728744506836,17.990398406982422,14.395917892456055,10.382425308227539,11.635231971740723,32.373592376708984,21.13741111755371
1965-02-01,30.25383186340332,19.210723876953125,12.876165390014648,11.695540428161621,18.65308380126953,8.697754859924316,22.739030838012695,20.214073181152344
1965-03-01,14.752179145812988,17.418209075927734,16.55312156677246,19.208494186401367,17.743959426879883,9.903864860534668,28.474483489990234,22.547441482543945
1965-04-01,15.386834144592285,27.08216667175293,11.173131942749023,19.648860931396484,14.129538536071777,1.149006724357605,38.368385314941406,21.394458770751953
1965-05-01,10.747074127197266,31.385616302490234,15.015707015991211,8.552542686462402,25.26877212524414,4.70258903503418,29.918949127197266,28.313499450683594
1965-06-01,17.37917137145996,30.13783836364746,12.692389488220215,4.462287902832031,27.461484909057617,6.670126438140869,36.273895263671875,24.476701736450195
1965-07-01,21.930530548095703,40.02122116088867,12.772547721862793,6.404852390289307,23.94649314880371,5.015723705291748,40.75835418701172,16.75995635986328
1965-08-01,9.673103332519531,33.109649658203125,14.186075210571289,0.5239591598510742,28.340164184570312,9.203985214233398,37.478355407714844,24.907875061035156
1965-09-01,16.865570068359375,41.53754806518555,21.476238250732422,7.3880414962768555,20.096834182739258,12.636173248291016,36.40584945678711,29.473140716552734
1965-10-01,20.034984588623047,27.292858123779297,24.921428680419922,10.587627410888672,18.007688522338867,18.091508865356445,34.32329559326172,38.81586456298828
1965-11-01,26.45721435546875,37.05796813964844,28.61771583557129,18.340669631958008,24.54587745666504,17.834848403930664,23.489688873291016,25.242820739746094
1965-12-01,20.188989639282227,31.735027313232422,28.098817825317383,20.99724578857422,27.659889221191406,28.1931209564209,23.088483810424805,26.849672317504883
1966-01-01,16.46664810180664,18.280601501464844,26.368324279785156,26.508487701416016,25.84457015991211,30.891813278198242,26.9615535736084,35.47212219238281
1966-02-01,19.407062530517578,33.33074951171875,31.873746871948242,23.63517951965332,20.43930435180664,23.354581832885742,30.602781295776367,34.132225036621094
1966-03-01,13.701672554016113,29.477779388427734,25.930294036865234,20.37187957763672,23.014190673828125,26.734405517578125,27.172143936157227,30.45779037475586
1966-04-01,12.899420738220215,32.65939712524414,24.375619888305664,15.626373291015625,20.15963363647461,17.777050018310547,28.42483901977539,28.22144889831543
1966-05-01,7.601657390594482,35.9598274230957,25.816843032836914,10.929981231689453,28.224624633789062,11.31446647644043,40.00346374511719,29.372142791748047
1966-06-01,10.406200408935547,33.831390380859375,13.671343803405762,7.395142555236816,25.0679931640625,5.325821399688721,32.55720520019531,24.133909225463867
1966-07-01,15.27530288696289,34.39833450317383,8.29755973815918,12.413717269897461,26.596803665161133,1.0519771575927734,37.80244064331055,18.987207412719727
1966-08-01,2.8927218914031982,31.09430694580078,10.393099784851074,12.106374740600586,18.642005920410156,6.836361885070801,40.84739303588867,23.330312728881836
1966-09-01,5.721281051635742,38.7219123840332,9.027911186218262,15.463499069213867,26.243675231933594,3.4628829956054688,44.49290084838867,23.679378509521484
1966-10-01,9.706208229064941,28.20450210571289,18.002216339111328,13.955277442932129,20.796051025390625,5.4217305183410645,40.196895599365234,21.321537017822266
1966-11-01,23.43989372253418,27.526134490966797,20.529497146606445,10.664523124694824,23.827245712280273,5.375699520111084,32.45253372192383,22.209259033203125
1966-12-01,19.257568359375,24.93402099609375,19.148008346557617,12.371732711791992,10.040093421936035,10.966957092285156,24.957904815673828,24.98626136779785
1967-01-01,25.624637603759766,17.263702392578125,13.393028259277344,14.500761985778809,11.750212669372559,8.992979049682617,17.31747817993164,15.402288436889648
1967-02-01,16.421585083007812,15.847926139831543,11.754223823547363,9.4564847946167,19.704504013061523,12.295687675476074,23.862939834594727,18.246532440185547
1967-03-01,16.661495208740234,12.467008590698242,9.121328353881836,11.069260597229004,12.452959060668945,7.51201057434082,30.04288101196289,17.718168258666992
1967-04-01,13.089110374450684,16.134000778198242,10.889979362487793,15.179521560668945,14.37218189239502,2.8536462783813477,25.888469696044922,17.086917877197266
1967-05-01,18.209110260009766,20.982566833496094,14.277487754821777,16.434106826782227,10.541181564331055,4.025081634521484,30.26850700378418,22.260570526123047
1967-06-01,16.679447174072266,23.189184188842773,10.105462074279785,19.433307647705078,9.9981107711792,5.536960601806641,31.336153030395508,26.373525619506836
1967-07-01,15.005644798278809,30.294910430908203,11.482102394104004,17.57181167602539,11.18193244934082,2.8796849250793457,39.450439453125,24.010095596313477
1967-08-01,14.852384567260742,23.50754165649414,8.041834831237793,15.878451347351074,18.55901336669922,1.7118040323257446,38.93027877807617,13.453587532043457
1967-09-01,25.14618492126465,33.24395751953125,11.139342308044434,20.84124755859375,21.890045166015625,1.439508318901062,44.703304290771484,24.003190994262695
1967-10-01,22.656496047973633,39.409210205078125,22.473373413085938,11.81399154663086,19.32058334350586,4.5014872550964355,33.5780143737793,18.93718719482422
1967-11-01,22.51064109802246,26.893247604370117,23.065237045288086,6.5036845207214355,25.93775177001953,7.514344692230225,27.35148811340332,23.634553909301758
1967-12-01,26.16411781311035,26.311017990112305,23.540910720825195,0.9578004479408264,11.596030235290527,14.363025665283203,28.706375122070312,21.314348220825195
1968-01-01,24.743263244628906,29.235469818115234,25.213472366333008,2.8717129230499268,11.749598503112793,11.72242546081543,15.917717933654785,20.380266189575195
1968-02-01,15.569972038269043,23.469924926757812,13.910158157348633,4.791313171386719,13.741427421569824,11.232583045959473,22.370920181274414,24.626482009887695
1968-03-01,15.799273490905762,19.012439727783203,19.546707153320312,5.096334934234619,8.10659122467041,11.227231979370117,24.35624122619629,27.345563888549805
1968-04-01,18.91895866394043,20.638010025024414,19.975566864013672,5.010746955871582,16.982547760009766,7.483001232147217,28.997468948364258,23.893428802490234
1968-05-01,14.225569725036621,20.32268714904785,16.532743453979492,9.039787292480469,22.15963363647461,18.027124404907227,39.3044548034668,21.35343360900879
1968-06-01,18.04191780090332,24.095069885253906,20.03952407836914,8.088953018188477,21.71010971069336,13.586711883544922,34.728233337402344,33.879093170166016
1968-07-01,8.568047523498535,11.15245532989502,19.35802459716797,9.629441261291504,17.116785049438477,28.03986930847168,40.6843147277832,29.066614151000977
1968-08-01,10.24743366241455,36.305206298828125,18.58226776123047,10.562677383422852,23.76526641845703,20.790996551513672,43.28413772583008,29.99698257446289
1968-09-01,16.235681533813477,45.59003448486328,23.134136199951172,13.112337112426758,28.3626766204834,21.007333755493164,48.70069122314453,22.08470344543457
1968-10-01,31.23356056213379,33.09513854980469,26.359432220458984,11.187548637390137,21.577268600463867,22.431346893310547,34.481468200683594,37.38700485229492
1968-11-01,30.122121810913086,32.582271575927734,25.48937225341797,15.209842681884766,22.092254638671875,21.95207977294922,25.817195892333984,29.593509674072266
1968-12-01,20.107257843017578,32.003379821777344,24.477619171142578,18.12726402282715,10.77421760559082,26.74907112121582,37.0708122253418,24.391590118408203
1969-01-01,22.446395874023438,28.423221588134766,29.594425201416016,21.757694244384766,21.550634384155273,23.933778762817383,20.506357192993164,24.014667510986328
1969-02-01,14.766701698303223,16.276933670043945,26.249019622802734,24.636510848999023,15.166230201721191,32.497230529785156,25.63359260559082,28.6442928314209
1969-03-01,11.441981315612793,23.519304275512695,22.846561431884766,19.960281372070312,16.496910095214844,27.60354232788086,31.48967742919922,30.67112922668457
1969-04-01,28.41712760925293,26.113319396972656,12.244504928588867,9.13627815246582,16.245885848999023,20.910240173339844,30.645559310913086,33.30555725097656
1969-05-01,20.76283836364746,38.5561637878418,15.504308700561523,8.125967025756836,25.63994598388672,0.8233324289321899,36.54187774658203,26.60755157470703
1969-06-01,22.876615524291992,35.98219680786133,10.534673690795898,15.273417472839355,27.50634765625,2.7292966842651367,40.963111877441406,30.292930603027344
1969-07-01,13.238516807556152,42.93191146850586,5.7727952003479,19.460811614990234,28.917848587036133,9.497612953186035,38.68030548095703,12.891884803771973
1969-08-01,17.87044906616211,42.446990966796875,7.7815775871276855,20.678119659423828,27.894983291625977,11.544020652770996,39.297733306884766,15.35815143585205
1969-09-01,10.519997596740723,43.67506790161133,10.813435554504395,18.761417388916016,25.89957046508789,8.549991607666016,55.10649871826172,15.54256534576416
1969-10-01,15.050016403198242,49.30775833129883,15.238214492797852,18.09708595275879,33.31883239746094,8.706975936889648,35.72209548950195,23.07671356201172
1969-11-01,13.141741752624512,28.896446228027344,22.038549423217773,14.826496124267578,14.796032905578613,9.775485038757324,37.59260940551758,28.424551010131836
1969-12-01,19.03127670288086,24.527597427368164,14.650753021240234,7.550646781921387,16.9288330078125,10.146280288696289,35.69558334350586,23.28256607055664
1970-01-01,20.418045043945312,24.32100486755371,11.919890403747559,3.542772054672241,19.73777198791504,6.133773326873779,28.803075790405273,29.624256134033203
1970-02-01,14.955446243286133,17.212867736816406,17.73633575439453,8.05481243133545,13.6868257522583,8.160300254821777,25.768892288208008,26.37177848815918
1970-03-01,14.031911849975586,23.778453826904297,13.55186653137207,5.394550800323486,20.454654693603516,11.150500297546387,38.943912506103516,23.99728775024414
1970-04-01,16.9898738861084,24.535104751586914,15.148847579956055,2.154355049133301,21.706754684448242,2.877852201461792,31.750577926635742,30.651470184326172
1970-05-01,15.388598442077637,24.179838180541992,15.853778839111328,4.211498260498047,22.633806228637695,6.0226593017578125,41.33757781982422,33.45684051513672
1970-06-01,12.51807689666748,20.38673973083496,16.345584869384766,4.354767322540283,11.244985580444336,16.57809829711914,38.04135513305664,27.315038681030273
1970-07-01,18.11945343017578,29.58583641052246,14.764334678649902,5.271879196166992,18.38018226623535,14.031211853027344,35.079368591308594,21.109230041503906
1970-08-01,16.71936798095703,26.79853630065918,18.892932891845703,11.531814575195312,17.247404098510742,21.541706085205078,40.009361267089844,29.320262908935547
1970-09-01,27.53876304626465,28.80451774597168,23.810152053833008,14.11838436126709,22.921768188476562,21.377864837646484,49.558170318603516,22.73360824584961
1970-10-01,30.191190719604492,29.993106842041016,27.067995071411133,19.316734313964844,18.677013397216797,25.21047592163086,38.88392639160156,31.05784034729004
1970-11-01,16.454402923583984,21.789508819580078,28.27750587463379,21.717477798461914,15.5236234664917,27.485868453979492,34.164512634277344,31.407020568847656
1970-12-01,21.713729858398438,17.0759220123291,27.554044723510742,25.2105712890625,15.38772201538086,26.646381378173828,27.222993850708008,28.297914505004883
1971-01-01,17.407140731811523,14.625974655151367,24.785850524902344,18.875944137573242,11.700864791870117,31.202402114868164,28.516162872314453,29.850357055664062
1971-02-01,19.167322158813477,16.031970977783203,24.963760375976562,20.159080505371094,25.02692222595215,28.22435188293457,31.168378829956055,28.323984146118164
1971-03-01,12.188011169433594,13.857978820800781,21.57127571105957,18.958406448364258,17.447492599487305,28.812602996826172,27.043533325195312,26.956148147583008
1971-04-01,4.195364475250244,16.808116912841797,22.421497344970703,9.249518394470215,18.07686424255371,23.634605407714844,43.306739807128906,29.161293029785156
1971-05-01,7.649919509887695,27.783206939697266,24.179706573486328,3.0599489212036133,17.882793426513672,7.273341178894043,45.67180633544922,24.44729232788086
1971-06-01,25.661338806152344,25.79126739501953,9.86612606048584,12.206676483154297,8.949588775634766,2.892185926437378,39.9581298828125,26.883647918701172
1971-07-01,13.571867942810059,37.24431610107422,10.84130859375,17.528228759765625,19.94657325744629,6.636333465576172,42.6767692565918,13.296704292297363
1971-08-01,13.271398544311523,29.07819175720215,5.271914482116699,11.61227035522461,19.4273738861084,2.091275215148926,43.0582275390625,22.150575637817383
1971-09-01,25.909330368041992,20.645490646362305,7.824721336364746,15.434877395629883,19.998912811279297,1.8765065670013428,41.8365478515625,21.04003143310547
1971-10-01,35.34891128540039,19.967159271240234,11.983253479003906,8.016128540039062,18.853185653686523,12.359394073486328,35.283470153808594,31.500568389892578
