,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8
1965-01-01,-18.461280822753906,13.39705753326416,-40.565940856933594,-14.130295753479004,-13.511117935180664,-5.745321273803711,-9.077476501464844,-20.32044792175293
1965-02-01,-13.871219635009766,12.717592239379883,-27.012460708618164,-30.709604263305664,-18.45476531982422,-9.999727249145508,1.7711753845214844,-24.051807403564453
1965-03-01,-16.41799545288086,17.30765724182129,-33.49101638793945,-13.178715705871582,-21.702190399169922,-11.009963989257812,0.2216014862060547,-23.37723159790039
1965-04-01,-10.390785217285156,18.65029525756836,-30.598804473876953,-14.273683547973633,-16.403331756591797,-5.577491760253906,5.463431358337402,-20.118398666381836
1965-05-01,-14.62889575958252,8.098197937011719,-35.500083923339844,-10.348421096801758,-25.045753479003906,-10.589574813842773,0.027700424194335938,-29.075300216674805
1965-06-01,-11.221787452697754,4.65361213684082,-36.23169708251953,-18.275529861450195,-31.050155639648438,-8.578874588012695,3.695516586303711,-21.53598976135254
1965-07-01,-10.411968231201172,4.816555023193359,-31.72798728942871,-22.723834991455078,-31.460763931274414,-5.404773712158203,-4.6617584228515625,-17.262033462524414
1965-08-01,-12.875645637512207,-0.7479019165039062,-38.55686950683594,-8.673382759094238,-27.7326602935791,-10.226213455200195,-0.05377197265625,-27.059711456298828
1965-09-01,-20.014118194580078,-6.683862686157227,-42.395774841308594,-14.408926010131836,-23.849763870239258,-12.645896911621094,-8.318168640136719,-26.318328857421875
1965-10-01,-23.251766204833984,-7.518125534057617,-40.37529754638672,-18.226646423339844,-21.20195960998535,-19.391681671142578,-21.387714385986328,-38.53569030761719
1965-11-01,-27.739179611206055,-17.744338989257812,-36.25776672363281,-26.48126792907715,-30.370685577392578,-19.71267318725586,-19.896799087524414,-22.502235412597656
1965-12-01,-28.586475372314453,-20.709877014160156,-28.739639282226562,-19.99293327331543,-29.306676864624023,-28.433307647705078,-24.2929630279541,-23.201255798339844
1966-01-01,-26.727764129638672,-25.365610122680664,-32.81150436401367,-17.50942611694336,-17.39454460144043,-30.097042083740234,-38.70979690551758,-31.101428985595703
1966-02-01,-31.930208206176758,-20.639097213745117,-24.339889526367188,-17.931201934814453,-20.865577697753906,-24.896242141723633,-24.91757583618164,-27.82569122314453
1966-03-01,-26.82951545715332,-21.13472557067871,-32.890281677246094,-13.291670799255371,-16.761062622070312,-27.300525665283203,-30.172534942626953,-29.319137573242188
1966-04-01,-24.869979858398438,-14.839275360107422,-36.88976287841797,-13.378652572631836,-21.530242919921875,-17.0581111907959,-26.622730255126953,-26.374916076660156
1966-05-01,-26.215723037719727,-10.308061599731445,-45.702735900878906,-0.9551486968994141,-27.435100555419922,-13.715087890625,-17.22222328186035,-26.429073333740234
1966-06-01,-12.699216842651367,9.050939559936523,-33.12989044189453,-10.843074798583984,-24.526981353759766,-3.955169677734375,2.5519866943359375,-26.463537216186523
1966-07-01,-7.296550750732422,12.224924087524414,-28.69386100769043,-15.613898277282715,-28.976137161254883,-1.8183937072753906,3.525188446044922,-18.631969451904297
1966-08-01,-10.483663558959961,14.522533416748047,-34.20155715942383,-1.9381980895996094,-19.785701751708984,3.9715805053710938,4.475414276123047,-25.583881378173828
1966-09-01,-8.762097358703613,16.70362091064453,-39.24645233154297,-5.844134330749512,-25.48869514465332,-0.5727615356445312,9.116584777832031,-29.683473587036133
1966-10-01,-17.737546920776367,14.867175102233887,-43.09166717529297,-8.850719451904297,-19.508344650268555,-7.57554817199707,2.8917064666748047,-18.828908920288086
1966-11-01,-20.422466278076172,12.887947082519531,-37.181884765625,-21.907705307006836,-21.81087875366211,-6.116565704345703,-2.4748544692993164,-21.23319435119629
1966-12-01,-18.66971778869629,12.822301864624023,-31.964672088623047,-18.344770431518555,-10.782352447509766,-0.3873119354248047,-1.0585412979125977,-23.77533531188965
1967-01-01,-13.757301330566406,13.616888999938965,-28.36198616027832,-25.042667388916016,-8.25666618347168,-5.7896270751953125,-20.123279571533203,-18.65709686279297
