,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,25.922560900205664,18.2956934646149,11.406367027895936,18.416526701835814,6.2391020055121835,7.643201312751184,27.930807285093966,20.366589909002748
1965-02-01,18.079313314229562,16.33397018989071,11.653892310805693,24.310886337868396,5.286919520506563,7.831121965611785,24.33031743860065,16.145116332280562
1965-03-01,13.416163517928851,18.249202173641077,10.287735468172086,18.122068785677605,3.9265401771442168,8.507711825391459,24.979484326840296,14.417680805857255
1965-04-01,13.378142655213603,35.338347672475265,13.39339778710691,24.26311096658508,4.256810721510504,12.337903341153593,46.060930355179494,21.82337593703279
1965-05-01,9.601298703088514,28.64770307082343,15.757662464676805,28.184747599378568,4.513765914729559,16.208048932164292,45.845374169817575,25.058711283688417
1965-06-01,7.901744614854328,30.69822773119438,14.138493911472798,22.220942547727336,4.69190511133081,18.34587371139585,46.169042203109825,25.75936709203445
1965-07-01,8.234669176438924,38.31647240332143,15.111785758469932,27.535490288564887,4.617369011997535,17.978512140032077,59.80962376520344,21.598028678287754
1965-08-01,9.400616132668688,31.34189461077552,14.955113570076215,32.34387683843723,3.7923824911324697,20.0178298406234,45.98997202481463,24.560216846133315
1965-09-01,8.583092857125026,29.57642614366945,12.775653882156439,28.625269400258894,4.244046308283597,16.219229566743635,47.393743978677776,29.809873955122107
1965-10-01,10.826403291476353,22.912426509368334,14.914632689897408,33.43229442080024,4.922666281452206,13.991100341530968,38.807307519983915,24.154365729160997
1965-11-01,8.545922900350831,22.01254634019751,12.050207627155666,20.725688658484618,4.057681173296702,15.172394659387926,35.235264233879874,21.737659261981467
1965-12-01,11.033580960059332,19.676173585254126,13.187657029440649,26.895133371470088,4.292697584246295,13.201852653059829,25.269001780246093,18.44984872617797
1966-01-01,17.088950439159902,13.422609453984961,9.812803486944413,25.604374450812116,4.577887282296977,8.970625892111148,21.224471194991867,14.166965130986817
1966-02-01,10.698906594463594,12.475974812566207,9.065345638619574,21.585285639114208,4.360756141884142,10.516159826290648,25.66499423333192,15.424002462839011
1966-03-01,10.994860387511476,14.325115190115604,9.162876152417132,26.115761127003335,4.151366937392281,12.612571946544186,21.404774900494672,15.218989366741107
1966-04-01,12.476471808999479,26.63197191394668,11.547829733498004,22.81206923878711,4.185313210488575,12.31015490285135,38.49889174739642,23.88395991190147
1966-05-01,8.638044851932765,23.700500837825352,13.91923753295237,21.692275045002212,5.927539434063348,15.860676472431932,49.09478826390643,29.048548860758128
1966-06-01,9.059046432666664,28.550237404519372,14.798883737691819,33.38927527525813,3.9485817498165128,18.84106727941138,49.85768586160966,25.34985069090572
1966-07-01,7.959253669222725,34.33199343091453,15.244636676122003,31.80682614431009,4.919812967109996,20.10183312364486,54.417358933161935,24.12055314346189
1966-08-01,9.917179281508416,30.684691506129756,15.413674234265445,35.328528856894714,5.154491602829259,17.205005840170035,51.766598934450656,24.92650122592352
1966-09-01,8.560028522598659,21.42978184600425,13.36703021875721,33.188996735486455,3.4368282901744607,19.17145287867471,50.13047107767317,25.5561315670618
1966-10-01,9.387324641074768,16.142266107712445,14.923506476079119,33.387127945096324,4.019363506845466,15.201386766785717,39.04044547289491,25.839146697725344
1966-11-01,16.00375676916233,12.446692919011259,13.56515216016113,29.022753222571346,5.272780821965362,14.217923849078817,33.41396766992185,24.52816413423404
1966-12-01,14.644351119892116,19.263320394627453,12.717556364533586,28.26394300322335,4.451079257514775,10.565938062421045,24.128038148375474,19.812657625431775
1967-01-01,28.702521739371203,14.246748372770103,12.528277380399343,26.61243760403453,6.283613469550635,7.68088453213162,20.06485683983312,11.702868968848575
1967-02-01,18.96111486647664,11.079765681658861,10.632608752812274,29.041678564227926,6.177873561712665,8.605530803354462,18.130884104713967,9.310853082393955
1967-03-01,14.3698975139623,15.38458398022967,10.247383783117405,23.17317523704459,6.5026043218145375,7.923056701532631,29.403304073910533,9.21971323790891
1967-04-01,14.510102772589113,24.098794968182077,12.989602044499787,22.922513666319748,4.830762617952895,8.838500090920018,34.790412980772615,14.849187135978676
1967-05-01,10.919346441766455,23.899354074213317,14.860565465262521,26.334692867059974,5.702025027342663,12.132778889195187,37.17543959853028,24.341216723093936
1967-06-01,11.261677191496661,32.3624697743107,16.43096353174484,35.123593039838745,5.83332754064832,14.736614644688805,46.11353367733745,21.705679558212527
1967-07-01,9.042404796463904,36.64054326205232,16.889216414881478,28.094390813607454,6.261800055792472,14.644862062164615,52.02090574323358,23.705211760260774
1967-08-01,8.967035025892484,32.704143271804284,16.06399925881232,27.704370545280824,5.309065990772146,17.994579393372284,45.73111054778112,18.24330319984649
1967-09-01,8.01983549603505,27.974858554147893,14.940724861175418,31.461838165956816,4.936349943489381,15.525301418385363,43.6881611965382,19.878995592880045
1967-10-01,11.949950181452076,23.27155869253116,16.964746729760492,30.363289220316723,6.420320506136142,15.450614126972855,36.79023163381174,28.013291869058698
1967-11-01,15.225826845566159,16.29875112039368,13.122356347517798,25.670129757897303,5.028293792952492,15.2190314293936,25.11675705263771,22.7194304919306
1967-12-01,18.826391374628894,21.79096334447192,11.819425408464175,24.26465450227441,6.459319799496574,10.612145181025555,24.03800006394719,16.69873323181533
1968-01-01,22.679002460858253,17.126259732741424,10.799076370282128,25.312290351731118,6.453659131800375,7.884128960116078,24.97897628321483,13.656935546386714
1968-02-01,20.134080897396085,14.52527565316808,10.154919226683928,30.279357241569436,7.351798544912427,6.7890449636908565,20.070707133636173,9.470739127839623
1968-03-01,17.17010915931252,18.731133570387687,9.168816546639938,27.88101744687497,3.801502966746815,7.372507408945793,19.256373551254995,12.113870689192577
1968-04-01,14.658116828821191,21.963371095825828,11.77531455737471,20.492717823226663,5.131656246403627,10.847131526602903,27.080022314896205,17.33406656151565
1968-05-01,7.660636581652804,22.658525400383592,12.62128015013294,20.151989739483625,6.664420773261063,13.058869905978963,37.00110402106827,17.570474976286015
1968-06-01,9.336477498061829,27.247651333712646,14.399178153422932,30.010243665591393,6.010091830932069,15.65737823906717,46.957286191295275,19.103112413963398
1968-07-01,10.575168762692863,31.201408513596128,18.687003747228417,28.681035967751153,6.182501293448122,16.105328735759212,41.593274774243795,17.068135346524002
1968-08-01,7.16118686058599,33.9627606428438,15.599095312750466,34.707895642886946,4.546428170270236,17.2652152736126,52.306315677575924,19.334724245070987
1968-09-01,9.838151945286242,26.987995078890517,14.810464546113753,29.099219963412068,4.726501012447778,18.069022361358535,57.38126336928469,24.67665025615356
1968-10-01,9.055028195465074,19.61996101870617,13.447940557364344,38.4931743769441,4.443667958560375,17.370696961843088,35.69401736225088,23.896698385126115
1968-11-01,15.350835653080651,23.993095268625193,13.97611592955509,23.379684788501592,5.584533795560322,12.610274124461293,36.622793885734886,20.562420302674873
1968-12-01,21.621233485788892,26.872896446902214,14.57430025953396,24.847590194504722,5.393480858428793,9.574405199863994,34.82731683790848,20.599550174649874
1969-01-01,18.348676602041635,14.932319780016588,9.54863156082619,21.743068489817237,5.420686686261636,8.859410223937633,37.34906430917173,18.054001978557505
1969-02-01,20.28924613174011,17.05886851122839,10.075646856881123,34.230727716986166,5.8544420245781845,8.893111040759731,22.4386542195372,11.17591431485771
