,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8
1965-01-01,35.57666778564453,7.166172027587891,-9.009040832519531,25.559019088745117,8.088420867919922,0.8587017059326172,0.7430133819580078,2.5581817626953125
1965-02-01,26.26129913330078,10.615645408630371,-6.214591979980469,19.225481033325195,-4.106128692626953,2.846590042114258,5.921297073364258,12.680115699768066
1965-03-01,17.24899673461914,11.53952407836914,-3.788393020629883,17.292991638183594,-1.5169868469238281,-0.26885414123535156,2.789560317993164,12.479697227478027
1965-04-01,14.697333335876465,8.269286155700684,-4.937129974365234,30.716121673583984,-4.049098968505859,-1.4501800537109375,4.660129547119141,8.350756645202637
1965-05-01,10.283245086669922,16.299047470092773,2.0432891845703125,30.476598739624023,2.056324005126953,5.311895370483398,11.772531509399414,18.117477416992188
1965-06-01,-0.11243057250976562,13.814188957214355,-0.6354732513427734,30.463558197021484,10.310943603515625,6.845176696777344,19.562768936157227,17.579771041870117
1965-07-01,9.075845718383789,14.798356056213379,-6.3710174560546875,41.85806655883789,12.230398178100586,1.2220611572265625,15.98131275177002,14.7999849319458
1965-08-01,-8.316537857055664,13.605623245239258,-4.5705108642578125,34.46051788330078,6.659421920776367,7.070035934448242,17.97408676147461,20.66262435913086
1965-09-01,2.541889190673828,8.603317260742188,-3.3533382415771484,32.95330810546875,0.1890125274658203,9.02044677734375,16.356077194213867,20.53553009033203
1965-10-01,18.891448974609375,16.083965301513672,-6.678976058959961,30.96704864501953,0.89617919921875,6.9396820068359375,9.963878631591797,21.90097999572754
1965-11-01,10.9203462600708,8.867280960083008,-0.09613609313964844,30.789447784423828,-1.5251331329345703,0.8310012817382812,13.457347869873047,8.187816619873047
1965-12-01,11.99576187133789,6.548622131347656,-0.21019554138183594,16.69336700439453,5.764873504638672,8.006950378417969,14.161253929138184,9.137764930725098
1966-01-01,21.507266998291016,9.060787200927734,-5.739099502563477,16.31631088256836,6.091947555541992,-0.5054740905761719,7.518106460571289,15.515427589416504
1966-02-01,14.21563720703125,7.49513053894043,-4.40156364440918,12.45960807800293,-0.287200927734375,5.791618347167969,14.323953628540039,12.963440895080566
1966-03-01,15.057546615600586,10.800406455993652,-3.8977298736572266,14.172967910766602,2.208986282348633,7.805307388305664,10.961237907409668,14.625925064086914
1966-04-01,14.03018856048584,8.763740539550781,-3.7336158752441406,27.710811614990234,8.566801071166992,-0.5514259338378906,8.284523010253906,16.25722885131836
1966-05-01,8.77358627319336,16.18009376525879,2.302532196044922,37.66766357421875,2.921245574951172,5.837568283081055,16.775833129882812,20.5078067779541
1966-06-01,-0.3233070373535156,13.905461311340332,-0.8238563537597656,39.074134826660156,-2.0908241271972656,6.559675216674805,17.642358779907227,22.510007858276367
1966-07-01,8.799844741821289,13.541126251220703,-2.978687286376953,37.853118896484375,9.733659744262695,7.455741882324219,18.188859939575195,19.86119270324707
1966-08-01,8.606189727783203,12.800968170166016,0.9469413757324219,34.331207275390625,3.2740955352783203,9.167461395263672,19.892375946044922,28.299983978271484
1966-09-01,0.7286701202392578,7.672374725341797,-3.9026527404785156,33.536895751953125,5.514263153076172,6.901033401489258,20.44544219970703,24.20695686340332
1966-10-01,9.878080368041992,12.269235610961914,-1.5032920837402344,28.283573150634766,1.4376468658447266,5.107257843017578,15.436653137207031,18.75177764892578
1966-11-01,19.90550422668457,6.756612777709961,-0.021335601806640625,21.567989349365234,-1.2013225555419922,8.133537292480469,12.741886138916016,14.872098922729492
1966-12-01,14.24189567565918,7.933318138122559,-0.38895416259765625,18.73700523376465,-2.5208072662353516,3.776285171508789,5.103975296020508,12.370985984802246
1967-01-01,35.503509521484375,12.926247596740723,-3.6083126068115234,14.268342971801758,-4.406713485717773,4.22874641418457,-2.0784530639648438,1.6931304931640625
