,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1966-05-01,8.388819e-06,3.4111254e-06,6.6980625e-05,2.7493072e-05,1.3537599e-05,-2.389399e-06,-3.1633463e-06,-9.59932e-06
1966-06-01,5.961072e-06,1.2033415e-06,0.00014616754,2.3688515e-05,1.1427579e-05,-6.039165e-06,9.252381e-06,-5.0208146e-06
1966-07-01,9.887834e-06,2.3031607e-06,0.00011800405,1.8303479e-05,1.4278958e-05,-5.5503588e-06,-3.570687e-06,-1.3689012e-05
1966-08-01,3.7125574e-06,1.6595623e-06,9.78733e-05,2.9366836e-05,1.9272948e-05,-5.6481185e-06,3.7369973e-06,-1.6312286e-05
1966-09-01,7.65561e-06,4.4213266e-06,0.00010333165,5.801914e-05,1.243778e-05,-3.1470518e-06,1.2005999e-05,-2.0076106e-05
1966-10-01,5.138245e-06,3.1259879e-06,9.2023896e-05,3.7244794e-05,6.262504e-06,-4.515714e-06,8.763574e-06,-1.2646222e-05
1966-11-01,6.3602674e-06,9.18204e-07,8.7143955e-05,2.1423704e-05,9.724896e-06,-9.229734e-07,4.2339525e-06,-1.1016862e-05
1966-12-01,4.5516754e-06,5.2034193e-06,8.9229536e-05,3.4678553e-05,5.1626885e-06,7.411203e-06,9.733041e-06,3.1748677e-06
1967-01-01,3.0748524e-06,-4.3761465e-06,3.3087385e-05,2.8587912e-05,6.9968555e-06,1.5578738e-05,1.1640695e-05,9.154355e-06
1967-02-01,-1.9058461e-06,3.4117147e-06,5.090081e-05,1.7134706e-05,-2.0983389e-06,8.520739e-06,1.4752632e-05,1.5065429e-05
1967-03-01,3.3186006e-07,3.0427727e-06,4.89759e-05,4.1107836e-05,-2.2507265e-06,1.2049739e-05,3.467856e-06,1.3183744e-06
1967-04-01,1.3905592e-06,-7.7496225e-07,3.996893e-05,2.2620696e-05,1.0958956e-05,-1.3332829e-07,1.043763e-05,1.6231534e-06
1967-05-01,6.9246707e-06,2.1845844e-06,0.00015146926,3.8797945e-05,7.4780837e-06,-5.795766e-06,-7.5090065e-07,2.6978923e-06
1967-06-01,1.4948237e-06,5.4039265e-07,0.00010746103,3.8541293e-05,5.890033e-06,-3.4778568e-06,6.042421e-06,-5.418806e-06
1967-07-01,7.205388e-06,2.4251967e-06,0.00011979649,5.0122824e-05,1.1977554e-05,-7.1432005e-06,1.7623954e-05,-7.2795483e-06
1967-08-01,2.353012e-06,3.8608596e-06,9.719486e-05,4.1348452e-05,4.277921e-06,-1.1851207e-05,8.151801e-06,2.0722982e-06
1967-09-01,7.970448e-07,3.0507945e-06,0.00012993434,5.6114102e-05,6.7482215e-06,-3.1891177e-06,3.4999393e-06,-5.290476e-06
1967-10-01,4.3661457e-06,3.844816e-06,0.000108728265,3.334404e-05,1.100708e-05,-8.065552e-06,-2.2346867e-06,-3.983143e-06
1967-11-01,3.4437944e-06,5.906073e-06,6.2057254e-05,2.5050893e-05,3.6844067e-06,-1.2481687e-06,2.641751e-06,5.4328666e-06
1967-12-01,-3.975125e-06,8.392413e-06,4.530253e-05,2.6927677e-05,-4.6327987e-06,4.293961e-06,6.8123845e-06,1.5990918e-06
1968-01-01,3.633104e-07,4.2530664e-06,3.565027e-05,3.136968e-05,2.4943001e-06,1.6620252e-05,1.5652466e-05,-2.9029688e-06
1968-02-01,4.2065367e-06,7.2122566e-06,3.3268032e-05,2.2222244e-05,9.659641e-06,1.0106309e-05,8.021845e-06,5.7140496e-06
1968-03-01,4.2902902e-06,1.1728989e-06,6.6405395e-05,2.0426258e-05,6.9051675e-06,2.643188e-06,1.3865785e-05,1.08135355e-05
1968-04-01,1.0525062e-05,7.634517e-07,5.4633765e-05,2.9033967e-05,1.6009581e-06,-2.298104e-06,8.663934e-06,2.0010993e-06
1968-05-01,6.797054e-07,1.1077645e-06,4.6882175e-05,3.98285e-05,7.845039e-06,-4.671034e-06,1.3679673e-05,2.2430468e-06
1968-06-01,5.5651617e-06,1.024011e-06,0.00011145396,3.364956e-05,9.21297e-06,-5.4620177e-06,1.5103433e-05,-1.963097e-06
1968-07-01,5.5872806e-07,3.8063954e-06,0.00011503663,2.4557958e-05,6.8028094e-06,-4.978123e-06,3.3411125e-06,-1.0608033e-05
1968-08-01,6.7935034e-06,2.9816874e-07,0.00012115974,2.4167122e-05,6.449198e-06,-5.573682e-06,-1.0179974e-05,-1.523293e-05
1968-09-01,1.0534368e-05,2.9409712e-06,0.00010677323,2.6986727e-05,1.5875801e-05,-7.490642e-06,-5.4341e-06,-4.038251e-06
1968-10-01,5.2487667e-06,1.5823462e-06,0.00012658493,4.09824e-05,8.319628e-06,-1.11570625e-05,9.123396e-07,-4.661735e-06
1968-11-01,9.1850525e-06,6.7841975e-06,6.862013e-05,2.2175715e-05,4.904461e-06,-1.0738309e-05,3.3411125e-06,-7.0160604e-06
1968-12-01,5.220849e-06,-9.115611e-07,6.600525e-05,2.1998909e-05,9.706164e-06,1.0990345e-05,7.872957e-06,-1.5502796e-05
1969-01-01,6.0371203e-06,4.150359e-06,3.770581e-05,2.4191548e-05,5.73921e-06,1.2239056e-05,-2.0967127e-06,1.1080701e-06
1969-02-01,2.05596e-06,4.285772e-06,6.739747e-05,2.844353e-05,2.4080364e-06,6.8947375e-06,6.985014e-06,-2.448789e-06
1969-03-01,1.8122155e-06,1.7941638e-06,8.021661e-05,9.241903e-06,7.5447206e-06,6.804461e-06,5.6579593e-06,-2.8550348e-06
1969-04-01,5.973925e-06,2.236513e-06,9.299061e-05,3.4401724e-05,8.411367e-06,6.055172e-06,8.8446905e-06,-2.7376736e-06
1969-05-01,8.6821965e-06,8.221788e-06,0.0001298321,2.9310177e-05,1.218489e-05,-4.452908e-06,-1.2713128e-05,-1.8996318e-05
1969-06-01,7.3822266e-06,-4.777903e-06,0.00013551945,3.1124717e-05,1.5967438e-05,-5.563299e-06,-3.8029248e-06,-7.6035285e-06
1969-07-01,2.9587172e-06,2.7510832e-06,0.00012568844,2.4236688e-05,1.2970286e-05,-1.3564568e-06,-7.0979877e-06,-8.70489e-06
1969-08-01,6.154478e-06,3.780231e-06,0.00010084459,2.6999121e-05,1.8350715e-05,-6.556329e-06,-3.8029248e-06,-1.4789468e-05
1969-09-01,6.046146e-06,1.2795936e-06,9.166356e-05,4.0007842e-05,1.585008e-05,-7.3958945e-06,1.1155746e-05,-8.238276e-07
1969-10-01,1.1489767e-05,-1.9071376e-06,8.695117e-05,3.189206e-05,1.7402821e-05,-5.12095e-06,-1.0402073e-05,-6.0327366e-06
1969-11-01,1.0126605e-05,-6.161936e-07,0.00010147652,2.696301e-05,1.2202945e-05,-7.585477e-06,8.709278e-06,-8.867391e-06
1969-12-01,5.3600525e-06,4.980895e-06,3.4771852e-05,1.9488187e-05,8.366231e-06,9.440511e-06,7.0301503e-06,-6.294533e-06
1970-01-01,8.342882e-06,8.9749155e-06,8.357926e-05,1.1835276e-05,4.5749875e-06,3.027315e-06,8.407707e-06,6.8554436e-07
1970-02-01,7.305698e-06,8.034967e-06,2.6331549e-05,2.2985008e-05,4.891004e-06,1.2386281e-05,1.7126538e-05,4.9072114e-06
1970-03-01,5.8066435e-06,2.1764972e-06,5.3849348e-05,2.638827e-05,2.6383677e-06,9.323347e-06,2.5006193e-06,3.3190227e-06
1970-04-01,9.2585215e-06,2.6869857e-06,4.23917e-05,2.0254298e-05,9.136977e-06,5.0727976e-07,-1.4906254e-07,4.145528e-06
1970-05-01,6.381957e-06,1.7470375e-06,0.000113057984,2.9913077e-05,8.545459e-06,-2.5475529e-06,3.643141e-06,-3.9736806e-06
1970-06-01,-6.803384e-08,2.1197775e-06,0.00012452374,2.5723824e-05,5.7094076e-06,-6.250626e-06,7.6217148e-06,-4.5408924e-06
1970-07-01,3.902438e-06,1.5606711e-06,0.00012242506,2.857608e-05,1.3366745e-05,-3.9493716e-06,4.6479145e-06,-1.5123413e-05
1970-08-01,6.600738e-06,7.746785e-07,0.00010102503,2.2993112e-05,1.2532135e-05,-5.5618693e-06,-1.9150604e-05,-1.6022845e-05
1970-09-01,5.5878627e-06,-2.0856824e-06,9.628477e-05,4.2075684e-05,8.934403e-06,-2.8230534e-06,3.1893724e-06,-5.707723e-06
1970-10-01,1.0663862e-06,3.926747e-06,9.327046e-05,3.3818724e-05,9.080257e-06,-1.1133197e-06,1.3075036e-05,2.5654408e-06
1970-11-01,3.3109172e-06,-1.5670885e-06,5.9869875e-05,3.7116646e-05,7.3867304e-06,9.691503e-07,1.3585526e-05,2.654575e-06
1970-12-01,9.610485e-07,8.788549e-06,5.5486154e-05,3.0018415e-05,1.2045955e-05,1.2556444e-05,1.2216118e-05,4.088808e-06
1971-01-01,6.450726e-06,1.7372804e-07,5.1235496e-05,2.0406063e-05,8.515421e-06,1.4838552e-06,1.7520466e-05,4.141948e-07
1971-02-01,6.1770916e-06,2.138917e-06,3.612758e-05,1.694003e-05,1.1094213e-05,2.6778944e-06,1.8590126e-05,-9.456853e-07
1971-03-01,1.2765558e-06,-8.259176e-06,5.6815974e-05,-5.062102e-07,4.7223875e-07,9.784086e-06,1.6119127e-05,-1.5344121e-06
1971-04-01,9.080759e-08,-8.18455e-06,5.6956935e-05,2.2893644e-05,3.1671188e-06,3.971436e-06,6.0444218e-06,5.347898e-06
1971-05-01,8.042778e-06,9.614632e-07,6.9734815e-05,2.5472438e-05,1.4759251e-05,-5.456499e-06,-9.552721e-06,-4.5443885e-06
1971-06-01,3.7226782e-06,-2.4087058e-07,0.00010622764,3.949411e-05,3.4822115e-06,-1.1861521e-06,1.2760895e-05,2.528639e-06
1971-07-01,3.8055987e-06,2.8354407e-06,9.391412e-05,1.6500559e-05,1.2495551e-05,-7.148057e-06,-1.7417115e-06,-1.3715275e-05
1971-08-01,1.2599703e-06,5.966176e-07,6.694872e-05,3.3888755e-05,1.1541979e-05,-5.8047626e-06,9.037813e-06,-1.6256236e-06
1971-09-01,3.7724312e-06,-9.0422327e-07,0.00010368202,3.0596857e-05,4.502119e-06,-6.7334586e-06,1.508728e-06,2.53693e-06
1971-10-01,-4.5112174e-06,2.9100665e-06,6.398021e-05,4.838307e-05,8.382747e-06,-4.6107234e-06,9.780451e-07,4.551872e-06
1971-11-01,4.105459e-08,-3.0720548e-07,2.9477445e-05,3.098658e-05,4.6845416e-06,-1.1376949e-05,2.1508891e-05,3.863639e-06
1971-12-01,-4.021993e-06,2.6530179e-06,5.2943637e-05,3.235475e-05,3.0676129e-06,1.1293221e-05,8.938307e-06,-5.672089e-06
1972-01-01,-2.7180795e-07,3.482426e-06,1.2052078e-05,1.8169434e-05,9.367934e-06,1.263171e-05,1.6368114e-05,-1.0705204e-05
1972-02-01,2.269655e-06,-1.4696707e-07,1.516426e-05,8.601033e-06,3.4200057e-06,4.7041176e-06,9.367934e-06,5.129259e-07
1972-03-01,-2.6705966e-06,4.258247e-06,7.8656354e-05,2.875442e-05,3.5181001e-06,5.3729236e-06,9.4036e-06,3.5448538e-06
1972-04-01,3.1078962e-06,3.1674426e-07,4.189871e-05,2.8406641e-05,7.049399e-06,4.632777e-06,4.9181326e-06,-1.8234423e-06
1972-05-01,-1.395405e-06,-1.1100492e-06,0.00011681403,2.0764404e-05,1.0170501e-05,-6.4633787e-07,-1.0473348e-05,-2.733017e-06
1972-06-01,8.288924e-06,1.8298306e-07,0.00011998863,3.4363482e-05,1.6314607e-05,-8.074559e-06,-1.1463184e-05,-8.83254e-06
1972-07-01,7.013732e-06,-2.4505425e-07,0.00010736156,4.3726784e-05,1.3211342e-05,-7.0401366e-06,1.0696625e-05,-1.0856798e-05
1972-08-01,7.3615083e-06,-4.5907655e-07,0.00010877942,3.995471e-05,1.922169e-05,-3.7852733e-06,-1.0384174e-05,-9.501346e-06
1972-09-01,2.519344e-06,-1.7966886e-06,0.00013151887,4.3111482e-05,1.9328698e-05,4.6833884e-07,7.753879e-06,-4.222231e-06
1972-10-01,9.376847e-06,-6.728027e-06,0.00010910937,3.7074384e-05,1.2283934e-05,-4.570007e-06,1.2934906e-05,-2.1979722e-06
1972-11-01,7.3169213e-06,2.2161548e-06,0.000107673666,2.719387e-05,1.3960409e-05,-6.106711e-07,1.0658041e-06,3.3308315e-06
1972-12-01,6.6927023e-06,2.849294e-06,6.347889e-05,2.2244698e-05,8.538613e-06,6.674869e-06,7.0315655e-06,-5.2477335e-06
1973-01-01,7.3529845e-06,6.05232e-06,6.278609e-05,3.5472127e-05,-1.6749138e-05,3.2651806e-06,1.3130768e-05,2.6104244e-06
1973-02-01,1.2478195e-06,5.415259e-06,6.5918306e-05,2.3359127e-05,5.333277e-08,7.5299467e-06,1.3803223e-05,8.662497e-06
1973-03-01,2.4157634e-06,7.080889e-07,6.637841e-05,2.4615554e-05,1.0511743e-05,1.3617413e-05,1.3643956e-05,-6.768525e-06
1973-04-01,4.1234453e-06,2.0706939e-06,9.560355e-05,3.1764786e-05,5.052487e-06,1.1150987e-06,1.3296813e-07,2.0352963e-06
1973-05-01,2.5750342e-06,5.3113035e-07,0.00013370332,2.6570975e-05,9.865835e-06,-3.0877272e-06,1.1770389e-06,-4.282214e-06
1973-06-01,-3.2823882e-06,-1.6720369e-06,9.319688e-05,1.842191e-05,4.4950575e-06,-5.7598445e-06,1.3617413e-05,1.25556435e-05
1973-07-01,1.0361324e-05,4.1610474e-07,0.0001486123,2.672139e-05,1.4351801e-05,-2.052504e-06,9.735304e-07,-4.202586e-06
1973-08-01,9.3814015e-07,4.866677e-06,7.215619e-05,4.0081963e-05,3.7606733e-06,-3.0169467e-06,2.1060841e-06,2.530789e-06
1973-09-01,1.6725317e-06,2.5750342e-06,0.000117051255,3.8445076e-05,6.96367e-06,-3.645153e-06,9.98086e-06,-1.4596881e-06
1973-10-01,2.5484842e-06,7.9657184e-07,0.00010310671,2.5420726e-05,7.512248e-06,-3.5301346e-06,1.421908e-05,2.2122622e-06
1973-11-01,-1.8578503e-06,-4.768859e-06,6.209594e-05,2.8809536e-05,5.2206015e-06,2.9643488e-06,1.5369329e-05,4.441972e-06
1973-12-01,-1.1323064e-06,6.4615597e-07,4.700115e-05,2.8959952e-05,9.82378e-07,4.4596673e-06,1.9253628e-05,9.19338e-06
1974-01-01,3.5713601e-06,1.8914216e-06,2.8633083e-05,1.9829578e-05,-1.1049997e-06,2.2144886e-06,1.3780194e-05,1.2455632e-05
1974-02-01,1.5602855e-06,2.2871754e-06,5.3339438e-05,2.2163716e-05,5.921651e-06,7.5935095e-06,8.708084e-06,-1.0969234e-06
1974-03-01,5.1705283e-06,-1.1292286e-06,3.8640006e-05,-3.5602861e-06,3.4421319e-06,1.1623739e-05,9.103838e-06,1.33844405e-05
1974-04-01,6.5435524e-06,-1.8884311e-06,3.8849998e-05,1.5637816e-05,6.93123e-06,-6.718241e-06,3.0302253e-06,-2.8799703e-05
1974-05-01,2.1418018e-06,-2.5749396e-06,0.000107703105,2.4724002e-05,4.734393e-06,-8.446637e-06,-5.304835e-06,-2.9545408e-06
1974-06-01,4.742469e-06,-5.800175e-07,0.00012226524,3.1605276e-05,8.586932e-06,-5.1352254e-06,1.6687776e-05,-1.3066463e-05
1974-07-01,4.758622e-06,-7.9808524e-07,0.00012280638,3.69843e-05,1.0476862e-05,-6.718241e-06,6.664701e-06,-9.189687e-06
1974-08-01,3.5552075e-06,1.7541242e-06,6.492937e-05,4.439863e-05,1.0073032e-05,-4.448717e-06,4.1771054e-06,2.4406327e-06
1974-09-01,-6.597096e-06,1.1241427e-06,9.420709e-05,4.997149e-05,9.661122e-06,-3.9722e-06,1.8187347e-06,3.7571226e-06
1974-10-01,-9.512754e-06,7.203125e-07,7.394287e-05,3.967381e-05,4.790927e-06,-6.4759442e-06,2.18245e-05,2.222565e-06
1974-11-01,1.6491249e-06,5.7520447e-06,7.256177e-05,1.8771541e-05,1.12764465e-05,-8.285104e-06,6.7131587e-06,-2.2680324e-06
1974-12-01,9.184605e-06,8.207335e-06,5.741005e-05,1.8335406e-05,-2.881854e-06,-2.0041625e-07,-4.992544e-07,-1.4926773e-06
1975-01-01,7.257295e-06,5.021251e-06,2.6142226e-05,2.026319e-05,3.949288e-06,1.1536762e-05,3.966037e-06,-4.3500295e-06
1975-02-01,6.285827e-06,-1.2178971e-06,5.5478777e-05,2.7892536e-05,5.707974e-06,5.230617e-06,1.4811267e-05,-3.5652192e-09
1975-03-01,3.8906655e-06,-8.996576e-07,7.9673264e-05,2.6921072e-05,1.5792502e-06,4.9291302e-06,1.294371e-05,-5.154001e-06
1975-04-01,8.739615e-06,3.396559e-06,7.527655e-05,2.5673244e-05,6.269078e-06,1.0071191e-05,1.4300411e-05,-1.16108895e-05
1975-05-01,6.0764614e-06,9.5114956e-07,0.0001271159,2.8889124e-05,9.476586e-06,-3.6549318e-06,-1.0755248e-06,-4.902762e-06
1975-06-01,5.3311123e-06,-2.7993156e-07,0.00013695617,3.151878e-05,9.56871e-06,-2.767214e-06,-7.80878e-06,-1.2071498e-05
1975-07-01,4.7783833e-06,2.0314837e-06,0.000102217935,3.3939064e-05,9.15835e-06,-1.034631e-05,8.220384e-06,-3.8642975e-06
1975-08-01,-3.7205245e-07,4.4852713e-06,8.741148e-05,4.245613e-05,7.6006545e-06,-3.144076e-06,8.865234e-06,-1.1341508e-06
1975-09-01,1.8807405e-06,3.2625649e-06,6.899553e-05,5.41807e-05,1.269389e-06,-3.3534416e-06,1.5514739e-05,-1.4105135e-06
1975-10-01,-1.19398464e-08,-3.2445714e-06,8.275515e-05,2.6694956e-05,1.5122532e-06,-4.0150444e-06,2.476736e-07,-6.192462e-06
1975-11-01,-5.572736e-06,-6.569324e-06,6.525204e-05,3.454204e-05,3.2290664e-06,-4.0401683e-06,1.620984e-05,5.6591307e-07
1975-12-01,2.7014612e-06,-2.2898566e-06,3.15774e-05,6.10996e-06,1.688124e-06,3.8655417e-06,9.736203e-06,6.2355793e-06
1976-01-01,-4.4784247e-07,3.2546523e-06,2.0487263e-05,2.0432417e-05,-2.4590772e-06,5.339025e-06,1.1327014e-05,2.7436909e-07
1976-02-01,1.7187995e-06,-5.301263e-07,3.9136885e-05,-2.92428e-07,-2.8704671e-06,7.734219e-06,1.956393e-05,1.4965517e-05
1976-03-01,-1.5530532e-07,-8.812749e-06,5.4257704e-05,2.6456975e-05,3.47507e-07,8.200455e-06,-1.0237854e-06,-7.962546e-06
1976-04-01,1.6456688e-06,-3.0990195e-06,5.2767562e-05,2.2544213e-05,5.878399e-06,3.9860097e-06,1.8467908e-06,-4.8999864e-06
1976-05-01,2.7792703e-06,-1.2797609e-06,9.2498565e-05,3.4163655e-05,7.926203e-06,-5.7136203e-06,-2.4042238e-06,-1.0467447e-05
1976-06-01,6.5366185e-06,8.137504e-07,8.925316e-05,1.9929605e-05,1.2433193e-05,-7.0574897e-06,-8.858457e-06,-2.6601992e-06
1976-07-01,4.4339686e-06,2.46946e-07,0.00011194353,3.693367e-05,1.1564705e-05,-8.977302e-06,7.2222683e-06,-1.531269e-05
1976-08-01,7.661081e-06,2.7152782e-06,8.048602e-05,5.5016488e-05,1.1464144e-05,-2.468223e-06,2.4775873e-06,-1.8457526e-05
1976-09-01,1.0330536e-05,-5.5754936e-07,0.00010236275,4.2610834e-05,1.6236248e-05,-1.0558862e-05,7.039431e-06,-1.3182609e-05
1976-10-01,6.66461e-06,7.040435e-07,0.00011849833,4.3908993e-05,1.0229975e-05,-4.3423206e-06,-1.9745567e-06,-1.2176992e-05
1976-11-01,3.8580256e-06,-1.7917118e-06,5.5903256e-05,3.5745215e-05,1.3914192e-05,-3.3092801e-06,1.299999e-05,-5.192531e-06
1976-12-01,7.999333e-06,9.791162e-06,5.8965816e-05,2.8367642e-05,3.1632298e-06,6.2257895e-06,4.114001e-06,-6.8563677e-06
1977-01-01,2.74185e-06,9.402796e-06,5.196154e-05,2.6006539e-05,1.5830701e-06,1.2814302e-05,-5.6289027e-06,3.108471e-07
1977-02-01,2.6284033e-06,2.3771972e-06,4.2853382e-05,3.095768e-05,8.916595e-06,6.7773144e-06,1.424049e-05,-3.7793507e-07
1977-03-01,5.4402626e-06,8.154879e-06,5.1888608e-05,2.5949816e-05,-7.8087e-06,1.1177428e-05,9.581068e-06,-8.165247e-06
1977-04-01,5.513193e-06,-1.5853329e-06,4.0608757e-05,3.874499e-05,1.0934327e-05,7.239203e-06,9.24883e-06,1.3723838e-06
1977-05-01,7.984709e-06,-1.0586191e-06,4.805573e-05,3.1257503e-05,1.0464333e-05,-4.994872e-07,-3.9515107e-06,-3.562549e-06
1977-06-01,6.250597e-06,2.0449625e-06,0.00010558134,1.8940427e-05,1.3073608e-05,-3.886682e-06,-6.534501e-07,-6.941642e-06
1977-07-01,9.710722e-06,1.9072068e-06,0.00014353739,5.1329476e-05,1.5050822e-05,-6.957849e-06,2.1898146e-05,-9.43747e-06
1977-08-01,7.952298e-06,2.9039147e-06,7.9504796e-05,5.546218e-05,2.3162267e-05,-6.633716e-06,2.2870547e-05,-2.1940927e-05
1977-09-01,1.2757579e-05,6.511873e-07,8.530678e-05,4.1856674e-05,1.928887e-05,-6.8363006e-06,2.3771972e-06,-2.0514737e-05
1977-10-01,5.950773e-06,4.451653e-06,8.946379e-05,3.508228e-05,1.7514238e-05,-9.858846e-06,-7.5493917e-06,-4.478228e-06
1977-11-01,4.4111366e-06,9.1049515e-07,6.713099e-05,2.1120224e-05,1.2044484e-05,-2.9493094e-08,8.916595e-06,-2.484805e-06
1977-12-01,2.0550215e-07,-6.7795772e-06,5.5405457e-05,7.539027e-06,6.8826557e-06,7.749713e-06,9.402796e-06,6.185768e-06
1978-01-01,2.6720045e-06,9.449941e-07,4.5455883e-05,3.4277116e-05,4.7988615e-06,8.763327e-06,1.09412285e-05,6.8728696e-08
1978-02-01,4.8414004e-06,8.210343e-06,4.1993357e-05,6.006918e-06,-1.369026e-06,1.45143495e-05,4.518115e-06,2.1445412e-06
1978-03-01,1.4554389e-06,3.1058808e-06,6.074374e-05,8.440042e-06,5.1731877e-06,4.0927443e-06,1.2427554e-06,1.9148429e-06
1978-04-01,9.222727e-06,2.076482e-06,4.8297366e-05,3.0099967e-05,1.0762571e-05,4.0587147e-06,1.8637984e-06,-4.1424537e-06
1978-05-01,-4.161957e-07,1.3193203e-06,6.3619256e-05,1.6845388e-05,9.205713e-06,-2.81529e-06,4.5861743e-06,2.0254374e-06
1978-06-01,3.3781216e-06,3.835048e-07,0.00012973903,2.9598028e-05,1.0958243e-05,-7.247665e-06,1.1596301e-05,-1.2062872e-05
1978-07-01,9.418396e-06,6.1320316e-07,0.00012090831,2.588028e-05,1.2251374e-05,-2.7982787e-06,1.0626452e-05,-1.2607346e-05
1978-08-01,6.3472144e-06,3.820507e-06,6.994027e-05,5.2874366e-05,1.5781956e-05,-6.1502033e-06,2.035045e-05,-1.0922875e-05
1978-09-01,-6.738992e-08,5.1731877e-06,9.399079e-05,3.1478172e-05,1.1774955e-05,-7.681545e-06,3.505731e-06,2.2976747e-06
1978-10-01,7.810493e-06,3.5142402e-06,9.6338845e-05,4.0036648e-05,1.2259879e-05,-1.3279434e-05,-4.0403647e-06,-1.9711053e-05
1978-11-01,4.330952e-06,7.376613e-06,7.161624e-05,2.4051184e-05,8.95049e-06,-9.536165e-06,-4.9591654e-06,3.6843885e-06
1978-12-01,1.7021557e-06,1.2427554e-06,3.4277116e-05,1.7440907e-05,3.071851e-06,1.398689e-05,1.1630331e-05,-1.2329074e-06
1979-01-01,-1.2024731e-05,4.156118e-06,3.76416e-05,1.754017e-05,-6.6001303e-06,1.2504253e-05,3.3703109e-06,1.4438192e-06
1979-02-01,9.875439e-07,-2.0796324e-06,4.6496705e-05,1.6053054e-05,-7.2770854e-07,8.211893e-06,7.933057e-06,3.3111646e-06
1979-03-01,2.9309376e-06,4.7644826e-06,7.3433795e-05,2.719798e-05,5.753078e-06,8.879404e-06,4.1307685e-06,4.5701454e-06
1979-04-01,8.380881e-06,7.399649e-09,5.9686416e-05,3.2487384e-05,7.4091877e-06,-1.3783247e-06,-7.3098927e-06,-1.5387643e-05
1979-05-01,3.4463592e-06,3.758989e-06,6.2719795e-05,2.95385e-05,7.603525e-06,-8.028099e-06,-1.7839011e-06,4.308211e-06
1979-06-01,3.1506243e-06,1.0297917e-06,7.587571e-05,3.992297e-05,9.732805e-06,-4.808833e-06,7.4514355e-06,-5.231308e-06
1979-07-01,3.716741e-06,1.7564525e-06,0.00010282971,2.2990116e-05,1.4912366e-05,-5.180609e-06,-1.1619148e-05,-1.2481007e-05
1979-08-01,1.22169695e-05,4.3251093e-06,8.596445e-05,2.7628907e-05,1.6762813e-05,-6.0678103e-06,-1.902939e-05,-1.104458e-05
1979-09-01,1.02059785e-05,2.7534952e-06,7.836832e-05,4.3049295e-05,1.1997279e-05,6.157643e-07,-3.3301658e-06,-1.4966172e-06
1979-10-01,4.899677e-06,3.5139528e-06,9.691504e-05,3.721912e-05,8.026003e-06,-7.3098927e-06,1.28422325e-05,-4.8933252e-06
1979-11-01,8.380881e-06,2.2465247e-06,9.237764e-05,3.189592e-05,1.2614095e-05,-6.118509e-06,-1.116288e-05,-9.870102e-06
