,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8
1965-01-01,-0.11036318984437496,-0.6182739826349112,-0.22847378078628988,0.510907338725196,-1.0547623038291931,-0.7538833627195068,0.6827166400004908,-1.351287337236626
1965-02-01,-0.36629012924559573,-1.3130330122434175,-0.15094355625264785,0.6330410639444987,-0.9597369215705178,-1.1834948351888945,0.588221525408558,-1.3591364372608272
1965-03-01,-0.18465710130143673,-0.7685985014988825,-0.09414301199071548,0.1420696410867903,-0.7901310920715332,-1.0052756829695269,0.51593405684245,-1.0770470134971677
1965-04-01,-0.4088864744977748,-0.6674093695787283,-0.05194300456958659,0.5143909653027853,-0.52187480032444,-0.12213224262902231,0.14864367615316332,-0.9526027958522472
1965-05-01,-0.6746038477471534,-0.4513617776907407,-0.05720270030638751,0.33949053949779934,-0.23176473650065335,-0.4350924582192392,-0.05259306083634957,-0.6126016840454219
1965-06-01,-0.7251973481888466,-0.8157047170859116,0.1465315034832148,0.1723115477297041,0.23464658720926804,-0.18406543584371154,-0.23078213340228365,-1.2720777544864388
1965-07-01,-0.8643848464844074,-0.2515103839910947,0.049015835804097796,0.3249669075012207,0.4558616741137071,0.22551594584277182,-0.45738530527685106,-1.4098984788554583
1965-08-01,-0.6615842593477127,-0.028948084666178774,0.21964905454831965,0.3971352842119005,0.27079595760865643,0.189640587477973,-0.38316335874734464,-1.0975811832634976
1965-09-01,-0.5984680196072193,-0.818325625016139,0.11040232637349297,0.556086434258355,0.31476542353630066,-0.5993788441022236,-0.14402864827323206,-1.3497808644937914
1965-10-01,-0.6183630101224209,-0.7982535087145292,0.1680731335107018,0.6216416094038222,0.2936365590854125,-0.7996248476433031,-0.18624480544906302,-1.1109802149987036
1965-11-01,-0.38175001423409644,-0.6669692580516522,-0.0508285390541834,0.6093766954210069,0.06856320595199411,-0.19990678763750827,-0.052693490054189544,-1.12118637839029
1965-12-01,-0.42518665181829574,-0.8443505488909208,-0.10794983848052866,0.6031311220592922,-0.39762356741861865,-0.5976423282514919,0.06232308511881485,-0.9529858134513677
1966-01-01,-0.1949083107583066,-1.1460613745909471,-0.05646317539846196,0.505220890045166,-1.2665634805505925,-1.501790140614365,0.7887818764165505,-1.0114080222078072
1966-02-01,-0.23243016939848027,-0.6055882343879113,-0.08625863010392469,0.25691818859842086,-0.711104544726285,-1.4109189763213648,0.34338026931605387,-0.7253732792166776
1966-03-01,-0.3394366198397697,-0.7281417342332693,-0.1568189307170756,0.619769361284044,-0.633771920746023,-1.3054119366588013,0.0750336527209921,-1.0494675054106601
1966-04-01,-0.5324094219410673,-0.9044231818272517,-0.09976939243428848,0.4854763547579447,-0.3526643934574994,-0.2450369129126722,0.06668040740121271,-0.8005676574485246
1966-05-01,-0.7276603389293589,-0.39419902058748096,-0.08590688161990222,0.4625711838404337,-0.12341228906403888,0.5560068131396264,-0.2728476352298383,-1.413119301315426
1966-06-01,-0.7127267375905463,-0.2725988053358518,0.15607980244299946,0.3804017106691996,0.10132987729527733,0.042623857205564324,-0.43560032992018866,-0.9834381036980208
1966-07-01,-0.8566966209005802,-0.09147197867815311,-0.09857371230335797,0.206318199634552,0.16572221436283804,0.6285597429131017,-0.47228996901168036,-0.868593156337738
1966-08-01,-0.7647656887135607,-0.06494523240969731,-0.028331043089137357,0.3659890757666694,-0.0013154795107601042,0.5887550160740361,-0.41631973281349105,-1.21426452962003
1966-09-01,-0.4311741222726538,-0.10063343323194063,0.05998257985886406,0.3139568037456936,0.004341716835783286,-0.1536114141345024,-0.4361803076930882,-1.1605930420779442
1966-10-01,-0.4695665709515835,-0.38930939940305853,0.06512185010839912,0.5155231886439853,-0.036212158474055206,-0.7163041920372933,-0.1958497406281147,-1.1766577413839887
1966-11-01,-0.44276684522628784,-0.47309446793336135,-0.25467165252741647,0.5332941148016188,-0.12677838517860932,-0.4976064192526268,-0.050226003699695945,-0.7453947566276372
1966-12-01,-0.4367439607356457,-0.8931489174182599,-0.2575640205074759,0.6732124752468532,-0.6103455343029716,-0.6852025561260454,0.14466611073189176,-1.0875622893488683
1967-01-01,-0.3590706688292483,-1.2027716636657715,-0.1881918530253803,0.6120718187756008,-0.820600918748162,-0.9351975538513877,0.26074174753169427,-1.279306134512258
1967-02-01,-0.43553269924001486,-1.1358453677250788,-0.10319170761196053,0.45953700939814246,-0.8779279887676239,-1.4436692902536103,0.5740229616460112,-1.3616502747055172
1967-03-01,-0.22285605523180455,-0.9852827741549565,-0.13834180200801177,0.4665481713083055,-0.8279608731920068,-1.3178637985027197,0.49563594085654034,-1.180434550425803
1967-04-01,-0.24744102929500822,-1.3112453313974233,-0.1032740469364559,0.5451616644859314,-0.29009451920335944,-0.8154099186261494,0.16253996141178093,-1.0652059732481491
1967-05-01,-0.4986766424584896,-1.0039048011486347,-0.13355552273638108,0.23226208157009548,-0.24489887397397647,-0.8511958248687512,-0.06468891329372052,-0.9558746519014817
1967-06-01,-0.6451009055401417,-0.8098703852066627,0.27490292401874766,0.28122448258929783,0.11724909259514375,-0.8977212463364456,-0.25991748288734673,-1.6987203627593757
1967-07-01,-0.6421952551983772,-0.3154248801561502,0.0827789240900208,0.2792822652392917,0.04106404429132288,-0.8406231800715128,-0.35552615971909357,-1.731929206108862
1967-08-01,-0.6956461515832454,-0.32791739472976095,0.012032695333747304,0.49619297186533606,0.054968677630478684,-1.2517538034554683,-0.5237439858544733,-1.562512105749559
1967-09-01,-0.8229186687063663,-0.20432989184673014,0.05522822851643843,0.4562898145781623,0.10702771727334369,-0.3752655152118567,-0.4103668878987892,-1.3722822647686153
1967-10-01,-0.5884270465120356,-1.0009324550628662,-0.007279568064190885,0.5357372429635789,-0.19780217923901297,-0.1419926118670088,0.015821780279739617,-1.0589489872141402
1967-11-01,-0.467598945536512,-0.8046192389268141,-0.17057542853495655,0.7615175512101915,-0.3340265290303664,-0.7862134413285689,-0.03607106423869576,-1.1764025503350783
1967-12-01,-0.24884112337802317,-0.6502841986142672,-0.1899683738456053,0.4015038741959466,-0.8100779896432703,-0.9111848292928753,0.2264091188145667,-1.2296163296514704
1968-01-01,-0.06023930425339556,-1.288909361912654,-0.3889901673092562,0.29762400521172416,-0.9936294095082716,-0.6061292281656554,0.7343164424306339,-1.5484026236127513
1968-02-01,-0.2511299861238358,-1.6737114924650924,-0.22081881761550903,0.1721109946568807,-1.026861234144731,-0.8048113548394406,0.9847511335746529,-1.178525214971498
1968-03-01,-0.1302277841704323,-1.0444840101095345,-0.2597838464905234,0.2836335367626614,-0.9399625388058749,-1.5699717131527986,0.308590605086887,-1.09259098075157
1968-04-01,-0.44508020294473527,-0.5973579333378718,-0.2027261783094967,0.5553458796607124,-0.3577019680630077,-0.5805337970907037,-0.05007645441699274,-0.9931123533914256
1968-05-01,-0.6626685249044539,-0.33613924796764666,-0.19045042641022628,0.32882783148023814,-0.04239489155059511,-0.7263225136381207,-0.3941280940144333,-1.050563745720442
1968-06-01,-0.7580198759728289,-0.1340305719238061,0.030864187899757835,0.13984142078293693,-0.11465395377440886,-0.296172612544262,-0.5640440380450377,-0.6287420211836349
1968-07-01,-0.7375775372728388,-0.22246343012039477,-0.04460096797522377,0.29645323753356934,-0.137558291581544,-0.6935110146349126,-0.5691778414028207,-1.140235607014146
1968-08-01,-0.6839361977069935,-0.3986187279224396,0.031210490885902855,-0.07274363603856829,0.07736028426072815,0.7207556655912688,-0.6482502234350775,-0.8766234498615413
1968-09-01,-0.7179008646214262,-0.6253871550926795,-0.015044067712391125,0.44771360026465523,-0.028756034391170197,-0.25054759374170593,-0.44865764907954897,-0.9027209392813749
1968-10-01,-0.5933632749192258,-0.9432626687563382,0.12723324053427754,0.5556311209996542,0.08200728757814928,-0.5052651645559253,-0.20674252018486103,-1.110541728115821
1968-11-01,-0.7048805850617429,-0.9457240654872013,-0.03769756157827728,0.5349744028515285,-0.10311432521451604,-0.27439550242640753,-0.1327721421251592,-1.3012379176856934
1968-12-01,-0.5540497379100069,-0.14236491460066575,-0.12920916080474854,0.8073948489295112,-0.23378196426413275,0.07152148719989893,-0.07624098474217444,-1.6248109728790991
1969-01-01,-0.13815911050806653,-1.0679057469734778,-0.2555790894171771,0.5932211875915527,-0.7141565057364377,-1.1816166567079949,0.4381240028695962,-0.6699452566546062
1969-02-01,-0.20741587623636773,-0.7534268269172081,-0.08983076166580706,0.5124435159895155,-0.8990588513287631,-0.8615833114493977,0.6641131086447805,-1.1379329733146253
1969-03-01,-0.38748542045025114,-1.1556642789107103,0.07739635732244043,0.5777611997392442,-0.4360543055967851,-0.5968939400080479,0.2955772827581032,-0.9284864562426426
1969-04-01,-0.6215767657503168,-0.8996085937206562,-0.07688719669685644,0.7072156667709351,-0.5982789126309481,-0.26907533632986474,0.13204204667474806,-1.1874714101007742
1969-05-01,-0.6763832239394492,-0.18142033654909867,0.06484602194498568,0.3105311592419942,-0.2535583790053021,0.45151885203791386,-0.2780984357460258,-0.978243443392968
1969-06-01,-0.8004146560709526,-0.46934258479338425,0.1634940883035169,0.30883755948808456,0.15308381142941388,0.17309694296934386,-0.7159187621677044,-0.6003255327773649
1969-07-01,-0.8484807927557763,-0.7877491529171283,-0.03182092571959776,0.419164498647054,0.03639673814177513,0.6288739316391222,-0.2118711619033027,-1.5826293664385183
1969-08-01,-0.6277942911107489,-0.8088794579872718,0.2551355738850201,0.5180271797709994,0.1643363217061216,-0.026330823135195355,-0.31046004024977536,-1.3844104238258776
1969-09-01,-0.44175712352103375,-0.5025808398540204,0.005132275469162885,0.3456911113527086,0.03581135110421614,-0.38258165798404,-0.43350261511261934,-1.3749280179193777
1969-10-01,-0.5628322794082317,-0.7642332865641667,0.1395022836239899,0.6026689873801337,0.07536753334782341,0.1272288729634249,-0.21324529475772505,-1.0473416295162468
1969-11-01,-0.35881025359985674,-0.46177971821564895,0.09514160070787459,0.5391616622606913,-0.14827397059310565,-0.9870227087627758,-0.08250451886776797,-1.229266695273939
1969-12-01,-0.29754963326961437,-0.8073318004608154,-0.05641393473043162,0.5152012904485067,-0.7266138764944944,-0.6241133267229253,0.17854342448342708,-1.4779568642608878
1970-01-01,-0.2585438797448544,-0.7671303015488844,-0.11409350616090438,0.4476284318500095,-1.0258630595423959,-1.1618049758853335,0.3380792042643754,-1.0111977425656578
