,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8
1966-07-01,-0.11862683,0.0059313774,0.10907881,0.23016497,-0.016492033,-0.03660071,-0.02661867,-0.016636705
1966-08-01,-0.05135677,-0.03645606,0.19298553,-0.052080058,-0.06929545,-0.08144744,-0.00549736,0.03645601
1966-09-01,-0.09142943,0.063219406,0.20441428,0.04065137,-0.1492962,-0.051212072,-0.09215279,0.03356271
1966-10-01,-0.061483383,-0.12094152,-0.09750545,-0.02821002,0.055841446,-0.18893492,-0.07001877,-0.1345402
1966-11-01,-0.15117688,-0.2650297,-0.101990126,-0.038047362,0.067559436,-0.0817368,-0.048174094,-0.095914125
1966-12-01,0.050778054,-0.14784953,-0.027342033,0.039060067,0.027776051,-0.14235222,0.034430694,0.02285738
1967-01-01,0.015320587,-0.06011665,0.029142404,-0.08209835,0.004662788,-0.100249946,-0.10574534,0.04029981
1967-02-01,-0.026477981,-0.058784425,-0.028975893,-0.03197341,-0.056952618,-0.09875115,-0.040299796,0.044129945
1967-03-01,-0.058118295,0.10707756,0.07210667,-0.017651975,-0.18934245,-0.017318916,-0.030641174,0.05312247
1967-04-01,0.059950113,0.053788565,-0.036136605,0.035137437,0.09442143,0.009991681,-0.054121636,-0.112906076
1967-05-01,-0.09475448,-0.1475439,0.08259793,0.08459626,0.11157384,-0.22847657,0.08393017,0.0026644468
1967-06-01,-0.07360544,-0.03197341,0.012989188,-0.11806846,-0.34088302,0.11890106,0.14437988,0.09109087
1967-07-01,-0.13422164,0.08576199,0.17668632,0.048626207,-0.17435493,0.04546213,-0.0752707,0.11940064
1967-08-01,0.06378026,-0.027144086,0.2346381,0.07910085,-0.094588,0.09791853,0.09808507,-0.13588694
1967-09-01,-0.052622877,-0.2489595,0.18318091,0.11307259,-0.10691104,-0.17435488,-0.0830975,-0.1373857
1967-10-01,-0.04113245,0.02781018,0.028642798,0.012822652,-0.09825158,-0.020982552,-0.01815157,-0.07227321
1967-11-01,-0.010491276,0.02331395,-0.03280606,0.07660292,-0.011990023,0.12522912,-0.052123286,-0.11307259
1967-12-01,0.042464662,0.09691936,-0.13105762,0.030141592,-0.048626207,0.14388028,0.13238983,-0.032972574
1968-01-01,-0.013307059,-0.049830697,0.02661414,-0.08493872,0.06596909,-0.07658641,-0.07446295,-0.020102143
1968-02-01,0.019677449,-0.0993783,0.06696002,-0.0093432665,0.008352304,0.012032986,-0.07842676,0.036665224
1968-03-01,-0.05209575,0.06540282,0.14680246,0.0056625726,-0.1456699,-0.07814362,-0.090176605,0.13476944
1968-04-01,0.0058041336,0.0778605,0.20144634,0.0007078171,-0.078993,0.25439146,-0.11466726,-0.15147404
1968-05-01,0.15600415,0.12896526,0.21815094,0.03454175,-0.15204032,0.27435207,-0.050255418,-0.22324726
1968-06-01,0.028454447,0.10206802,0.13788386,0.06483655,-0.017837131,-0.0058041574,-0.017553996,-0.15232345
1968-07-01,-0.062288404,-0.16279927,0.12542617,0.012032986,0.019252777,0.019677471,-0.0063704015,-0.16619675
1968-08-01,0.2231057,-0.15232348,0.27661705,-0.020526862,-0.08522184,0.12528463,0.23811154,-0.10645654
1968-09-01,-0.0627131,-0.15260658,0.14453739,0.028737593,-0.07502921,0.005662584,0.055351734,-0.27548462
1968-10-01,0.0012740731,-0.39340788,-0.0036806823,-0.009626389,-0.07233949,-0.18856397,0.17299184,-0.104899324
1968-11-01,-0.045725346,-0.1851664,-0.004671621,0.0155721065,0.009909535,-0.05308666,0.14453737,-0.043885004
1968-12-01,-0.03524959,-0.05478548,-0.033550788,0.034966446,0.01330707,0.0690835,-0.027180398,-0.0052378895
1969-01-01,0.017109847,0.042850327,0.069953576,0.044970155,-0.0015141487,-0.1085643,-0.07495024,0.0546607
1969-02-01,0.0015141487,-0.07858421,-0.030131519,-0.0025740385,0.043304585,0.11144116,-0.0034825325,-0.09372567
1969-03-01,-0.07888703,-0.10008508,-0.08766909,-0.02483201,0.075253084,0.03603668,0.011507511,-0.020895218
1969-04-01,-0.16201366,-0.19668761,0.10341619,-0.017261267,0.12552278,-0.017261278,-0.016049946,0.004542446
1969-05-01,-0.023317838,-0.076767206,-0.035733867,-0.060263027,-0.14020999,-0.11250107,0.07782712,0.08024979
1969-06-01,-0.039367806,-0.019683909,0.0631399,-0.014384389,-0.100085095,-0.19169092,-0.07661581,0.023166442
1969-07-01,-0.11916332,-0.10205348,0.18245466,-0.027860308,-0.16610186,0.10356758,0.15777406,-0.1633764
1969-08-01,-0.05738616,-0.060263027,0.023166442,-0.19608197,-0.09221152,-0.014838624,0.10599025,-0.1105327
1969-09-01,0.18154618,-0.30116373,0.16988721,0.040427707,-0.11522655,0.1085643,0.17246127,-0.34840512
1969-10-01,-0.043910254,-0.124917075,-0.008630633,-0.0258919,-0.031948496,-0.12007179,-0.018926835,-0.12234302
1969-11-01,-0.13475904,0.013173068,0.06283708,0.031342816,-0.16443631,-0.09902515,-0.061322927,0.0072679045
1969-12-01,0.015747141,0.14414673,0.09145443,-0.005905175,-0.05935452,0.04088197,-0.011053252,-0.04300177
1970-01-01,-0.055005144,0.02671678,-0.009167528,0.0007858038,-0.015846705,-0.19147024,-0.08604376,0.09102042
1970-02-01,0.039813258,0.026192904,-0.008905602,0.0009167671,0.025800038,0.028943181,-0.03457465,-0.09416358
1970-03-01,-0.00013096332,0.025407124,-0.0881392,0.0170254,-0.033395983,0.07792393,0.011262965,-0.025538111
1970-04-01,-0.07176862,0.11197476,0.11524886,0.02383554,-0.11262958,0.0192518,-0.07386403,-0.02003758
1970-05-01,0.06508943,-0.09822345,0.08643663,0.08224578,0.07530467,-0.116689466,-0.023835564,-0.166587
1970-06-01,-0.07085185,0.09062753,0.17771898,0.033265006,-0.1587291,0.049373675,0.008250808,0.04073
1970-07-01,-0.015584779,-0.09586611,0.07595947,-0.023835564,0.059588887,-0.088270165,-0.09036555,-0.007072079
1970-08-01,0.039158415,-0.1004499,0.0802813,-0.011655832,-0.107652925,-0.13620321,0.044266034,0.021478176
1970-09-01,0.06522038,-0.29624194,-0.026061952,0.030252839,0.047409188,-0.21163881,-0.121273234,-0.16881344
1970-10-01,-0.0058934214,-0.16645606,0.10136662,0.012310696,-0.044397008,-0.14104888,-0.17208752,-0.036408186
1970-11-01,-0.095866084,0.1324052,0.007857883,0.017287325,-0.06050565,-0.077531055,-0.08499603,0.104771696
1970-12-01,-0.07281633,-0.061160516,0.041384816,0.030383801,0.07870974,-0.117213294,-0.08447218,0.09586611
1971-01-01,-0.06175809,-0.106241204,0.05700747,-0.018426657,0.06766038,-0.16871905,-0.04765017,0.07226703
1971-02-01,-0.04117205,-0.12481179,0.07903306,-0.013963962,0.016987061,-0.22587046,-0.028935622,0.117038034
1971-03-01,-0.035845615,-0.08435955,-0.055135965,0.002159357,0.09846743,-0.26661068,0.033254348,0.13632844
1971-04-01,0.0909816,0.09414868,0.015691448,-0.004030836,-0.051105164,-0.045346834,-0.17937195,0.014395821
1971-05-01,-0.050817262,0.10854451,-0.07428245,0.06593287,-0.11099179,0.009213304,-0.027927924,-0.107968666
1971-06-01,-0.026920188,0.15072426,0.06060641,0.014827704,-0.23537171,-0.03411808,-0.22399905,0.06953182
1971-07-01,-0.13589658,0.013244152,0.10710492,-0.012236452,-0.09342887,0.13200971,0.12409198,-0.11041596
1971-08-01,-0.030807067,0.11430283,0.07888911,0.0030231238,-0.15878591,0.18023571,0.075434126,-0.15950572
1971-09-01,0.057151414,-0.20053384,0.07543411,-0.017994786,-0.035269786,-0.18239507,-0.021737695,-0.12740302
1971-10-01,-0.064205386,-0.15216383,0.08997388,0.029223513,-0.104081824,0.024904776,0.09040578,-0.17721257
1971-11-01,0.023753107,-0.08536724,0.03699726,-0.047938086,-0.051249124,0.039732456,-0.17145427,-0.06161412
1971-12-01,0.009933138,-0.15648258,0.11502264,-0.030663108,0.024616838,-0.19016883,-0.16627175,0.11502264
1972-01-01,-0.021833038,-0.053925015,-0.03301263,-0.023016786,0.013152433,-0.12494817,-0.102983594,0.02143848
1972-02-01,-0.047611855,-0.035906147,-0.0011837244,-0.037615966,-0.005392504,-0.13362877,-0.059712052,0.049190115
1972-03-01,0.02025478,-0.00605011,-0.04669113,0.05011077,-0.09995856,-0.24016352,-0.06681438,0.11113809
1972-04-01,-0.014336157,0.13691688,-0.0031565905,-0.010127378,0.060106657,-0.013152456,-0.1420463,0.048664022
1972-05-01,-0.15651397,-0.071812294,-0.0802299,0.014730739,-0.07615261,0.06628831,0.08654304,0.035774637
1972-06-01,-0.07391667,0.0073653697,0.23753302,-0.01341548,-0.09759109,-0.07930927,-0.12034483,-0.00026304723
1972-07-01,-0.09680195,-0.22017184,0.0587914,-0.0071023228,-0.12284374,-0.20083776,-0.051952124,-0.11837194
1972-08-01,0.06865573,0.09943242,0.25173768,0.0264364,0.03906274,-0.07444277,-0.1569086,0.05116297
1972-09-01,0.02327981,-0.13349724,0.13875821,-0.021175409,-0.024200488,-0.2008377,-0.2321405,0.0415617
1972-10-01,0.0026304722,-0.20254755,-0.023542857,-0.0036826849,-0.003288126,-0.19294624,-0.18821135,-0.004997921
1972-11-01,-0.015388345,0.16598377,0.017624259,0.022885252,-0.1473073,-0.097196534,-0.10232599,0.15546182
1972-12-01,-0.056292437,-0.08838439,0.043534566,-0.002367425,0.050242282,0.15375201,0.04997926,-0.030119061
1973-01-01,-0.10070069,-0.052220296,0.060808253,-0.026179409,0.034074795,-0.07909228,-0.1376843,0.071889475
1973-02-01,-0.0594231,-0.030888934,0.105548725,-0.030057836,-0.0049865544,-0.06621036,-0.067595504,0.11538331
1973-03-01,-0.0037399172,0.034213305,0.16234002,0.00069257617,-0.062885985,0.050004043,0.041970156,0.05429802
1973-04-01,-0.04723375,0.006510222,0.06662589,0.022162462,0.07909228,-0.22023945,-0.023270583,0.13242069
1973-05-01,-0.16857323,0.1610934,0.00041553975,0.026179409,-0.19336748,-0.12923487,0.030196344,-0.009557569
1973-06-01,-0.016621847,0.029088233,0.056237243,0.047649298,-0.077984154,0.0836633,-0.004155469,-0.25763863
1973-07-01,-0.15596834,0.12424829,0.2213476,-0.10485615,-0.26401037,0.104302086,-0.0711969,-0.050004054
1973-08-01,-0.09072758,0.10180879,0.03490589,-0.020915825,-0.25916228,0.27689224,0.07909229,-0.22314827
1973-09-01,-0.14433305,-0.13283625,0.014959663,-0.089065395,-0.1423938,0.040307976,0.09405196,-0.23990862
1973-10-01,-0.050558113,-0.006925774,-0.038645804,-0.05291288,-0.070919886,-0.0718895,-0.04252422,-0.0048480392
1973-11-01,-0.045571566,0.039199855,-0.006510222,0.0022162437,-0.039061334,-0.06468668,-0.054990612,-0.06995027
1973-12-01,0.008172408,0.05374397,0.065933324,0.023824643,-0.05277436,-0.0810315,-0.030473387,0.038507283
1974-01-01,-0.077317074,-0.094155595,0.07394936,-0.048270535,0.05570758,-0.05626886,0.025678808,-0.0809654
1974-02-01,0.0015435219,-0.011646676,0.10860872,-0.040552877,-0.08615728,-0.15309058,-0.008980572,0.036623865
1974-03-01,-0.024415921,-0.06384623,0.05121727,-0.022872377,0.00084192754,-0.08054447,-0.0016838551,-0.021048212
1974-04-01,-0.09822495,-0.010664416,0.036904514,0.0565495,0.02974813,0.11520382,-0.09948784,-0.10860872
1974-05-01,-0.110011935,0.09177016,0.040131904,0.1079071,-0.10720551,0.09527819,0.017961144,-0.030309414
1974-06-01,-0.060197853,0.14186487,-0.0096821785,0.09064759,-0.13611172,0.014032173,-0.107345864,0.15505509
1974-07-01,-0.020065952,-0.2406511,0.14537291,-0.004490286,0.08250897,-0.24864943,0.094015315,-0.08910406
1974-08-01,-0.057391427,-0.3339648,0.22577706,0.08503473,-0.040693186,-0.13863747,0.038307738,-0.38055143
1974-09-01,-0.036202908,-0.09373466,0.10004914,0.054865647,0.01894338,0.036202908,-0.059355926,-0.24836878
1974-10-01,-0.11815057,0.0986459,0.17315654,0.010383785,-0.17862912,0.056830145,-0.09064758,-0.14789869
1974-11-01,-0.09583948,-0.33368415,0.09513787,0.00224514,-0.27909914,-0.046586692,-0.07872029,0.10790712
1974-12-01,0.017399848,-0.04307866,0.082929924,0.041535117,-0.06609136,-0.062162362,0.019083703,0.11099418
1975-01-01,0.015838265,0.0978482,0.033421397,-0.0072479965,-0.07315125,-0.11019669,-0.041743208,0.06415834
1975-02-01,-0.030065823,-0.08375482,0.043756533,0.00818758,-0.030200029,-0.12939048,0.004026675,0.052481007
1975-03-01,-0.014227581,-0.00040268898,0.081875704,-0.015301371,-0.09341884,-0.09247927,0.024428487,0.03731384
1975-04-01,-0.019596482,-0.08751307,-0.034629416,-0.0037582398,0.006979561,0.066977024,-0.0542259,-0.14308114
1975-05-01,0.043622352,0.00926137,-0.01838851,-0.041474722,-0.057312988,-0.21220574,0.098250866,0.0020133494
1975-06-01,0.0375823,-0.15945634,0.07932551,-0.08442595,0.04066943,-0.29327613,-0.06415834,0.09113705
1975-07-01,-0.05516546,0.08442595,0.08133884,-0.09811664,-0.031005383,-0.121874,-0.13408825,0.07073526
1975-08-01,-0.00926137,-0.12214246,0.019328069,-0.013959145,-0.07503035,-0.22965464,-0.101472184,-0.21569553
1975-09-01,-0.06885614,-0.052749444,0.11207578,-0.0012080192,-0.1581141,-0.09650598,-0.12241089,-0.09637175
1975-10-01,0.043085407,-0.07825174,0.067513905,-0.01261692,-0.02711296,-0.008321786,-0.009395575,-0.11986065
1975-11-01,-0.089526415,-0.0017448902,0.03771653,0.00456357,-0.020267582,-0.15422161,-0.1467052,-0.04630675
1975-12-01,-0.14012828,-0.0871104,0.04939387,-0.041743208,0.057312988,-0.1319407,-0.09341886,0.039729856
1976-01-01,-0.075363204,-0.048811756,0.056187164,-0.05256651,-0.034195047,-0.11210613,-0.03553603,0.0034865618
1976-02-01,-0.036474723,0.02561276,0.046666194,-0.048275363,0.015153098,-0.04840947,-0.081531726,-0.01367802
1976-03-01,-0.06248977,-0.013678014,0.066915035,-0.02614916,-0.06088061,-0.12766151,-0.034329154,0.12900253
1976-04-01,-0.046129793,-0.04800718,0.047470786,0.03003801,-0.08917533,-0.004291141,-0.06624452,0.0029501556
1976-05-01,-0.10861959,-0.14227822,0.04358194,0.034329146,-0.019041944,0.028294731,0.17312083,-0.025880957
1976-06-01,-0.09520974,-0.09118681,-0.023601294,0.01716457,-0.038888477,-0.15689494,-0.008582282,-0.016494084
1976-07-01,-0.13101397,-0.07630191,-0.062221576,0.033256363,-0.112508416,-0.13517103,-0.031647183,0.07415633
1976-08-01,0.05886913,0.062489785,-0.10419434,0.060612403,-0.052968808,-0.1666841,-0.10043957,0.15166512
1976-09-01,-0.1892126,0.26739192,-0.023601294,0.039558984,-0.21925063,0.07013339,-0.03567014,0.04532523
1976-10-01,0.012605238,-0.23118535,0.050018646,0.039290786,-0.14120546,-0.12471137,-0.06141699,-0.16386804
1976-11-01,-0.12390678,-0.020785224,-0.02923342,0.07214486,-0.005363941,0.118274644,0.05766225,-0.19336967
1976-12-01,-0.033792753,0.08595695,0.022796702,0.026417356,-0.055114377,-0.05216422,-0.034865547,-0.14013265
1977-01-01,-0.035920613,-0.042022955,-0.064906746,0.06587758,0.010401726,-0.028708745,0.0067957877,-0.10873268
1977-02-01,-0.047986615,0.0066571026,0.009985656,-0.024409378,-0.00013868809,-0.115528464,0.017197514,0.011649919
1977-03-01,-0.09860833,0.069899574,0.09583454,0.0708704,-0.028431376,-0.12551412,-0.08709709,0.089177445
1977-04-01,0.0005547583,0.15200384,0.10221426,0.031066481,-0.018307034,0.05672406,-0.03522717,-0.10803922
1977-05-01,-0.03536586,-0.05270209,0.049373507,0.014839793,0.07738881,0.020387363,-0.054088928,-0.068374
1977-06-01,0.114835024,-0.19680059,-0.08307509,-0.06393592,-0.01913917,-0.109148756,0.06324247,-0.19777146
1977-07-01,-0.0400813,0.18695365,0.14382115,-0.05561455,-0.09819226,-0.32009563,-0.44963184,0.17266855
1977-08-01,-0.0047154548,-0.015533244,0.30594936,0.0005547583,-0.11760881,-0.02440939,0.00416069,-0.01567192
1977-09-01,-0.16101867,-0.20165472,0.017613579,0.01081779,-0.105958894,-0.07905309,0.033146836,-0.24811575
1977-10-01,-0.048541375,-0.20983744,0.01373027,-0.0077666165,0.016504068,-0.19846486,-0.09444765,-0.18515067
1977-11-01,-0.05436633,-0.17114301,0.046183653,0.027183166,-0.06518413,-0.11233859,-0.026905786,-0.026073653
1977-12-01,0.06504543,0.06171689,-0.0170588,-0.019971311,-0.055475853,0.10387854,0.0680966,-0.040913444
1978-01-01,-0.049654197,-0.015698642,0.10500646,-0.021512955,-0.076516345,-0.0590734,-0.04070018,0.03162985
1978-02-01,-0.054887097,0.01546607,0.09651757,-0.013256634,-0.04163047,-0.0074423193,-0.006279445,0.041746758
1978-03-01,-0.018954659,-0.03872331,0.08907527,-0.030234408,0.020117516,-0.029304123,0.032211293,-0.041397892
1978-04-01,-0.074888326,0.20722203,0.161289,0.04907279,-0.15442812,0.011628616,-0.033722997,-0.08663324
1978-05-01,0.00069772004,0.09744787,0.0877961,0.07314403,-0.14105521,0.10256444,-0.10268073,-0.08756354
1978-06-01,-0.08663325,-0.0070934296,-0.0229084,0.079190925,-0.0052328827,-0.24885249,-0.18129024,-0.055352233
1978-07-01,-0.013372922,0.04407247,0.10233188,0.016047502,-0.19373289,0.023024702,-0.13500834,-0.13245001
1978-08-01,0.023140956,-0.10163416,0.062329423,-0.02825756,-0.16070756,-0.10186674,-0.0050003054,-0.30013475
1978-09-01,0.000348866,0.01616379,0.051631093,0.025234114,-0.21129207,0.1201237,0.11000677,-0.24431737
1978-10-01,0.012791485,-0.20675692,0.21408296,0.038490742,-0.0033722997,-0.13756663,-0.022675812,-0.16198674
1978-11-01,-0.06174798,-0.067794874,0.102099314,0.029071558,-0.020117521,-0.052910246,-0.05256138,0.036746453
1978-12-01,0.057445396,0.04395621,-0.028141271,0.07442319,-0.005698013,0.0574454,-0.097680435,-0.07558606
1979-01-01,-0.004313028,-0.057110406,0.080906406,-0.03970958,0.066331364,0.04565859,0.030191159,-0.01948297
1979-02-01,0.039263405,0.020375323,-0.012195444,-0.006990075,0.0077337087,0.010559464,-0.030191183,-0.08298855
1979-03-01,0.038073607,0.086706676,0.0779319,-0.0041643023,-0.122846864,0.055176973,0.0063951733,-0.026473051
1979-04-01,-0.03718126,0.110800125,0.108271815,0.008179879,-0.021267677,0.1576485,-0.03792488,-0.09354804
1979-05-01,-0.07525484,0.10232277,-0.0068413494,0.10083556,-0.01591357,0.07733701,0.007882416,-0.18084963
1979-06-01,-0.017549539,0.067521155,0.2155025,0.039858304,-0.20687652,-0.13786809,-0.07109056,0.048633076
1979-07-01,0.04268408,0.017995726,0.15482275,-0.007584977,-0.005502829,-0.08685541,-0.02736541,-0.022903645
1979-08-01,0.036883794,-0.20018387,0.1374219,-0.029150099,-0.028852653,0.0025283217,0.059341274,-0.22978015
1979-09-01,0.018888067,-0.42684078,0.06871096,-0.0044617504,-0.045807313,-0.3210973,-0.13578592,-0.288824
1979-10-01,-0.0660339,-0.18099833,0.023647273,0.0020821511,-0.07778318,-0.16805926,-0.0032719611,-0.0696033
1979-11-01,0.020970225,-0.023796003,0.07986534,0.0160623,-0.14143749,-0.08447581,0.008626044,0.024539638
1979-12-01,0.03688381,0.00089234114,0.028406477,-0.008477325,-0.06142342,0.049376704,0.040155746,-0.056515496
1980-01-01,0.018324971,0.046620894,0.023175705,0.022232508,-0.054166473,-0.042578626,-0.062116288,-0.004850733
1980-02-01,0.030721277,0.04217441,0.067775466,0.01670807,-0.065484844,-0.066158555,-0.10361695,-0.0016169071
1980-03-01,0.01913343,-0.09378077,-0.055109672,0.0029643415,0.054166466,0.08610044,-0.0066023706,-0.13177815
1980-04-01,-0.07815064,-0.0025601387,0.0869089,0.012531054,-0.17368303,-0.29023528,0.08650465,0.36892486
1980-05-01,-0.13568565,-0.06575432,0.07383885,-0.04891152,-0.18042016,-0.09175964,0.21828279,0.05147162
1980-06-01,-0.16007407,-0.0006737113,0.055648644,0.040826965,-0.09943994,-0.08906479,-0.07249145,0.16438584
1980-07-01,-0.25533697,0.20898557,-0.007815051,0.050932646,-0.0092972275,-0.056726575,-0.1627689,0.19322066
1980-08-01,-0.07720743,-0.03759315,0.23755097,-0.029643346,-0.041904908,-0.055244416,-0.0053896965,-0.02290622
1980-09-01,0.038401604,-0.1684281,0.18068966,0.042174388,-0.010240436,-0.13002647,-0.07154825,-0.22515468
1980-10-01,-0.004715991,-0.092568085,0.10792873,-0.04635141,-0.10267377,-0.19739772,0.01940291,-0.17139241
1980-11-01,-0.02816118,-0.3201481,-0.026544262,-0.018998694,0.08367507,-0.29683766,0.004850733,-0.12396307
1980-12-01,-0.016842807,-0.03853636,0.1154743,0.0028295876,0.0020211458,-0.010105682,-0.08812158,-0.0074108364
1981-01-01,-0.029873943,-0.10498152,0.06890736,0.007891178,-0.021278191,-0.089058205,-0.057775117,0.027196597
1981-02-01,-0.03973799,-0.07975779,0.08144875,-0.0543931,-0.014373397,-0.07905321,-0.005495691,0.03861065
1981-03-01,0.023250913,0.124709606,0.10934987,0.08440795,-0.16980238,-0.06017065,-0.047629166,0.09413109
1981-04-01,0.038610697,0.21827707,0.06200247,0.03522868,-0.03889246,0.053124856,-0.05833874,-0.14556503
1981-05-01,-0.1316144,0.052843094,0.051152088,0.076234914,-0.17374797,-0.083562516,0.05242033,0.05242033
1981-06-01,-0.0033819675,-0.03522868,0.19826713,0.0715847,0.020855427,-0.053970337,-0.102585986,0.018178035
1981-07-01,0.030014802,-0.15627451,0.25308305,-0.0004227638,-0.0672164,0.0171916,0.085958004,-0.13415089
1981-08-01,0.054815866,-0.1675477,0.30663067,0.019728089,-0.012682247,-0.1059679,-0.038892508,-0.14218302
1981-09-01,-0.076234914,-0.14626952,0.004932022,-0.023955535,0.07863045,-0.32551318,-0.16022015,0.003522873
1981-10-01,-0.14063302,0.03494682,0.068343684,-0.027619362,-0.19488525,-0.04326086,0.04269719,-0.08553533
1981-11-01,0.02170086,-0.17684802,0.108081676,0.029028416,-0.09568119,-0.07905321,-0.05988879,-0.123441316
1981-12-01,0.030578518,-0.015218735,0.14204212,0.035087775,-0.13781472,-0.046501826,-0.042979002,-0.06496172
1982-01-01,-0.025414562,-0.046837308,0.0397851,0.026079869,0.062139295,0.02621293,0.021156598,-0.04364388
1982-02-01,0.01716485,-0.05242586,0.14596744,-0.034329604,-0.047236513,-0.030071687,-0.063869074,0.0037257194
1982-03-01,-0.008382821,-0.038055323,0.07331638,-0.017563988,-0.034861874,-0.09553747,-0.019293785,-0.008648967
1982-04-01,-0.022753358,0.15953961,0.13146386,0.0027942657,0.037256956,0.09567056,-0.039518952,-0.112303115
1982-05-01,-0.09354158,0.021289706,0.024749255,0.010910964,0.0025281429,0.09553747,0.016366458,0.107512906
1982-06-01,-0.049897693,0.10924272,0.10671456,-0.009048104,-0.15368494,-0.041514922,-0.29872093,0.07358255
1982-07-01,-0.019426823,0.10485172,-0.046970367,0.008382845,0.03552718,-0.036325525,-0.110174134,0.14064503
1982-08-01,-0.13026634,-0.07704206,0.1531527,-0.07065515,0.051095247,-0.11789165,-0.03406348,-0.06280458
1982-09-01,-0.050696064,-0.025680685,0.07145353,-0.035793304,-0.21169929,-0.13226219,0.305374,-0.21954992
1982-10-01,0.01743095,-0.13984665,0.094739124,-0.013838291,0.05561931,-0.40543556,-0.31229314,0.010777903
1982-11-01,-0.02115662,-0.10737987,-0.07863879,-0.0050563095,0.09580362,-0.18442194,-0.103920266,0.015301967
1982-12-01,-0.001995945,-0.10777907,-0.02581377,0.045905877,0.030204749,0.027543545,-0.014104414,-0.15661228
1983-01-01,-0.0034875988,-0.023340106,-0.065996125,0.04989951,0.0599599,0.040643953,0.0407781,-0.070825115
1983-02-01,-0.12850465,-0.049899507,0.078739285,0.031656682,0.054191925,-0.11012769,-0.108249746,0.058484383
1983-03-01,0.005097264,0.043058455,-0.052716415,0.035010144,0.0008048296,-0.10234765,-0.033802915,0.036619805
1983-04-01,0.10368904,-0.028034937,0.073642015,0.057008855,-0.12904122,-0.03796119,-0.087592416,-0.096847974
1983-05-01,-0.16270998,-0.13923573,0.084507234,-0.015828341,0.0501678,-0.12890707,0.02280354,0.03541256
1983-06-01,-0.051643312,-0.014486956,0.044265695,0.010731077,-0.05888679,-0.19087906,-0.09523831,0.010060382
1983-07-01,0.036619805,-0.19731767,0.13588227,0.0634475,0.10623767,-0.19275698,-0.078739285,-0.09242141
1983-08-01,-0.1655269,0.020925617,0.13829677,0.058081947,-0.12998018,-0.05446022,-0.027498389,0.041717075
1983-09-01,0.0032193244,-0.07538581,0.08732415,0.017840415,-0.09778695,-0.1024818,-0.04399743,-0.08705585
1983-10-01,0.01945008,-0.17585555,0.15144235,0.019718355,-0.14795473,-0.08826311,-0.10664008,-0.21113391
1983-11-01,0.08558035,-0.11991979,0.10315249,0.018242832,-0.026022863,-0.08450724,-0.08316585,-0.14486954
1983-12-01,0.040912233,0.014755237,-0.0013413787,0.0034875988,-0.029108051,0.014755249,-0.0010731102,-0.002012074
1984-01-01,-0.035949014,-0.08476539,0.0878164,0.012867356,0.006897974,0.039663304,0.009020412,-0.022551036
1984-02-01,-0.008622455,-0.055316377,0.029714298,0.0006632805,-0.052000023,-0.062081672,0.049214326,0.017112255
