,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8
1965-01-01,0.1764436736702919,-0.12612098789944942,-3.929224068468267,-0.2242899520529641,-0.6540363776349576,-0.04841831234815233,0.1369485361201148,2.0181281566619873
1965-02-01,0.19008827954530716,-0.11159633191264405,-4.438848928971724,-0.07054947316646576,-0.41283479082250146,-0.0862456931298628,0.006787352744610079,2.996952772140503
1965-03-01,0.14779798686504364,-0.10253669199894885,-2.0180623639713633,-0.16029789629909727,-0.30019869592702275,0.0007259752113781675,0.08948028759820567,2.251368284225464
1965-04-01,0.12146468460559845,-0.15116819009488944,-2.0933307029984216,-0.12089095388849576,-0.04704230787041031,-0.07110507427397823,0.06452673865902808,2.2716078758239746
1965-05-01,0.09723802469670773,-0.18574327838664154,-1.4055750586769797,0.016240239557292726,0.05784364086445246,-0.060106897775415356,0.07960126329694063,1.7977938652038574
1965-06-01,0.18995177745819092,-0.20451991229641195,-0.0967969186604023,-0.08314747777250078,0.38359826691796844,-0.09527325006055583,0.09794926210757225,1.792542815208435
1965-07-01,0.24326077103614807,-0.26430676178056367,-1.1980694803324612,-0.08579589012596342,0.3069737595375453,-0.11067299942695658,0.15686841741684945,1.600307822227478
1965-08-01,0.24006161093711853,-0.2750272957646117,-1.8208159641786055,-0.0849495062397586,0.274397095090875,-0.08968859130799459,0.13653006284467636,1.8189376592636108
1965-09-01,0.2130095139145851,-0.2989303092567288,-2.008290182460438,-0.12481738709741168,0.03071180849431831,-0.0308520250822081,0.1742357688565408,2.0252208709716797
1965-10-01,0.1795627847313881,-0.2658010137324431,-2.5292407382618296,0.001583037277062734,-0.15502277169829215,-0.019935832397905008,0.022192889704338966,2.1022496223449707
1965-11-01,0.2373616099357605,-0.17883021916661945,-2.5529506531628696,-0.14168858942058352,-0.20506934863384638,0.06539345138672135,-0.03239289602084506,2.128711700439453
1965-12-01,0.2088206559419632,-0.2161220628388074,-3.221124681559476,-0.152086288564735,-0.4046876575345191,0.04727843641766703,0.023341006899793303,1.8176904916763306
1966-01-01,0.1703675016760826,-0.14189696129487486,-2.9696364294398916,-0.17879299715989166,-0.6071774062709273,0.009898036835393358,0.03336759344224007,1.8460818529129028
1966-02-01,0.091709453612566,-0.08467503500228026,-3.7452323870225386,-0.018447432667016983,-0.6343075187406807,-0.002714487387559801,0.0895523929953455,0.5911251902580261
1966-03-01,0.1310330480337143,-0.0956503940480096,-2.5090507485649804,0.02421745921310503,-0.3936868822463205,-0.11005338027839262,0.0614255771882111,1.7098466157913208
1966-04-01,0.10785962268710136,-0.2205970944190512,-0.46604827723719855,-0.058954391473283366,0.1576684258669336,-0.061874714782412764,0.08360472688030812,1.978429913520813
1966-05-01,0.2742317244410515,-0.20399040409496852,-1.7352051355622031,-0.04661074529091517,-0.09928360302871632,-0.13307687967859638,0.04962150217784989,1.9432343244552612
1966-06-01,0.1636785827577114,-0.25955608912876676,-1.1696781624447217,0.014716270897123549,0.27570759303101866,-0.014892578398057929,-0.005539643743465985,1.2547951936721802
1966-07-01,0.21816357225179672,-0.2911313455931994,-0.8990341289476915,-0.009142359097798666,0.2897905621016137,-0.06642326132360242,0.10074283326825788,1.202835202217102
1966-08-01,0.24756088852882385,-0.3457420334524038,-1.5155479311943054,-0.07360197603702545,0.11810072323429249,-0.08708978003544333,0.15572818416741588,1.7114732265472412
1966-09-01,0.2546917721629143,-0.2823946731431144,-1.6080246730284258,-0.11436871977316009,0.004926499710461803,-0.035902354573704186,0.1638725730440309,1.3393532037734985
1966-10-01,0.22105194628238678,-0.34576520627858687,-2.4492632259022105,-0.03412984725501802,-0.1536261220680219,-0.06326354298916163,0.08308481351817928,2.056668758392334
1966-11-01,0.16764457523822784,-0.25842998708997456,-2.4511570280248467,-0.023476158967241645,-0.29767689025290656,0.00997687158472251,0.05065361756057809,1.5660123825073242
1966-12-01,0.15699643269181252,-0.23602894982513117,-3.3255842599001797,-0.12274322824345694,-0.2181820571422577,0.02362162840225934,0.021441400636948885,2.354182004928589
1967-01-01,0.15465779602527618,-0.10101922160508682,-3.9914117618040605,-0.05069250758323404,-0.4934972413232393,-0.05703590693274094,0.08559174490191283,1.8584192991256714
1967-02-01,0.15895313769578934,-0.08930171630820449,-3.921519084410234,-0.10140321734878752,-0.5588155762057437,-0.07171467414701173,0.06416448121589999,1.9656012058258057
1967-03-01,0.1481968592852354,-0.08912488666115975,-3.3055679364637895,-0.0867901256100999,-0.5282650484102909,-0.0865216537607902,0.13029483717776114,1.214528203010559
1967-04-01,0.16557761281728745,-0.1716763085248519,-1.52561678127809,-0.11421577797995673,-0.3320977022157651,-0.024579129918083472,0.08305054188015,1.4656304121017456
1967-05-01,0.13906371593475342,-0.21927213790465375,-1.0198610750111667,-0.03874099089039697,0.11717184189985566,-0.013410016718803276,0.02027886559165293,1.7842143774032593
1967-06-01,0.22890110313892365,-0.2755848120669929,-1.890527524731376,0.003303978592157364,-0.05683601947031288,-0.07521434545673002,0.08032725233915111,1.6833860874176025
1967-07-01,0.2753691300749779,-0.3673254227151676,-1.7608313397927717,-0.13639895452393425,0.1098190860770573,-0.029249380084232512,0.19726837955174908,1.9251569509506226
1967-08-01,0.2321818619966507,-0.39862281813913464,-1.4535917477174238,-0.0677776729895009,0.0561030068060505,0.055670888889678485,0.05067366610972151,1.9886577129364014
1967-09-01,0.2731102555990219,-0.3456655509617864,-1.274686103517359,0.07805250792039765,-0.12151313788979966,-0.09540899105721119,0.10461204144502839,1.519115686416626
1967-10-01,0.22810110449790955,-0.29655363486737624,-1.826098696752028,-0.10410332845316993,0.04712798606569522,-0.07308317416625497,0.09848444249420878,2.37153697013855
