,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8
1965-01-01,6.044679641723633,6.945431232452393,11.017595291137695,20.663070678710938,8.781014442443848,32.03499984741211,6.638665676116943,23.734649658203125
1965-02-01,15.680508613586426,2.5858633518218994,9.017264366149902,12.554883003234863,6.201591491699219,24.35521697998047,5.758293628692627,21.123397827148438
1965-03-01,14.620118141174316,4.787123203277588,9.545050621032715,15.664641380310059,3.891899824142456,18.992891311645508,5.523183822631836,20.55953025817871
1965-04-01,8.533098220825195,4.035583972930908,5.316335678100586,19.025117874145508,5.550736904144287,14.335836410522461,17.443721771240234,37.873138427734375
1965-05-01,19.324317932128906,4.761794090270996,9.379043579101562,29.634416580200195,12.11001205444336,11.178814888000488,16.814525604248047,30.74636459350586
1965-06-01,17.918489456176758,2.5523619651794434,7.9310383796691895,28.928977966308594,19.6236515045166,2.9583446979522705,20.550687789916992,35.12433624267578
1965-07-01,16.6640625,1.4529658555984497,5.591388702392578,17.375062942504883,16.47917938232422,8.316268920898438,17.98306655883789,48.20035171508789
1965-08-01,23.547544479370117,1.3650007247924805,6.870169162750244,28.239307403564453,18.181346893310547,11.946640968322754,9.310728073120117,35.45025634765625
1965-09-01,21.77665901184082,1.06525719165802,8.039571762084961,32.927581787109375,16.803443908691406,3.52410626411438,21.456125259399414,34.09818649291992
1965-10-01,26.531536102294922,2.456146717071533,10.286166191101074,31.14590835571289,10.001579284667969,20.62542724609375,16.42772674560547,27.705175399780273
1965-11-01,11.512160301208496,1.4127976894378662,5.289668083190918,24.855745315551758,13.522017478942871,8.442495346069336,12.78287410736084,25.006893157958984
1965-12-01,12.699572563171387,1.9141948223114014,9.796638488769531,15.865852355957031,14.58133316040039,10.057512283325195,11.960687637329102,15.734786987304688
1966-01-01,15.131640434265137,2.178417205810547,10.770015716552734,18.456249237060547,7.746091365814209,21.345420837402344,12.986091613769531,17.132461547851562
1966-02-01,11.797652244567871,4.492980003356934,3.5463383197784424,14.033681869506836,14.719367027282715,13.201802253723145,9.600452423095703,11.768967628479004
1966-03-01,17.351743698120117,2.615036725997925,6.155274391174316,15.973116874694824,13.864522933959961,13.683598518371582,9.423555374145508,19.16845703125
1966-04-01,16.8855037689209,1.8563698530197144,3.403059720993042,24.943273544311523,9.185860633850098,12.70776081085205,16.963685989379883,26.835153579711914
1966-05-01,20.212692260742188,6.237842559814453,6.287020683288574,29.142230987548828,17.873258590698242,11.523642539978027,17.997272491455078,32.20549392700195
1966-06-01,24.794692993164062,1.497309923171997,8.955541610717773,28.81803321838379,18.04037094116211,4.9073967933654785,17.610502243041992,35.71669387817383
1966-07-01,21.849241256713867,2.6227128505706787,9.065092086791992,21.908388137817383,18.26127052307129,10.113290786743164,16.38422393798828,42.81442642211914
1966-08-01,30.401514053344727,3.743229866027832,9.652685165405273,27.27344512939453,20.33370590209961,10.392402648925781,19.610258102416992,40.922706604003906
1966-09-01,28.534822463989258,0.7704790830612183,8.724944114685059,27.20546531677246,21.609054565429688,5.599216938018799,12.742887496948242,36.48678207397461
1966-10-01,17.526872634887695,2.078160285949707,11.794391632080078,31.122371673583984,16.506282806396484,11.204988479614258,15.915907859802246,25.259504318237305
1966-11-01,15.904818534851074,2.919243812561035,9.261820793151855,30.39543342590332,13.822762489318848,16.885074615478516,12.878549575805664,20.198144912719727
1966-12-01,16.433977127075195,3.6245622634887695,11.875367164611816,23.763151168823242,7.172135829925537,12.801559448242188,12.529548645019531,19.392078399658203
1967-01-01,12.305935859680176,6.329613208770752,8.603385925292969,16.3000431060791,4.5944366455078125,36.48573684692383,12.996912956237793,14.280517578125
1967-02-01,17.148571014404297,4.757627010345459,10.094860076904297,7.197681427001953,9.129721641540527,20.774187088012695,7.681392669677734,15.484810829162598
1967-03-01,16.670888900756836,5.759895324707031,7.0119194984436035,10.893702507019043,3.6922781467437744,21.642560958862305,4.748254299163818,19.497507095336914
1967-04-01,15.9043607711792,2.6130144596099854,2.8736672401428223,15.389168739318848,4.524436950683594,16.898372650146484,10.670326232910156,29.131200790405273
1967-05-01,17.143892288208008,4.012510299682617,9.403646469116211,27.948476791381836,9.550251960754395,15.795012474060059,17.090187072753906,31.02829933166504
1967-06-01,27.146799087524414,4.832141399383545,9.393993377685547,23.21711540222168,15.277722358703613,9.981261253356934,18.35984230041504,38.91012191772461
1967-07-01,19.018808364868164,6.751437664031982,10.347090721130371,24.74870491027832,16.489093780517578,9.554729461669922,26.892013549804688,38.652015686035156
1967-08-01,12.973725318908691,5.062405586242676,13.870211601257324,19.919153213500977,18.257587432861328,12.332246780395508,23.407123565673828,32.538211822509766
1967-09-01,23.145217895507812,0.4280177354812622,11.307984352111816,20.31073760986328,17.396860122680664,3.885446786880493,15.83918571472168,40.55051040649414
1967-10-01,18.58486557006836,6.940123558044434,11.48835277557373,32.93788528442383,11.234358787536621,17.504446029663086,16.010967254638672,20.377531051635742
1967-11-01,16.318294525146484,0.36636120080947876,8.219740867614746,32.02236557006836,14.893010139465332,16.273427963256836,12.2669095993042,16.24771499633789
1967-12-01,9.353815078735352,2.6701998710632324,12.46526050567627,20.16332244873047,9.879992485046387,19.6112060546875,11.148765563964844,18.845449447631836
1968-01-01,12.499920845031738,2.8281919956207275,8.43673324584961,15.407185554504395,12.485803604125977,24.9736385345459,9.247431755065918,12.618061065673828
1968-02-01,15.251120567321777,7.3015923500061035,9.43254280090332,10.451889991760254,4.593246936798096,31.09078598022461,9.448860168457031,21.116626739501953
1968-03-01,17.81620979309082,3.2794525623321533,8.152606010437012,12.476066589355469,7.2609453201293945,27.54051399230957,11.28762149810791,12.11990737915039
1968-04-01,10.76663875579834,3.2983357906341553,3.865413188934326,19.711400985717773,10.826618194580078,16.74536895751953,20.808135986328125,19.06406593322754
1968-05-01,14.962915420532227,7.686787128448486,9.040324211120605,19.742183685302734,14.005804061889648,10.38647747039795,20.22412109375,25.773225784301758
1968-06-01,23.440292358398438,3.7454833984375,6.824676513671875,18.515085220336914,20.637813568115234,6.556288242340088,21.182287216186523,32.4669189453125
1968-07-01,21.80242347717285,4.508309841156006,17.71906852722168,22.698312759399414,17.500690460205078,13.48232650756836,23.163034439086914,35.88321304321289
1968-08-01,22.64474105834961,2.9479308128356934,13.254194259643555,21.244117736816406,16.349172592163086,9.467490196228027,16.742454528808594,40.57312774658203
1968-09-01,16.429521560668945,4.795316696166992,9.5560941696167,23.490480422973633,16.07377815246582,7.790592670440674,19.58483123779297,37.118141174316406
1968-10-01,28.24149513244629,1.8118714094161987,11.892462730407715,26.90667152404785,17.017152786254883,8.71036434173584,12.329634666442871,24.039321899414062
1968-11-01,14.323140144348145,1.7936092615127563,9.037725448608398,23.209880828857422,12.166598320007324,13.51898193359375,17.584287643432617,20.65792465209961
1968-12-01,14.105785369873047,1.0576817989349365,9.819063186645508,17.744918823242188,9.502964973449707,24.683170318603516,14.199910163879395,26.463659286499023
1969-01-01,10.235051155090332,4.179135322570801,4.1135334968566895,22.97890281677246,8.944300651550293,17.634658813476562,10.155659675598145,22.285823822021484
1969-02-01,16.39859962463379,5.104030609130859,6.597449779510498,14.07924747467041,4.873591899871826,24.733610153198242,8.779422760009766,22.80925750732422
1969-03-01,12.753990173339844,3.074106454849243,5.253537654876709,18.700258255004883,5.994165897369385,16.288087844848633,11.004374504089355,23.194929122924805
1969-04-01,19.530017852783203,5.393580436706543,8.513306617736816,19.954994201660156,11.171818733215332,11.384819984436035,17.008268356323242,25.46158218383789
1969-05-01,18.493846893310547,2.528287887573242,5.546815395355225,26.045827865600586,15.382976531982422,8.550992012023926,14.095519065856934,36.210548400878906
1969-06-01,27.01930046081543,4.6542816162109375,12.53299331665039,25.481517791748047,19.668916702270508,14.346528053283691,22.520185470581055,44.033748626708984
1969-07-01,19.02798080444336,3.8071720600128174,6.639149188995361,28.754207611083984,16.762786865234375,9.436176300048828,17.21308708190918,44.379676818847656
1969-08-01,19.33601951599121,1.7485686540603638,5.533166885375977,23.430185317993164,18.18276596069336,3.378197193145752,14.692426681518555,37.109161376953125
1969-09-01,15.469719886779785,3.266920566558838,11.742051124572754,25.27435874938965,20.890188217163086,7.825746536254883,19.374406814575195,39.21044921875
1969-10-01,20.476102828979492,2.6060829162597656,6.413105010986328,32.002037048339844,23.33405876159668,2.375591993331909,11.51538372039795,30.074932098388672
1969-11-01,22.603498458862305,2.314894914627075,8.659198760986328,27.25082015991211,8.714149475097656,13.13851547241211,14.601936340332031,28.02728271484375
1969-12-01,14.359261512756348,3.7353997230529785,12.165607452392578,21.401527404785156,5.646915912628174,21.754119873046875,10.177687644958496,14.506892204284668
1970-01-01,11.236777305603027,3.663252353668213,4.779664039611816,10.76375675201416,11.505663871765137,20.03158950805664,13.585794448852539,17.205644607543945
