,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8
1969-12-01,1.1847867838133382e-05,1.5739114367906755e-06,0.007109876605682075,0.008075826190179214,-6.276287387243848e-06,-0.0002891101030400023,0.0006061283784219995,7.231703739986432e-06
1970-01-01,8.11897123076917e-06,7.223036999639812e-07,0.009844827582128346,0.006995000876486301,-7.6031407540237215e-06,-0.00032548032322665676,0.0006270550632810531,6.428267376002768e-06
1970-02-01,1.3356337344053567e-05,-8.471624684802737e-07,0.008609119686298072,0.008921895641833544,-1.0043800102721434e-05,-0.00026903189791482873,0.00035910264462775865,1.1113497884483635e-05
1970-03-01,8.35033991582653e-06,1.291602525646198e-06,0.005666109063895419,0.009559601312503219,-6.420113188654888e-06,-0.00027638110623229295,0.0006150154755838837,5.61162586161312e-06
1970-04-01,1.2488694556807223e-05,4.352209481287592e-06,0.011571577488211915,0.002323620174138341,-5.820552418392766e-06,-0.0002887028495024424,0.0005692664975261627,5.520000152713539e-06
1970-05-01,1.0399458547215632e-05,3.802805600148684e-06,0.016266456805169582,-0.0049496353312861174,-4.480617631904748e-06,-0.0003578574978746474,0.0005870890769680652,1.2868875910725144e-06
1970-06-01,1.3783779281982875e-05,4.515489333719357e-06,0.015717072528786957,-0.007031296263448894,-3.3801854489212974e-06,-0.0003079308589803986,0.0007613553558864321,1.484953817842198e-06
1970-07-01,1.4085781328633728e-05,5.5806499640256185e-06,0.016823943587951362,-0.0095780698757153,-3.5739439669832323e-06,-0.00025251454644603655,0.0007983535397215746,-1.2368638447332617e-06
1970-08-01,9.207694856307907e-06,4.387989892880735e-06,0.01276352850254625,-0.008860954403644428,9.560644014364254e-08,-0.0002956446405733004,0.0005755060556111857,-7.941411994561441e-08
1970-09-01,1.0353758062549223e-05,3.743523650768673e-06,0.010699694394133985,-0.0043240834202151746,-1.922856613535446e-06,-0.0003605365054681897,0.0005345725488344518,2.9402633261234044e-06
1970-10-01,9.781817447046273e-06,4.91675067795259e-06,0.00846407565404661,0.0013496392057277262,-5.182101275726708e-06,-0.0003907347490894608,0.0006273683538893238,6.608000101333523e-06
1970-11-01,9.985803574506593e-06,2.063733732460611e-06,0.009993112325901166,0.0029645678296219558,-5.189078732515694e-06,-0.00032615607779007405,0.0004635847593211414,7.947439079639006e-06
1970-12-01,1.125113807834818e-05,3.461550241824461e-06,0.01638313988223672,0.01584510027896613,-9.500403253836199e-06,-0.00031937121093505993,0.000556618397240527,7.6535807193294e-06
1971-01-01,9.905470830874818e-06,9.188375347701545e-07,0.014422961976379156,0.00771892664488405,-7.434963231972711e-06,-0.0002963024235214107,0.0005631039433258896,7.159428379276307e-06
1971-02-01,7.586541122301632e-06,-9.239645243268088e-08,0.006075464625610039,0.006607807154068723,-4.397134617671e-06,-0.00020822342776227742,0.0004347548686685817,1.0778628948807199e-05
1971-03-01,1.1451716848872214e-05,2.6661713760982896e-06,0.007918763003544882,0.011450300371507183,-7.954706514003472e-06,-0.0002339200727874413,0.00036247823421338887,6.136473251926738e-06
1971-04-01,1.0803458800572637e-05,3.349561940215828e-06,0.006805155135225505,0.006777791713830084,-7.495773738460579e-06,-0.00025889825337799266,0.0006326095899567008,2.758121825568038e-06
1971-05-01,9.853570353308377e-06,3.402801764453797e-06,0.013045669766142964,0.0020795781892957166,-2.9828280153546634e-06,-0.00016349260476999916,0.0006600526830879971,-3.972960185272323e-07
1971-06-01,1.247859862425165e-05,4.880483672787351e-06,0.013262918218970299,-0.006962782936170697,-4.655516961112227e-06,-0.000309534152620472,0.000952111743875624,3.1191103122110146e-06
1971-07-01,1.476534602521237e-05,4.503062458424342e-06,0.016105396207422018,-0.006282014510361478,-2.609151841590154e-06,-0.0002297372520843055,0.0005637066957812447,-3.1424981409769835e-06
1971-08-01,1.316996184912222e-05,5.245499984357315e-06,0.014714837016072124,-0.00546525843674317,-2.954996165709207e-06,-0.0003308972009108402,0.0005601827676097553,3.4918808558865946e-06
1971-09-01,1.1250198267156347e-05,5.838091131016706e-06,0.013782823225483298,-0.002805203985190019,-2.851926658364298e-06,-0.00035949484299635515,0.0005333093213266693,2.9694822728990477e-06
1971-10-01,1.2211916912617329e-05,6.77977919866965e-06,0.005655063068843447,0.0010298186680302024,-3.920400523873887e-06,-0.00033756903576431796,0.0006915494547380756,4.334900442805151e-06
1971-11-01,1.1895353476834966e-05,2.2038898298579216e-06,0.015728941070847213,0.0008498835086356848,-3.9080743928748116e-06,-0.0002215048334619496,0.0006017495858638238,4.241638395742756e-06
1971-12-01,1.0410492937548302e-05,1.452532780565149e-06,0.01584419806022197,0.00851909935590811,-7.32606610817572e-06,-0.0003039759394596331,0.0006376174496836029,7.452656484644257e-06
1972-01-01,8.987321583238858e-06,1.6210487462728037e-06,0.008889356104191393,0.012211990542709827,-6.656276605682274e-06,-0.0002711728484428022,0.00043706534900896565,6.793992955619018e-06
1972-02-01,7.614344591881188e-06,2.0939310599398026e-06,0.00784244984970428,0.008657502621645108,-5.1038946425344475e-06,-0.00025969917260226794,0.0003862241404325081,7.774839609488817e-06
1972-03-01,9.884322642912074e-06,1.0877488838300992e-06,0.006926630157977343,0.008796614565653726,-7.0645981873568435e-06,-0.00024103943360387348,0.0006560527253895998,5.819116161623767e-06
1972-04-01,1.2524583326012362e-05,4.899323528728378e-06,0.004310256554163061,0.0056710559874773026,-6.790365858204239e-06,-0.0002987304651469458,0.0006379568731063046,7.777235517173338e-06
1972-05-01,8.724543931748485e-06,4.633341907494736e-06,0.014910404570400715,-0.0036744095268659294,-5.571237620526331e-06,-0.00017031425159075297,0.0007369764716713689,-2.0780750325607575e-06
1972-06-01,7.155039887558295e-06,6.6211147537164455e-06,0.012487538333516568,-0.009178245818475261,-2.0598032681216582e-06,-0.00028368773200782016,0.00064078618985756,-6.376021090871481e-07
1972-07-01,1.1679001740308845e-05,5.182759590980608e-06,0.01605540164746344,-0.0062132014136295766,-2.8816101459410556e-06,-0.00028287582608754747,0.0008684898299785952,-2.0613773631113188e-06
1972-08-01,1.1506721789157295e-05,6.157427028191613e-06,0.01125782509916462,-0.006387090979842469,-2.4942433076200987e-06,-0.00027728914574254304,0.0009022941715860119,-2.4088675739570214e-06
1972-09-01,1.2033531978280129e-05,5.240083484488912e-06,0.012592764687724411,-0.00877428610692732,-5.868079929664068e-06,-0.0003117987944278866,0.0009800602128962055,2.8473831734665503e-06
1972-10-01,1.142678478399397e-05,3.333070847388807e-06,0.012850477651227266,-0.005630001396639273,-5.907246502782726e-06,-0.0003073233165196143,0.0008153933473901513,1.5853269229156826e-06
1972-11-01,9.679586453005739e-06,2.1232650975512685e-06,0.009499309089733288,-0.001227466418640688,-5.167172590657943e-06,-0.00039381240640068427,0.0006375279554049484,1.6344028335257391e-06
1972-12-01,1.1396688629853696e-05,3.994357091908399e-06,0.009631286229705438,0.0060732319980161265,-6.724412625585384e-06,-0.00033493804949102923,0.000649909270578064,6.300785556098602e-06
1973-01-01,1.1706968431705416e-05,2.6093685646461848e-06,0.011314041330479085,0.004885924136033282,-6.935261190403999e-06,-0.0002982810838147998,0.0005747241326995816,8.761707819635987e-06
1973-02-01,9.005428648292548e-06,-8.624294243754803e-07,0.009386934107169509,0.01009477855404839,-9.455196120073266e-06,-0.00025936025849659927,0.0004610890149100063,9.406229837260973e-06
1973-03-01,1.1271921385698425e-05,2.2463751834553248e-06,0.005430964301922359,0.0076261690992396325,-6.777588623663178e-06,-0.0003024644320248626,0.0005922696194223439,4.719692721994929e-06
1973-04-01,9.951491533467474e-06,3.3009847712889777e-06,0.006394519004970789,0.0011555814126040787,-5.290632852614717e-06,-0.00036138484574621543,0.0004988307409803383,2.676847091140701e-06
1973-05-01,1.2732951810383904e-05,6.5379275565924954e-06,0.011183090100530535,-0.003878965799231082,-4.775281380576556e-06,-0.00031683950510341674,0.0005811657805073386,6.538676412918592e-07
1973-06-01,1.1202581888591384e-05,4.3292102168171045e-06,0.019428596715442836,-0.0037878307921346277,-4.474460032118562e-06,-0.00032294738048221916,0.0006436555243756933,1.662041789989222e-06
1973-07-01,1.1888514672180117e-05,3.6858434342023233e-06,0.006492732063634321,-0.007427923264913261,-2.946001350560087e-06,-0.00032869800634216517,0.0007012324810299713,-1.0103385325712578e-06
1973-08-01,1.2033751231467163e-05,5.295610778295045e-06,0.012886340846307576,-0.00899756996659562,-3.125264104488824e-06,-0.00031535866582999006,0.0007768251331678282,2.8529895677540067e-06
1973-09-01,1.2039126994793714e-05,4.91100090529324e-06,0.006596254388568923,-0.00548931275261566,-5.013383303939451e-06,-0.0003647079211077653,0.0007160158323434492,3.3837629039265756e-06
1973-10-01,9.562434602880135e-06,3.5867018495560836e-06,0.012243972741998732,-0.003789600305026397,-5.173643703762e-06,-0.0003326424484839663,0.0005302992576616816,2.773337083698295e-06
1973-11-01,1.1168311803409042e-05,3.524044048623983e-06,0.0070926311309449375,0.0035790653782896698,-7.0572594104772015e-06,-0.0003152045974275097,0.0006549915269715711,5.23335519397706e-06
1973-12-01,1.2477866156197187e-05,3.0739712084650485e-06,0.010733608360169455,0.005606156628346071,-8.999220076825273e-06,-0.00031247771403286606,0.0007132156800556307,7.829642264771598e-06
1974-01-01,9.347548073145889e-06,1.5299356122457939e-06,0.013089105777908117,0.008784272358752787,-5.0870879019198465e-06,-0.00023573173166369088,0.00047186713345581666,7.630847933194955e-06
1974-02-01,9.295555563377483e-06,9.475313364371698e-07,0.00274538979283534,0.010487629333510995,-6.65071352975643e-06,-0.000254058886639541,0.0005350248708661336,6.813002412977156e-06
1974-03-01,1.1278057768105923e-05,-4.608550058051502e-07,0.010515090252738446,0.012228138803038746,-6.5486381263559824e-06,-0.0002519690679037012,0.000518721753905993,6.322578152792097e-06
1974-04-01,1.1357165130036828e-05,2.1085902127984303e-06,0.00320414146699477,0.0035409360862104222,-3.934538793915775e-06,-0.00032797273888718337,0.00044431502222626784,4.717177482458103e-06
1974-05-01,8.252475308403345e-06,5.4930077725941305e-06,0.009617779141990468,-0.0039557744457852095,-2.3630341216537486e-06,-0.00020417061023181304,0.0005843338537185143,-1.9630384040238142e-07
1974-06-01,1.2326675113442997e-05,4.411831274349171e-06,0.016587894060648978,-0.006114652933320031,-3.271171577487108e-06,-0.00024014831069507636,0.0009089326340472326,-1.1051429935914022e-06
1974-07-01,1.0508132878125512e-05,6.464380725174402e-06,0.009906112973112613,-0.004801395698450506,-8.7062065363287e-07,-0.0002699039578146767,0.000637024459138047,-1.2650215822347733e-06
1974-08-01,1.1769615292948965e-05,5.7845056918387395e-06,0.014257791917771101,-0.006314145139185712,-2.2547942681063805e-06,-0.0002649493035278283,0.0008058563253143802,2.686588299754354e-06
1974-09-01,1.0057349408314275e-05,4.4851538610873554e-06,0.0038769230741309,-0.006638824561377987,-1.9642785130640614e-06,-0.0003470730734989047,0.0005870397217222489,1.5683910555029554e-06
1974-10-01,1.2817582999213344e-05,3.83748745617659e-06,0.007463746442226693,-0.003858047421090305,-5.615564920191947e-06,-0.00034778040571836755,0.0006110120011726394,6.693297525736346e-06
1974-11-01,9.325582152000391e-06,1.8861927310562676e-06,0.012631970457732677,0.0029440743674058467,-5.217376698195809e-06,-0.0002811735794239212,0.0005713847106865918,5.931548371766109e-06
1974-12-01,1.0336611921957228e-05,-2.4163841841484647e-07,0.006660123472101986,0.00732078988221474,-7.301060250961783e-06,-0.0003478138387436047,0.0006822874032271405,8.398188613080774e-06
1975-01-01,9.585827293839039e-06,1.1050244158373994e-06,0.0035253891837783158,0.010796297283377498,-8.642559980496746e-06,-0.0003087998993578367,0.0005896908381449369,8.353372922287219e-06
1975-02-01,9.557920694056693e-06,1.7486885964401698e-06,0.01166642687167041,0.008964752487372607,-5.661839908591504e-06,-0.0002602755921543576,0.0005740817869082093,5.33383020714003e-06
1975-03-01,8.810831970896246e-06,2.1539609609355092e-06,0.0012868338671978563,0.008347537368535995,-7.269059300923776e-06,-0.00029891511076129973,0.0005923948265262879,5.517007473971903e-06
1975-04-01,1.1053177894652999e-05,2.831568202608253e-06,0.01159859384642914,0.007694311352679506,-7.049374499519427e-06,-0.00027732245143852197,0.0006251018930925056,6.31515112177316e-06
1975-05-01,1.0982509073593455e-05,4.928852102945492e-06,0.009639752533985302,-0.0016736204997869208,-6.3545886137151865e-06,-0.0002465619945724029,0.0006318659264555512,-2.3671968937835563e-06
1975-06-01,9.533517814339748e-06,6.6616327426804295e-06,0.010754424147307873,-0.007860006007831544,-7.219314604812191e-07,-0.0002385950938332826,0.0006370036620258664,-3.0351402947598227e-06
1975-07-01,1.2006038169991891e-05,7.021970788728223e-06,0.013215746730566025,-0.0054430693126050755,-3.315478654013322e-06,-0.00035292097891215235,0.0006224667231435888,2.2285705857830727e-06
1975-08-01,1.1099687721330806e-05,5.001511412163782e-06,0.011939442629227415,-0.004270612771506421,-3.2676733751894713e-06,-0.0003439034117036499,0.000575929395078371,2.414901601850174e-06
1975-09-01,1.1918983827421298e-05,5.659103060440432e-06,0.01139341329690069,-0.0035436893085716292,-4.0643343277807635e-06,-0.0003701106470543891,0.0005210470893265059,4.912375382093106e-06
1975-10-01,9.4915738676112e-06,3.854472478331901e-06,0.012611931015271693,-0.0012599102774402127,-1.4996818465125473e-06,-0.00033589785743970424,0.00039458218452637084,5.87783235903373e-06
1975-11-01,1.314160726906266e-05,3.4084500185913897e-06,0.014990344061516225,0.00267452032858273,-6.307208749580567e-06,-0.00030826930014882237,0.0004958712755372593,3.21267993877425e-06
1975-12-01,1.015649190993004e-05,2.8380514118206843e-06,0.01484546228311956,0.008021762187127024,-5.1221530401772516e-06,-0.00025654793716967106,0.000616366378380917,9.287517136342208e-06
1976-01-01,1.1361496327871075e-05,1.644123871501673e-06,0.009280024823965505,0.010430999100208282,-8.389857752123275e-06,-0.0002604860674182419,0.0005084443121935086,9.330192573434577e-06
1976-02-01,1.0041015316563148e-05,1.1312500201963084e-06,0.006001714427839033,0.009209631389239803,-7.3530323345785755e-06,-0.00026807127142092213,0.00040566847019363195,1.0050331043904539e-05
1976-03-01,9.24376823128287e-06,6.283478126530955e-07,0.0037902718759141862,0.010786621714942157,-7.441328820370985e-06,-0.00023867798518040217,0.0005705294825020246,7.4772317328377966e-06
1976-04-01,8.843883170768441e-06,1.7370208610927959e-06,0.003970368561567739,0.007906901009846479,-9.090609427613134e-06,-0.00018362947230343707,0.0004698015194056401,5.860765143731003e-06
1976-05-01,7.68445066309401e-06,5.781113999746761e-06,0.006579486944247037,-0.0007432310667354614,-3.4401683735314946e-06,-0.00025835806809482165,0.0007230100284990234,5.544947894982465e-07
1976-06-01,9.83687868938432e-06,5.35322761531853e-06,0.015700429503340274,-0.006345429574139416,-3.5741443764728056e-06,-0.0002260556175315287,0.0006327720863434176,-2.859126249629765e-06
1976-07-01,9.556303363448631e-06,4.044583745597415e-06,0.01296240952797234,-0.007989155710674822,-7.659783143947443e-07,-0.00024129823941620998,0.0007018445709642644,-8.69149024724924e-07
1976-08-01,9.53771258796873e-06,5.0260563308946445e-06,0.009261741070076823,-0.0070585039793513715,-3.187829760848287e-06,-0.00032240197469945997,0.0008384335766701649,-1.8056256465681048e-06
1976-09-01,1.1053313236126477e-05,3.1450816301275787e-06,0.004568253643810749,-0.007507373811677098,-3.0476247030282348e-06,-0.0003062738323933445,0.0006927017845252219,-6.080228300941518e-07
1976-10-01,7.329477858504453e-06,3.896592617308951e-06,0.011104761506430805,-0.0010056057362817228,-1.3975001896445367e-06,-0.0002867318289645482,0.0005641904863296077,-3.148244275335806e-06
1976-11-01,9.578976849817472e-06,3.2910970063362624e-06,0.011253776028752327,0.002087122993543744,-4.325773535385498e-06,-0.00031845906050875783,0.0005725748754533319,2.444019449618266e-06
1976-12-01,1.1036243428125523e-05,2.5741741921873534e-06,0.015011125651653856,0.008989310299511999,-8.216158547815538e-06,-0.000305433313769754,0.0006757423761882819,4.235367921497885e-06
1977-01-01,1.1028707073516369e-05,4.3974066657807513e-07,0.00871219381224364,0.009488493378739804,-8.38806528964853e-06,-0.0003193869997630827,0.0005198353392188437,7.92424826563796e-06
1977-02-01,9.734327748100485e-06,4.61879878822048e-07,0.005192102617002092,0.0032878171623451635,-5.499722332248124e-06,-0.0002749465056695044,0.0005012740984966513,7.125009208390854e-06
1977-03-01,9.966856580268498e-06,-6.060051678953389e-09,0.004154874477535486,0.013246011803857982,-7.119554841968541e-06,-0.000270417094725417,0.0004911646707720745,9.119800091667544e-06
1977-04-01,9.983292990173573e-06,4.15530262675554e-06,0.01032799991662614,0.00659073848510161,-7.065753274778566e-06,-0.00029505872589652427,0.0005663027574579853,3.877753768724168e-06
