,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8
1965-01-01,29.73407490084037,12.730403424991817,-10.47750599892231,31.35323343113815,15.231570729561774,1.0516468415714872,9.564950134655556,16.403898596130055
1965-02-01,20.334857682040475,15.808242282242906,-7.366333006805764,27.11507535084144,-7.716057431499825,4.576744249352351,10.988714810393567,18.404438572647468
1965-03-01,14.795654132489616,12.833956554342114,-6.42385882768093,27.980250417104905,-1.16376796984759,2.1840742775280138,12.243020870349056,18.790270511957768
1965-04-01,13.647946882946508,15.60172742409373,-3.5157362816307853,46.41792505942398,-0.8517912497823532,2.8700143522530412,21.00753458707513,30.989673354006342
1965-05-01,7.263785924693592,17.07518710587602,3.9142374016827444,45.763294729753845,7.804140799951645,9.26145974572814,23.24081894968398,31.499126227192352
1965-06-01,0.6295039715643125,15.488644938453016,0.6458006470981753,48.30174353826082,20.761722902450618,8.755850968865735,24.66769583497912,32.16536193389796
1965-07-01,6.891818394684706,18.14974678916736,-7.35284449319977,63.24212107787103,23.265151064942252,4.079742645960307,26.215469668446264,33.98707554623637
1965-08-01,-4.67213073191944,14.745225017256708,-3.486680274981187,50.52170561628909,12.477068058951362,7.806330667082274,27.021452860971372,34.617522875507
1965-09-01,0.29782268422558067,13.543998989195842,-4.8538672684456206,47.28042262231408,3.842050651591203,8.346266640263451,21.849869160735846,32.538614856817844
1965-10-01,10.207617310695984,17.222970932592084,-5.6094845890848415,40.62734142235091,0.5699436504498746,8.480055336804288,19.945895999255423,28.219307597239755
1965-11-01,8.607249286282428,13.183478911539968,0.21729623008331522,35.035513237753754,3.3404992642902718,5.941961628732903,19.73862129931349,23.787924786900817
1965-12-01,12.89050382458902,12.570160964502751,0.13130308646594635,27.35704258252178,9.451639432914357,9.739870809697843,19.037548769548547,21.816316771043546
1966-01-01,18.809925500457663,13.457771448832426,-6.709385328465161,24.013494336683795,9.336258262179634,2.9237968251440343,11.290786577636483,17.144616060833965
1966-02-01,11.628764823678248,10.58168898607754,-3.373909015766875,22.814100718299255,-1.1496319792615637,6.570500154998517,13.070520705302709,16.874615423920808
1966-03-01,11.389219548495443,11.561918461023744,-1.7819113804808433,26.76827444848484,1.0999361819864797,7.104787656459417,12.694323030423266,19.85535700661146
1966-04-01,12.287307137284222,14.099954915013429,-2.5786584600092053,40.121831330787295,16.645409823398957,4.66693540042741,16.244497537551364,28.010376456552507
1966-05-01,5.538876432464821,13.648396474127294,4.799814259379458,47.55905874843301,10.839268144597474,10.748314492461628,22.89501740793158,25.91667771427495
1966-06-01,-0.7436694676093196,15.738661447724489,-0.40695695446470304,52.283478360289685,0.704659315421977,9.248646421106871,24.591673195841363,33.12379743592061
1966-07-01,7.840696913505045,17.751764063318106,-1.151957538412084,59.2323104346004,16.66725098737295,8.517728527575645,26.282869215468562,35.403027555317685
1966-08-01,6.5607367975460615,17.692492625220133,2.3325636896130786,54.287340976997946,6.302012677127149,11.574653999999574,23.45222150306275,33.37941940797689
