,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8
1967-01-01,59.893425,32.202686,95.65458,80.07622,13.795116,75.961624,47.167915,25.444685
1967-02-01,51.341625,28.664068,92.984146,69.61913,13.371159,86.165344,46.37236,31.925676
1967-03-01,58.087803,27.591503,93.73747,72.40273,12.173603,80.93596,46.95678,35.520035
1967-04-01,64.65831,27.58137,88.60437,57.527027,12.69384,70.46705,38.56544,45.590317
1967-05-01,74.88399,13.124554,84.88333,45.63423,6.802334,51.437904,19.2103,48.716797
1967-06-01,71.35382,14.415009,75.27248,43.992447,6.0811005,56.147053,28.132008,54.912334
1967-07-01,63.778305,11.523308,81.49842,43.01954,6.0219803,41.208847,20.74736,50.541
1967-08-01,69.24923,15.340622,77.96825,52.876995,6.7465973,48.865437,26.346653,43.16649
1967-09-01,64.84412,16.08044,75.30288,57.770256,7.3056793,55.907204,28.045866,49.990364
1967-10-01,76.37714,22.492176,83.83779,46.233856,6.616535,78.77225,38.435383,57.00679
1967-11-01,72.35713,20.30651,86.74469,57.131783,8.790379,74.2016,32.72799,40.21736
1967-12-01,79.62692,16.473995,84.47795,51.665928,8.655254,60.243065,24.856886,44.862324
1968-01-01,62.093697,24.968746,93.87484,76.5783,12.953236,66.42507,38.545547,33.22106
1968-02-01,74.34903,32.25048,97.84406,66.4299,9.932053,68.58835,45.408794,46.18944
1968-03-01,60.24107,24.384468,84.550545,49.007812,9.041958,64.501625,41.109608,30.764841
1968-04-01,77.17706,13.038544,91.33975,55.174114,7.345459,44.909824,19.945248,37.80997
1968-05-01,67.728836,16.740574,89.23764,48.574837,9.547363,58.66851,26.454388,47.578506
1968-06-01,55.90325,12.285259,81.4682,39.4614,6.104473,55.518562,22.312939,44.673218
1968-07-01,59.763023,10.917118,75.377556,43.329216,5.2739334,46.907314,19.839016,43.456375
1968-08-01,80.07913,13.408745,80.93382,44.3851,5.072735,54.11984,24.064161,49.992878
1968-09-01,73.130585,16.634342,81.6356,42.75299,7.2472763,65.242035,29.493273,57.575607
1968-10-01,89.07346,13.064297,87.98378,46.807518,4.847393,76.10669,27.423353,63.79341
1968-11-01,84.46685,16.698727,91.84516,56.894753,9.130486,65.80055,25.108778,45.76451
1968-12-01,77.12878,23.57485,96.282776,53.635357,10.651535,67.70308,31.165627,38.437706
1969-01-01,80.204575,21.020798,75.32314,43.718357,9.834118,55.636997,26.956722,60.296165
1969-02-01,77.853264,18.632725,91.648605,55.31781,5.8868637,72.13626,30.314062,32.169037
1969-03-01,76.22556,16.575539,91.50656,43.7217,6.15926,61.45594,28.883558,46.322006
1969-04-01,73.96617,12.914047,92.5644,56.109932,6.3013077,61.579605,19.924522,58.755363
1969-05-01,78.444855,18.009384,86.24912,38.72329,4.8941994,80.924835,38.820213,64.34202
1969-06-01,70.0256,12.725208,75.04573,38.594612,5.2234154,69.99719,25.90891,46.527557
1969-07-01,80.30986,17.182167,70.41999,44.34838,6.22945,57.752674,30.793682,64.017815
1969-08-01,76.99262,19.541828,63.53485,36.258343,5.378834,60.65713,34.503635,60.6187
1969-09-01,85.1963,22.265804,80.21794,50.19406,8.437038,71.763596,36.66276,51.10484
1969-10-01,84.582985,20.457619,80.52544,43.344017,5.5977554,85.804596,41.86505,67.7495
1969-11-01,73.13394,19.531803,93.023964,48.352455,8.423668,69.95207,31.696104,57.93817
1969-12-01,62.73103,24.503473,94.07512,74.14498,9.586788,76.52303,38.208572,37.264374
1970-01-01,67.85789,19.540188,85.23478,51.14131,9.218311,76.10777,32.39247,33.241455
1970-02-01,67.4458,16.935307,88.32952,53.83721,9.910076,52.804527,24.440472,38.241035
1970-03-01,65.69488,20.637413,94.30055,57.21164,8.867462,61.641922,32.513283,44.632423
1970-04-01,79.44083,17.011436,87.18927,40.041615,9.067711,75.18431,27.505424,53.934856
1970-05-01,62.37506,15.520332,79.28692,35.37137,8.023441,59.094963,27.852962,55.285286
1970-06-01,55.551735,14.752438,83.6328,44.74496,5.8174057,56.30639,30.886473,48.538086
1970-07-01,75.13632,15.541847,69.708115,40.716827,6.490967,49.32915,27.419367,54.236053
1970-08-01,78.27409,10.869942,77.44827,40.64898,4.425598,54.64317,19.219128,44.97665
1970-09-01,80.54964,17.377178,84.25009,37.52279,5.896843,70.060616,34.47935,46.595184
1970-10-01,73.09578,15.114872,96.53638,46.029194,6.421459,72.85747,26.864962,46.83184
1970-11-01,73.71803,18.447926,100.18718,43.27206,7.6030884,76.145836,31.593132,36.288204
1970-12-01,56.27825,17.090874,93.01466,56.129307,7.270443,70.63985,30.535624,26.467775
1971-01-01,53.900215,27.068197,96.69248,61.0579,10.927063,69.463196,38.212143,20.493744
1971-02-01,52.901115,26.165457,100.92556,89.21529,10.0243225,85.30003,47.2835,42.7867
1971-03-01,44.813644,27.646357,96.582596,70.96776,10.296497,87.44362,47.528625,28.779009
1971-04-01,64.97654,19.841202,101.37862,51.46586,7.532486,69.402336,33.31131,27.828934
1971-05-01,73.87039,15.6842,85.73957,34.834473,7.787758,59.57531,20.9654,49.141388
1971-06-01,71.13343,13.459469,73.356476,38.742966,7.157192,52.422695,24.669342,46.98935
1971-07-01,66.59775,16.67992,63.66807,31.691784,7.1267624,49.900433,26.905907,50.2808
1971-08-01,59.688576,18.250416,65.605415,36.636574,8.5468025,54.660954,30.379936,44.67671
1971-09-01,72.68195,17.422062,79.11778,47.484673,5.796318,67.1066,35.125244,39.86209
1971-10-01,81.19375,19.261353,93.30298,49.89029,9.035362,71.75047,32.761887,56.929638
1971-11-01,61.78652,20.21988,96.53696,57.39453,9.615215,66.181885,29.986044,34.805733
1971-12-01,77.61491,23.386234,94.2818,62.717995,8.918716,67.3382,33.99766,25.999786
1972-01-01,84.45761,36.506485,94.576706,64.4437,12.991692,80.97948,48.03959,24.389898
1972-02-01,75.11378,38.513725,93.321976,71.59176,14.061138,81.3988,52.78708,37.486538
1972-03-01,67.78044,20.268147,90.72475,71.31871,8.910572,77.96617,34.6699,27.63724
1972-04-01,73.324326,18.980911,85.361275,64.507095,9.310398,69.82019,33.714226,52.861843
1972-05-01,71.67628,23.25219,83.97164,51.33894,6.947216,76.99912,39.995995,56.66341
1972-06-01,66.15027,17.085815,83.866,36.66089,6.849697,65.05482,32.311592,64.52822
1972-07-01,69.10018,14.199287,80.290344,44.850754,7.5469513,60.47148,23.517113,63.397015
1972-08-01,74.686325,16.112263,70.27039,40.223537,4.689678,67.419624,36.35858,73.68514
1972-09-01,79.99942,9.849995,78.279854,53.40957,4.2703514,49.437344,18.922401,68.979904
1972-10-01,84.59413,20.693974,71.44711,48.252502,7.597332,69.825066,33.27214,86.72002
1972-11-01,89.372505,18.808628,85.90737,41.592037,6.184952,74.37752,36.082283,76.282364
1972-12-01,79.73287,13.8075905,90.9848,52.77245,7.5160675,66.54359,21.342468,67.49601
1973-01-01,65.95664,24.790693,81.953674,50.531113,8.813374,71.660126,36.235443,46.274437
1973-02-01,71.79972,15.318272,86.04448,66.92228,6.962574,73.271164,29.109777,41.630188
1973-03-01,60.06758,16.456345,85.34653,54.050426,6.231777,78.88925,29.160686,32.535484
1973-04-01,74.749176,14.735279,89.63113,47.133324,6.4452667,70.292145,26.49041,53.244087
1973-05-01,71.04429,21.09402,81.543106,43.99665,9.458771,71.50576,35.971043,58.863823
1973-06-01,62.527653,17.279102,77.09429,47.215435,8.107212,61.30583,30.167377,38.023838
1973-07-01,65.592064,13.950291,68.6105,34.026634,6.085617,41.153942,24.59691,44.673256
1973-08-01,69.67631,20.69003,80.00762,41.853535,11.022182,53.528194,30.234709,39.74983
1973-09-01,74.97417,16.265842,76.37663,44.139526,5.673416,63.984314,26.766304,47.34025
1973-10-01,66.654594,18.906559,83.31509,47.02001,7.0955925,73.91492,34.248337,40.460915
1973-11-01,55.438114,18.648727,88.28941,61.397793,8.522697,64.578804,27.794346,30.591074
1973-12-01,49.258377,26.731817,92.61507,60.937965,10.88916,77.97781,45.1495,23.89896
1974-01-01,47.767216,41.239586,87.370926,57.89909,18.744877,80.98542,55.06825,18.292076
1974-02-01,48.38693,35.490314,93.94483,60.56798,12.721279,82.80985,53.908146,35.984432
1974-03-01,43.74653,32.281036,87.840256,76.24421,12.681618,82.994934,50.09403,29.519598
1974-04-01,58.26431,21.957462,87.85348,41.43459,11.285202,62.103214,32.942062,41.72544
1974-05-01,79.048615,14.6960945,87.27342,31.591915,6.29776,57.985023,28.602425,55.62351
1974-06-01,61.402527,12.912975,74.58834,39.59033,5.238468,56.119278,27.11677,53.25704
1974-07-01,56.547295,12.853485,72.60857,46.702965,4.985626,49.262787,23.957066,46.114655
1974-08-01,62.41555,14.511005,77.610886,36.82063,7.530575,44.595947,25.16509,45.956005
1974-09-01,72.36069,12.251949,81.66958,34.386402,4.2337074,66.29412,26.782951,55.0385
1974-10-01,73.36049,12.359367,90.48601,38.035263,6.8827667,62.213936,22.018608,43.140038
1974-11-01,78.10831,13.266624,92.4724,42.45918,7.0695076,55.754063,19.4026,46.569107
1974-12-01,61.736347,12.065212,92.611206,51.766422,8.2957115,54.950916,17.54842,27.979408
1975-01-01,70.48404,19.809204,91.59389,59.008038,9.179375,52.482307,22.29998,24.408823
1975-02-01,61.26998,24.67387,90.72796,47.535328,8.5998955,78.2461,37.85045,27.309515
1975-03-01,55.646397,20.362343,91.845764,66.41451,8.181747,72.18297,32.070465,21.323753
1975-04-01,75.22029,12.480106,91.25476,41.911743,6.9059067,65.02343,20.71629,40.988197
1975-05-01,74.50253,9.995914,85.68715,34.278084,4.5632935,49.744595,17.978577,59.883842
1975-06-01,71.70885,10.519421,80.15081,38.317978,4.1484375,51.371086,21.712269,47.16986
1975-07-01,61.55149,15.540482,57.56757,35.66752,6.6803703,49.405468,24.359436,40.45481
1975-08-01,69.805786,12.820877,72.24717,41.399757,6.7001266,50.30761,20.242168,34.49539
1975-09-01,74.869644,15.372562,77.0608,43.120087,5.822674,65.57822,29.642248,48.970856
1975-10-01,61.381927,13.72467,90.01184,49.749535,4.9419327,70.59927,24.80063,28.02234
1975-11-01,59.45088,17.626278,94.31843,44.2774,8.122482,65.45639,28.394392,20.559895
1975-12-01,47.879395,28.71541,88.317856,44.98035,11.666859,73.34851,41.919975,20.067665
1976-01-01,42.35878,29.74025,92.724655,65.67698,14.697727,67.041504,35.795307,16.288574
1976-02-01,41.38131,31.039167,93.54959,68.08457,9.998993,83.45346,50.37533,27.998518
1976-03-01,51.213398,30.196182,94.74191,75.799355,11.171627,75.076096,43.85778,21.520329
1976-04-01,68.26662,14.832214,91.461815,68.01077,8.250702,65.99515,23.522827,28.621737
1976-05-01,77.18684,16.692028,88.57205,51.423325,6.7762985,53.02073,28.544655,55.05603
1976-06-01,52.35487,24.039442,75.53695,47.23136,8.144096,74.81041,39.32633,52.27123
1976-07-01,56.556675,12.426262,68.865234,50.808304,4.8394012,43.485493,22.681482,55.687447
1976-08-01,58.642815,11.788284,71.0383,40.508804,5.6971474,46.88531,23.485106,49.49463
1976-09-01,76.19133,12.532867,74.15931,53.3799,5.7315865,65.83771,24.424854,61.440735
1976-10-01,78.35291,17.826939,85.46908,51.26752,4.990284,74.48896,36.2414,71.17278
1976-11-01,73.19824,22.829086,87.166534,66.04107,10.29092,64.37479,37.64856,64.448586
1976-12-01,70.55776,25.451523,88.00787,69.847626,11.424194,58.09012,35.372173,65.749146
1977-01-01,61.876392,14.1516075,94.23984,55.102196,8.381355,71.31478,23.333324,33.93486
1977-02-01,54.200596,20.594402,95.03909,70.12239,8.534058,77.286476,37.503906,21.884262
1977-03-01,78.841125,17.532207,90.8235,63.494404,9.848286,78.95972,28.798168,32.95691
1977-04-01,77.093155,24.303156,91.2345,59.619953,11.805817,58.93441,31.801882,62.464466
1977-05-01,74.90007,23.372313,82.93814,50.683537,8.982422,67.05045,34.743866,57.4756
1977-06-01,73.09037,19.112854,74.843216,32.955284,8.09869,58.31385,28.526875,57.74527
1977-07-01,67.5508,13.157406,73.57448,44.28135,5.603447,51.000313,24.280413,55.836475
1977-08-01,67.95855,15.266018,63.658478,38.68492,7.9199944,48.46121,25.004942,48.232155
1977-09-01,79.03445,21.585354,79.88081,50.15882,7.968731,75.7107,36.303394,65.04743
1977-10-01,83.56844,18.789577,89.371185,52.58096,6.5732765,82.24772,35.24909,68.48002
1977-11-01,79.44544,22.992178,91.28323,43.383,9.38855,65.9604,31.459112,70.522026
1977-12-01,84.007065,13.558662,80.44939,50.42524,6.6155167,59.423386,21.354675,67.05533
1978-01-01,64.00982,20.493263,92.03453,56.45715,9.636303,69.58403,32.82813,35.311893
1978-02-01,70.33486,15.680973,82.84397,52.324406,6.558525,72.62221,25.918577,50.854424
1978-03-01,62.96119,21.668617,79.92935,53.022964,7.2475815,62.73784,36.545853,60.957386
1978-04-01,60.28259,14.982414,86.658325,51.621098,7.4519196,62.78853,21.329634,40.575634
1978-05-01,63.4364,18.08395,83.45541,31.769995,7.729126,54.597496,27.09393,50.517025
1978-06-01,72.11532,11.652775,79.75511,39.820053,5.730076,48.68747,20.642162,44.39949
1978-07-01,68.88389,17.890697,79.40979,51.480118,7.497856,43.545696,28.651033,58.229683
1978-08-01,69.60304,12.889904,80.79106,43.36195,7.5422096,39.192772,18.35482,34.554726
1978-09-01,80.11151,17.09393,75.83938,50.73404,5.655628,61.667034,32.16917,69.12308
1978-10-01,69.737686,20.835415,88.156815,44.841434,7.171547,59.8945,32.45905,63.816566
1978-11-01,79.13417,18.483128,88.017426,51.15381,7.4249916,64.751144,26.377947,55.218437
1978-12-01,74.30445,18.841118,92.249954,43.05623,8.082367,70.50436,31.263103,37.801994
1979-01-01,72.29693,15.608601,87.19992,62.5811,7.845646,50.75708,21.747126,47.11344
1979-02-01,70.635284,27.028133,94.65708,72.30663,9.565533,79.99678,43.4245,36.130753
1979-03-01,64.83815,15.676556,95.90938,57.819458,7.3279,66.22959,26.953709,36.64688
1979-04-01,67.2667,16.747643,88.19496,42.489323,7.090061,77.01327,30.100632,56.161053
1979-05-01,67.94624,19.404324,82.46578,31.118326,8.185417,62.81732,30.844893,52.038498
1979-06-01,71.34071,11.33234,86.10133,37.68723,4.8249245,62.147488,22.996187,59.791744
1979-07-01,59.45521,13.226967,67.99155,35.418854,5.3944435,54.78579,25.643164,63.496864
1979-08-01,66.56937,21.112888,70.48967,40.072098,7.2470016,62.585953,37.326424,50.863865
1979-09-01,69.88779,17.035637,84.23744,33.25241,6.226074,71.77918,31.75742,55.413555
1979-10-01,71.93127,11.285419,91.53281,41.11406,6.2228355,57.53955,20.177708,54.947586
1979-11-01,84.09183,17.121387,92.95985,37.72444,5.878212,74.9973,31.349695,77.19448
1979-12-01,81.584,18.925411,86.04308,59.966484,7.994499,58.476345,34.072716,50.2005
1980-01-01,71.84338,21.20813,95.849945,56.10084,9.51041,74.406845,31.99487,36.130955
1980-02-01,70.68796,25.976524,99.3309,80.14,11.74794,83.669846,47.766747,30.813364
1980-03-01,64.49361,22.066963,90.59103,65.73378,8.602692,68.52376,34.825592,34.305733
1980-04-01,76.367325,16.816189,79.23717,31.783014,7.145771,61.902443,27.795229,67.25099
1980-05-01,75.79532,17.342571,87.07747,36.626373,5.9365616,75.86214,31.913387,64.90754
1980-06-01,87.78638,15.261494,78.61952,31.489674,5.584553,61.82259,27.26233,57.691395
1980-07-01,77.50972,8.55217,71.55493,38.925827,4.3508987,38.66019,15.504311,50.367687
1980-08-01,76.54659,14.873631,68.442276,37.80462,5.1363983,49.810345,27.712116,50.753918
1980-09-01,75.28523,11.88483,77.66617,37.429794,5.470478,61.291317,25.4697,49.367077
1980-10-01,77.28157,11.193855,89.31174,47.877563,5.0842476,54.28866,20.649158,53.462418
1980-11-01,72.94504,16.858562,87.95749,46.813393,9.003586,61.278282,26.507795,61.46569
1980-12-01,73.006966,20.029884,93.7868,57.582207,10.62999,67.471,27.563816,53.807907
1981-01-01,75.23256,28.354895,100.34338,59.476578,8.497726,78.32971,47.47655,37.337822
1981-02-01,65.51412,31.435375,98.05513,81.62368,11.701626,75.6862,41.697525,29.052048
1981-03-01,63.47937,23.162945,77.81102,54.236263,10.969448,79.198654,39.576046,72.09037
1981-04-01,68.444496,15.1957245,85.40965,45.576897,6.8349,60.947605,24.2954,49.424576
1981-05-01,64.913704,19.955708,84.32389,33.248306,6.54303,73.61643,36.005226,51.14911
1981-06-01,67.80238,15.289124,80.53792,41.055412,6.7965393,65.43573,29.010351,48.89087
1981-07-01,68.66631,13.661324,72.996,47.541595,5.006962,50.513668,27.722788,54.718266
1981-08-01,72.34721,13.099266,73.891624,47.583294,5.4739532,49.226105,24.362114,51.852936
1981-09-01,72.49565,13.736378,86.48874,41.735886,5.8592224,41.77091,23.46482,47.928535
1981-10-01,80.130974,10.73595,86.09512,47.80011,4.7767982,54.02945,21.902065,62.41863
1981-11-01,80.72472,18.849937,92.83148,44.699615,6.7798615,80.23271,35.298065,54.03779
1981-12-01,67.4855,19.263561,92.52127,56.884773,8.410999,60.860878,27.394226,37.311134
1982-01-01,57.41391,26.450348,96.04397,69.53456,10.568832,77.48578,41.14151,25.975817
1982-02-01,57.114716,34.16188,89.84932,52.07825,12.375271,86.019295,53.93455,28.502895
1982-03-01,81.069695,29.728634,97.6429,59.384422,10.523792,83.15602,51.57959,36.55223
1982-04-01,62.786568,17.106102,87.71796,47.29594,6.9173546,67.13295,27.886808,43.04768
1982-05-01,74.87183,16.501278,80.262184,30.10665,5.1527443,76.16352,34.274483,70.9485
1982-06-01,84.872375,10.345242,81.158165,25.520588,5.2524757,56.30399,20.067501,58.26324
1982-07-01,74.41017,10.316288,62.59354,31.298609,3.585987,48.489506,19.655704,56.149567
1982-08-01,78.78873,10.15543,64.55601,28.666971,4.018696,40.08146,17.26696,42.011753
1982-09-01,80.02573,8.846043,68.81231,31.993515,3.5682907,58.510963,20.648197,62.52437
1982-10-01,86.24128,17.849266,68.75601,39.61336,5.170437,80.93457,31.264828,66.481476
1982-11-01,93.467026,17.997257,74.05628,49.21015,5.595104,79.80696,33.134,79.05575
1982-12-01,92.117424,18.265892,81.8965,30.42354,9.059986,74.75762,30.248205,73.05575
1983-01-01,97.42415,22.81578,68.03802,63.05314,9.24015,70.14171,35.613922,70.07932
1983-02-01,93.335144,28.680529,71.5975,66.42705,10.819122,74.577866,44.38065,70.58485
1983-03-01,74.52187,23.340504,69.67778,58.426613,6.962082,84.76199,46.7803,91.25224
1983-04-01,76.473595,21.583958,79.569145,44.364655,7.8643494,83.157425,43.61756,86.61932
1983-05-01,73.02609,19.595448,81.31289,44.7214,6.6549263,89.27493,46.19639,72.91091
1983-06-01,69.12746,14.295418,76.4272,34.444492,5.272724,86.46254,33.460632,60.378326
1983-07-01,67.38851,18.557198,71.00719,41.453075,5.7126617,71.68869,39.528553,56.550083
1983-08-01,62.507618,9.096172,67.68287,24.19318,3.3050117,47.762558,21.833523,49.82626
1983-09-01,71.72548,10.55196,72.616554,45.098946,4.504837,55.924576,24.145187,57.8171
1983-10-01,74.53627,22.788584,86.95047,36.066658,6.592533,81.015335,47.026665,61.413376
1983-11-01,73.44683,21.590357,89.095764,44.17588,9.424122,71.17516,30.953798,49.12716
1983-12-01,69.16905,28.133408,94.94451,60.407124,11.900562,81.098526,41.08513,44.686207
1984-01-01,58.217346,30.52641,93.5381,62.601868,12.633751,83.15051,47.184635,40.483917
1984-02-01,58.667126,33.500854,98.5185,70.29571,11.883575,85.84262,55.58926,41.214397
1984-03-01,71.853516,27.744019,89.08628,65.005066,12.78149,89.39489,54.203808,51.531403
1984-04-01,70.72579,24.808966,89.67723,50.009705,11.565117,82.81236,42.02203,56.871292
1984-05-01,57.432693,16.376434,82.90757,33.917805,7.681263,58.173023,29.878004,57.6346
1984-06-01,65.36456,12.656734,75.954056,38.975353,5.7163544,49.760193,24.048939,60.27418
1984-07-01,69.94606,16.407623,77.769585,40.308273,5.7048607,53.888638,28.893087,43.95575
1984-08-01,83.90398,11.556911,83.47718,41.383476,5.035118,55.75341,23.845388,55.562996
1984-09-01,78.4344,13.983089,86.23167,40.124424,4.8939476,69.172905,28.837276,63.956127
1984-10-01,75.94421,17.569828,90.56366,42.749226,6.1513557,62.81855,27.68328,51.450966
1984-11-01,70.15782,20.437576,89.99569,52.24875,7.0821037,79.265015,35.531425,40.943546
1984-12-01,74.36342,17.8177,96.69312,49.646927,9.460678,60.029594,27.858925,36.710045
1985-01-01,57.12375,26.79789,87.61202,48.537025,11.789993,78.77757,43.18386,39.973274
1985-02-01,47.541203,31.360304,88.53566,64.56535,11.675156,65.88437,48.761784,28.820707
1985-03-01,81.38772,26.432043,90.14506,54.247837,12.639809,64.370125,35.61757,32.083794
1985-04-01,64.110916,17.038162,97.881966,42.793407,8.082314,67.38877,27.503334,28.938828
1985-05-01,60.167,14.613407,85.065865,31.371788,7.0487595,49.06365,22.507809,51.020844
1985-06-01,65.07229,14.0342865,83.307175,28.36463,6.3039436,46.002354,21.11005,54.712116
1985-07-01,63.55969,13.061432,72.664825,38.934795,6.085747,46.236954,24.035177,43.87454
1985-08-01,66.14194,12.41341,68.36819,48.02025,6.182541,44.42905,22.322426,51.636055
1985-09-01,74.63515,13.904682,71.253944,41.254555,5.234291,60.524643,26.200724,61.564762
1985-10-01,77.07631,14.450993,86.75073,43.141205,3.9579315,72.98146,31.03219,74.23978
1985-11-01,88.26005,19.88947,92.91434,55.04515,8.979706,55.85067,27.78223,63.354618
1985-12-01,77.931046,14.350918,99.7194,54.80727,6.7862663,64.41278,23.073805,48.02517
1986-01-01,66.31546,34.204582,94.1322,64.54401,12.30909,85.06334,51.45165,42.07279
1986-02-01,73.22085,32.38228,100.0518,61.1438,12.827404,91.84079,57.31549,34.138973
1986-03-01,68.29522,35.71032,94.858826,66.58446,13.007828,83.08357,59.83325,57.538563
1986-04-01,66.87478,18.801136,94.434006,66.68287,9.691273,64.41443,27.720734,43.245556
1986-05-01,69.49259,21.481281,89.95616,51.71409,8.221622,69.89609,35.580738,52.49484
1986-06-01,76.27168,15.409134,79.44553,50.146023,5.27248,67.58172,31.75735,71.542885
1986-07-01,72.059555,17.625088,80.46412,60.294155,6.8651505,40.39975,26.820246,62.042645
1986-08-01,73.82445,14.2068405,86.92665,56.805374,4.8591423,50.843124,25.909914,56.352673
1986-09-01,84.22518,12.478031,84.39249,39.896194,4.1620445,63.158005,25.926317,70.86055
1986-10-01,85.373344,15.587917,85.96875,52.373463,5.0936966,82.438965,33.523884,73.438995
1986-11-01,84.754974,12.317291,88.65053,56.165684,6.43869,51.39588,21.422234,75.35315
1986-12-01,83.47395,18.930717,81.03821,60.791145,8.589035,65.14105,26.177273,65.4937
1987-01-01,81.69376,25.341106,78.07283,60.46292,12.793125,83.25523,36.00954,36.859352
1987-02-01,73.75308,18.544216,93.87708,66.57707,9.507935,65.04613,26.587711,51.32383
1987-03-01,78.52585,22.071981,74.21895,45.25948,10.158546,74.177185,37.64812,65.9859
1987-04-01,74.84547,19.879177,89.66176,47.98884,8.4926605,83.32752,38.885086,68.75702
1987-05-01,85.18619,12.266212,88.38623,35.029606,5.657276,69.31607,26.10899,73.02376
1987-06-01,81.78694,16.987568,86.44885,27.501781,7.188221,72.18358,32.374146,62.1015
1987-07-01,76.93225,9.838863,60.059704,31.066494,3.2861557,61.108715,25.37163,67.48793
1987-08-01,79.602165,11.26218,72.78118,35.43122,3.554432,58.70868,25.652758,59.59062
1987-09-01,78.043915,10.34811,76.86317,29.35402,3.8419876,58.60747,20.179585,58.486988
1987-10-01,86.60629,12.661396,86.38942,29.586954,4.698223,76.92743,26.804583,59.642025
1987-11-01,88.01836,15.23975,83.05764,32.240807,6.409096,63.29188,26.830286,70.95143
1987-12-01,77.17643,22.36275,84.58055,44.46268,11.104748,69.64218,33.188614,65.306366
1988-01-01,73.65829,20.93129,86.06483,60.899967,8.329319,67.54295,31.220676,45.780205
1988-02-01,61.89829,23.81714,94.81032,67.92079,12.8372345,69.420715,32.543087,34.05278
1988-03-01,63.05784,22.035471,84.24733,47.817562,8.941666,69.92394,33.738464,52.504623
1988-04-01,65.626114,15.149822,89.09888,49.258858,8.55732,61.854317,22.79276,45.16786
1988-05-01,67.85402,14.698704,86.35797,34.888245,6.360363,56.880627,25.957098,55.480045
1988-06-01,59.906532,15.05862,67.35242,36.884888,6.8114777,54.558266,27.393507,53.151173
1988-07-01,58.999413,10.66959,72.11276,52.597454,4.4158325,36.357227,19.587711,43.977364
1988-08-01,70.08843,18.584503,72.32448,41.79832,4.863693,54.981697,34.679787,56.265022
1988-09-01,68.681335,15.472282,75.6875,43.25753,6.181217,65.42743,28.056341,50.366295
1988-10-01,60.325077,17.64481,94.31035,56.209652,8.065487,73.53777,28.98789,37.15849
1988-11-01,68.10808,19.14148,90.1314,44.838886,9.185951,69.650345,29.640951,29.201235
1988-12-01,53.14303,24.722631,91.393555,63.26793,11.604397,72.150215,34.474586,29.603495
1989-01-01,56.417366,32.619644,99.23927,61.672653,14.047913,78.28809,47.837036,41.411552
1989-02-01,51.210903,34.538498,97.86726,72.85866,13.5791855,83.00955,46.528503,24.688696
1989-03-01,62.32855,29.893532,88.99724,53.889812,10.403877,86.63569,51.72357,37.642197
1989-04-01,65.03838,23.65847,89.41551,60.230663,10.169514,77.27902,39.162308,39.8003
1989-05-01,67.657074,12.308086,88.2502,42.49874,6.2715836,51.30367,20.595463,49.798206
