,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8
1965-01-01,84.8297071899792,140.9719467163086,109.96704627727641,121.07222772413685,83.83346557617188,92.57310566149259,58.85021250735047,82.33920252600382
1965-02-01,83.56496261738403,165.16767802991365,109.74543078192349,121.14321800970262,83.42402620135613,100.93427959241365,61.710472517116095,83.62860568734102
1965-03-01,86.40027120017415,160.15098973324424,113.48769089271282,111.80674645208543,85.1712352824661,113.03421823601973,63.757041192823834,95.30242210210756
1965-04-01,87.19727601798326,159.23980913664164,111.82644021922145,122.65167236328125,82.03786885963297,108.54860463536771,67.57164001464844,105.73246090911155
1965-05-01,89.2239857015226,134.58378440455385,113.36185323780981,70.8716054116526,83.78738979123673,104.05448110480057,67.13025903189053,109.9671386009039
1965-06-01,87.82808286117695,98.70199906198602,113.00508170292295,73.5890357725082,84.02954965267541,98.15182219770618,64.6305945611769,112.22977749136992
1965-07-01,84.88593559147034,66.86477159198962,110.24420376481682,63.7389890609249,80.10349201706221,93.08316223603441,61.025927143712195,102.38910054051598
1965-08-01,87.44645960190716,109.89688070196854,111.69053176353718,75.98910177907636,77.72853059588738,86.30376256498178,69.426514000021,111.42111489939136
1965-09-01,82.55561616029533,72.04730887162057,111.98962507576779,58.308164535030244,81.22615886184404,78.42605418728706,61.12375977218792,90.51014212674873
1965-10-01,79.13035106363681,93.11237335205078,109.28719882307382,63.50738156226374,80.33822401514594,84.8903455232319,64.12857629919564,94.67210104299146
1965-11-01,83.76732463069007,78.88659928974353,106.69866101495151,54.58094689153856,82.23250191166716,75.15364051761483,59.262212117513016,79.01893438294877
1965-12-01,81.04225253173072,105.97738968698602,110.8716399094154,70.60805289976058,83.12636465396521,98.77272584384545,60.692161642095094,105.72671224904614
1966-01-01,78.13856520519906,133.71272839997943,112.74441949252424,67.001465828188,85.82874801923644,105.55222590166822,58.53913009807627,100.50925321357195
1966-02-01,83.97644562617913,149.1507981952868,110.21933720029634,106.5457990092616,84.34153142965066,102.24471128076539,61.16917107694892,86.72387766283612
1966-03-01,86.42257359743857,169.14070530941612,111.22693292025862,118.39213217458418,85.00980881025207,105.99103941953271,65.31102580408896,91.61042501760083
1966-04-01,88.9046636528275,134.63394767359682,112.55700473127695,80.14827236052483,84.85227188974056,99.94586284895588,67.24482710643481,106.79716065872547
1966-05-01,89.71413060238487,105.41877746582031,111.9745451828529,81.76063414542905,81.75378187647406,91.34436872668732,61.74157665621849,95.16057746354925
1966-06-01,87.03575016175262,117.67577121132298,112.13696183829472,92.59781991281817,83.84513711029629,92.48174222788415,68.89174266528057,119.2994938340298
1966-07-01,90.21961932580906,66.52865158884148,108.51308888402478,41.93578843147524,79.65972900390625,89.61306980678013,62.9018804078461,100.88094666946766
1966-08-01,87.41493343199738,68.00427687795539,112.29686342436692,43.99452209472656,80.24108310915389,96.51612016491423,63.629818988102734,112.66972741415334
1966-09-01,85.11432376070289,74.10771721287777,108.50348110856682,46.13349053167528,78.83420836250737,73.68102109521851,64.0883579049059,97.56250603254452
1966-10-01,80.51371972996384,72.67758720799496,110.96319790544182,46.149807591592115,79.73760352944429,76.7686026436942,62.064706125567035,86.17610487827035
1966-11-01,78.21627991856437,92.34940378289474,110.30582296437231,59.157002356744584,81.5849476940227,83.36393026480997,61.85093131116641,88.56928625772166
1966-12-01,78.3709582160501,107.74711809660259,111.4874162345097,59.861441581479966,81.64486579175265,87.12392821347802,66.57760784190188,109.2378394548283
1967-01-01,82.62078488943378,164.104541979338,111.39383250269397,94.06887792771863,83.24341684017541,103.5079038232789,66.383546398532,86.3013511480287
1967-02-01,81.70969936500762,193.23766607987253,113.20399317248115,155.11846234721523,83.32073859448703,110.4120641722715,65.46364650931409,105.1323646722838
1967-03-01,88.79211945430413,193.84472495631167,111.49683459051724,158.0540564752394,83.06114628629865,115.32164265338639,70.84627869308635,111.11001303029614
1967-04-01,84.62208609093823,164.09838827032792,110.66785615066003,113.03938588788432,82.41921766748969,103.41441219014332,62.450404833721855,93.95675659179688
1967-05-01,84.82416584026703,109.74285728053043,112.59781936119343,68.39183069044545,83.12656618514151,102.62568767805745,68.19699195123488,115.50825252089389
1967-06-01,84.61130573284515,125.70609042519017,111.23860852471714,71.80888268255418,83.0454441286483,103.53953426045582,73.95640547557544,129.10354081974472
1967-07-01,87.14829908435928,71.171740481728,110.89613815833782,49.53846162365329,81.4250960440006,96.56179614533158,66.82926711215768,99.01940988939862
1967-08-01,86.2956256689302,54.75668656198602,108.98530105064656,41.06227813228484,80.84020362710054,80.23408301790853,62.36981217579175,96.66309800258902
1967-09-01,83.10850397352095,76.41768204538445,108.80106958849677,48.28913596368605,79.06510551020784,75.70166910501351,64.60316155546455,93.88254742289699
1967-10-01,83.24086570149235,58.27841507761102,108.80445809199892,43.81439762730752,81.61525510392099,76.67804804063381,56.31813541535408,82.04595876294513
1967-11-01,79.75669246709015,87.30694620232833,109.57231718918374,49.86068356421686,77.08880730395047,76.1057860869214,58.11214652112735,74.79523947072583
1967-12-01,84.65715296128216,85.9563526354338,110.12476427801724,47.183033727830455,83.1666392200398,89.2106192452567,56.6550798313592,76.22723246729652
1968-01-01,79.0110053661807,156.55846846731086,111.78850371262124,102.96246928553427,84.95748267983491,100.71401954593514,59.6414791640415,101.08440310456032
1968-02-01,80.92563499238099,176.5968925074527,111.50930470433728,138.2354490218624,84.30285471790242,102.58214276536066,61.54969328193254,108.64955990813499
1968-03-01,81.14273496456559,190.6102832994963,109.84026152512124,160.3055892452117,83.29138701816775,104.41357605439379,70.42196130239834,113.85919437852017
1968-04-01,88.47728056066177,154.4812051873458,109.5232891214305,100.58940764396421,81.02029188623969,98.7566668288152,63.093722763881885,99.55222551212755
1968-05-01,86.05272747783837,118.6216956690738,106.64069340146821,87.54305070446384,82.40891366634729,90.07960441417264,68.25755949943296,117.9854104685229
1968-06-01,85.17355195509022,111.97470614784642,109.98962928508891,93.07653365596649,80.10001416476268,82.97034528918732,70.15826317571825,117.85399858341661
1968-07-01,82.89828226662273,90.99671213250411,110.79928167935076,57.00073857461253,81.4129667462043,97.27110038126321,68.87175857379872,112.62382684752
1968-08-01,86.08350724258659,57.00512434306898,104.51640688139817,52.72432142688382,74.044189453125,84.29857124959615,64.72318915910618,115.90766019599383
