,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8
1965-01-01,28.99303,45.504353,58.741253,34.521378,46.305347,23.392614,32.917747,54.20064
1965-02-01,17.361397,55.45865,49.594505,25.369713,41.1128,18.606297,25.843103,54.012268
1965-03-01,23.748066,47.8238,46.52976,33.87435,38.822838,31.607323,48.904896,53.782944
1965-04-01,28.139618,53.666645,49.112926,44.886814,29.15192,26.616253,20.491665,36.55744
1965-05-01,19.236938,44.162807,50.703453,54.082703,40.608284,19.959309,22.021584,58.14829
1965-06-01,26.724361,46.90159,30.287073,42.5084,42.261055,15.274548,18.47034,55.542187
1965-07-01,22.162457,37.484566,11.739685,43.03257,16.416252,9.785515,5.1728287,52.850906
1965-08-01,43.82865,49.25216,56.025406,30.052835,22.645674,19.68248,12.00177,47.237385
1965-09-01,29.513924,45.127605,53.966404,39.90557,42.619785,16.039505,16.011662,53.266964
1965-10-01,16.242622,56.773983,78.64657,34.986572,46.51829,15.546459,25.553173,60.328503
1965-11-01,14.5145035,47.278336,50.046604,48.38073,51.003212,13.208996,33.191296,61.175365
1965-12-01,12.7290535,53.23748,52.090862,43.158695,44.811466,15.307308,27.205942,59.44233
1966-01-01,25.375824,49.822483,40.71326,43.031197,39.3967,22.499748,42.568268,51.245747
1966-02-01,16.983982,55.925938,34.053307,34.20105,50.79759,14.469055,19.986462,58.11747
1966-03-01,20.912323,56.38394,31.953701,52.343975,47.43396,28.931522,32.923885,56.34947
1966-04-01,26.444504,42.949116,46.38498,45.50508,44.334625,26.158865,18.620655,61.866875
1966-05-01,15.816807,68.009735,28.284733,51.36394,39.283432,13.008034,19.661427,65.260056
1966-06-01,31.037691,39.73487,47.525887,30.486115,35.73758,19.017921,12.32349,50.779533
1966-07-01,15.885754,38.50367,24.382658,47.54066,23.208916,11.739082,8.908966,63.306557
1966-08-01,35.128548,32.53975,38.456066,44.108086,35.002148,17.609428,12.213501,54.45014
1966-09-01,31.712387,41.335426,30.509096,42.435295,24.261179,23.064455,14.48547,61.247993
1966-10-01,19.006428,53.199245,53.43892,45.30645,49.87173,18.438435,31.579418,57.7596
1966-11-01,15.105995,47.294422,56.39215,44.016155,49.953808,17.420647,41.589874,54.156296
1966-12-01,19.505474,58.874245,64.30465,37.737045,40.071396,27.092934,46.41781,57.803925
1967-01-01,25.03086,58.133408,56.79566,32.567528,45.08359,28.451244,38.584023,56.6808
1967-02-01,25.770678,54.58803,66.57542,26.081469,33.89345,25.96999,47.384117,58.65702
1967-03-01,24.179567,50.45317,47.480392,26.179434,36.237892,23.390766,55.851463,57.10645
1967-04-01,20.60041,36.288567,56.508514,40.921703,32.219574,16.653038,26.245308,54.800858
1967-05-01,13.715729,48.525932,52.50371,50.52918,46.31324,20.304821,21.448326,62.009842
1967-06-01,32.06925,49.60863,31.140255,40.29168,52.905712,28.444489,14.132931,59.50325
1967-07-01,21.515892,49.81301,26.88378,42.17838,35.889942,20.45177,12.307041,69.14788
1967-08-01,15.816944,37.323967,27.262133,43.654633,28.245176,13.367779,11.974293,51.95138
1967-09-01,24.083288,35.479496,33.31241,40.982513,15.350758,15.063614,12.175293,55.59979
1967-10-01,12.676949,47.54458,60.298805,44.553223,58.298935,11.989494,23.29449,39.43025
1967-11-01,18.185028,59.018482,54.968075,46.951714,41.639565,17.289818,36.378086,54.621815
1967-12-01,23.900867,54.90558,47.69322,39.84407,56.32778,34.200867,51.09502,63.258068
1968-01-01,25.548195,60.99596,62.87434,40.56396,47.41594,28.801153,38.424828,65.10844
1968-02-01,10.361813,54.9198,69.46396,37.315826,51.766632,20.296135,33.081024,50.86849
1968-03-01,23.520124,57.076637,57.654476,32.18127,49.40699,33.909958,46.887997,57.630333
1968-04-01,26.224218,70.27197,57.86855,42.52604,41.280224,23.479885,43.528805,55.896812
1968-05-01,18.393612,57.837967,42.580765,47.03608,42.419807,19.071247,25.593262,62.00678
1968-06-01,14.669048,53.83494,48.10162,37.782608,27.35897,14.931408,22.013557,50.715576
1968-07-01,21.458252,59.093437,20.96733,48.90319,30.026045,19.566998,18.544914,57.208622
1968-08-01,23.42194,30.447754,24.561522,36.28248,19.014912,16.615028,12.887241,61.22452
1968-09-01,23.500809,43.686546,46.00273,53.55327,19.988708,21.319828,11.734783,37.098534
1968-10-01,20.201172,46.34396,48.590935,51.127632,38.067505,21.981365,24.246044,54.84737
1968-11-01,26.13569,57.387283,43.110313,44.246677,47.932617,24.25731,39.010715,58.803715
1968-12-01,21.706127,51.750538,42.085014,32.79613,43.416134,20.714626,23.182112,60.596786
1969-01-01,20.058216,54.077816,52.949787,42.57529,40.419506,15.093227,38.808517,51.302036
1969-02-01,17.768738,55.20083,58.832237,35.12029,40.050182,19.62706,43.23205,58.630028
1969-03-01,29.055687,51.032978,51.133247,44.7294,39.868027,26.468746,22.915882,52.902996
1969-04-01,24.668919,54.868267,37.92615,39.724308,27.01187,17.98933,27.125507,59.233315
1969-05-01,13.253292,48.526253,41.801548,47.87785,52.707474,11.418369,18.092941,51.402306
1969-06-01,17.614994,48.78194,23.26014,40.489693,33.108223,13.709515,17.877365,49.68603
1969-07-01,28.796658,52.727524,27.100441,49.562366,32.453133,16.042442,9.113853,45.87581
1969-08-01,29.286304,47.331383,48.192024,34.88633,22.996098,17.812191,13.094532,41.472332
1969-09-01,15.196838,46.631172,20.61972,47.949707,26.348423,11.36322,23.069626,49.792988
1969-10-01,22.215668,50.428024,60.490017,52.31308,48.365826,14.650375,24.912905,38.150085
1969-11-01,14.727245,57.085884,45.331017,34.68746,56.581196,17.135372,33.671402,56.783405
1969-12-01,22.307583,53.979218,57.911434,37.949547,40.021774,19.22097,34.291397,62.492054
1970-01-01,27.581553,52.2253,61.919952,28.80621,30.764006,35.892673,42.730896,59.857895
1970-02-01,14.509163,50.194687,52.93527,39.670906,41.03127,18.912964,38.669666,56.607586
1970-03-01,20.574524,61.68164,50.96589,37.81241,34.320477,23.214159,40.619186,60.42223
1970-04-01,20.635757,48.63242,55.45409,41.123947,32.728424,21.19513,28.038317,63.12475
1970-05-01,14.812016,56.500015,37.069336,31.76028,35.48059,16.10949,27.325035,63.993595
1970-06-01,19.809944,43.574913,34.166565,39.930733,30.070585,18.3387,27.18602,54.297287
1970-07-01,25.221603,32.76483,34.184772,39.369705,20.327938,18.954338,19.095009,53.07594
1970-08-01,30.904676,28.091274,24.582796,34.815308,34.315514,28.968393,20.647343,38.54058
1970-09-01,32.648987,55.325005,27.818209,29.684984,42.393288,28.08631,20.384209,57.48967
1970-10-01,10.7607155,54.232746,53.89017,39.556717,47.389557,12.500061,19.708992,69.830574
1970-11-01,17.42186,54.0507,54.818596,40.62912,55.00891,25.140512,33.07927,64.20874
1970-12-01,32.281586,49.291084,68.630745,46.666348,60.19716,30.153332,42.77889,58.581932
1971-01-01,38.580673,46.729008,56.500244,30.16186,49.097435,50.995895,61.95895,55.39295
1971-02-01,14.340233,46.63096,72.3692,18.142223,51.359356,18.730526,63.093292,54.97877
1971-03-01,26.951551,58.415607,45.4459,22.246819,32.76358,37.571434,59.9337,58.148506
1971-04-01,25.866234,60.199112,32.5455,33.796486,41.91101,23.766602,29.833897,67.03898
1971-05-01,16.387459,37.916298,44.012333,44.010643,47.368027,13.6335945,25.84764,55.38619
1971-06-01,18.776173,56.447838,33.399216,33.902992,33.04928,15.029968,15.831276,66.37798
1971-07-01,29.429861,41.8062,17.772,52.1725,32.276707,17.604637,10.778297,46.076466
1971-08-01,22.584923,45.217678,29.299692,34.592728,37.431118,16.066257,11.931232,60.843204
1971-09-01,31.188007,57.440174,24.95166,23.717575,38.159737,25.3726,22.853718,54.549377
1971-10-01,16.10514,53.031284,59.86777,47.183758,45.16189,26.096146,27.431662,60.784035
1971-11-01,28.178873,60.369858,52.933235,45.253178,53.509705,26.015001,37.85037,68.02455
1971-12-01,32.64355,56.026897,55.602573,45.430683,37.997444,30.226099,40.534924,59.634476
1972-01-01,24.016079,50.47753,55.060867,24.831978,35.653202,29.860645,38.830658,61.835106
1972-02-01,23.827545,65.75207,41.538403,23.955944,49.79978,24.103846,34.300957,50.913113
1972-03-01,33.889755,49.38696,48.56781,32.306717,29.55184,38.18379,41.44251,60.677895
1972-04-01,16.330051,52.15809,49.965565,47.605633,27.60961,24.916494,32.220573,66.7695
1972-05-01,11.572807,45.050667,19.746426,49.72827,32.950333,14.582859,12.322071,41.2556
1972-06-01,14.369946,37.154976,29.368181,51.945175,25.127783,12.076653,13.620682,57.318405
1972-07-01,16.3138,53.040627,14.771393,38.929802,16.401566,9.097481,9.622452,58.57151
1972-08-01,23.882805,27.638865,23.79829,42.53796,25.71939,9.443672,8.718788,52.938232
1972-09-01,10.41885,43.9861,48.377647,48.475166,23.240812,9.312023,14.686878,65.12145
1972-10-01,9.79961,49.30082,57.162376,52.40676,45.055542,10.742283,26.359756,64.42258
1972-11-01,10.150673,56.426117,56.68129,55.293285,53.42582,14.101772,38.66163,58.558506
1972-12-01,15.046066,49.14804,60.03265,42.90365,32.84144,21.555382,42.087753,65.362
1973-01-01,30.306967,46.545403,50.453926,27.952,49.928413,26.597155,54.748375,63.345486
1973-02-01,24.485239,59.72271,78.49512,37.968002,45.223404,23.023647,62.146652,62.80683
1973-03-01,23.01872,48.42905,50.711758,32.469795,42.44474,18.60603,31.24961,59.836025
1973-04-01,16.81435,51.890884,61.84284,37.62806,35.506287,14.938915,21.517715,57.697834
1973-05-01,13.053627,49.53263,52.77769,49.107292,45.67666,9.324108,17.830894,62.828182
1973-06-01,14.503723,56.62381,30.155882,37.058205,45.770267,12.303127,23.187872,65.86139
1973-07-01,18.711132,36.476852,44.157593,41.239338,35.811745,8.821583,13.074978,44.80299
1973-08-01,18.648727,53.7384,20.190788,34.519302,37.201077,17.382565,23.12875,60.157906
1973-09-01,16.54174,48.762424,27.589066,44.59771,40.28027,16.93259,20.972492,54.628494
1973-10-01,16.947372,52.24561,55.206562,35.246815,50.384953,19.909966,28.405256,59.68658
1973-11-01,29.260862,54.270485,65.408134,45.239826,57.93596,32.353195,34.138306,62.273106
1973-12-01,35.07274,61.496326,50.376743,34.468395,48.16465,18.461514,58.504173,65.92544
