,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8
1965-01-01,0.10521683579599354,-0.08847857634090397,0.4093419848464605,-1.6353080147191097,2.4251048211698176,-0.2601281498317365,-2.702713944017887,2.4073832913448934
1965-02-01,0.06494130755604154,-0.012436294800614658,0.3465741168795608,-2.453873188872086,2.8032618540304677,-0.22484797087532502,-2.0183803513646126,0.987961731458965
1965-03-01,0.08288824537270506,-0.0667959576064389,0.2568516264280935,-1.846807410842494,1.3693192490824946,-0.25138925347063273,-1.5908729285001755,0.786989456728885
1965-04-01,0.08412859441948609,-0.032298226620721286,0.2981608777534305,-1.9595223037820113,1.4075101525695235,-0.15240427520540026,1.1666495352983475,-0.02185074416430373
1965-05-01,0.014102061288955976,-0.049353319488159596,0.1857708142263683,-1.5642566116232621,1.5232542046794184,-0.057732135906850016,2.2583425045013428,-1.4610665409188521
1965-06-01,0.10031336839769928,-0.014215772046567234,0.1098759795033087,-2.677465426294427,0.6028895024900083,-0.19314786488259278,3.1694751232862473,-2.650671256215949
1965-07-01,0.10625256828858819,-0.041296455470130666,0.2727248302594883,-2.9957899921818782,0.9486281209521823,-0.25815437375395384,3.7834256887435913,-2.8999366258320056
1965-08-01,0.08553757004334893,-0.038130181420543426,0.17551008289254555,-2.64527954553303,1.2141168117523193,-0.16630349887741935,3.3712197095155716,-2.982612973765323
1965-09-01,0.06851356738889722,-0.07307607272308167,0.21975458137632356,-2.06953459664395,2.0169573801535146,-0.18725019224264003,3.96861769258976,-1.4393541373704608
1965-10-01,0.026451817280809645,0.00020190084684793263,0.25694254111117265,-2.0739955337424028,1.5599788339049727,-0.11971395600725103,2.6034001260995865,-1.153774010507684
1965-11-01,0.029864669056005884,-0.011540871800867561,0.199452764171315,-1.9838999760778326,1.676345423415855,-0.14671537059324757,0.9751793928444386,-0.5550517455527657
1965-12-01,0.03546660982439636,-0.02541907565438584,0.29309681785388253,-2.0677144590177035,2.188163774984854,-0.1535103138950136,-1.2487202882766724,0.2511494842014815
