,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8
1966-03-01,-7.14894099473895e-07,-8.01859964312761e-05,-0.00014559503805515814,-6.090875793388417e-05,-4.591303321730164e-05,-0.00011146416496062143,-0.00012864783154024434,-2.815449289091003e-05
1966-04-01,-5.315503099407377e-06,-7.903507926356021e-05,-0.00015451920354912467,-5.7536534667532476e-05,-4.422437061495859e-05,-0.00011591542745971176,-0.00013360479594363522,-2.71889663193948e-05
1966-05-01,-6.7653339720487165e-06,-7.647601918545255e-05,-0.00015775770145286887,-5.56010134317273e-05,-4.0469663215642664e-05,-0.00011097158864332933,-0.00013463629632800198,-2.586173720304102e-05
1966-06-01,-8.772253244791904e-06,-7.606751544744516e-05,-0.00016106498182033016,-5.620276603735131e-05,-4.188409042803364e-05,-0.00011365956791353313,-0.00013928057645292333,-2.9527384937794592e-05
1966-07-01,-7.844685177992182e-06,-7.504703401066099e-05,-0.00016065609150061038,-5.4045339983133174e-05,-3.907179891232065e-05,-0.00011594894497024188,-0.00014300432667369023,-2.4845662315223868e-05
1966-08-01,-7.811619519139236e-06,-7.397966908954797e-05,-0.0001629791197848459,-5.6449665910156526e-05,-4.049794218493238e-05,-0.00011104192490466247,-0.00014048893111369884,-2.7350244916026266e-05
1966-09-01,-7.908821449594447e-06,-7.953654497065945e-05,-0.0001569019748446516,-5.69467541032769e-05,-3.9232673366819253e-05,-0.00011286583309608304,-0.00013408667655312456,-2.7105999414253835e-05
1966-10-01,-7.994019471071726e-06,-7.843908287026649e-05,-0.0001533603531474216,-5.805458760519019e-05,-4.180929585749659e-05,-0.00011260180603250985,-0.00012983880272561996,-2.765778984981947e-05
1966-11-01,-3.935998194037893e-06,-7.958304659621988e-05,-0.00015154443444463157,-5.941925052206452e-05,-4.27597708747069e-05,-0.00011355475804476021,-0.00013585121147722629,-2.6794847284551135e-05
1966-12-01,1.175678221443377e-07,-7.917837950678424e-05,-0.00015140104258504019,-6.02169023420406e-05,-4.6350674488672266e-05,-0.00011193505170839754,-0.00013250815754872747,-2.4636059466641968e-05
1967-01-01,2.382489978142783e-06,-7.941863059515384e-05,-0.0001454473916101822,-5.945858349293178e-05,-4.5620388138761176e-05,-0.0001112021583282535,-0.0001280797247697289,-2.623340501136576e-05
1967-02-01,1.4414591002302285e-07,-7.834595835318538e-05,-0.00014555235038179968,-6.009377697041392e-05,-4.850392593248722e-05,-0.00011077507164267715,-0.0001239481086183029,-2.6868752824017203e-05
1967-03-01,2.3270165843630116e-06,-8.1029708219811e-05,-0.00014346639499447105,-5.9809990845821505e-05,-4.7396911718856754e-05,-0.00011378090202323476,-0.00012447282642824575,-2.8917929739691317e-05
1967-04-01,-4.676128324061008e-06,-8.261919018303884e-05,-0.00014865167401494238,-5.909280017934423e-05,-4.4063689428084115e-05,-0.00011278648907895977,-0.00012386837018614946,-2.7275095467652696e-05
1967-05-01,-4.745907015527943e-06,-7.933263496845856e-05,-0.0001537504801289889,-5.892268305924398e-05,-4.286578258769522e-05,-0.00011381128064957102,-0.00013402463688786764,-2.432003664300562e-05
1967-06-01,-9.341224287911447e-06,-7.75387605193157e-05,-0.00015221945832925455,-5.655447061073181e-05,-4.3098248170281295e-05,-0.00010554018850853929,-0.00012841991216798004,-2.8413602334554664e-05
1967-07-01,-7.107550775092225e-06,-7.385190378986828e-05,-0.0001548805041731951,-5.521501436923916e-05,-4.05269487499835e-05,-0.00010968236712554147,-0.00013245401836077994,-2.6253823867031875e-05
1967-08-01,-5.0542191666459584e-06,-7.506251477154223e-05,-0.00015194497591129236,-5.712470595551399e-05,-4.401057746387475e-05,-0.00010813971378163181,-0.00012874286160998358,-2.717135430430062e-05
1967-09-01,-7.859286041720124e-06,-7.628621731666809e-05,-0.00015797922969795763,-5.401625279702392e-05,-4.217660918786553e-05,-0.00010864986664777206,-0.00013435896714023937,-2.765091826754192e-05
1967-10-01,-4.695782251928904e-06,-7.710297968063557e-05,-0.0001566324006150461,-5.759645431847281e-05,-4.3985788680503094e-05,-0.0001129150330012064,-0.00013412271679650684,-2.6356047573454605e-05
1967-11-01,-7.685500630966797e-07,-7.717046805769734e-05,-0.00015233441229349287,-5.9255113478238675e-05,-4.666509438619768e-05,-0.00010865885636399785,-0.00012863174561061896,-2.68488831632287e-05
1967-12-01,3.609941738128934e-06,-7.94764538171721e-05,-0.00015008069058856534,-5.9508002938374e-05,-4.7140166417294597e-05,-0.0001113591746962052,-0.00012675975085585378,-2.7830693187962213e-05
1968-01-01,3.761536741346087e-06,-8.256532229542575e-05,-0.000147653560615855,-6.12555286471178e-05,-4.71204505932595e-05,-0.00010956265056344165,-0.00011755391218078634,-2.40706699864509e-05
1968-02-01,3.240458252346596e-06,-8.185463410501653e-05,-0.00014538854884449393,-6.259349640839264e-05,-4.894702417206847e-05,-0.00011062279366695685,-0.00012498090654844418,-2.4962860502105636e-05
1968-03-01,-3.387313540770265e-07,-8.23190620917074e-05,-0.00014331707754567015,-6.272820149033994e-05,-4.538238095442972e-05,-0.00011112172592408217,-0.00012569867370378537,-2.4118555582110555e-05
1968-04-01,-4.0152245775162655e-06,-8.135456940677704e-05,-0.00015367156681920388,-5.8531864269277435e-05,-4.405495701576001e-05,-0.00011093443916718022,-0.0001284422554211536,-2.363058788782487e-05
1968-05-01,-6.874462757069624e-06,-7.947689501885721e-05,-0.0001543267113077691,-5.733986743543224e-05,-4.097240788622811e-05,-0.00011123889289442296,-0.00012744390308701745,-2.4961851662597976e-05
1968-06-01,-7.930936697499015e-06,-7.878205654746358e-05,-0.00015721543913044164,-5.452894149926412e-05,-4.070958286522202e-05,-0.00011748246428141108,-0.00014062206294814436,-2.4905745634056915e-05
1968-07-01,-7.619848298014e-06,-7.595889210859512e-05,-0.0001535277063386136,-5.7845743844023865e-05,-4.0865540995582705e-05,-0.00011357845601910525,-0.00013605220374302007,-2.4074410108509113e-05
1968-08-01,-8.606769736414006e-06,-7.616515260632315e-05,-0.00016007391006835753,-5.3439566578709955e-05,-3.94074075100232e-05,-0.00011883348333341462,-0.00014002092939335853,-2.47890924443849e-05
1968-09-01,-8.890027124329612e-06,-7.764901707843871e-05,-0.00015812127735521014,-5.221572910812896e-05,-4.073896333365054e-05,-0.00011425830706692309,-0.0001351871105725877,-2.502465646942325e-05
1968-10-01,-7.600993651774641e-06,-7.718477486087842e-05,-0.00015286679657854898,-5.562426796292557e-05,-4.405501891192722e-05,-0.00010992099448253424,-0.0001321655933376557,-2.8998831392247946e-05
1968-11-01,-4.903412313221149e-06,-7.630399955066701e-05,-0.00015552908180171024,-5.698337166774044e-05,-4.472624873920318e-05,-0.00010930423380437592,-0.000132790573843522,-2.714773962417474e-05
1968-12-01,-6.552763270267153e-08,-7.540180144752277e-05,-0.00015874467893716706,-5.596391727320022e-05,-4.4297563464270854e-05,-0.00011033918164970645,-0.0001337925399032732,-2.8872337469902748e-05
1969-01-01,1.681200857540767e-06,-8.364562913263548e-05,-0.00014507453577884994,-6.038270857614264e-05,-4.800871364649437e-05,-0.00011408172979804664,-0.00012569021540305889,-2.504875458096369e-05
1969-02-01,2.032833619954507e-06,-8.11221825449351e-05,-0.0001488128919706885,-6.108247261080476e-05,-4.988993522500904e-05,-0.00011471036652272399,-0.00012997116452121799,-2.6120524825483488e-05
1969-03-01,-3.780741265736588e-06,-8.08391916558992e-05,-0.00015340972483607988,-5.857537259359911e-05,-4.5724654127196925e-05,-0.00011255781956147865,-0.0001301813002404136,-2.8503209950241188e-05
1969-04-01,-2.204432073919331e-06,-7.909300827077782e-05,-0.00015340664180319252,-5.8237382962544955e-05,-4.611704045803183e-05,-0.00010956441242755814,-0.00012946740753250197,-2.8582888682229586e-05
1969-05-01,-8.303944791047495e-06,-7.694162370997038e-05,-0.00016899691634195843,-5.5766684133285546e-05,-4.2072983635282275e-05,-0.00011610253382097037,-0.00014215701715632653,-2.5198432222868385e-05
1969-06-01,-1.0423234344772129e-05,-7.691303332474955e-05,-0.00015933948230606077,-5.203887578282578e-05,-3.997192834503949e-05,-0.00012003736568553265,-0.0001400404107698705,-2.8527679555386734e-05
1969-07-01,-7.635504238755351e-06,-7.456991696030113e-05,-0.00016380252387627204,-5.249550156721395e-05,-3.954371929163851e-05,-0.0001084767529752475,-0.00013566434669580002,-2.6146767245686184e-05
1969-08-01,-1.0147403233733914e-05,-7.442458357714804e-05,-0.00015891044744945496,-5.512049111988079e-05,-4.096127289206682e-05,-0.00011203414303527699,-0.00013610473615699448,-2.9554361949871796e-05
1969-09-01,-7.770892630610939e-06,-7.675967574720635e-05,-0.00015529641147576652,-5.876564839626571e-05,-3.9599634267991256e-05,-0.00011024155754072607,-0.00013239656254881993,-2.5115456922391717e-05
1969-10-01,-9.533709683435316e-06,-7.6854923708655e-05,-0.00015706115799869207,-5.766161693887042e-05,-4.109645285805325e-05,-0.00011161405570066173,-0.0001387771226291079,-2.8247036075649354e-05
1969-11-01,-5.211910073891583e-06,-7.931813207563964e-05,-0.00014911226063011752,-5.9802486622870405e-05,-4.4842962173182364e-05,-0.0001109696403703814,-0.00013103900225056958,-2.8057844387009165e-05
1969-12-01,-5.556026552413742e-07,-7.935299732927102e-05,-0.0001519368182062724,-5.891598014273602e-05,-4.4968242541977415e-05,-0.00011010713873369511,-0.00012662994170871875,-2.6019434489381427e-05
1970-01-01,1.5444133478265737e-06,-8.246998918979224e-05,-0.00014907467845922052,-6.131831825911707e-05,-4.703945503731827e-05,-0.00011307016122809126,-0.00013045703478079912,-2.4537489830086437e-05
1970-02-01,2.1745143759706784e-06,-8.128448026188723e-05,-0.0001430847278551467,-6.342616793547386e-05,-4.851858648180496e-05,-0.00010744281534551958,-0.00012548680994465639,-2.275479066436394e-05
1970-03-01,8.593382005983585e-07,-8.077965522967676e-05,-0.00015104494612048366,-5.914888925259945e-05,-4.667862564626073e-05,-0.00011793730183011921,-0.00013145096697068465,-2.650240066241867e-05
1970-04-01,-3.953202624510747e-06,-7.890438810007396e-05,-0.00015287005842734382,-5.9011471142012354e-05,-4.2927206322929123e-05,-0.00010649093368075296,-0.00012388624478868832,-2.5609935899130785e-05
1970-05-01,-6.250889741623824e-06,-7.845576080998922e-05,-0.0001570142280720806,-5.652570204498867e-05,-4.114747803719689e-05,-0.00011362217790985958,-0.0001344148525580143,-2.6818827861391652e-05
1970-06-01,-5.754055918158782e-06,-7.410733118415513e-05,-0.00015615634950690794,-5.4002007613342034e-05,-4.247503713688477e-05,-0.00010961320343588994,-0.0001303137044790977,-2.8384221458019543e-05
1970-07-01,-6.150480973903743e-06,-7.227157353644808e-05,-0.0001565490909003637,-5.412217504664452e-05,-4.2569489424850974e-05,-0.00010830634523737283,-0.00013368011423153803,-2.7311827859823377e-05
1970-08-01,-7.342782737396192e-06,-7.757412115729527e-05,-0.0001581698474553177,-5.5856014346229095e-05,-4.0836010207890976e-05,-0.00011108787768820593,-0.00013534768489383472,-2.6016650735982694e-05
1970-09-01,-6.537191726212971e-06,-7.721507329004982e-05,-0.00014919334439505525,-5.721549849327215e-05,-4.196610790232727e-05,-0.00011154122396626256,-0.0001289384211607588,-2.810262370845661e-05
1970-10-01,-4.735755886208103e-06,-7.948593062295823e-05,-0.0001502686939340369,-5.75208747143145e-05,-4.434511235255438e-05,-0.00010882460989427468,-0.00012640241645082523,-2.747679060960833e-05
1970-11-01,-1.5302674485597993e-06,-7.958866353229296e-05,-0.00014742914665198363,-5.944409815509335e-05,-4.346536444346485e-05,-0.00011278761354513652,-0.00012997206188932373,-2.5988163263089238e-05
1970-12-01,4.776525644148124e-06,-7.807904681445147e-05,-0.00015063334889788875,-6.169442820143612e-05,-4.692656148108654e-05,-0.00010628715274886283,-0.00012692989306136346,-2.5129548493378723e-05
1971-01-01,-7.410850205107838e-08,-8.06209129274737e-05,-0.00014886973693106577,-6.246397247404055e-05,-4.530230752506112e-05,-0.0001106500334090992,-0.00012899924816641337,-2.534806089198145e-05
1971-02-01,-1.2758747934703429e-06,-8.579894878855306e-05,-0.0001406450252743217,-6.162475971839834e-05,-4.652223171635544e-05,-0.00011395802047904119,-0.00012605335238428478,-2.5042165641655e-05
1971-03-01,-9.263766840048346e-07,-8.136574909626011e-05,-0.00014786939758223373,-6.078914927510435e-05,-4.5750759151511985e-05,-0.00010894602217542177,-0.00012704135466871475,-2.7350706659490243e-05
1971-04-01,-4.582520160864887e-06,-7.795264640185613e-05,-0.0001515152381231882,-5.889592132625456e-05,-4.3749091421179604e-05,-0.0001116852939402115,-0.00013044308919537192,-2.8918247363225626e-05
1971-05-01,-5.216796634183791e-06,-7.565477514120994e-05,-0.00015609189562136466,-5.552839414365711e-05,-4.041287411382655e-05,-0.00011615678480410686,-0.00014099803593126126,-2.465775931061496e-05
1971-06-01,-7.861318983436326e-06,-7.578000933648556e-05,-0.0001524931453247318,-5.615680386065779e-05,-4.165183579769089e-05,-0.0001104413036233938,-0.0001285585130972322,-2.701411036608848e-05
1971-07-01,-8.737180855354785e-06,-7.055937042146103e-05,-0.00016605248428107697,-5.231706702889984e-05,-4.1050582745406755e-05,-0.00011157797055880824,-0.0001364675335935317,-2.5403696082111517e-05
1971-08-01,-8.57054279398047e-06,-7.297499350962355e-05,-0.00015343906297703605,-5.5391185276295525e-05,-4.206179937682464e-05,-0.00010945672825486822,-0.0001291730101608361,-2.7535252929038295e-05
1971-09-01,-8.62880098237737e-06,-7.40579320761831e-05,-0.00015258759712026912,-5.567368027507601e-05,-4.225542700927084e-05,-0.00011058659427452925,-0.0001302422363854324,-2.8897842499785697e-05
1971-10-01,-6.0629882151867305e-06,-7.360954473789201e-05,-0.00015460152669328312,-5.49453521623684e-05,-4.389479247240363e-05,-0.0001083707344556643,-0.00012762600211620642,-2.7821959240379958e-05
1971-11-01,-2.064357100077056e-06,-7.879056580569464e-05,-0.0001515377134329371,-5.881129195259312e-05,-4.213348777031772e-05,-0.00010826027820325526,-0.0001272488831697653,-2.6245226343654882e-05
1971-12-01,5.054131690940267e-06,-8.055575182479773e-05,-0.00014758087503250248,-6.117721461444435e-05,-4.670125437971567e-05,-0.00011189595997248861,-0.00012821707665959064,-2.5664665092615625e-05
1972-01-01,1.837524305554123e-06,-8.307864110510639e-05,-0.0001517237559694923,-6.0585553238923156e-05,-4.558064069391953e-05,-0.00011209479806375159,-0.00012353624697425403,-2.571143061056948e-05
1972-02-01,-7.824402656650717e-07,-8.208772018122493e-05,-0.0001466839097763838,-6.264800664640086e-05,-4.492425584127584e-05,-0.00011257588317856378,-0.0001252758314270371,-2.5640753777294707e-05
1972-03-01,3.1560374067238524e-07,-8.009518628794674e-05,-0.00014925919797752936,-6.19134583032623e-05,-4.791790060052234e-05,-0.00011035717310853426,-0.0001283048247084177,-2.9260332107346934e-05
1972-04-01,-6.547657468066367e-06,-7.826192620299519e-05,-0.00014733941806282976,-5.7299502515021004e-05,-4.52537177706189e-05,-0.0001084171502546923,-0.00012230246890491497,-3.072044189768628e-05
1972-05-01,-6.013289540381569e-06,-7.87940670377806e-05,-0.00016366080918657136,-5.5262814557447636e-05,-4.298811088827076e-05,-0.00011430791586883798,-0.00014141443898552097,-2.8880159124337995e-05
1972-06-01,-9.573365863010016e-06,-8.035723944789077e-05,-0.00015847110293087377,-5.461067237869952e-05,-3.771923502426944e-05,-0.00011723481112906387,-0.00013565851986641064,-2.5321768799375812e-05
1972-07-01,-8.993259825729183e-06,-7.777612444578096e-05,-0.0001564406914640439,-5.559519266563595e-05,-3.9602813709886206e-05,-0.0001107316624377046,-0.000130645760994715,-2.6621846000825124e-05
1972-08-01,-9.77488209880701e-06,-7.458885767123933e-05,-0.00016150625631749884,-5.1630078719813205e-05,-3.89010488611853e-05,-0.00011297659000789762,-0.0001403213112401621,-2.7222255224702305e-05
1972-09-01,-8.674137714276892e-06,-7.792572793881046e-05,-0.00015102287777107588,-5.71171208885894e-05,-4.325606571203227e-05,-0.00010863925938394445,-0.00012988254335747723,-2.8080580355330872e-05
1972-10-01,-8.70415135523217e-06,-7.795827623856328e-05,-0.00015190063573230627,-5.8246575397883655e-05,-4.369230484573766e-05,-0.000109593143440352,-0.00012596832675626501,-3.075566732709726e-05
1972-11-01,-7.095509286298491e-06,-7.786514656122854e-05,-0.00015431556922691417,-5.73887281063518e-05,-4.684138224951716e-05,-0.00011273116774833954,-0.00013433194908429869,-3.078463683218265e-05
1972-12-01,-6.780155104024743e-07,-7.761804265604217e-05,-0.00015331362053491493,-5.788617771958896e-05,-4.74714043876803e-05,-0.00010772168295735047,-0.00012673960251656052,-2.9353793182123736e-05
1973-01-01,3.9229790773889465e-07,-7.762472518448923e-05,-0.00014684772981188687,-6.195463404117237e-05,-5.0514654503786005e-05,-0.00010725517982370721,-0.00012015157456820211,-2.7492093207771315e-05
1973-02-01,4.459796166934717e-06,-8.279738406128917e-05,-0.00014491717161421302,-6.362629243632279e-05,-5.094187448169881e-05,-0.00011449666383045086,-0.00012605180624329176,-2.519136824748085e-05
1973-03-01,-2.4889197271073094e-06,-7.970272577846595e-05,-0.00015498233674946478,-5.874699721602857e-05,-4.6864604680902427e-05,-0.00010742934580415119,-0.00012648418002451461,-2.649477419953865e-05
1973-04-01,-4.842231287543402e-06,-7.728084072252696e-05,-0.00015620937150650485,-5.6449247423705515e-05,-4.650387634481174e-05,-0.00011345300888873575,-0.00013387653477063094,-2.6358159699996646e-05
1973-05-01,-7.681622883460983e-06,-7.596169928656825e-05,-0.00015912343569344573,-5.459136018009089e-05,-4.354848594327147e-05,-0.00010641647838556385,-0.00013164213063040128,-2.7332969413971743e-05
1973-06-01,-6.149442792017605e-06,-7.670986639907095e-05,-0.00015921341092523062,-5.587600896308454e-05,-4.268653886659498e-05,-0.00011145574048407808,-0.00013236346300497342,-2.6882426727052705e-05
1973-07-01,-9.081513654665388e-06,-7.650945762895603e-05,-0.00015971872001546987,-5.472521164478868e-05,-4.058024766588157e-05,-0.00011377731214993256,-0.00013536099989626868,-2.663211559523076e-05
1973-08-01,-7.113709285830636e-06,-7.657911073241437e-05,-0.00015341386843228052,-5.6395576536363245e-05,-4.0721897676121444e-05,-0.00010955648103243987,-0.0001290103925081591,-2.5572792835121687e-05
1973-09-01,-8.144342050147518e-06,-7.657137035197373e-05,-0.00015074697099191973,-5.616995527293362e-05,-4.0709092748632734e-05,-0.00010970552992614464,-0.00012862932029141425,-2.6422925517321204e-05
1973-10-01,-5.610027879280703e-06,-7.79410745330974e-05,-0.00014953102282114266,-5.792580553318307e-05,-4.7164477715947825e-05,-0.00011083479462699457,-0.00012831635103793815,-2.744506253713133e-05
1973-11-01,-8.2131800619815e-07,-7.86884624473024e-05,-0.00015310731014015817,-5.8599697118564175e-05,-4.56585818634873e-05,-0.00010693803826955048,-0.00012354381397017278,-2.6523492544164092e-05
1973-12-01,1.3575964648756176e-06,-7.796595727608718e-05,-0.00015162041887317358,-6.14887611328752e-05,-4.755505516287586e-05,-0.00010611321526956706,-0.00012731356036965735,-2.4977467686627417e-05
1974-01-01,3.467464340347861e-08,-8.219211985248121e-05,-0.00014620480029962137,-6.379483072117605e-05,-4.6725511361324206e-05,-0.00011049248788059374,-0.00012161409055503707,-2.7087337982196073e-05
1974-02-01,4.410876404866334e-07,-8.194250806403208e-05,-0.00014711049053881128,-6.220819165297096e-05,-4.789166167837619e-05,-0.00011218289126957621,-0.00012601050912053324,-2.5724858250424193e-05
1974-03-01,1.103798948539255e-06,-8.166931133638038e-05,-0.00014719752455722161,-6.187040650961445e-05,-4.5398151845195876e-05,-0.00010935927852834306,-0.00012509760684527768,-2.7500713818321507e-05
1974-04-01,-5.840713394415313e-06,-8.122203345261911e-05,-0.00015541056385145414,-5.641200688509331e-05,-4.2001401349504405e-05,-0.00011102446861957655,-0.00012724541496330252,-2.55717895925045e-05
1974-05-01,-7.834650419782622e-06,-7.706097005585751e-05,-0.0001542815448759692,-5.6488271285262374e-05,-4.116541276744101e-05,-0.0001168404963186919,-0.0001359994287971252,-2.6114676774551088e-05
1974-06-01,-8.944247535206767e-06,-7.524045321723804e-05,-0.00015699823329746093,-5.521190187625977e-05,-3.930684013337466e-05,-0.00011066883063513385,-0.00013372499476342153,-2.7264261286920653e-05
1974-07-01,-1.013811280851466e-05,-7.443956895368108e-05,-0.0001581603270497615,-5.336259598265481e-05,-4.008638825325761e-05,-0.00011068086903773186,-0.00013701112038688734,-2.6312305075967182e-05
1974-08-01,-6.316823607398369e-06,-7.692563982436051e-05,-0.00015582500363037118,-5.642693686478594e-05,-3.750328182326889e-05,-0.00010904829447881188,-0.00012944918125867844,-2.317552641146064e-05
1974-09-01,-1.0762408919617883e-05,-7.889277236915941e-05,-0.000156834764727707,-5.48993281638128e-05,-4.049277069700313e-05,-0.00011333290748259685,-0.00012984419299755245,-2.6367261643127466e-05
1974-10-01,-5.9598422789501155e-06,-7.806861278161751e-05,-0.000150461882940825,-5.893319990908958e-05,-4.1355494633737384e-05,-0.00010890311206506243,-0.0001234644575257941,-2.5989277044293256e-05
1974-11-01,-2.7319795018835675e-06,-8.017117360273232e-05,-0.00014498085474153445,-6.157953227075803e-05,-4.499564233305541e-05,-0.00011348391667562576,-0.0001275051302703408,-2.5838845221397394e-05
1974-12-01,2.80023913193064e-06,-8.054803724562525e-05,-0.0001484857081885497,-6.156913430910874e-05,-4.587991245191208e-05,-0.00011306578362714653,-0.00012951416162347112,-2.5073207395437818e-05
1975-01-01,2.1494407241738777e-06,-8.220656856263704e-05,-0.00015061744661425572,-6.113745364607038e-05,-4.8034194656389045e-05,-0.00011115461806304877,-0.00012907212900851545,-2.3922635031899867e-05
1975-02-01,-9.789909130278022e-07,-7.922789472046289e-05,-0.00014728381248167323,-6.150044784257249e-05,-4.57177116509734e-05,-0.00011213505034496592,-0.0001287644651407997,-2.729943914276261e-05
1975-03-01,-3.1277260287904737e-06,-8.042644102915672e-05,-0.00014698736037135568,-5.9951175334467705e-05,-4.571018431912914e-05,-0.00011257300286145866,-0.00012927404895890504,-2.7429722859568963e-05
1975-04-01,-2.0729601294770345e-06,-8.069006290620339e-05,-0.00015033875893943516,-5.9317677202664945e-05,-4.487721096463954e-05,-0.00010913231675628542,-0.00012583725644314353,-2.5603649191907607e-05
1975-05-01,-6.543632875061829e-06,-7.590734117486058e-05,-0.00015886837021660818,-5.612186737529008e-05,-4.277358635186425e-05,-0.000111123289352991,-0.00013785568929354972,-2.3649335372073645e-05
1975-06-01,-8.632283589172908e-06,-7.452346951740379e-05,-0.0001578121108172651,-5.360862321609911e-05,-3.879512178173172e-05,-0.00011574644484741937,-0.0001454299187268286,-2.55852857942675e-05
1975-07-01,-9.212624579251698e-06,-7.646187751038754e-05,-0.0001559590600663796,-5.406590526333091e-05,-3.976243634598278e-05,-0.00010698759295277236,-0.0001277033940520293,-2.764155117172497e-05
1975-08-01,-8.00230660994809e-06,-7.621657969397063e-05,-0.0001512670909721499,-5.734965193398857e-05,-4.0431684232721134e-05,-0.00010913251519149308,-0.00013022450123874782,-2.6104175608802157e-05
1975-09-01,-8.454240211600943e-06,-7.731421724298692e-05,-0.00014756611347103776,-5.62469472688641e-05,-4.162606425476649e-05,-0.00011033353526607033,-0.00012511514190312786,-2.650623173394706e-05
1975-10-01,-6.173801381237354e-06,-7.83705418014648e-05,-0.00014879197050951485,-5.759325384822814e-05,-4.338637482861587e-05,-0.000111581806972823,-0.00012848891856265254,-2.6642347410625705e-05
1975-11-01,-3.179367840604957e-06,-7.719592100871291e-05,-0.0001543174128805808,-5.831230392609571e-05,-4.1854848910184555e-05,-0.00010670512344126305,-0.00012763765577498515,-2.7018657139986037e-05
1975-12-01,1.6417992693757494e-06,-8.069543473022918e-05,-0.0001487586737543313,-6.0367605019683394e-05,-4.6037222192454566e-05,-0.00010870577727082717,-0.00012233669015889367,-2.5013069506922664e-05
1976-01-01,1.912376982697121e-06,-8.186872159741845e-05,-0.00014850401523783488,-6.354159410750749e-05,-4.674982139679034e-05,-0.00010700823021436896,-0.00012056721971021034,-2.536323266282964e-05
1976-02-01,1.6600866261897966e-06,-8.187657034318525e-05,-0.00014333291816864542,-6.33799656046238e-05,-4.727342254934936e-05,-0.00011072908278000504,-0.00012641613163092796,-2.5049587818032775e-05
1976-03-01,1.811058957122845e-07,-8.20584821841739e-05,-0.00014845644404038282,-5.999876627945067e-05,-4.6341102056936106e-05,-0.0001124434968291143,-0.0001278544308055037,-2.906677344491562e-05
1976-04-01,-6.6645695382147905e-06,-8.16320259237979e-05,-0.00014741489687397825,-5.815970141507588e-05,-4.53622129094179e-05,-0.00011670399093538646,-0.00012649246855289675,-2.7726301386092717e-05
