,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8
1965-01-01,17.175464665898488,11.27324608030285,21.92541073589564,7.983022977231404,28.293367695123344,11.170444091727134,17.597500386231072,23.515836486432885
1965-02-01,21.038825797670818,11.29826643282982,18.983576014591627,7.0281151840481675,19.749804718052722,12.438360523212001,15.87764834827637,18.099146829763058
1965-03-01,19.408319072583627,8.79648797237443,18.126408799804402,5.758496459372227,17.99644572611454,10.99140216577797,17.783138805975007,17.62388795426557
1965-04-01,23.224757470723052,9.421632692329995,29.87225172479979,6.569891492024806,16.732113246416347,14.314658402786353,29.266241783752527,26.16492181439489
1965-05-01,27.60321184176128,12.34595553526363,29.808674668330134,6.348061313376628,12.82564377386816,20.36532363976499,27.708556917902435,29.773439227739487
1965-06-01,27.300531457208365,11.676476633168175,32.24275497355451,6.13777401119674,9.551996733568515,22.55254390681075,27.25018970556125,29.43853533989784
1965-07-01,32.60550461820923,10.096875299493378,36.685930078152545,7.219537988038591,9.192558707779039,19.754348045221512,30.38293054078461,25.43495249602093
1965-08-01,27.77900582761911,11.78133123361532,32.11332115458076,4.933120518025777,8.152222769731875,23.237973353150842,25.91278077955866,28.11253686992173
1965-09-01,26.15012534125868,11.687339362396965,29.755017460289057,5.922790913850408,9.070119464656699,20.591976307395935,24.81528162342899,32.237847145824226
1965-10-01,28.46454362422263,13.541477825165396,26.748861319422534,6.873194295770904,14.183430671608576,18.26665753340741,20.23563996222948,27.972058585425362
1965-11-01,21.15514141860153,10.806087849360244,21.59606861784149,6.399452312165304,10.216128598090101,18.800303530504642,19.241930442330137,25.980250975707367
1965-12-01,19.20017469373564,11.841886505403844,17.071399002190514,5.3063408154651075,14.776118544205962,16.925972905653154,18.03763918901498,22.092729460872764
1966-01-01,21.42475141303124,10.63477235704008,18.99706823961596,5.916073069773468,20.763159430844016,12.434050156711152,14.049689480451798,18.066679606245874
1966-02-01,19.637682146493006,8.359073462818236,14.898631667297986,5.762122278009039,11.759121991496784,14.616242870659246,12.32508063083542,19.456031512243747
1966-03-01,21.95049941048569,9.493926005592334,17.69171091349042,5.310681936630482,13.620612650566391,17.046088830055645,15.562006158684307,18.125342302152575
1966-04-01,22.69636810871214,9.738456417674932,25.128614703144105,6.314173357208449,15.522695833214186,16.076323189688775,24.95158556209494,27.572094148280968
1966-05-01,24.92584890615098,11.669314681097289,31.34352683211394,7.9773554854638276,10.532365206726677,20.839964488790585,25.098847027932074,32.52468126148532
1966-06-01,32.289966698820045,12.210508425432913,33.60363749336699,5.454938601835266,9.72426441293239,23.854471296288843,26.11493063486637,29.842433163806486
1966-07-01,33.5583861104419,12.238204140962662,33.671018037899636,6.809852119950034,10.603718480312082,23.342649058927485,29.790144912097126,27.918673013284515
1966-08-01,32.66104981142068,13.845944340292805,32.705924009186376,6.107457296881607,10.71078885182264,21.310177988998525,26.194167458916674,28.10068726399246
1966-09-01,29.901223756004722,12.840527373402082,32.68098901156757,4.7550708959601,9.19315842188723,23.848796690388006,19.546065235135632,28.23878583308387
1966-10-01,26.043089309784545,13.593915173155114,28.248907166072378,4.828811692290327,13.797888881648467,19.61719749339928,17.15747459474419,27.960712582611578
1966-11-01,22.04247526109858,14.683715510465367,20.826464950632896,6.908725902823094,20.015451906893436,19.027422018894466,14.88701260656324,27.512546754952858
1966-12-01,22.028783200915342,12.322593022728745,20.718009663272777,5.809018753581127,18.53084309400996,14.042516167646781,17.891409674432502,22.433328245207353
1967-01-01,21.56342359960316,13.67007925620055,14.779443613046219,8.27953307047843,35.46315824734511,10.36928340591285,15.263707646001222,14.333012712103876
1967-02-01,20.37328325500241,11.945766569707088,14.067386689505845,8.047150303239787,23.41534791017776,11.765857129201029,11.521642474717561,10.906412024476305
1967-03-01,22.990258254897874,10.16881231247751,18.73225557600189,8.732868185805724,18.77023650690308,10.25377595879691,15.557870996650218,12.82781843624444
1967-04-01,22.561847877447434,10.168963096046665,22.635957817487867,6.49671543405452,20.046388357427787,10.79637261201369,23.87950562483358,17.81617109175275
1967-05-01,26.771448276683213,13.852547771815631,28.3428971021152,7.655839487310956,15.2807404368256,16.369881877305968,22.575449914216826,27.368641123765673
1967-06-01,34.29638333518812,14.578978935435904,30.390425916226192,7.096995151918985,12.16415292127823,19.295871880933944,28.626856775198327,26.098461927362816
1967-07-01,32.84444687485351,15.450352577048921,32.455274684623234,8.234601301716154,12.946904165139864,18.59270304270325,29.705372922641025,27.81608000551597
1967-08-01,32.03712812262983,13.703133983891153,29.342015399533214,6.34466481216734,13.467759861779044,20.41001281042011,27.63315440982354,22.49838150117
1967-09-01,30.028500913958574,13.612755379016129,28.803106790687767,7.3943490874704,8.43439352952166,19.118360970332446,22.420974746974036,22.095024034142416
