,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8
1966-06-01,-0.00010332031,-3.484881e-05,-8.9893336e-05,-5.8506753e-06,-5.5299668e-05,9.062585e-05,-6.5593165e-05,-2.1612641e-05
1966-07-01,-0.00011983387,-3.5451674e-05,-9.784462e-05,-6.0217585e-06,-5.1462524e-05,9.176641e-05,-6.494956e-05,-2.2093305e-05
1966-08-01,-0.00012929231,-3.7806098e-05,-8.8858695e-05,-6.8201457e-06,-4.7519476e-05,8.9143134e-05,-6.617974e-05,-2.2272534e-05
1966-09-01,-0.00018971715,-3.787942e-05,-9.168564e-05,-6.1521073e-06,-5.4599044e-05,7.193709e-05,-6.752396e-05,-2.2924278e-05
1966-10-01,-0.00022316791,-3.726841e-05,-8.2243496e-05,-4.21317e-06,-5.2619373e-05,7.567647e-05,-6.657893e-05,-2.1400827e-05
1966-11-01,-0.0002279175,-3.7349877e-05,-8.122514e-05,-5.4188945e-06,-5.489233e-05,4.431128e-05,-6.730399e-05,-2.3038332e-05
1966-12-01,-0.00018517123,-3.8099384e-05,-8.404393e-05,-3.8384146e-06,-5.2782307e-05,1.1275997e-05,-6.961769e-05,-2.1417118e-05
1967-01-01,-0.000257171,-3.8858507e-05,-9.064071e-05,-4.3694467e-06,-5.5937955e-05,-2.1311951e-05,-7.26649e-05,-2.1319973e-05
1967-02-01,-0.00028080726,-3.9315673e-05,-7.7567376e-05,-4.738385e-06,-5.2400934e-05,-1.3211296e-05,-7.1325485e-05,-2.2194201e-05
1967-03-01,-0.0002682312,-3.6524558e-05,-8.351053e-05,-4.842653e-06,-5.7405698e-05,-1.8392506e-05,-6.753983e-05,-2.1464339e-05
1967-04-01,-0.00027662862,-3.9363797e-05,-8.4224346e-05,-5.2196133e-06,-5.670792e-05,3.911413e-05,-6.602397e-05,-2.2739592e-05
1967-05-01,-0.00012257979,-3.7438887e-05,-7.8176934e-05,-5.917392e-06,-4.684276e-05,5.753711e-05,-6.344138e-05,-2.1889426e-05
1967-06-01,-0.00014789234,-3.6973703e-05,-8.290098e-05,-6.1580045e-06,-5.3082673e-05,4.2474705e-05,-6.688216e-05,-2.2466897e-05
1967-07-01,-0.00015386757,-3.676517e-05,-8.456923e-05,-5.484287e-06,-4.9585757e-05,7.9088066e-05,-6.661748e-05,-2.1231748e-05
1967-08-01,-0.00014494883,-3.8248952e-05,-8.311753e-05,-6.0296784e-06,-4.89361e-05,6.6544075e-05,-6.499735e-05,-2.1921505e-05
1967-09-01,-0.00017533833,-3.8521648e-05,-8.375115e-05,-5.989577e-06,-5.195179e-05,6.571797e-05,-6.844614e-05,-2.0678335e-05
1967-10-01,-0.00018179478,-3.7767728e-05,-8.953389e-05,-4.561936e-06,-4.522263e-05,3.4927456e-05,-6.9528905e-05,-2.1504444e-05
1967-11-01,-0.00024075314,-3.977284e-05,-8.6101136e-05,-3.8240555e-06,-5.070862e-05,2.095583e-05,-6.591168e-05,-2.1512462e-05
1967-12-01,-0.00025242288,-3.836124e-05,-8.6165295e-05,-4.594019e-06,-5.139838e-05,-1.3811277e-06,-7.1870876e-05,-2.2258364e-05
1968-01-01,-0.0003177437,-4.2715503e-05,-9.153706e-05,-3.597373e-06,-5.8294383e-05,-3.6119345e-05,-6.8933216e-05,-2.1835198e-05
1968-02-01,-0.00026957772,-4.0202984e-05,-8.048197e-05,-4.2487677e-06,-5.4600045e-05,-3.6351987e-05,-6.657889e-05,-2.1528109e-05
1968-03-01,-0.00022943321,-4.0845072e-05,-9.213263e-05,-4.667521e-06,-5.7298683e-05,-2.1258244e-05,-6.884946e-05,-2.2942562e-05
1968-04-01,-0.00020562008,-3.8686165e-05,-8.1896425e-05,-5.9144745e-06,-5.2487667e-05,2.5325755e-05,-6.62718e-05,-2.4924664e-05
1968-05-01,-0.0001752651,-3.8574493e-05,-8.671675e-05,-6.13781e-06,-5.2925032e-05,3.2826094e-05,-6.4559565e-05,-2.5389947e-05
1968-06-01,-8.784799e-05,-3.507558e-05,-7.8155565e-05,-5.532945e-06,-5.9290083e-05,7.981955e-05,-6.4624706e-05,-2.2858816e-05
1968-07-01,-0.00012883,-3.7299622e-05,-7.835098e-05,-5.3561394e-06,-5.2496973e-05,8.719891e-05,-6.655097e-05,-2.1732832e-05
1968-08-01,-0.0001453475,-3.5829333e-05,-8.978761e-05,-5.681833e-06,-5.714048e-05,7.2533236e-05,-6.737917e-05,-2.0402125e-05
1968-09-01,-0.00014948851,-3.6704063e-05,-8.774967e-05,-4.8443267e-06,-4.4717464e-05,8.544015e-05,-6.6951114e-05,-2.3463681e-05
1968-10-01,-0.00020920276,-3.7662547e-05,-7.783917e-05,-4.2487677e-06,-5.5372417e-05,7.3910465e-05,-6.683014e-05,-2.0597543e-05
1968-11-01,-0.00023660786,-3.7578793e-05,-8.4213534e-05,-3.913768e-06,-5.514908e-05,4.341591e-05,-6.261469e-05,-2.176075e-05
1968-12-01,-0.0002259436,-4.00727e-05,-8.998303e-05,-3.6625147e-06,-5.1184878e-05,2.1529058e-05,-6.933336e-05,-2.1490885e-05
1969-01-01,-0.00028247692,-3.8092054e-05,-7.933345e-05,-3.8903104e-06,-5.8541365e-05,7.604285e-08,-6.943003e-05,-2.1508864e-05
1969-02-01,-0.00028013877,-4.0791296e-05,-8.2899336e-05,-4.2333572e-06,-5.573379e-05,8.561952e-06,-7.1650815e-05,-2.168941e-05
1969-03-01,-0.00024215982,-3.5781e-05,-8.21681e-05,-4.811119e-06,-5.169847e-05,-9.691781e-06,-6.954739e-05,-2.1454694e-05
1969-04-01,-0.00018849998,-3.7279577e-05,-8.2520186e-05,-5.2805494e-06,-5.1644303e-05,6.8106074e-06,-6.505166e-05,-2.3350482e-05
1969-05-01,-0.00012547856,-3.4652556e-05,-8.48854e-05,-6.093034e-06,-4.5072236e-05,4.6450637e-05,-6.989043e-05,-2.3197017e-05
1969-06-01,-9.867573e-05,-3.433659e-05,-9.136719e-05,-7.022872e-06,-5.0073508e-05,6.0723214e-05,-6.557526e-05,-2.2718557e-05
1969-07-01,-0.00012289669,-3.58803e-05,-9.506849e-05,-6.282609e-06,-4.5848607e-05,8.605456e-05,-6.774188e-05,-2.1996346e-05
1969-08-01,-0.00012839446,-3.7613594e-05,-9.0022084e-05,-6.165255e-06,-4.5297926e-05,9.03246e-05,-6.823839e-05,-2.0588048e-05
1969-09-01,-0.00018685697,-3.8164275e-05,-9.442754e-05,-6.788157e-06,-5.1337367e-05,7.278404e-05,-6.730855e-05,-1.968529e-05
1969-10-01,-0.00020438849,-3.8796206e-05,-8.761173e-05,-5.0909744e-06,-5.179777e-05,5.8042024e-05,-7.205705e-05,-2.0786652e-05
1969-11-01,-0.00023585858,-3.8173304e-05,-8.5544416e-05,-4.134055e-06,-5.17075e-05,3.7441125e-05,-6.783215e-05,-2.0922065e-05
1969-12-01,-0.00031265608,-3.955452e-05,-8.6519394e-05,-4.143077e-06,-5.573379e-05,-2.0082507e-05,-6.9746e-05,-2.0533886e-05
1970-01-01,-0.00023239348,-3.6583064e-05,-8.029425e-05,-4.095907e-06,-5.5561453e-05,-2.3910381e-05,-7.214253e-05,-2.1584821e-05
1970-02-01,-0.00027124735,-3.978375e-05,-7.667221e-05,-4.7765584e-06,-5.3624837e-05,-2.3675397e-05,-6.730504e-05,-2.209531e-05
1970-03-01,-0.00025298318,-3.7231304e-05,-7.9167934e-05,-4.492956e-06,-5.614487e-05,-2.3967104e-05,-7.021401e-05,-2.1803602e-05
1970-04-01,-0.0002532749,-4.078852e-05,-8.642822e-05,-4.517265e-06,-5.176925e-05,2.9990793e-05,-6.671352e-05,-2.1285008e-05
1970-05-01,-0.00015804841,-3.8041602e-05,-8.387578e-05,-4.6469117e-06,-5.5107685e-05,6.119545e-05,-6.93632e-05,-2.1325524e-05
1970-06-01,-0.000109138695,-3.6639784e-05,-8.4070256e-05,-5.627376e-06,-5.1380302e-05,7.4314215e-05,-6.5530476e-05,-2.0896065e-05
1970-07-01,-0.000119178316,-3.7004418e-05,-8.894826e-05,-5.351872e-06,-5.1056184e-05,8.800829e-05,-6.342369e-05,-2.2135826e-05
1970-08-01,-0.00015915043,-3.7312333e-05,-8.2579296e-05,-5.603067e-06,-4.9443686e-05,5.0402254e-05,-6.53117e-05,-2.2079103e-05
1970-09-01,-0.00022045773,-3.8535887e-05,-8.300875e-05,-5.538242e-06,-5.3438467e-05,5.012675e-05,-6.90958e-05,-2.1746882e-05
1970-10-01,-0.00022095203,-3.943532e-05,-8.1501596e-05,-4.63881e-06,-5.7287394e-05,1.2382965e-05,-7.107294e-05,-2.0815036e-05
1970-11-01,-0.00025034972,-3.9791852e-05,-8.100731e-05,-5.2141236e-06,-5.3511394e-05,-2.3480925e-05,-6.9249756e-05,-2.1617232e-05
1970-12-01,-0.00024111228,-3.8568298e-05,-8.845398e-05,-3.5773169e-06,-5.4913213e-05,-1.8529989e-05,-6.941182e-05,-2.1212081e-05
1971-01-01,-0.00027614937,-4.086486e-05,-7.89989e-05,-3.866067e-06,-5.4513122e-05,-4.214995e-05,-7.2856885e-05,-2.1055252e-05
1971-02-01,-0.00022705276,-4.099753e-05,-7.569042e-05,-4.388459e-06,-5.8791764e-05,-6.467086e-05,-7.227645e-05,-2.3136528e-05
1971-03-01,-0.0002506599,-3.775538e-05,-9.52594e-05,-4.380168e-06,-5.778844e-05,-3.095583e-05,-6.5833614e-05,-2.3086779e-05
1971-04-01,-0.00021183705,-3.6304293e-05,-8.38414e-05,-5.2010705e-06,-5.0209605e-05,-4.902553e-06,-6.692814e-05,-2.2987273e-05
1971-05-01,-0.0001424335,-3.6710597e-05,-7.996906e-05,-5.176194e-06,-4.8244416e-05,1.5586835e-05,-6.8777255e-05,-2.3891096e-05
1971-06-01,-0.00014166236,-3.621308e-05,-8.160257e-05,-4.2723746e-06,-5.4471664e-05,4.0479237e-05,-6.570094e-05,-2.2000533e-05
1971-07-01,-0.00011053441,-3.6868143e-05,-9.519306e-05,-5.6156655e-06,-4.5466615e-05,7.562877e-05,-6.878554e-05,-2.2572678e-05
1971-08-01,-0.000173918,-3.8012433e-05,-8.70255e-05,-5.632251e-06,-5.069883e-05,5.2610347e-05,-7.022005e-05,-2.160252e-05
1971-09-01,-0.00017946532,-3.775538e-05,-7.831896e-05,-5.242529e-06,-4.9604292e-05,4.969158e-05,-6.566777e-05,-2.0491401e-05
1971-10-01,-0.00021400125,-3.925622e-05,-9.5640826e-05,-4.711846e-06,-5.36093e-05,1.2601735e-05,-6.892651e-05,-2.15196e-05
1971-11-01,-0.00030258403,-3.9198178e-05,-8.984476e-05,-4.2392035e-06,-5.6868033e-05,-1.17118e-06,-7.1016075e-05,-2.0267516e-05
1971-12-01,-0.00022955693,-4.0375635e-05,-8.168549e-05,-3.849485e-06,-5.517648e-05,-9.670419e-06,-6.775734e-05,-2.117963e-05
1972-01-01,-0.0002748544,-3.7706384e-05,-8.811847e-05,-4.537754e-06,-6.143468e-05,-2.1013451e-05,-6.765874e-05,-2.0701342e-05
1972-02-01,-0.0002784214,-3.9998165e-05,-9.286254e-05,-5.3492345e-06,-5.5138975e-05,-3.4639284e-05,-6.573257e-05,-2.0737009e-05
1972-03-01,-0.00023687509,-3.844653e-05,-7.753348e-05,-4.5823413e-06,-5.4559343e-05,-3.231183e-05,-7.212637e-05,-2.1824932e-05
1972-04-01,-0.00023472597,-3.8045247e-05,-8.820764e-05,-4.6269283e-06,-5.3935124e-05,1.4825697e-05,-6.725745e-05,-2.3483573e-05
1972-05-01,-0.000100572186,-3.470121e-05,-8.3222796e-05,-5.286814e-06,-5.1464995e-05,5.2644507e-05,-6.754281e-05,-2.232431e-05
1972-06-01,-0.00013117681,-3.471013e-05,-9.7419346e-05,-6.410411e-06,-5.491604e-05,8.3035105e-05,-6.943331e-05,-2.2110295e-05
1972-07-01,-0.00014393765,-3.7519116e-05,-8.827006e-05,-6.1874757e-06,-5.1152885e-05,7.802351e-05,-6.711477e-05,-2.1013451e-05
1972-08-01,-0.000116017174,-3.7403195e-05,-8.586236e-05,-5.8486125e-06,-5.07516e-05,0.000104419094,-6.7016685e-05,-1.9720419e-05
1972-09-01,-0.00016448341,-3.825035e-05,-0.00010017483,-6.9722096e-06,-5.3828117e-05,9.115888e-05,-7.039639e-05,-2.049624e-05
1972-10-01,-0.00017398046,-3.9043996e-05,-8.397186e-05,-5.991294e-06,-4.9743932e-05,6.942711e-05,-7.503345e-05,-2.0888603e-05
1972-11-01,-0.00017161734,-3.86873e-05,-8.61923e-05,-4.332652e-06,-5.220514e-05,4.432455e-05,-7.086009e-05,-2.1156126e-05
1972-12-01,-0.00026607074,-3.8152255e-05,-8.219729e-05,-5.375988e-06,-5.3801363e-05,3.158154e-05,-7.22423e-05,-2.1387981e-05
1973-01-01,-0.0003075161,-4.1152947e-05,-8.237675e-05,-5.2464397e-06,-5.6335262e-05,-9.442681e-06,-7.080169e-05,-2.205117e-05
1973-02-01,-0.0002633289,-3.9551443e-05,-7.4891286e-05,-4.830575e-06,-5.6361805e-05,-3.0571857e-05,-7.072205e-05,-2.1422957e-05
1973-03-01,-0.0002605329,-4.0922896e-05,-7.6988275e-05,-4.857125e-06,-5.446832e-05,-4.0525927e-05,-6.673158e-05,-2.0856683e-05
1973-04-01,-0.00024967632,-3.820654e-05,-9.687872e-05,-4.299692e-06,-5.327383e-05,8.324225e-06,-6.726247e-05,-2.1998085e-05
1973-05-01,-0.00017342373,-3.7489845e-05,-9.397655e-05,-5.1048714e-06,-5.0760984e-05,3.8177583e-05,-6.459035e-05,-2.2750164e-05
1973-06-01,-0.00013397023,-3.861355e-05,-8.98976e-05,-5.007541e-06,-5.1070663e-05,5.7209763e-05,-6.496197e-05,-2.232546e-05
1973-07-01,-0.00013752715,-3.8091515e-05,-8.889777e-05,-5.1491093e-06,-5.09114e-05,7.4923584e-05,-6.432491e-05,-2.1962687e-05
1973-08-01,-0.00019156226,-3.8020728e-05,-8.311114e-05,-5.7596276e-06,-5.058402e-05,8.289569e-05,-6.543092e-05,-2.1998085e-05
1973-09-01,-0.0001824753,-3.9878825e-05,-7.7589946e-05,-5.0340836e-06,-5.1610397e-05,6.0448154e-05,-6.6970475e-05,-2.2989063e-05
1973-10-01,-0.00017574192,-3.8489678e-05,-7.339596e-05,-4.989846e-06,-5.2574836e-05,4.1805288e-05,-6.869585e-05,-2.1157515e-05
1973-11-01,-0.00027337144,-3.9312545e-05,-8.311999e-05,-4.1669714e-06,-5.647683e-05,-2.0989404e-05,-6.799685e-05,-2.1122125e-05
1973-12-01,-0.0002696818,-4.0719387e-05,-9.765735e-05,-4.0165555e-06,-5.241557e-05,-3.106735e-05,-6.931522e-05,-2.0785896e-05
1974-01-01,-0.00027117282,-4.3931876e-05,-7.664235e-05,-4.324736e-06,-5.9122176e-05,-8.018005e-05,-7.0757254e-05,-2.0994636e-05
1974-02-01,-0.0002386483,-4.1702726e-05,-8.018798e-05,-4.1147446e-06,-5.9808684e-05,-3.0815798e-05,-6.791428e-05,-2.1818456e-05
1974-03-01,-0.0002309109,-4.1258514e-05,-7.746616e-05,-4.6397267e-06,-5.6513425e-05,-3.1712305e-05,-6.828581e-05,-2.2739185e-05
1974-04-01,-0.00024746795,-3.9901643e-05,-8.454127e-05,-4.978939e-06,-5.601268e-05,1.9323807e-05,-7.0313035e-05,-2.4839106e-05
1974-05-01,-0.000111215515,-3.6452933e-05,-9.048566e-05,-5.4070056e-06,-5.214398e-05,3.7956546e-05,-6.856849e-05,-2.2803802e-05
1974-06-01,-0.00012669837,-3.726867e-05,-8.742462e-05,-6.0773614e-06,-5.0383278e-05,5.6306606e-05,-6.72197e-05,-2.1996135e-05
1974-07-01,-0.00013915251,-3.5984485e-05,-8.544585e-05,-6.1096666e-06,-5.1021332e-05,7.247598e-05,-6.471595e-05,-2.0970407e-05
1974-08-01,-0.00022787409,-3.773711e-05,-0.000107906904,-5.8592937e-06,-5.4106597e-05,7.14341e-05,-6.7227775e-05,-2.2262668e-05
1974-09-01,-0.00018941326,-3.6113714e-05,-7.849189e-05,-4.3893465e-06,-5.8855643e-05,5.793808e-05,-6.642819e-05,-2.227882e-05
1974-10-01,-0.00027090628,-4.0305473e-05,-8.460588e-05,-4.2358965e-06,-5.686072e-05,6.042568e-05,-6.986882e-05,-2.1430778e-05
1974-11-01,-0.00025189394,-3.884361e-05,-7.681195e-05,-4.55088e-06,-5.5374625e-05,1.3210392e-06,-6.9529604e-05,-2.1463084e-05
1974-12-01,-0.0002515951,-4.1420048e-05,-7.775692e-05,-4.1712788e-06,-5.4381202e-05,7.8550165e-06,-6.688048e-05,-2.0590805e-05
1975-01-01,-0.0002835339,-3.847885e-05,-9.093048e-05,-4.991654e-06,-5.956214e-05,-2.5253392e-05,-6.773115e-05,-2.1585276e-05
1975-02-01,-0.00022364646,-4.001142e-05,-8.06296e-05,-5.2428963e-06,-5.6270885e-05,-1.8143279e-05,-7.1558374e-05,-2.1836518e-05
1975-03-01,-0.00022233164,-3.979368e-05,-8.508494e-05,-5.1758993e-06,-5.4219083e-05,-4.1140185e-05,-6.971594e-05,-2.3369086e-05
1975-04-01,-0.00018669732,-3.8864087e-05,-8.093109e-05,-5.9463687e-06,-5.228453e-05,-1.5940734e-05,-6.554535e-05,-2.2138005e-05
1975-05-01,-0.00010553817,-3.926607e-05,-8.848506e-05,-5.569507e-06,-5.157268e-05,1.7666911e-05,-6.3954154e-05,-2.4918403e-05
1975-06-01,-9.402297e-05,-3.630143e-05,-8.701112e-05,-6.2813574e-06,-5.3708227e-05,4.4775785e-05,-6.659218e-05,-2.3251841e-05
1975-07-01,-0.00012951493,-3.7934497e-05,-8.583029e-05,-6.222735e-06,-5.4369826e-05,8.362599e-05,-6.651681e-05,-2.244787e-05
1975-08-01,-0.00016224322,-3.7180773e-05,-7.553779e-05,-6.272983e-06,-5.035835e-05,5.9481747e-05,-6.6357694e-05,-2.1643898e-05
1975-09-01,-0.00021017996,-3.797637e-05,-8.1751816e-05,-5.737003e-06,-5.1488933e-05,3.36542e-05,-6.722866e-05,-2.0303947e-05
1975-10-01,-0.0002371046,-3.8294605e-05,-7.774033e-05,-4.991654e-06,-5.3616106e-05,1.2273607e-05,-6.985832e-05,-2.1166541e-05
1975-11-01,-0.00024105745,-3.8880837e-05,-7.954927e-05,-3.710325e-06,-5.141356e-05,-1.1158785e-05,-7.067903e-05,-2.0571939e-05
1975-12-01,-0.00030215085,-4.136812e-05,-7.5093936e-05,-3.861072e-06,-5.6614244e-05,-4.5469897e-05,-6.878635e-05,-2.09488e-05
1976-01-01,-0.00028471078,-4.0022926e-05,-7.8891266e-05,-4.1399267e-06,-5.8435697e-05,-1.3568517e-05,-6.672972e-05,-2.2344806e-05
1976-02-01,-0.00023429282,-3.6932935e-05,-8.5802596e-05,-4.944422e-06,-5.5619967e-05,-2.8799039e-05,-7.0185386e-05,-2.0077596e-05
1976-03-01,-0.00024742068,-4.046174e-05,-8.0683094e-05,-4.4873245e-06,-5.708268e-05,-1.3486233e-05,-6.6034925e-05,-2.209797e-05
1976-04-01,-0.0002474481,-3.870648e-05,-8.081108e-05,-6.57169e-06,-5.4184682e-05,-1.6283679e-05,-6.664744e-05,-2.4282903e-05
1976-05-01,-0.00011496268,-3.5250814e-05,-8.150587e-05,-6.1145925e-06,-5.1780342e-05,3.620951e-05,-6.529443e-05,-2.2491075e-05
1976-06-01,-0.0001208044,-3.5726196e-05,-9.27962e-05,-7.1750633e-06,-5.010736e-05,5.597445e-05,-6.757078e-05,-2.2390514e-05
1976-07-01,-0.00014017623,-3.412635e-05,-8.510781e-05,-6.644828e-06,-5.0271912e-05,7.918591e-05,-6.588866e-05,-2.2591636e-05
1976-08-01,-0.00015448341,-3.4912562e-05,-8.576603e-05,-6.5534055e-06,-5.6726145e-05,9.412389e-05,-6.9225476e-05,-2.2875041e-05
1976-09-01,-0.00018302463,-3.581762e-05,-9.615131e-05,-6.535121e-06,-5.516287e-05,8.256844e-05,-6.855811e-05,-2.1732294e-05
1976-10-01,-0.00017755774,-3.681409e-05,-8.3919345e-05,-4.0759346e-06,-5.4495504e-05,3.2360746e-05,-7.064248e-05,-2.0973506e-05
1976-11-01,-0.00025053808,-3.883447e-05,-8.478783e-05,-3.9113816e-06,-5.934989e-05,-1.3486233e-05,-6.800959e-05,-2.1778002e-05
1976-12-01,-0.00024242917,-3.687809e-05,-8.7493856e-05,-4.1033577e-06,-5.6022218e-05,-2.1339189e-05,-7.007568e-05,-2.112892e-05
1977-01-01,-0.00026402896,-3.768704e-05,-8.3132036e-05,-3.8952035e-06,-5.5474036e-05,-2.5727446e-05,-6.725029e-05,-2.2478007e-05
1977-02-01,-0.0002781207,-4.039356e-05,-7.564455e-05,-4.640709e-06,-5.526335e-05,-5.0993658e-05,-6.563772e-05,-2.2307837e-05
1977-03-01,-0.00024800058,-3.648775e-05,-8.121965e-05,-5.329495e-06,-5.689212e-05,3.0232059e-06,-6.878182e-05,-2.1878359e-05
1977-04-01,-0.0001881331,-3.964805e-05,-8.185982e-05,-5.1431175e-06,-5.5490244e-05,-9.0691356e-07,-6.471394e-05,-2.2696795e-05
1977-05-01,-0.00015844245,-3.860272e-05,-8.580614e-05,-5.5888027e-06,-5.242718e-05,4.174097e-05,-7.056455e-05,-2.4520048e-05
1977-06-01,-0.00012273913,-3.656068e-05,-8.7240434e-05,-6.034484e-06,-5.1057716e-05,8.4121435e-05,-6.703149e-05,-2.3701608e-05
1977-07-01,-0.00011863884,-3.6479643e-05,-8.915282e-05,-6.0912075e-06,-5.179512e-05,6.946249e-05,-6.4162916e-05,-2.1578535e-05
1977-08-01,-0.0001515222,-3.5952926e-05,-8.469599e-05,-5.329495e-06,-5.087134e-05,0.00010431496,-6.502997e-05,-1.974718e-05
1977-09-01,-0.00019366766,-3.7597907e-05,-9.4906194e-05,-5.953452e-06,-5.2248906e-05,8.779224e-05,-6.6999084e-05,-2.1521812e-05
1977-10-01,-0.00020895057,-3.785721e-05,-9.805839e-05,-5.1188085e-06,-5.407216e-05,0.00010055501,-6.736373e-05,-2.1708189e-05
1977-11-01,-0.00024410285,-3.7711354e-05,-8.0952246e-05,-4.300369e-06,-5.4428707e-05,4.0087885e-05,-6.736373e-05,-2.2218699e-05
1977-12-01,-0.0002522224,-3.6649813e-05,-7.886968e-05,-4.592091e-06,-5.638161e-05,1.41734035e-05,-6.8360445e-05,-2.069527e-05
1978-01-01,-0.00028440927,-3.60105e-05,-7.941564e-05,-5.059233e-06,-5.718544e-05,-7.782202e-06,-6.9511065e-05,-2.3606028e-05
1978-02-01,-0.0002275626,-3.7669448e-05,-0.000106673455,-4.3446066e-06,-5.6964247e-05,-1.9241716e-05,-6.884748e-05,-2.213424e-05
1978-03-01,-0.0002592698,-3.8009748e-05,-8.058116e-05,-4.829531e-06,-5.615604e-05,1.1335887e-06,-6.544452e-05,-2.3452894e-05
1978-04-01,-0.0002170304,-3.534692e-05,-8.663845e-05,-5.782365e-06,-5.7551257e-05,8.603116e-06,-6.5801825e-05,-2.4031398e-05
1978-05-01,-0.00017908725,-3.882646e-05,-8.9071575e-05,-5.442065e-06,-5.1332325e-05,1.643846e-05,-6.586138e-05,-2.343588e-05
1978-06-01,-9.688844e-05,-3.521931e-05,-8.56601e-05,-5.322961e-06,-5.5517983e-05,5.4585784e-05,-6.740973e-05,-2.2993494e-05
1978-07-01,-9.948321e-05,-3.4334535e-05,-8.714889e-05,-6.0035577e-06,-4.7589056e-05,6.267636e-05,-6.50787e-05,-2.206618e-05
1978-08-01,-0.00017657755,-3.9030638e-05,-9.741736e-05,-6.386393e-06,-5.456515e-05,8.9704474e-05,-6.6006e-05,-2.2338421e-05
1978-09-01,-0.00014202888,-3.7252586e-05,-8.9258734e-05,-5.1953516e-06,-4.7878308e-05,8.7033135e-05,-6.930689e-05,-2.0602905e-05
1978-10-01,-0.00020532418,-3.776303e-05,-9.0543355e-05,-5.0677386e-06,-5.0796356e-05,8.535718e-05,-6.7554356e-05,-2.1428126e-05
1978-11-01,-0.0002419912,-3.8920043e-05,-8.539636e-05,-4.455205e-06,-5.864021e-05,4.5431792e-05,-7.1314644e-05,-2.207469e-05
1978-12-01,-0.000302998,-3.8179896e-05,-8.263145e-05,-4.6678883e-06,-5.87423e-05,1.465376e-06,-6.811585e-05,-2.0756039e-05
1979-01-01,-0.00027276995,-3.554241e-05,-7.8399564e-05,-5.0698122e-06,-5.426011e-05,-2.7345684e-05,-6.944733e-05,-2.2647748e-05
1979-02-01,-0.00024015475,-3.9724924e-05,-8.0224665e-05,-4.5374886e-06,-5.616125e-05,-1.9504523e-05,-6.71575e-05,-2.1642254e-05
