,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8
1965-01-01,0.7668712886713319,1.2911096451774478,-0.19109652027593438,-0.28851138007256294,-2.330312926388351,-2.50892035932426,-0.7067444625518922,2.6880359649658203
1965-02-01,-1.1518913810536013,0.7504111559933456,-0.5574247410111394,-1.9064497563146776,-1.6546642286537667,-1.8430706966354187,-0.6432794034481049,-0.20554635922114053
1965-03-01,-0.39588821641469407,0.4392948730912789,-0.7367787420326937,-0.8151199548475204,-1.7850338354618591,-1.3568985893065673,-0.6594130168914011,1.4591795603434246
1965-04-01,2.6914620803574385,0.21930782410202834,-1.200533209117592,2.0597611704180316,-3.186351448826536,-1.1112522648041507,-1.3525297963305523,3.3973280588785806
1965-05-01,2.1959193682266496,-0.5924570103171011,-1.5184098524404757,1.046575173254936,-3.114292889657105,-0.1444372875862811,0.04505561664700508,3.115427335103353
1965-06-01,3.4226243778810663,-1.2906212655324785,-1.5116737243976999,1.4432787895202637,-3.2206807616194326,-0.4684327596641449,-0.19965945301871552,3.4509121576944985
1965-07-01,3.6954770653934803,-1.0088205652892905,-1.7957112890608768,4.3276263821509575,-4.5601599315214445,-0.527090193277382,-1.021242259364379,5.177216211954753
1965-08-01,4.601324614831957,-1.5590489541412031,-1.684146062702152,3.311919012377339,-3.730237695592395,0.2900689122188522,-0.13346600983487933,3.995742162068685
1965-09-01,4.9390150328813975,-0.8825709264745157,-1.676695059377251,0.5639822733017706,-3.561069274089746,-0.34919485270258893,0.42197351392946747,2.903313954671224
1965-10-01,0.9948734509742867,-0.27854452845911504,-1.4477653072235432,0.010883958349304815,-2.7886192474139513,-0.9328547012375062,0.5767898241940298,2.317693551381429
1965-11-01,3.080483614388159,-0.46841644893878354,-1.139905647183141,0.1291258801375666,-2.177982429075523,0.5941927792078041,-0.9885987953135842,1.9070192972819011
1965-12-01,1.73239990816278,-0.4184939322017488,-0.7062718483573156,-1.0075631641572522,-1.4981604892121265,-0.41640095682029266,-0.46892140955223066,0.03608255833387375
1966-01-01,-1.004768832255218,0.2617645752493036,-0.4590260063080078,-1.3616852221950408,-1.43343887385532,-0.8609470832778747,-0.050832115505871016,-0.36463646094004315
1966-02-01,0.801660297280651,0.08350940440934171,-0.8666331675035734,0.05349415925241286,-1.2593878091439694,-0.42361530912927836,-0.0042172884078402265,0.006070022160808246
1966-03-01,-1.1940855090901004,-0.21820065501348052,-0.6695658813977072,0.08730353006432133,-1.8092947598745133,0.18126275165971503,0.13032767823652217,0.9429894288380941
1966-04-01,3.2191260386321505,0.2401654288251564,-1.2729785966534988,-0.4805875882025688,-2.9441698063054735,-0.6374829504863325,-0.06917323917150497,2.618015766143799
1966-05-01,3.0476220583511613,-0.7600858492195292,-1.368092328098649,0.8054365554163533,-3.5974714177600027,0.07435237338025887,-0.1998022198677063,4.654817581176758
1966-06-01,2.876409635705463,-1.0385768438773182,-1.7464309296709426,3.254327466410975,-3.6762491485776283,0.3828409206436341,0.07345090669236685,3.8420708974202475
1966-07-01,4.193023907936226,-1.3021250565846763,-1.834406539903465,4.680483956490794,-4.084456883943998,0.672825632325138,-0.408333869601943,4.667738596598308
1966-08-01,2.1956837783425542,-0.8572212287357875,-1.871963088394057,4.082556309238557,-3.6442442053168485,-0.08360430239194848,0.09313208100042845,5.125372886657715
1966-09-01,4.5065459558519265,-1.3237609749748593,-1.858145336732797,4.673047988645492,-3.880476669446957,0.5404916154332908,0.6548062432557344,4.694742520650228
1966-10-01,1.8209229081364002,-0.34935953241536427,-1.1023295475236068,1.930439087652391,-3.125837850852831,0.13367758098855076,0.09719529434254295,3.011964480082194
1966-11-01,1.8163594148926816,-0.020389818640613053,-0.780133068138826,0.30380069248137936,-2.0680908620710206,0.80983057079545,0.281769777403066,1.9576342900594075
1966-12-01,0.1163414347979982,0.4078677564701706,-0.7382353886644891,-0.41203234464891497,-1.7538807801241,-1.0722879903862277,-0.38769525524817017,0.7076161702473959
1967-01-01,-1.2955174607745672,1.6029128321894894,-0.39660108427629404,-2.01243604383161,-1.4523082936303855,-1.3342114816229027,-0.7029719258609571,-0.3221970597902934
1967-02-01,-2.0869501566482804,0.7437668307117684,-0.3126338705526176,-1.3711411145425612,-1.0285027633757282,-1.4438344771603504,-0.47301724553108215,-0.9800295829772949
1967-03-01,-1.6799159979416154,0.7223383459464583,-0.42421015653204414,-0.12301049165187343,-1.8026199566542045,-1.3245173247463733,0.06565032036680925,0.7248392105102539
1967-04-01,-1.7039725335977847,0.7351897223285897,-0.8556559998938378,-1.083868069033469,-1.9668891585084813,-2.0327252077769087,-0.345122667127534,1.7553308804829915
1967-05-01,0.857254105099177,0.10040942480955174,-1.2284500379088923,1.470032815010317,-2.4312354403840013,-0.8422345282083534,-0.005712399357243588,1.7907923062642415
1967-06-01,-0.2699447132773319,-0.43654605825111353,-1.6007375209889514,2.735721872698876,-2.8374271279961403,-1.691605527716947,0.12060321965499927,2.403468449910482
1967-07-01,1.670747389227657,-0.49452485230864673,-1.6910469278376155,4.168599651705835,-3.2774911124325365,-2.1351864538997054,-0.3819368779659271,3.2630786895751953
1967-08-01,1.0314518112247273,-0.8902420757939576,-1.3615584331201325,5.180133158160794,-2.953641090167345,-0.7534353129835014,-1.304993229477029,2.547490119934082
1967-09-01,0.9130524376691398,-0.9249243786726049,-1.6988850654439724,2.48108813839574,-3.5185840708264235,-0.5227182643959322,-0.19836432643626864,3.8250754674275718
1967-10-01,4.032044491525424,-0.23902319568805594,-1.3934720069804092,-0.5918243719685462,-2.3428545195675463,0.5461145237267736,-0.7038714364171028,1.3417208989461262
1967-11-01,1.1921418925463143,0.07170380423308681,-0.8214614598463613,-1.0405509702620968,-1.5737007355548926,0.44354509158306815,-0.2290469986435614,0.22363589207331339
1967-12-01,-0.5174176167633574,0.6095375018145042,-0.3645861957301485,0.4462423824494885,-1.4698456730362932,-1.1852971760623427,-0.6195552451045889,0.43477125962575275
1968-01-01,1.885666483539646,1.2351277013304374,-0.28549475952031766,-2.7530941271012828,-1.0734094317848162,-1.9746404096304653,-0.7073731994942615,0.020437292754650116
1968-02-01,-1.416580454777863,0.7780799553507851,-0.46881190534179096,-2.6966685248959448,-1.253957085355499,-1.3923142329756037,-0.8631697806872819,-0.11901040871938069
