,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8
1977-12-01,-4.843436e-05,-6.9870875e-06,-0.000100897756,-6.302034e-05,2.1584092e-06,-7.632958e-05,-3.829372e-05,-3.4277688e-05
1978-01-01,-6.231884e-05,-1.1680899e-05,-8.357837e-05,-6.6252716e-05,-1.2158926e-06,-6.4812746e-05,-4.1762036e-05,-2.9412939e-05
1978-02-01,-5.456006e-05,-9.069117e-06,-7.8695106e-05,-6.163318e-05,7.393628e-06,-7.5047195e-05,-4.2629792e-05,-2.9506522e-05
1978-03-01,-5.8056612e-05,-1.3390891e-05,-8.583284e-05,-6.669511e-05,1.5830519e-06,-6.351111e-05,-4.1362186e-05,-3.2654272e-05
1978-04-01,-4.643546e-05,-8.984043e-06,-9.10479e-05,-5.950633e-05,-1.8199244e-06,-7.046168e-05,-4.5250083e-05,-2.6665039e-05
1978-05-01,-4.5822926e-05,-9.605086e-06,-8.834254e-05,-5.446142e-05,3.6648999e-07,-8.3282386e-05,-3.1485055e-05,-2.8043243e-05
1978-06-01,-4.9174854e-05,-1.525402e-05,-0.00010360486,-6.402377e-05,5.181697e-06,-8.83358e-05,-3.1587144e-05,-2.1279833e-05
1978-07-01,-3.8506532e-05,-1.4233126e-05,-9.451893e-05,-4.5928464e-05,1.4724537e-06,-8.460104e-05,-2.9026407e-05,-1.9850584e-05
1978-08-01,-5.4253793e-05,-7.2315124e-06,-9.350655e-05,-5.5958728e-05,5.870799e-06,-7.973479e-05,-3.9371447e-05,-2.5933397e-05
1978-09-01,-3.8889368e-05,-1.1612839e-05,-9.658624e-05,-5.257277e-05,5.4624397e-06,-7.510674e-05,-3.7185036e-05,-2.5431462e-05
1978-10-01,-4.4266064e-05,-1.1893582e-05,-8.7534325e-05,-6.125035e-05,2.3231987e-06,-8.509446e-05,-2.8481933e-05,-2.470833e-05
1978-11-01,-4.955769e-05,-1.157881e-05,-8.5143736e-05,-6.1029157e-05,9.87533e-07,-7.2443916e-05,-3.8239956e-05,-2.7745482e-05
1978-12-01,-5.2092902e-05,-1.6725808e-05,-9.468908e-05,-6.175229e-05,-4.0768646e-07,-7.54045e-05,-3.789966e-05,-2.9608611e-05
1979-01-01,-5.0370876e-05,-1.6108726e-05,-8.015963e-05,-6.360025e-05,-7.791514e-06,-7.20095e-05,-3.7004014e-05,-3.3290744e-05
1979-02-01,-5.7552974e-05,-1.2965502e-05,-9.523359e-05,-6.400583e-05,-1.6994054e-06,-6.892542e-05,-4.495502e-05,-2.8077386e-05
1979-03-01,-5.603206e-05,-1.2483881e-05,-9.5343436e-05,-6.4850785e-05,-3.9469815e-06,-7.3961346e-05,-3.8786864e-05,-2.7570411e-05
1979-04-01,-5.675872e-05,-1.0557389e-05,-8.603206e-05,-6.09302e-05,-3.052337e-07,-6.538507e-05,-3.405513e-05,-2.1976826e-05
1979-05-01,-4.4658995e-05,-1.0329251e-05,-8.9040084e-05,-5.2091993e-05,6.6646317e-07,-7.800867e-05,-3.026974e-05,-3.139805e-05
1979-06-01,-5.1781946e-05,-1.2230394e-05,-8.815288e-05,-6.9531816e-05,1.63816e-06,-7.963943e-05,-2.5901336e-05,-2.8913888e-05
1979-07-01,-3.541521e-05,-1.2205044e-05,-9.758256e-05,-6.3963584e-05,8.692514e-07,-8.0839265e-05,-2.5884437e-05,-1.5850917e-05
1979-08-01,-4.1819952e-05,-1.3303485e-05,-0.00010372537,-4.359177e-05,-2.9499352e-06,-8.660184e-05,-2.584219e-05,-1.2623197e-05
1979-09-01,-5.0497616e-05,-1.43596735e-05,-9.183688e-05,-5.413678e-05,7.08711e-07,-8.3695195e-05,-3.2196232e-05,-1.8005547e-05
1979-10-01,-5.582927e-05,-1.0616535e-05,-8.593066e-05,-6.712371e-05,3.4210098e-06,-7.051394e-05,-3.9868406e-05,-2.4376492e-05
1979-11-01,-4.1752355e-05,-8.884381e-06,-9.029062e-05,-5.9358586e-05,-1.1089287e-07,-6.754815e-05,-1.9496592e-05,-2.223031e-05
1979-12-01,-4.36197e-05,-9.416701e-06,-9.577436e-05,-6.328762e-05,2.1028827e-06,-7.5482254e-05,-3.3438315e-05,-1.8411123e-05
1980-01-01,-6.377169e-05,-1.219783e-05,-8.680468e-05,-5.9258542e-05,3.9091683e-06,-6.1540566e-05,-3.4463013e-05,-3.292481e-05
1980-02-01,-5.1338906e-05,-1.2512581e-05,-9.2014685e-05,-5.6549994e-05,-9.980431e-08,-7.893487e-05,-4.1246796e-05,-2.6720842e-05
1980-03-01,-5.5289896e-05,-1.670378e-05,-0.00010675014,-6.012825e-05,-2.9325893e-06,-7.1952294e-05,-4.2663185e-05,-3.1806605e-05
1980-04-01,-4.6551333e-05,-1.5776088e-05,-9.367128e-05,-7.4341886e-05,-5.790229e-06,-6.768655e-05,-4.0112023e-05,-2.5155354e-05
1980-05-01,-4.1680923e-05,-8.371084e-06,-8.7144275e-05,-5.7237485e-05,-7.541603e-07,-7.725342e-05,-3.9548777e-05,-2.6745689e-05
1980-06-01,-4.2973075e-05,-1.2330354e-05,-9.7829354e-05,-5.3833173e-05,-1.9920117e-07,-7.8901736e-05,-2.6353955e-05,-2.0334646e-05
1980-07-01,-3.8226914e-05,-1.4972633e-05,-9.721641e-05,-6.130444e-05,4.1410967e-06,-8.506429e-05,-2.8176219e-05,-2.199953e-05
1980-08-01,-4.850612e-05,-7.170049e-06,-9.006818e-05,-5.625181e-05,2.2194363e-06,-7.237473e-05,-2.7314785e-05,-2.4824036e-05
1980-09-01,-4.3602584e-05,-1.2504301e-05,-8.981969e-05,-6.269599e-05,6.394068e-06,-7.113228e-05,-3.4769484e-05,-2.9976061e-05
1980-10-01,-5.2026397e-05,-1.2371769e-05,-8.277914e-05,-7.615586e-05,3.7352293e-06,-8.509742e-05,-3.3369663e-05,-2.4774334e-05
1980-11-01,-6.0549606e-05,-9.613534e-06,-9.370442e-05,-6.456795e-05,3.8889266e-07,-7.204341e-05,-3.965646e-05,-2.6414371e-05
1980-12-01,-5.2440544e-05,-1.26036975e-05,-9.810269e-05,-6.0956554e-05,-2.7374335e-07,-8.040924e-05,-3.7072165e-05,-2.3896337e-05
1981-01-01,-5.296107e-05,-6.1026803e-06,-7.9287754e-05,-6.231727e-05,1.5879777e-07,-7.617861e-05,-5.064619e-05,-2.788247e-05
1981-02-01,-5.931057e-05,-1.158558e-05,-7.862947e-05,-5.3759602e-05,-3.5659104e-06,-7.1095674e-05,-4.6513185e-05,-3.8798276e-05
1981-03-01,-5.6177483e-05,-8.777468e-06,-8.0579324e-05,-6.0142436e-05,-2.9576258e-06,-6.516281e-05,-3.5539048e-05,-3.3273715e-05
1981-04-01,-4.4895038e-05,-1.2702163e-05,-8.9053654e-05,-6.129235e-05,-2.4576657e-06,-7.770348e-05,-4.4021715e-05,-2.5299341e-05
1981-05-01,-3.9895433e-05,-1.3060468e-05,-8.472899e-05,-5.8559224e-05,5.004331e-07,-7.8370096e-05,-2.820629e-05,-2.2624554e-05
1981-06-01,-4.846976e-05,-1.1093951e-05,-0.00010675226,-6.633362e-05,1.08797394e-07,-8.401132e-05,-3.168935e-05,-2.3824457e-05
1981-07-01,-4.769482e-05,-8.694144e-06,-9.4578216e-05,-6.3217194e-05,1.3087047e-06,-7.5437e-05,-3.2397627e-05,-2.6049282e-05
1981-08-01,-5.1227875e-05,-1.3218785e-05,-0.00010491907,-6.6000306e-05,-1.6743943e-06,-8.654445e-05,-3.3447544e-05,-2.0841358e-05
1981-09-01,-4.9619666e-05,-8.74414e-06,-9.840292e-05,-6.050907e-05,-1.6189006e-08,-6.998742e-05,-2.7589671e-05,-2.2532891e-05
1981-10-01,-4.8186448e-05,-1.2910481e-05,-8.322911e-05,-7.192484e-05,6.8375084e-07,-7.383712e-05,-3.396417e-05,-2.3091183e-05
1981-11-01,-5.586918e-05,-1.6176884e-05,-8.448734e-05,-6.86251e-05,5.0473318e-08,-7.757016e-05,-3.6847276e-05,-2.7374179e-05
1981-12-01,-5.5444212e-05,-1.0319014e-05,-8.448734e-05,-5.5434473e-05,-5.328184e-07,-6.389624e-05,-3.686394e-05,-2.2691213e-05
1982-01-01,-4.189096e-05,-2.2872671e-05,-8.118252e-05,-6.0724786e-05,-4.766225e-06,-6.339091e-05,-4.1121344e-05,-2.747434e-05
1982-02-01,-5.3180232e-05,-1.40405755e-05,-8.3570965e-05,-5.8722955e-05,-5.642556e-06,-7.306498e-05,-4.3191907e-05,-2.8745886e-05
1982-03-01,-5.5087552e-05,-8.352981e-06,-9.24718e-05,-6.118872e-05,3.113746e-07,-7.505821e-05,-4.4446268e-05,-3.396095e-05
1982-04-01,-4.9391365e-05,-1.1050724e-05,-0.000100281504,-5.825901e-05,-4.8764196e-07,-7.67937e-05,-3.857825e-05,-3.0232226e-05
1982-05-01,-4.0567862e-05,-1.2356635e-05,-8.497139e-05,-6.0174927e-05,-3.5876292e-07,-6.882935e-05,-3.2950797e-05,-2.1434491e-05
1982-06-01,-4.156448e-05,-8.825518e-06,-9.2944334e-05,-5.696169e-05,8.799543e-08,-8.6553686e-05,-2.7374892e-05,-2.0738578e-05
1982-07-01,-4.342884e-05,-1.1188189e-05,-8.5280684e-05,-5.49255e-05,-5.048205e-07,-8.4259744e-05,-2.6524329e-05,-1.7688584e-05
1982-08-01,-3.91073e-05,-9.435513e-06,-8.820181e-05,-5.09648e-05,-4.6186324e-07,-7.16216e-05,-2.5201236e-05,-2.198435e-05
1982-09-01,-3.5481673e-05,-8.335795e-06,-8.806434e-05,-6.748632e-05,-3.477493e-06,-7.4242016e-05,-2.5209825e-05,-1.8564919e-05
1982-10-01,-4.7363763e-05,-1.2459735e-05,-0.00010105474,-6.2073654e-05,-4.1648163e-06,-8.169947e-05,-2.994376e-05,-1.8891398e-05
1982-11-01,-6.627373e-05,-9.624528e-06,-8.247985e-05,-6.125746e-05,2.7852366e-08,-7.017822e-05,-3.7057554e-05,-2.3161392e-05
1982-12-01,-5.446037e-05,-1.41007185e-05,-9.401827e-05,-6.144647e-05,9.2136906e-07,-7.0298505e-05,-3.50815e-05,-3.5146582e-05
1983-01-01,-5.0270748e-05,-6.162034e-06,-8.942184e-05,-7.164198e-05,9.3340714e-07,-6.459005e-05,-3.65851e-05,-3.1858264e-05
1983-02-01,-5.5773267e-05,-9.769534e-06,-8.843087e-05,-4.708492e-05,3.4629993e-06,-6.9605776e-05,-3.6263467e-05,-3.2553682e-05
1983-03-01,-5.6034052e-05,-6.5879794e-06,-8.0946396e-05,-7.645777e-05,5.0746166e-07,-6.7528206e-05,-3.962757e-05,-3.135408e-05
1983-04-01,-5.2843807e-05,-1.2916313e-05,-8.742251e-05,-7.373694e-05,3.6194688e-06,-6.319051e-05,-4.2722193e-05,-3.1336698e-05
1983-05-01,-6.7586734e-05,-1.4376696e-05,-9.092569e-05,-6.357509e-05,2.4894107e-06,-6.6815395e-05,-4.8963597e-05,-3.2553682e-05
1983-06-01,-4.5880905e-05,-7.59634e-06,-8.89872e-05,-7.54581e-05,3.7706923e-07,-8.155833e-05,-2.4936795e-05,-1.9844862e-05
1983-07-01,-5.7364046e-05,-1.2238277e-05,-9.2186136e-05,-6.2149484e-05,1.7679122e-06,-8.5070205e-05,-3.428152e-05,-2.247877e-05
1983-08-01,-4.3342614e-05,-1.0369335e-05,-9.713232e-05,-7.296328e-05,-4.8876245e-08,-7.788129e-05,-3.740222e-05,-2.8033446e-05
1983-09-01,-5.039245e-05,-9.360971e-06,-9.434194e-05,-6.2714505e-05,-9.703108e-07,-7.720325e-05,-3.7254445e-05,-3.0154482e-05
1983-10-01,-5.4756216e-05,-1.2864155e-05,-9.488959e-05,-5.887231e-05,2.6284943e-06,-7.815077e-05,-3.806287e-05,-2.2487464e-05
1983-11-01,-5.5164775e-05,-1.2507753e-05,-8.711826e-05,-5.7890025e-05,1.1072625e-06,-8.115846e-05,-3.475962e-05,-3.1806107e-05
1983-12-01,-5.0062125e-05,-1.2325207e-05,-0.000100896286,-5.9776357e-05,-4.4821863e-06,-7.6707765e-05,-3.9523256e-05,-2.3356737e-05
1984-01-01,-5.1295483e-05,-1.3868936e-05,-8.118623e-05,-6.650792e-05,-1.3095923e-05,-7.810475e-05,-3.54943e-05,-2.5935067e-05
1984-02-01,-5.422258e-05,-1.4082114e-05,-9.556753e-05,-5.8079204e-05,-7.6188953e-06,-7.770299e-05,-3.5543493e-05,-2.6648395e-05
1984-03-01,-4.6343204e-05,-6.9816597e-06,-9.028728e-05,-6.2629726e-05,-2.0680745e-06,-7.38002e-05,-3.649459e-05,-3.533129e-05
1984-04-01,-4.3022552e-05,-1.2737459e-05,-9.038567e-05,-5.247919e-05,9.649375e-08,-8.91736e-05,-3.5256522e-05,-2.8206236e-05
1984-05-01,-4.796663e-05,-1.3131015e-05,-8.959855e-05,-5.851376e-05,2.8268114e-06,-8.223712e-05,-3.375608e-05,-2.2335644e-05
1984-06-01,-4.749928e-05,-1.0736869e-05,-8.2465296e-05,-7.704382e-05,-2.510831e-06,-7.119287e-05,-3.8839553e-05,-2.553331e-05
1984-07-01,-4.7318903e-05,-1.2196317e-05,-9.651863e-05,-5.570965e-05,8.830102e-08,-7.407078e-05,-3.5887857e-05,-2.2343844e-05
1984-08-01,-4.3826065e-05,-1.1425596e-05,-9.628905e-05,-6.249034e-05,3.6303245e-06,-7.944121e-05,-2.2843022e-05,-1.8613235e-05
1984-09-01,-3.8824586e-05,-1.4861034e-05,-9.411628e-05,-5.870234e-05,-6.9061934e-07,-9.028048e-05,-2.3326771e-05,-1.8990399e-05
1984-10-01,-4.723691e-05,-1.376235e-05,-8.380176e-05,-6.183441e-05,1.3755634e-06,-7.457092e-05,-2.8426639e-05,-2.073681e-05
1984-11-01,-5.4853914e-05,-1.374595e-05,-8.5154614e-05,-7.226372e-05,3.7287173e-06,-7.08895e-05,-3.7273512e-05,-2.9067141e-05
1984-12-01,-5.747764e-05,-1.0695869e-05,-7.848871e-05,-6.320367e-05,-3.978479e-06,-6.825758e-05,-3.5641886e-05,-2.2458637e-05
1985-01-01,-4.4660268e-05,-1.4528901e-05,-8.688857e-05,-6.0234917e-05,-5.706039e-06,-6.95548e-05,-4.5552504e-05,-3.0031511e-05
1985-02-01,-5.9694266e-05,-1.8978622e-05,-9.113092e-05,-5.7495963e-05,-1.3772806e-06,-6.814644e-05,-4.2951793e-05,-3.249398e-05
1985-03-01,-6.485249e-05,-1.7786268e-05,-9.038786e-05,-6.367373e-05,-4.081674e-06,-8.121911e-05,-4.1094147e-05,-3.3124717e-05
1985-04-01,-5.7214525e-05,-9.344767e-06,-8.4616186e-05,-5.8982085e-05,-4.263122e-06,-7.956018e-05,-3.830335e-05,-2.6298938e-05
1985-05-01,-4.4401062e-05,-1.2904537e-05,-9.062115e-05,-5.4541008e-05,1.2493474e-06,-8.287803e-05,-4.1025025e-05,-2.4328965e-05
1985-06-01,-4.5990866e-05,-1.2075077e-05,-9.073347e-05,-6.7527275e-05,5.673144e-06,-7.28208e-05,-2.2880544e-05,-2.2713237e-05
1985-07-01,-3.9925424e-05,-1.261077e-05,-9.647058e-05,-6.216169e-05,2.1392916e-06,-7.651882e-05,-2.6388476e-05,-1.9092982e-05
1985-08-01,-4.6759847e-05,-8.93003e-06,-9.489806e-05,-6.753591e-05,3.9278166e-06,-8.821769e-05,-3.2678563e-05,-2.4052479e-05
1985-09-01,-4.2327407e-05,-8.454823e-06,-8.777851e-05,-6.243818e-05,2.0442458e-06,-8.326684e-05,-3.5097826e-05,-2.5711397e-05
1985-10-01,-4.6491998e-05,-1.2844059e-05,-9.253064e-05,-6.268874e-05,2.730012e-07,-7.8903526e-05,-3.5313835e-05,-2.7750491e-05
1985-11-01,-5.1702056e-05,-9.120115e-06,-9.586577e-05,-5.949186e-05,6.0878738e-06,-7.39786e-05,-3.616922e-05,-2.9487182e-05
1985-12-01,-6.336637e-05,-1.9211904e-05,-8.28795e-05,-6.802841e-05,4.0487794e-06,-7.7702534e-05,-4.1992727e-05,-3.0135194e-05
1986-01-01,-5.4881933e-05,-1.4379468e-05,-8.408643e-05,-5.7219753e-05,3.8946528e-06,-5.9387043e-05,-4.529661e-05,-2.8957158e-05
1986-02-01,-4.627479e-05,-1.1554155e-05,-9.240492e-05,-6.23368e-05,1.611661e-06,-7.7633485e-05,-3.8132737e-05,-2.732145e-05
1986-03-01,-6.0340117e-05,-1.377592e-05,-9.289476e-05,-6.154082e-05,2.223962e-06,-7.944414e-05,-4.4360666e-05,-2.8703489e-05
1986-04-01,-4.9423743e-05,-1.35309965e-05,-8.504862e-05,-6.0552396e-05,-3.2779644e-06,-7.14318e-05,-4.0949297e-05,-2.7706326e-05
1986-05-01,-3.8621078e-05,-1.0180862e-05,-9.062926e-05,-5.4753073e-05,-2.6831622e-06,-6.6306e-05,-3.411782e-05,-2.6551705e-05
1986-06-01,-4.0930314e-05,-1.2490091e-05,-9.278105e-05,-5.854931e-05,3.083478e-07,-8.652929e-05,-2.42336e-05,-1.8346927e-05
1986-07-01,-4.9712395e-05,-6.183436e-06,-8.880112e-05,-5.8811725e-05,-6.778282e-08,-8.8392415e-05,-2.7872393e-05,-2.7855025e-05
1986-08-01,-5.198664e-05,-1.0303316e-05,-9.6376105e-05,-5.952899e-05,2.6350754e-06,-8.809502e-05,-3.5543595e-05,-2.3061617e-05
1986-09-01,-4.5557525e-05,-6.612041e-06,-9.36645e-05,-6.789996e-05,-2.4557376e-06,-8.088741e-05,-2.3297656e-05,-2.8642262e-05
1986-10-01,-4.639725e-05,-1.3347308e-05,-0.00010444093,-6.2931605e-05,-1.0299627e-06,-7.51843e-05,-3.085515e-05,-2.127721e-05
1986-11-01,-5.004479e-05,-1.765963e-05,-9.584253e-05,-7.506383e-05,-2.1583328e-06,-7.270888e-05,-4.041573e-05,-2.2388089e-05
1986-12-01,-5.0289706e-05,-1.105557e-05,-8.709543e-05,-6.406873e-05,-2.9455769e-06,-7.7379824e-05,-3.6978116e-05,-1.955403e-05
1987-01-01,-5.461287e-05,-1.1494958e-05,-8.656936e-05,-6.831198e-05,-2.4108886e-07,-8.5459644e-05,-4.2815078e-05,-2.4995585e-05
1987-02-01,-5.4358312e-05,-1.48304825e-05,-9.4135736e-05,-6.286103e-05,1.0755684e-06,-6.885224e-05,-3.6284473e-05,-2.5653913e-05
1987-03-01,-4.8231483e-05,-1.2153287e-05,-0.00010215855,-6.037694e-05,-1.2593009e-06,-7.139777e-05,-3.091252e-05,-2.592602e-05
1987-04-01,-5.1619674e-05,-1.0994627e-05,-8.699069e-05,-6.5590895e-05,2.6801717e-07,-7.304798e-05,-3.6503912e-05,-2.5065809e-05
1987-05-01,-4.7687263e-05,-1.3048608e-05,-7.8643105e-05,-6.520467e-05,-1.0661897e-06,-6.937013e-05,-3.08423e-05,-2.032585e-05
1987-06-01,-4.9969465e-05,-5.227681e-06,-8.972933e-05,-5.2942232e-05,-2.4442925e-06,-7.2986535e-05,-2.6400783e-05,-1.5120677e-05
1987-07-01,-4.4860848e-05,-1.1398406e-05,-9.605805e-05,-7.0471295e-05,-1.2768578e-06,-8.235234e-05,-2.4171251e-05,-2.0448737e-05
1987-08-01,-3.691703e-05,-7.931212e-06,-9.08441e-05,-5.1485134e-05,-4.1032763e-06,-7.7866935e-05,-2.46628e-05,-1.8069983e-05
1987-09-01,-4.9434027e-05,-8.7212065e-06,-9.209053e-05,-6.1465376e-05,-3.28866e-07,-7.865693e-05,-2.0563617e-05,-1.3777688e-05
1987-10-01,-4.2771753e-05,-6.693557e-06,-8.918511e-05,-5.5478988e-05,9.702344e-07,-8.613552e-05,-3.1096853e-05,-1.9123305e-05
1987-11-01,-4.7915484e-05,-1.119652e-05,-9.799792e-05,-5.6216315e-05,-1.9000727e-06,-8.40991e-05,-2.5171907e-05,-2.2125278e-05
1987-12-01,-5.4033542e-05,-9.748197e-06,-9.072121e-05,-5.9411395e-05,-1.4172983e-06,-6.8387024e-05,-3.7118352e-05,-2.6988124e-05
1988-01-01,-5.667761e-05,-1.4426405e-05,-7.920802e-05,-6.71849e-05,-1.203116e-07,-6.8200374e-05,-4.266641e-05,-3.1289503e-05
1988-02-01,-6.5248445e-05,-1.5307298e-05,-9.241345e-05,-6.3328014e-05,-6.937302e-06,-7.425551e-05,-3.8079423e-05,-2.6464437e-05
1988-03-01,-4.819407e-05,-1.01568585e-05,-9.727026e-05,-6.307407e-05,-4.7945905e-06,-9.2738366e-05,-4.2539436e-05,-3.0313378e-05
1988-04-01,-5.632843e-05,-1.2363056e-05,-8.190624e-05,-6.3026455e-05,-2.8106006e-06,-7.3898394e-05,-3.7547714e-05,-2.8083374e-05
1988-05-01,-4.9344784e-05,-1.40216725e-05,-9.0143774e-05,-6.16694e-05,-1.1202428e-06,-6.578784e-05,-3.8880957e-05,-3.032925e-05
1988-06-01,-4.3995948e-05,-1.3410601e-05,-8.8699424e-05,-5.917751e-05,3.1096242e-06,-7.3906325e-05,-3.2190943e-05,-2.4107456e-05
1988-07-01,-5.0535178e-05,-1.0847289e-05,-9.512755e-05,-6.2899475e-05,5.1174247e-06,-7.606491e-05,-3.746042e-05,-2.38297e-05
1988-08-01,-5.163034e-05,-1.0140986e-05,-9.3976836e-05,-5.570156e-05,2.0065272e-06,-8.113599e-05,-3.4040022e-05,-2.801195e-05
1988-09-01,-5.3669883e-05,-1.1672626e-05,-9.158811e-05,-6.917682e-05,4.272697e-07,-6.4089545e-05,-3.4381268e-05,-2.6099384e-05
1988-10-01,-6.288353e-05,-1.1077431e-05,-9.101673e-05,-6.452635e-05,3.8238613e-06,-5.736779e-05,-3.9047613e-05,-3.321794e-05
1988-11-01,-6.032815e-05,-1.1267894e-05,-9.2373775e-05,-6.325659e-05,-2.8026661e-06,-5.9867616e-05,-3.8738108e-05,-2.9829283e-05
1988-12-01,-6.416122e-05,-1.6759579e-05,-8.262048e-05,-5.8971174e-05,-4.524769e-06,-7.699342e-05,-4.0674484e-05,-2.8535724e-05
1989-01-01,-5.4423446e-05,-1.5874655e-05,-8.060931e-05,-5.620253e-05,-8.803254e-06,-6.876825e-05,-4.7558224e-05,-2.7433201e-05
1989-02-01,-5.0560604e-05,-1.9298313e-05,-9.2078066e-05,-6.715225e-05,-9.641692e-06,-6.776011e-05,-4.11501e-05,-2.7842445e-05
1989-03-01,-5.4802742e-05,-1.5555255e-05,-9.1938324e-05,-6.144282e-05,-1.8760766e-06,-6.537453e-05,-4.358558e-05,-3.2194384e-05
1989-04-01,-5.0979823e-05,-1.1502765e-05,-8.0299884e-05,-6.0384788e-05,-5.209906e-06,-8.011723e-05,-4.197857e-05,-2.8431346e-05
1989-05-01,-5.1938052e-05,-9.795927e-06,-8.893389e-05,-6.263062e-05,-7.3818956e-07,-8.425955e-05,-3.5181158e-05,-2.026647e-05
1989-06-01,-4.763602e-05,-1.38584e-05,-8.819526e-05,-6.692268e-05,3.7934224e-06,-7.594495e-05,-4.607099e-05,-2.9808802e-05
1989-07-01,-4.3703305e-05,-1.0374846e-05,-9.222779e-05,-5.5024713e-05,6.1490573e-06,-8.648542e-05,-4.4743447e-05,-2.4808058e-05
1989-08-01,-4.8454505e-05,-1.3998142e-05,-9.149913e-05,-5.1281648e-05,2.3760513e-06,-8.993903e-05,-2.9631436e-05,-1.64735e-05
1989-09-01,-4.5509954e-05,-1.2271339e-05,-8.955275e-05,-6.326944e-05,6.3786283e-06,-8.209357e-05,-3.2166736e-05,-3.0277926e-05
1989-10-01,-5.681901e-05,-5.7534126e-06,-9.5990814e-05,-6.7531546e-05,5.899521e-06,-7.443775e-05,-4.3415905e-05,-2.769272e-05
1989-11-01,-4.2944706e-05,-9.696101e-06,-8.9173445e-05,-5.5503828e-05,2.4558976e-06,-7.819079e-05,-3.4013316e-05,-3.147571e-05
1989-12-01,-5.0530656e-05,-1.7132334e-05,-8.6508386e-05,-6.0444676e-05,-2.8442882e-06,-7.125364e-05,-3.838522e-05,-2.972894e-05
1990-01-01,-5.2105814e-05,-1.8357721e-05,-8.574722e-05,-6.152799e-05,-5.038419e-07,-6.547292e-05,-4.2175514e-05,-3.6304187e-05
1990-02-01,-6.184149e-05,-1.1180986e-05,-8.050428e-05,-6.0344373e-05,-4.8548973e-06,-6.854867e-05,-4.2758988e-05,-3.400363e-05
1990-03-01,-5.476479e-05,-4.9711525e-06,-8.883129e-05,-6.402026e-05,9.298383e-07,-6.9473885e-05,-4.135865e-05,-4.063023e-05
1990-04-01,-4.7479694e-05,-8.330295e-06,-8.2304716e-05,-6.2903324e-05,-5.813461e-06,-6.1030183e-05,-3.433195e-05,-2.714364e-05
1990-05-01,-5.9140846e-05,-8.421986e-06,-9.39992e-05,-5.6668483e-05,3.5137928e-06,-8.020148e-05,-4.470946e-05,-3.2111508e-05
1990-06-01,-4.0478004e-05,-1.2981422e-05,-9.674987e-05,-5.5734927e-05,1.8300561e-06,-7.630054e-05,-2.5963265e-05,-2.3209359e-05
1990-07-01,-4.8596634e-05,-1.8632782e-05,-9.5966345e-05,-5.486805e-05,-5.2051473e-07,-7.9051206e-05,-2.5788224e-05,-2.1542288e-05
1990-08-01,-4.960521e-05,-6.938295e-06,-9.689157e-05,-6.8179594e-05,4.4806948e-06,-8.0701604e-05,-3.0956136e-05,-2.5401554e-05
1990-09-01,-3.6085275e-05,-1.22479105e-05,-9.511614e-05,-5.1817315e-05,4.6289642e-08,-8.6069565e-05,-2.366271e-05,-2.1708995e-05
1990-10-01,-4.7104604e-05,-1.2047862e-05,-8.91397e-05,-6.727938e-05,-3.53808e-07,-7.507524e-05,-2.9439107e-05,-2.2859273e-05
1990-11-01,-6.1933184e-05,-1.3064775e-05,-0.000103551516,-6.773783e-05,3.7305144e-06,-7.98764e-05,-3.6432462e-05,-3.1352993e-05
1990-12-01,-5.9715985e-05,-1.2331264e-05,-9.003158e-05,-6.369518e-05,-2.512661e-06,-5.7837744e-05,-3.669919e-05,-2.7968843e-05
1991-01-01,-5.770932e-05,-1.5889236e-05,-8.8972054e-05,-6.648818e-05,-1.8805804e-06,-6.245171e-05,-4.590159e-05,-3.545843e-05
1991-02-01,-5.756997e-05,-1.4347686e-05,-8.812724e-05,-4.2502612e-05,-3.7386053e-07,-7.145719e-05,-4.528322e-05,-3.1878884e-05
1991-03-01,-4.891287e-05,-1.2518722e-05,-9.281288e-05,-7.327277e-05,-2.925699e-06,-8.0419115e-05,-3.4117827e-05,-2.416239e-05
1991-04-01,-5.0715706e-05,-1.3398363e-05,-9.615727e-05,-5.8606212e-05,-7.9190795e-07,-7.629959e-05,-3.044248e-05,-2.689713e-05
1991-05-01,-4.4976237e-05,-1.2248725e-05,-9.3849296e-05,-6.3892796e-05,-2.629582e-06,-7.4731906e-05,-1.849324e-05,-2.1000895e-05
1991-06-01,-4.5838464e-05,-1.533184e-05,-9.944941e-05,-5.1960975e-05,-1.4102698e-06,-8.6689855e-05,-2.9031562e-05,-1.4930472e-05
1991-07-01,-4.603007e-05,-1.1255863e-05,-8.4199324e-05,-5.635049e-05,1.8731516e-06,-8.305805e-05,-2.9467032e-05,-2.0452204e-05
1991-08-01,-4.856449e-05,-1.1299409e-05,-9.206388e-05,-7.231474e-05,2.7615097e-06,-8.108973e-05,-3.6547735e-05,-2.3404678e-05
1991-09-01,-3.5274013e-05,-1.4826699e-05,-9.82301e-05,-5.3450272e-05,7.168441e-06,-7.7666955e-05,-2.6122638e-05,-1.8118099e-05
1991-10-01,-4.9600905e-05,-1.2570978e-05,-9.105359e-05,-6.745492e-05,-4.2059764e-06,-7.5010605e-05,-2.4999132e-05,-1.8666786e-05
