,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
1968-04-01,-2.2250471115112305,3.505661924915201,-8.161499954405285,0.8840137979258662,-18.74750773111979,2.492175759940312,-7.73808695688969,-0.7911917345582946
1968-05-01,-3.4386465549468994,3.756562069322936,-9.73215557280041,-0.08218574783076411,-21.607562473842076,2.162659661523227,-10.035696350225882,-2.4393777216761565
1968-06-01,-4.451552391052246,3.7083690688454896,-11.263099170866466,-0.9842845797538758,-23.563057127453032,1.7698433481413742,-11.901228768484934,-3.9296315721243866
1968-07-01,-5.139784812927246,3.6352075768645697,-12.233374232337589,-2.2425310508064604,-25.025433131626674,1.0526336883676464,-13.134020717204118,-5.006426425019572
1968-08-01,-5.61217737197876,3.595192051498142,-12.730524653480167,-2.4284645267154863,-25.739996773856024,0.8517531074326614,-13.94684615255404,-5.4725593771816285
1968-09-01,-5.923178195953369,3.6504533869274978,-13.253845487322126,-2.689943002617878,-25.928112211681547,0.8482272357776247,-14.882929184857538,-5.928915591279337
1968-10-01,-5.478731632232666,3.907220462370201,-12.78317996433803,-2.1569576989049497,-25.440110706147692,1.194671392440796,-14.045397974863775,-5.470067213389499
1968-11-01,-4.995303630828857,4.266789537915112,-11.827624411810012,-1.3177414044089941,-23.909635997953867,2.1176255982497643,-12.872496773214902,-4.498449435904006
1968-12-01,-3.5828604698181152,4.425664766300359,-9.466461340586346,0.06652873009443283,-20.459423065185547,2.837328828614334,-9.626624564162825,-2.66420299356634
1969-01-01,-2.506997585296631,4.458764601035936,-7.505824452354795,0.7981611593909886,-17.97512417747861,3.1857401749183394,-7.15993672859769,-1.4299186793240635
1969-02-01,-1.8520435094833374,4.139684643265764,-6.815310886928014,1.2980923963629682,-17.078538622174943,3.2641318748737205,-5.802126491771025,-0.6493953387599346
1969-03-01,-1.8729437589645386,3.7145563836633806,-7.441786924997966,1.4431813488835874,-17.698677607945033,3.161993355586611,-6.262111062763118,-0.24487839257421573
1969-04-01,-2.7402830123901367,3.722164898934449,-8.997978482927595,0.911064536675163,-19.788279760451545,2.6999521255493164,-8.55346327068425,-1.1322165569983238
1969-05-01,-3.6406612396240234,3.700150258442354,-10.533013797941662,-0.07415792216425357,-22.466325305757067,2.1423172128611596,-10.594246167094768,-2.508654180637076
1969-06-01,-4.33709716796875,3.5957748367941593,-11.414291745140439,-0.8546283387619517,-23.894214630126953,1.562826263493505,-11.862651840979312,-3.5295515021016777
1969-07-01,-5.275979995727539,3.5876477258445245,-12.105627287001838,-1.9802262990371042,-24.60423605782645,0.9745536384911373,-12.795482763723166,-5.000990481416056
1969-08-01,-5.904027462005615,3.5642202083881087,-12.775365511576336,-2.775389629861583,-25.764379955473398,0.4729945495210845,-14.199556623186385,-6.004623933271929
1969-09-01,-6.1115617752075195,3.61150481997157,-12.98753306979225,-3.03130346795787,-26.37108484903971,0.6460703138647409,-14.633383871126576,-6.457834992526977
1969-10-01,-5.556897163391113,3.6268347113795536,-12.442641031174434,-2.7834838369618295,-25.100784301757812,0.9739169992249588,-13.568776795844071,-5.774323999389144
1969-11-01,-4.872830390930176,3.970819958568325,-11.06490067073277,-1.6762829863506816,-23.423345656622022,1.7553704771502265,-11.778242447796991,-4.580671334069622
1969-12-01,-3.292273998260498,4.0503260651989095,-8.986415749504452,-0.2665209021095349,-19.981584094819567,2.711785250696643,-8.7403678092636,-2.4886577582556355
1970-01-01,-1.946029782295227,4.042457405632065,-7.299392563956125,0.7352155447006227,-17.326750982375373,3.2217731146976867,-6.372123205361246,-0.6871435083141012
1970-02-01,-1.3324694633483887,3.8115684802715597,-6.405051549275717,1.1964993632358054,-16.285165150960285,3.0118544348354996,-5.010160077519778,-0.04583916141967143
1970-03-01,-1.6495985984802246,3.705537389721391,-7.043475196475074,1.0124476577924646,-16.738778977167037,2.916407585144043,-6.3039887853029395,-0.36073499166768447
1970-04-01,-2.5165176391601562,3.6413989828888482,-8.399374712081183,0.7097209795661595,-18.790907178606304,2.6197361946105957,-8.1842322309478,-1.3145909821691593
1970-05-01,-3.4959468841552734,3.717603627041247,-10.11582783290318,-0.2822616825933042,-21.629834856305802,2.2626739534838447,-10.369137355259488,-2.8407456461063103
1970-06-01,-4.4937744140625,3.6356063989492564,-11.175302096775601,-1.3462646629499353,-23.580540248325892,1.6026967969434016,-11.774338393652139,-4.29853112244409
1970-07-01,-5.117971420288086,3.5440148686516215,-11.832602818806967,-2.2335201760996943,-24.0635499500093,1.0437545283087368,-12.65050783878615,-5.171574048759524
1970-08-01,-5.579610347747803,3.4436224480352458,-12.482477369762602,-2.6892111612402876,-25.53860164823986,0.7142217611444408,-13.650925419911617,-5.800592012641844
1970-09-01,-5.687173366546631,3.4582602201834236,-12.59536175500779,-3.185989753059719,-25.658866337367467,0.7026436000034727,-13.791799144584592,-5.98162225455292
1970-10-01,-5.400506019592285,3.5883141692573504,-12.104761032831101,-2.8338122367858887,-24.952063787551154,1.009886675867541,-13.151144781032531,-5.488280422431378
1970-11-01,-4.625053882598877,3.651462363068169,-10.71196510678246,-1.7261189999787705,-22.807440076555523,1.8407791236351276,-11.350271882129316,-4.290951776110436
1970-12-01,-3.34641432762146,3.6699619518934625,-8.628389948890323,-0.5963254752366439,-20.262522924514045,2.29008830826858,-8.380761667459954,-2.533224200414232
1971-01-01,-2.0191762447357178,3.7093498297696987,-6.597963968912761,0.16090320504230002,-17.514571235293435,2.6733106580273858,-5.684832564922942,-1.0728871403646862
1971-02-01,-0.957682728767395,3.4568851516091614,-5.641193049294608,1.0306156977363254,-16.16893904549735,2.6895032257869325,-3.951647902737145,0.2040410583669489
1971-03-01,-1.1287457942962646,3.3297578258627265,-6.383302665892102,1.5116984818292702,-16.72222092038109,2.8330014491903373,-4.839794575667181,0.4777316157975473
1971-04-01,-2.2380549907684326,3.3326860010271244,-8.086166495368595,1.147504552550938,-19.830088842482795,2.609189954297296,-7.396080914665672,-0.49437620669357046
1971-05-01,-3.608680009841919,3.4729970277413815,-9.809165909176782,-0.13451006101525348,-21.699126107352118,1.968060690781166,-10.045032340939306,-2.4776533615490623
1971-06-01,-4.488671779632568,3.440783150802703,-11.037569954281762,-1.2664899100428044,-23.155216035388765,1.4012058027859393,-11.931419372558594,-3.8851570491948406
1971-07-01,-5.119260311126709,3.5867125324949005,-11.98710941133045,-2.074007780655571,-24.778250739687962,1.0058780374198124,-12.879680184757008,-4.8842055738464865
1971-08-01,-5.600496292114258,3.438903735234187,-12.50998406183152,-2.735123219697372,-25.7439577011835,0.9128526366990188,-13.689001868752873,-5.685334166219412
1971-09-01,-5.439043998718262,3.099014773171329,-12.67303398677281,-2.7243056504622754,-25.685975211007253,0.900939312474481,-13.835618876609482,-5.553344852668195
1971-10-01,-5.150230407714844,3.403007490395089,-12.03108174460275,-2.3104112044624663,-25.172602335611977,1.2451502372478618,-12.863655651316924,-4.911881241916625
1971-11-01,-4.344329357147217,3.9039731731076213,-10.524444353012813,-1.3732080355934475,-22.51383554367792,2.030433539686532,-10.695411377594251,-3.8451070627890345
1971-12-01,-3.083142042160034,4.0093124265501485,-8.714943840390161,-0.3311897101609603,-19.533339000883554,2.582574383965854,-8.169314039855445,-2.2887227456431742
1972-01-01,-1.7818551063537598,3.859883793712368,-6.880016553969611,0.5346905666848888,-16.281974429175968,2.6425155277909904,-5.606561348217876,-0.8194356109977754
1972-02-01,-1.0244755744934082,3.651115174829607,-6.282713299705869,1.6010999161264172,-15.746532621837797,3.0546275500593514,-4.845381384136297,0.32823417058660964
1972-03-01,-0.9639201760292053,3.5314534542828624,-6.624610651107062,1.914819738139277,-16.071651095435733,2.9833280629125136,-5.062715145720153,0.7602152991885982
1972-04-01,-1.9714725017547607,3.7661366208770573,-7.901241665794736,1.372638111529143,-18.398528326125373,2.828858967485099,-6.967400703109614,-0.34528793998001034
1972-05-01,-3.203516721725464,3.6251324873704176,-9.899917102995373,0.297663108162258,-21.373758770170664,2.0466289026983855,-9.672959512021361,-2.0169250236069862
1972-06-01,-4.06149435043335,3.3763951803805563,-10.970047542027066,-0.5141916806283204,-23.40295428321475,1.4747173621736724,-11.225459956321396,-3.3489086411216045
1972-07-01,-4.890504837036133,3.413533176896135,-11.79892449151902,-1.3669344523678657,-24.651627313523065,1.2681246009366267,-12.359355477725758,-4.353067697572314
1972-08-01,-5.497459888458252,3.399676119787453,-12.45825631277902,-1.8627821232961572,-25.149963923863,0.9963253808432613,-13.590551424427193,-5.160510638528619
1972-09-01,-5.731790065765381,3.2848507694944122,-12.805843353271484,-2.2956221000007964,-26.070017133440288,0.7721530312094196,-14.022706937389215,-5.7447011805762935
1972-10-01,-5.528674602508545,3.5508222128512594,-12.552129654657273,-2.467885380205901,-25.565414428710938,0.908796833506946,-13.774628599150843,-5.481560959303675
1972-11-01,-4.725309371948242,3.7327896208452755,-11.136651039123535,-1.8664501283479775,-22.979752676827566,1.5540601261730853,-12.136732229665549,-4.619557404321087
1972-12-01,-3.6011087894439697,3.920492053737302,-9.604630016145252,-0.5942275731459908,-19.86498060680571,2.447065073868324,-10.09821891784668,-2.8813373943990914
1973-01-01,-2.3718438148498535,3.9313377007930237,-7.629649979727609,0.5704114035419796,-17.331441243489582,2.97464970884652,-7.220446161863183,-1.2777111747048118
1973-02-01,-1.581250786781311,3.8574846538566274,-6.548905372619629,1.4048109883847446,-16.87113807314918,3.3043828503838903,-5.546720889436097,-0.20405438320695862
1973-03-01,-1.9670354127883911,3.732461477877826,-7.3017795880635585,1.480638773544975,-17.051583244687034,3.2212844388238318,-6.573370925518645,-0.35769888931069493
1973-04-01,-2.82338285446167,3.6236159194856,-8.543312549591064,0.7743821714235389,-19.377896445138113,2.7369200772252578,-8.631584423930706,-1.4919117955136891
1973-05-01,-3.7215359210968018,3.6163180537477753,-9.980075699942454,-0.11727993902952775,-21.883541288829985,2.158728550220358,-10.465064970385127,-2.7760988424632176
1973-06-01,-4.477795124053955,3.373273872059478,-11.091501372201103,-1.4876969223437102,-23.49629901704334,1.5679164590506718,-11.806641506547688,-4.283793110492801
1973-07-01,-5.363748073577881,3.4578664768377,-11.70044740041097,-2.297187784443731,-24.972955612909224,1.0697376111458088,-12.934156626212497,-5.439360476722402
1973-08-01,-5.425300598144531,3.2255665085019447,-12.153547150748118,-2.708319062772005,-25.641229720342725,0.7878027907733259,-13.164823996920546,-5.735634575205401
1973-09-01,-5.544749736785889,3.091914131796572,-12.353463399977912,-2.8350377082824707,-25.69676262991769,0.7639386530580192,-13.413898884749212,-5.851236453726272
1973-10-01,-5.307505130767822,3.299493197153306,-11.9311185110183,-2.7096617740133535,-25.255224137079146,1.0728875933022335,-13.107915285254727,-5.391584152032522
1973-11-01,-4.583011627197266,3.3978055920121233,-10.379543758573986,-1.8370558386263642,-22.370506468273344,1.638853961023791,-11.060408584210052,-4.238499491667945
1973-12-01,-2.9688565731048584,3.5657838956844174,-8.111501307714553,-0.3461724519729614,-18.84844280424572,2.539790498799291,-7.5724104873272555,-2.149299895467837
1974-01-01,-1.5951517820358276,3.62699215228741,-6.343611649104528,0.6254641906074856,-16.17529959905715,2.728980985181085,-4.90862481734332,-0.37370782253170803
1974-02-01,-0.9089495539665222,3.564824155096472,-5.635331358228411,1.3557164241438329,-15.986083348592121,2.7742430259441506,-4.084911065943101,0.7441593718922828
1974-03-01,-1.1481496095657349,3.4896102882701268,-6.439106804983957,1.9240189635235332,-16.997413635253906,2.8056884634083716,-5.163086161893957,0.8010746156873783
1974-04-01,-1.9998421669006348,3.2369457053009576,-7.765863622937884,1.1890397123668506,-18.698839460100444,2.4421461697282463,-7.180972459937345,-0.4105747731263973
1974-05-01,-3.208871841430664,3.2742680882561137,-9.419754573277064,0.16494123832039212,-20.973531632196334,1.9669698846751247,-9.622427996467142,-1.9566991605049322
1974-06-01,-4.612957954406738,3.3440831144885905,-11.070540973118375,-1.2014467301576035,-23.24874514625186,1.3950005070916538,-12.099550151023545,-3.925977856659692
1974-07-01,-5.231780052185059,3.2611631077422194,-11.758892876761301,-2.2308462599049443,-24.637775421142578,0.872421120775157,-12.856317568226022,-5.0224371192869075
1974-08-01,-5.5146684646606445,3.3575114413831364,-12.20611504146031,-2.4499803004057514,-25.34003212338402,0.7042592147300983,-13.36218970162528,-5.409502589012966
1974-09-01,-5.730676651000977,3.0303189034998064,-12.353935695829845,-2.75262335072393,-25.420800163632347,0.7318131060435854,-13.715993256128135,-5.711711142673965
1974-10-01,-5.34452486038208,3.1823436184042304,-11.779780614943732,-2.38902703575466,-24.258045923142205,1.1663116668832714,-12.767697983429212,-5.322143263068081
1974-11-01,-4.616861820220947,3.556642729855148,-10.644296237400601,-1.4449354876642644,-22.629292805989582,2.179465787164096,-11.083236261576165,-4.294933760461729
1974-12-01,-3.379208564758301,3.695634836275902,-8.6004030136835,-0.49768515903016797,-19.4080688839867,2.700441870196112,-8.504754154622054,-2.8685452524295525
1975-01-01,-2.030773401260376,3.688719004568969,-6.709285577138266,0.6502447147732197,-16.195604233514693,3.0234507856697874,-6.171454501753094,-1.0025707035025289
1975-02-01,-1.3569231033325195,3.5007232745018233,-6.138718695867629,1.455047104669654,-15.517462775820777,3.0423863180752457,-5.02999770541151,0.11812239146429646
1975-03-01,-1.2598401308059692,3.344243235842011,-6.519702502659389,1.5960438355155615,-15.941989535377138,3.05355663957267,-5.331184283024123,0.38074884286596755
1975-04-01,-2.1151602268218994,3.1778624777257796,-7.934210413978214,1.301629698794821,-18.307063693091983,2.713562044604071,-7.35275725356671,-0.41063117586876735
1975-05-01,-3.414916515350342,3.2759191016473714,-9.608790988013858,-0.09018122016087823,-20.5906005132766,2.1223415999576964,-10.100528572787757,-2.3664194690294504
1975-06-01,-4.412943363189697,3.4724822411170373,-11.092071306137813,-1.2943468404852827,-23.046931312197728,1.503358216121279,-11.963397514920276,-4.119014542950087
1975-07-01,-5.090785026550293,3.1801813452906864,-12.00479893457322,-1.8213037822557534,-24.613582066127233,1.1968289161550587,-13.410285741341214,-4.96595753125908
1975-08-01,-5.419074535369873,3.106174243272409,-12.152901149931408,-2.47037700984789,-25.008534931001208,0.6607787362460432,-13.605987725137663,-5.650500029571786
1975-09-01,-5.546849727630615,3.0261883368858924,-12.075938497270856,-3.034735036932904,-25.104185740152992,0.6423262481031747,-13.282189649694107,-6.0937414484575765
1975-10-01,-5.274242401123047,3.0430106721686188,-11.845546676999048,-3.002468295719313,-24.145951043991815,0.9144768016091709,-13.077648547517152,-5.624461765131675
1975-11-01,-4.463820457458496,3.322713332768728,-10.644818487621489,-1.7460307867630669,-22.717367808024086,1.7380019714092387,-11.08060924946761,-4.287661796758983
1975-12-01,-2.9993884563446045,3.5534127929506925,-8.608937831152053,-0.5839522636455039,-19.762611389160156,2.4910154013798156,-7.981210596421186,-2.585408559515457
1976-01-01,-1.4414217472076416,3.5816446563901283,-6.74382902327038,0.531991253728452,-17.019549778529576,2.8338618936209845,-5.145145063640691,-0.4158136519518766
1976-02-01,-0.7952964305877686,3.3446221661990916,-6.057644458044143,1.4854853308719138,-15.783017022269112,2.9403338761165223,-4.275424740895504,0.8444840134667957
1976-03-01,-1.2913339138031006,3.239235652268991,-6.661641597747803,1.633891541024913,-16.815880366734095,2.881257616240403,-5.095215004031398,0.4643450591189802
1976-04-01,-1.9935128688812256,3.3632087989671695,-8.024679479144869,1.1520578031954558,-19.119237263997395,2.528141449237692,-7.077972027434021,-0.3289340202473412
1976-05-01,-3.16497802734375,3.507580841786763,-9.834747087387813,0.4807506436886995,-21.520413898286364,2.2935692195234627,-9.722558590544372,-1.8183636271263943
1976-06-01,-3.9780595302581787,3.3058514961829553,-11.13172485714867,-0.8392653743857923,-23.772589365641274,1.4304283158532505,-11.150604536553391,-3.277852121463492
1976-07-01,-4.632327556610107,3.2072078546828773,-11.825296992347354,-1.5699162431385207,-24.594881875174384,1.0423537163898864,-12.250588521236132,-4.17986546666169
1976-08-01,-5.197352886199951,2.9898163834972493,-12.272616795131139,-1.9096047463624375,-24.687311081659224,0.7848456193660868,-13.25371045024455,-4.827566186258616
1976-09-01,-5.450130462646484,3.1101980152920152,-12.646820431663876,-2.1754253428915273,-25.194324311755953,0.7707475408397872,-13.896069406461315,-5.203936119710119
1976-10-01,-5.4252610206604,3.447127624376286,-12.412125723702568,-2.43907586387966,-25.0738034929548,1.063037483856596,-13.592201922120166,-5.478767521125226
1976-11-01,-4.7113542556762695,3.779366594799877,-11.34684653509231,-1.2232166787852412,-22.99334753127325,2.039322853088379,-11.98066583200663,-4.183112491260876
1976-12-01,-3.3607680797576904,3.875756122656828,-9.32368380682809,0.002867572981378307,-19.56509817214239,2.757378200004841,-9.455462063060088,-2.5186440176215052
1977-01-01,-1.9066466093063354,3.9651510983529175,-7.546365261077881,1.092759811359903,-16.84661683582124,3.1953727787938613,-6.837133599930451,-0.6722873030615247
1977-02-01,-1.2376844882965088,3.8011089584531166,-6.5996101924351285,1.8778352633766509,-15.845331464494977,3.283978166251347,-5.556657334335712,0.2694750081532258
1977-03-01,-1.3713610172271729,3.482944302304962,-6.872864564259848,1.749076791431593,-16.364610762823194,2.952932324902765,-5.932536846449396,0.3464832655654466
1977-04-01,-2.448639392852783,3.486884698359924,-8.277344703674316,0.7929425913354625,-18.558982667468843,2.4892217537452437,-8.028324912576116,-1.1463362323351143
1977-05-01,-3.4599478244781494,3.5187389723647984,-9.776574089413598,-0.14121681451797485,-20.937075841994513,2.013265182232035,-9.980828421456474,-2.6679021267851524
1977-06-01,-4.439675331115723,3.4581318409485227,-11.209876196725029,-1.4016590364601302,-22.97386078607468,1.218422137457749,-11.95910157275801,-4.393994709676948
1977-07-01,-5.271816253662109,3.4125799258079756,-12.05888589223226,-2.587207089299741,-24.359100886753627,0.49192340209566315,-13.090648170278854,-5.631289994421084
1977-08-01,-5.910366535186768,3.365508762337047,-12.416592098417736,-3.2148781030074414,-25.209757486979164,0.2500305299101205,-13.773465356906923,-6.679805251192455
1977-09-01,-6.115561485290527,3.4752395731457595,-12.961926914396741,-3.4647844148718794,-26.220409756615048,0.3316003084182739,-14.532098850282301,-6.820495463599844
1977-10-01,-5.545366287231445,3.4761918367013425,-12.432085900079636,-2.695159393808116,-25.593697684151785,0.7557998237938717,-13.355968379172959,-5.840505253184926
1977-11-01,-4.634178638458252,3.8534848647710134,-11.222809836978005,-1.7296734581822937,-23.045635223388672,1.6806820754347176,-11.77995425312459,-4.6128674972155865
1977-12-01,-3.6081366539001465,4.091309513566057,-9.13651500429426,-0.8751644258913788,-19.8337037222726,2.24911747307613,-9.352663184414391,-3.271402406298425
1978-01-01,-2.3900153636932373,4.176000307297565,-7.4598511060078945,0.4204440376032954,-17.55685624622163,2.738593364584035,-6.985635917727687,-1.5080125371286692
1978-02-01,-1.7122957706451416,3.7217887900990143,-6.381437324342274,1.2706402073735776,-16.12837518964495,3.015119536169644,-5.628256036453888,-0.421609649480867
1978-03-01,-1.9065364599227905,3.418664960466193,-7.122259480612619,1.088503650996996,-17.299390520368302,2.7298251513777108,-6.546626972551105,-0.7024585708113742
1978-04-01,-2.5011913776397705,3.477927918970232,-8.482835974012103,0.7282271851664005,-18.893926711309522,2.5373913501871046,-8.180160282038841,-1.4924887290670852
1978-05-01,-3.4763855934143066,3.472033195947049,-9.735056332179479,-0.5199796220530635,-20.8015505472819,1.9246068494073276,-10.017386204054375,-3.0418334913647866
1978-06-01,-4.306777000427246,3.406180855790539,-10.885338556198848,-1.4369552290957908,-23.006837027413503,1.379977218035994,-11.600262778145927,-4.208263089834166
1978-07-01,-5.0652899742126465,3.3934003502659547,-12.000266710917156,-2.066865563392639,-24.81598899478004,1.096102944735823,-12.901147073056519,-5.1974186227341335
1978-08-01,-5.59574031829834,3.5474167773004117,-12.419581413269043,-2.622347292692765,-25.377865745907737,0.9153367116533477,-13.25941486518924,-5.947259240899204
1978-09-01,-5.929662704467773,3.431577372127736,-12.418274652390254,-3.2111772246982744,-25.39252962384905,0.6883110362907936,-13.613943693016758,-6.622466765159418
1978-10-01,-5.749627113342285,3.383763019855206,-12.24940163748605,-3.002694482388704,-24.982531411307196,0.6253559065276179,-13.525676326591428,-6.137138555857761
1978-11-01,-4.778891563415527,3.666799731508515,-10.830542019435338,-2.158641296884288,-22.302804674421036,1.2851513665297936,-11.713350520414465,-4.822187581338174
1978-12-01,-3.1708059310913086,3.9481495964456594,-8.894164221627372,-0.5444124859312307,-18.966597602480935,2.057625671912884,-8.742357702816234,-2.627527319695339
1979-01-01,-1.9910451173782349,3.984352681763779,-6.935926278432211,0.34068344241898996,-16.244109925769624,2.6872938254783896,-6.080674323715082,-1.2836634127561712
1979-02-01,-1.3583482503890991,3.886193213378184,-6.366651966458275,1.2205341847046562,-15.241469882783434,2.9247959728898674,-5.263561160624528,-0.10617363058831081
1979-03-01,-1.27605402469635,3.711613536586423,-6.584879897889637,1.3539711288783862,-16.195703688121977,3.052197653671791,-5.360543427347135,0.0912623479962349
1979-04-01,-2.309363842010498,3.640368986411913,-8.228279295421782,0.6603154604849608,-18.78941944667271,2.5876349416272393,-7.862668878891889,-1.1788231282194783
1979-05-01,-3.295919418334961,3.548834450851531,-9.728046825953893,-0.3682266110959261,-20.49121039254325,1.9796032330085491,-9.954963010900162,-2.750425003776866
1979-06-01,-4.133331298828125,3.292992975584854,-10.76359748840332,-1.4062775736269744,-22.773400261288597,1.0972322677743847,-11.370091077660312,-4.120973713141828
