,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8
1966-08-01,-0.7566077,-0.41982323,-0.14466688,0.045859385,0.27573505,-0.39233655,-0.13092351,-0.032839347
1966-09-01,-0.0724781,-0.16072488,-0.42358455,0.20976694,0.19182828,-0.44861206,0.25620508,0.06958475
1966-10-01,-0.35732716,0.007956696,-0.3066937,0.21251562,0.1417735,0.34300515,-0.16303957,0.037034728
1966-11-01,-0.1756256,-0.03689008,-0.21338363,0.096348144,-0.07725215,0.57157874,-0.08882544,0.21237096
1966-12-01,0.28383642,-0.46872067,-0.17490225,0.33938846,0.08911476,0.121665,-0.24419765,0.046293378
1967-01-01,-0.16869295,-0.18584535,-0.1588678,-0.01149044,0.08742724,0.052622892,-0.41498804,0.08792682
1967-02-01,0.062448036,-0.1931726,-0.026311446,0.10008339,0.0965863,-0.27477136,-0.5701922,-0.04046633
1967-03-01,-0.5322238,-0.19916758,0.23846821,-0.18201521,0.04363036,0.11273956,-0.0134887695,0.09308922
1967-04-01,-0.07876779,0.039633654,0.039467145,0.025645327,-0.1512075,-0.3100753,-0.429809,0.067776956
1967-05-01,-0.048959255,-0.5358874,-0.28359738,0.3473776,0.05545386,-0.0059950827,-0.20816013,-0.11290604
1967-06-01,-0.3435475,-0.31490463,0.01598673,0.28642836,0.14005014,-0.13988361,-0.45961753,-0.05861788
1967-07-01,-0.3358872,-0.35587063,0.09125738,0.4989182,0.10774368,-0.7850135,0.26178214,0.046960928
1967-08-01,0.14821,-0.34487972,0.06411328,0.2038304,-0.05428815,-0.44512963,-0.23863468,-0.018318105
1967-09-01,-0.4875943,-0.40216535,0.28892627,0.16552892,0.127394,-0.028809357,-0.16736074,-0.08126571
1967-10-01,-0.66111654,-0.2709412,0.121565506,0.49592072,0.24879298,-0.41665325,0.015154076,0.048959255
1967-11-01,0.20616178,0.07710252,0.122564696,0.019150734,0.0044962526,-0.14654472,0.28592876,-0.008659458
1967-12-01,0.24196534,0.23730254,0.20233163,0.26994205,0.16819337,-0.47010884,0.03380518,-0.13838483
1968-01-01,0.044309713,-0.06299622,0.0648366,0.27690023,0.18771458,-0.52803576,-0.10249271,0.016704619
1968-02-01,-0.03949652,0.2691142,-0.1812026,0.0862128,0.03199358,-0.59655297,-0.16294079,-0.11183597
1968-03-01,-0.19012117,-0.54898727,-0.11735697,0.21178055,0.02817135,-0.05096326,0.16888647,-0.106173396
1968-04-01,0.5218069,0.13151345,0.4521571,-0.100510836,-0.01330707,-0.004105377,-0.42894047,0.08139958
1968-05-01,-0.26571664,0.0949898,0.28086406,-0.26996356,-0.031427335,-0.12599239,0.03963809,-0.0862128
1968-06-01,0.26925573,-0.34824878,-0.050680064,-0.074887656,-0.14425425,0.5029788,-0.437576,-0.027321959
1968-07-01,-0.028737545,-0.33281824,-0.046574734,-0.1919615,0.14227235,-0.09668855,-0.47905436,-0.2351387
1968-08-01,-0.33465853,-0.18091945,0.22876827,0.21800938,0.009626389,-0.48953018,-0.039496504,0.024915362
1968-09-01,-0.23839466,0.34839034,0.46150035,0.08451402,0.061722137,0.031993605,-0.109570935,0.12160394
1968-10-01,-0.19833192,-0.4719762,0.08635435,0.12202863,0.17596473,0.33791456,-0.036806773,-0.030436397
1968-11-01,-0.011325168,-0.053511404,0.21800938,0.07191479,-0.14298019,0.050113868,-0.17978697,-0.04445126
1968-12-01,-0.31002632,0.17964539,-0.04473438,0.22975925,-0.016563058,-0.063845634,0.08253212,0.026897263
1969-01-01,-0.05087533,-0.041033365,0.4183587,-0.035431027,-0.07298188,0.06011162,-0.34810218,0.17518674
1969-02-01,-0.0074193003,-0.0,-0.2101636,0.07661581,0.022106552,-0.0708621,-0.5702275,0.15474577
1969-03-01,-0.091757275,0.001816988,-0.25286248,0.23605542,-0.042850353,-0.5243489,-0.13960429,0.15716842
1969-04-01,0.050572492,-0.42456666,-0.06707668,0.07055922,0.20592394,0.4604519,-0.4154818,0.17503533
1969-05-01,-0.25528517,0.1798806,-0.17866926,0.26982087,0.11674068,-0.5178381,-0.2670954,0.07419318
1969-06-01,-0.010447621,-0.16761601,-0.38489604,0.14974907,0.044818737,0.31312543,-0.56719935,-0.07510166
1969-07-01,-0.44515905,0.47665334,0.35491592,-0.0458786,0.16761604,-0.45151848,-0.4126049,-0.022106528
1969-08-01,0.07404177,0.374297,-0.3299325,0.33265796,0.05829463,-0.16322498,-0.4368313,0.04693855
1969-09-01,-0.084186554,-0.046030056,0.015292883,0.08418653,0.18639144,-0.32599562,0.21001205,-0.14853778
1969-10-01,-0.32645,-0.08388372,0.050572492,0.1520203,-0.06980215,0.231513,-0.35643005,0.0027254582
1969-11-01,-0.4884637,-0.6053558,0.014384365,0.32599574,0.09115162,-0.17972918,-0.0702564,-0.047544193
1969-12-01,-0.1980503,-0.00045423507,0.0398221,0.268761,0.08388372,-0.23272428,0.35037348,-0.008176398
1970-01-01,-0.44685125,-0.36971313,-0.24817792,0.20561445,0.12494024,0.05081427,0.25564295,0.008512711
1970-02-01,0.5197986,0.3105171,0.12847629,0.06823258,0.08001938,0.16252708,-0.2361292,-0.031300545
1970-03-01,-0.016108656,-0.042432547,0.06037469,0.08276963,-0.12428544,0.0075959205,-0.1384296,0.17614739
1970-04-01,-0.028419327,-0.015715694,0.4451488,0.015715742,-0.062470127,-0.17274232,0.022263955,0.04937365
1970-05-01,0.15257378,-0.2793475,0.115117885,-0.10856967,0.13869151,0.13869151,-0.23167641,-0.02043047
1970-06-01,-0.32898313,-0.32636386,-0.012965488,-0.125857,0.009429455,-0.72135305,0.015846705,-0.082245804
1970-07-01,-0.003798008,-0.03745594,0.4499944,0.54311025,-0.0688874,-0.40874052,-0.5482179,-0.16750376
1970-08-01,-0.38123798,0.12061839,-0.0474092,0.3246613,0.11393921,-0.5086665,0.29322982,0.061160468
1970-09-01,0.12454736,0.018466007,-0.19723272,0.10175951,0.10333109,0.29047954,-0.038372613,-0.04465892
1970-10-01,0.06482749,-0.39315575,-0.117737174,0.21635357,0.14877579,0.11001034,0.12192805,-0.13515548
1970-11-01,-0.55358744,-0.17274234,-0.3609385,0.28930083,0.09233005,-0.15859814,-0.072030544,-0.066530034
1970-12-01,-0.51783407,-0.103069164,0.16553934,-0.06312494,0.048325945,0.11145089,-0.14471593,0.05343361
1971-01-01,-0.2484719,-0.5024143,-0.52328813,0.045634747,0.2605644,0.11127968,-0.009357286,0.077881336
1971-02-01,-0.39804453,-0.10206638,-0.47405443,-0.081048466,0.18858528,0.31742787,-0.40596217,-0.03195872
1971-03-01,-0.18311486,-0.2726569,0.1656959,-0.49449652,0.13431302,0.32664123,-0.7317397,-0.06722846
1971-04-01,-0.20470867,0.09832349,0.09760369,-0.2939627,0.2185286,0.13172176,-0.0011516571,-0.2909396
1971-05-01,-0.39372572,0.16512008,0.082632065,0.16915092,0.13891968,-0.5143627,0.16886301,-0.060462452
1971-06-01,0.05240078,-0.29497042,0.06881199,0.30519146,0.055423927,-0.42928347,-0.38897514,-0.27740747
1971-07-01,-0.13848782,0.1874336,0.323906,0.45994654,0.14323844,-0.44583863,-0.40135556,-0.11185555
1971-08-01,-0.20499654,-0.24933569,0.031526852,0.09501243,0.09400473,-0.4842755,0.1900249,-0.12927452
1971-09-01,0.14496589,-0.25106317,-0.14539781,0.058159113,-0.09501243,-0.006622076,-0.1199172,-0.0675164
1971-10-01,-0.116174296,0.040020395,0.26027647,0.07428245,0.13935158,-0.33988538,0.3426206,-0.310374
1971-11-01,0.18441048,-0.4855711,-0.19895029,0.22702213,-0.038292885,-0.39617306,-0.026776243,-0.14856489
1971-12-01,-1.0665865,-0.098179504,-0.44814205,-0.020010184,-0.12927449,0.40970507,0.20859547,0.041603923
1972-01-01,-0.4542852,0.15888147,-0.1306037,0.02959299,0.012100244,-0.0024989606,-0.14138874,0.09785414
1972-02-01,-0.28356653,0.1883429,-0.14875408,0.01591444,0.0847017,0.16821966,-0.51110375,0.03827362
1972-03-01,-0.080098346,0.19189405,-0.36563772,0.21306947,0.052478217,-0.45744172,0.26765212,-0.036826827
1972-04-01,-0.54950887,-0.2589715,0.6293442,-0.28922212,-0.03353872,0.156514,-0.27067715,0.0017098188
1972-05-01,-0.16598377,-0.041693233,-0.32184014,0.026962519,-0.17650571,0.04406066,-0.6616992,-0.05602937
1972-06-01,-0.3516962,0.18084602,0.15796077,0.013810063,0.014730739,-0.039983414,-0.5283334,0.052215196
1972-07-01,-0.028935337,-0.33867526,-0.46296582,0.23332426,0.048400976,-0.121791646,-0.05984361,-0.07588959
1972-08-01,-0.4277173,0.09640741,0.3636649,0.2825144,0.12402751,-0.050110795,-0.17440136,0.11429469
1972-09-01,0.026699448,-0.30881923,-0.028803825,0.24595055,-0.01788733,-0.12021327,-0.32525975,0.1003531
1972-10-01,-0.1925517,-0.30079627,-0.10495643,-0.0956182,-0.06286867,0.018939495,-0.018281888,0.1446768
1972-11-01,0.014073086,-0.03459091,0.31408024,0.15822382,0.0965389,-0.44744593,0.36458558,0.15782925
1972-12-01,0.17519048,-0.24621363,-0.18492326,-0.053925015,0.013810063,0.25752467,-0.7072066,0.07181235
1973-01-01,-0.034351815,0.22924295,-0.2684428,-0.22536454,0.042524226,0.13920796,0.019946218,0.4576548
1973-02-01,-0.30611902,-0.4924222,-0.4778781,0.009142017,-0.13602212,0.32620373,0.039061356,0.07313613
1973-03-01,-0.4888208,0.101116225,-0.083386265,-0.28423357,-0.023132075,0.17037392,0.27869296,0.15693793
1973-04-01,-0.25029728,-0.2894972,0.22259423,-0.21414483,0.0315815,0.13048148,-0.10734944,0.023409102
1973-05-01,-0.3205246,-0.42939767,-0.052220296,-0.14710334,0.04529454,-0.18782683,-0.37399155,0.008587955
1973-06-01,0.041139077,-0.26982796,0.13380586,0.08712618,0.0062331916,-0.12397127,0.10070069,-0.25168246
1973-07-01,-0.63024503,-0.27883148,0.17910032,0.26664212,0.03823024,-0.41526908,-0.25154394,0.16040082
1973-08-01,-0.11289005,0.1250794,0.44851285,0.04695671,0.110396765,-0.19613776,0.08837281,-0.048480384
1973-09-01,-0.16178599,-0.2608245,0.081169985,-0.18464103,0.10291693,0.09446748,-0.12951188,0.08560251
1973-10-01,-0.035598446,-0.3673428,-0.5159699,-0.19863106,-0.056514274,-0.08047744,-0.023409093,0.021885434
1973-11-01,-0.25971633,-0.32869697,-0.10596428,-0.030196358,-0.0,-0.21691509,0.17272869,0.15278247
1973-12-01,0.13408288,-0.32883555,-0.2170536,0.1556913,0.14502561,-0.5472743,-0.0015236617,0.026317919
1974-01-01,0.25636712,-0.06875746,-0.14144392,-0.15898411,0.0927524,0.2753105,-0.53672916,-0.21567392
1974-02-01,-0.241914,0.19490632,-0.31796807,-0.07970252,-0.015154707,0.12825374,0.18732901,0.053883336
1974-03-01,0.14537296,0.11183612,-0.31319726,0.004490292,0.12993756,0.19953696,-0.08980565,0.11197643
1974-04-01,-0.47877645,-0.1835403,0.32147616,-0.09317341,-0.019925619,-0.07647512,0.05065603,-0.041114163
1974-05-01,-0.3732548,-0.09738301,0.22577706,0.10832809,0.025819134,-0.17792746,-0.19701116,0.15449381
1974-06-01,-0.44467837,-0.5618466,0.24191399,0.5326599,0.22170773,-0.6732618,-0.17890973,-0.25075427
1974-07-01,0.32217783,-0.26969767,-0.20823686,0.014172459,-0.03648355,-0.2448608,-0.27236372,-0.20725465
1974-08-01,0.13512945,0.412685,0.479057,-0.25019294,0.1819968,0.33789378,-0.21623519,-0.079141244
1974-09-01,0.55875957,-0.11927309,0.47751355,0.28962332,0.10004912,-0.362871,-0.20023856,-0.17708555
1974-10-01,0.11225708,-0.42615595,0.038448073,0.12713113,-0.07338806,-0.1182909,-0.40861574,-0.24598332
1974-11-01,-0.26647025,-0.10327645,-0.788185,0.4128254,-0.05276083,0.13933916,-0.003508091,-0.07942188
1974-12-01,-0.17371781,-0.14186493,-0.22563672,0.49547467,0.027643312,-0.3841997,0.32203752,0.20992072
1975-01-01,-0.09167399,-0.03140807,-0.26549208,0.0459041,0.033689834,-0.23207068,-0.5198437,0.2028102
1975-02-01,-0.4317937,-0.33354288,-0.28817567,0.045769833,0.117847346,-0.16509366,0.053689003,0.093955755
1975-03-01,-0.41045237,-0.12939048,-0.10308285,0.26938456,0.027247166,-0.16227499,0.10536466,0.20737371
1975-04-01,-0.20643425,0.053420544,0.16603321,-0.053286314,-0.012482691,-0.082009934,0.115028664,0.270861
1975-05-01,-0.07409086,-0.098250866,0.26495513,0.09315042,0.1038882,-0.180395,-0.2727401,-0.10657265
1975-06-01,-0.29434994,-0.13033009,0.060802747,0.23368135,0.13985984,-0.47286576,-0.54346687,-0.09221087
1975-07-01,-0.49112004,-0.1440207,0.10630421,0.12496109,0.04563565,0.119189575,-0.27542448,0.13972561
1975-08-01,0.0026844502,-0.46642312,-0.25904945,0.02201252,0.0938215,0.03248186,-0.22549376,-0.047380544
1975-09-01,-0.22952044,-0.06992988,0.22925195,-0.3594478,0.017851591,0.037045408,0.0944926,-0.07677525
1975-10-01,0.03597162,-0.10523043,-0.0071137906,0.052346755,-0.13878603,-0.0422801,-0.17247589,-0.23757379
1975-11-01,-0.10268019,-0.25488853,-0.08697619,-0.06939306,0.13985983,0.1510003,-0.29810816,-0.35099182
1975-12-01,0.23945293,0.2445534,-0.03637433,0.035703182,0.028589392,0.24656677,-0.521857,-0.15449008
1976-01-01,0.10312154,-0.10352385,-0.13731658,-0.26833057,0.17821655,-0.119749725,-0.21871424,-0.28911582
1976-02-01,0.09963493,-0.3151309,-0.29474792,0.10969236,0.1426805,-0.03848619,-0.25961417,-0.22528501
1976-03-01,-0.8861211,-0.01783507,-0.011800647,-0.03714521,0.11733596,0.25116596,0.21254568,0.044654727
1976-04-01,-0.008850485,-0.2104001,0.050018646,0.102048755,0.22582142,-0.50367296,0.030842591,-0.18653063
1976-05-01,-0.4338078,0.18626246,-0.28764075,0.06275798,0.121090725,-0.04250908,-0.29434565,0.12994118
1976-06-01,-0.024271775,0.28911582,0.09722128,-0.0009387016,0.016628182,0.24580207,-0.38942128,-0.0028160573
1976-07-01,-0.10486481,-0.115726754,-0.25652993,0.27771744,0.0030842603,-0.08005667,-0.5498028,-0.042509146
1976-08-01,0.10915594,-0.2437906,-0.1359756,0.35147148,-0.049750447,0.2696715,-0.4977727,-0.09655072
1976-09-01,0.041972756,-0.14817858,0.6590928,0.33618426,0.024539977,-0.27798566,-0.3341728,0.034195054
1976-10-01,-0.18250771,-0.20222013,0.00455935,0.039156683,-0.0038888454,0.03258586,-0.068926476,0.0037547469
1976-11-01,0.12578416,0.036877014,0.04304554,-0.040095378,-0.03352456,0.2806676,-0.118945144,-0.04492291
1976-12-01,0.15246972,0.04747076,0.29045683,0.17325492,0.07616779,-0.36488134,-0.07616782,0.16655001
1977-01-01,0.5026113,0.19069824,0.4278575,0.32273078,0.12731709,-0.08307509,0.042577725,-0.018307036
1977-02-01,-0.5813869,-0.74351513,0.08959351,-0.23604974,0.17655191,-0.26545197,-0.08376856,-0.18362507
1977-03-01,-0.7977428,-0.6106504,0.4289671,-0.19846487,0.10082736,0.060607385,0.106929705,0.5088523
1977-04-01,-0.033979036,0.1257915,0.16365376,-0.17780012,0.3202344,0.12218551,-0.061023474,-0.0762793
1977-05-01,0.20900536,0.41287908,0.49096137,-0.09583454,0.1339742,0.16545671,-0.22634149,-0.009985661
1977-06-01,0.20553803,-0.13272595,-0.2058154,0.295825,0.040636063,-0.2101148,-0.5623865,-0.098885715
1977-07-01,-0.0693448,-0.861956,-0.41523665,0.43978482,0.16087997,0.0341177,-0.29956964,0.007905304
1977-08-01,-0.4081636,-0.3960976,0.004854107,0.48901963,0.11594454,-0.44269735,-0.12454329,0.050205637
1977-09-01,-0.010263014,0.08265903,0.23494025,0.1422956,0.37959355,0.03522717,-0.4915161,0.043825924
1977-10-01,-0.05186993,0.28320426,0.40982786,0.30164996,0.16240557,-0.29513153,-0.22426109,-0.005408895
1977-11-01,-0.05949787,0.020526027,0.02829268,0.33521286,-0.094586335,-0.33216166,-0.045906268,-0.05159254
1977-12-01,0.08820663,0.11566715,-0.0722573,0.088345334,-0.14617887,-0.15782881,-0.022467708,-0.14520805
1978-01-01,-0.45188823,0.33757892,-0.345719,0.31060052,-0.08674953,-0.4256076,0.112448774,0.013838065
1978-02-01,-0.37851164,-0.15396294,-0.06860888,0.27978468,0.2514108,-0.027094692,0.13535719,-0.03790931
1978-03-01,-0.4981702,-0.36327815,0.2917621,-0.008488941,0.06860887,0.119658545,0.13012429,0.24675937
1978-04-01,-0.7207421,-0.007674885,0.67108786,-0.14314833,-0.037444163,-0.3861866,0.24013105,0.1916397
1978-05-01,-0.22943273,0.13884576,0.26501638,-0.23582844,0.0033722997,-0.25734147,-0.022559524,-0.098727
1978-06-01,0.09163356,-0.3229269,-0.42351446,0.2605974,0.13896205,0.39746636,-0.15803298,-0.19698887
1978-07-01,-0.120007396,-0.07407422,0.029304171,-0.005814314,0.043374766,-0.049770504,-0.39211717,0.005698025
1978-08-01,-0.6765533,-0.4227004,0.12477517,-0.015466118,0.13942719,-0.30536762,0.2568763,0.100471295
1978-09-01,-0.06465516,-0.20803604,-0.09023814,0.39769888,0.060933985,-0.5361958,0.049770497,0.06988802
1978-10-01,-0.37537193,0.15431182,0.17780164,0.38897747,0.05116594,0.063841134,-0.32513633,0.16187043
1978-11-01,-0.33757892,0.05523596,0.18454625,-0.09163354,0.030699562,0.119425915,0.028838968,0.10268074
1978-12-01,0.26885375,0.0076748906,0.20198917,-0.07326033,0.095819846,-0.5688723,-0.08314465,0.03244386
1979-01-01,0.15809469,-0.011600589,-0.0014872312,0.119277455,0.04729457,-0.44067222,-0.42297393,-0.21401525
1979-02-01,0.1592845,-0.024390925,0.2232362,-0.06677753,-0.19557339,-0.18977311,-0.5425488,0.14679159
1979-03-01,0.15452528,-0.11020522,0.0068413494,0.14872503,-0.0327195,-0.916741,0.34325734,0.15883832
1979-04-01,-0.21609743,0.17802389,0.057705306,0.026175607,0.16092047,-0.39025444,-0.039560854,0.17475191
1979-05-01,-0.15214567,0.16954651,0.48796684,-0.32139474,0.0062464536,0.45613956,-0.00044617653,0.23141614
1979-06-01,-0.6833914,-0.007584953,0.3789513,0.14917119,-0.039560866,-0.4060193,-0.59832066,0.1670182
1979-07-01,-0.3419188,0.17623916,0.5602471,0.078080654,0.07034693,-0.71432626,-0.18769097,0.039412126
1979-08-01,-0.08730161,0.12091343,-0.04625349,0.13340631,0.21416402,0.17266972,-0.18308048,0.046104766
1979-09-01,0.16999272,-0.13697574,-0.026770497,0.0038668395,0.05368973,0.24152942,-0.17014141,0.13013437
1979-10-01,0.1539304,-0.5084908,-0.16032557,0.2630945,0.12091342,0.20419946,-0.14530434,0.03807359
1979-11-01,-0.15586385,-0.09503529,0.13102673,0.5080446,0.25788918,-0.40572184,0.048633076,0.061720878
1979-12-01,0.077634476,0.28941888,0.25878152,0.25208887,0.033611845,-0.32481545,-0.20762005,-0.045658577
1980-01-01,-0.07154826,-0.21612695,-0.28659722,0.34413227,0.0707398,-0.38778883,0.31044668,-0.04055748
1980-02-01,-0.06359844,-0.18500142,0.003907514,0.12072925,0.19712822,-0.6720954,0.3363172,-0.068853416
1980-03-01,-0.062520504,-0.08623519,0.017247032,-0.134473,-0.017785978,0.5205102,-0.6018947,0.18378869
1980-04-01,-0.55958545,-0.7692448,0.22946644,0.14161435,0.004715991,-0.08731313,-0.5915195,0.08407929
1980-05-01,-0.482378,-0.17017975,0.26867646,0.23000541,0.10482963,-0.32715473,-0.116147995,0.10267377
1980-06-01,-0.30478746,-0.056457095,0.106985524,0.075051546,-0.024253648,0.18513617,-0.4371046,-0.04217439
1980-07-01,-0.24725243,0.10644646,0.39708608,0.31165934,0.1805549,-0.07168293,-0.06669752,0.13851525
1980-08-01,-0.71912056,0.094993435,-0.021154558,0.16761963,0.068044946,-0.14457865,-0.07653375,0.26396048
1980-09-01,-0.14767775,0.23526034,0.48951936,-0.18068965,0.22475043,0.031125497,0.06305947,-0.18527089
1980-10-01,-0.13204761,-0.63571495,0.2653079,0.14067113,-0.021289313,-0.14902517,-0.034089852,0.15966983
1980-11-01,0.21882176,-0.08205815,-0.11533959,-0.1094109,-0.011857343,0.45664224,-0.40166736,0.008623523
1980-12-01,-0.22771478,-0.07249145,0.066158555,-0.014282703,0.20292215,0.1874268,-0.5333106,0.07249145
1981-01-01,-0.0500247,-0.14781961,-0.20897666,0.0572114,0.29916215,-0.035369683,-0.4111894,-0.2057356
1981-02-01,-0.2673154,0.047065545,-0.39850712,0.025505638,0.10765891,0.01747346,-0.06552539,0.088776395
1981-03-01,-0.18924856,-0.29155272,0.0076093674,0.46656895,-0.060875226,-0.5412538,-0.027760219,-0.03945613
1981-04-01,-0.25392848,-0.23589134,0.07891226,0.24941926,0.013809681,-0.87536275,-0.027619362,-0.012682343
1981-05-01,-0.6153749,-0.01986904,0.10779991,0.39864802,0.085817054,-0.6149522,-0.035933305,-0.08130779
1981-06-01,-0.2302548,0.0815896,0.23744145,-0.05932512,0.09356737,-0.10610881,-0.0357924,-0.02804203
1981-07-01,-0.3164947,0.066793635,0.36327845,0.18389383,0.12358232,-0.2819705,0.019587135,-0.1486651
1981-08-01,0.1606429,-0.02804203,0.06820269,-0.09652672,0.28760713,0.45022288,-0.19178505,0.0587615
1981-09-01,-0.2788704,0.30451688,0.14387402,-0.17896175,0.09737215,0.21376777,-0.31719914,-0.08144875
1981-10-01,-0.3694786,-0.39272958,0.49024257,0.4176715,0.20939937,-0.33354536,-0.12048216,0.06369348
1981-11-01,0.34481853,-0.25096932,-0.14584684,-0.22659102,0.010709572,0.28929812,0.26717448,-0.310999
1981-12-01,-0.062847994,0.12386408,-0.1619111,0.25336486,0.06918917,-0.48080128,0.30818072,0.17135239
1982-01-01,-0.16459589,0.024882317,0.15301964,0.073050216,0.2236748,0.12414541,-0.30444255,-0.17231342
1982-02-01,-0.09620285,-0.21609035,-0.3764283,-0.046571206,0.16685796,-0.020358276,0.015435028,0.08036856
1982-03-01,-0.4973804,-0.2955275,0.032732893,-0.01689868,0.010245657,-0.18921208,-0.2753023,0.20012307
1982-04-01,0.3134907,0.01317296,0.21662255,-0.13492338,-0.003858757,-0.16632569,-0.6103488,0.040849566
1982-05-01,-0.32307103,-0.078239635,0.06932459,0.22793274,0.047369577,-0.18322444,0.007717514,0.090481184
1982-06-01,-0.4398982,-0.531843,0.30218047,0.80488336,0.096202776,-0.42845497,-0.29499522,-0.08662243
1982-07-01,-0.13997969,-0.045506716,0.041647933,0.20664306,0.053889535,-0.27982634,-0.51175094,-0.093940735
1982-08-01,-0.34356233,0.28129005,-0.00079832075,-0.050563,0.02288642,-0.19187331,-0.4595911,0.07344942
1982-09-01,-0.014104414,-0.052691936,0.042446326,0.46863928,-0.030603934,-0.5158758,-0.07517924,-0.0691915
1982-10-01,0.12640753,-0.07438083,-0.3177486,0.2091712,-0.0002661228,0.30018458,-0.82005215,0.020757437
1982-11-01,0.0059877397,-0.20052227,-0.1374515,0.32120818,-0.21542506,-0.2993862,-0.29938623,0.04164796
1982-12-01,0.1693861,0.029406453,0.11150475,0.056816865,-0.038055323,-0.14862867,-0.23764618,-0.40091142
1983-01-01,0.29859227,-0.18108694,0.42575556,-0.26720387,-0.0732396,0.46264362,-0.36525908,0.18645246
1983-02-01,-0.37049046,0.25016823,-0.13534565,-0.2642528,0.039436698,0.43366966,-0.19168392,-0.23313268
1983-03-01,-0.072434776,-0.2630455,-0.47028947,-0.19973218,0.1652586,-0.0067069056,-0.12327325,-0.21488981
1983-04-01,-0.30194572,-0.5818927,0.22199917,-0.384575,-0.025352169,0.33883375,0.11951733,0.0010731102
1983-05-01,-0.0413147,-0.1580151,-0.2419858,-0.38417262,0.048558127,0.13883331,-0.31321335,0.0006706923
1983-06-01,-0.14567438,-0.53092015,0.3531866,0.39597675,0.126895,-0.23568125,-0.7307864,0.03729049
1983-07-01,-0.6257559,-0.2107315,-0.16445376,0.15868588,0.033668756,0.1981225,0.0053655384,0.007109356
1983-08-01,-0.08249514,-0.47538677,0.3531866,0.47511846,0.15050337,-0.2378275,-0.11482253,-0.1244805
1983-09-01,-0.2959095,-0.3879285,0.14030877,0.042387772,0.02132802,-0.19825664,0.12461464,0.016364891
1983-10-01,-0.09859178,0.17263612,-0.014755154,0.13601641,0.12971191,-0.4080492,-0.1454061,0.053789526
1983-11-01,0.40617132,0.23353508,0.06586196,-0.05700884,0.24238822,-0.4056348,-0.22669402,-0.18953767
1983-12-01,0.18001382,-0.28397116,0.07498341,0.13118741,0.18457453,-0.6185125,-0.37263668,0.144333
1984-01-01,0.062612295,0.14273481,0.14737768,0.21874511,0.15401036,-0.36147994,-0.34489828,-0.34131664
1984-02-01,-0.34436768,0.0035816194,-0.07043886,0.25827578,0.11580622,-0.1743063,0.105193995,-0.016051054
1984-03-01,-0.120051146,-0.43311256,0.23957157,0.111296035,0.07614293,-0.55900055,0.30788803,0.09564295
1984-04-01,-0.049214315,0.11845932,-0.06274495,-0.07043886,-0.039928604,0.03276535,-0.41918403,-0.03740821
1984-05-01,-0.05995922,-0.3094799,-0.29196963,-0.28347987,-0.032234717,0.45208207,-0.41666365,0.024408197
