,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8
1965-01-01,-0.21447921926910812,-0.240049014488856,0.12359840964729135,0.2558350884195032,0.0418021434193684,-0.5020399031967953,-0.19460169924903162,0.025087865200680747
1965-02-01,0.1479498840667106,0.11107938533479517,-0.02148871902715076,0.05427130241075467,0.018425858838276733,-0.1107021909335564,-0.26219186094618335,-0.06023343639369582
1965-03-01,0.1415198517812265,0.27497422062989435,0.10511178353970702,0.4929980391572262,0.02579529132668136,-0.4642265110180296,-0.3324994106882626,0.04158963237784173
1965-04-01,-0.351244694477803,0.24968083157683862,-0.07577635855837302,0.1484538878089395,0.06932427155940483,-0.47905126522327296,-0.14145543280336045,-0.030011421153125106
1965-05-01,-0.44031711043538274,-0.002494040580297058,-0.12049667367880995,0.3227289637614941,0.09336990252551106,0.05526163711630065,-0.20795045132489548,0.03647296951795128
1965-06-01,-0.23260376340634115,0.09963494358640729,0.23230292241681705,0.5103201444806724,0.0920487942898439,-0.5684448727245989,-0.3977547294085788,-0.05331150925075504
1965-07-01,-0.33064571184081,0.00510395850252473,0.3322047266093167,0.6022974591830682,0.11015390304641591,-0.5952567375939468,-0.48935219799120405,-0.1541139689129843
1965-08-01,-0.40427518857491984,-0.25339849067456793,0.20083382048390128,0.34157035808111064,0.09759071787508826,-0.5682324541026149,-0.15658848371702372,-0.08626218334260122
1965-09-01,-0.4178432999430476,-0.29213837150371436,0.13409008864652028,0.6412731419349539,0.0676595146716055,-0.7446870721619705,-0.2334986765360095,-0.027735961574903677
1965-10-01,-0.28634570740364695,-0.35682733763347974,0.010306680236350407,0.22174962635697992,0.06911726539126702,0.24939241080448546,-0.2133776078519133,-0.03286590898068438
1965-11-01,-0.07633931834150005,0.03160273825580424,0.21739353171803735,0.2150305322018163,-0.021290105521782406,-0.24441300794996065,-0.008236288486682264,-0.031217104020777726
1965-12-01,0.09181637417625736,-0.3934396035743482,0.25667074051770294,0.014500506222248079,0.00285821847177835,-0.5413257870180854,-0.24090086676410793,0.012599040662318888
