,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8
1965-01-01,0.04578102084379348,-0.7831834840335055,3.4124430094923928,3.24585135020907,-0.5770750473600647,1.9510129141429113,1.476474508406624,2.550815082177883
1965-02-01,0.04414263225737072,-0.9638044691305556,3.149579618578759,3.4526461646670388,-0.7029589044923151,1.8261118540688166,1.413635081715054,2.7389104773358603
1965-03-01,-0.23112316571530842,-0.9369165117290164,3.3303766607124112,3.3162752787272134,-0.7500297101117177,1.4680182176922996,1.18662090528579,2.8643820343947994
1965-04-01,-0.714043326794155,-0.6085401031828147,2.969321914922411,2.3703351853385803,-0.8785217065844386,0.3920779105216738,0.7066737564783248,2.639135209525504
1965-05-01,-0.9373236270177931,-0.6650276447770782,1.269255118949391,0.9550046353113083,-0.7634431435256054,-0.3054714628628322,-0.1727389363897225,1.223285750644963
1965-06-01,-1.2884253074252416,-1.324558065783593,-0.11561618787105951,-0.6540820239082216,-0.41463687652494846,-1.1949132359217083,-0.774089495340983,-0.10368079855674651
1965-07-01,-1.2190009866442,-1.445926856335407,-0.8755348135377758,-0.9105109033130464,-0.3546141737014159,-1.3231812015412345,-1.1056498402640933,-0.42390976010299314
1965-08-01,-1.3469453368868147,-1.8136898493437175,-0.9395360668128896,-0.7446710079435318,-0.4292963585371755,-0.9320883523850214,-1.5579826775051298,-0.47657268076408205
1965-09-01,-1.9544583464425707,-2.0725694120204943,-0.7506953500141607,-0.16689107768119327,-0.43681151775532895,-0.28515805800755817,-1.616972874081324,-0.1390724011310717
1965-10-01,-1.6617263593370952,-1.3986092009302658,-0.5263761382236659,0.015419779256695793,-0.4593255316338888,0.06701582007937962,-1.2127845533310422,-0.027601818395097084
1965-11-01,-1.761925220489502,-0.2475877511336507,-0.6371442124108287,0.2667989995744493,-0.5783652906218472,0.36114811424225096,-1.338186150505429,0.016161711977385893
1965-12-01,-2.1598699546995617,-0.13614518456332694,-0.7730261466213475,0.46401208355313256,-0.8448420293655129,0.7547370498142545,-1.4555929199097648,0.019752613564090034
