,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8
1968-08-01,0.5193001,0.26074448,0.030997466,0.054336548,0.054701615,-0.52039415,-0.022245789,-0.13128395
1968-09-01,-0.021516036,0.03610306,0.10940246,-0.07220612,0.10794449,0.018598557,-0.14404754,-0.23266411
1968-10-01,-0.1298252,0.14331818,0.19510193,0.0029174804,0.37525254,-0.30815202,0.035009004,0.023704147
1968-11-01,0.031727027,0.07111206,-0.14915276,0.07767639,-0.12873116,-0.13456611,0.075488284,-0.012034225
1968-12-01,0.076581955,0.33185655,-0.33076248,-0.11377945,0.13310699,-0.3260212,0.035009004,-0.072935484
1969-01-01,0.19505616,0.12406616,-0.07364349,0.03217735,0.4007271,0.07098961,-0.051086046,-0.2464737
1969-02-01,-0.046110153,-0.0971962,-0.21993561,0.2773243,0.30353087,-0.107148364,-0.06800423,0.450486
1969-03-01,0.3343815,0.110133745,-0.012937546,0.01890869,-0.17183495,-0.2696945,0.06236458,0.13932553
1969-04-01,-0.2799782,0.07928314,-0.1960514,0.21131058,-0.09089355,0.037485123,-0.089897916,0.099518396
1969-05-01,0.521476,-0.35395354,0.54934156,0.027533721,0.13733521,-0.42427978,-0.013269043,0.12472954
1969-06-01,-0.32011718,0.1731617,0.113451004,-0.17880173,0.3768429,-0.2133009,-0.012937164,0.1681858
1969-07-01,0.36390534,-0.09752731,0.20003204,0.0,0.12605648,-0.017913437,-0.071652986,-0.19107513
1969-08-01,0.30253583,-0.05042267,-0.042129517,-0.011610413,-0.12008552,-0.32940578,-0.14761886,0.061369322
1969-09-01,0.27599755,-0.11444626,0.06236458,0.01592331,0.10847473,0.07397518,0.09354706,-0.107479475
1969-10-01,-0.39906844,0.30386275,0.25078583,-0.23619004,0.4408663,-0.32774717,-0.15392151,0.0971962
1969-11-01,0.35196304,0.0053073885,0.12738343,-0.15193138,0.057720758,-0.3814869,-0.024547577,-0.25941125
1969-12-01,0.28031006,0.1330227,-0.2740074,0.011942292,0.15591201,-0.35892946,0.10880699,-0.035163116
1970-01-01,-0.08120175,-0.074546054,-0.26723403,0.044927217,-0.05624199,-0.0612339,0.16373444,0.01663971
1970-02-01,-0.13012238,0.07554436,-0.2882,-0.06988678,0.40301323,0.047589492,0.17937584,0.09850731
1970-03-01,-0.08452988,-0.0059898375,0.061234284,-0.17271996,-0.010982132,0.055909347,-0.09551163,0.08386402
1970-04-01,0.27189255,0.074546054,0.2356182,0.043595888,-0.29884872,-0.10982208,0.049253084,-0.3161541
1970-05-01,-0.25858077,0.1830368,0.22130814,-0.053246688,0.2802128,0.06489487,-0.043928526,-0.27987957
1970-06-01,0.35841903,-0.1031662,0.010982132,0.086193085,0.30983123,-0.27089423,0.14376755,-0.27255782
1970-07-01,0.31682014,0.062232208,0.2063324,0.02263031,-0.015641402,-0.3813816,0.07288132,-0.17671356
1970-08-01,0.57040864,0.26024476,-0.017971039,-0.065560915,-0.29418984,-0.46391448,-0.02229767,0.08253288
1970-09-01,-0.19468442,0.40767288,-0.16539879,0.012979126,-0.24660034,-0.23828049,0.018968964,0.16772804
1970-10-01,-0.009318543,0.2043354,-0.15840988,0.015641402,0.15840988,-0.20500107,0.14210281,-0.05923729
1970-11-01,0.06289806,0.1683937,-0.35742074,-0.15840988,0.29618645,-0.3151558,0.07421303,0.16406746
1970-12-01,-0.09551182,0.110155106,-0.08652649,0.101502225,-0.18336944,0.09584465,0.010316849,-0.09684296
1971-01-01,0.081002235,0.23843384,-0.14763299,-0.23876038,-0.048339844,-0.32041588,-0.20642471,0.33772698
1971-02-01,0.01861744,-0.27305564,0.0979866,-0.15318565,0.14926605,-0.05160637,0.09863968,-0.009798813
1971-03-01,-0.34197313,-0.32988816,0.03298874,-0.073163606,0.4807869,0.14730644,0.116277315,0.081328586
1971-04-01,0.0022865296,-0.08459511,-0.20609856,-0.1554718,0.08198204,0.30408517,0.3148632,0.34817868
1971-05-01,0.51312256,0.034621812,-0.10451889,-0.19336013,0.004899216,-0.25966415,0.02025032,-0.14567336
1971-06-01,0.3876999,0.07283668,-0.075776294,-0.099946216,0.24953881,-0.38574028,0.23255463,-0.42264843
1971-07-01,0.32694855,0.2034851,0.066957094,-0.056505583,0.3321739,-0.48731977,0.04278793,-0.28383446
1971-08-01,0.3070244,0.13914108,-0.027109528,-0.04246063,-0.059771728,-0.10059929,0.09570007,0.15710525
1971-09-01,0.052912712,0.17343636,-0.49319878,-0.05715866,-0.031028748,-0.15024605,0.0055526732,0.2351677
1971-10-01,0.30767745,-0.13652802,-0.15579835,0.07381668,-0.07283668,0.05944519,0.3073513,-0.14730644
1971-11-01,0.26717663,0.2247158,-0.0816555,0.22046967,0.14273377,-0.2093647,0.20185241,0.0865551
1971-12-01,-0.39096642,0.2668499,-0.17670211,0.11105118,0.097659685,-0.049973298,-0.06728401,0.28252792
1972-01-01,-0.1629692,0.2808918,-0.27601433,-0.02324028,0.00688591,0.03471718,-0.05537491,-0.28806478
1972-02-01,-0.23871498,0.16641197,-0.39824104,-0.20658036,0.03012619,-0.04332466,0.17071572,-0.0869358
1972-03-01,0.086936,-0.0097553255,-0.11132355,-0.019223403,-0.10673313,-0.39881477,0.08091088,-0.10845451
1972-04-01,-0.17071572,-0.14977074,0.32192078,0.0028690337,0.17731495,0.014059067,0.14575386,-0.31417426
1972-05-01,-0.065703966,0.22350845,0.112184525,0.07459831,0.35922012,-0.2593731,0.15837821,0.6197411
1972-06-01,-0.10816765,0.04074211,0.032995604,-0.12136574,0.37901726,-0.1638298,-0.100133896,-0.41975975
1972-07-01,0.12509613,-0.020944977,0.3715578,-0.058530807,0.19998093,-0.27257138,0.10931549,0.015780449
1972-08-01,-0.038733672,0.41430855,-0.27257156,-0.07890244,0.13083419,-0.22953358,-0.032421492,-0.20772782
1972-09-01,0.011763573,-0.0068862913,0.32794648,0.15981254,0.24760933,-0.39049417,0.045619965,-0.2516262
1972-10-01,-0.04045544,-0.17329788,0.59535295,0.10845451,0.14575386,0.23670654,-0.18678322,0.06599102
1972-11-01,0.33196315,-0.26568526,0.5368217,0.039307784,0.25420856,-0.36495858,-0.23125534,-0.20571975
1972-12-01,-0.34200516,-0.14862327,0.0077468874,0.06254806,0.39221573,-0.09238739,0.072590254,0.1345642
1973-01-01,-0.10576,-0.19686623,-0.008919525,0.0774086,0.14526062,0.12710305,-0.4290924,-0.30198938
1973-02-01,-0.305175,-0.00031852722,-0.060525514,0.03440361,0.25802916,0.395644,-0.080912784,-0.1634182
1973-03-01,-0.14526062,-0.071993254,-0.052880097,-0.16978951,0.04523468,0.064985275,0.041411974,0.05096855
1973-04-01,-0.24273834,0.11850204,0.21024589,-0.037908174,0.093336485,0.11627235,-0.10512276,-0.30931607
1973-05-01,0.22426224,-0.22043952,0.2902027,0.15609169,-0.114042476,-0.2739567,-0.021661758,-0.11276817
1973-06-01,-0.05479126,0.0054157255,0.2140686,-0.030581284,-0.14557953,0.03663368,0.28574294,-0.29179573
1973-07-01,0.08696556,0.25484353,0.08823967,-0.044916153,0.15035744,-0.25070208,-0.13506699,-0.2051487
1973-08-01,0.03663368,-0.0041412353,0.12710305,-0.07613449,0.1548172,0.07963848,0.17010765,-0.32333222
1973-09-01,-0.100344464,0.112449646,0.094610594,-0.10990105,0.105122946,0.16278115,0.019113159,-0.009875107
1973-10-01,0.10830841,-0.13315544,0.13857117,-0.13028832,-0.02612114,0.019431686,0.03727112,0.33288917
1973-11-01,0.29721108,0.23700447,-0.24847221,0.066259004,-0.26057738,-0.1242363,-0.0356781,-0.0885582
1973-12-01,0.33766747,0.05606575,-0.39022866,-0.03695221,0.23573036,-0.1560913,-0.09652214,0.14430504
1974-01-01,-0.14792213,-0.22911453,-0.0752758,-0.10749016,0.36125833,0.066072084,0.25869903,0.24883766
1974-02-01,0.07100258,-0.19821548,0.009532166,0.03911705,0.1393753,-0.11505051,-0.058182526,-0.055553056
1974-03-01,-0.10223045,-0.009532547,-0.055552673,-0.25804138,-0.13970414,-0.02991333,-0.11209221,0.13444443
1974-04-01,0.09006806,0.06903038,-0.058182526,0.039774705,-0.12129593,0.02794075,0.12030983,-0.331674
1974-05-01,0.17421913,0.004602051,0.04634895,-0.04108963,-0.0026298524,-0.020380402,-0.26362953,-0.016107177
1974-06-01,0.61831397,-0.009204102,-0.07593346,-0.08053513,0.38196754,-0.49274445,0.1932846,-0.11406441
1974-07-01,0.020051574,0.029255677,-0.09795723,-0.051937103,0.22484168,-0.07922058,0.11702271,0.07198868
1974-08-01,-0.4059639,0.17849235,-0.021695327,-0.062127687,0.2738201,0.36355934,0.049636077,-0.15844116
1974-09-01,0.063770674,-0.0111763,-0.1597561,-0.09960022,0.1768486,-0.053580474,0.19920197,-0.63113385
1974-10-01,-0.051608466,0.06475715,-0.21136399,0.07757683,-0.028598214,0.086452104,0.19558601,-0.26067123
1974-11-01,-0.1544962,-0.0032871247,-0.0568676,0.0476635,0.1768488,-0.42108458,0.06146965,-0.13411598
1974-12-01,0.4690771,0.31523818,-0.17849235,-0.0026298524,0.33134538,-0.7451981,-0.23305932,-0.0065742494
1975-01-01,0.14377765,0.15422821,-0.3046566,0.063654706,0.15296173,-0.1558117,-0.17196313,0.25398597
1975-02-01,-0.12445946,0.15644531,-0.14916115,0.06523819,0.0072841644,-0.20838241,-0.04180336,0.046236802
1975-03-01,0.15707855,0.16689606,0.106407925,-0.04116974,0.06270447,-0.23403434,-0.19888191,-0.12699279
1975-04-01,0.18748093,0.0962738,-0.32840842,0.007600403,-0.025968552,-0.21154937,-0.19223137,-0.19571495
1975-05-01,-0.010134125,-0.11432533,0.21946678,-0.06365509,0.2834383,-0.20774917,-0.0443367,-0.22105026
1975-06-01,0.47535285,0.20553283,0.02248497,-0.1640461,0.1947647,-0.38731307,0.15296173,0.013934326
1975-07-01,-0.077589035,0.46775207,-0.23910141,0.007917786,0.16246262,-0.09500732,-0.10070801,-0.061437987
1975-08-01,-0.04180317,-0.13522682,0.13966064,-0.06745529,-0.29040566,-0.18399735,-0.004117203,0.1754467
1975-09-01,-0.062704846,-0.09500732,0.34424287,-0.027552415,0.08233967,0.34392625,0.120342635,-0.099440955
1975-10-01,-0.0443367,0.0066505433,-0.21851692,0.10799141,-0.30402336,-0.058904648,0.24100152,0.4031477
1975-11-01,-0.1773468,-0.014250946,-0.18779755,-0.06460495,0.31130713,0.049087144,0.4278492,-0.1428276
1975-12-01,-0.03673611,-0.050354004,-0.24638557,-0.092473984,0.11369209,-0.16499595,0.12762642,-0.06238823
1976-01-01,0.19780159,-0.29771155,-0.14364167,0.16517106,-0.085445024,0.24927025,0.22000389,0.03431244
1976-02-01,0.0030277253,0.021865845,-0.0989006,0.09015465,0.016147232,0.16517143,0.22067681,0.115384296
1976-03-01,-0.09150009,0.19174652,-0.30511245,0.085445024,-0.09890099,-0.03431244,-0.019511033,0.115047835
1976-04-01,0.40300426,0.13321343,-0.34548035,-0.11403885,0.27483672,-0.22538643,0.18737336,-0.32798767
1976-05-01,0.2563347,0.10293808,-0.1638256,-0.1285038,0.14364167,-0.29939383,-0.17089005,0.042386055
1976-06-01,-0.18098164,-0.09587326,0.0067279814,-0.1967926,-0.1160572,0.122112654,0.011101532,0.13220406
1976-07-01,0.11807518,0.069970705,0.51637,-0.09654617,0.051805116,-0.4645649,0.010092163,0.10024643
1976-08-01,-0.007064247,-0.019174958,0.24153367,-0.10327454,0.36431846,-0.31722337,-0.08746338,-0.0030273437
1976-09-01,0.17088966,0.106638335,0.5436184,-0.09923706,0.47667542,-0.10293732,-0.007736969,-0.7363741
1976-10-01,-0.042049408,-0.0703064,0.12480354,-0.0030281066,0.08140831,-0.03868561,0.01379242,-0.075689696
1976-11-01,-0.24927063,0.12951317,0.13354988,-0.19107361,-0.010428238,0.06660652,0.13153152,-0.031285096
1976-12-01,0.32495993,-0.008410263,0.14061432,0.051132202,0.11874809,-0.021192933,-0.018838119,-0.247925
1977-01-01,-0.016630173,-0.10862656,-0.14047165,0.11676483,0.23600617,-0.219376,0.1068573,-0.13657951
1977-02-01,0.12950286,-0.13091812,-0.09518051,-0.29014283,-0.13268737,0.0346756,0.23706818,-0.050952148
1977-03-01,0.07395096,-0.07784271,0.1369339,0.24202156,-0.12631837,0.0031845092,-0.19213104,-0.19460793
1977-04-01,-0.004953766,0.015568542,0.047059633,-0.26325148,-0.06828956,0.57250136,0.15674743,-0.27457428
1977-05-01,-0.16594772,0.29049605,0.29721984,-0.33224946,-0.07501259,0.012738037,0.05661316,0.43627587
1977-06-01,-0.05909004,0.004245758,0.14294854,-0.08208923,0.3651554,-0.29757348,0.09588852,0.14577866
1977-07-01,-0.09305801,0.2834198,0.36055565,-0.19248505,0.3821392,-0.55021,0.0743042,-0.046352006
1977-08-01,0.2345911,0.079257965,0.08385849,-0.18363877,0.15002517,-0.48298168,-0.0693512,-0.31101894
1977-09-01,-0.17302398,0.107565306,0.5894855,-0.14613266,0.43627548,-0.23246804,-0.16877823,-0.2147766
1977-10-01,0.18576202,0.08562775,0.37223205,-0.09164276,0.2112381,-0.2752819,0.04918289,0.021583557
1977-11-01,0.2377758,0.02476883,-0.14860992,0.10791893,-0.05024452,-0.4957199,0.07961273,0.007430649
1977-12-01,0.026537323,-0.40089265,0.13976364,0.050951768,0.1298565,-0.15957871,-0.3071266,-0.18470077
1978-01-01,0.24995632,0.04250946,-0.066654965,0.014282989,-0.07991791,-0.39992982,0.11936684,0.112565614
1978-02-01,-0.22104988,-0.13875122,-0.22751121,-0.12616844,0.29790688,0.08365898,0.13433036,0.194524
1978-03-01,-0.006461525,-0.012242126,-0.08127823,-0.17649917,0.009522247,0.13228989,-0.085019305,-0.007141876
1978-04-01,0.27342147,0.05543251,0.1897625,-0.2815834,0.56418645,0.13671073,-0.06971512,-0.54888344
1978-05-01,0.116305925,0.016663741,-0.10168304,0.0537323,-0.12616844,0.1877224,0.12548828,-0.37986526
1978-06-01,-0.3271536,0.15711518,-0.14147186,-0.08535919,0.032987595,-0.19384345,0.06461487,0.03978882
1978-07-01,0.046250153,-0.046930693,0.49617118,0.0040809633,-0.28736418,0.037068557,0.0622345,-0.15745544
1978-08-01,0.21526833,0.5356201,0.018024063,0.008161927,0.044549942,-0.05645294,-0.15303421,-0.4244156
1978-09-01,0.39550894,0.0856987,0.07583733,-0.10678406,-0.0731163,-0.22785111,-0.03876877,-0.0710762
1978-10-01,-0.40095025,0.064274594,0.5743893,0.0040809633,0.1652771,-0.30674896,-0.03672867,-0.30538863
1978-11-01,-0.13603058,0.010542298,0.4315571,-0.24927597,-0.08603935,-0.046250153,0.015303421,-0.02584591
1978-12-01,0.29960746,-0.13671073,-0.07617684,-0.020744706,0.076517105,-0.060193636,0.07039566,-0.2768219
1979-01-01,0.47154313,0.23309593,-0.1421173,-0.14836082,0.24915084,-0.39364663,0.2592594,0.12695388
1979-02-01,0.088897705,-0.16055068,0.035974883,0.024677277,0.023487855,-0.099898145,0.04965172,0.16917267
1979-03-01,0.60503805,-0.11000671,0.11833191,-0.14836082,0.2726387,-0.35915756,-0.06511192,-0.14390087
1979-04-01,0.16619949,0.031217957,-0.0722477,-0.05678749,-0.3190201,-0.03300209,-0.06065216,-0.22833863
1979-05-01,-0.4444874,0.017838668,-0.07730217,0.053219605,0.11387177,0.2993973,-0.18522796,-0.27382812
1979-06-01,0.2215004,-0.16501084,0.38710555,-0.080869675,0.21822986,-0.16501045,0.025271606,-0.4997881
1979-07-01,0.45667726,-0.17333527,0.39007872,-0.11387215,0.13646813,-0.43229753,-0.001784134,-0.55241317
1979-08-01,-0.3945383,0.16679458,-0.1450901,-0.3062355,0.17630844,-0.01843376,0.015460205,0.2964241
1979-09-01,-0.20544529,0.16411857,0.10733108,-0.10941239,0.11298008,0.20960769,-0.008027649,-0.011000442
1979-10-01,0.09960079,0.32080382,-0.0023784637,-0.20455322,0.0130817415,-0.2417179,0.052624892,0.010703278
1979-11-01,0.54468286,-0.19474182,0.60236204,0.19325523,0.2732334,-0.43764916,-0.09841156,-0.14419822
1979-12-01,0.41178265,-0.046678543,-0.063031,-0.0074329376,0.18909302,-0.15044174,0.10733108,0.0469759
1980-01-01,0.378829,0.13302879,0.050307848,-0.13235359,0.22925529,-0.21136054,0.17151985,-0.05098305
1980-02-01,0.7191671,0.10703125,-0.18434982,-0.06718979,0.24377403,-0.12222481,0.114796445,-0.2886799
1980-03-01,-0.45074558,0.0958889,-0.1634163,-0.24579963,0.16848107,0.3180542,-0.049632646,0.1279644
1980-04-01,0.064826205,0.06583939,0.11277084,-0.037139893,0.36532325,-0.1610527,0.0070903776,-0.24512443
1980-05-01,0.14011955,-0.11851082,0.2225029,-0.09048691,-0.017557144,-0.42812386,0.0634758,0.034101106
1980-06-01,-0.09082413,-0.04828186,0.049970247,0.04085388,0.20899734,0.05874882,-0.0628006,-0.11209564
1980-07-01,0.2802391,0.23060608,0.1921154,0.031737518,0.14011917,-0.4487198,-0.0891365,-0.39807433
1980-08-01,0.18536301,0.079682924,0.07191658,-0.19279023,0.33864993,-0.094538495,-0.12830277,0.02768631
1980-09-01,-0.115809634,0.13674316,-0.0074279783,-0.06617737,0.34033832,0.029036712,0.17016907,-0.1917778
1980-10-01,0.049970247,0.12897758,0.1921154,0.053346634,-0.069890976,-0.26133117,-0.030049896,-0.1583519
1980-11-01,-0.4490574,-0.04423065,-0.17624664,-0.06685219,0.638134,0.045243073,0.15126152,-0.2873295
1980-12-01,-0.11175785,0.14011955,-0.10196648,-0.20427056,0.08744812,-0.2880047,0.057398606,-0.09352531
1981-01-01,0.086624146,0.06276588,-0.12956925,-0.17618485,0.24115296,-0.24812698,0.2760231,0.34025726
1981-02-01,0.11231804,0.12663308,-0.16554031,-0.13911247,-0.1838932,-0.11488724,0.13691063,0.32227135
1981-03-01,0.70437276,-0.0110115055,-0.0110115055,0.0969017,-0.25693625,-0.4430321,0.08001747,-0.4356907
1981-04-01,0.6816155,-0.017618561,0.19784088,-0.099471286,0.2650116,-0.18095665,0.06570206,-0.120760344
1981-05-01,0.5913208,-0.033034515,0.022390747,-0.121861264,0.14535275,-0.55424845,0.16150284,0.19417039
1981-06-01,-0.10864754,0.17765312,-0.026794815,-0.13287278,-0.10901451,-0.04734993,0.020187378,-0.24702568
1981-07-01,0.22610398,0.07451172,0.059829712,-0.072676085,-0.04845085,-0.22169915,0.05615921,-0.12773399
1981-08-01,-0.3468643,0.20848617,0.09763565,-0.19563904,0.15709838,0.28703442,-0.06386719,-0.142416
1981-09-01,-0.17875442,0.15930024,0.1325058,-0.059461974,0.135075,0.19417039,0.02899704,-0.4294506
1981-10-01,0.20665035,0.14865646,0.12112732,-0.103508756,-0.0011013031,-0.43385544,-0.117089845,-0.31933516
1981-11-01,-0.024225617,-0.038173676,-0.12920228,0.0036705018,0.2587715,0.11121674,0.24739304,0.034502793
1981-12-01,0.44633523,0.08772583,-0.019086456,0.088459395,0.07524566,-0.24555779,-0.05689316,0.0528553
1982-01-01,-0.06438313,-0.07764816,-0.22259101,-0.13200188,-0.04270668,-0.18538475,0.17179641,-0.035912324
1982-02-01,0.052412413,0.04432411,-0.32385713,0.0488533,0.014235306,-0.07732467,0.023617934,0.0035587312
1982-03-01,0.077001,0.2125618,-0.12164841,0.05953026,-0.26659164,-0.102236554,0.013911819,-0.23715019
1982-04-01,-0.049500655,-0.027176667,0.12456016,-0.13491325,0.074089244,-0.06114769,0.051118087,-0.024588585
1982-05-01,0.23423806,0.07732467,-0.0055000307,-0.07732429,0.41638756,-0.30120945,-0.0074409484,0.079912566
1982-06-01,0.27694473,0.10094223,0.15011978,-0.106442645,0.4115345,-0.5577717,0.041412354,-0.23812065
1982-07-01,0.14882545,-0.17729607,0.23553237,-0.049500655,0.10903092,-0.29538614,-0.02329483,-0.27015036
1982-08-01,0.2125616,-0.1342659,-0.029441452,-0.24588509,0.45877036,-0.054353714,-0.07376556,0.0666481
1982-09-01,0.5134476,-0.08670692,0.033647537,-0.07635422,0.041412354,-0.3691513,-0.040441133,-0.22097321
1982-10-01,-0.059206773,-0.052412413,0.257209,0.02976494,0.14688416,-0.2452383,-0.036559295,-0.47106475
1982-11-01,0.103207394,-0.0951191,-0.029117966,-0.047882844,0.059853744,-0.39276963,-0.025882721,0.17826709
1982-12-01,0.08444214,-0.065029904,-0.1766491,-0.047882844,0.23909111,0.013264847,0.33647498,-0.014235687
1983-01-01,-0.54532546,-0.170821,-0.14609222,0.11225357,0.0855732,0.15552826,-0.29120904,-0.16008358
1983-02-01,-0.22320576,-0.09338188,-0.40508956,0.044576265,0.37027436,0.16821785,-0.05173416,-0.015292359
1983-03-01,0.061820984,-0.12494316,-0.036766816,-0.15097313,-0.07874031,0.25541764,0.37417907,0.19587441
1983-04-01,-0.27851945,-0.31235808,0.027981948,-0.13210145,-0.27331352,0.12852211,-0.04522705,-0.1646389
1983-05-01,-0.07548656,0.15162392,-0.06279717,-0.1275467,-0.28405055,0.05596428,0.00911026,0.33415794
1983-06-01,0.053686332,0.1037941,0.07483558,-0.058567047,0.47894937,-0.27136117,-0.043925475,-0.09045372
1983-07-01,0.031561278,0.43632546,-0.12429237,-0.16333771,0.10639687,-0.1216896,-0.021148682,-0.010737228
1983-08-01,0.20303288,0.047829438,0.1473938,-0.15910721,0.47016412,-0.49879685,0.08036728,-0.09663582
1983-09-01,0.04522667,0.11355515,-0.028632354,-0.07971649,0.0852478,-0.16008338,0.078739926,-0.34131622
1983-10-01,0.16528931,0.47374344,0.046528626,-0.112904355,0.22450753,-0.006507492,0.017895509,0.18774033
1983-11-01,0.2088894,-0.18839112,-0.09045372,-0.097612,0.22288036,0.027656937,0.17830467,-0.13730736
1983-12-01,0.4213581,0.017895509,-0.24956092,-0.21962662,0.6286209,-0.38166276,-0.025053788,0.028632736
1984-01-01,0.3705303,-0.08234024,0.096178435,-0.111401364,0.007265091,-0.32520905,0.3110237,-0.026639557
1984-02-01,0.14945793,-0.09790878,0.19443282,-0.19304962,0.1823246,0.007265091,0.021795655,0.009687042
1984-03-01,0.3110245,-0.15326309,0.049473573,-0.111055754,0.4078949,0.011763001,0.099638365,-0.25878295
1984-04-01,-0.21761322,0.046705626,0.042208098,-0.17505875,0.15395507,-0.041862108,-0.013146972,0.0062274933
1984-05-01,-0.31206208,0.07403717,0.19754715,0.051548768,-0.10828762,0.08545418,0.051203154,0.26466447
