,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8
1988-02-01,20.789604,41.736435,59.90816,34.67327,21.517582,24.365973,63.831417,39.96128
1988-03-01,18.449333,38.806614,37.41092,39.070446,24.704718,25.419666,42.29341,44.366596
1988-04-01,23.453966,42.27061,42.31947,46.18084,27.35768,22.027328,55.52076,41.41886
1988-05-01,13.6157,52.07305,41.52635,43.14679,31.818367,43.22333,40.355396,29.947124
1988-06-01,10.879681,44.48874,31.862339,38.296867,19.514423,25.41315,50.8223,10.884563
1988-07-01,13.215065,49.542233,40.210453,46.042408,20.58929,33.427406,52.318966,9.661499
1988-08-01,17.123665,47.068417,17.506382,42.495354,20.134914,36.039654,47.33876,11.213539
1988-09-01,13.645012,64.63431,33.883408,47.66936,13.506584,29.261492,55.033813,5.2871246
1988-10-01,9.369984,54.18695,34.91756,46.781784,26.119955,29.163776,67.634155,16.628574
1988-11-01,10.158218,49.587833,62.235405,39.75934,19.942741,46.151524,49.082973,17.796268
1988-12-01,27.19645,45.84372,54.10715,38.081894,30.99756,42.922043,62.608353,37.33763
