,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8
1965-01-01,-5.8943376541137695,1.379024863243103,6.265217304229736,-5.48298454284668,9.312463760375977,12.973429679870605,-0.6122457981109619,-4.802302837371826
1965-02-01,-9.036513328552246,4.049505710601807,6.031209945678711,-3.0987589359283447,4.701488494873047,16.20685386657715,-5.742748260498047,-5.434417247772217
1965-03-01,-7.31825065612793,3.614604949951172,2.3003368377685547,-1.293663740158081,5.281355857849121,6.883350372314453,-0.5806033611297607,-1.8485114574432373
1965-04-01,-4.523407459259033,-1.4047802686691284,-0.9713513851165771,6.717042922973633,0.6056230068206787,4.18858528137207,-9.858482360839844,-2.3076958656311035
1965-05-01,-4.8714752197265625,-0.015453338623046875,-5.273261547088623,0.6968711614608765,2.6822547912597656,2.32094144821167,-3.772817611694336,-4.164301872253418
1965-06-01,-5.140068054199219,-3.4902424812316895,-2.6116111278533936,6.783271789550781,2.817655324935913,0.2214975357055664,-8.819429397583008,2.283411979675293
1965-07-01,-4.268795967102051,-2.809560775756836,-5.348320484161377,8.841506958007812,1.9728736877441406,0.2354791760444641,-12.702629089355469,8.94820785522461
1965-08-01,-8.61412239074707,-5.054707050323486,-3.5969443321228027,3.3886923789978027,1.62259840965271,4.0899786949157715,-5.279884338378906,6.220329284667969
1965-09-01,-5.302696228027344,-5.99956750869751,-2.3121111392974854,6.912049293518066,0.21193146705627441,6.870841026306152,-8.505949020385742,1.707223892211914
1965-10-01,-8.924660682678223,-9.5023193359375,1.0169754028320312,5.148899078369141,2.902280569076538,7.773019790649414,-9.304370880126953,-7.552994251251221
1965-11-01,-1.9000225067138672,-11.690069198608398,2.064122200012207,6.451393127441406,6.12172269821167,5.7375969886779785,-4.309268474578857,-5.017913818359375
1965-12-01,-0.426069974899292,-1.1509042978286743,6.154836654663086,1.4158189296722412,3.1061172485351562,1.7440176010131836,-1.9964216947555542,-16.249534606933594
1966-01-01,-9.717996597290039,-3.728065013885498,3.4495811462402344,-2.18446946144104,4.502033233642578,8.263371467590332,-1.4162886142730713,-12.591803550720215
1966-02-01,-2.698760509490967,3.0785107612609863,5.695534706115723,-1.4191818237304688,2.3870036602020264,-0.409407377243042,-0.8050711154937744,-7.812010765075684
1966-03-01,0.2661869525909424,1.2651116847991943,-0.08680009841918945,-1.947216272354126,2.1316661834716797,-3.193521022796631,-6.676375389099121,-8.416718482971191
1966-04-01,-4.576536178588867,-2.6032800674438477,1.1045314073562622,9.26663589477539,2.2539095878601074,4.389192581176758,-6.316155433654785,-4.395702362060547
1966-05-01,-4.462972640991211,0.11356353759765625,-5.388117790222168,-0.3884305953979492,3.6188418865203857,-2.891167163848877,-6.308198928833008,2.9837539196014404
1966-06-01,-7.452513694763184,-5.924107551574707,-3.9544684886932373,4.326262474060059,1.2607717514038086,3.0900840759277344,-4.8593597412109375,-1.3728885650634766
1966-07-01,-3.919025421142578,-3.4546446800231934,-6.383425235748291,8.218523979187012,0.7139309644699097,0.7406944036483765,-9.558862686157227,1.580485463142395
1966-08-01,-4.884676933288574,-2.990987777709961,-4.048501968383789,4.164958953857422,0.05135679244995117,4.4101691246032715,-5.977634906768799,-1.3627619743347168
1966-09-01,-4.0333123207092285,2.2191896438598633,-1.0235180854797363,-1.5067055225372314,0.47306060791015625,5.523380756378174,-3.7302353382110596,-6.099154949188232
1966-10-01,-4.759539604187012,-0.4238739013671875,3.0069005489349365,-0.10632991790771484,-2.1200928688049316,10.790701866149902,-4.951223373413086,-7.519783973693848
1966-11-01,-4.373279571533203,-0.173600435256958,1.4806652069091797,-3.015580892562866,1.516108512878418,9.830113410949707,-6.091197967529297,-11.754905700683594
1966-12-01,-4.165682315826416,-1.7577025890350342,5.32157039642334,7.437323570251465,0.3573272228240967,9.704253196716309,-2.1034562587738037,-16.650432586669922
1967-01-01,-10.40800666809082,9.970037460327148,3.49542498588562,-6.0149946212768555,2.4254817962646484,12.015002250671387,-5.535394191741943,-2.2631170749664307
1967-02-01,-10.966708183288574,8.96920394897461,8.068286895751953,-7.586187362670898,4.000837326049805,10.2864408493042,2.4196534156799316,-8.555381774902344
1967-03-01,-1.090759038925171,8.859294891357422,6.268117904663086,-3.338888645172119,3.0166566371917725,5.247300148010254,0.3513742685317993,-3.5811870098114014
1967-04-01,-5.284769058227539,-0.437968909740448,-3.9750261306762695,2.650294780731201,4.065783977508545,6.475445747375488,-10.18319320678711,-7.312249183654785
1967-05-01,-8.67444896697998,-6.712747573852539,-5.55537748336792,6.878443241119385,-2.1498777866363525,10.462960243225098,-7.877612113952637,-8.768537521362305
1967-06-01,-2.6136586666107178,0.541216254234314,-5.756043434143066,8.34222412109375,-1.1532070636749268,1.7069129943847656,-6.444637298583984,-0.24895954132080078
1967-07-01,2.7110776901245117,0.5587016940116882,-2.113241672515869,9.794349670410156,0.8967538475990295,1.716904640197754,-5.43048095703125,3.551211357116699
1967-08-01,-5.233978271484375,4.959207057952881,-1.7485450506210327,5.385519027709961,0.23980051279067993,2.6702780723571777,-1.8592861890792847,3.4579553604125977
1967-09-01,-5.143220901489258,2.3871803283691406,-3.268946647644043,5.686934947967529,3.317239999771118,10.203176498413086,-11.42715835571289,-6.483771800994873
1967-10-01,-2.2872636318206787,-1.2323079109191895,0.7552048563957214,4.587849140167236,6.0183258056640625,9.07911205291748,-8.937562942504883,-3.892594337463379
1967-11-01,-4.194010257720947,-3.543718099594116,2.5628676414489746,0.5961705446243286,2.9766900539398193,11.865127563476562,-8.102424621582031,-3.1082470417022705
1967-12-01,-3.9475486278533936,-5.584519863128662,6.485436916351318,7.251466274261475,5.721905708312988,11.388023376464844,-4.264784812927246,-14.741901397705078
1968-01-01,-1.1926811933517456,-0.5945711135864258,4.6553497314453125,-2.5637335777282715,4.667382717132568,12.365662574768066,2.240966796875,-11.160947799682617
1968-02-01,-4.903087615966797,-0.13377857208251953,7.664303779602051,3.9800868034362793,5.817594528198242,13.574623107910156,0.5627189874649048,-18.845779418945312
1968-03-01,-3.3366761207580566,1.0581947565078735,-0.15996789932250977,6.032773017883301,-2.3110408782958984,9.086319923400879,-3.467623472213745,-14.774382591247559
1968-04-01,-1.3484022617340088,1.6428563594818115,-4.817440986633301,4.573949813842773,1.0086473226547241,7.059115409851074,-8.234808921813965,-1.274080753326416
1968-05-01,-5.466514587402344,-2.9211840629577637,-9.0183687210083,-1.442542552947998,-2.4887044429779053,5.284604072570801,4.443710803985596,7.90850305557251
1968-06-01,-1.0440385341644287,-5.179138660430908,-6.640084266662598,7.119280815124512,6.01649284362793,7.759859561920166,4.830182075500488,1.543053388595581
1968-07-01,-3.7549991607666016,2.33510684967041,-6.834735870361328,6.388807773590088,1.4722710847854614,9.93853759765625,-6.667689323425293,-1.7730958461761475
1968-08-01,-1.4552834033966064,3.207144260406494,-4.210836887359619,5.359633445739746,-1.271957278251648,4.985195159912109,-3.231210231781006,-1.6081730127334595
1968-09-01,-1.5756133794784546,0.10971248149871826,-3.4329395294189453,-2.2381348609924316,2.8079323768615723,4.934939861297607,-4.202343463897705,4.157042503356934
1968-10-01,-4.288697719573975,-1.3717604875564575,1.1381789445877075,6.95860481262207,3.718900203704834,6.570717811584473,-6.611771583557129,-13.44721508026123
1968-11-01,-2.439157009124756,-0.31922805309295654,2.7852821350097656,2.252291679382324,-0.2427833080291748,5.021294116973877,-6.196279525756836,-10.019229888916016
1968-12-01,-1.090047001838684,-1.13888680934906,7.649439811706543,2.322366237640381,2.69184947013855,8.571024894714355,-3.740842819213867,-8.59013557434082
1969-01-01,-2.6747395992279053,-5.546318531036377,5.699247360229492,4.599977016448975,7.6593098640441895,9.889647483825684,-2.4665446281433105,-13.513757705688477
1969-02-01,-0.48604094982147217,-0.037096500396728516,4.32137393951416,-3.3144664764404297,6.298849105834961,12.27367115020752,-1.084885835647583,-21.005752563476562
1969-03-01,-9.674638748168945,0.7055922150611877,0.9168156385421753,4.881608009338379,-0.6942362785339355,9.663283348083496,-2.713350296020508,-12.719587326049805
1969-04-01,-5.23667573928833,3.428027629852295,-4.525784015655518,4.431906700134277,-0.7623727321624756,2.015328884124756,-8.722240447998047,-5.628082275390625
1969-05-01,0.06813657283782959,-6.758392810821533,-6.613791465759277,13.358556747436523,-2.652784824371338,2.7141075134277344,-7.820566177368164,-3.8580451011657715
1969-06-01,-6.427551746368408,-2.483957290649414,-6.635746955871582,-0.29752975702285767,2.440046787261963,7.168726921081543,-7.839493274688721,3.038135051727295
1969-07-01,-5.8930583000183105,-5.340394973754883,-5.558431625366211,4.793787956237793,2.450645923614502,3.8186774253845215,-9.869206428527832,2.7701311111450195
1969-08-01,-9.956270217895508,-4.630259990692139,-4.674170017242432,4.490958213806152,1.6837308406829834,2.374938726425171,-7.672937393188477,-0.013627290725708008
1969-09-01,-3.963278293609619,0.30055809020996094,-3.485565185546875,-0.704078197479248,0.7593444585800171,4.041256904602051,-5.627325534820557,2.7292487621307373
1969-10-01,-1.6988723278045654,-4.346357822418213,0.3247842788696289,-1.044761300086975,3.1887927055358887,3.9943180084228516,-6.562311172485352,-0.23393583297729492
1969-11-01,-11.502971649169922,-3.9292101860046387,3.0010385513305664,6.4010539054870605,-3.985233783721924,8.713155746459961,-7.048351764678955,-9.098505973815918
