,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11,zgv250_cluster12
1967-11-01,0.23297286,0.38667822,0.03597007,-0.68359774,-0.21865138,-0.50990903,-0.13322246,0.19150734,-0.05495429,-0.74837726,-0.658119,0.34104952
1967-12-01,1.1921747,-0.7442142,-0.24779382,-0.19716921,0.63813573,-0.43930116,-0.24079962,0.39450508,0.5870115,0.7448803,1.5810177,0.16885948
1968-01-01,0.43545255,-0.17369966,0.08281517,-0.07715263,-0.12924834,0.1616667,-0.074746035,0.30875224,0.35292038,1.0137436,0.33126098,-0.04445126
1968-02-01,-0.12670025,0.035815813,-0.3297038,0.14581147,0.8077673,-0.1847417,-0.17695566,0.20909083,1.4581146,0.31370702,-0.6029233,-0.10815527
1968-03-01,0.118489504,-0.06016493,-0.30606252,-0.64553434,0.16747089,-0.027605057,-0.048273467,0.732738,0.352071,0.16704611,1.4189013,0.42016354
1968-04-01,-0.704142,-0.40671492,0.044309713,-0.44253078,0.45173246,0.2175847,-0.025056923,-0.1384501,0.2550993,0.4753737,1.4998763,0.12514308
1968-05-01,-0.24745484,0.43658504,0.12938997,-0.13123035,-0.20102163,0.050113868,0.15954323,-0.05889082,0.21942505,0.15034151,0.0775774,0.2691142
1968-06-01,-1.3390589,-0.08578811,0.08465562,-0.25255114,0.35971543,-1.1926813,0.74547875,1.0052497,-0.059173964,-0.16308235,-0.03963808,0.2667076
1968-07-01,0.200597,-0.029870128,0.011749839,-0.14057362,0.17978695,0.11820636,-0.15246496,0.5076505,0.29997525,-0.1145257,-0.86750746,0.40161857
1968-08-01,0.5181262,0.0002831459,0.13448629,0.54205066,0.3200774,0.053653,-0.54884565,-0.18615732,0.5754598,-0.3132824,-0.37429667,0.23697901
1968-09-01,-0.5160028,0.2484458,0.1235858,-0.8307007,0.31257448,-0.29671925,0.37896824,0.19125363,-0.31583047,-0.6003752,0.6146732,-0.105040886
1968-10-01,0.46433172,0.024632264,0.12132082,-0.23528028,0.60858595,-0.07715263,-0.53058386,0.3527788,-0.11919727,-0.3734473,-0.44281387,0.07474613
1968-11-01,0.2582137,0.027321935,-0.12301962,0.059881784,0.17143467,-0.1533143,-0.066110656,0.09187539,0.6058963,-0.23400617,0.9767953,0.20838301
1968-12-01,0.3526373,-0.17992851,-0.0363821,-0.52874345,-0.006511974,-0.07205637,-0.15019993,0.5460144,0.10942934,0.5697972,1.1967866,0.049972296
1969-01-01,-0.5516035,0.16549626,-0.026800394,0.5843092,-0.17488384,-1.093668,-0.19426501,-0.22015683,1.0920025,1.5270166,-0.095542625,-0.0048452853
1969-02-01,-0.21758285,-0.22560783,0.00045423507,-0.2778459,0.022409344,-0.5360079,-0.0001513958,0.52586305,0.3040406,-0.76116145,0.12385712,-0.32493585
1969-03-01,0.8087055,-0.42562658,0.10281055,-0.14278403,0.105687425,-0.3397745,-0.07192202,-0.09720822,-0.328267,-0.034068298,0.5166267,0.22015694
1969-04-01,-0.100690745,-0.15414008,-0.018472577,0.39034697,0.011204672,0.107050225,-0.19789895,-0.51087296,-0.3505249,0.018926907,0.3709659,0.78690195
1969-05-01,0.8105227,-0.1299138,0.22409368,-0.64457214,-0.0018169403,-0.61110955,-0.29177588,0.7211879,-0.035885274,0.3026778,0.38095924,0.49012917
1969-06-01,0.35764137,0.1860886,0.13142788,-0.0021197796,-0.04739275,0.29435006,0.061928608,0.60490143,-0.12400856,0.03921642,-0.14444962,0.36324373
1969-07-01,0.44001094,-0.0072678565,0.19729328,-0.10826148,-0.023166418,-0.1093214,-0.21924841,0.085700706,-0.043304585,0.37535688,-0.8694228,0.58097804
1969-08-01,0.014233017,-0.065411136,-0.19456777,0.0184726,-0.0062079905,-0.18548298,-0.06419973,0.19532491,0.10901854,0.5635654,-1.0029706,0.11522655
1969-09-01,-0.37338847,0.40685114,0.36808902,0.7516223,0.23166442,-0.026800394,0.81445944,0.3971606,0.21622014,-0.11038132,-0.6868169,0.32281607
1969-10-01,-0.08615494,0.7287587,0.009690523,-0.12915668,0.2499856,-0.034673978,0.49088627,0.14051285,-0.24286914,0.49754858,1.232061,0.016201377
1969-11-01,0.48997778,-0.14338967,0.20228994,-0.38610736,0.7681265,0.0016655922,0.45484972,0.24074928,0.3936781,-0.6450264,-0.19350795,-0.31145996
1969-12-01,0.4126049,-0.40230876,0.07479882,0.00045433044,0.416996,0.1332449,-0.52495456,0.056931924,0.33144668,0.8302066,0.88910687,-0.06192856
1970-01-01,1.0384185,-0.09914019,0.123237684,0.46440047,0.051207162,0.011786843,0.18099315,-0.83660203,0.10843871,0.95237464,0.39250106,-0.02946701
1970-02-01,-0.67237246,0.25629768,0.039289378,0.11682043,-0.008774566,-0.06181536,-0.00091671944,0.6590139,0.62286776,-0.1345006,-0.24437992,-0.12965497
1970-03-01,-0.11603465,-0.122844815,0.0018334866,-0.2827526,0.04374218,0.1716946,0.0075959205,-0.6495846,-0.71519786,-0.2316763,1.0301677,-0.03090763
1970-04-01,0.28576475,-0.34509182,-0.02187109,-0.7533085,0.08080516,0.023442674,-0.066137135,0.23377188,-0.4038949,0.022918796,1.3374108,0.10136662
1970-05-01,-0.9608873,0.15545492,0.22853327,0.4870574,0.10568843,-0.31863692,0.12651178,0.4408269,-0.15388346,-0.11249866,0.29951614,0.1787667
1970-06-01,0.053302575,-0.030252839,0.09874733,-0.3088146,0.24398708,-0.23756981,-0.052254867,0.6195936,0.09953308,0.2460825,-0.573756,0.16684893
1970-07-01,-0.3240065,-0.035753347,0.1455017,0.43310004,0.47513962,-0.19199412,0.3381506,0.46165028,-0.06718485,0.2310216,-1.4926038,0.07517366
1970-08-01,0.9060132,-0.0035360337,0.2646795,-0.15414536,0.037324905,-0.119308755,-0.6882191,-0.34077007,-0.10385494,0.766012,-1.2859416,0.4887599
1970-09-01,0.52909696,0.22263983,0.09783058,-0.2449038,0.13921538,-0.25105917,-0.31182677,-0.06993504,-0.01951375,-0.098485425,-0.049897384,0.2881222
1970-10-01,0.52281076,-0.023704624,0.24320135,-0.0060243607,0.11040316,-0.15427637,-0.53040665,0.18348143,0.02789545,-0.2895628,0.6131764,0.050290406
1970-11-01,0.38307148,0.015322852,0.004059911,0.06155338,0.005369568,-0.07910262,-1.3535193,0.5013326,0.48483104,1.2110298,-0.48718843,0.34535366
1970-12-01,-0.10490265,-0.5966748,-0.04898076,0.07216153,0.029859925,-0.62430835,0.1991972,-0.5910433,0.033395957,-0.81027794,-0.52713263,-0.037455868
1971-01-01,-0.23911467,-0.36032742,0.11977329,0.041604042,0.13805597,0.26329955,0.0030231476,-0.1505803,0.75462914,1.5833963,1.0698975,-0.14194283
1971-02-01,-0.4855711,-0.13906364,-0.018138696,-0.13042632,-0.034981918,0.11847763,0.021449756,-0.23508377,0.46455336,-0.41906238,1.0857329,-0.0017274857
1971-03-01,-0.29712972,-0.5313498,-0.09616411,-0.17404556,-0.12351618,0.011084771,-0.47995678,0.43144283,0.0428998,0.35931978,-0.15317157,-0.2743844
1971-04-01,0.32678527,-0.262148,-0.017418932,-0.32275438,-0.0070539475,0.42913947,-0.4004918,0.03642144,0.067516424,0.19765463,0.55539083,0.20557237
1971-05-01,0.6256425,0.33499068,0.06766037,-0.30562332,0.02015419,0.059166837,-0.7731997,-0.09184532,-0.19376783,-0.101922415,0.17721252,0.10235433
1971-06-01,0.15878594,0.08464746,0.2575413,-0.6827939,0.041028094,-0.021593725,0.39516535,0.7723359,0.04405122,0.0162673,0.10912037,0.10782476
1971-07-01,0.108976364,-0.034262083,0.16555195,-0.28043064,-0.09745972,-0.08104849,0.29583424,0.3843685,0.020298123,0.19261608,-0.7988242,-0.0060462477
1971-08-01,-0.32117084,0.013100147,0.0375731,0.4088413,-0.08968596,0.013676047,0.009213328,0.23709917,0.2956902,0.10883242,-1.5286924,0.27150527
1971-09-01,0.4046666,0.019002486,0.100482844,0.051968932,0.272369,-0.21305819,-0.541139,-0.102210425,-0.12308426,0.38695973,0.4690159,0.13445696
1971-10-01,0.475494,-0.38163325,0.05729542,-1.0507511,0.0027352334,-0.19794257,-0.23220463,1.0192243,0.056143712,0.060174536,1.3733616,0.34218875
1971-11-01,-0.20067778,-0.717056,0.15331553,0.14151096,-0.10696087,0.0994751,-0.9976306,0.50687695,-0.50903624,-0.3741475,0.4610981,0.41819865
1971-12-01,-0.56215686,-0.5359565,-0.029367495,0.115598485,0.07975292,0.011660623,-0.50054276,-0.11977329,-0.047794055,-1.4916952,0.72339,0.20298111
1972-01-01,-0.15230522,-0.08904199,0.012100267,0.08904199,0.33525562,0.16848274,0.081676625,-0.043666076,0.31131822,-0.52254635,0.56147754,-0.1763742
1972-02-01,1.0510113,0.30158544,0.026041841,0.2968506,0.35577345,0.41969427,-0.63394755,0.3017169,-0.52123106,0.121396974,-0.15572481,0.07996678
1972-03-01,0.85043657,-0.32552284,-0.21951418,-0.22109242,-0.19044724,-0.0031565665,-0.56331897,0.5493773,1.0896795,0.5998827,0.45060253,0.15625095
1972-04-01,-0.12626342,-0.39273185,-0.026173353,-0.2153054,-0.18637002,0.105219506,-0.008154487,-0.11692516,0.014993668,-0.7006303,-0.15861836,0.58962375
1972-05-01,0.45467967,-0.2864601,0.123106815,-0.33814916,-0.048400976,0.04879551,-0.25068545,0.43705544,-0.32881096,0.03353872,0.12521115,0.16650987
1972-06-01,0.05681839,0.09088335,0.68747795,-0.1841341,-0.1354701,-0.15348892,-0.1548042,0.49282184,0.56989515,1.2615818,-0.8705597,0.14783338
1972-07-01,0.1650631,0.11297941,0.26844138,0.5871248,0.23135138,-0.28067312,-0.42245618,0.42771727,1.0357546,0.62303096,-1.2392228,0.5739724
1972-08-01,-0.29527205,-0.0024989606,0.25976068,0.364191,-0.27896324,-0.29172105,0.54898274,0.38418275,0.015519882,0.8013781,-0.90436155,0.13415489
1972-09-01,-0.774547,0.06142187,0.33801764,0.031039739,0.42193016,-0.23477101,0.19334087,0.45283842,-0.22806327,0.26291722,-1.0819194,0.63973457
1972-10-01,-1.3493086,0.34788197,0.02078085,-0.075363494,0.18597546,-0.06563063,0.3598507,0.48782396,0.31644765,-0.20701924,-0.7973005,-0.040904067
1972-11-01,0.17492732,0.085359335,0.20412585,-0.09574971,-0.14822793,-0.124948144,0.1152153,0.7586326,-0.36313874,0.37957934,0.8546454,0.08167665
1972-12-01,0.94513416,-0.5359618,0.07878308,-0.58475745,0.45954624,0.0085490225,-0.566607,0.5959369,0.093382455,1.5501462,0.9406624,-0.03340719
1973-01-01,-0.508767,-0.12161646,-0.28617278,-0.45419198,-0.050004102,-0.72817534,-0.7644664,-0.33132878,0.64506614,-0.053466987,0.7287295,-0.0333822
1973-02-01,-1.3598056,-0.095575616,-0.104163624,-0.10402505,-0.4472662,-0.33035916,-0.3392242,0.04141607,0.58675116,-0.53577745,-0.34365663,0.3925526
1973-03-01,-0.015375137,-0.46596575,-0.33853158,-0.46097916,-0.2821559,0.0029088021,-0.09142016,-0.2971155,-0.65919477,0.29296008,1.1448296,0.14433303
1973-04-01,-0.32717332,-0.46485758,-0.12674157,-0.7522771,0.14904256,0.11413665,0.61597794,0.17148209,0.25168246,0.5318991,1.0107468,0.17577603
1973-05-01,-0.18768835,-0.1335288,-0.043355323,0.109011605,-0.15763049,-2.014845,-0.16053924,0.17785373,0.16427922,-0.26816577,-0.17646861,0.2943452
1973-06-01,-0.34808913,0.07756863,-0.13699171,-0.23104367,0.21262112,0.049034476,0.6871749,0.5053041,-0.067872524,0.10277839,-0.24932769,0.22647266
1973-07-01,-0.35515344,-0.013297486,-0.059146117,-0.07978487,0.04169314,-0.378147,0.56292653,0.45419198,-0.012466383,-0.7362093,-0.63910997,-0.114690736
1973-08-01,-0.21456034,-0.09086609,-0.095437095,0.076876044,-0.08906539,-0.06925769,0.25459126,-0.1079035,-0.07424426,-0.12784973,-1.0916398,-0.015652228
1973-09-01,-0.096545264,0.003185892,0.022578001,0.198077,0.013020468,0.18533358,0.106795356,-0.17785378,0.01579075,0.1734213,0.39449185,0.21788469
1973-10-01,0.5715145,0.09640671,0.1971074,-0.03573699,0.054436542,0.0893424,0.081170015,0.17965445,-0.14211679,-0.8999344,0.30639604,0.46651983
1973-11-01,0.13906947,-0.39227557,0.075352356,-0.021192933,0.0718895,-0.12895784,-0.7974331,-0.45613107,-0.22758083,-0.9736246,0.10762644,0.19433713
1973-12-01,-0.206665,-0.46153322,-0.22148609,-0.117184065,0.09072757,0.13228217,-0.53702414,0.134914,-0.34656549,0.78261197,0.36969757,-0.15250544
1974-01-01,-0.6858908,-0.191679,-0.31558266,-0.09513779,-0.2305479,0.102855586,0.31207466,0.5207325,0.57461584,1.1875395,1.0007718,0.21118364
1974-02-01,-0.6451975,-0.3753596,-0.17413878,-0.26562825,-0.019644927,-1.197783,-0.7093245,-0.28036207,-0.38490143,-0.5506209,0.08531537,-0.036343195
1974-03-01,-0.24584302,-0.58934975,-0.077317044,-0.3298955,-0.33171958,0.35136464,-0.60745114,0.17736614,0.10075073,0.00449028,0.5078229,0.20992073
1974-04-01,0.09682169,-0.5100681,0.15940504,0.053743076,0.35978395,0.022170782,-0.15589702,-0.020486927,-0.22956574,0.28765878,0.6725602,0.3450502
1974-05-01,0.34968078,-0.34434858,-0.03999157,0.6509508,0.002104807,-0.13218269,0.09724269,-0.32498416,-0.27923948,0.7162002,-0.4371009,0.452396
1974-06-01,0.18789034,-0.105661966,-0.028906155,-0.6262542,0.2708202,0.257209,0.56465304,0.46656847,0.17540169,-0.4014594,-1.0780889,0.07759771
1974-07-01,-0.09668143,-0.005472517,-0.03227396,-0.09106855,0.19252089,0.079983175,-0.43008488,0.55932087,0.09654109,-0.2116046,-1.3037256,0.10383777
1974-08-01,-0.92205155,0.07745735,0.15603742,0.16207115,0.41661406,-0.07296709,0.7672771,0.20767558,0.036623858,-0.31221497,-0.08096542,0.16978884
1974-09-01,-0.19294176,0.3134778,-0.03928995,-0.35487267,0.008699924,0.20893851,-0.25187683,0.3488389,-0.09022667,0.1312004,0.64632016,0.167684
1974-10-01,-0.23868664,-0.2417737,0.20444818,-0.5664773,0.13835678,-0.5103487,0.21946248,0.6245703,0.29649898,0.37451774,-0.40510768,0.09008627
1974-11-01,0.7779415,-0.39079493,-0.0815267,-0.077317044,0.26969764,-0.28008142,-2.2170773,0.8193363,0.519189,-0.09373455,0.8033398,0.038728714
1974-12-01,1.0286958,0.2608574,0.104258776,-0.40805435,-0.3428051,-0.2622606,-0.26057673,0.69978255,0.09373466,-0.40286255,1.4583597,0.21118364
1975-01-01,0.86976177,-0.16616745,-0.0810704,0.13556461,-0.15542965,0.32012063,-0.8070798,0.1950253,-0.41917688,0.54816467,0.9034516,0.17274436
1975-02-01,0.83835363,-0.27206898,0.057044506,0.46373874,-0.38159457,0.13408825,-0.017180538,0.2607943,-0.22079599,0.38615817,1.0591496,0.089257956
1975-03-01,0.72278804,-0.40964708,-0.059594728,-0.46870488,-0.1758314,-0.0946269,-0.01865692,-0.10442515,0.36978298,-0.6311141,0.7082922,-0.12670603
1975-04-01,0.88452613,-0.54977524,0.08254681,-0.5189041,-0.25099605,0.3425358,0.04187741,0.50467664,-0.073688105,-0.69862807,0.8359375,0.0161067
1975-05-01,-0.4219955,0.22911778,0.07798326,-0.36025316,-0.3960905,-0.29112858,0.5135353,0.50601876,-0.599572,-0.339046,1.4392679,0.05959482
1975-06-01,0.48830146,0.2637472,0.01624093,-0.46615466,-0.16160388,0.22629912,-0.24092922,0.46454412,-0.18549547,-0.4575645,0.16455679,0.3203891
1975-07-01,-0.03664284,-0.0704668,-0.019328069,0.3670985,-0.09798241,0.13878603,0.3265633,0.1915355,-0.17811327,0.9258667,-1.2339073,0.34011984
1975-08-01,-0.42749858,-0.064560965,0.11382065,0.114626005,-0.01919384,-0.1406652,0.36401135,0.4472294,0.029394722,-0.004160881,-1.5449009,0.29193392
1975-09-01,-0.54480904,0.03516636,-0.056641866,0.10375395,0.1326118,0.0201334,0.5539362,0.4615911,-0.020670319,-0.34830734,-0.576754,0.2573045
1975-10-01,0.11704197,0.110330865,0.19032748,-0.07207747,-0.258781,0.03986416,-0.73553926,0.565882,0.64641553,0.34441492,-0.48830137,0.16791229
1975-11-01,0.3658905,-0.62816125,0.10361977,0.4974286,-0.10469351,-0.38052076,0.13475938,0.6727231,0.27690107,-0.83956164,0.31757042,0.084023274
1975-12-01,0.5410508,-0.1735497,0.0738224,0.45071906,-0.15341625,-1.2424976,-0.2982424,0.47420806,0.5637344,0.94922143,0.24965382,0.0144960405
1976-01-01,0.27423087,-0.0006704807,-0.018237352,0.4812786,0.11840878,-0.488654,-0.5111825,0.13020936,0.18612833,0.20141554,0.41624087,0.032719992
1976-02-01,0.011666489,-0.061148785,0.15837002,0.21388674,-0.08770027,-0.38365507,-0.14777622,0.8343593,-0.026819706,-0.13356182,-0.24472913,-0.13905986
1976-03-01,0.17204809,-0.18170314,-0.08729792,-0.7584596,-0.3899576,-0.4166432,-0.30547577,-0.2140208,-0.05055504,1.573777,1.2842588,0.085688755
1976-04-01,0.5687107,-0.45512947,0.1837146,0.08957763,-0.18907857,0.34087777,-0.16869557,-0.115726754,-0.12645464,-0.33108854,0.48731297,-0.12967297
1976-05-01,0.6358939,-0.16789094,0.083140895,0.41489992,-0.2753037,0.38150948,-0.90958834,0.0069731236,-0.16118613,0.5579828,-0.42576188,0.580109
1976-06-01,-0.06986513,0.19028541,0.083140895,0.0321836,0.119347475,0.20262241,-0.6840351,0.2437906,0.33028394,0.11559267,-0.65976334,0.5550326
1976-07-01,0.3372571,0.08984582,0.024405861,0.016091775,0.010727882,0.14737396,-1.1639727,0.32760197,-0.021053433,0.022930812,-1.5631831,0.056589413
1976-08-01,-0.67773247,0.09145498,0.0922596,-0.45365435,-0.057930447,-0.08448191,-0.7970799,0.6316027,0.057662237,-0.8366389,-0.97864896,-0.03298817
1976-09-01,-0.24003586,0.12739334,0.19524698,0.11505632,-0.197929,0.12363863,0.6493037,0.28482467,-0.08729796,-0.44829044,-0.34127998,-0.0230649
1976-10-01,0.0,0.0006704807,0.044922926,-0.45861596,0.24687485,0.016225886,0.08716385,0.31070563,-0.079922535,0.4043061,0.38553244,0.5822545
1976-11-01,-0.025612736,-0.61752236,0.18881032,-0.17754593,0.67250264,0.1369143,0.036206506,0.10164642,-0.3567013,1.7349632,1.347285,0.09856224
1976-12-01,0.4536543,-0.30681676,0.020651137,-0.40484256,-0.12015204,0.11130154,0.31030333,-0.20718178,-0.031647205,-0.19176045,0.54631627,0.0034865856
1977-01-01,0.36184126,-0.0986083,0.1151124,-0.37695846,-0.12398853,-0.09583453,-0.15810618,1.2261549,1.2745577,0.20345768,-0.04646101,0.09971781
1977-02-01,-0.08043995,-0.400397,0.09167385,-0.022467708,-0.121769525,-0.5163415,0.1124773,0.5241081,-0.24534206,0.6453229,0.92450505,-0.24215212
1977-03-01,0.74268293,-0.42120036,-0.114835024,-0.354352,-0.11760883,-0.7749977,-0.39415598,0.0330081,-0.45947877,-1.0314348,0.77416545,0.21566239
1977-04-01,-0.7400478,-0.21191779,0.047570538,-0.007350564,-0.33230036,0.09944043,0.6317313,-0.8657007,0.07184124,-0.16545677,0.8526639,-0.03772359
1977-05-01,0.36863708,0.7762459,-0.042161655,-0.35033017,-0.34838837,0.2827882,0.34478226,-0.33271646,-0.045906257,0.16268297,-0.21150169,0.3895792
1977-06-01,-0.672506,-0.039803933,0.0029124736,0.39027262,-0.08279773,-0.1728073,-0.23591109,0.97623634,-0.14451459,-0.07891445,-0.31538028,0.20359631
1977-07-01,-0.105958894,0.045490228,0.070176885,0.1766906,0.030511713,0.16323777,0.27169305,0.5593353,0.108316615,0.4643329,-1.5602585,0.03273077
1977-08-01,-0.440617,-0.06754184,-0.04105215,0.1582449,0.372243,0.05270214,0.6648781,0.3090005,0.03273072,0.5790292,-1.1142323,0.11788621
1977-09-01,0.01483984,0.17169777,0.03592062,0.26018175,0.12163081,-0.11705403,0.5264658,0.15477762,0.08876137,-0.29901487,-1.0665233,0.12010527
1977-10-01,-0.007073164,0.12204687,0.03675275,-0.37987092,-0.0074892403,0.09791489,0.163099,0.31191298,-0.03453369,-0.28597802,-0.12856531,-0.015810618
1977-11-01,0.5209183,-0.47626024,0.23715928,0.047986604,0.6715352,-0.36031565,-0.5684888,0.34200865,-0.23771405,-0.44949293,0.03134384,0.42938313
1977-12-01,0.10290756,0.42868966,0.07475372,0.036614038,-0.59206593,0.3439503,-0.32703018,0.43077,-0.21580109,0.001802969,-0.8218749,-0.09417026
1978-01-01,0.85191286,0.16721964,0.07930722,0.21547838,-0.16221933,0.12733345,-1.0255282,0.76539594,-0.08488898,0.18512765,-0.1858254,-0.13779917
1978-02-01,-0.56759304,0.12442627,0.12163544,0.37374392,-0.16640559,0.37793025,-0.6616686,-0.056980252,0.14779978,0.40665302,0.1224494,-0.021861792
1978-03-01,-0.40211773,-0.12082138,0.044421338,0.45177203,-0.22699074,0.38769826,-0.10151787,-0.5144503,-0.6900425,-0.018605804,-0.2729238,-0.073841766
1978-04-01,0.033025168,-0.6409697,-0.04558421,0.3304855,-0.18175535,0.25350398,0.50700796,-0.65980804,-0.5558482,-0.40328065,-0.019884968,0.046747066
1978-05-01,0.044188738,0.025234127,0.06546915,-0.23338647,-0.04756107,-0.54910356,0.05639882,0.07605119,0.07337661,0.20512882,1.0176207,0.27687755
1978-06-01,-0.06628313,0.19315143,-0.02093153,0.11896081,0.08302836,0.04477024,0.2081523,0.05523596,0.05721283,0.37141818,-0.4744478,0.11640243
1978-07-01,-0.9556402,-0.07209744,-0.021164084,-0.049421646,-0.26013225,0.47258726,0.4282821,0.021629239,0.10349474,0.38223284,-1.1903058,0.25745773
