,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11,vws_v850-250_cluster12
1965-01-01,6.9481072425842285,-3.657285690307617,-1.9147398471832275,3.730872869491577,-1.0221266746520996,5.795731067657471,5.779541492462158,-2.2495617866516113,2.733030080795288,6.634625434875488,-10.873250007629395,8.228525161743164
1965-02-01,8.40366268157959,2.028064250946045,1.2318501472473145,4.587428092956543,2.792635679244995,3.669795513153076,2.169351816177368,-0.8359509706497192,1.8772104978561401,3.3805975914001465,-6.460959434509277,3.674210786819458
1965-03-01,3.187062978744507,-3.716155529022217,-0.27448058128356934,3.215762138366699,-1.2362654209136963,6.0635881423950195,6.944427490234375,-3.4872992038726807,-1.2576059103012085,3.0097179412841797,-3.4137120246887207,6.159252166748047
1965-04-01,1.147960901260376,-1.9618356227874756,-4.436574459075928,3.382805347442627,0.06107735633850098,-1.4055161476135254,6.590473175048828,3.381333351135254,-1.8455678224563599,2.1884844303131104,-3.741910934448242,1.1678293943405151
1965-05-01,-3.9096901416778564,-1.2627568244934082,-3.234158992767334,4.643354892730713,0.6512471437454224,-3.2474048137664795,1.4378947019577026,5.284299373626709,0.13466477394104004,-3.0156049728393555,-7.071733474731445,2.418076515197754
1965-06-01,0.8933490514755249,-2.4725310802459717,-5.902432441711426,1.157527208328247,-3.2393102645874023,-6.0554938316345215,-0.25314009189605713,-2.087669849395752,-2.685934066772461,-3.084040880203247,-4.258493900299072,0.22296929359436035
1965-07-01,-0.9301427602767944,-5.61029052734375,-6.612548828125,-0.6343220472335815,-8.714937210083008,-3.49760103225708,-4.311476230621338,0.11847549676895142,-0.5938491821289062,-5.89360237121582,2.101651430130005,1.5438603162765503
1965-08-01,3.638152837753296,-8.655330657958984,-4.412290573120117,-0.05592632293701172,-3.1627795696258545,-4.388742923736572,-2.827221393585205,5.512419700622559,-0.6998145580291748,-3.2348952293395996,-0.7093809843063354,-0.9860690236091614
1965-09-01,5.875940799713135,-7.3675537109375,-7.196095943450928,-2.5115323066711426,0.17955291271209717,-2.9626224040985107,-1.391534686088562,0.788119375705719,-1.8146612644195557,-5.246769905090332,-2.938338279724121,-1.2355296611785889
1965-10-01,7.4683685302734375,-2.9751319885253906,-8.99971866607666,1.3054375648498535,2.80367374420166,-0.8786317110061646,2.7087461948394775,2.5380239486694336,-1.9507976770401,-2.4327940940856934,-11.103578567504883,-0.41429615020751953
1965-11-01,3.882462739944458,-1.479103446006775,-6.809026718139648,1.8323222398757935,5.714049339294434,2.5615718364715576,2.6130826473236084,0.26491403579711914,2.515212059020996,-1.7344510555267334,-3.9788620471954346,4.66395902633667
1965-12-01,5.31373405456543,-3.198101043701172,-0.37529492378234863,2.73744535446167,4.995837688446045,4.22243595123291,3.178968667984009,3.5719244480133057,2.1023874282836914,2.362150192260742,-15.058156967163086,3.0796258449554443
1966-01-01,3.069830894470215,-1.2441350221633911,-6.199698448181152,3.296234607696533,0.7450342178344727,7.350522994995117,1.0430481433868408,2.5512001514434814,1.156611680984497,3.2492177486419678,-11.3389892578125,6.934605598449707
