,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11,r50_cluster12
1965-01-01,6.749007018686038,6.876348566125941,2.401137924813605,7.334008779418602,7.815278516270808,5.046147770351833,5.3764644151500995,7.25037801515806,7.621847524606124,6.001364536365205,3.93079025310706,3.1516485365610274
1965-02-01,6.90760194209584,6.890245383799181,2.4134054741302093,7.248025395896997,7.720024259258603,4.986826137260154,5.383734165337152,6.970012104594624,7.814342635018486,5.304449472467271,4.1872216851671755,2.981651548355345
1965-03-01,6.825765392236542,6.66070598353364,2.631901084602653,6.84981547044904,7.6866826575821365,4.605130501735357,5.11985252152628,6.2671084504027466,7.559049083459332,5.167508524332086,4.869871903519604,2.7142147980039084
1965-04-01,5.610124270121257,5.968836712038286,2.5516632779852135,6.185081969486194,7.158427020820839,3.9519948723875444,4.671893823601516,5.187261521399438,7.165756004657525,4.429609506200048,4.325246679190114,2.3390383569021074
1965-05-01,4.889078446996143,5.1327467385213,2.387289691281009,4.899686909793468,6.2463127231202185,3.5732849144641263,3.9102062064023753,4.402305863120339,6.53583929805682,3.423174155805899,4.493155927289257,2.0323552593352305
1965-06-01,4.351825114579229,4.621598413591872,2.359964181850483,4.212143046132634,6.035013713282668,3.0683186319139266,3.4869767737823536,4.341171838186837,5.845063533562031,3.3986086625933147,3.7674433618619294,1.875635404435415
1965-07-01,4.096139871586136,4.303041000635325,2.1428773929546403,3.660484981001093,5.849545625235529,2.825717572812681,3.0940482470131236,4.19255720151888,5.511219252950897,3.10073028548492,3.472443838804466,1.8552853758372958
1965-08-01,3.787406773595085,4.081121744091969,1.9422954398316221,3.4224277132012872,5.589296610028912,2.764520380232069,2.858261524345942,4.050133778498723,5.330202017971908,2.94248010324135,2.9201287590996334,1.8257273568047419
1965-09-01,3.9771446010522675,4.563163785917629,1.7697154082261122,3.8142501638176736,6.353446754677167,2.990729867676158,2.9303579978879606,4.360775013903638,6.031074118890357,3.091012583616887,2.7907083047687675,1.8848484281509643
1965-10-01,4.396137577748438,5.4125568854115,1.756110330680748,4.565695028626517,7.859068391728697,3.5872301937621316,3.335178511257393,4.888472356996337,7.257934794923053,3.3052624020117594,2.9460385359453234,2.3340221056862482
