,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11,vws500-200_cluster12
1965-01-01,17.75372960291233,6.662936991242947,17.821371390764053,11.664229098853177,19.80200787698094,14.80153452962767,12.64786192941807,33.64367993848428,15.972952636710557,17.165958486865446,10.224434698548599,33.78943586468718
1965-02-01,26.566578592611982,13.93813454262688,11.723132297215221,10.25628364811331,17.088854953228495,18.60257832626164,14.64929728973456,16.151377826200882,15.202891408008439,16.70600150981895,9.836201747297155,33.43222293445661
1965-03-01,25.72470389881384,7.381988037971579,16.867011857153635,11.480217438857443,16.171715784938133,16.177576865578065,12.665573515682114,14.259254671575134,16.41654029311005,13.990838593655376,14.18759960484315,31.17749946270808
1965-04-01,22.88519855370174,5.016148522029278,10.291343808354622,12.322290315890422,28.58497564353663,15.797715433291465,14.164945401329257,19.909944821776868,14.78096802944049,11.835749394789227,10.142499153079346,24.50157617688133
1965-05-01,18.208831575858163,17.37804597385209,11.350032848943359,14.471973731994504,27.779461536433413,19.900799110972585,14.988723370479358,15.672664336735028,12.49191459118928,10.507057988944622,15.364669397688603,23.140961787762883
1965-06-01,14.097285920263667,35.058090323991486,6.063772938122863,15.957436769167296,27.590185857180217,17.263725089792448,15.298238379672496,16.376702116511456,10.528756524502764,7.305924514599652,21.46616961605415,21.88474421401354
1965-07-01,17.052496450929826,36.294706698611684,7.569870534226808,15.827513744194443,28.26341948642916,18.637933423855895,14.100491516390816,14.44881896075645,11.700352022431455,5.821778429574467,26.508370966854553,12.812738003543895
1965-08-01,12.50630956123714,26.52933688956477,6.5376772644644445,11.901235929700292,26.745501802140744,20.719533412844996,12.077329347527815,10.686078710384121,10.304820434506267,6.9786748698342675,19.232387134649823,10.101250143591239
1965-09-01,14.343322823882865,16.879990251435306,5.567962703654776,13.524955807078463,28.021788944278654,21.256684901497504,12.533878673149493,14.705083375596168,9.640956105459582,6.739877973205753,18.442217250060967,18.265678211038963
1965-10-01,14.402555790409043,10.410902741791478,10.46598271241554,12.028646636068867,24.107271503075786,20.256151665729917,12.46472436916828,15.878468144272608,12.340217572354211,10.173947681062534,12.666920550342224,22.744019209482367
1965-11-01,22.86616822303805,7.156819448084938,17.76300447840789,12.081272833917861,23.42837324232859,15.776403902799848,12.843585273268545,14.914755651791488,15.944473202086588,6.887168012200856,10.843827445984392,28.185100358268823
1965-12-01,28.244175437202255,8.432104655073324,23.40243238609313,11.549495379417646,20.117165032191817,19.473544484154957,12.287019591697037,19.902827076031944,14.874577242533626,10.253867724979083,9.50515882822851,36.08303185253054
1966-01-01,26.678228067522305,8.442694367344266,27.488433185183556,10.854798655247034,14.681778974124258,16.33842012019915,12.144842058446548,27.40562862720379,17.464009517358733,13.3451819248214,12.484248910302638,37.04834261775745
1966-02-01,33.26679525846309,7.89453441588971,19.67193285883396,10.306197660279528,14.612726393976391,18.091724699771074,13.20237340403222,13.534122502687293,17.374950085161583,10.24029465333485,11.241732143940999,32.74440999038912
1966-03-01,25.504781913829806,6.258420384727742,13.513498057030265,10.270181868145468,16.2405061171869,18.39464178669794,14.482551422470927,17.6616772657853,15.62292559595641,11.535756360092194,9.596140622829731,29.128138676841967
1966-04-01,24.93136993577324,4.798136869589224,12.178493097753462,12.57913834397574,26.48400168951551,16.529876631888378,13.590141548907376,21.47256932614566,16.913262443489348,10.439569004434043,10.52260226399292,25.768725710628814
1966-05-01,20.11002970055745,9.080450767224653,8.487851219651443,14.714561171566793,29.793434988359405,16.46513946963396,15.022312463207493,15.095124922757359,13.135934850066672,10.116317743136554,15.160323076735349,22.156486567046926
1966-06-01,13.70501480195218,26.465435775670326,5.731052153430247,11.412348939812984,27.780819962993565,22.656402506267135,14.612084620428499,15.00086330379431,11.908769769025653,8.286291869052347,20.38572068147636,21.607834296050306
1966-07-01,14.78827731133698,31.372164333032888,5.137693016709666,11.72919495958111,28.601874460781872,19.881816577648138,14.502912972228435,14.659055317967631,11.71299223712721,7.872771262808155,21.052034282026575,11.040225773663593
1966-08-01,12.236624238311428,28.838029120908644,7.970297534491838,10.746921369794068,26.340829519629555,21.018757308279657,13.663343074355826,13.448965221570301,10.907174560001701,8.34797469882156,20.2075516827715,8.134928294173916
1966-09-01,12.55175425812556,19.929135828907963,5.595641656842234,11.52121947333369,24.094414763185384,22.334831838344677,12.615578917294284,12.507796947847549,9.788709052714477,7.711074763841374,21.161050921478463,12.47046119560542
1966-10-01,14.474055092173453,11.169267638870926,6.812161538290641,10.196143824482077,23.992296068752506,22.00833080264886,11.652447480593874,14.497939424347312,12.294533864954241,11.029927909594033,13.557987287439495,27.25019420648321
1966-11-01,17.214269128786757,11.508506995193315,19.340242506054008,11.263221432170637,20.615002096763288,20.62401858798427,12.875520440228385,23.370933189966223,13.938340438308481,13.729040083309291,10.510240830682148,35.45351299965346
1966-12-01,18.36566695130704,9.611959098594518,14.194895941889905,9.728970816034387,20.51888775066299,21.23987942363917,14.143412564810644,21.367105922235638,15.355392825021768,15.894497216159893,11.284972214552715,38.477157305148076
1967-01-01,16.937134150469685,7.8059049852406295,13.410059106906596,11.213502684293593,12.472360521226063,17.084409359484834,15.04843282139485,33.047180529933655,13.90577330533239,22.908371763965473,12.961206811540638,40.91316733682598
1967-02-01,21.60383678410363,10.900113820591999,12.60822318778181,10.319250666407223,10.132993256227968,17.027238877125228,13.825994594609156,20.421642888135857,15.955374946182118,19.544204497031334,13.654340877645057,36.4910466053547
1967-03-01,23.30589471896226,4.518328944653728,8.651716206357369,9.468964688297735,13.003474953193681,16.576305758639524,14.523797428765912,15.65060395522098,15.081698438375133,16.340251464550082,14.870434104388611,27.56022876406494
1967-04-01,24.97905898505611,6.227695328893099,6.731129806234333,10.191362493907292,20.16866594871422,16.11533739510697,14.715598449983352,22.755044176777094,13.85121030270667,14.1127842101739,10.832973204885986,24.132782877743317
1967-05-01,21.076234079545124,11.1371505195199,7.855930218479373,14.15779094697843,25.520111549845655,16.39043737058269,14.578195501196298,19.911137824664305,13.446327972688348,11.866237405240284,14.285036508731714,21.601388442476537
1967-06-01,12.229160385501634,22.39619749475641,6.3568815566279415,11.129886544202586,26.409415402577675,22.34269027475195,15.481397379069907,15.449544472862945,10.839589260700118,10.932773253380171,20.184252730344397,21.781027420496866
1967-07-01,13.470444268266098,34.19188542717056,6.67952308944393,14.858075818394038,26.316641092341115,16.831913856540062,15.034289606237794,19.15240428279736,11.903264758226507,9.471550080749497,23.319178648996193,10.479079396332892
1967-08-01,11.744124398349655,29.004730075435955,10.036059851907666,13.206103124371271,22.812365912207024,19.298913720009995,13.585468650623898,18.206862794706975,11.183068258666815,8.952717530037425,28.728908002928108,8.877607699169324
1967-09-01,12.067758710654175,20.417761748420183,6.054333402438322,10.784295565366623,22.726394939198094,22.32603895258216,13.094514988102162,11.109746300184348,9.801628337707324,8.673534415580352,18.549812275670128,15.564972510509682
1967-10-01,10.646903831324526,11.915296578641769,9.214059018240269,12.684820216193756,23.684246539271264,17.76778425260239,11.36938157898012,16.23773932374698,10.976978157841828,12.89708211139797,12.56425632983389,25.79453403660605
1967-11-01,14.704440989390474,7.92686942466427,15.680187438057212,10.579102700301412,21.682472838423134,17.91059911098931,13.094085467457932,22.63671507875976,14.76930527492468,15.3942506412985,9.063095869875916,30.035464912306622
1967-12-01,18.649553772141626,10.740156076960906,17.76630888378685,10.87247980243348,19.49304056129186,16.016229193260095,13.844609566898347,31.570279480058648,15.873875651402594,16.057083469366635,11.18998091575281,33.16980819896554
1968-01-01,21.277511255940595,10.732674658580338,22.227595171369384,12.18181036875715,13.599543232332449,14.833299565234197,14.958281417879439,36.26017879479842,15.172670098144637,17.560164401841416,13.015649013830998,38.854952526219385
1968-02-01,21.27029655718645,13.568758269933404,18.390855260430644,10.509795268642556,11.745889500524438,13.939627505787495,13.10066716937121,24.583662994341417,18.807231931181626,12.808499532533498,16.83961081422663,40.77296542645373
1968-03-01,25.152452625698345,11.798892907392942,8.853651090836616,8.143714599858829,14.384212877726323,13.714241937021006,14.85324152539538,24.320792684539782,15.19100479612613,15.371382255348683,11.930615995136131,25.43813340371164
1968-04-01,23.71848569673427,10.757294137581864,10.133602016524867,13.406710113097677,19.65275362181212,15.161899740439347,14.209435239252572,25.69805295404029,15.555509348771427,13.519370253542869,10.341912845024348,19.46204282607861
1968-05-01,16.264683999221408,8.971469825019144,8.611805004276693,14.736452905996423,21.595011406773246,16.14938881010745,13.905332180141562,14.47734042028839,13.30405606222871,11.016125932724169,15.326036848004989,25.764252558049417
1968-06-01,10.151713574377903,25.072836556831962,6.51144544922829,12.357520371484437,22.93426266165969,19.131055562015337,15.680169068789764,16.358403054912678,10.414483623848346,10.987539401804518,21.606883604097217,24.84447471965165
1968-07-01,11.35688648383126,30.825482536627288,8.519567815583086,13.94656732368545,21.43426132854623,18.426202479056872,15.82585707999661,22.110451325050466,11.439851054611088,11.829200902683118,23.693282167466776,12.129299896154093
1968-08-01,13.887635931049584,25.7388625118425,6.606402156312373,14.869343341206195,23.805753262925517,19.464409225054865,14.215018505348718,13.826991114521196,10.309001113763196,7.2232024128007755,28.654872360235753,10.36616849478488
1968-09-01,13.139519623180474,16.36281077884396,4.8861543399143805,12.567197665605777,25.390237689430368,18.95004795477772,12.663641927286687,14.179646980728547,9.916287020375535,8.870096724489333,20.180338903854203,16.093322792797697
1968-10-01,12.34497551944089,8.81793799235531,8.298120589456198,10.551395601179161,23.2160515735292,23.1239291035755,11.84509221211272,11.571887243678605,11.906417001607911,8.571353639200145,12.522568380429826,24.26609426263322
1968-11-01,12.530368760100824,10.907610564297617,16.820709675552038,11.793088649296681,20.928245431437208,18.463427577875834,12.524837111272138,24.831282672900173,15.809990415401355,14.771664648796676,11.30860652497485,34.55888361228352
1968-12-01,21.03337903255848,6.670646868447562,15.524746323764873,10.68235026565237,23.42359710157974,17.647942784933484,12.866178170581852,34.01202876622109,17.358368176019848,15.665109087861104,10.506673613459965,34.533138124955855
1969-01-01,28.064818707891106,7.860642886656423,17.75167510142213,11.10975890524113,17.725891489387596,15.91713885915018,14.372234131301761,30.25734930673081,17.316602232193983,13.400762173405449,10.745600754974474,34.79084186192009
1969-02-01,31.274954657112936,8.214463343145312,15.727801912899114,10.548062954372478,14.704357251489997,18.652322293321102,14.503490734921785,31.124579852470877,17.604172145084533,15.868175023579234,12.461755768521336,36.35178020831655
1969-03-01,34.468645306221156,9.773655388230985,17.321099062835536,10.553877200813028,20.342829514397565,16.516996026813256,13.19834825022809,19.625910869429344,18.881466783151144,15.243743179201077,11.669598385910561,24.86343936549618
1969-04-01,27.501924944200468,11.835935463258785,8.801095143258348,13.044074747444279,21.58085046094,17.74588073948802,16.288709789298295,14.516629573135637,15.594642048426783,10.792869097496492,11.13474142754013,18.5778457407418
1969-05-01,20.099399199609387,9.72024598416657,10.654386774170263,14.521607260893058,29.716097964127286,18.476455189621156,14.117203107765999,15.452368780999901,14.119998973656537,10.058281570360819,15.279892849068125,21.273779033583036
1969-06-01,11.406570163759294,29.023158529472106,6.0871021421179705,13.120786261477699,27.015049590008275,20.624240596816552,15.704458787838357,17.449748347508233,11.929706173102439,12.67287733257922,21.045490182458295,20.353334305419747
1969-07-01,14.971344595064565,33.18983177869139,6.661580058781859,13.48143862142473,28.2046757687062,19.28350401158801,14.200463191667735,15.248368375159725,11.5676680759577,8.907081206038391,24.057989883671496,11.480446916258451
1969-08-01,10.315699570373795,22.977474690126023,10.291205924241172,9.749513939577247,26.688807619355032,22.475481028511393,13.067767325767019,15.581045380746758,10.590239689728092,7.148268275095386,17.627733217510116,9.183637302440252
1969-09-01,15.451697910390113,13.186220091597164,5.748923838277164,14.734224201708027,27.081625606689663,19.322466879973312,12.940534861991233,14.274923029741414,11.026175359469953,7.631393442898111,22.20120723608475,15.316481232690442
1969-10-01,13.366816287069142,11.34710735118094,6.070241389940274,9.78319240556964,27.28677951172712,21.12539945925565,11.991128196231232,12.65820423908274,12.556108665053667,7.520775187363833,10.489622331845927,25.723606041321755
1969-11-01,19.516397685950498,9.198828119041297,15.071912966131496,9.96897273224678,24.567396695919477,18.581831563671848,12.124246138312623,14.129071292734144,14.97188721852871,11.168955409671561,10.210975010792707,35.29648876750042
1969-12-01,14.966010028474036,9.831035332262427,18.250842740076276,11.50019209379349,19.873143538943253,16.607988748635005,13.805817169599507,26.795430701731743,15.513352685824353,16.54579253950096,12.036821230693054,39.37273542763461
1970-01-01,24.974104510871275,10.159529165203498,20.6473601113633,10.09093656442145,15.368803082357793,16.975378692055,14.222049442317635,29.10295123252346,18.54437656760548,15.926506736204647,9.595429248810435,36.64766752361211
1970-02-01,25.440333370381143,11.321953865637859,18.586111430259383,12.139273300373036,12.45400767910516,12.94369477115023,14.85146961702764,31.925846730966207,16.9497355839161,14.558935144154274,13.008440806802035,41.05868335572777
1970-03-01,28.315380799813536,10.758554453506791,11.709321159347766,11.422542283948413,21.63698481782682,15.926098602439934,14.15105872496038,21.25400054407075,17.073821431578427,16.154469448678064,11.984362506412863,36.073677155840954
1970-04-01,26.71416312739567,7.720475585368562,13.34471679811596,14.94840873047414,21.995005311120238,15.605037049337449,14.60293815083815,14.240620594378647,16.707566387854445,14.403232451297043,11.179357581359596,26.243822446990063
