,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10,vws_v850-200_cluster11,vws_v850-200_cluster12
1965-01-01,1.846117223908816,-1.1946759342719886,1.6000007730917116,5.4663090102499625,5.46726128825723,-0.8709577124147913,1.631550544864871,1.6027930124955843,-2.523137134711263,1.198146116174328,3.4838239491932503,-4.558981192202444
1965-02-01,4.250093068464471,-0.9686481211340895,4.6829751874681245,1.0932360062486712,0.7309649242471395,-1.7365559996581434,1.4169926804377713,5.699045964264302,0.07829984938298887,2.61488137424969,2.849517791662668,-9.472779736465773
1965-03-01,4.514772028083483,0.7074326219621724,1.357911828963862,1.9848466803336369,3.2933252039640433,-4.204302430757331,0.9672569073451257,5.308007101095605,-6.044305646503552,2.4002058325771527,-3.5898674355182565,-1.0994798181996621
1965-04-01,-0.2517802585018117,-2.3061330885028744,3.0258641650990694,-0.861463492972854,6.681466265615078,1.745465317490208,-0.09536822450424275,-0.5159924174789857,-2.9025665809234886,0.17805499852815163,3.9581380929372103,-14.136355891186144
1965-05-01,0.6388150295005564,-2.8546343295322543,-3.8192126885232147,-2.20329162669222,2.58001007984597,0.678216519295788,-1.7180377813531749,1.9909274079318582,0.8202699298918867,0.8639164366021072,1.06326948998445,-3.5472993413238982
1965-06-01,2.740628355183906,-3.87456873869242,-1.6892818561443188,-2.970334199746222,-0.22786454800894018,-0.6600280264181838,-3.2378674140879284,2.8089618204919176,3.972879145251362,-0.7690864121071276,5.479210278143569,-9.443355296108072
1965-07-01,1.8072963004368057,-3.2467778042367588,-4.1604765763717095,-1.3182454094476237,-0.01117605049001049,-0.8086744573184274,-3.4308789042293957,2.9674695678771426,-2.1395065695766022,0.6092130514438013,3.05774663825569,-12.958756313510452
1965-08-01,2.5588006171843847,-2.8675625766086936,-5.4611404509208885,-0.984279837418149,-1.5240802710519306,-2.0535402908854286,-2.1127545226425295,0.8672215904268126,-6.523533991473612,0.6975553587228708,4.795398928837661,-3.114066506926984
1965-09-01,1.58804147338494,-2.971682547740943,-3.710883647509331,-0.5090001868709071,0.5540599926140394,-2.3748302430877333,-1.9983596887084183,-0.11189212253824309,-2.281682020272941,-0.36620628882619227,4.063988996363906,-4.3018856531313965
1965-10-01,0.6560108968507813,-2.339604391294274,-8.702812637727053,2.1925924798828955,-1.1999279459132823,-1.2363805908287808,-0.920231284498954,3.440178371566206,-3.0390942491036697,0.30606001323802073,4.327744610378231,-3.2675634235445896
