,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10,vws_v250-50_cluster11,vws_v250-50_cluster12
1965-01-01,2.2429903222712637,3.4615955118848047,-0.19078223570395217,-0.45241936865477433,-1.7831632667424908,-1.9901246558034955,4.975726401428597,-0.7721065000317631,-3.161479499491806,-4.706490976259899,-2.1568469799529253,0.25713880987671633
1965-02-01,-0.2095962641750562,-4.133172791693052,-2.5551456701259334,1.3123491595534775,1.3688921606747093,-2.4710200471727486,0.971102277550575,-0.9072846986782542,0.44186900317540206,-4.627436694950491,1.5785105400066302,3.8257260519599168
1965-03-01,-2.099045584047354,-1.7256846839697508,-1.5358925380476398,1.468496346166067,2.751470850365424,-0.4365145410140401,-1.1567684876584825,-1.0577561855490987,-1.4471360384069871,-2.4725969079774512,-1.377197980054951,8.82740708640275
1965-04-01,3.2963152646223777,2.782925940279093,0.45415935877442287,0.20200441665235877,-0.06635668054086052,-6.935844568802075,3.7208707178950293,0.08641823976717888,-2.8381192474395367,1.0583448013972714,-3.337169566471804,-1.315581503375129
1965-05-01,-0.03939704331525448,-1.0726467887026534,0.31319324457674863,1.3007690574791841,0.5479214662866628,-0.2771049223783228,3.3316510459226247,0.5210774172203659,-1.1441257445156545,-0.010805261881781754,-1.9669035099986154,-1.2948245348360352
1965-06-01,4.014496023189276,-2.0725216669356463,0.6685511426516568,-0.8035922598856411,-0.8642702205553595,-1.3846828153780615,1.1711900157848945,1.1770753390938127,1.403895963564533,0.4998806151160484,-0.15761190834216843,0.41095461610308276
1965-07-01,7.366935956109876,-1.412007972597717,0.451534493654443,-0.44788298051259257,-0.8892592762304745,-4.526202397904481,-2.159716902899089,1.6983031681190879,0.6047691965344416,2.1987577475390743,0.6280226429821042,-2.05299281450635
1965-08-01,3.727940292556325,0.34881399019219644,1.4013868510739889,-1.1449344304455646,-0.6422009220929876,-0.7562562329624933,-2.3314841687497445,1.0821336074299273,-0.9425857059192887,0.2922246467014429,1.1631589649637581,3.7070565676118887
1965-09-01,4.111347415138738,1.6276289191995787,2.2899697543165782,-2.470748639428908,-0.7417538599683815,-1.8777382746727753,-0.9069939927131235,1.9644967759683822,-1.2540051599576365,-1.9042881114151673,-0.06485080699066918,-0.7862297531765751
1965-10-01,0.038878289231527155,-2.918730810449828,-0.9210910317718957,-1.4247579885514245,-0.9304318315322024,-0.17522029863036773,6.0453181189362875,0.710749284195447,3.8652257866574,-5.74636056540878,3.650808029986274,1.3251205928362093
1965-11-01,5.521771218171715,-0.004489043787434502,-0.8300439140412149,-1.6050519150195262,-0.36170199718851004,-1.812218634261946,4.148149871479033,-0.16907643594994953,-0.22748963745822817,5.357855239532698,0.4786896143498698,-0.3904849888086596
1965-12-01,-2.0653569159262393,0.6314740351840795,1.1175484744369286,0.08999410237531791,0.8001678931131734,2.9643021006209147,9.240002529834875,-0.6227567353789232,-4.234608973311142,3.4044866908908475,-1.2923210385651838,-0.3120698420858443
1966-01-01,1.1623463774699085,-1.0455626190633656,-0.2628364154121479,-0.18313697039567636,0.9447195368924736,-0.8413829868148894,5.136092617653335,-0.5756772521417026,-1.567402431161366,-2.8664763734345944,1.4478468697903903,4.4211566917827305
1966-02-01,2.4777259606122564,-1.0360832132529603,2.7029494728776813,1.287450644318715,2.480465684265039,-2.2405307194558217,2.5893339219301676,-0.31791712183221443,1.4676448042622312,-3.931566597858426,0.8872527388521346,-4.2855029984254545
1966-03-01,-0.739190066589488,-0.6083673765451539,0.7828441963620262,0.5402731113918505,1.7615054408608224,-3.064594136027913,2.1812859717078372,-0.5422898930120669,-2.9901956768294244,-0.059658651766539554,0.615879704591836,-0.7201577989125149
1966-04-01,4.587882020174027,0.19168856983764607,-0.25096026208224026,2.4879432252329625,-1.5551097503360374,-3.9323797748515847,2.534905711463958,-0.671063211789952,-1.7061806584586054,-0.3187990818262191,0.1518576202329353,-0.5732448838902787
1966-05-01,-1.911898728921609,-1.3432897318234573,-0.8770641501803665,0.5003651340121804,-0.17924769651608322,2.503171103390068,-1.9787591394578836,0.6647492531268199,-2.043007279278648,1.1807811034679931,-1.2040759475225458,0.8816710554872581
1966-06-01,2.912053074938795,-1.4832310248521168,1.6613340189169017,-0.5300917852556646,-0.9526279672789054,-0.09716419371037403,2.183688924712204,0.6198747810132681,0.36023515810199497,1.1000048355026115,0.2005723777736098,0.6006401109771149
1966-07-01,3.8329346031755906,-0.6495502536068923,0.40973066502468786,-1.6327480215219576,0.23091132903705627,-2.2248201743950546,0.02968466862376944,1.7993054841120042,-1.2266042153352472,1.904488254503411,0.3400047993813084,-1.3060346769786355
1966-08-01,0.7566402302955012,0.8668161859680362,0.5032755976156302,-0.7873422360418809,2.2391698462217504,-2.5521672516460137,-0.16253558968105114,1.4241829195850504,-1.3115746826605659,0.9147407763640116,0.7095162888700499,-0.9167560464472957
1966-09-01,1.0237600496786619,0.013423919704114924,0.5320385587938321,-0.042765827785284406,1.3467127027418209,-0.3083724151721747,0.7582931343100661,1.3259403422741698,-0.5426631163516945,-1.2499252962070964,1.0060404349171084,-0.8509869914729519
1966-10-01,-1.3049514433065565,-0.44803029094461,-0.16143010950415115,-2.4216971247681847,1.1911311170825203,2.4110841489438086,3.2988410474480707,0.9745610761911242,0.5387680684828108,-2.266108962815313,-0.6113941784096506,1.1272143023389956
