,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11,vo600_cluster12
1965-11-01,1.4524270660155208e-06,-6.097857137852959e-06,-2.072097800009942e-06,-0.00026072311811731197,-5.893247543681617e-06,-1.906668926651413e-05,0.006182034849189222,0.0030255958942386014,2.8921857229427036e-07,-5.4177654362774766e-06,-7.094329128832263e-06,-5.01045772266359e-06
1965-12-01,2.475653533814869e-06,-9.843666891262322e-06,-7.144576329665142e-06,0.0005152903395355679,-3.126255988855591e-06,-1.7531507096621149e-06,0.01068001365638338,0.0021399006072897464,1.5396244691652892e-07,-1.2859726743792114e-06,-4.073929535240352e-06,3.5895618968859598e-06
1966-01-01,2.4611627811883672e-06,1.6366608053493988e-07,-1.3923692222306272e-05,-1.566273340358748e-05,6.762300851975112e-06,1.021886215186959e-05,0.009098228474613279,0.001953243311921445,-1.0377915548455413e-07,-5.599541604997934e-06,-1.430811958894003e-05,1.8969060561055137e-05
1966-02-01,2.2288414683199305e-06,-1.1095587602728207e-06,-3.06011003203821e-06,0.00023001535737421364,5.739711465505823e-07,-6.359839086018901e-06,0.010460782505106181,0.003243663619893293,-9.583433730743865e-07,-4.53938631445843e-06,-1.3732203609706313e-05,1.9856541466732322e-05
1966-03-01,1.5369228021295238e-06,1.704820578960027e-06,-8.24479820948909e-06,-0.00018968768927152269,6.291374800822668e-06,2.994967229008988e-06,0.009725329437060282,0.003427031091026341,1.3213867440339645e-07,-2.105376495364908e-06,1.6080507760450834e-05,1.1880057631446817e-05
1966-04-01,1.3384011389638135e-06,-5.81258942035894e-06,-6.457713652707753e-06,0.00031643692636862397,-6.935969989878667e-06,-3.3838785321708643e-06,0.01113248654291965,0.0029572957525185,6.47169268574352e-07,-2.249405284260319e-06,1.5140891830748858e-06,2.7286324515508383e-06
1966-05-01,1.1308324642854015e-06,-1.1171049318990895e-05,-1.6297364875406117e-06,-0.0001023225013341289,-8.272513532705385e-06,-9.515387013191779e-06,0.007255422679008916,0.004353187008139988,1.870685034114576e-06,-5.614686899540239e-06,8.726912008633169e-06,-7.915939859552948e-06
1966-06-01,2.244574107539994e-06,-5.279900921683795e-06,-9.139592521023587e-06,-0.00015776371583342552,-2.5992797094554494e-06,-1.1781769209282458e-05,0.003509115776978433,0.0024163304866912467,1.5772944509084567e-06,-1.38678737065285e-05,-5.731305719293009e-06,-3.3346357635856996e-06
1966-07-01,2.7032594091231718e-06,2.498027360443616e-07,9.506703406714223e-07,-0.00026321018594899215,-1.0807215642298551e-05,-2.552478690631688e-05,0.0030512652301695198,0.0020460242618961883,1.5995012460413773e-06,-1.0936178845050951e-05,-1.6588545118442232e-05,-1.1085328283236544e-05
1966-08-01,2.2893680730087526e-06,-9.972306762737672e-06,-8.202329513373741e-07,-0.00028333941372693516,-7.878524190195578e-06,-1.718888534955552e-05,0.0026471841920283623,0.0014772759944510958,1.6551656902408846e-06,-6.895475682508082e-06,-2.0789169260145478e-05,-8.615693211374162e-06
1966-09-01,1.4500537065853884e-06,-5.42272824406672e-06,-2.456433037423267e-06,-0.00023305350623559207,-1.0882186550117708e-05,-2.5006113838603126e-05,0.0031074785511009395,0.0015504619417091212,1.6960431886142707e-06,-8.31647964462588e-06,-3.933766429167519e-06,4.7886538974061484e-06
1966-10-01,6.899144602995523e-07,-7.815242811218547e-06,-4.870266366197029e-06,-0.00024527866116841324,-9.408596734639439e-07,-1.2686196614281629e-05,0.005642559699481353,0.004046397467997546,1.6029955306725097e-06,-6.802892065544646e-06,8.435471611671363e-06,6.55023859105788e-06
1966-11-01,8.863773634784007e-07,1.913866616758179e-06,-5.0155197186541045e-06,0.0008145242463797331,6.830401721443118e-07,-1.5398605792770155e-06,0.012099510786356404,0.0011327860799307625,1.1734656379551989e-06,-5.5251761515202295e-06,1.2556902698921287e-05,1.7999882080419139e-06
1966-12-01,1.1923104701113076e-06,-3.5881165049118112e-06,-1.5231439647322986e-05,0.000262945413851412,4.930922036790356e-07,5.040993308604169e-06,0.012814596993848681,0.002399601119880875,5.582751327246229e-07,1.4310501228464998e-06,4.579495700390748e-06,1.0294597894695086e-05
1967-01-01,1.5892170513471947e-06,-6.544632297250089e-06,-1.4195331459632143e-05,0.0001737601269269362,4.121203402201972e-06,5.785339312594794e-06,0.011840744264191017,0.0032141028592983885,7.138479374694324e-07,3.357881820217504e-06,-5.665682485350612e-06,1.489612074201593e-05
1967-02-01,1.072627320985292e-06,-1.1510747785435122e-05,-1.0311775895388564e-05,-0.00034798882552422583,6.751438769838093e-06,3.2811900139457632e-06,0.010954885510727763,0.00558971999756371,2.8928291488073087e-07,4.241045229288634e-06,9.180220124044194e-06,1.7239068835959318e-05
1967-03-01,1.3141242737718483e-06,-8.433241168075194e-06,-3.330193976580631e-06,1.6313190371874953e-05,7.090447685422071e-06,-5.393632881319279e-07,0.01016848036670126,0.0025338898315870515,-2.140632742745556e-07,6.049940586600704e-06,-1.3537705973775654e-06,1.270189475094533e-05
1967-04-01,1.5621082603216095e-06,8.563334819788499e-07,5.911540483793942e-07,-0.0001283115580008598,4.488560662400932e-06,-3.434123061014879e-06,0.0068907218519598246,0.0038271949354869625,5.0487816972337e-07,-1.8631509351203183e-06,2.1646687137514452e-05,3.963851261776059e-06
1967-05-01,1.2229405610337234e-06,-7.010965983399415e-06,-4.1332480122946436e-06,0.00010208637831965461,2.490599141153633e-06,-3.19176448642636e-06,0.006782846321584657,0.00347449749824591,1.5858711337765635e-06,-6.672022781880774e-06,-7.629867731769705e-07,9.238295053235932e-07
1967-06-01,2.2670448482776626e-06,-3.3913388290721775e-06,-6.742694267813931e-06,-0.00016328776837326586,4.130495869876606e-06,-1.2197421616794349e-06,0.006411500362446532,0.0032056532897210372,1.6978868556390005e-06,-1.4402837069025865e-05,5.338633376308472e-06,5.222144953633076e-06
1967-07-01,2.1238275069795385e-06,-4.171680333895673e-06,-1.4812223412263847e-06,-0.0006449255306506529,-5.167475392750512e-06,-1.6394615394002076e-05,0.0009172897989628837,0.0016967575599361833,1.715045618331981e-06,-1.15332347101165e-05,-2.2706739911339818e-05,7.932635727446667e-06
1967-08-01,3.3100284601841263e-06,-6.051529516267253e-06,-2.9511003276638803e-06,-0.0008223348413594067,1.991564387425432e-06,-1.4731224460962856e-05,-0.002523082912375685,0.0015289972604174789,8.819072483916621e-07,-7.724405978340849e-06,-2.6087655625592004e-05,6.762205813593189e-06
1967-09-01,2.193299610920099e-06,-3.8107530066366147e-06,-1.4179097433952847e-06,-0.0007680456474190578,-1.659016891889544e-06,-2.7484430449539073e-05,0.0007969829312060028,0.0020595051561637474,1.9439624206187876e-06,-9.855793540022465e-06,-9.96079315403844e-06,-8.709910826008578e-07
1967-10-01,3.5288024359796246e-06,-9.044095600858845e-06,-9.22135973269178e-06,-0.0002217793371528387,-8.326510691168558e-06,-2.845576451865531e-05,0.005957341272733174,0.0030048989477412156,7.505339752782835e-07,-3.4032913630101443e-06,2.4058017675487097e-06,-7.81942167102785e-06
1967-11-01,1.5128498269463777e-06,-3.8529377622486715e-06,-5.756806785939261e-06,-0.0002552415389800444,2.4626175388266675e-06,-2.1459949305702548e-05,0.006910772935952991,0.004252017242833972,7.532136614550088e-07,7.239430642260101e-08,8.622962348837112e-06,3.4431821453015207e-06
1967-12-01,1.8551301070510084e-06,-3.947794727443172e-06,-8.53684036883351e-06,3.788626599998679e-05,2.5035861856869435e-06,-4.18647506852847e-06,0.010236052185064182,0.0014729050841803353,3.587854419991964e-07,4.0871834171087223e-07,1.8671985264773598e-05,6.7670412015337794e-06
1968-01-01,1.785395251053776e-06,-4.722174817915998e-06,-7.922905979285133e-06,4.793268089997582e-05,-5.375472414435019e-06,2.0494406208885705e-05,0.011076050577685237,0.002241102871873106,4.0823071220075194e-08,2.5708547164120835e-06,3.883784110688507e-06,1.5202603956830763e-05
1968-02-01,2.995039525807618e-06,8.246434562947955e-06,-1.0408360935798555e-05,0.0004904900924884714,1.8709912353233777e-06,3.260171179763033e-05,0.013765145558863878,0.0030972172680776566,-1.1896846357509975e-06,-3.2812266681503384e-06,7.520164919633158e-06,7.760555707989674e-06
1968-03-01,1.0251895112618983e-06,1.155577741695291e-06,-8.182580586435506e-06,-8.828761565382592e-05,7.247308694655763e-06,-5.754252234855185e-06,0.009144666546490043,0.0032912105477104587,5.17982002412204e-07,-6.539729773586649e-06,1.7017861720983333e-05,2.3121260428766152e-05
1968-04-01,4.001499958910186e-07,-4.666574270607992e-06,-3.997721307769098e-06,-8.876451829564758e-05,3.839995410377512e-06,-9.755101394869693e-06,0.006367167225107551,0.002632277028169483,1.041289217464079e-06,-5.066816147599898e-06,7.259636173298453e-06,8.880373691070909e-07
1968-05-01,-2.9717636970593545e-07,-6.981872659174581e-06,-7.4103254519286565e-06,0.00029171966161811724,3.5290439156086768e-06,7.962742153001178e-06,0.008100573177216575,0.0028100543810675544,1.7280799487561903e-06,-2.3854646258314456e-06,9.184584900810335e-06,6.279029484361254e-06
1968-06-01,2.2253273678254647e-07,-9.402805329139891e-06,-1.0396005563961808e-05,-0.000802257054601796,4.723320056419659e-07,5.59450203864203e-06,0.0006467612365668174,0.003190776624251157,1.9659136285513303e-06,-1.2988383194364618e-05,2.198275420564562e-06,8.809343547651965e-07
1968-07-01,1.1988759413747352e-06,-7.0035833953719205e-06,-3.4842225886677625e-06,-0.000351614726241678,7.471147609125864e-06,-2.072814869938282e-05,0.001982817593670916,0.0009081411311247697,2.0278324999968906e-06,-9.456629612714094e-06,-2.419237397701006e-05,1.53014354461359e-06
1968-08-01,1.5241651894141781e-06,-9.070021217761177e-06,-1.1194609612630302e-06,-0.0005394340405473486,-1.2093571660325782e-05,-2.3945388201009965e-05,0.00038690122892148793,0.001689882871384422,2.311143900663363e-06,-1.1148158713630047e-05,-1.7604624621239246e-05,-1.0666659098173662e-05
1968-09-01,2.4452328966801008e-06,-5.005248065823127e-06,-2.3781730646987853e-06,-0.0005135973697178997,-9.749571859992358e-06,-1.652912534813493e-05,0.003817423203145154,0.0021532321018942944,1.7836087331172643e-06,-8.354047460150988e-06,-1.0097965697927418e-05,-1.5608151668664153e-05
1968-10-01,1.0181975850840783e-06,-7.399331668144943e-06,-4.717251158581348e-06,-0.00037823607272002846,6.815208579734363e-07,-2.2261471697455475e-05,0.006810347258578986,0.002791655424516648,1.4910908657021952e-06,-3.938691506277792e-06,-1.0842433383866018e-05,1.9111585423370426e-06
1968-11-01,1.87916195074884e-06,-1.1094223831103841e-05,-1.4599850601371145e-05,-1.3706988966077915e-05,4.32014236374919e-07,-1.9295758737951413e-06,0.008334610174642876,0.0026649613573681563,7.659176030843392e-07,-3.0108496775125914e-06,3.703664668520153e-06,-1.7761159842767945e-06
1968-12-01,1.3558315004047472e-06,-6.461000378388642e-06,-5.944461577200855e-06,1.0310068319085985e-05,-3.4102499113987834e-06,-9.477999136489134e-07,0.010640313848853111,0.002777961587222914,4.0131064565891825e-07,-2.2302779305911305e-07,9.216456307688516e-06,-1.7132139624358133e-06
1969-01-01,2.102877326779567e-06,-1.8561163885571095e-06,-2.5433918722228555e-06,-0.00035253055102657527,7.70025652194255e-07,-2.124249637494484e-06,0.011981492571067065,0.004826014628633857,-1.2771032962325153e-07,5.047907742599428e-07,-4.096112430137541e-06,1.1762265390981777e-05
1969-02-01,1.3515860488159008e-06,1.829927363172013e-05,-3.878086658914981e-06,0.0002107375803461764,5.988719500800203e-06,-1.5760316931971767e-05,0.014673738041892648,0.0037422420670433594,7.606723597990299e-08,-9.927672804467744e-06,9.691806106977246e-06,9.267362061230182e-06
1969-03-01,2.5431453569845255e-06,1.0776075527999262e-05,-8.053633109739167e-06,-0.000606965804763604,9.23637610200046e-07,-6.084948345963132e-06,0.007333425310207531,0.003911272021165739,9.959372750219718e-08,-1.243518872635312e-05,6.685430682345964e-06,1.417269014438668e-06
1969-04-01,9.107916558869258e-07,-6.414898523181709e-06,-5.9511472727535875e-06,0.00025953753720386885,1.9500403721839767e-06,-1.677793095260658e-05,0.009055207192432135,0.0031564726668875664,9.953062354883326e-07,-5.496027759883353e-07,1.3131834987832823e-05,5.175722870150008e-06
1969-05-01,2.0242280279783317e-06,-4.66893589904869e-06,-4.9183609007741325e-06,-0.00011530736628628802,-2.131002766094648e-06,-1.466924278906061e-05,0.00585538764426019,0.002089731424348429,7.511570572505107e-07,-7.0515444150487375e-06,-1.919498939522575e-06,-2.1984761885899962e-05
1969-06-01,1.943886663793232e-06,-5.84934398297076e-06,-5.735598733735969e-06,5.821341630962706e-07,-5.5617318584344176e-06,-1.7079254191763728e-05,0.004804353375220671,0.003097087998564045,2.0800075548911452e-06,-1.4778243390927463e-05,1.1929460653622652e-05,-9.715954024412678e-06
1969-07-01,4.340911059883975e-06,-6.358457790940582e-06,-1.7668762666289695e-06,-0.0007270249625435099,-1.4078891614163899e-05,-1.6696221086147427e-05,0.0007525572073063813,0.0014912031474523246,1.3196801852492727e-06,-9.304728467083934e-06,-1.0066892891221582e-05,-1.7320279871495814e-05
1969-08-01,3.5097581670221014e-06,-4.974969575916225e-06,-3.337418661431002e-06,-0.0004961893137078732,-6.505804207427645e-06,-1.3516524506548163e-05,-0.00040816184991854243,0.0013728495105169713,1.098016166797507e-06,-8.399305885729647e-06,-1.1182084978045489e-05,-1.2106907140142677e-05
1969-09-01,1.2596412677941125e-06,-4.557837044181912e-06,-2.588473471121233e-06,-0.0005968820914858952,-9.825041272326561e-06,-2.0698307864598788e-05,0.0015957315554260276,0.001792318774581266,1.9271420821896495e-06,-1.0577160886831344e-05,1.9676600746415237e-06,-7.740001127729605e-08
1969-10-01,2.054000531408688e-06,-7.486310880330135e-06,-9.621779554436216e-06,-0.0007015419396338984,-1.1545738508181963e-05,-1.2924161198717576e-05,0.0034016957215499133,0.0027082273542570574,1.7322003492283281e-06,-7.3374766072577445e-06,1.6293907129581563e-05,-1.0974560279617565e-05
1969-11-01,9.567674996355157e-07,4.799104740884324e-06,-8.794042059889762e-06,0.00035317043511895463,-1.0666185811479415e-06,-9.063806722788914e-06,0.009266452252632007,0.002352615168395763,1.1532725922361879e-06,-4.5379239160021304e-06,-2.4917828736043273e-07,1.251328043975513e-05
1969-12-01,1.1914731152090451e-06,-1.0622866754821534e-06,-1.631742543395376e-05,-1.6379805174437934e-05,-2.0309356115320817e-07,-7.107134424272929e-06,0.009487627539783716,0.003874285660761719,1.0285978380234255e-06,-3.2622262986186404e-06,2.2587635995526066e-05,4.867331124970945e-06
1970-01-01,2.3357051172605416e-06,3.677803071131448e-06,-1.1093680313933874e-05,3.2807440675242105e-05,4.311102869735759e-06,1.4857323353210414e-05,0.011463157716207206,0.0031556119211018085,-9.720302148061438e-07,-5.175387838919829e-06,-2.6582058939981694e-06,1.1959837218906229e-05
1970-02-01,1.9120734642060155e-06,-2.6901972793486244e-06,-1.0732105238275835e-05,0.00015180350601440296,3.958690848508046e-06,6.389783219015828e-06,0.012866596807725728,0.003056680482889836,-4.8095943727525804e-08,-6.62563210645268e-07,-3.9152597577285316e-07,1.9601974704568648e-05
1970-03-01,9.846721879160126e-07,6.159872131759365e-06,-1.3310263511812082e-05,0.0004601123509928584,2.8999885517746636e-06,4.6938219870283105e-06,0.013973064778838307,0.003319788083899766,4.019581906024766e-07,-3.359072512206954e-06,9.622765087681872e-06,7.583634037755233e-06
1970-04-01,1.6847476921787847e-06,-4.258212403987398e-06,-6.291726094787009e-06,0.0001599280585651286,1.1121037238985304e-06,-4.8762943353706545e-06,0.00875938858371228,0.003047496769189214,1.3337050122471314e-06,-6.311090520024923e-06,8.008202170011621e-06,6.062129887945918e-06
1970-05-01,-2.142895563074196e-07,-6.496275875241705e-06,-3.2628113331156783e-06,-0.00014612715858675074,-2.0407852469479163e-06,-1.023504370911316e-05,0.00754170905565843,0.0037838765517032398,2.5150077671450023e-06,-1.1545992606443177e-05,9.526049899776761e-06,3.631578539951449e-06
1970-06-01,1.2850208118805079e-06,-3.5485521133021646e-06,-6.803809810662642e-06,-0.0007568687578896061,6.197745102104269e-07,-1.3894471400253052e-05,0.002382932507316582,0.002725175484859695,1.9876235302267213e-06,-1.5737129136336338e-05,1.687595940574395e-06,4.061107534427913e-06
1970-07-01,3.5795825479659296e-06,-2.789997465854334e-06,-7.949685993935418e-07,-0.0004494603490456939,-6.385972391654446e-06,-1.77098901735133e-05,0.0024828023015288636,0.002821331872837618,1.629729872760712e-06,-8.341972192381165e-06,-2.206176615896096e-05,-1.9052437079330678e-06
1970-08-01,3.2359527736961384e-06,-4.630099534426398e-06,-1.0486246821983514e-06,-0.0008751459245104343,-1.886153665228128e-06,-1.4514213928813317e-05,-0.0012976540347153787,0.0008702540071681142,1.1039674079958638e-06,-7.217792281315788e-06,-3.0317239993325388e-05,-8.000024858103917e-06
1970-09-01,5.623911537470356e-07,-1.0023796080374802e-05,-3.2498203381692292e-06,-0.0004152455585426651,9.452113275290149e-06,-1.9641453067818255e-05,0.0021179641407798044,0.0018499082216294482,1.9795233595863293e-06,-7.1685337031470085e-06,-9.65744475890237e-06,5.282327520920673e-06
1970-10-01,4.900804927754712e-07,-8.617571869888645e-07,-2.5765597229110426e-06,-0.0007272047514561564,9.979337048482339e-06,-1.990298532573747e-05,0.0016694631995051168,0.002577787139064943,2.2708019706443774e-06,-1.2194543330679151e-05,9.816530540487485e-06,1.244216720999602e-05
1970-11-01,-1.2911368318577109e-08,-2.937438160909645e-07,-6.803746828154544e-06,-0.0004105589323444292,4.396754165224312e-06,3.080409412605483e-06,0.005618461727863178,0.0027519008047723523,1.7512965220969812e-06,-4.302193851961939e-06,-1.5670552824176093e-06,1.532743733625579e-05
1970-12-01,4.3848266276683953e-07,-3.755570199653699e-06,-8.768062798480969e-06,5.739132120652357e-05,5.646053467761632e-06,-8.68877726855411e-06,0.01093484170269221,0.004594183701556176,1.148466285695478e-06,-8.985287942258374e-07,1.9010129012473813e-05,8.02861870751604e-06
1971-01-01,1.2379760597292671e-06,-9.834884935869547e-06,-7.943095170048764e-06,0.0007184447895269841,8.520807549227599e-06,1.4207118338476747e-05,0.013501124340109527,0.0011898133379872888,-2.483289557406002e-07,1.902617339867772e-06,6.862859536021573e-07,1.2877810342969844e-05
1971-02-01,7.503488324155407e-07,-8.456111353207862e-06,-1.3808461517328396e-05,-0.00025148328859359026,6.003994227128113e-06,2.1648333884137362e-05,0.010914869199041277,0.0041090199374593794,4.694300512357099e-07,2.682312683077725e-06,1.325588527834043e-05,1.9335091935390345e-05
1971-03-01,5.859154835859719e-08,-4.081863419836234e-06,-1.0544771157583455e-05,-0.0002678548844414763,6.486609370820183e-06,-7.491919238246142e-06,0.0073982562753371894,0.0020446951869719974,8.041506146241875e-07,-4.865994946661495e-06,2.4323762453716707e-05,1.4910107643721601e-05
1971-04-01,-2.334399097538065e-07,3.3120271178506365e-06,-4.708364258476649e-06,-0.0006499739538412541,6.051758279793196e-06,-2.011372936098708e-05,0.0025269486286561005,0.0034813206487645707,1.1162152717038344e-06,-5.092880123973892e-06,1.7248290979503572e-05,7.073448155620301e-06
1971-05-01,1.0320774758691832e-06,-3.3784624324182695e-06,-5.59778436581837e-06,-0.00047694706154288724,-7.313458567125918e-06,-1.4858988473359457e-05,0.005125849929754622,0.003652416732317458,1.8690792087440128e-06,-4.723859830286463e-06,1.9998106724590785e-05,-1.4081698418924569e-06
1971-06-01,1.1944739196311978e-06,-3.7881592765313993e-06,-6.202911777108966e-06,-0.0007328486390179023,1.6628878060303272e-06,-9.037775867156975e-06,0.0014208038010110613,0.002472173946443945,1.8022013673334284e-06,-1.456808677500833e-05,-6.996291982400101e-06,2.0837829909565556e-05
1971-07-01,3.370261276080372e-06,-5.1662129470938015e-06,-3.142642412967689e-06,-0.0007196354999905452,-1.4439217384344322e-05,-1.808096714802528e-05,-0.002149498504877556,0.0017869936224694054,1.6162509986120548e-06,-8.214629332314871e-06,-2.007116946563321e-05,-1.4025824255811203e-05
1971-08-01,1.580484475623727e-06,-5.342975437715409e-06,-1.6262378608189465e-06,-0.0007401598122669384,-8.453749981415693e-07,-2.0419944466366676e-05,-0.0018445623936713673,0.0019334067474119365,1.8933061971303398e-06,-5.150282333943323e-06,-3.1948072494726564e-05,3.9009559806590835e-06
1971-09-01,6.378541588820818e-07,-2.533478248645632e-06,-9.838857977229054e-07,-0.0002586962546047289,9.50556915354322e-06,-2.4037004111270454e-05,0.0019288923795102164,0.0018074186906839411,2.1136282014268577e-06,-8.45732040590162e-06,-1.5290991365889155e-06,3.1809867699591283e-06
1971-10-01,5.466132314092149e-07,-6.469204138205708e-06,-3.7441169524754514e-06,-0.00037809597415616736,6.936806446921386e-06,-2.1751149123984166e-05,0.004096820339327678,0.001935725231305696,1.9188344420613027e-06,-7.541267876831625e-06,1.3826863708569013e-07,6.952391392579694e-06
1971-11-01,-5.858628575820588e-07,-4.681096862472698e-06,-1.0425519576529041e-05,-0.00042405081330798566,-2.3686857929919336e-06,-9.605732571046624e-06,0.004034008816233836,0.002719122130656615,2.108163372311896e-06,-5.376023689710304e-06,2.3503224311800873e-05,1.6121298237755252e-05
1971-12-01,7.6385069567022e-07,-1.3318094088703973e-05,-5.85868610869511e-06,-0.0006024541289662011,2.105626677973351e-06,-1.0252005001254068e-05,0.005561591387959197,0.003961740245964999,1.1997925251223194e-06,-6.649908687198343e-07,2.0340756460076624e-05,1.3453565963927196e-05
1972-01-01,1.849135122527866e-06,-1.8628985532720027e-05,-5.4090662615635665e-06,-0.0005571341534960084,-1.63474393414506e-06,-1.0028131704341926e-06,0.010490248678252101,0.003493743376263107,2.3038420363636273e-07,7.666928019440481e-06,1.431280268885179e-05,8.11648444737209e-06
1972-02-01,1.4800793548470064e-06,-8.260345441221003e-06,-6.782124273740919e-06,0.00028441103495424613,8.324831070377586e-06,6.8035927236858954e-06,0.01420101325493306,0.0035724808791807545,-4.286579750341752e-07,5.8029544090589165e-06,1.0117656258220802e-05,7.1527880869019754e-06
1972-03-01,1.1590275665096876e-06,-1.0242309082090727e-06,-9.142403996520443e-06,-0.0005745949238189496,8.459418292639765e-06,1.782078815549853e-05,0.008195348345907405,0.00412541558034718,-8.117052717969999e-09,1.1457524453005263e-06,1.2923169777965534e-05,1.6603431842378466e-05
1972-04-01,5.862088011282697e-07,-9.099413891190439e-06,3.560472805475001e-08,0.0005079517359263264,6.753305033336749e-06,-6.930774973092224e-06,0.01035782479448244,0.002913727075792849,9.292689393029208e-07,7.084475736210801e-07,1.8602932278442673e-05,9.905547853348061e-06
1972-05-01,2.40784855841705e-06,-5.900286349311375e-06,-3.928104717942915e-06,7.883778380346484e-05,-7.805359430892541e-06,-9.2756050074466e-06,0.00690834058332257,0.003426737142338728,1.4321094758360175e-06,-4.744527310711938e-06,1.29538564483243e-05,-1.9531745616340418e-05
1972-06-01,3.1715887064731964e-06,-7.815534947189133e-07,-1.0649059660750027e-06,-0.0004942750092595816,-8.313785944252925e-06,-1.4543040206576578e-05,0.004880963388131931,0.0030325958505272865,1.0984101511068433e-06,-1.0100133960934596e-05,1.3837756453364835e-06,-3.3783422156125804e-06
1972-07-01,2.2360165270319774e-06,-5.600846509031695e-06,-1.2553030330764159e-06,-0.0003669692523544654,-8.716881193518774e-06,-1.7350750316962087e-05,0.003973837738158181,0.0026860099751502275,2.1663912655903325e-06,-1.1666896934262434e-05,-1.3340587955960808e-05,1.0687584921293192e-05
1972-08-01,3.185786634811584e-06,-5.140493691403114e-06,-1.4046693088687334e-06,-0.0007670193735975772,-9.379938818311668e-06,-1.790556247026965e-05,-0.004598263330990449,0.0009626081615958053,1.357562735646859e-06,-9.869231679512527e-06,-1.4024698701401227e-05,-7.280985590645352e-06
1972-09-01,2.424566134557667e-06,-5.0898382863218515e-06,-6.237038228107394e-07,-0.00017254460544791073,-1.1668862498481758e-05,-1.3522508354448104e-05,0.005277566015138291,0.0014837674825685099,1.4915312231079771e-06,-1.1434394561352485e-05,6.544942471807366e-06,8.947574266951647e-06
1972-10-01,1.6486012961375844e-06,-1.7264527083045385e-06,-2.1358783328651043e-06,1.5109395690160454e-06,-3.612408756139008e-06,-1.7796278449356485e-05,0.008386181434616446,0.0013023071611920993,1.3021352661779597e-06,-9.553434970095102e-06,6.995669696551519e-07,6.188123275546988e-06
1972-11-01,2.000514240857991e-06,-4.889968534308568e-06,-1.1121568149974337e-05,-0.00016305200915667228,-9.619974917382514e-07,-1.3438395775477242e-05,0.005891307591809891,0.002643964398885146,2.550853192812235e-07,-2.497153569639262e-06,5.296725216714805e-06,1.072436110417882e-06
