,cluster,nodes_lat,nodes_lon
0,5,40.0,-180.0
1,5,40.0,-177.5
2,5,40.0,-175.0
3,5,40.0,-172.5
4,5,40.0,-170.0
5,5,40.0,-167.5
6,5,40.0,-165.0
7,5,40.0,-162.5
8,5,40.0,-160.0
9,5,40.0,-157.5
10,5,40.0,-155.0
11,5,40.0,-152.5
12,5,40.0,-150.0
13,5,40.0,-147.5
14,6,40.0,-145.0
15,6,40.0,-142.5
16,6,40.0,-140.0
17,6,40.0,-137.5
18,6,40.0,-135.0
19,6,40.0,-132.5
20,6,40.0,-130.0
21,6,40.0,-127.5
22,6,40.0,-125.0
23,5,40.0,-72.5
24,5,40.0,-70.0
25,5,40.0,-67.5
26,5,40.0,-65.0
27,11,40.0,-62.5
28,11,40.0,-60.0
29,11,40.0,-57.5
30,11,40.0,-55.0
31,11,40.0,-52.5
32,9,40.0,-50.0
33,11,40.0,-47.5
34,11,40.0,-45.0
35,11,40.0,-42.5
36,11,40.0,-40.0
37,11,40.0,-37.5
38,11,40.0,-35.0
39,11,40.0,-32.5
40,11,40.0,-30.0
41,11,40.0,-27.5
42,11,40.0,-25.0
43,11,40.0,-22.5
44,12,40.0,-20.0
45,12,40.0,-17.5
46,12,40.0,-15.0
47,12,40.0,-12.5
48,12,40.0,-10.0
49,12,40.0,2.5
50,12,40.0,5.0
51,2,40.0,7.5
52,2,40.0,10.0
53,9,40.0,12.5
54,9,40.0,15.0
55,2,40.0,17.5
56,10,40.0,22.5
57,10,40.0,25.0
58,10,40.0,50.0
59,12,40.0,52.5
60,5,40.0,130.0
61,5,40.0,132.5
62,11,40.0,135.0
63,5,40.0,137.5
64,5,40.0,142.5
65,5,40.0,145.0
66,5,40.0,147.5
67,11,40.0,150.0
68,5,40.0,152.5
69,5,40.0,155.0
70,5,40.0,157.5
71,5,40.0,160.0
72,5,40.0,162.5
73,5,40.0,165.0
74,5,40.0,167.5
75,5,40.0,170.0
76,5,40.0,172.5
77,5,40.0,175.0
78,5,40.0,177.5
79,5,37.5,-180.0
80,5,37.5,-177.5
81,5,37.5,-175.0
82,5,37.5,-172.5
83,5,37.5,-170.0
84,5,37.5,-167.5
85,5,37.5,-165.0
86,5,37.5,-162.5
87,5,37.5,-160.0
88,5,37.5,-157.5
89,5,37.5,-155.0
90,5,37.5,-152.5
91,5,37.5,-150.0
92,5,37.5,-147.5
93,5,37.5,-145.0
94,10,37.5,-142.5
95,6,37.5,-140.0
96,6,37.5,-137.5
97,6,37.5,-135.0
98,6,37.5,-132.5
99,6,37.5,-130.0
100,6,37.5,-127.5
101,6,37.5,-125.0
102,5,37.5,-75.0
103,5,37.5,-72.5
104,9,37.5,-70.0
105,11,37.5,-67.5
106,11,37.5,-65.0
107,11,37.5,-62.5
108,11,37.5,-60.0
109,11,37.5,-57.5
110,11,37.5,-55.0
111,11,37.5,-52.5
112,11,37.5,-50.0
113,11,37.5,-47.5
114,11,37.5,-45.0
115,11,37.5,-42.5
116,11,37.5,-40.0
117,11,37.5,-37.5
118,11,37.5,-35.0
119,11,37.5,-32.5
120,11,37.5,-30.0
121,11,37.5,-27.5
122,11,37.5,-25.0
123,11,37.5,-22.5
124,12,37.5,-20.0
125,12,37.5,-17.5
126,12,37.5,-15.0
127,12,37.5,-12.5
128,12,37.5,-10.0
129,12,37.5,0.0
130,12,37.5,2.5
131,12,37.5,5.0
132,12,37.5,7.5
133,9,37.5,10.0
134,9,37.5,12.5
135,9,37.5,17.5
136,2,37.5,20.0
137,10,37.5,25.0
138,10,37.5,50.0
139,10,37.5,52.5
140,11,37.5,120.0
141,11,37.5,122.5
142,11,37.5,125.0
143,5,37.5,130.0
144,5,37.5,132.5
145,5,37.5,135.0
146,11,37.5,137.5
147,5,37.5,142.5
148,5,37.5,145.0
149,11,37.5,147.5
150,11,37.5,150.0
151,11,37.5,152.5
152,5,37.5,155.0
153,5,37.5,157.5
154,5,37.5,160.0
155,5,37.5,162.5
156,5,37.5,165.0
157,5,37.5,167.5
158,5,37.5,170.0
159,5,37.5,172.5
160,5,37.5,175.0
161,5,37.5,177.5
162,5,35.0,-180.0
163,5,35.0,-177.5
164,5,35.0,-175.0
165,5,35.0,-172.5
166,5,35.0,-170.0
167,5,35.0,-167.5
168,5,35.0,-165.0
169,5,35.0,-162.5
170,5,35.0,-160.0
171,5,35.0,-157.5
172,5,35.0,-155.0
173,5,35.0,-152.5
174,5,35.0,-150.0
175,5,35.0,-147.5
176,5,35.0,-145.0
177,10,35.0,-142.5
178,10,35.0,-140.0
179,6,35.0,-137.5
180,6,35.0,-135.0
181,6,35.0,-132.5
182,6,35.0,-130.0
183,6,35.0,-127.5
184,6,35.0,-125.0
185,6,35.0,-122.5
186,9,35.0,-75.0
187,1,35.0,-72.5
188,11,35.0,-70.0
189,11,35.0,-67.5
190,11,35.0,-65.0
191,11,35.0,-62.5
192,11,35.0,-60.0
193,11,35.0,-57.5
194,11,35.0,-55.0
195,11,35.0,-52.5
196,11,35.0,-50.0
197,11,35.0,-47.5
198,11,35.0,-45.0
199,11,35.0,-42.5
200,11,35.0,-40.0
201,11,35.0,-37.5
202,11,35.0,-35.0
203,11,35.0,-32.5
204,11,35.0,-30.0
205,11,35.0,-27.5
206,11,35.0,-25.0
207,11,35.0,-22.5
208,12,35.0,-20.0
209,12,35.0,-17.5
210,12,35.0,-15.0
211,12,35.0,-12.5
212,12,35.0,-10.0
213,12,35.0,-7.5
214,12,35.0,12.5
215,9,35.0,15.0
216,9,35.0,17.5
217,9,35.0,20.0
218,10,35.0,22.5
219,10,35.0,27.5
220,10,35.0,30.0
221,10,35.0,35.0
222,11,35.0,120.0
223,11,35.0,122.5
224,11,35.0,125.0
225,11,35.0,130.0
226,11,35.0,140.0
227,11,35.0,142.5
228,11,35.0,145.0
229,11,35.0,147.5
230,11,35.0,150.0
231,11,35.0,152.5
232,11,35.0,155.0
233,11,35.0,157.5
234,11,35.0,160.0
235,11,35.0,162.5
236,11,35.0,165.0
237,5,35.0,167.5
238,11,35.0,170.0
239,5,35.0,172.5
240,5,35.0,175.0
241,5,35.0,177.5
242,5,32.5,-180.0
243,5,32.5,-177.5
244,5,32.5,-175.0
245,5,32.5,-172.5
246,5,32.5,-170.0
247,5,32.5,-167.5
248,5,32.5,-165.0
249,5,32.5,-162.5
250,5,32.5,-160.0
251,5,32.5,-157.5
252,5,32.5,-155.0
253,5,32.5,-152.5
254,5,32.5,-150.0
255,5,32.5,-147.5
256,10,32.5,-145.0
257,10,32.5,-142.5
258,10,32.5,-140.0
259,6,32.5,-137.5
260,6,32.5,-135.0
261,6,32.5,-132.5
262,6,32.5,-130.0
263,6,32.5,-127.5
264,6,32.5,-125.0
265,6,32.5,-122.5
266,6,32.5,-120.0
