,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11,vws_u500-200_cluster12
1965-01-01,9.805825233459473,10.565132141113281,17.10723876953125,12.152185440063477,26.885364532470703,-6.331911087036133,9.193164825439453,15.968276977539062,-4.795370101928711,13.309070587158203,11.810007095336914,8.070497512817383
1965-02-01,18.906112670898438,10.029056549072266,13.23085880279541,14.687553405761719,2.2665176391601562,-5.121253967285156,20.17705726623535,4.068653106689453,-4.106128692626953,16.867713928222656,5.548160552978516,8.660345077514648
1965-03-01,21.36327362060547,9.743907928466797,20.023893356323242,12.505767822265625,9.470165252685547,-10.253915786743164,13.100505828857422,8.846099853515625,-2.2176361083984375,13.643099784851074,7.945032119750977,12.520435333251953
1965-04-01,18.71710205078125,5.926187515258789,8.968305587768555,10.759035110473633,16.879119873046875,6.970640182495117,9.114953994750977,6.025581359863281,-3.237649917602539,13.199897766113281,9.343072891235352,10.682452201843262
1965-05-01,20.439393997192383,10.198514938354492,10.902421951293945,10.209920883178711,13.7376070022583,1.8836040496826172,8.880317687988281,0.9988327026367188,3.2343902587890625,9.670583724975586,9.680360794067383,5.686662673950195
1965-06-01,10.121932029724121,13.618659973144531,4.454822540283203,10.060014724731445,7.482278823852539,-3.4918384552001953,3.3256378173828125,-16.414737701416016,1.2562789916992188,5.727397918701172,2.352876663208008,-3.4511032104492188
1965-07-01,8.301874160766602,11.676393508911133,5.657331466674805,12.334680557250977,11.539523124694824,-9.462020874023438,1.8510169982910156,-22.99920654296875,-0.6631717681884766,10.148002624511719,-6.20970344543457,-3.687366485595703
1965-08-01,4.536294937133789,12.008796691894531,-4.590066909790039,13.724573135375977,2.6950550079345703,-1.7825813293457031,4.511852264404297,-19.285770416259766,-1.6913337707519531,6.564916610717773,-2.8873252868652344,0.3209953308105469
1965-09-01,9.318631172180176,11.682912826538086,0.9743900299072266,13.397058486938477,1.857534408569336,-2.7292709350585938,3.1529197692871094,-12.434072494506836,-1.7288093566894531,2.4180545806884766,-0.9678745269775391,1.215545654296875
1965-10-01,16.316972732543945,7.956438064575195,8.650568008422852,11.376583099365234,6.884283065795898,3.705293655395508,9.387065887451172,0.7902660369873047,-5.232053756713867,4.298398971557617,4.8442535400390625,5.409660339355469
1965-11-01,17.019250869750977,5.2336835861206055,13.617030143737793,8.73366928100586,16.020418167114258,2.385465621948242,4.363576889038086,9.23390007019043,-2.7830429077148438,13.06954574584961,10.07468032836914,11.87518310546875
1965-12-01,20.713134765625,7.878227233886719,21.519697189331055,13.309070587158203,19.380273818969727,-0.1890125274658203,9.805826187133789,6.3253936767578125,1.756509780883789,9.354476928710938,11.850743293762207,8.754852294921875
1966-01-01,24.653348922729492,12.694290161132812,26.70150375366211,13.437732696533203,23.921398162841797,-6.656501770019531,9.297112464904785,17.37977409362793,-3.608888626098633,12.070653915405273,19.570709228515625,12.011575698852539
1966-02-01,28.981063842773438,5.803104400634766,22.281890869140625,9.756635665893555,10.365501403808594,-6.646656036376953,10.073375701904297,3.2609634399414062,1.657562255859375,15.444860458374023,7.915266036987305,11.893413543701172
1966-03-01,24.051048278808594,7.642833709716797,13.204689979553223,13.05862808227539,15.420241355895996,-2.9819679260253906,7.977628707885742,5.576627731323242,2.0465126037597656,17.194324493408203,8.227083206176758,14.161479949951172
1966-04-01,25.54121208190918,7.641191482543945,10.380271911621094,13.429527282714844,20.038436889648438,4.335918426513672,9.541645050048828,9.101816177368164,-3.384052276611328,15.234790802001953,8.990217208862305,12.311904907226562
