,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12
1966-02-01,-5.1511634e-06,-1.6687038e-05,-4.282198e-05,-7.464856e-06,-2.9648603e-05,-3.016703e-06,-4.0024643e-06,1.9284053e-06,5.61076e-06,5.7375542e-05,-1.6806262e-06,2.1570346e-05
1966-03-01,2.2787171e-06,-2.2609762e-05,-1.7078084e-05,2.6453235e-06,-3.535136e-05,-1.1302e-05,-5.2652213e-06,3.1096934e-06,1.0042622e-05,7.827209e-05,-1.0777621e-06,7.4763775e-06
1966-04-01,-9.4741335e-07,-1.0756165e-05,-6.047314e-06,9.2634946e-07,-8.401737e-06,2.5068293e-06,-4.849735e-06,3.1015443e-06,1.141943e-05,5.302515e-05,-1.0487322e-05,2.4266938e-05
1966-05-01,3.4437107e-06,-1.4862155e-05,-1.071543e-05,-8.393592e-06,-3.3833094e-06,-1.6141203e-05,-1.1184966e-06,3.7044083e-06,1.2144497e-05,0.00013683131,-1.0503612e-05,-2.3440734e-05
1966-06-01,6.9305424e-06,1.379015e-05,-7.1063987e-06,1.11098525e-05,-7.129506e-05,-1.6076028e-05,-5.49333e-06,9.553813e-06,4.037317e-05,0.00012452964,-2.33237e-06,-1.0919102e-05
1966-07-01,6.8246336e-06,-6.3568914e-06,-6.867158e-07,-8.442472e-06,-4.4312845e-05,-6.3894804e-06,-3.2285207e-06,5.887752e-06,4.1530013e-05,0.0003106026,-5.916965e-06,-5.045258e-06
1966-08-01,6.9305424e-06,-6.2265426e-06,3.7207028e-06,-1.4691072e-05,-4.9518654e-05,-1.0462882e-05,-6.0798993e-06,1.8306455e-06,3.3554294e-05,0.0002834819,-8.752053e-06,-1.0251064e-05
1966-09-01,8.470288e-06,3.6310885e-06,1.5672062e-05,-7.1308386e-06,-4.2056177e-05,-1.25810475e-05,-7.489296e-06,-7.193048e-07,2.092675e-05,0.00018013157,-6.0880484e-06,-6.2072875e-05
1966-10-01,6.066981e-06,-8.295832e-06,-1.9595449e-05,-2.7234164e-06,-4.4117318e-05,-1.5155438e-05,-4.1246676e-06,-1.0533222e-06,7.492672e-06,1.2030439e-05,-4.6949426e-06,3.0979903e-05
1966-11-01,7.68005e-06,-1.963618e-05,-8.002843e-05,3.0852534e-06,-1.6581129e-05,-1.5584264e-06,-2.2590502e-06,3.316345e-07,3.4762998e-06,-0.00014614787,-7.831462e-06,6.5954126e-05
1966-12-01,1.4070101e-06,-1.6744063e-05,-1.766465e-05,2.9386101e-06,-3.754285e-05,-7.635939e-06,-3.7336213e-06,4.2124884e-07,1.0270731e-05,-0.0001494066,-8.06772e-06,1.7244394e-05
1967-01-01,6.286173e-07,-1.5235837e-05,-5.4608237e-05,-6.774262e-06,-4.6547684e-05,-3.90294e-06,-5.049864e-06,-3.1730779e-06,9.972442e-06,2.9197467e-05,-1.6462967e-05,-2.362523e-05
1967-02-01,1.4738907e-07,-1.9149818e-05,-1.7882587e-05,-8.538762e-06,-4.1438652e-05,-1.0904794e-05,-2.844241e-06,-4.368125e-06,1.7688117e-05,-0.000102979575,-8.578863e-06,-5.7848498e-05
1967-03-01,2.0722982e-06,-2.3168068e-05,-4.584679e-06,7.855044e-06,-4.0885243e-05,-2.7078931e-06,-3.100893e-06,4.831334e-06,6.226892e-06,-0.0001375798,-1.0575954e-05,-4.9587434e-05
1967-04-01,3.8207545e-06,-1.4586181e-05,-8.410432e-06,-1.5738624e-07,-4.536556e-06,-7.159244e-06,-5.4348457e-06,3.1951604e-06,3.4598343e-06,8.149883e-05,-2.0502157e-06,3.177203e-05
1967-05-01,3.4277546e-06,-2.1098786e-05,-4.6889436e-06,4.2458414e-06,-6.301367e-05,-9.862135e-06,-5.8358673e-06,3.3876531e-06,2.339868e-05,0.00020891172,1.7274178e-06,-8.073574e-06
1967-06-01,3.1069358e-06,-7.718336e-08,-1.0239095e-05,1.0325344e-05,-3.6706588e-05,-1.6799822e-05,-5.859929e-06,4.927577e-06,3.8068087e-05,0.00022209735,-6.309074e-06,-1.6053924e-05
1967-07-01,4.927577e-06,-2.481226e-05,-7.2153853e-06,-9.273499e-07,-8.574363e-05,-1.594966e-05,-3.1650561e-06,4.8714355e-06,3.938344e-05,0.00028080706,-8.5147e-06,-6.526741e-05
1967-08-01,6.4915657e-06,-1.1658714e-05,7.729832e-07,-1.5765188e-05,-8.398716e-05,-1.937439e-05,-5.875969e-06,4.590718e-06,3.867764e-05,0.0002505138,-1.0223055e-05,-6.163415e-05
1967-09-01,6.927803e-07,1.1740085e-06,2.7540373e-06,-1.3687892e-05,-5.99258e-05,-6.870505e-06,-8.915722e-06,4.9837217e-06,2.6278021e-05,0.00015713972,-5.4589073e-06,-3.097196e-05
1967-10-01,5.2564174e-06,-6.341157e-06,-1.4890957e-05,2.6769703e-07,-4.6972767e-05,-1.3415196e-05,-4.416248e-06,3.8127364e-06,4.213758e-06,0.00013422528,-1.8588384e-05,-5.90275e-05
1967-11-01,3.7485734e-06,-1.9711253e-05,-4.5505025e-05,-3.854817e-06,-7.488081e-06,-8.161798e-06,-4.3039618e-06,2.0642765e-06,1.0942917e-05,-0.00014049927,-5.474947e-06,-2.6247915e-05
1967-12-01,-1.3444151e-06,-2.0489235e-05,-3.7460508e-05,3.1582022e-07,-1.9414496e-05,-1.4289424e-05,-4.664882e-06,1.0606058e-05,1.8746818e-05,1.2458782e-05,-8.121697e-06,3.8621496e-05
1968-01-01,4.011119e-06,-1.648919e-05,-2.9572911e-05,5.308102e-07,-4.9821974e-05,-1.549349e-05,-4.8850634e-06,6.6539214e-06,9.752694e-06,2.2985307e-05,-1.854574e-05,-1.9011022e-05
1968-02-01,-2.9739022e-07,-1.1771233e-05,-1.0812757e-05,2.5153517e-05,-4.017203e-05,-6.5135537e-06,-2.5958798e-06,6.691138e-06,9.240888e-06,-0.000117036565,2.702509e-07,1.347495e-05
1968-03-01,-2.0003208e-06,-1.8108374e-05,-7.7232835e-06,-8.467738e-06,-1.5856407e-05,-7.053277e-06,-5.1921525e-06,2.7362476e-06,1.8872215e-05,5.8536316e-06,-9.007461e-06,-1.3371806e-05
1968-04-01,2.9223593e-06,-1.135248e-05,-1.2301658e-05,-9.742609e-06,-1.4004589e-05,-2.008117e-05,-6.0761886e-06,4.3554246e-06,1.3716894e-05,-3.5322591e-07,-1.6653212e-06,-1.069755e-06
1968-05-01,3.3318065e-06,-1.4047619e-06,7.1692193e-07,-4.4383996e-06,-2.479912e-05,-9.36108e-06,-1.8793507e-06,4.8579313e-06,1.7578732e-05,0.00021454177,-5.424794e-06,1.610264e-06
1968-06-01,2.7827773e-06,6.439892e-06,-8.278075e-07,2.0156393e-05,-2.654858e-05,-1.9960193e-05,-3.6567217e-06,8.468516e-06,2.6828533e-05,0.00022143725,-1.1082622e-05,-5.415488e-06
1968-07-01,5.341826e-06,-1.9085463e-05,-3.6253186e-07,-2.529232e-05,-2.6232192e-05,-1.636822e-05,-4.39187e-06,1.3651756e-05,4.0759063e-05,0.00033669683,-5.415488e-06,-4.3950116e-05
1968-08-01,4.2251486e-06,-1.8247956e-05,9.473522e-06,2.047629e-06,-3.6524223e-05,2.8106952e-06,-4.6989517e-06,6.5050262e-06,2.9620223e-05,0.0002776619,-8.383984e-06,3.7505597e-06
1968-09-01,8.003233e-06,-3.718378e-07,-2.2556465e-05,-3.9917286e-06,-2.0918676e-05,-3.1449163e-06,-3.340334e-06,1.6567938e-06,1.02831145e-05,0.00015321764,-1.0803451e-05,-2.242619e-05
1968-10-01,8.8593515e-06,-1.2329576e-05,-2.474329e-05,-1.1259428e-05,-6.9652284e-05,-1.582849e-05,-3.442692e-06,3.852925e-06,1.6474878e-06,5.415918e-05,-5.983129e-06,-6.164943e-05
1968-11-01,5.494221e-07,-2.0183528e-05,-5.8755373e-05,-6.280912e-06,-1.9569357e-05,-1.2757635e-05,-6.783419e-06,1.3497047e-06,8.7290755e-06,-5.485632e-05,-2.6947237e-07,2.9294526e-05
1968-12-01,5.4011616e-07,-1.3650977e-05,-3.338822e-05,-1.0980257e-05,-4.8351678e-05,-7.211478e-06,-5.4341e-06,2.2523527e-06,1.5661772e-05,-6.982909e-05,-1.2292352e-05,1.01528385e-05
1969-01-01,2.9558578e-07,-1.1052056e-05,-1.8544939e-05,-9.959724e-06,-5.2082338e-05,6.1905885e-06,-5.8341247e-06,5.4954653e-06,1.8531267e-05,-4.33256e-05,-5.608439e-06,-3.3909848e-05
1969-02-01,-3.6223719e-06,-1.29568725e-05,-2.2860113e-05,-1.5006131e-05,-4.494153e-05,1.2073724e-06,-4.3265245e-06,3.112189e-06,1.2690434e-05,-1.4383229e-05,2.0309697e-05,8.203115e-05
1969-03-01,-8.731979e-06,-1.498808e-05,-2.0350453e-05,-3.902227e-06,-3.096686e-05,-4.543188e-06,-3.8119542e-06,-1.4918696e-06,9.937026e-06,7.085502e-05,7.093342e-06,-1.9612999e-06
1969-04-01,-4.3716645e-06,-1.4798497e-05,-9.70695e-06,-1.5304038e-05,-4.2458953e-05,-1.4022131e-05,-5.653579e-06,-7.4542186e-08,7.1023715e-06,3.3715627e-05,-1.2261749e-05,-2.9314819e-05
1969-05-01,1.8754145e-06,-1.5385289e-05,-8.650728e-06,-3.1078016e-06,-3.9434723e-05,-8.975723e-06,-5.5452474e-06,4.9718656e-06,1.9605548e-05,0.0002236014,-3.1348827e-06,-1.1331911e-05
1969-06-01,1.3247336e-06,2.7240021e-06,-3.3966862e-06,3.0128867e-06,-5.226289e-05,-1.955602e-05,-4.7237336e-06,6.7593246e-06,2.459779e-05,0.0002643157,1.7823186e-07,3.2099695e-05
1969-07-01,5.9829545e-06,-7.71186e-06,-3.0175288e-06,1.3608442e-06,-4.548319e-05,-1.18194e-05,-2.1779633e-06,7.057235e-06,3.7100966e-05,0.0003625988,-1.0766016e-06,-6.7880566e-05
1969-08-01,2.8233044e-06,1.7186161e-05,-6.3848056e-06,5.032198e-07,-3.874862e-05,-1.42207355e-05,-3.8841754e-06,2.9406656e-06,3.330939e-05,0.0002567145,-6.529248e-06,-2.2183049e-05
1969-09-01,7.2377843e-06,3.4732875e-06,-1.0946533e-06,-2.4758774e-06,-5.7516925e-05,-6.366754e-06,-5.5452474e-06,1.2615346e-06,9.964107e-06,0.00018350096,-7.3507617e-06,-3.7511847e-05
1969-10-01,5.6850404e-06,-6.8841473e-07,-2.675099e-05,7.5447206e-06,-4.2937412e-05,-1.6098471e-05,-5.7258003e-06,3.870504e-06,6.65721e-07,1.940694e-05,-2.5571208e-06,-9.1623064e-05
1969-11-01,5.7753205e-06,-1.2442302e-05,-4.5573463e-05,-5.770933e-06,-5.9051614e-05,-9.824311e-06,-3.848065e-06,2.904555e-06,8.673167e-06,1.8224331e-05,-2.1057422e-06,5.40457e-05
1969-12-01,5.1841198e-08,-1.602625e-05,-5.74086e-05,3.1212185e-06,-1.11513655e-05,-2.331435e-06,-4.59735e-06,-2.0379957e-08,1.4784826e-05,-5.996626e-06,-1.6315127e-05,7.304872e-05
1970-01-01,-4.865011e-06,-7.4984855e-06,-3.9821367e-05,5.2637406e-06,-3.7584934e-05,3.0192095e-06,-3.7305908e-06,2.2575296e-06,1.618659e-05,-7.133851e-06,5.134094e-06,5.1313105e-05
1970-02-01,-1.2510718e-06,-2.2181128e-05,-4.283568e-05,3.829511e-06,-3.6904283e-05,1.6048838e-05,-3.1390737e-06,2.1521882e-06,2.3130862e-05,-7.668652e-06,-1.4256391e-05,4.9895083e-05
1970-03-01,-8.414128e-06,-2.0852232e-05,-7.0690294e-06,3.6755519e-06,-2.9627787e-05,-8.219653e-06,-5.1324096e-06,2.0468506e-06,3.9383667e-07,7.2356605e-05,4.7208414e-06,4.1759668e-05
1970-04-01,-3.5280173e-06,-2.0333646e-05,-2.3283137e-05,-6.7124965e-06,-2.3048153e-05,-1.657385e-05,-3.7305908e-06,3.4486693e-06,1.2062161e-05,0.00016637574,-5.1324096e-06,5.6142497e-05
1970-05-01,4.5344714e-06,-9.2649425e-06,-8.85169e-06,-5.0351737e-06,-5.4892953e-05,-1.9636784e-05,-3.722489e-06,1.5201549e-06,2.5513145e-05,9.289772e-05,-2.8311588e-06,7.305698e-06
1970-06-01,4.728943e-06,-8.29258e-06,-1.2319775e-05,2.2899403e-06,-7.105844e-05,-1.1452754e-05,-2.0613734e-06,3.7484788e-06,3.2360185e-05,0.00024249536,-1.502267e-06,-5.7887555e-06
1970-07-01,5.9200866e-06,-1.5925609e-05,-5.1972347e-06,-1.96773e-05,-5.4576936e-05,-1.6849353e-05,-1.6076046e-06,4.996342e-06,3.2238637e-05,0.0002839017,-1.4096076e-07,-2.5373709e-05
1970-08-01,6.0416314e-06,3.857349e-07,-3.562309e-08,-1.0285919e-05,-2.7034825e-05,-6.3559637e-06,-4.9865557e-06,6.3981606e-06,3.4086122e-05,0.00024899395,-3.69818e-06,-5.2729447e-05
1970-09-01,6.73849e-06,-3.5685298e-06,-1.0245407e-05,-7.8064e-06,-3.891383e-05,-6.072358e-06,-4.792084e-06,2.3628672e-06,1.8423018e-05,0.00012803233,3.3433316e-06,-8.057947e-05
1970-10-01,5.9930135e-06,-1.1833592e-05,-3.400341e-05,-1.1874108e-05,-4.0275132e-05,2.5897498e-06,-5.2458527e-06,2.3061475e-06,5.396905e-07,-8.284478e-06,-7.927945e-06,-1.824307e-05
1970-11-01,5.223228e-06,-1.9499035e-05,-4.140145e-05,1.8685823e-06,-1.851857e-05,7.96204e-06,-3.916961e-06,2.7356036e-06,6.714181e-06,-0.00019325982,-4.362624e-06,-2.5718618e-06
1970-12-01,3.91054e-06,-1.7983773e-05,-3.4894736e-05,2.4520014e-06,-6.390349e-05,-1.1436547e-05,-3.349749e-06,-5.6231875e-07,1.6154178e-05,4.962768e-05,-5.237751e-06,1.001561e-06
1971-01-01,5.7640136e-08,-1.3126548e-05,-5.0315895e-05,2.7608112e-06,-5.201575e-05,-1.7032049e-05,-4.1712483e-06,1.07393134e-07,2.364821e-05,-5.139385e-05,-1.1260861e-05,3.6227084e-05
1971-02-01,-3.955658e-06,-1.2023716e-05,-1.002536e-05,1.9701249e-05,-2.6799957e-05,-1.6551116e-05,-4.080037e-06,-2.512861e-06,1.4742665e-05,-2.4834764e-05,-7.3719384e-06,-2.1708707e-05
1971-03-01,2.1803753e-06,-1.8997242e-05,-1.397232e-05,-9.859519e-06,-2.4387002e-05,-1.789441e-05,-4.9009395e-06,4.971116e-07,6.541937e-06,-4.7351023e-06,-1.2438315e-05,5.2470998e-05
1971-04-01,-1.8080464e-06,-2.0763422e-05,-1.1675453e-05,-1.4295707e-05,-8.756695e-06,-1.0987227e-05,-4.1629573e-06,1.3511817e-06,6.4175583e-06,3.6782643e-05,1.8308201e-05,-9.585885e-06
1971-05-01,-1.0451877e-06,-6.7832116e-06,-2.2562774e-05,-2.4879846e-06,-1.0033655e-05,-2.053954e-05,-3.3752221e-06,3.3163742e-06,2.3631626e-05,0.00011830071,-5.323829e-06,-2.164601e-06
1971-06-01,5.4888624e-06,-1.2065175e-05,-9.187876e-06,-2.3387292e-06,-5.2048912e-05,-8.963994e-06,-2.3967732e-06,8.465668e-06,3.077928e-05,0.00017862458,-1.3519893e-06,3.4377983e-05
1971-07-01,7.7193945e-06,-1.8383638e-05,-7.89433e-06,-1.4569341e-05,-4.6219677e-05,-9.983902e-06,-4.080037e-06,6.85703e-06,4.0530602e-05,0.00030380802,-1.0700642e-06,-6.466925e-05
1971-08-01,8.316412e-06,-6.5676213e-06,4.5187044e-06,-1.7264225e-05,-3.0995674e-05,-3.085006e-06,-6.6754146e-06,6.7989895e-06,3.41541e-05,0.00020465298,-7.5958196e-06,-8.238912e-05
1971-09-01,4.999638e-06,8.067655e-06,-4.232934e-07,-5.614049e-06,-3.4428544e-05,-2.9274597e-06,-6.352031e-06,3.6895108e-06,1.4651454e-05,0.00014173373,-6.5676213e-06,-2.3673892e-05
1971-10-01,8.656381e-06,7.422568e-08,-2.8176415e-05,-1.1891047e-05,-3.219801e-05,-1.3590892e-05,-2.8196628e-06,3.051031e-06,-2.5745248e-07,1.0099178e-05,-8.035295e-06,-6.4627784e-05
1971-11-01,7.0145798e-06,-1.1716918e-05,-4.7140085e-05,-3.433266e-06,-2.138532e-05,-8.068462e-06,-3.6986094e-06,2.2135464e-06,6.5087697e-06,-0.00011672605,-1.4461548e-05,4.7048066e-05
1971-12-01,3.341247e-06,-1.8582643e-05,-4.0589453e-05,-1.0920892e-05,-5.8914644e-05,-5.033613e-06,-5.0170274e-06,3.1919953e-06,2.7586882e-05,2.056361e-05,-2.4851346e-05,-8.7911554e-05
1972-01-01,1.9575455e-06,-2.1031585e-05,-3.4345307e-05,-6.2554027e-06,-2.8067436e-05,-1.765188e-05,-4.436246e-06,-3.901201e-06,2.1700736e-05,-2.2782333e-06,-6.5853455e-06,1.6439451e-05
1972-02-01,-6.9984526e-07,-1.8588209e-05,-2.1807398e-05,2.6174384e-06,-1.2996978e-05,-9.777788e-06,-3.598012e-06,-4.8872607e-08,1.7233102e-05,-2.0541127e-05,-5.2477335e-06,1.0500444e-05
1972-03-01,-1.7521015e-06,-2.0095249e-05,-1.4477271e-05,-4.2578977e-06,-3.21962e-05,-6.549679e-06,-3.4642508e-06,4.9221853e-08,1.2925986e-05,-3.7056205e-05,2.3320827e-06,-4.4965964e-05
1972-04-01,2.5906847e-06,-1.872197e-05,-1.6840393e-05,-7.967552e-06,-1.0482261e-05,-4.266818e-06,-4.6681016e-06,7.994648e-06,3.5270132e-06,7.0282884e-05,-8.128067e-06,3.666418e-05
1972-05-01,4.472262e-06,-9.742114e-06,-1.3853052e-05,-2.3852408e-06,-3.7546662e-05,-9.001975e-06,-4.231144e-06,3.18815e-06,7.5755306e-06,0.00024301349,-1.2158744e-05,1.7500628e-05
1972-06-01,5.1589086e-06,4.26716e-06,-1.5369013e-05,-1.1106487e-05,-8.615557e-05,-1.1035147e-05,-4.766196e-06,5.1143215e-06,2.4028184e-05,0.0002884656,-8.930634e-06,-8.796873e-06
1972-07-01,9.189585e-06,-1.9274848e-05,-1.600507e-06,-1.1168908e-05,-4.869345e-05,-9.082229e-06,-6.6120992e-06,8.770461e-06,2.9120034e-05,0.00032479523,-6.549679e-06,7.637951e-06
1972-08-01,7.637951e-06,-1.1926888e-05,9.742464e-06,-8.226154e-06,-5.8386686e-05,1.1728116e-06,-2.9648727e-06,8.101655e-06,1.7741397e-05,0.00025118183,-4.7394424e-06,-2.5971836e-05
1972-09-01,9.4036e-06,-1.8757637e-05,-2.7086513e-05,-2.5814225e-06,-8.2133796e-05,-1.0312833e-05,-3.9190345e-06,2.0734733e-06,1.18648095e-05,0.00029140836,3.0989759e-06,2.8130202e-05
1972-10-01,8.832889e-06,-2.0630301e-05,-5.7049074e-05,-9.6172735e-06,-3.9133964e-05,-8.45801e-06,-7.0401366e-06,3.348665e-06,2.1894011e-06,0.0001293341,1.047369e-05,2.0068845e-05
1972-11-01,2.804707e-06,-8.1191465e-06,-6.711686e-05,-9.117895e-06,-4.5046218e-05,-1.5128244e-05,-2.893532e-06,5.1589086e-06,7.299088e-06,-7.5662683e-06,-1.4798301e-05,-2.1397194e-05
1972-12-01,1.5741025e-06,-1.5253092e-05,-5.1671865e-05,-2.5368354e-06,-3.87951e-05,-1.657287e-05,-6.469425e-06,-1.645094e-06,1.5815232e-05,2.8647413e-05,-7.3254923e-06,-4.803355e-05
1973-01-01,-6.1692845e-08,-1.5200727e-05,-2.3650624e-05,6.0191087e-07,-5.7936864e-05,1.920278e-06,-5.175869e-06,-1.4685356e-06,1.5608228e-05,0.00015653131,-5.5032506e-06,-2.4216897e-05
1973-02-01,-7.5183925e-07,-2.3854132e-05,-1.6315578e-05,8.2311453e-07,-4.2682805e-05,3.9641745e-06,-5.8394726e-06,1.4181569e-07,1.3635108e-05,-2.7304872e-05,-1.2245473e-05,3.326011e-05
1973-03-01,-7.63563e-06,-7.794901e-06,-6.485381e-06,-2.386514e-07,-2.865863e-05,-1.083863e-05,-4.875037e-06,-6.2199397e-06,1.3033441e-05,8.9347974e-05,-1.3891215e-05,-2.4738933e-05
1973-04-01,-3.521287e-06,-6.591559e-06,-1.4342462e-05,-5.193564e-06,-3.1242264e-05,-1.580239e-05,-4.0344676e-06,-4.510075e-07,7.565337e-06,0.000108707536,-5.043148e-06,3.3667122e-05
1973-05-01,3.831454e-06,-1.5156482e-05,-1.7899387e-05,-2.3710381e-06,-4.388614e-05,-1.10686815e-05,-2.7249553e-06,1.1504962e-06,2.2899028e-05,0.00016965298,-1.5039259e-06,-3.6073303e-05
1973-06-01,4.6189307e-06,-3.6628553e-06,-2.1394371e-05,8.37936e-06,-6.267057e-05,-1.6421756e-05,-3.875204e-06,3.7518257e-06,3.1083488e-05,0.0001620348,-4.733469e-06,-2.2562315e-05
1973-07-01,6.485876e-06,-3.0965748e-06,-1.8324092e-05,-1.9023086e-05,-4.1895328e-05,-5.1227835e-06,-1.8136052e-06,5.229449e-06,3.0729563e-05,0.00019817028,-6.042981e-06,-5.040929e-07
1973-08-01,8.697891e-06,2.7519927e-06,-3.1673626e-06,-7.883376e-06,-2.8154289e-05,-3.928297e-06,-4.8307993e-06,9.06951e-06,3.5560606e-05,0.00018332324,-1.171459e-05,-7.476588e-05
1973-09-01,2.4777037e-06,4.6720234e-06,-1.4935285e-05,-3.9990773e-06,-3.398516e-05,-1.5218422e-05,-2.8222858e-06,2.7166025e-06,1.3582019e-05,0.00012846525,-2.6187845e-06,-2.9976989e-05
1973-10-01,9.06951e-06,-1.3997385e-05,-2.8747105e-05,-8.989387e-06,-3.179084e-05,-1.13429705e-05,-6.007591e-06,4.51495e-07,6.503571e-06,-6.945703e-05,3.318266e-06,-2.0766158e-05
1973-11-01,3.5394696e-06,-1.7076512e-05,-5.0504488e-05,-1.9286308e-06,-1.13429705e-05,-6.113769e-06,-2.326793e-06,-3.4482946e-07,1.1325763e-05,-6.458176e-05,-2.5922345e-06,-1.8401552e-06
1973-12-01,-1.4596881e-06,-1.7403894e-05,-5.5698307e-05,-6.8105874e-07,-3.4135577e-05,-1.2378194e-05,-4.3972395e-06,-2.1321393e-06,1.8802377e-05,-0.00017577535,-1.1130614e-05,4.5612003e-05
1974-01-01,3.4259792e-06,-1.7064383e-05,-1.3446064e-05,8.595012e-06,-5.9918886e-05,-6.1851897e-06,-3.875277e-06,-6.290182e-06,1.2205255e-05,-9.74832e-05,-4.279107e-06,-5.9652353e-05
1974-02-01,1.6895065e-06,-1.8429331e-05,-2.3897199e-05,2.820234e-06,-1.7193612e-05,-9.367373e-06,-3.7218197e-06,-7.267452e-06,9.499592e-06,-0.00011546174,-1.1063465e-05,2.3609431e-05
1974-03-01,1.6572012e-06,-1.0368873e-05,-1.3389523e-05,1.2819077e-05,-1.607096e-05,-9.488525e-06,-3.4391414e-06,4.984766e-06,3.967114e-06,-0.00018794124,-2.9706935e-06,-3.082693e-05
1974-04-01,2.9494622e-06,-2.2976463e-05,-8.785857e-06,-7.719747e-06,-5.8378937e-06,-1.3195684e-05,-3.600675e-06,2.2710228e-06,8.909999e-06,8.4079016e-05,-3.7783611e-06,1.9643816e-05
1974-05-01,-1.2019154e-06,2.9575385e-06,-2.5991758e-06,-7.0574606e-06,-2.0529253e-05,-1.7145147e-05,-3.6572092e-06,7.876191e-06,1.3764042e-05,0.00019658622,-8.30934e-06,2.0976455e-05
1974-06-01,1.132219e-06,7.876191e-06,6.624319e-06,-2.6234047e-06,-5.5509052e-05,-1.0611169e-05,-3.0837691e-06,6.212409e-06,2.167912e-05,0.0001928629,-4.4567932e-06,1.4450554e-05
1974-07-01,5.671278e-06,-1.3284531e-05,7.3431365e-06,-1.0255797e-05,-3.1311523e-05,-1.1297685e-05,-5.0544622e-06,7.5208227e-06,3.7444668e-05,0.00029141371,-5.595597e-06,-8.44314e-05
1974-08-01,6.0831844e-06,-2.6279798e-05,7.246217e-06,-4.3114123e-06,-3.5519442e-05,-5.417911e-06,-4.4083354e-06,6.5031672e-06,2.599203e-05,0.00027952495,-1.32522255e-05,-9.643325e-05
1974-09-01,3.5552075e-06,1.0606087e-05,-6.3547996e-06,-3.8591243e-06,-2.663517e-05,-9.273135e-07,-5.498674e-06,4.1340536e-07,1.8432322e-05,0.00013127874,-6.1609608e-06,-4.1043844e-05
