,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10,zgu250_cluster11,zgu250_cluster12
1967-08-01,0.1616394,-0.14661789,-0.02873535,0.05877762,0.3085842,-0.12963791,-0.0519207,-0.06204338,-0.29650193,0.15870018,-0.3500553,-0.11331062
1967-09-01,-0.54892045,-0.11167793,0.07575798,0.23184662,0.14629173,-0.08816719,-0.10024872,-0.15347557,-0.044736482,-0.046369933,0.5694931,0.35364723
1967-10-01,1.1474758,0.21878433,0.025797272,0.6504757,-0.45585555,0.05583916,-0.2550308,-0.15053673,-0.22858123,-0.32197267,0.26319465,0.5698196
1967-11-01,0.53389966,0.19559994,0.005551529,0.09959602,0.036899567,0.24850006,-0.42842597,-0.122780606,-0.109392166,-0.1286583,0.22564201,0.27233773
1967-12-01,1.3548313,-0.61651516,-0.4303852,0.2788685,0.1433529,-0.10808601,-0.2099678,-0.7588886,0.3128292,-0.19233437,0.15837364,0.042124175
1968-01-01,0.38254625,-0.19984302,-0.22391129,0.25417978,-0.37780532,-0.37598228,-0.22245292,-0.0021881103,-0.11159134,0.38145256,-0.31581038,0.41427308
1968-02-01,0.85844994,-0.25965005,-0.2202652,0.45001182,-0.6863224,-0.19911346,0.23120518,0.08351059,-0.35884246,0.6538658,-0.9558182,0.13565978
1968-03-01,0.25746194,-0.064912796,-0.4255783,0.3234684,-0.45329362,0.063454434,0.12544899,0.054336548,-0.0014587402,0.43031883,-0.52039415,0.860273
1968-04-01,1.2956978,-0.15061149,-0.39676857,0.2658493,-0.19072609,0.1553524,-0.37306443,-0.63526726,-0.05360756,0.31179923,0.021516036,0.13420124
1968-05-01,0.32237473,-0.051054765,0.13529548,-0.09116936,-0.059806824,0.10721512,-0.48392716,0.22646447,0.052513503,0.160458,-0.13748321,-0.19619617
1968-06-01,-0.020786667,0.08460464,-0.09882736,0.044855498,-0.10940285,-0.10830917,0.16629258,0.17322159,0.1174263,-0.28991812,0.036467742,0.21406555
1968-07-01,-0.27496642,-0.22464141,-0.03974991,0.20713654,-0.2002079,-0.22464141,0.04996109,0.024433136,-0.14878769,0.14696503,-0.38692245,0.19036141
1968-08-01,-0.3712414,-0.053971864,-0.04996109,-0.022245407,-0.20677185,-0.097733304,-0.16629258,0.102838896,0.014587402,0.22755852,0.2880947,0.64474946
1968-09-01,0.6837696,-0.19510193,-0.04631424,-0.034279633,-0.10721512,0.06454773,0.04777298,0.23740502,-0.2104187,-0.10794449,0.13237762,-0.3708767
1968-10-01,-0.6203159,-0.101744846,-0.105027005,-0.13529548,-0.069288634,-0.053607177,-0.23084107,-0.11450882,0.20385513,-0.040114213,0.6046349,0.66298294
1968-11-01,0.9543602,0.053242873,-0.18926735,0.1476944,0.05105438,0.06855927,-0.6454784,-0.17358628,0.16957474,0.24251023,-0.7548817,0.14076538
1968-12-01,0.76290476,-0.046678543,-0.397863,-0.1856205,-0.23448753,0.056889344,-0.15644646,-0.11633225,-0.11305008,-0.04996109,-0.40442696,0.68048745
1969-01-01,-0.055067062,0.08658104,-0.1870945,0.6574844,0.57057154,0.03980732,-0.28230038,-0.071652986,0.028528595,0.151268,0.336372,0.37783775
1969-02-01,1.2997093,0.014927864,-0.097527884,0.31812707,-0.109138295,0.14695549,0.12904206,0.087244414,-0.038812257,-0.3625782,0.39276582,0.32243958
1969-03-01,0.6833595,-0.061701395,-0.06468697,-0.083595276,-0.20600319,-0.013269043,-0.12008552,0.22424774,-0.23121414,-0.12307091,0.39475593,0.22723332
1969-04-01,0.33471337,-0.0617012,-0.5257883,-0.30950204,-0.40205383,0.06004257,-0.21031532,0.26538238,-0.21595459,0.0046440125,0.056725692,0.49925002
1969-05-01,0.43157768,0.10847511,-0.16221504,0.05274429,-0.10084496,-0.25708884,-0.045778275,0.095537566,0.24912758,0.33504525,-0.4405344,0.3360401
1969-06-01,-0.01724968,-0.16088791,-0.31049728,-0.2487957,-0.20567092,-0.12307052,-0.5287739,0.11676788,0.21827698,-0.13335495,0.4451786,0.036821745
1969-07-01,-0.5801918,-0.21296921,-0.011610413,0.25344008,0.13003731,-0.09752808,0.013269043,0.106152914,0.20003204,0.5121876,0.090229794,-0.409684
1969-08-01,-0.36589584,-0.21695022,-0.21595459,-0.20533943,0.14894561,-0.014596557,-0.031845856,0.33305472,0.116104886,-0.037153624,-0.93812597,-0.08094101
1969-09-01,0.3367037,0.11809502,0.10548935,0.2703579,-0.15524864,-0.021230698,-0.27467042,-0.12506142,-0.23784904,-0.5324232,0.70458966,-0.22424774
1969-10-01,0.11146049,0.13169594,-0.189085,0.2408348,-0.38812143,0.23519477,-0.09155693,0.044119645,-0.0066345213,-0.17979622,0.11743164,0.20799294
1969-11-01,1.5385532,-0.0029857636,0.031513978,0.3005455,0.02421608,0.21927223,-0.5337502,-0.11444626,-0.09222031,-0.054071806,-0.73942107,1.2426522
1969-12-01,0.7387581,-0.20799312,-0.28760797,0.46839944,-0.07231674,0.0043125153,-0.7526905,-0.31348267,-0.17946473,-0.37982827,-0.54768217,0.52180785
1970-01-01,0.38770485,-0.0485878,-0.021964645,0.085527994,0.23894577,-0.21931115,-0.41732368,-0.29618645,-0.064561844,-0.17604789,-0.3114952,0.31948224
1970-02-01,0.626984,-0.35941753,-0.4136631,0.8476261,-0.6755718,-0.15175438,-0.4219826,-0.4805542,-0.4179886,0.30783424,-1.2280095,0.44361418
1970-03-01,1.119186,0.05324707,-0.0702198,0.23761483,-0.0515831,0.14809303,-0.51749456,-0.30117837,-0.24660034,0.070552446,0.66259253,-0.18370228
1970-04-01,0.9434708,-0.2189785,-0.6808964,-0.013977433,-0.13877526,0.06655884,-0.7444599,-0.24194106,-0.0049919127,0.2862026,0.82266635,0.06655884
1970-05-01,0.18436775,-0.05757332,-0.18436813,0.1673954,0.15175399,0.27122727,-0.33212852,-0.12246819,0.41133308,-0.32780188,0.42863885,-0.036607362
1970-06-01,-0.24160843,-0.051250458,0.22064285,0.30184403,0.05025215,-0.3737274,-0.2149849,0.07421303,0.29618606,0.35941696,0.41133347,0.86925775
1970-07-01,-0.48421517,-0.059236906,-0.06888809,0.15541497,0.045259856,-0.06855545,0.21931076,-0.06855583,-0.011980439,0.48321685,-0.27921408,0.3288002
1970-08-01,-0.56175613,-0.114814,-0.1860321,0.13944092,-0.10216751,0.012313843,-0.17538223,0.2742222,0.14077148,0.87624586,-0.08153458,0.80203325
1970-09-01,-0.20267144,-0.018636703,-0.06589355,0.035609435,-0.3337925,0.09185104,-0.4649132,0.073214725,0.08186722,-0.38404387,0.45393103,0.09750824
1970-10-01,0.54345244,-0.05291443,-0.1041645,-0.09451332,-0.4409519,0.011314774,0.043596648,0.26656762,-0.019301604,0.06356354,0.5164963,0.6426247
1970-11-01,0.83398134,-0.11880722,-0.41998595,0.047589492,-0.5001892,-0.09085274,-0.5947029,0.19501725,-0.3101639,0.087192155,-0.4672428,0.5231522
1970-12-01,0.20100746,-0.16806106,-0.6136721,0.13977356,-0.39835435,0.0788723,-0.63397235,0.16306916,0.18270417,-0.031282805,1.2346653,0.35775357
1971-01-01,1.5903213,-0.57158816,0.09145393,0.560483,-0.1103981,-0.43440706,-0.66173553,-0.07185669,0.07283668,0.20675126,-0.44028607,0.9292391
1971-02-01,1.2953819,-0.32172242,-0.17212963,0.4014183,-1.0324513,-0.004245758,-0.6414852,0.6196011,-0.088841245,0.12084999,0.022863578,0.14371338
1971-03-01,0.45433083,-0.14469337,-0.52194154,0.8234135,-0.70550287,0.21328393,-0.7175878,0.17180291,-0.30179825,0.073163606,-0.42362824,0.5810604
1971-04-01,0.20609817,0.0013061523,-0.3416462,-0.11203156,-0.5915119,0.12313652,-0.13587494,0.1381611,0.0029396056,-0.11889019,0.36973572,0.6349529
1971-05-01,0.3416462,0.10778503,-0.31649628,0.1927063,-0.20707817,0.85215604,-0.5728943,0.119543456,0.06597748,0.04376755,1.0889568,-0.12052345
1971-06-01,-0.1623312,-0.2198166,-0.27370873,0.104192354,-0.22602233,-0.096026614,0.10190582,0.2064251,0.13914032,-0.1727829,0.87599945,0.7561291
1971-07-01,-0.16527061,-0.1499199,-0.009146119,0.16037063,0.082961656,-0.09994583,0.1727829,0.10549889,0.007186127,0.3429535,-0.4144829,-0.17310981
1971-08-01,0.07708283,-0.10027313,-0.117256925,-0.17343636,-0.16886368,-0.015677642,-0.0055526732,0.12411614,0.17180328,0.16657715,-0.054872513,0.3370735
1971-09-01,0.15808487,-0.14730644,0.016984558,0.059444807,-0.32008934,0.06761017,-0.33936006,0.3955391,0.04736023,0.05911865,1.054662,0.053892516
1971-10-01,0.2861206,-0.16102448,0.12052345,-0.056832124,-0.44583875,0.030376052,0.056832124,0.01665764,0.00391922,0.26195067,0.7280399,0.111377716
1971-11-01,0.6767601,-0.28089446,-0.3870468,0.35601768,-0.18878746,0.22798233,-0.3501385,-0.06630401,0.05519905,-0.22504234,0.4657627,0.42983437
1971-12-01,0.19629975,-0.26554337,-0.1460001,0.35863075,-0.19793281,-0.06891708,-0.5722414,-0.32988816,-0.15155259,0.1352211,0.97071993,0.39292583
1972-01-01,0.7451237,-0.080049895,-0.040168762,-0.0011476517,0.15091857,-0.16641197,-0.49292374,0.20256348,-0.3262249,-0.2407238,0.30212384,0.6194542
1972-02-01,0.8004986,-0.4547638,-0.24416657,-0.1368595,-1.1043441,-0.3925026,-0.18563537,0.39078102,0.18649597,-0.1664116,0.036725618,0.18477459
1972-03-01,1.0208511,-0.26281604,-0.32823294,0.31847802,-0.8234522,0.09066582,-0.5480118,0.038733672,-0.05652275,0.26252937,-0.58043325,0.79935133
1972-04-01,0.8696461,0.04533291,-0.35434264,-0.3646717,-0.44041768,0.17215005,-0.38418198,0.16239509,0.25076562,-0.00057373045,0.2892124,0.5465773
1972-05-01,0.6645004,-0.30040246,-0.015206528,-0.07804184,-0.0043037413,0.12968636,-0.1184967,0.20686722,0.13198166,-0.032421492,0.043611336,0.13542481
1972-06-01,-0.6728207,-0.14690132,0.39795417,0.22982101,-0.0088943485,-0.12136612,-0.47370034,0.29896754,0.4470169,-0.09869957,-0.14030246,-0.23211594
1972-07-01,-0.30269736,-0.11304512,-0.13169518,0.20227662,-0.26941508,-0.08636208,-0.47829095,-0.03787308,-0.2163353,-0.20944938,0.2608078,0.9273163
1972-08-01,-0.44988632,-0.03127403,-0.034716796,0.3371277,0.070294574,0.01692772,0.1162014,0.44357377,0.21518783,-0.06369553,0.041316032,-0.2031372
1972-09-01,-0.6791328,0.0622612,0.06685181,0.24187088,-0.14001541,-0.015780259,0.109602354,-0.3925026,0.026683044,0.048775863,1.4540962,0.9442444
1972-10-01,-0.39365044,0.41488189,0.24101028,0.14058952,0.51530325,-0.012337113,-0.51788557,-0.09898643,0.06943397,-0.21231861,1.0400747,0.78988266
1972-11-01,1.0865555,0.19424304,-0.2653984,0.08062401,0.14145032,-0.21117134,-0.29150772,-0.24158439,0.09238739,-0.6888882,0.42291564,-0.1139061
1972-12-01,1.3387554,-0.4100048,-0.3070015,0.5101387,-0.02266655,-0.2854824,-0.33655396,-0.45361632,-0.23871498,-0.12595673,-0.07832833,0.24502715
1973-01-01,0.6801125,-0.60079306,-0.20228195,0.5765831,-0.68489134,-0.48993605,-0.29306984,-0.024528503,0.23031464,-0.06912613,-0.93145216,-0.21374989
1973-02-01,0.8572289,-0.28096467,-0.6402939,0.23891525,-0.28861007,-0.19686623,-0.24337521,0.106715396,-0.102256015,0.36538163,-0.35359573,0.34977227
1973-03-01,0.9645821,-0.3271551,-0.2752308,0.6291445,-0.514465,-0.327792,-0.19431801,0.14048234,0.27809793,0.4067936,1.042309,0.20897141
1973-04-01,1.1751465,-0.1930439,-0.3921404,0.0143352505,-0.027714157,0.047146223,-0.22107658,0.012742233,0.6291443,-0.1032116,0.44693145,-0.09652195
1973-05-01,0.49439582,-0.29275092,0.23031464,-0.24082717,-0.46891174,-0.24433097,-0.18890229,0.21120147,0.6584511,-0.086646274,0.008600998,0.5469574
1973-06-01,0.22203216,-0.28192025,0.2812832,0.121687695,-0.038544845,-0.078364566,-0.31632423,0.0047782897,0.4182617,0.19909629,0.6463463,0.02994423
1973-07-01,-0.32906646,-0.096522525,-0.021980286,0.202919,-0.097159006,-0.17074509,-0.1952736,-0.24050847,0.11659088,-0.13538513,-0.08632813,0.08441696
1973-08-01,0.06689644,-0.17807236,-0.20992737,0.16819648,-0.08919487,-0.118183896,-0.27013397,-0.003822708,0.46986693,0.39213982,0.3676115,-0.17520484
1973-09-01,0.83397466,-0.21152,-0.058613967,-0.0860096,-0.62914467,-0.13411102,-0.19909592,0.10289307,0.30135232,-0.23764114,-0.5240215,0.10161857
1973-10-01,0.6966778,0.120731734,-0.23349991,-0.113723755,-0.54536474,0.29338837,-0.18348694,-0.21279411,0.17074509,-0.21502419,0.36060333,0.083142854
1973-11-01,0.26758575,-0.11882057,0.015927697,-0.080912784,-0.49758148,-0.27491227,-0.20833436,0.013698196,0.06402969,-0.22935906,0.110219575,0.46636313
1973-12-01,0.7068716,-0.5077753,-0.34531268,0.13092574,-1.5663309,-0.051287077,-0.051605605,0.024210358,0.042049408,0.74541664,-0.16182557,0.53325975
1974-01-01,0.47828102,-0.22812843,0.02629738,0.4983326,-0.866494,-0.35468405,-0.18506698,-0.12359695,-0.08415146,0.20281753,-0.08612327,0.518713
1974-02-01,0.98121566,-0.36290187,-0.31030732,0.8211311,-1.6307576,-0.3297016,-0.58018285,0.4030052,0.044705965,0.3448227,0.097299956,0.028598214
1974-03-01,0.45297012,-0.014134979,-0.1495655,0.18079337,-0.44080773,0.38689804,-0.19525719,0.1899971,-0.23207322,0.2928856,-0.37703666,0.2511387
1974-04-01,0.5933315,-0.08119278,-0.44409448,-0.41023713,-0.27513504,-0.036816407,-0.06311302,-0.19525719,0.1952568,0.002958679,0.71659964,0.44179383
1974-05-01,0.16041298,-0.1607422,0.008875275,0.12984315,-0.50983775,-0.23799019,0.01775055,0.15515366,0.23075828,0.21300773,0.13082886,0.24686547
1974-06-01,0.121953204,-0.3287155,0.02629738,0.026625823,-0.19065475,-0.10518952,-0.37769395,0.03615875,0.12556915,0.28368148,0.5496124,0.8990372
1974-07-01,-0.384597,-0.120967105,-0.11143418,0.08513717,-0.10288773,0.34613723,-0.13575974,0.17487678,0.15614013,0.17947845,0.25705567,0.20478973
1974-08-01,-0.13904648,-0.09039688,-0.008217621,0.21793862,0.094012454,0.17586288,-0.30866393,-0.008217812,0.32115477,-0.28631097,0.64855576,-0.15351029
1974-09-01,0.3855833,-0.0723175,-0.0223526,0.3763794,0.20380363,0.12852784,-0.04076004,-0.07757721,0.14233398,0.48880005,0.41516742,0.11932373
1974-10-01,0.0578537,0.0036159516,-0.04930725,0.24357796,-0.4069496,0.32805786,-0.06541443,-0.35862884,-0.13575974,0.07922058,0.3530407,0.526931
1974-11-01,0.9125143,-0.10814743,-0.01873665,0.28663978,-0.13806076,0.08185005,-0.042404365,-0.32279855,0.22944374,-0.15351029,-0.08875351,0.4598728
1974-12-01,1.3845494,0.12063827,-0.28072318,0.42437172,0.30570525,-0.37276325,-1.2077007,-0.41878358,-0.12819901,-0.08678093,0.04667759,0.90988463
1975-01-01,1.1853739,-0.2197834,-0.231184,0.116858676,0.0421196,-0.6093132,-0.3489933,-0.43513337,-0.17196274,0.1697464,0.2292839,0.505122
1975-02-01,0.8908512,-0.15676193,-0.39649695,0.24891892,-0.32587472,-0.28438836,-0.505122,-0.00664978,0.0056999205,0.07410584,-0.29230577,0.94183844
1975-03-01,0.97572404,-0.42531586,-0.165946,0.41011468,-0.5206396,-0.2676037,-0.6438324,0.19476509,0.18621445,-0.11369209,0.5494583,0.5507256
1975-04-01,1.0248115,0.018684769,-0.49973792,0.5073387,-0.010134125,0.49403802,-0.18843117,-0.40378076,0.19349785,0.04465332,1.3364353,0.14884472
1975-05-01,1.1866405,0.13807717,-0.24195175,0.009500122,-0.21566638,0.31764108,-0.49625474,-0.19254799,0.34867668,-0.251136,0.36736146,0.292939
1975-06-01,-0.15454522,0.1330101,-0.036735915,0.15011215,-0.46521893,-0.17322998,-0.10165787,-0.04306984,0.02090149,-0.0009498596,0.77240884,0.7559414
1975-07-01,-0.21439973,-0.16562958,-0.011083985,-0.13617706,0.089940265,-0.052570343,-0.6840523,0.13079338,0.24828568,-0.037369538,0.14029388,-0.21059951
1975-08-01,-0.6207142,-0.06587219,0.0066505433,0.04148636,-0.2216835,0.14979477,-0.0443367,0.052254103,0.011401367,0.39238015,0.21915016,0.17766342
1975-09-01,-0.19824848,-0.038319398,-0.090890504,-0.1637291,-0.48833734,0.06492157,-0.22358322,0.04782028,0.16531296,-0.678352,0.61754686,0.081073
1975-10-01,-0.032936096,-0.17386322,-0.34360963,-0.24543533,-0.4319664,-0.056687545,-0.30117264,-0.22580071,0.06618881,-0.43133315,0.3679947,0.3144741
1975-11-01,0.4744026,-0.4164482,-0.28628826,0.19159774,-0.38287926,0.037686158,-0.77430916,-0.15581207,0.118759155,0.11274185,0.41803187,1.0998675
1975-12-01,0.87850034,-0.012984276,0.010767555,-0.06713829,-0.075689316,0.02438507,-0.61216354,0.20236549,0.20078202,-0.014884567,-0.34836006,-0.36007747
1976-01-01,0.82383746,-0.39896756,-0.118075565,0.31251335,-0.27113646,-0.11706619,-0.48104858,0.1557518,-0.12984924,-0.06862526,-0.025902558,0.218322
1976-02-01,0.48407593,-0.19813804,-0.1745903,0.23413238,-0.5971058,-0.09082718,-0.2189949,0.33707047,-0.13220367,0.35792693,0.074007414,1.012893
1976-03-01,1.3540001,-0.4578371,-0.21529388,0.012110519,-0.9432589,-0.17021713,0.010091973,0.3088127,0.05146866,0.55169183,0.41275978,0.2553257
1976-04-01,0.5910503,-0.13624077,-0.46759224,-0.39661255,-0.31688613,0.28459206,-0.14868775,-0.15373345,-0.060214996,-0.2314415,0.38080215,0.8295563
1976-05-01,0.47667542,-0.011437607,-0.23581466,0.5278076,-0.3246235,0.31924134,-0.32731476,0.23716049,0.25297087,0.084099576,0.044068146,0.20352058
1976-06-01,-0.08107185,0.054833222,-0.038012695,0.09049149,-0.26070786,-0.111010745,-0.011437225,0.27685508,0.060551453,-0.25667152,0.45581856,-0.17358093
1976-07-01,-0.3343792,-0.042385865,-0.0070648193,-0.1631527,0.15272446,0.14364167,0.2280777,0.00033607482,-0.06257019,-0.40872306,-0.107983395,0.087126926
1976-08-01,-0.9139919,-0.062569425,0.04944992,0.074007414,-0.08342667,-0.09217224,-0.024220277,-0.011774063,0.2438881,-0.16584396,1.2651913,0.70542526
1976-09-01,0.114375114,0.18939209,0.09284516,0.08342667,0.3878662,-0.07938995,-0.050123595,-0.2570076,0.106637575,-0.33572465,-0.26810855,-0.024220657
1976-10-01,0.55572855,0.019174576,0.026239013,-0.050459288,-0.41746902,0.06256981,0.054496765,0.045750044,0.2321144,0.22875023,0.5163704,0.30107576
1976-11-01,0.62300813,-0.27786446,-0.4564913,-0.3747467,-0.3094856,0.16046143,0.06425209,-0.12951279,0.10966568,0.12244873,-0.37743816,0.1547432
1976-12-01,1.3200241,0.034985352,-0.50425947,0.38147488,0.313859,0.043395232,-0.9560415,-0.44875413,-0.052814484,-0.14465103,-0.43933526,0.0010091781
1977-01-01,1.6230304,-0.3559557,-0.3418026,0.19956169,-0.28306618,0.042459868,-0.4373371,-0.05342865,-0.13516465,-0.44193688,-0.46352082,0.4642288
1977-02-01,0.9005043,-0.25440598,-0.45538253,0.08208885,-0.846368,-0.1992077,-0.45290604,0.2321144,0.15214844,-0.24697533,-0.56224024,0.8697208
1977-03-01,1.0646827,-0.27492827,-0.08562736,-0.20168495,-0.06333599,-0.23954467,-0.59514695,-0.13021088,-0.066166684,0.57497823,0.9879011,0.5013809
1977-04-01,0.65635985,-0.024414444,-0.22680664,-0.4603363,0.3478176,0.29368097,-0.2756359,-0.08598137,-0.10827331,-0.27917403,-0.30712682,0.44052163
1977-05-01,-0.013092041,0.17337799,0.0042461394,-0.2922657,0.32481843,-0.15320969,-0.10119629,-0.115349576,0.1425949,0.22716065,1.0929892,-0.7812622
1977-06-01,-0.7320797,0.1592247,-0.07713623,0.44724426,0.15144043,0.11888733,0.09058075,0.33507958,0.259713,-0.33826408,0.24025269,0.00035400392
1977-07-01,-0.41221467,-0.031137085,-0.23282166,0.09730415,0.14400978,-0.06545868,0.24272919,-0.088811874,0.1365799,-0.075366214,0.760033,0.40301552
1977-08-01,-0.5063343,-0.07678147,-0.22326812,0.35277137,-0.15391731,0.15957871,0.020876313,-0.16347046,0.23317567,-0.12879562,0.15604019,0.6361912
1977-09-01,-0.24131393,-0.08244324,0.03325958,0.16983986,0.28200492,-0.0017692565,0.15497895,0.03042984,0.004953003,-0.21229973,0.80107725,-0.49855042
1977-10-01,0.09765778,-0.002122879,-0.26997453,-0.052013397,0.29509622,0.04989052,0.97162473,-0.25723648,-0.04175186,-0.04882889,0.4228302,-0.20239258
1977-11-01,0.61213076,-0.096596144,0.113580324,0.031137466,-0.11074944,-0.25546724,0.077135466,-0.12667198,-0.09871979,-0.08598137,-0.27103576,0.0435215
1977-12-01,0.35454026,0.0261837,-0.23317567,0.31384963,0.6414989,0.0403368,0.21336135,-0.76321715,-0.054843903,-0.53110313,0.4454754,-0.20416145
1978-01-01,0.4295166,-0.43393785,-0.18500137,-0.583231,-0.8750164,-0.44039878,-0.16799775,0.12956925,0.18398133,-0.26321906,-0.08841972,0.07549725
1978-02-01,1.1222522,-0.20234565,0.2553974,0.671311,0.36354142,-0.19350338,-0.59581393,-0.16867828,-0.19044304,-0.021424865,-0.65668756,0.1737793
1978-03-01,0.29824752,-0.2560776,-0.19894485,-0.26083833,0.088759996,-0.29144555,-0.19690438,0.14963341,-0.09862213,0.1496338,0.08603897,0.07617702
1978-04-01,0.099982455,-0.26832008,-0.24145393,0.41115227,-0.010542488,-0.14861336,-0.31729165,0.1288887,-0.049990844,-0.21118756,0.9539143,-0.27104074
1978-05-01,0.6117977,0.22172967,-0.16629753,0.15813598,-0.05407219,-0.0139431,-0.22173004,0.5216774,0.16595688,-0.0836586,-0.015303421,-0.5318796
