,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11,mgv500_cluster12
1969-03-01,-0.21622011,-0.21561448,-0.029980134,-0.03951931,0.2044098,0.27618033,0.10235629,-0.24044645,0.24907713,0.1685245,-0.315851,-0.0018169761
1969-04-01,-0.110532664,-0.1645877,-0.0033311367,-0.015444303,-0.32902402,-0.025589084,0.027860308,-0.33386937,0.3309924,0.16352782,0.21833992,0.042698957
1969-05-01,0.09811668,-0.6097468,0.20334987,0.3936781,-0.3144882,0.058748864,0.04996686,-0.1598939,-0.012416077,-0.3806564,0.2640671,-0.32539004
1969-06-01,0.100842156,0.083580874,-0.22394228,0.026648998,0.2925331,-0.08024979,-0.15959108,0.1494463,0.15035474,0.13975573,-0.5461526,-0.5634139
1969-07-01,-0.1302166,-0.04300175,0.17064428,0.3317495,-0.2510455,0.18427162,0.1335477,-0.20123008,-0.47862172,0.20728664,0.036036693,-0.4970943
1969-08-01,0.17367259,-0.049209785,-0.18472585,0.3467396,-0.3403801,0.20047298,0.13566752,-0.4486416,0.00651083,0.100387916,0.56719923,-0.27860296
1969-09-01,0.2531653,-0.11764915,0.112501144,0.023166442,-0.32902402,-0.029828692,-0.12673406,-0.9710221,-0.31191415,0.30676606,-0.3032835,0.08554926
1969-10-01,0.06571396,-0.17715517,-0.06601679,-0.04406166,0.7289101,0.0019683838,0.0016655683,-0.20652957,-0.049815368,0.07161913,-0.24438334,-0.10023651
1969-11-01,0.074193165,-0.14111845,0.19153953,-0.58006954,0.7922014,0.106141664,0.09387709,-0.2790572,0.1791236,0.5204121,0.42229548,-0.46787128
1969-12-01,0.054812096,0.10296197,0.27481762,0.056629084,0.42547518,-0.002271223,0.0039367676,-1.1374269,0.07404175,1.191179,0.6609249,0.009841954
1970-01-01,0.16174129,-0.31706533,0.10175948,-0.65285856,0.19932814,0.18557684,0.13306005,0.44488677,0.06102953,-0.21085301,0.3945964,0.28864604
1970-02-01,0.048194934,-0.3605456,0.04073,-0.072554395,0.66831243,0.23377185,0.15139511,-0.76064247,-0.050552346,0.61487883,0.63478553,0.15610985
1970-03-01,0.11420115,-0.1051646,-0.23206933,0.17405197,1.1011505,-0.06770871,-0.0120487455,-0.31117195,-0.5486108,0.038896512,-0.25970286,0.19526824
1970-04-01,-0.090758465,0.07726912,0.10922451,0.18243375,0.3727253,-0.20522156,-0.2087576,-0.03601532,-0.10516457,-0.22958097,-0.6934576,0.529359
1970-05-01,0.09272294,0.1720875,-0.044266034,-0.16933723,0.24896374,0.05002849,-0.05081427,-0.60597324,0.068494484,0.35687858,-0.384905,0.07137573
1970-06-01,0.33251917,-0.15794334,-0.3980015,0.13122654,0.20561442,-0.007857871,-0.14916869,-0.4202655,0.15113315,0.4350644,-0.49465337,-0.251583
1970-07-01,0.46728173,-0.22853327,0.26454857,0.097175695,-0.44095784,0.10320012,0.036146235,-0.06993513,-0.36434355,0.14563265,0.30750492,-0.038372636
1970-08-01,-0.035229396,-0.5606595,0.17208748,-0.053302668,-0.3348765,0.18387434,0.1392154,-0.29519424,0.19683981,0.43702897,-0.04583764,-0.38817912
1970-09-01,-0.2246043,-0.36251006,0.26376277,0.14353721,0.3350075,0.056576706,-0.004059911,-0.10974834,0.21412714,0.11131992,-0.07491176,-0.01637056
1970-10-01,-0.10673611,-0.13581029,0.034181762,-0.5636717,-0.3687964,0.04217062,-0.009560418,-0.7082566,0.41620556,-0.33081663,0.00039291382,0.4066452
1970-11-01,0.035360433,-0.11747527,0.11511791,-0.30698106,-0.73942626,0.119701646,0.08656762,0.008774626,0.0023573874,0.67826575,0.3213872,-0.4791995
1970-12-01,-0.16462255,-0.032217313,0.22250886,-0.12559505,0.13253622,0.15558596,0.106474206,-0.5935317,0.25341654,0.1635748,-0.7560588,0.37966645
1971-01-01,-0.14035928,-0.2739525,0.022313524,-0.35572082,0.46052247,0.0064781187,-0.037285186,0.1544672,0.59483546,0.21881644,0.22932544,0.16526406
1971-02-01,0.032390594,-0.113726996,-0.12538762,0.08363972,1.1718202,0.115310535,0.13143387,-0.47175112,0.34031725,0.540995,-0.24631253,0.3542812
1971-03-01,-0.11055994,0.2982814,-0.16771135,-0.24069817,0.04491496,-0.029079556,-0.003311038,-0.6911435,0.29626602,0.8207058,0.25135106,0.34895477
1971-04-01,-0.18268302,-0.049233723,0.45994654,-0.06981973,0.02807188,-0.33873373,-0.20859548,-0.15374738,0.17447738,0.06679664,-0.30634308,-0.778958
1971-05-01,0.2388267,-0.00057582854,0.12193267,0.3139729,0.6655189,-0.034118105,-0.05052934,-0.53696424,-0.19866233,0.21852863,-0.93097794,-0.19520736
1971-06-01,0.052688718,-0.19261608,-0.30547935,-0.29684192,-0.06722848,-0.0018714428,0.07385057,-0.29900128,-0.4081216,0.014251864,-0.24055418,-0.36493412
1971-07-01,0.11401492,-0.365654,-0.05326452,0.4161833,0.116030335,0.2874846,0.29209125,-0.08767052,-0.56014144,0.5242958,0.40696985,-0.32073894
1971-08-01,-0.13517678,-0.41834265,0.34708327,-0.09126949,-0.40797758,-0.016411234,-0.072554946,-0.4040907,-0.28014272,0.4107128,0.46628064,-0.24328943
1971-09-01,-0.12970635,-0.049089767,0.17188612,-0.10681701,0.20067778,0.043763302,0.04520289,-0.292955,-0.036565386,-0.1799478,-0.68336976,-0.025048733
1971-10-01,0.25178295,-0.013676023,-0.08220015,0.2077317,0.7068349,0.020586038,0.018714571,-0.15461116,-0.18153132,0.2632996,-0.5087484,0.45591575
1971-11-01,-0.07442641,0.13589661,-0.13013823,-0.29957706,0.5572623,0.015115619,0.038148917,-1.4836334,-0.20312509,0.4579312,-0.32836866,0.4449748
1971-12-01,-0.27193707,-0.05168102,0.38163325,-0.17203006,0.5569744,0.09501243,-0.031382896,-0.38364848,0.45174092,-0.012812233,-0.7625467,0.6054883
1972-01-01,-0.058528326,-0.12192311,-0.2823828,-0.025384236,0.5138658,0.26357487,0.11653061,-0.51307666,0.18426566,0.3770804,-0.44363174,-0.11916103
1972-02-01,-0.18571243,-0.056818534,-0.4335044,0.22135551,0.30789858,0.1770318,0.112584874,-0.10285206,0.21635756,0.58699334,0.32894245,-0.06497307
1972-03-01,-0.07312755,-0.18571243,-0.23003606,-0.04905858,0.034327887,-0.15033236,-0.14059956,-0.28475028,0.4360034,0.50768405,0.3979928,-0.20688784
1972-04-01,-0.16427395,-0.19912791,-0.006576204,-0.25068545,-0.28264588,-0.1834765,-0.14493985,-0.49637303,0.20175838,0.3165792,-0.32433912,0.5203104
1972-05-01,-0.08588543,0.066419795,-0.25989217,0.52070504,-0.027883172,-0.03577461,0.036169194,-0.4658594,-0.19452456,0.05892291,0.19294624,-0.51202446
1972-06-01,-0.04182472,-0.23805909,-0.6359204,-0.2126749,-0.24923868,0.20715089,0.24844953,-0.52780735,-0.008680606,0.28409266,-0.1306037,-0.20741394
1972-07-01,0.050242282,-0.32723266,0.033012606,-0.5385923,0.18676463,0.022490669,-0.037615966,-0.5163647,0.13060379,-0.03459091,-0.32749566,-0.059449006
1972-08-01,0.026173402,-0.3184205,-0.103378154,0.16453704,-0.00039458275,-0.02827773,-0.03958883,-0.5167594,0.02327981,0.40798864,0.042087793,-0.15467262
1972-09-01,0.2925102,0.032618046,0.24174175,-0.2910634,0.54964036,-0.072075345,-0.05865989,-0.3163161,-0.77007514,0.031302787,-0.7486367,-0.30395284
1972-10-01,0.13862672,-0.12363291,0.2656792,-0.48348355,1.07074,0.06405239,0.050505377,-0.13928428,-0.555559,0.43679246,-1.13545,-0.48624554
1972-11-01,0.20044318,0.17663722,-0.22622189,-0.03393326,0.42653355,0.0706286,0.06720896,-0.6628828,-0.5871249,0.087332204,-0.25331593,0.4976882
1972-12-01,-0.10614016,-0.12376442,-0.08286037,-0.21122813,0.45007628,0.23345578,0.21425322,0.17479591,0.25252676,0.36932045,-0.24174175,-0.029461479
1973-01-01,-0.015236711,0.026733493,0.13519101,-0.2867268,0.1748064,0.16164747,0.2773078,0.025209809,0.11718402,-0.030611897,0.29531482,0.17425235
1973-02-01,-0.044740476,0.3525216,-0.031304456,-0.68163425,-0.07341318,0.12023135,0.12854227,-0.94592154,0.41097516,0.3577853,0.13075855,0.51070625
1973-03-01,-0.11621441,-0.15444465,-0.105133176,-0.19586074,0.5734537,0.07175097,-0.07050433,-0.3572312,0.13851538,-0.065379284,-0.82499754,0.41596174
1973-04-01,-0.16234004,-0.19115123,-0.19807704,0.06330154,0.7594798,-0.120646894,-0.17162058,-0.26248664,-0.31373733,-0.20915821,-0.44186407,0.3691435
1973-05-01,-0.020638788,-0.46984416,0.05942311,-0.18935056,-0.1699584,0.18048555,0.09169718,-0.09945402,0.049172975,0.09142016,0.12577197,-0.23090515
1973-06-01,0.32357198,-0.4694287,-0.07410584,0.021608401,0.06995027,0.052358817,0.023409104,-0.738841,-0.50585824,0.23533762,-0.25168243,-0.08283222
1973-07-01,0.31110555,-0.44643512,-0.3839647,-0.081031516,-0.17813072,-0.076599,-0.1700969,-0.5098752,-0.59630877,0.4618103,-0.16220152,-0.09211272
1973-08-01,0.19793849,-0.25251356,0.108319044,-0.06911917,0.16691104,0.13643765,0.07258208,-0.34268707,-0.20195544,0.10139327,-0.45405346,-0.00013851523
1973-09-01,-0.2950378,-0.31179816,-0.17134354,-0.17148204,0.10457911,-0.029503778,-0.0027703047,-0.13380586,0.03698361,-0.26276368,0.28852755,-0.023547614
1973-10-01,-0.119954325,0.016483331,0.30459535,-0.52815914,0.021608401,-0.08380182,-0.070781365,-0.44435734,-0.12036987,-0.18948904,-0.12314018,0.31844682
1973-11-01,-0.36858946,-0.3086123,0.20237096,-0.46748942,-0.11787659,0.08117001,0.05180476,-0.13034296,0.20140138,0.18851948,-0.013158942,-0.0824167
1973-12-01,0.014821148,0.48064843,0.16358668,0.24974327,0.26345626,0.030888926,-0.072166525,-0.27135164,-0.29933172,0.54699725,0.24614187,-0.07452126
1974-01-01,-0.08166702,-0.8756052,-0.12320216,0.02189014,0.46067506,0.23251247,0.23714304,0.39556584,0.19167896,0.18648711,-0.15323095,0.10790712
1974-02-01,0.046165727,-0.43064624,0.07044129,-0.18676773,0.1049604,0.016698241,0.047849573,-0.65095073,0.55833864,0.60141724,-0.03409809,0.7045534
1974-03-01,-0.07942188,0.11351997,-0.15126641,-0.19869502,0.15758088,-0.16473727,-0.17161301,-0.0966814,0.09836527,0.29874414,0.48551187,0.058934975
1974-04-01,-0.005332208,0.35810012,0.0014032125,0.072125174,0.4599734,-0.117589295,-0.14214554,-0.43934622,-0.023714352,0.2440188,-0.43218976,-0.060899448
1974-05-01,-0.08461378,-0.4264366,-0.25468332,-0.019925643,0.1525293,-0.06903811,-0.036343217,-0.20514986,0.029748118,0.003928995,-0.3286326,-0.031151343
1974-06-01,0.28387007,-0.4713394,-0.10874901,-0.06384621,0.15337124,0.19364348,0.16585986,-0.7529643,0.09808464,0.3898127,-0.17231461,0.167684
1974-07-01,-0.023994971,-0.037606098,-0.15323086,-0.19701117,-0.42783976,0.07984285,0.06693329,-0.37900794,0.19434509,0.25706872,0.28541362,-0.3687645
1974-08-01,-0.083210565,-0.18494351,-0.10832806,-0.23195115,0.12699082,-0.12488601,-0.20697398,-0.19490635,0.06945906,0.3169859,-0.1643163,-0.2747492
1974-09-01,0.18101454,-0.22774157,-0.09134922,-0.01473372,-0.014733744,0.054023724,0.035501312,-0.65810716,-0.5583386,0.35964358,0.26127836,0.022030449
1974-10-01,0.012207961,0.28765875,-0.092191145,-0.29565707,0.85189086,-0.039991595,0.000561285,-0.87504387,-0.072546124,0.4327511,-0.2936926,-0.20276436
1974-11-01,0.2583316,-0.16978881,-0.0037886738,-0.22395286,0.04560442,0.14621483,0.05304147,-0.63537514,0.3436469,0.3728338,-0.108468436,0.077597715
1974-12-01,-0.14046167,-0.4379429,0.20304498,-0.4154915,0.8997405,0.18971446,0.16740339,0.1265699,0.46137658,0.6049253,-0.05037527,0.85567963
1975-01-01,0.093821526,-0.8399643,0.2687134,-0.05087032,1.1192814,0.21811156,0.12777977,0.07207749,0.23139958,0.47353697,-0.18979053,0.14133628
1975-02-01,-0.11543133,-0.688964,-0.11113622,-0.7050707,0.12818246,0.113283776,0.13972564,0.32481846,0.11717625,0.10804911,0.10536466,0.31018817
1975-03-01,-0.08080192,0.07677527,0.13341716,-0.5546073,0.08120461,-0.065097906,-0.046172548,-0.85580266,-0.043219637,0.40736523,-0.72614366,0.26965296
1975-04-01,-0.035032034,-0.0990562,0.059863232,-0.25274092,0.24347964,-0.1797239,-0.18375058,-0.49098587,0.39099014,0.35515267,-1.1579374,0.5227966
1975-05-01,0.28065923,-0.05006497,-0.018254269,-0.036105823,0.38857412,-0.051407218,-0.14764476,-0.71366096,0.066171646,0.04107208,-0.29569215,0.36750117
1975-06-01,-0.03704536,-0.059192084,-0.3538105,0.32092595,0.39850658,-0.038924526,-0.043488096,-0.36548784,0.2249569,-0.26092854,-0.62265813,0.116102435
1975-07-01,-0.053823184,-0.44628978,-0.03194494,-0.058655214,-0.15851676,0.051944114,0.01865692,0.021878337,0.34092513,0.5299104,-0.17261013,-0.65755594
1975-08-01,-0.19717284,-0.339046,0.11744471,-0.46615466,0.071406364,0.14281271,0.052078344,-0.13932288,0.28388056,-0.31783885,-0.20025995,-0.047648977
1975-09-01,-0.15059762,-0.39837235,-0.090465926,0.07180901,0.58574694,-0.033287168,0.0602659,-0.79231536,0.1916697,0.03261609,-0.1268402,-0.047648977
1975-10-01,-0.16079855,-0.066440105,0.334214,-0.25274095,-0.12200828,-0.15086608,-0.077446386,-0.033824064,0.14241008,0.07207749,-0.01905961,0.026441837
1975-11-01,-0.30414817,-0.05919218,0.14549717,-0.28307524,0.01744895,0.09261353,0.10241175,-0.67916584,-0.07731207,0.31743616,-0.06308458,0.27260587
1975-12-01,-0.060937,0.08120458,0.23864761,0.024025822,0.49246225,0.08590241,0.0369112,-0.57755935,0.2393187,0.2916655,0.10321708,0.42280084
1976-01-01,-0.2439247,-0.26135746,0.04478881,-0.26216206,1.0576327,0.08247042,0.060478307,0.22380991,0.054309785,0.78434056,0.22555323,0.16896379
1976-02-01,-0.16923198,-0.21844602,-0.12551597,-0.17204805,0.14764214,0.08917531,0.035938304,0.028294753,0.11907923,0.36179703,-0.327602,0.07737465
1976-03-01,-0.056053065,-0.4399763,0.07093797,-0.319422,0.25921187,0.029501606,-0.012337041,-0.19940409,0.5984805,0.25559124,-0.33953676,0.31969023
1976-04-01,-0.29957545,-0.2124116,-0.10352383,-0.51359624,-0.058600903,-0.08126354,-0.115860865,-0.84669626,0.12538186,0.009655046,-0.3132535,-0.07657013
1976-05-01,-0.14898315,-0.2209939,-0.09547794,0.2742309,0.36675867,-0.08112943,0.07214484,0.013007546,0.20771818,0.4037698,0.024674082,0.059539627
1976-06-01,-0.123236276,-0.22850339,-0.2592119,0.038754366,0.32277447,0.08488419,-0.0046934364,-0.23467192,0.093600556,-0.10674219,-0.27208534,-0.091052696
1976-07-01,0.085286476,-0.33698884,0.21428898,-0.0049616336,-0.17338905,0.16453853,0.04505701,-0.10593762,-0.18974905,0.3676974,0.15837002,-0.47591466
1976-08-01,0.31285122,-0.21670274,-0.21616635,-0.26953745,0.004291153,0.20208606,0.13047759,0.12135887,0.043581866,0.0030842542,-0.653863,-0.77173537
1976-09-01,0.27785155,-0.38392326,-0.09507565,-0.29461384,0.17526641,0.07871567,-0.017835062,-0.19551523,-0.023333073,0.27892432,0.13356185,-0.39880815
1976-10-01,-0.02118752,0.10030548,0.22783291,-0.11103334,0.30748728,-0.0033524572,-0.023198998,-0.48945856,0.1728526,0.6400509,0.008179998,-0.27423093
1976-11-01,-0.08314095,0.29783222,0.26417354,0.07187666,0.7799154,0.06034421,0.041034065,-0.7257396,0.402697,0.6092083,0.17151165,0.55892146
1976-12-01,-0.17365721,-0.07187666,0.06543994,0.10660811,0.99889773,0.18076442,0.22139618,-0.26390535,-0.29863676,0.65587455,0.26350304,-0.04317961
1977-01-01,0.1966619,-0.09541847,-0.19347206,0.18750837,1.1061885,0.25976568,0.29346722,-0.26045913,-0.3349355,0.44713536,0.041329525,0.29318988
1977-02-01,-0.15977046,-0.06088475,-0.49831185,-0.25269252,0.86209476,0.06795792,0.095279776,0.23424678,0.2811239,-0.20803443,0.5970589,0.42397422
1977-03-01,-0.48374945,-0.73977053,0.2608752,-0.4722382,0.15491635,0.08806793,0.045906268,0.20817313,0.34117648,0.29637972,-0.82242966,0.23882358
1977-04-01,-0.03675275,-0.16504064,0.055891942,0.124681965,-0.04923482,0.05811096,-0.05325682,-0.79524636,0.23535629,-0.05547585,0.3336873,0.6983023
1977-05-01,-0.058110952,-0.13855097,0.1551937,0.4612817,-0.09902439,0.1352224,0.044103302,-0.8903874,0.020387363,-0.26739365,-0.72285044,0.4257772
1977-06-01,0.43409854,-0.30442372,-0.008598757,-0.0040219785,0.3780679,0.12884267,0.042855095,-0.31468678,-0.14409856,0.4554568,-0.33105212,-0.30414635
1977-07-01,0.24631281,-0.44727403,-0.17558107,-0.9235342,-0.18376377,0.18015783,0.07433765,-0.6155046,0.28181735,0.04965089,-0.5849929,-0.05589192
1977-08-01,0.33243904,-0.39165956,-0.120798685,-0.23868485,0.33715454,0.14520805,0.114280246,-0.7787423,-0.4023386,0.34977525,0.023854613,-0.11899571
1977-09-01,0.058665752,0.018584419,0.07544718,0.328001,-0.20900527,-0.0267671,-0.01747489,0.25907224,-0.21288857,-0.025380205,-0.34062177,-0.034672417
1977-10-01,0.39443332,-0.16282158,0.1732234,0.5299331,0.09985653,0.0027737855,-0.033562887,-0.15366812,-0.19999047,0.23355341,-0.17724533,-0.27516022
1977-11-01,0.16670495,0.023993302,0.0508991,-0.14548543,0.580832,0.062410343,0.103185095,-0.041329525,-0.26891917,0.16379246,0.08252034,0.038971793
1977-12-01,0.48874226,-0.54699194,0.03273072,0.033562947,0.21718797,0.40760884,0.41953617,0.23313728,-0.30470115,0.25740796,0.052840807,0.09444766
1978-01-01,-0.22768846,-0.15640497,0.15710269,-0.46247035,0.30513507,0.07337661,0.07116717,-0.7221375,0.24920139,1.2319362,0.28525004,0.26443487
1978-02-01,0.20815234,-0.37037164,0.012791467,-0.40990895,0.8277254,0.19559346,0.19547716,0.24129394,-0.15652128,-0.1451252,0.33723006,0.46293545
1978-03-01,-0.12826371,-0.29164585,-0.0067445757,-0.38200027,0.34048608,0.17663878,0.24280563,0.00034885405,0.32478744,0.41828156,-0.028606415,0.22582786
1978-04-01,-0.07337661,-0.114890814,-0.13570604,0.035816144,0.13896206,-0.06988802,-0.078144334,-0.32164764,-0.22908387,-0.29827416,-0.7031828,0.3175777
1978-05-01,-0.018024396,0.00790745,0.26850492,-0.07860949,0.15268382,0.040700186,0.056747664,-0.53456783,-0.33583456,0.24966654,-0.32164773,0.4729361
1978-06-01,0.09093585,-0.30234417,-0.025117826,-0.065004006,-0.6077119,-0.11523966,-0.0784932,-0.48793697,0.041746713,0.2009426,-0.30106506,-0.24629422
