,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11,abs_vo1000_cluster12
1965-11-01,-6.336413e-07,4.9704908e-05,0.00015955168,9.701229e-05,0.00011679604,-0.00014876295,-8.841493e-06,8.559764e-06,5.8381273e-05,-3.4687473e-05,9.8400094e-05,9.008363e-07
1965-12-01,-1.0823132e-06,5.5860746e-05,0.00015779288,0.000114941395,0.0001255542,-5.645232e-05,6.745522e-06,-1.886332e-05,5.460342e-05,1.3724688e-05,0.00013289432,-1.0419899e-07
1966-01-01,-3.994319e-06,5.2371433e-05,0.00015042746,8.139319e-05,8.833237e-05,1.3165723e-05,2.7613532e-06,-2.260357e-05,5.8850987e-05,1.37831175e-05,0.000112652895,4.1309977e-07
1966-02-01,-6.7560904e-08,9.966362e-05,0.00015738481,8.378835e-05,0.00010715962,6.626658e-05,-1.4852034e-05,-1.7128921e-05,6.928704e-05,1.673226e-05,9.515356e-05,4.7012873e-07
1966-03-01,-4.6675268e-07,0.00010730533,0.00011208046,0.00010488857,0.00010038963,4.334588e-06,2.533241e-06,-1.3356952e-05,5.9421265e-05,-1.5089152e-05,6.7780304e-05,5.271577e-07
1966-04-01,-1.3791941e-06,0.00012725683,0.00010021871,0.00011292946,0.00010489482,-5.792328e-05,4.0974264e-06,1.8065264e-05,5.6871315e-05,-2.90935e-05,7.362156e-05,-2.6308408e-07
1966-05-01,-7.844792e-07,0.00013197384,0.00010248352,0.00010620835,0.00011646327,-0.0001774613,1.3425521e-05,2.8615374e-05,4.486293e-05,-1.5626838e-05,4.7274803e-05,-4.178728e-07
1966-06-01,-1.5013975e-06,0.00012381074,0.000109440894,0.000108416134,0.000114825765,-0.00017814564,1.7837338e-06,3.0578754e-05,4.6125686e-05,-1.1203125e-05,3.5168654e-05,-2.0605512e-07
1966-07-01,1.0811382e-06,0.00010981454,0.000115754665,0.00011331236,9.450764e-05,-0.000242318,-2.7214446e-06,4.5389643e-05,4.6182708e-05,-1.2995422e-05,2.6207174e-05,1.4151592e-06
1966-08-01,-1.1644079e-07,0.000116608964,9.8735996e-05,0.00010813914,8.314285e-05,-0.00023310396,2.3731223e-05,4.360549e-05,4.1905638e-05,-4.856765e-06,4.3755386e-05,-8.170646e-07
1966-09-01,-2.0605512e-07,0.00012012024,9.498032e-05,9.969091e-05,9.810038e-05,-0.00023027702,-1.0631989e-05,4.2016865e-05,4.2394444e-05,-3.0054829e-05,8.680309e-05,-8.496536e-07
1966-10-01,1.0485528e-06,7.421301e-05,0.00012828445,9.106344e-05,0.0001082513,-0.0001564833,1.3686218e-05,2.4615296e-05,4.8586015e-05,-2.4343915e-05,0.00011322317,7.908238e-08
1966-11-01,3.7614373e-06,2.9918843e-05,0.00014429292,0.00010462787,0.00011879326,-9.899131e-05,-5.8579644e-06,-1.4283796e-07,4.030072e-05,-2.4832729e-05,0.0001222824,-1.0014628e-07
1966-12-01,1.8632309e-06,3.569493e-05,0.00013929892,0.00010343029,0.00011556712,-1.0150428e-05,1.1828739e-05,-1.7658462e-05,5.5926284e-05,-1.3858984e-05,0.00011700328,-5.9411832e-08
1967-01-01,3.6393976e-07,4.0860912e-05,0.00012446099,9.1222246e-05,0.00011219215,0.000119552205,-2.1605785e-05,-2.5588794e-05,5.4592845e-05,1.24093385e-05,0.00013726474,-9.322321e-08
1967-02-01,-1.5689875e-06,9.99957e-05,0.00011522944,9.750226e-05,0.00011525597,0.000113536866,1.4133348e-05,-2.4738623e-05,5.8218087e-05,1.1222313e-05,0.00012190557,8.612078e-07
1967-03-01,-2.0550942e-07,0.00014551979,0.00010870881,0.000114329174,0.000120364995,1.3313302e-05,-6.9363778e-06,-1.9998537e-05,6.684809e-05,5.390707e-07,8.8917455e-05,4.4414628e-07
1967-04-01,-2.104207e-08,0.00012235672,0.0001317997,8.2311526e-05,8.9309804e-05,-0.0001048841,1.6691873e-05,8.506149e-06,6.5532746e-05,-3.8312e-05,7.610077e-05,1.157965e-06
1967-05-01,-6.114351e-08,0.00014762917,0.00010642299,9.739799e-05,0.00013089585,-0.00015775493,9.064424e-06,2.8517177e-05,5.1248317e-05,-2.6987118e-05,5.24645e-05,6.2059553e-07
1967-06-01,1.1041266e-08,0.00014151758,9.311705e-05,0.00010780854,0.00013246786,-0.0002299069,-3.6203008e-05,4.4846816e-05,4.6644578e-05,-1.5140913e-05,5.2616888e-05,7.8902667e-07
1967-07-01,1.278273e-06,0.00010104638,9.245938e-05,0.00012210099,0.00011222424,-0.00023722157,-1.3954272e-05,3.993028e-05,5.2427324e-05,-1.11146455e-05,3.8966078e-05,5.1633106e-07
1967-08-01,1.5188853e-06,9.041127e-05,8.979659e-05,0.00011471415,0.00013547552,-0.00021893493,-6.81607e-06,4.0202976e-05,4.6917274e-05,-2.9481484e-05,4.7018613e-05,-7.2683906e-07
1967-09-01,-1.4486795e-06,0.00014053908,0.00012108437,0.00011381586,0.000111975605,-0.00022348252,2.4154688e-06,4.0868672e-05,4.3556705e-05,-3.6764046e-05,5.5175413e-05,-1.2530654e-07
1967-10-01,9.73494e-07,4.0772687e-05,7.6274104e-05,0.00010427152,0.00010878346,-0.0001641472,2.2618984e-05,2.5862406e-05,5.2122545e-05,-5.256434e-05,9.620804e-05,6.2059553e-07
1967-11-01,2.6769703e-07,1.9213712e-05,0.00011972089,8.0547026e-05,9.128284e-05,-0.00013622,-5.099693e-06,5.8433598e-06,6.2156134e-05,-4.2394408e-05,9.4507704e-05,2.2759195e-07
1967-12-01,1.5750302e-06,3.373875e-05,0.00014056604,0.00010419132,0.00012589109,-5.2494506e-05,-1.9632753e-05,-1.9982497e-05,5.4809396e-05,-3.9932047e-07,0.00014226147,5.6445424e-07
1968-01-01,5.308102e-07,5.7772468e-05,0.00013298514,0.00010834335,0.00011841663,0.00011304836,-4.338737e-06,-2.1718428e-05,5.98517e-05,2.2867845e-05,0.000117026124,-9.30173e-07
1968-02-01,-9.115611e-07,7.188911e-05,0.00012803455,7.609003e-05,0.00010501652,0.000110815,-7.1490394e-06,-2.7004033e-05,6.0289065e-05,2.5854957e-05,0.00010593381,5.6221324e-08
1968-03-01,-4.2895044e-06,0.0001184359,0.000102760445,9.452449e-05,8.789416e-05,-4.2458094e-05,2.6125708e-06,-9.555966e-06,5.7906822e-05,-1.4587329e-05,7.4285344e-05,4.4706394e-07
1968-04-01,-2.1585147e-06,8.36049e-05,9.453426e-05,0.0001014851,9.8595636e-05,-3.8438062e-05,6.2789913e-06,2.4483015e-06,5.6939032e-05,-2.9364675e-05,8.18136e-05,9.867872e-07
1968-05-01,-1.8571882e-07,8.202295e-05,7.459229e-05,0.0001056075,0.00012544238,-3.1216885e-05,-2.6746704e-05,-8.7836015e-06,4.9624803e-05,-1.51084405e-05,4.3911754e-05,-1.9502477e-07
1968-06-01,-1.6187914e-06,0.00010956763,8.495877e-05,0.00010475138,0.00013676734,-8.783237e-05,-5.957918e-06,1.3922148e-05,4.4813794e-05,6.88077e-06,3.137707e-05,4.563699e-07
1968-07-01,2.3174944e-06,8.979315e-05,9.9875695e-05,0.000116643976,9.6325064e-05,-0.00015387445,-1.444685e-06,1.8779687e-05,4.2831693e-05,-1.2865787e-05,5.8921745e-05,9.123396e-07
1968-08-01,2.7176357e-06,0.00011826839,0.0001284719,0.00010433263,0.00012156194,-0.00016242632,-2.4392379e-05,2.8271432e-05,4.361337e-05,-1.9351815e-05,5.1477236e-05,-2.0433072e-07
1968-09-01,-1.1442025e-06,0.000118407974,0.000120608645,0.00011845858,0.0001238139,-0.00019488437,2.6090685e-05,3.8442493e-05,3.8095124e-05,-1.8784167e-05,6.2830106e-05,-4.2766624e-07
1968-10-01,-4.2766624e-07,7.590915e-05,8.670822e-05,0.000101187325,0.00010504444,-0.00018626737,4.008416e-06,2.9313665e-05,4.3464475e-05,-3.744196e-05,0.00010879063,3.1678064e-07
1968-11-01,6.551556e-06,5.1658662e-05,0.00014103451,8.458607e-05,7.8197685e-05,-9.219671e-05,-2.4345849e-05,-7.834424e-06,6.244797e-05,-4.0550047e-05,0.00013900602,6.424816e-07
1968-12-01,-3.0669617e-07,7.414108e-05,0.00015115904,9.4394214e-05,0.000101815385,2.256037e-05,-2.505527e-06,-1.643283e-05,5.469638e-05,-1.0744103e-05,8.582433e-05,9.123396e-07
1969-01-01,-1.6724225e-06,8.500482e-05,0.00011740707,7.1628114e-05,9.6390344e-05,-1.72962e-05,9.60019e-07,-1.8671482e-05,5.6868048e-05,2.361668e-05,8.567791e-05,4.7613867e-07
1969-02-01,-1.0856311e-06,7.396412e-05,0.00016328515,5.3988253e-05,9.675145e-05,6.901633e-05,-8.248095e-06,-2.1460997e-05,6.0352686e-05,2.979153e-05,9.672765e-05,1.9628351e-07
1969-03-01,-1.266184e-06,6.5008775e-05,0.00013426153,9.0351285e-05,7.596097e-05,-1.887603e-05,2.9378785e-05,-1.2415381e-05,6.901012e-05,1.3005433e-06,7.5864955e-05,7.108538e-07
1969-04-01,-3.4057157e-06,0.0001015343,0.000119203556,0.00010651062,0.00010228534,-0.00010308514,1.0357711e-05,1.9433865e-05,6.149016e-05,-4.581431e-05,6.6033936e-05,-2.9120565e-07
1969-05-01,-1.4467296e-06,0.00010305995,9.975818e-05,0.000105337036,0.0001203495,-0.00016797527,4.0925843e-06,3.127803e-05,5.4611155e-05,-7.095093e-06,4.4927492e-05,-4.6272908e-07
1969-06-01,2.1733213e-06,0.00012633302,9.824155e-05,9.342065e-05,0.00012770697,-0.0001823291,-2.7954484e-06,2.9544739e-05,4.3182263e-05,-7.035792e-07,3.555688e-05,4.1294697e-07
1969-07-01,1.5052792e-06,0.00010925286,9.518121e-05,0.000105734245,0.00013009024,-0.00023696391,1.881654e-05,4.0666695e-05,4.410307e-05,-1.5806692e-05,3.177433e-05,7.892959e-08
1969-08-01,-3.9050792e-07,9.7489945e-05,0.0001192848,0.00010306209,0.00010076871,-0.00024790532,3.0200299e-05,4.3663847e-05,3.773864e-05,-1.0074191e-05,5.7358448e-05,-3.72449e-07
1969-09-01,1.2073724e-06,0.00010174193,8.853692e-05,0.000109814704,0.000110419176,-0.00021407002,-2.564421e-05,3.8211198e-05,3.4606077e-05,-3.8872116e-05,7.671354e-05,-8.779971e-07
1969-10-01,-9.95351e-07,5.106119e-05,5.5631455e-05,8.5169464e-05,6.8052825e-05,-0.00018083955,2.8178121e-05,2.849754e-05,5.033209e-05,-2.7750155e-05,9.540963e-05,1.4212128e-07
1969-11-01,4.0691084e-06,5.6992296e-05,0.00014518488,8.205495e-05,0.00012190224,-0.0001234423,-2.149153e-05,1.1345168e-05,5.489101e-05,-3.234519e-05,0.000117743824,1.0448784e-06
1969-12-01,5.3329713e-06,6.206579e-05,0.00016070326,0.00010457872,0.000111484434,-6.1020237e-06,-3.824669e-05,-2.2101958e-05,6.25825e-05,1.3632192e-05,0.0001476431,6.9900125e-08
1970-01-01,-6.838636e-07,9.083026e-05,0.00015360379,6.774429e-05,0.00011046711,1.6783963e-05,-2.9561777e-05,-1.8094572e-05,5.960887e-05,7.2537887e-07,0.000118148746,-1.9768049e-07
1970-02-01,-1.032291e-06,0.00010040801,0.00017752386,0.00010899667,0.00012521457,2.1410777e-05,-2.5301597e-06,-2.2535016e-05,6.204787e-05,1.1380827e-05,0.0001009947,-3.678433e-07
1970-03-01,-7.810995e-07,9.9630124e-05,0.0001295703,9.372251e-05,0.00010164293,-2.1389284e-05,-7.319035e-06,-1.5177491e-05,6.302833e-05,7.693961e-06,8.343549e-05,4.5056004e-07
1970-04-01,-1.1457341e-06,8.212764e-05,0.0001055773,0.00012423031,9.932548e-05,-6.126416e-05,1.2371263e-05,2.4465407e-06,5.174085e-05,-2.1217553e-05,8.0599435e-05,2.8039358e-07
1970-05-01,-9.917749e-07,0.00012568937,0.00010761926,9.663959e-05,0.0001331231,-6.5704604e-05,1.0369822e-05,1.20486e-05,5.548444e-05,-1.0319012e-05,4.5189317e-05,-6.190385e-07
1970-06-01,2.4925139e-06,0.00014090682,8.99061e-05,0.00010080454,0.00013812265,-0.00019000468,9.883639e-06,3.1268923e-05,4.760832e-05,-7.3857277e-06,3.7548187e-05,6.4503183e-07
1970-07-01,6.2072286e-07,9.289653e-05,0.00010761926,0.00010877789,0.00012023123,-0.00022725418,8.619569e-06,3.422652e-05,5.103589e-05,9.684686e-07,5.312216e-05,5.3158874e-07
1970-08-01,4.1814565e-07,0.00010393282,0.00011782904,0.00011166256,0.00012660018,-0.0002435655,-7.246108e-06,3.4437195e-05,5.845014e-05,-1.1291375e-05,4.5197423e-05,-5.380098e-07
1970-09-01,-2.0578591e-07,0.00011604681,9.877078e-05,0.00010546376,0.00012242714,-0.00019198991,7.938917e-06,2.8692168e-05,3.733371e-05,-1.97266e-05,4.9913368e-05,-5.785223e-07
1970-10-01,3.1245509e-06,8.5352636e-05,0.0001284926,0.00010046421,0.00013100011,-0.00016118228,2.5660189e-05,9.59339e-06,4.8053986e-05,-3.5065583e-05,6.8679925e-05,-1.0647018e-06
1970-11-01,2.0711595e-06,6.226718e-05,0.00014089019,0.000100123885,9.944702e-05,-9.543452e-05,2.0055086e-07,-1.2649354e-05,4.9893366e-05,-3.5611097e-06,0.00012899867,8.476054e-07
1970-12-01,3.0840347e-06,9.312341e-05,0.00013086677,8.8082816e-05,0.00013179421,7.313224e-05,-1.995972e-05,-2.3337212e-05,6.717707e-05,1.0878441e-05,0.00011570974,6.8554436e-07
1971-01-01,1.5170226e-06,9.328051e-05,0.00013707485,9.7872864e-05,0.000110167995,6.1022074e-05,-3.4906057e-05,-2.1741296e-05,5.2184274e-05,5.4540747e-06,0.000114187365,5.8003207e-07
1971-02-01,-5.310867e-07,0.00010560233,0.0001149022,0.000107035456,0.00010612982,0.00010577368,-3.6829788e-05,-2.4519097e-05,5.6711673e-05,4.7907183e-06,0.0001231095,-2.7403803e-07
1971-03-01,7.375784e-07,7.2998424e-05,0.00013687584,9.1935835e-05,8.952106e-05,8.962928e-05,1.10561705e-05,-2.5522415e-05,6.462218e-05,1.12418475e-05,0.00012450253,-7.38386e-07
1971-04-01,2.9598195e-06,0.00010857085,0.00011600502,8.2209386e-05,9.562393e-05,-0.00010205552,1.1835607e-05,-8.391271e-06,5.3569027e-05,-4.191778e-05,9.381407e-05,-7.5029675e-08
1971-05-01,2.2384193e-06,0.00010410149,6.641922e-05,9.638032e-05,0.00013333568,-9.0272675e-05,-1.47068895e-05,1.1111375e-05,5.204331e-05,-1.22243455e-05,6.135942e-05,1.571425e-07
1971-06-01,2.0689549e-07,0.00010895228,0.00010559035,0.000109780085,0.000121022145,-0.0001401404,-9.524429e-06,1.7570796e-05,4.6645255e-05,-1.9073488e-05,2.3548168e-05,-1.3307363e-07
1971-07-01,1.4175166e-06,0.0001130485,0.00010444606,0.000107615895,0.00012842685,-0.00018886384,-7.77483e-06,2.733041e-05,5.033517e-05,-8.194462e-06,3.868096e-05,5.7640136e-08
1971-08-01,-1.1281081e-06,0.000117551026,0.000102091144,0.00011456454,0.00011247315,-0.00022184088,3.6431738e-06,3.4693654e-05,4.9182592e-05,-6.9257926e-06,5.3780583e-05,-7.135095e-07
1971-09-01,1.8487008e-06,9.3993614e-05,9.903972e-05,0.0001049376,8.187589e-05,-0.00020903813,4.7377107e-06,2.2297201e-05,3.5202378e-05,-1.76224e-05,5.4435644e-05,-1.0700642e-06
1971-10-01,4.253361e-06,7.921738e-05,7.564815e-05,0.0001105927,0.00011207514,-0.00011964272,-2.2899329e-05,3.7895916e-06,3.5567224e-05,-1.9604175e-05,8.7031265e-05,1.571425e-07
1971-11-01,8.5320025e-06,5.6033114e-05,0.0001430948,9.283137e-05,0.00010620445,-2.5048264e-05,-4.9450122e-05,-2.0281914e-05,5.9647016e-05,-2.9537916e-05,0.00013844129,6.0490856e-07
1971-12-01,2.4042602e-06,9.429213e-05,0.000107621876,0.00010465567,0.00011019287,-1.5487656e-05,-2.5842966e-05,-2.0198993e-05,6.0194285e-05,-2.7051951e-06,0.0001402821,1.2433884e-06
1972-01-01,1.0033837e-06,8.339723e-05,0.00011922281,0.00010451482,0.00012910544,4.2231164e-05,-3.384273e-05,-2.5030218e-05,5.2214098e-05,7.2065e-06,0.0001207819,3.9699808e-07
1972-02-01,4.5941852e-07,0.00010169579,0.00015183384,0.00010467533,0.00010195186,6.6361725e-05,-2.4095982e-05,-2.1338405e-05,5.342687e-05,5.503271e-06,6.330016e-05,4.634785e-09
1972-03-01,2.9890361e-07,9.7986136e-05,0.00010242237,9.5392286e-05,7.584163e-05,4.7875896e-05,-8.258627e-06,-2.364802e-05,6.209461e-05,8.009067e-06,9.261175e-05,5.396796e-07
1972-04-01,-2.1979722e-06,5.9828464e-05,0.00012006996,0.00010497852,9.0644564e-05,-0.00013384345,1.29113505e-05,1.1495566e-05,6.109586e-05,-3.6649413e-05,7.7826655e-05,-1.1129305e-07
1972-05-01,4.4158514e-07,9.860144e-05,0.00010142362,0.00011860435,0.00011068203,-0.00012615664,3.4410368e-06,2.6325248e-05,5.8946753e-05,-2.6751064e-05,4.2255026e-05,-3.966561e-07
1972-06-01,-1.0922158e-06,0.00010841953,7.8336394e-05,0.00010265107,0.00012612701,-0.00019944899,-8.338884e-06,3.82211e-05,4.267245e-05,-3.351939e-05,3.5085413e-05,2.2468157e-08
1972-07-01,1.7524508e-06,0.00010017982,0.00012118464,0.00011035573,0.00013983311,-0.00021523284,-6.7159126e-06,4.087849e-05,4.4224078e-05,-2.2461785e-05,8.311469e-05,4.5050547e-07
1972-08-01,-1.0743752e-06,0.0001195574,0.00011306086,0.00010741298,9.0029265e-05,-0.00021495638,-2.6887137e-05,4.341104e-05,3.6599682e-05,-5.8630874e-05,4.4992677e-05,-1.4696707e-07
1972-09-01,-4.0973828e-06,9.56141e-05,9.985415e-05,8.97743e-05,9.986518e-05,-0.0002344588,2.9497762e-05,4.682642e-05,4.5231747e-05,-6.540812e-05,6.4397e-05,4.6833884e-07
1972-10-01,-1.7610218e-06,5.573536e-05,0.000112980604,8.450411e-05,0.00010155949,-0.00020743007,-1.5517417e-05,3.8756145e-05,4.5285255e-05,-5.7863974e-05,9.0239715e-05,-4.285539e-09
1972-11-01,-1.4310717e-06,8.850692e-05,0.00014692926,0.00010250839,0.00012070521,-0.00014182457,-3.9158404e-06,1.3930025e-05,5.7181103e-05,-2.5805823e-05,9.891637e-05,9.052892e-07
1972-12-01,9.4987627e-07,0.00010965014,0.00010422369,9.260113e-05,0.00012247977,-4.986804e-05,3.360783e-06,-1.2483397e-05,6.4974935e-05,-1.2661529e-05,0.00010207314,-9.3459676e-08
1973-01-01,-1.7782149e-06,7.77083e-05,0.00010048037,9.370981e-05,0.00011158727,7.975265e-05,-1.4214118e-05,-1.8046107e-05,5.4256307e-05,1.091897e-05,0.00010602226,-2.386514e-07
1973-02-01,-5.2466567e-06,7.604486e-05,0.00013498781,0.00010689342,0.00012620428,2.0762624e-05,-1.1435823e-05,-1.3949451e-05,5.6326753e-05,1.2865543e-05,7.559378e-05,-6.279661e-07
1973-03-01,-3.5920675e-06,0.00011350756,9.090677e-05,0.00010156689,0.00012010796,6.750693e-05,1.7559276e-05,-1.4338766e-05,6.418383e-05,1.7324966e-05,9.517453e-05,4.4264743e-07
1973-04-01,-1.7693674e-06,0.00011360488,0.00013136011,8.920615e-05,0.00012320478,-8.68475e-05,2.7124031e-05,-9.3395283e-07,6.443157e-05,-4.0165555e-06,5.2925043e-05,3.0107913e-07
1973-05-01,-1.1853917e-06,0.00012029402,9.141111e-05,0.000108494925,0.00013622912,-4.2359447e-05,1.147181e-05,1.0674707e-05,5.6636432e-05,-5.237592e-06,5.90479e-05,-2.1210872e-07
1973-06-01,-4.4215994e-07,0.00013367229,9.612713e-05,0.000105698935,0.0001180729,-7.2973744e-05,8.3042e-06,2.3601722e-05,4.8593545e-05,7.1715704e-07,4.420085e-05,1.2389719e-06
1973-07-01,-1.5902333e-07,7.921247e-05,0.00011239871,0.00010855686,0.00010832234,-0.00018414964,-1.05598665e-05,2.8441616e-05,5.6282508e-05,-4.1492763e-06,3.8246104e-05,3.1877425e-07
1973-08-01,1.7942511e-08,0.000114259645,0.00010341793,0.00011704215,7.714177e-05,-0.00016238341,2.4717356e-05,3.1892356e-05,4.692126e-05,-2.1053725e-06,3.8706206e-05,4.3379987e-07
1973-09-01,1.5309633e-06,0.00011518868,0.00010974429,0.000117307594,0.0001103043,-0.00018050424,1.7683149e-05,2.6415408e-05,3.268473e-05,-1.4510357e-05,5.3031217e-05,-8.9340756e-07
1973-10-01,-1.35351e-06,7.315155e-05,0.00011390288,9.7187105e-05,0.0001078357,-0.0001671702,1.812555e-05,2.4557317e-05,4.2143307e-05,-1.4041414e-05,9.095401e-05,2.0374864e-07
1973-11-01,6.9459747e-06,7.8964724e-05,0.00012043275,8.198613e-05,0.000110260065,1.1604881e-05,-9.887412e-06,-2.4390167e-05,5.4840275e-05,3.9378524e-06,0.00013561903,7.169365e-07
1973-12-01,3.512927e-06,7.2417155e-05,0.00014115492,9.475388e-05,0.00012736337,5.228827e-05,1.639819e-07,-2.0231571e-05,6.559067e-05,2.5310096e-06,0.00015085538,4.8688526e-07
1974-01-01,5.749389e-07,0.00010214615,0.000121591685,0.00011632041,0.00011523586,0.0001645386,-4.9798637e-05,-2.7166607e-05,5.6343495e-05,1.5212585e-05,0.00012795071,-1.5195837e-07
1974-02-01,-3.619498e-07,8.994239e-05,0.00013281009,0.00011295246,0.00010106141,0.00011055452,-6.806833e-06,-2.4759778e-05,5.7296536e-05,1.5131822e-05,0.00010712113,4.9956725e-08
1974-03-01,-2.4699475e-06,7.997585e-05,0.00010136784,0.00010586927,0.000105293555,6.504281e-05,-4.8846014e-06,-2.0947613e-05,5.2345567e-05,2.1463884e-05,9.629846e-05,-5.504262e-08
1974-04-01,4.1340536e-07,8.856128e-05,0.00012644572,0.000100506404,0.00011344286,-7.355183e-05,6.3176594e-06,-3.25176e-06,6.593851e-05,-3.8811864e-05,6.68996e-05,5.58779e-07
1974-05-01,-1.035005e-07,0.00010238844,0.0001322932,0.00010552198,9.916341e-05,-0.00010526869,-1.8962564e-06,2.0550015e-05,5.7966892e-05,-1.120601e-05,5.1755957e-05,-5.234833e-07
1974-06-01,9.141513e-07,0.00013079388,0.00012061441,9.9012235e-05,0.00011131063,-0.00016862972,-4.1293966e-05,2.7003225e-05,4.9526832e-05,-1.3838982e-05,3.7686495e-05,4.0532905e-07
1974-07-01,2.5779373e-06,9.347995e-05,9.631189e-05,0.00011128868,0.000110010296,-0.00015909123,-1.5699185e-05,2.6631704e-05,4.466471e-05,-8.298428e-06,4.1878262e-05,4.6186324e-07
1974-08-01,-3.5387347e-07,0.00011154733,9.7612225e-05,0.000111110996,0.00011432321,-0.00018471832,-2.2233162e-05,2.7455517e-05,3.4536642e-05,-1.5623913e-05,8.1873644e-05,4.376343e-07
1974-09-01,-1.9288127e-06,0.00013169847,0.00013106555,0.000111215995,0.000109663,-0.00016459948,1.0210588e-05,3.100115e-05,3.9309918e-05,-8.4357325e-06,6.5397355e-05,-5.880938e-07
1974-10-01,3.5552075e-06,8.001623e-05,0.00012739876,0.00011199135,9.532702e-05,-9.864587e-05,-1.338969e-06,1.3571822e-05,3.8130733e-05,-2.5291616e-05,6.542966e-05,-3.781024e-07
1974-11-01,6.277023e-06,4.791978e-05,0.00014901985,0.000109818735,0.000105721614,-6.690478e-05,-2.4858062e-05,-1.1812968e-05,5.1683288e-05,-1.537354e-05,0.00010490813,3.3263495e-07
1974-12-01,4.112495e-06,0.00010136272,0.00012078402,9.951298e-05,0.00011532471,3.5732795e-05,-2.4954981e-05,-2.4040957e-05,5.7102698e-05,-6.741079e-07,0.00011184595,8.226198e-08
1975-01-01,1.0683943e-06,0.000108533684,0.00010627416,9.490827e-05,0.00012941312,2.903097e-05,-2.5740224e-05,-2.1298594e-05,5.6594046e-05,1.0476402e-05,0.0001232608,5.072907e-07
1975-02-01,-3.8224243e-06,0.00011638914,8.382161e-05,9.113128e-05,0.000105294,0.00010539142,5.6146273e-06,-2.180945e-05,6.836049e-05,5.0077274e-06,0.0001001299,-2.4643305e-07
1975-03-01,-6.6516805e-07,0.00010198467,0.00012519259,0.00011463067,0.00010906261,5.7295554e-05,-3.6812817e-06,-2.0436e-05,6.1928724e-05,1.4136143e-05,8.185633e-05,1.890512e-07
1975-04-01,-6.567934e-07,6.773218e-05,0.00010778998,9.857638e-05,0.00010622359,-3.4474324e-05,9.751722e-06,-9.289284e-06,5.529597e-05,-5.125648e-06,6.839819e-05,3.8307917e-08
1975-05-01,9.092764e-07,0.00014067575,9.0052374e-05,9.515113e-05,0.00013276299,-9.585245e-05,1.5748006e-05,1.8523075e-05,5.444175e-05,-1.4362935e-05,5.4077467e-05,-5.8979276e-07
1975-06-01,5.072907e-07,0.00010927903,9.483432e-05,0.00010699294,0.00013128904,-0.00014442566,-7.5922653e-06,2.146259e-05,3.9300303e-05,-1.2319511e-05,4.5914057e-06,2.993329e-08
