,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11,vws600-250_cluster12
1965-01-01,7.371426105499268,24.845809936523438,8.808773040771484,7.3246235847473145,13.241677284240723,19.690635681152344,8.070722579956055,5.0293989181518555,33.9411506652832,14.680484771728516,20.67009735107422,6.976147174835205
1965-02-01,3.6365151405334473,25.516437530517578,11.401137351989746,4.007627964019775,7.391693115234375,19.402631759643555,6.32302188873291,1.9826500415802002,21.647235870361328,17.022586822509766,16.00031089782715,7.337958335876465
1965-03-01,3.8452885150909424,20.36875343322754,13.434127807617188,3.669088363647461,11.07304859161377,9.973392486572266,5.532706260681152,4.620423316955566,10.069121360778809,18.910903930664062,9.850252151489258,6.709083080291748
1965-04-01,8.407279014587402,28.05413818359375,10.440356254577637,0.46322324872016907,9.947969436645508,23.699026107788086,6.08097505569458,4.330547332763672,17.773197174072266,16.745243072509766,11.36153793334961,2.7219276428222656
1965-05-01,11.720675468444824,16.094890594482422,7.191319942474365,7.775903701782227,7.33751106262207,22.119821548461914,4.453549861907959,4.714481830596924,10.962950706481934,21.269458770751953,4.90148401260376,7.968136787414551
1965-06-01,18.364437103271484,8.603418350219727,9.162379264831543,19.227014541625977,3.6091246604919434,23.96113395690918,5.393036842346191,9.146330833435059,9.000945091247559,10.949729919433594,7.9095563888549805,5.40268087387085
1965-07-01,17.685733795166016,11.341280937194824,4.203817367553711,20.083419799804688,3.5294296741485596,21.39173698425293,0.5282761454582214,9.359463691711426,10.6146879196167,17.831369400024414,5.086239337921143,5.4989447593688965
1965-08-01,19.56943130493164,6.472935676574707,2.6180310249328613,8.471431732177734,3.6649858951568604,18.404359817504883,4.3538126945495605,7.261223793029785,7.147965908050537,14.482564926147461,10.357760429382324,2.084721088409424
1965-09-01,18.85924530029297,12.162042617797852,1.501354455947876,13.184061050415039,0.865274965763092,26.450437545776367,6.203125476837158,4.456013202667236,7.683320999145508,22.101070404052734,5.882013320922852,3.5045127868652344
1965-10-01,16.012184143066406,17.825685501098633,3.82157826423645,4.102582931518555,2.7358219623565674,19.85175132751465,5.104346752166748,2.00937819480896,8.175601959228516,17.386178970336914,3.203695297241211,4.023828029632568
1965-11-01,13.813921928405762,19.423206329345703,9.331433296203613,1.3116835355758667,7.1023406982421875,15.962286949157715,1.8639947175979614,2.7613964080810547,15.281840324401855,11.464010238647461,4.411144733428955,3.24421763420105
1965-12-01,14.678466796875,20.72704315185547,9.710219383239746,4.580776214599609,10.149024963378906,18.12346649169922,5.782748222351074,4.222301006317139,16.659791946411133,16.128076553344727,8.065218925476074,5.6264119148254395
1966-01-01,11.946148872375488,16.04835319519043,12.37039566040039,5.292280197143555,18.229154586791992,10.852423667907715,3.3241963386535645,1.5603623390197754,22.540929794311523,13.314417839050293,12.103331565856934,6.684323310852051
1966-02-01,14.945465087890625,11.33026123046875,12.227582931518555,4.271955966949463,10.352391242980957,13.12025260925293,7.991546154022217,2.832994222640991,15.001075744628906,14.497557640075684,13.129351615905762,7.023590564727783
