,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11,r850_cluster12
1967-11-01,43.997517,59.891735,63.590816,44.17656,86.819016,45.541332,39.276543,72.443275,53.630325,47.623966,47.326687,87.89158
1967-12-01,34.17553,73.70502,59.999836,55.532227,91.86091,41.088924,39.64476,63.62629,60.972748,49.882263,33.317474,89.445526
1968-01-01,16.824272,81.08512,55.71493,61.483665,90.73777,41.594093,31.846478,64.83481,65.54785,45.12068,33.17599,86.56091
1968-02-01,41.25769,86.01366,57.221497,64.98289,87.96768,57.966732,35.75293,73.653694,56.548695,43.713905,59.09022,86.51424
1968-03-01,27.542463,77.74203,69.2177,64.500015,88.09484,74.83191,31.220352,65.137405,73.31407,61.84421,23.061394,86.15369
1968-04-01,25.168333,68.96499,55.866234,69.745636,86.70738,49.257298,18.190807,51.430233,77.513466,70.629295,38.360447,87.68118
1968-05-01,20.534355,83.70069,65.876205,68.5304,83.95178,54.969696,18.055603,66.45727,68.614105,68.34047,22.863415,85.70622
1968-06-01,21.706127,70.262314,64.68995,65.41265,83.12929,67.91393,13.939907,66.45244,54.008778,78.286064,14.743088,85.1815
1968-07-01,21.23774,74.4279,63.902863,73.153114,82.31162,67.91232,25.652817,64.27467,68.67687,75.781555,17.397285,86.59632
1968-08-01,21.88962,54.54316,49.630722,59.16748,85.52112,76.32399,28.231363,68.32921,74.36674,72.525375,14.545109,86.88444
1968-09-01,25.215012,45.898106,55.272297,48.821102,73.06459,37.079224,19.911446,67.764244,57.382458,63.584167,15.699177,86.21807
1968-10-01,23.949883,51.797215,71.033295,30.206316,82.284256,71.16045,19.340046,68.96177,57.59009,53.633747,20.445827,86.789474
1968-11-01,43.62538,54.467506,72.33545,30.251385,86.49492,40.82954,24.350666,76.642685,63.883545,48.054943,32.22473,86.47722
1968-12-01,34.218998,68.94889,68.29862,58.47053,82.21827,37.70213,22.280748,71.511345,67.4874,42.48097,37.39792,86.3903
1969-01-01,32.03869,81.45459,55.822495,49.415306,87.86679,65.38315,36.744648,69.24517,76.591545,40.93255,56.35058,84.68827
1969-02-01,31.326778,86.19231,53.58817,56.841896,85.58401,78.399734,46.87349,67.24982,74.541046,45.53824,36.711224,87.48744
1969-03-01,23.265152,78.68216,60.954597,64.17992,87.05128,58.638382,29.637247,68.16561,87.23844,52.521973,22.945961,88.175964
1969-04-01,28.686361,57.637363,69.30032,58.666794,87.408905,67.289925,19.959618,69.412285,84.09167,54.3452,23.918571,85.41689
1969-05-01,17.14206,57.84793,67.89321,66.84206,84.63814,69.31202,19.959618,73.16569,81.56155,72.4237,19.792503,89.56134
1969-06-01,18.794827,54.78137,64.1983,74.66805,83.71566,65.715706,20.751743,73.65032,72.233185,62.655827,11.433411,85.99177
1969-07-01,19.102318,65.11242,47.21106,74.87026,82.3754,42.747417,22.564941,62.32327,69.15159,66.07835,12.3191185,85.26816
1969-08-01,24.01717,59.74134,73.1306,75.68077,86.839035,51.00791,18.245018,66.185295,51.70144,67.70604,16.642384,89.47277
1969-09-01,36.430473,48.920647,55.717213,57.91979,84.918884,33.36057,31.091146,71.43605,54.000942,59.457245,15.15506,88.040596
1969-10-01,47.91294,54.731236,68.52825,63.521484,81.14209,39.53714,18.78981,70.518585,49.6476,49.059353,18.330246,86.17726
1969-11-01,40.300854,42.075615,71.91232,55.1156,83.28952,39.981667,37.57354,72.55405,55.762333,43.661537,41.358692,86.94599
1969-12-01,33.883636,68.1606,62.63243,50.546677,88.785934,27.738821,27.977795,67.77623,79.22695,43.659866,34.52703,88.00717
1970-01-01,23.871172,69.853745,58.532284,56.821075,87.62451,68.931946,27.584862,65.22322,83.57156,35.899292,47.12973,87.79829
1970-02-01,23.487225,74.778854,68.783,61.895126,89.157,39.329987,23.06687,72.84422,82.336975,40.079678,30.982458,86.16651
1970-03-01,34.30889,72.37422,51.73709,64.97663,85.463165,48.787983,30.295658,63.505386,80.62576,46.91459,30.06893,86.709335
1970-04-01,18.234436,67.16447,53.365555,60.746597,83.305115,40.701935,22.982468,65.10737,80.42221,57.671715,16.129349,85.766014
1970-05-01,18.47937,70.26748,64.17895,65.989456,83.763535,57.514496,16.296501,72.53475,68.66715,65.49297,14.441311,85.44496
1970-06-01,16.96344,63.485527,69.93815,70.8434,79.49048,64.602615,16.049911,67.17274,67.161156,72.710175,9.008133,86.61004
1970-07-01,14.924553,59.51532,76.721756,72.24844,79.85126,63.79169,24.220364,62.027523,47.531883,62.183086,13.908417,87.14955
1970-08-01,22.449577,53.191784,63.15454,71.62288,85.07425,60.83431,24.682093,65.636955,57.453262,63.192604,15.502129,85.70809
1970-09-01,29.726357,55.450783,73.82064,56.405685,81.663414,50.441273,25.835588,71.667564,56.65558,67.799965,16.251816,88.07632
1970-10-01,34.702766,53.724678,76.24844,51.33494,79.17273,53.613796,17.013088,73.47972,58.254253,49.953064,23.708986,85.56743
1970-11-01,32.04824,67.134674,70.92118,46.84508,83.79333,50.86328,24.913784,70.057304,51.379623,43.728825,30.800415,86.73581
1970-12-01,28.988253,69.96959,64.57779,50.813633,83.49875,34.24104,31.460737,65.39699,73.32085,40.2551,37.082577,85.013016
1971-01-01,23.717575,71.94995,62.28522,66.29176,89.07667,50.390686,17.73819,59.70548,70.901825,49.599518,39.899284,85.068436
1971-02-01,28.635315,77.46783,65.50568,64.60462,86.60512,58.593113,21.824188,63.41111,70.888306,49.038265,31.209986,84.74047
1971-03-01,33.784653,82.24018,65.90802,58.3277,84.243454,63.551426,13.772217,63.749218,79.91064,59.26256,27.78498,85.54178
1971-04-01,32.50662,81.78543,66.98319,59.752815,84.79794,50.40928,24.655819,60.315758,77.882,59.38597,34.075424,88.04207
1971-05-01,27.240631,59.854244,57.971,66.52337,83.645004,50.96546,23.886631,72.63631,67.83015,69.32795,17.636757,84.899376
1971-06-01,13.948032,64.07042,71.020164,70.08362,80.064476,56.35148,18.904652,63.034126,56.0979,67.206345,10.599098,83.40665
1971-07-01,18.448208,57.504417,61.891327,70.139404,79.92586,36.293396,15.7382965,67.18267,61.406147,68.900246,14.059605,85.33723
1971-08-01,24.736963,50.66455,77.527,69.78946,83.86478,39.152073,31.99777,67.56135,46.945396,77.38669,18.015434,88.81125
1971-09-01,29.19488,49.913956,70.00078,56.00492,82.70508,43.850044,21.768402,69.3719,41.053913,67.34666,15.486408,88.021774
1971-10-01,24.968565,50.591858,67.80141,47.689224,79.35615,34.523415,27.68693,74.27781,49.443993,58.653973,19.753296,84.25191
1971-11-01,42.0378,67.04236,65.260544,56.346405,82.43628,23.827461,27.773148,74.01578,57.572037,65.02387,34.602867,85.82748
1971-12-01,30.711279,70.01261,58.910934,44.800117,86.60681,47.721344,38.344,63.539593,59.76296,47.787277,37.66103,86.884056
1972-01-01,27.666496,68.30866,55.777626,58.12618,90.66461,45.93808,14.901417,60.936317,71.7039,39.35238,48.884743,81.84413
1972-02-01,25.786028,79.94091,55.72399,63.639183,85.14023,49.239056,19.13369,71.27645,78.26035,41.13858,42.07475,85.5108
1972-03-01,32.6204,80.12619,60.297573,63.772457,88.20392,61.38327,12.510605,72.41579,82.55113,56.346478,38.260178,87.25636
1972-04-01,28.396254,68.65973,62.89805,58.9307,86.094284,55.491573,14.600735,62.67051,81.330536,49.18867,41.665176,86.7574
1972-05-01,22.424913,72.35728,58.84456,60.998077,84.4251,72.879,20.222637,75.429085,79.09901,50.16385,20.445301,86.580246
1972-06-01,17.375118,70.66696,54.428627,69.52926,79.70361,52.359627,27.542973,67.341606,71.11067,71.78192,13.937614,86.850044
1972-07-01,15.640926,70.21676,59.371155,68.40943,79.29079,52.341747,19.453873,58.140804,79.0925,75.43396,13.246864,86.794785
1972-08-01,21.992584,52.400257,53.94429,70.788864,82.58689,51.039886,34.10592,67.58378,82.01316,74.705826,16.58685,85.605064
1972-09-01,34.606514,52.180843,71.79005,57.760487,86.91343,60.403217,24.521547,70.31915,71.57876,58.313087,16.879402,84.25445
1972-10-01,40.862278,45.297714,63.611553,57.38179,81.363045,35.70196,45.762547,74.62294,71.946075,52.159714,20.586704,85.20687
1972-11-01,30.757809,62.243053,71.76892,42.83539,83.12161,58.800674,30.64729,71.13342,67.938095,54.464386,42.121883,86.759026
1972-12-01,34.955948,70.31915,57.651592,45.2262,87.88048,50.5783,32.054794,71.12205,82.20657,37.725456,58.517876,87.10034
1973-01-01,16.889893,79.48375,58.55344,54.511894,87.72449,49.911987,31.463102,68.00451,85.02137,46.27115,38.271816,86.97398
1973-02-01,30.394007,80.54956,58.004932,63.110645,90.87102,55.725506,50.69698,72.16922,88.40273,44.998417,31.08703,87.83452
1973-03-01,20.974136,82.57608,62.089176,62.46032,86.49445,50.128765,48.6409,69.6566,86.35815,52.37206,23.3406,86.44354
1973-04-01,24.059898,79.05676,70.19033,63.89071,84.25773,60.11028,21.37156,64.394875,78.137115,63.962967,20.905163,86.59299
1973-05-01,15.111351,71.94095,67.82715,69.42833,84.25937,63.365192,19.836067,69.47431,69.61226,66.892715,18.504211,87.2236
1973-06-01,16.817635,71.38588,70.06059,69.30023,80.41982,57.362816,15.380676,71.1264,60.686703,74.43551,10.618191,86.3253
1973-07-01,17.523796,59.136433,76.5228,68.36088,76.86931,67.546326,17.246258,68.19173,62.062897,79.73994,15.114635,85.716034
1973-08-01,28.983324,60.601307,70.77661,64.4113,82.86511,54.293476,28.287016,68.95372,55.157295,72.620834,15.019386,84.8982
1973-09-01,18.027962,60.400955,75.9398,56.90956,81.97173,67.912544,12.331043,73.46166,54.61864,63.235455,18.21025,87.34514
1973-10-01,21.629387,50.1107,76.59505,38.654457,83.85538,51.86461,19.244862,78.83178,47.742596,56.114716,20.816483,84.56647
1973-11-01,37.316032,76.9547,68.11783,54.11283,81.125984,51.838333,33.146393,66.956764,65.18807,58.850685,30.568083,82.41021
1973-12-01,35.143356,75.171234,68.30669,60.93961,86.97563,45.09038,22.089214,69.90129,70.91455,46.77039,36.384888,84.81116
1974-01-01,17.082397,79.73773,64.85474,62.72458,88.17573,53.027332,39.90927,57.851166,61.84211,37.84522,36.75783,80.679695
1974-02-01,26.255783,85.70019,70.569305,65.348854,86.5777,71.46334,13.3442955,68.74652,73.06633,52.94966,43.184654,85.39612
1974-03-01,40.88098,85.35811,69.5348,64.50604,87.5808,61.728085,34.573143,65.95369,83.586555,66.634544,48.92897,83.98317
1974-04-01,28.842047,75.17996,61.723125,58.08583,85.939804,47.104538,14.871265,66.80641,84.52852,77.9761,20.703167,87.14122
1974-05-01,17.070831,63.79544,67.43935,76.269,83.695625,70.896515,17.58643,68.28215,77.206,74.23304,21.641823,86.02078
1974-06-01,19.645527,59.473984,72.55073,69.782684,78.574326,54.020523,14.109432,68.94649,65.11253,64.70435,12.45026,85.227554
1974-07-01,21.909538,46.6286,69.085304,70.066925,80.869736,65.86941,28.376024,62.48,69.990906,78.7809,13.027004,83.82783
1974-08-01,27.303509,58.90881,65.04147,67.49388,84.469025,33.178375,17.768211,62.870007,56.826576,75.84429,16.469296,85.05569
1974-09-01,26.83253,55.420242,76.502014,74.38012,83.264305,59.64585,30.704487,75.33365,58.693974,69.7926,18.7928,86.7066
1974-10-01,28.929634,56.31924,75.8509,56.539032,80.020325,34.95819,35.344887,73.211754,55.821815,56.051525,20.283417,82.993286
1974-11-01,22.203693,69.189415,70.17434,64.69279,84.397964,28.420643,23.750496,73.63316,67.16171,51.749897,31.077967,85.19285
1974-12-01,23.752148,71.15927,68.97292,62.532883,86.41905,40.224915,28.880056,66.48747,70.81223,45.23549,51.38303,86.59918
1975-01-01,33.62617,77.21884,55.730354,62.847088,84.870605,43.916874,26.662539,60.30857,71.24131,44.07162,46.05535,87.26425
1975-02-01,21.475208,82.09503,58.300148,60.48143,84.80969,70.85445,23.424368,59.40149,77.20896,53.109528,36.97958,83.443306
1975-03-01,20.892437,83.45977,62.15402,65.76753,83.37087,63.146706,33.382526,68.49207,85.61471,61.049385,24.683748,84.459045
1975-04-01,29.941866,82.014366,65.8054,66.37994,85.24431,57.88694,34.187542,58.733112,86.59258,68.74889,40.747845,85.53569
1975-05-01,21.659588,68.758766,71.98377,74.01689,83.38569,59.61715,18.078999,68.31428,64.10482,60.899574,15.991554,86.437836
1975-06-01,16.21215,62.542534,66.50835,71.376305,81.60116,71.960724,14.608704,65.90088,61.181084,66.48201,13.760887,84.299355
1975-07-01,22.400402,58.438435,70.99437,69.894684,81.97156,51.942337,26.73662,64.82753,58.780853,72.877686,14.804607,86.83623
1975-08-01,22.402046,56.56171,77.865814,77.701195,83.7314,61.20578,23.496801,67.16355,57.526413,71.80268,20.33271,85.63282
1975-09-01,23.669659,67.59487,79.06099,69.28722,81.01344,62.22645,27.512003,69.894684,56.485985,64.17232,19.740063,88.331024
1975-10-01,22.882751,65.69675,75.77344,62.63966,77.86911,50.61875,23.004574,68.900345,58.412094,69.62799,20.145039,84.77677
1975-11-01,29.345924,65.47121,74.695145,62.588627,81.69829,45.76396,18.383553,69.894684,72.122055,54.17794,31.47617,86.31436
1975-12-01,29.930342,82.42428,64.89173,60.993412,84.83274,33.988346,27.330915,68.47726,65.73955,43.93169,55.498234,85.44844
1976-01-01,30.101059,76.51934,67.321945,71.2023,90.92552,40.69413,23.763914,67.44003,68.832436,52.63204,43.10992,89.17886
1976-02-01,37.796165,83.31406,64.29114,66.519966,87.973434,43.13616,37.30415,64.733955,74.81205,55.815372,52.791122,85.544525
1976-03-01,38.67195,84.972145,69.42777,71.622154,85.79217,67.892685,31.168732,64.31246,86.712234,51.072353,42.222656,86.95004
1976-04-01,32.277405,68.379776,65.97547,71.84848,86.390785,65.11444,29.390919,69.309685,82.497314,53.842396,31.650906,87.71594
1976-05-01,29.056349,68.24857,65.85738,70.44132,82.88928,66.183754,22.069744,68.579865,77.01627,61.59162,22.802847,83.21729
1976-06-01,18.686325,65.67534,72.93419,71.87964,83.81099,55.543125,21.902458,68.12721,77.60013,68.3929,12.160576,85.10663
1976-07-01,13.748142,67.287506,66.13783,73.696815,86.86968,63.53672,20.652744,58.595253,71.9354,61.758907,14.69117,84.644135
1976-08-01,28.141203,55.126553,77.25244,69.91158,84.50965,57.04213,29.78945,70.30848,63.046345,68.05505,14.4058,87.44862
1976-09-01,37.71908,42.38994,67.44003,58.2246,84.016,63.18739,35.88059,69.91486,67.76312,60.661713,17.915504,82.56291
1976-10-01,38.571907,56.186024,78.49396,74.06583,85.988976,64.004135,32.13144,74.96622,62.070515,63.584282,22.469917,87.5995
1976-11-01,31.401617,64.23046,73.29993,72.433975,84.41453,42.832752,27.089931,71.71728,62.490368,55.671047,37.215588,86.83032
1976-12-01,30.023977,71.10226,62.267323,57.279934,87.27313,51.72837,26.427353,69.25884,74.91373,40.279198,38.463665,85.624886
1977-01-01,21.697445,80.81653,66.68819,63.856667,89.0739,47.994976,43.58444,76.36863,75.593735,39.289238,55.836475,88.65315
1977-02-01,16.057156,85.2693,72.63713,66.03676,88.26489,75.121,17.902596,70.198746,82.265594,50.17344,30.585127,86.40646
1977-03-01,12.567711,82.90565,67.3916,66.200836,90.55708,73.728806,26.61158,62.66428,86.55429,50.37163,28.101254,86.56566
1977-04-01,23.42917,81.95206,60.697002,61.462143,88.60929,58.083168,20.37022,72.74922,79.157906,57.7339,29.737133,86.90193
1977-05-01,19.835758,74.799355,62.428726,73.228455,83.516464,48.604164,35.622726,77.5204,58.503914,76.55869,18.342834,86.633896
1977-06-01,15.228657,64.446365,63.794937,72.231,81.352615,64.55846,15.83622,62.04859,40.892628,64.1832,11.474419,84.99638
1977-07-01,14.973606,65.42919,77.05742,76.953445,85.48374,69.33451,24.031862,66.67032,58.34796,58.810947,13.102173,89.56288
1977-08-01,24.580946,54.835777,77.98014,70.62924,87.83928,50.707905,33.320797,69.633415,55.813732,74.93419,18.49879,87.483505
1977-09-01,25.992643,52.295048,68.04302,72.81745,86.365845,44.060417,27.65614,71.80863,56.275093,70.07204,16.913269,86.15141
1977-10-01,32.83182,49.461906,72.07181,69.0291,80.11636,55.906326,25.98777,74.41272,45.50948,59.788902,35.57724,85.93373
1977-11-01,21.557735,61.65546,72.67775,47.002403,86.46494,61.12912,21.364422,76.71627,50.19131,59.184586,38.72391,84.811195
1977-12-01,33.679813,78.90124,70.31084,58.12703,89.64898,62.72926,37.57051,69.07946,70.577255,48.60579,49.955757,87.24308
1978-01-01,29.959446,82.94535,63.070488,67.461426,85.89165,60.315853,43.22889,73.90844,70.74037,49.075554,38.78251,85.84888
1978-02-01,25.402182,80.939964,64.52463,67.048,89.465225,53.15919,39.18644,70.39189,82.65706,54.35672,42.192932,86.34468
1978-03-01,20.936792,69.2197,63.38096,70.2715,87.00206,63.51085,39.26247,73.23523,78.51481,50.615234,29.359097,85.72216
1978-04-01,22.834465,61.4722,66.7692,72.516075,85.91225,65.21052,30.63266,69.731346,76.32092,61.516552,20.326939,85.61286
1978-05-01,20.45208,76.392204,67.52479,66.99572,84.662445,52.213524,20.027557,73.61064,53.891014,67.68319,15.547913,85.02994
1978-06-01,13.678753,55.085377,72.50499,63.666084,81.8096,72.899414,19.021698,69.49532,49.509583,76.27657,10.182793,81.5213
1978-07-01,19.346424,67.48836,70.94946,68.739746,84.439095,53.594803,21.823853,60.82908,49.329002,80.95897,23.257402,86.7201
1978-08-01,24.670359,58.3073,68.055435,72.05512,84.39474,43.780132,25.147154,65.31982,58.530647,72.8012,12.977028,85.414856
1978-09-01,25.861551,63.555202,79.45573,69.82005,82.78853,51.11104,27.328367,72.191345,42.425785,69.69174,14.134956,86.46824
1978-10-01,37.771896,58.310467,72.68082,60.602562,84.31871,48.529064,29.859652,75.7681,62.186596,57.22699,20.067158,84.17297
1978-11-01,33.331852,67.504196,64.19515,59.23713,85.86948,48.536983,41.552982,69.60462,67.69586,53.775383,40.42357,86.26549
1978-12-01,30.43624,72.54776,67.18581,61.20608,89.745605,45.104385,34.68937,61.533974,67.98416,53.222553,40.981148,88.31206
1979-01-01,45.74303,79.40623,48.810677,46.78985,90.35655,58.801556,45.199398,66.21503,64.071236,44.746372,42.795116,85.76803
1979-02-01,14.987305,77.27052,62.74128,67.15506,86.344025,59.644512,28.691393,65.012886,74.30643,59.120293,23.246971,86.32784
1979-03-01,28.071716,75.604034,57.06711,64.00166,84.465576,55.16439,43.11547,70.310074,84.10315,56.989445,34.516037,82.83305
1979-04-01,18.119667,66.61467,58.934227,58.587986,85.04966,56.444195,16.865753,69.088524,82.73921,68.009346,14.890228,86.05603
1979-05-01,24.445875,75.34839,54.433075,69.20016,81.66004,44.42116,21.214817,71.72741,73.27902,72.54124,19.333134,83.40096
1979-06-01,21.55944,64.516174,62.071445,68.48179,83.85075,54.852123,12.141319,73.10267,68.963936,74.32423,12.982658,88.50723
1979-07-01,19.373585,66.30725,50.538654,70.17741,85.675804,53.015743,14.801239,66.299164,60.26257,73.81295,11.259533,86.842354
1979-08-01,21.6096,57.416584,56.31476,62.411217,80.35921,38.025383,21.423534,65.50798,53.87326,75.09276,14.27055,87.55102
1979-09-01,36.18577,56.82118,72.796875,50.71016,82.31531,52.412247,27.542645,75.73023,54.835945,70.700005,18.433552,87.53807
1979-10-01,43.689846,52.49962,77.98566,51.700348,83.67439,48.16835,19.912365,76.62496,60.188145,53.632187,23.280949,83.76338
1979-11-01,33.312275,58.2741,71.09155,56.07368,87.13521,47.980667,19.82014,71.2048,68.59343,58.531357,29.717176,87.95712
1979-12-01,21.329693,64.663414,56.31961,41.948925,88.75316,65.40605,24.187002,64.43366,78.19438,43.752945,49.44815,87.74032
1980-01-01,35.3259,80.228,63.869446,52.303726,85.19358,52.737217,49.362186,66.28135,73.90165,49.044403,48.840694,85.015945
1980-02-01,30.405949,84.66068,63.84337,62.58527,88.59631,49.032993,35.498646,65.86578,74.26669,57.927696,40.286594,86.13716
1980-03-01,34.63655,81.84625,60.40967,61.38095,86.00516,54.847633,34.191658,63.633144,81.2498,47.090435,27.342182,83.24125
1980-04-01,23.901964,71.66249,68.48139,57.94073,84.85136,67.46285,27.342182,66.68876,80.41052,59.69914,15.228897,85.19684
1980-05-01,22.23482,69.02244,70.91285,63.90041,84.473274,64.407234,29.289629,72.27687,70.5641,69.66942,14.039246,87.615265
1980-06-01,16.573372,66.42802,68.29724,65.619705,83.889854,56.612556,16.258846,64.27197,70.29031,78.85094,9.624489,88.597946
1980-07-01,19.99892,58.590965,66.848465,68.82525,81.02328,59.192314,23.551586,62.128967,55.39357,77.24083,10.933109,86.02634
1980-08-01,23.227283,64.88147,68.14079,70.067055,83.1125,47.251774,30.684622,65.01836,58.670822,70.59832,12.970184,86.47287
1980-09-01,30.899736,45.503143,62.145264,63.062763,85.33699,42.662643,23.212618,69.13651,54.676517,60.17663,15.753651,84.69002
1980-10-01,33.10956,57.640873,73.66209,45.48359,81.38995,67.840935,23.916632,73.02163,52.755146,61.33206,19.382908,86.38324
1980-11-01,38.342407,56.426773,65.89185,60.94746,85.09091,48.52943,16.467442,65.11125,56.11225,56.047062,35.994064,87.30725
1980-12-01,26.97225,71.38056,64.9874,33.50557,87.23229,50.22265,29.550375,70.547806,77.05668,45.415142,37.644913,84.42764
1981-01-01,19.4637,82.691086,58.672688,49.33618,89.82106,63.56443,43.75896,69.642,72.470634,51.324234,36.495567,82.3642
1981-02-01,32.522797,82.1407,63.90133,59.233078,87.33766,57.598606,25.074276,67.08188,73.45799,58.797775,31.76894,86.63717
1981-03-01,19.118458,74.426994,59.59166,62.27353,89.43412,61.904938,43.180225,69.49023,86.005066,47.91686,41.020386,83.17476
1981-04-01,27.232447,59.981934,59.728424,60.318832,87.4861,62.25018,28.493324,61.62808,70.6944,50.35189,17.402264,85.83995
1981-05-01,16.948616,65.99445,67.58056,69.51858,86.98575,73.12609,24.23369,71.623375,62.867275,70.52094,16.83854,87.70125
1981-06-01,15.359173,59.16136,67.080215,72.17543,81.32347,55.905758,15.449238,66.616554,55.09853,75.501076,10.170559,83.44328
1981-07-01,18.161125,71.76014,76.301636,73.1878,80.903175,49.916584,25.052593,67.40377,55.984146,74.99573,11.259651,87.7813
1981-08-01,24.865797,50.26683,72.217125,67.64227,78.31804,61.928288,25.776432,66.0595,43.96911,72.16709,12.702324,83.745155
1981-09-01,27.932934,65.00376,53.585808,44.38106,86.32862,29.587421,32.78131,70.124,60.16039,58.812782,15.3008,87.64954
1981-10-01,26.211735,53.16385,74.37363,36.957558,79.49886,63.52273,30.498055,72.78252,61.337875,46.1056,23.28803,86.00673
1981-11-01,24.001862,70.56431,73.044365,59.64503,80.53792,62.540382,29.1738,76.10817,63.749557,61.998337,31.306952,86.3503
1981-12-01,14.793781,74.268555,71.09467,49.678085,90.44649,34.6276,20.60783,65.30064,73.36626,51.792892,33.254974,87.70958
1982-01-01,20.086803,78.72438,70.35333,57.172623,89.76729,54.360825,35.99888,65.30721,78.20803,50.960285,51.079323,88.89543
1982-02-01,32.698074,82.56889,69.79837,66.68094,87.80804,55.14742,35.821938,62.780136,82.47398,45.510414,60.692196,87.423584
