,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12
1970-08-01,4.9897164e-05,3.813242e-05,8.8747365e-05,7.849707e-05,-7.691572e-05,7.7295575e-05,-2.4022758e-05,2.5434363e-05,4.044766e-05,0.0002617049,8.508481e-05,4.1015977e-05
1970-09-01,5.0594022e-05,3.4178156e-05,7.853758e-05,8.097659e-05,-8.8794724e-05,7.7579185e-05,-2.3828286e-05,2.139907e-05,2.4784556e-05,0.0001407433,9.212632e-05,1.3165954e-05
1970-10-01,4.9848546e-05,2.5913094e-05,5.477958e-05,7.690888e-05,-9.015603e-05,8.6241285e-05,-2.4282055e-05,2.134235e-05,6.901229e-06,4.426489e-06,8.085504e-05,7.550235e-05
1970-11-01,4.907876e-05,1.824765e-05,4.7381538e-05,9.065157e-05,-6.839947e-05,9.1613576e-05,-2.2953163e-05,2.1771806e-05,1.307572e-05,-0.00018054886,8.442036e-05,9.117356e-05
1970-12-01,4.7766072e-05,1.9762912e-05,5.3888252e-05,9.123499e-05,-0.000113784394,7.221499e-05,-2.2385952e-05,1.8473884e-05,2.2515716e-05,6.2338644e-05,8.354524e-05,9.474698e-05
1971-01-01,4.3913173e-05,2.4620138e-05,3.8467093e-05,9.15438e-05,-0.00010189664,6.661949e-05,-2.320745e-05,1.9143596e-05,3.0009749e-05,-3.8682883e-05,7.752213e-05,0.00012997251
1971-02-01,3.9899875e-05,2.572297e-05,7.875763e-05,0.00010848424,-7.668085e-05,6.710042e-05,-2.311624e-05,1.6523341e-05,2.1104204e-05,-1.2123797e-05,8.141105e-05,7.203672e-05
1971-03-01,4.6035908e-05,1.8749444e-05,7.481067e-05,7.892347e-05,-7.42679e-05,6.575713e-05,-2.3937142e-05,1.9533314e-05,1.2903476e-05,7.975865e-06,7.634467e-05,0.00014621642
1971-04-01,4.2047486e-05,1.6983264e-05,7.7107536e-05,7.448728e-05,-5.8637594e-05,7.266431e-05,-2.319916e-05,2.0387384e-05,1.2779097e-05,4.949361e-05,0.00010709119,8.415954e-05
1971-05-01,4.2810345e-05,3.0963474e-05,6.6220215e-05,8.6295004e-05,-5.9914553e-05,6.3112e-05,-2.2411425e-05,2.2352577e-05,2.9993165e-05,0.00013101168,8.345916e-05,9.158082e-05
1971-06-01,4.9344395e-05,2.5681511e-05,7.959511e-05,8.6444255e-05,-0.00010192981,7.4687545e-05,-2.1432976e-05,2.750187e-05,3.7140817e-05,0.00019133555,8.7431e-05,0.00012812341
1971-07-01,5.1574927e-05,1.9363048e-05,8.0888654e-05,7.421365e-05,-9.610057e-05,7.366764e-05,-2.311624e-05,2.5893232e-05,4.689214e-05,0.000316519,8.771292e-05,2.9076175e-05
1971-08-01,5.2171945e-05,3.1179065e-05,9.330169e-05,7.151876e-05,-8.0876576e-05,8.056653e-05,-2.5711617e-05,2.5835192e-05,4.051564e-05,0.00021736395,8.118717e-05,1.1356307e-05
1971-09-01,4.885517e-05,4.581434e-05,8.8359695e-05,8.316894e-05,-8.4309446e-05,8.072408e-05,-2.5388234e-05,2.2725713e-05,2.1012993e-05,0.0001544447,8.221537e-05,7.007153e-05
1971-10-01,5.2511914e-05,3.782091e-05,6.0606573e-05,7.689194e-05,-8.2078914e-05,7.006065e-05,-2.1855865e-05,2.2087233e-05,6.104086e-06,2.2810145e-05,8.074769e-05,2.911764e-05
1971-11-01,5.0870112e-05,2.6029767e-05,4.1642903e-05,8.534972e-05,-7.1266215e-05,7.558308e-05,-2.2734812e-05,2.1249749e-05,1.2870309e-05,-0.00010401508,7.432144e-05,0.00014079349
1971-12-01,4.719678e-05,1.9164043e-05,4.8193535e-05,7.7862096e-05,-0.000108795546,7.861793e-05,-2.405323e-05,2.2228198e-05,3.394842e-05,3.3274577e-05,6.393164e-05,5.83387e-06
1972-01-01,4.5813078e-05,1.6715101e-05,5.443768e-05,8.2527586e-05,-7.794834e-05,6.599966e-05,-2.3472448e-05,1.5135001e-05,2.8062275e-05,1.0432734e-05,8.219764e-05,0.000110184876
1972-02-01,4.3155687e-05,1.9158477e-05,6.697559e-05,9.140043e-05,-6.287788e-05,7.387375e-05,-2.2634214e-05,1.898733e-05,2.359464e-05,-7.83016e-06,8.3535255e-05,0.00010424587
1972-03-01,4.210343e-05,1.7651437e-05,7.430572e-05,8.452509e-05,-8.2077095e-05,7.710186e-05,-2.2500453e-05,1.9085424e-05,1.9287525e-05,-2.4345238e-05,9.111507e-05,4.877946e-05
1972-04-01,4.6446217e-05,1.9024716e-05,7.1942595e-05,8.081544e-05,-6.036316e-05,7.938472e-05,-2.3704304e-05,2.703085e-05,9.888552e-06,8.299385e-05,8.065492e-05,0.00013040961
1972-05-01,4.8327795e-05,2.8004572e-05,7.4929936e-05,8.639775e-05,-8.742756e-05,7.4649564e-05,-2.3267346e-05,2.2224353e-05,1.39370695e-05,0.00025572447,7.6624245e-05,0.00011124605
1972-06-01,4.901444e-05,4.2013846e-05,7.3413976e-05,7.76765e-05,-0.00013603647,7.261639e-05,-2.3802399e-05,2.4150524e-05,3.0389723e-05,0.00030117657,7.9852354e-05,8.494855e-05
1972-07-01,5.3045118e-05,1.8471837e-05,8.718248e-05,7.761408e-05,-9.857435e-05,7.456931e-05,-2.5648302e-05,2.7806664e-05,3.548157e-05,0.00033750618,8.223331e-05,0.000101383375
1972-08-01,5.1493484e-05,2.5819798e-05,9.852545e-05,8.0556834e-05,-0.00010826759,8.482435e-05,-2.2001075e-05,2.7137858e-05,2.4102936e-05,0.0002638928,8.4043546e-05,6.777359e-05
1972-09-01,5.3259133e-05,1.8989049e-05,6.1696475e-05,8.6201566e-05,-0.0001320147,7.3338706e-05,-2.2955237e-05,2.1109676e-05,1.8226348e-05,0.0003041193,9.1881964e-05,0.00012187562
1972-10-01,5.268842e-05,1.7116385e-05,3.1733915e-05,7.9165715e-05,-8.9014866e-05,7.519353e-05,-2.6076339e-05,2.2384867e-05,8.55094e-06,0.00014204507,9.925668e-05,0.00011381427
1972-11-01,4.666024e-05,2.962754e-05,2.1666128e-05,7.966509e-05,-9.492712e-05,6.8523295e-05,-2.1929734e-05,2.4195111e-05,1.3660627e-05,5.1446987e-06,7.398469e-05,7.234823e-05
1972-12-01,4.5429635e-05,2.2493594e-05,3.7111124e-05,8.624615e-05,-8.8675995e-05,6.707867e-05,-2.5505627e-05,1.7391108e-05,2.2176771e-05,4.135838e-05,8.1457496e-05,4.5711873e-05
1973-01-01,4.379384e-05,2.2545959e-05,6.5132364e-05,8.93849e-05,-0.00010781776,8.557182e-05,-2.4212071e-05,1.7567667e-05,2.1969767e-05,0.00016924228,8.327974e-05,6.952853e-05
1973-02-01,4.3103693e-05,1.3892553e-05,7.246741e-05,8.96061e-05,-9.25637e-05,8.7615714e-05,-2.4875675e-05,1.9178018e-05,1.9996647e-05,-1.4593905e-05,7.6537515e-05,0.00012700554
1973-03-01,3.6219903e-05,2.9951785e-05,8.229761e-05,8.854434e-05,-7.8539524e-05,7.281291e-05,-2.391124e-05,1.2816263e-05,1.939498e-05,0.00010205894,7.4891774e-05,6.900649e-05
1973-04-01,4.0334246e-05,3.1155127e-05,7.4440526e-05,8.3589424e-05,-8.112316e-05,6.784915e-05,-2.307067e-05,1.8585195e-05,1.3926876e-05,0.0001214185,8.373984e-05,0.00012741255
1973-05-01,4.7686986e-05,2.2590204e-05,7.08836e-05,8.641195e-05,-9.376704e-05,7.258286e-05,-2.1761158e-05,2.0186699e-05,2.9260567e-05,0.00018236395,8.727906e-05,5.767212e-05
1973-06-01,4.8474463e-05,3.408383e-05,6.738862e-05,9.716235e-05,-0.00011255147,6.722978e-05,-2.2911407e-05,2.2788028e-05,3.7445025e-05,0.00017474577,8.404952e-05,7.118311e-05
1973-07-01,5.034141e-05,3.465011e-05,7.04589e-05,6.97599e-05,-9.177622e-05,7.8528756e-05,-2.0849808e-05,2.4265652e-05,3.70911e-05,0.00021088125,8.274001e-05,9.324133e-05
1973-08-01,5.2553423e-05,4.049868e-05,8.5615626e-05,8.089961e-05,-7.8035184e-05,7.972324e-05,-2.3867002e-05,2.8105713e-05,4.1922143e-05,0.0001960342,7.70684e-05,1.8979546e-05
1973-09-01,4.6333236e-05,4.241871e-05,7.38477e-05,8.478391e-05,-8.386606e-05,6.843312e-05,-2.1858488e-05,2.1752805e-05,1.9943558e-05,0.00014117622,8.6164204e-05,6.3768435e-05
1973-10-01,5.2925043e-05,2.37493e-05,6.0035884e-05,7.97936e-05,-8.167174e-05,7.230857e-05,-2.5043793e-05,1.9487698e-05,1.286511e-05,-5.6746067e-05,9.2101254e-05,7.297927e-05
1973-11-01,4.7395002e-05,2.0670173e-05,3.82785e-05,8.685436e-05,-6.1223865e-05,7.753777e-05,-2.1362996e-05,1.8691373e-05,1.7687302e-05,-5.1870797e-05,8.6190754e-05,9.190527e-05
1973-12-01,4.2395845e-05,2.0342792e-05,3.308468e-05,8.810193e-05,-8.401647e-05,7.1273345e-05,-2.3433442e-05,1.6904063e-05,2.5163916e-05,-0.00016306438,7.7652374e-05,0.00013935743
1974-01-01,4.728151e-05,2.0682302e-05,7.5336924e-05,9.7378e-05,-0.00010979979,7.746635e-05,-2.291148e-05,1.2746021e-05,1.8566794e-05,-8.477223e-05,8.450388e-05,3.409307e-05
1974-02-01,4.554504e-05,1.9317355e-05,6.488579e-05,9.160322e-05,-6.707451e-05,7.4284166e-05,-2.2758022e-05,1.17687505e-05,1.5861131e-05,-0.000102750775,7.7719524e-05,0.00011735485
1974-03-01,4.5512734e-05,2.7377813e-05,7.5393466e-05,0.00010160207,-6.5951856e-05,7.4163014e-05,-2.2475344e-05,2.4020968e-05,1.0328653e-05,-0.00017523028,8.5812295e-05,6.2918494e-05
1974-04-01,4.6804995e-05,1.4770223e-05,7.999713e-05,8.106324e-05,-5.5718792e-05,7.0455855e-05,-2.2636877e-05,2.1307225e-05,1.5271538e-05,9.678998e-05,8.500463e-05,0.00011338924
1974-05-01,4.2653617e-05,4.0704224e-05,8.618381e-05,8.172553e-05,-7.0410155e-05,6.650639e-05,-2.2693412e-05,2.6912394e-05,2.012558e-05,0.00020929718,8.047365e-05,0.00011472188
1974-06-01,4.498775e-05,4.5622877e-05,9.5407304e-05,8.615958e-05,-0.00010538995,7.304037e-05,-2.2119972e-05,2.5248612e-05,2.8040658e-05,0.00020557387,8.4326195e-05,0.00010819598
1974-07-01,4.952681e-05,2.4462155e-05,9.6126125e-05,7.852719e-05,-8.1192426e-05,7.2353854e-05,-2.4090665e-05,2.6557025e-05,4.3806205e-05,0.00030412467,8.318739e-05,9.314026e-06
1974-08-01,4.9938717e-05,1.1466887e-05,9.602921e-05,8.4471576e-05,-8.5400345e-05,7.823363e-05,-2.3444538e-05,2.553937e-05,3.2353568e-05,0.00029223593,7.553076e-05,-2.687826e-06
1974-09-01,4.741074e-05,4.8352773e-05,8.242819e-05,8.4923864e-05,-7.6516066e-05,8.2724226e-05,-2.4534877e-05,1.9449608e-05,2.479386e-05,0.0001439897,8.262203e-05,5.270158e-05
1974-10-01,5.241016e-05,1.8388542e-05,5.6195357e-05,8.3817366e-05,-7.724296e-05,7.467992e-05,-2.2588412e-05,2.2042199e-05,6.0157413e-06,4.4283937e-05,8.242011e-05,0.00019353346
1974-11-01,5.006794e-05,2.8177397e-05,5.0485192e-05,8.025558e-05,-7.086244e-05,8.0939295e-05,-2.354953e-05,2.0006895e-05,1.5045391e-05,-1.588682e-05,8.462503e-05,0.0001028008
1974-12-01,4.4793913e-05,1.2129174e-05,5.5105018e-05,9.97606e-05,-8.63453e-05,6.108698e-05,-2.3452614e-05,1.2576411e-05,2.4163886e-05,-4.0609324e-05,7.374583e-05,4.430191e-05
1975-01-01,4.537616e-05,1.35318805e-05,3.611098e-05,0.000102028185,-7.985749e-05,6.29876e-05,-2.3252238e-05,1.571626e-05,2.1013684e-05,6.870898e-05,8.108308e-05,2.9047362e-05
1975-02-01,3.9907485e-05,3.5615947e-05,6.990286e-05,9.013612e-05,-8.163293e-05,7.892465e-05,-2.1376307e-05,1.5624139e-05,1.9623485e-05,-8.267198e-05,7.830268e-05,4.7329308e-05
1975-03-01,3.9857237e-05,2.5566318e-05,8.87543e-05,8.493544e-05,-6.603925e-05,7.596001e-05,-2.2347771e-05,1.5113279e-05,1.8534776e-05,9.687306e-05,7.694598e-05,0.00016764016
1975-04-01,4.262926e-05,2.0667121e-05,6.734858e-05,7.486068e-05,-7.479917e-05,6.5290646e-05,-2.416508e-05,2.3236733e-05,1.3208473e-05,6.0686016e-05,8.33275e-05,8.6112515e-05
