,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11,mgu600_cluster12
1965-01-01,0.08982761375671994,2.0701034624773755,1.2326091226905282,-0.46550452966114575,-0.4471782515657709,0.24247579276561737,1.4436588066966594,-0.573343045009679,-0.0800735569642513,-0.11691759178124436,-0.46217003038951326,-1.4511724442534806
1965-02-01,0.13209963860237492,1.8253378850176818,0.7486838282960834,-0.8074453550166097,-0.8106716928329875,0.05769383000290912,-0.09704304843389688,-1.2561990843190776,-0.034498406751992484,0.7313018271682459,0.8529594540596008,-1.3108073694309894
1965-03-01,0.18273128806489758,1.7883363971136566,1.0402028909837358,-0.6881481357689562,-0.5008679755190586,1.0105804337755493,0.8635313696220142,-0.979899289288046,-0.18965748619390776,0.1696107481871176,-0.9728660895710899,-1.2307559045984224
1965-04-01,0.16336003054691625,1.292699530608672,0.611150385153414,-1.340706389525841,0.30444495855493753,0.0769016859324082,0.8907255505313393,-0.3843609388772543,-0.11490413893994073,0.09786148444501631,-0.36287081383523484,-0.9657833785886486
1965-05-01,0.05204758153552502,1.371240795106816,0.016821040348573166,-0.9697181525929222,0.16799722500938052,0.040041377929889634,1.4799563824629585,-0.33754300148714156,-0.2074792557769724,0.8286604811565591,2.510379950205485,-0.753389041664546
1965-06-01,0.061415253326593505,1.9828277422969502,0.13871057467027145,-1.2385832852330703,0.0725711279727043,0.21149989865396332,1.7910936299492333,-0.34761775236625175,-0.2574007593719458,0.9806745779623678,1.8380001329240343,-0.5997842608523292
1965-07-01,-0.0862316048572219,0.727461446496777,-0.0034379274255097515,-1.8530456413482799,0.4838492959103686,0.6639716579862263,1.3755780308186507,-0.013413252833085658,-0.24992887423917712,0.7931607032040937,1.955753962198893,-1.002788970835434
1965-08-01,-0.20376966095867408,0.5477927681198693,0.18627502852016026,-1.495665465963298,0.5644183526647852,0.5014934293601824,1.2396885567352551,0.25821095292186325,-0.16579954591964377,0.5579266662991375,1.9560943331037248,-1.164080188018103
1965-09-01,-0.13931490629252077,0.6410080687444013,0.12217804488509593,-1.089031239650373,0.17155803086117227,0.2863463419287101,0.9689147983278548,-0.5820003616345393,-0.15607412403103513,0.7218556495708063,2.47396259080796,-0.9874855074121432
1965-10-01,0.024381943574521392,0.9077794793853186,0.16673759115163725,-0.8002564439485813,-0.3058813987894261,-0.024830112638680832,1.5449774866344548,-0.5391749210687943,-0.15771185175047048,0.7458362010640835,2.731321993328276,-0.8652954614123615
1965-11-01,0.03819486472458966,1.2587165025840128,0.2707290529000639,-0.9378802673570041,0.20324124934825494,0.4682010444610015,1.3613090795629166,-0.20252910011258476,-0.08922108528425227,0.7248057411351334,1.8643899190993536,-1.2301655856328213
1965-12-01,0.08335703374010271,2.026286519559702,0.547886827979425,-0.8545648691983059,-0.30080858380236525,0.6295816567928895,1.7624386218415589,-0.7880867043614903,-0.03629022773833183,0.28594118295186155,0.9037319535300845,-1.707460359952349
1966-01-01,0.037840029175302624,2.7616854897119048,1.2094485639321684,-0.1696379943590226,-0.8941117436327833,1.0028386245603147,0.5370863157661021,-1.3031039661143249,-0.06252935251158863,0.8388616623134787,0.04131146839686802,-1.8188983687360436
1966-02-01,0.08427218134325426,1.0436514826645529,0.7447232501675384,-0.24207723166408213,-0.6027553151262568,1.352376588012861,0.935397034182268,-0.6860484679539999,-0.034011552781663186,0.5724797163098845,1.3758321035475958,-1.6361304913747583
1966-03-01,0.1976147681408751,2.0295156572098123,0.7552512667395852,-0.5782695165995895,-0.6799662366826484,-0.26986446717511053,0.24346265699244848,-0.6716358326214217,-0.05237771755746742,0.5065425717775974,0.17160023961748394,-1.5765268173590545
1966-04-01,0.1490922951329071,1.71993845387509,0.24900298490367756,-0.790271175832584,0.07962121212101998,0.6867799017092455,1.216036582193455,-0.8200882833241384,-0.16702749096970146,0.26796379835780604,1.0784220837411427,-0.8393307656340957
1966-05-01,0.13776785316485582,0.7915413917455457,0.34921410107853434,-1.4079592865088892,0.3648151742651108,-0.5039834295925887,2.066280962038441,-0.2599242606978396,-0.26309413118773495,0.982073154471336,1.1793105659030731,-0.9466548501862766
1966-06-01,-0.08806573342433018,2.379056027061061,0.17816999343910603,-1.122932418667037,0.16723752735143013,0.1568528175677942,1.0561005408022583,0.15521258905981525,-0.23845518591656067,1.2499589712247936,2.0870294741221835,-0.9379281768581379
1966-07-01,-0.1715005595500754,0.3711114476497908,0.24562533756699226,-1.6158280958389415,0.5975182069108842,0.577945367473623,0.2573450072472837,0.15752271011278227,-0.28060909613528284,0.8433689423110506,2.7114721706935336,-1.16327575829596
1966-08-01,-0.17128469203536983,-0.040072998158017493,0.36652617231763973,-1.396347299732011,0.4806968442937161,0.7924592365389285,1.7466707890775024,0.3242016870738108,-0.23376250494430828,0.32153761168138695,2.4931508018856956,-1.1383582792375297
1966-09-01,-0.1783163500207979,0.5442359169623009,0.19399343114910703,-1.0978444126145595,0.3178805796469146,0.3431161582146002,1.0676204657354276,0.4894891858616949,-0.13640669480568496,0.5365689515794089,2.988485722314744,-0.5633576478845522
1966-10-01,-0.0032923367303029625,1.2218573935946127,0.19664689145907008,-0.9611046005939616,-0.12450451229480988,0.29766651315857534,1.1231581203076018,-0.01324987385696147,-0.1916409128601431,0.679766516619866,1.688769771939232,-0.652670331226498
1966-11-01,0.07683413680148335,1.6655526214972474,0.33915943720123987,-0.746163070715707,-0.004033252913901147,-0.11400622012012677,-0.29880993005608314,-0.6181263304375982,-0.14027413166295594,0.7852211731289505,0.1942758404073261,-0.5757469890172008
1966-12-01,0.10940068821727701,3.1307788719808247,1.0049691103925609,-0.5242664238502239,-0.47594980990633057,-0.033170932336993836,0.6375032563169464,-0.700076717834968,-0.12499580108497879,0.34426343413667937,0.5166578745203358,-1.1301748721529685
1967-01-01,0.25654533993353884,2.912506304289165,0.9441913378359091,-0.7293741764693425,-0.6315003842749495,0.6420703442848247,1.1961518215532063,-1.2333754079166428,-0.1990865769795528,-0.003634796503486983,0.8960900278318495,-1.6272765417440707
1967-02-01,0.3631173295125497,2.226326609016361,0.7808868933205653,-0.44411237126794356,-1.1169470371084012,0.5028140002294726,2.114085840577839,-1.2949305179315211,-0.1589463403543668,-0.4712549679049658,0.8078851586296445,-1.6626989996782733
1967-03-01,0.25861699286584566,1.2275492562387222,0.5354495361597851,-0.6004541213142461,-0.7349602561047737,0.25178681573142175,1.366687021335634,-0.9354791470936367,-0.07569735458390225,-0.5011154150744097,0.0590317306064424,-1.5900062621610562
1967-04-01,0.2853030084624095,1.1145497175087606,0.10700745865552112,-0.5490928888320923,-0.5525932984149202,-0.3305854842714641,-0.21682281454070276,-1.0252447484375595,-0.15862834321768157,0.41714074654043265,0.7182165838423229,-1.3767963123632176
