,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11,zgv500_cluster12
1965-01-01,0.5463688551974134,0.2928968402557075,-0.053463694261940746,-0.05615213236143423,0.06709809408706872,-0.07532771569751803,-0.03852487818614856,-0.026863866618701392,0.011468922911929927,-0.2485117123972985,0.11725775642782196,-0.3305324634840322
1965-02-01,-0.18643439829754993,-0.4369084956124425,-0.11078622494194958,1.213913878729177,-0.19016488879716315,0.08442977795634614,0.2031802527002386,0.22366113272033822,-0.006498337125417723,-0.4254803862622989,0.10344867204499042,0.8437300144239914
1965-03-01,0.2320067412188264,-0.3709402633830905,-0.06280493998044245,0.48233211733574094,-0.10377888498054881,0.08859678491717204,0.31163955593968296,0.18546154268649448,-0.02244719424503733,-0.3909597794214884,-0.016337849645533115,0.11232335900151452
1965-04-01,0.5660809221721831,0.4707265645265579,0.07375252256925041,-0.7482155117877695,0.1160958693141029,-0.1376302127732009,0.41766644598127484,-0.3857814213808845,0.042870584871356886,-0.15286236040053827,-0.7084123599223602,-0.20342567978903306
1965-05-01,0.7096834936920478,-0.4229202517308295,0.06594103333112356,-0.14669448137283325,-0.05658511325818341,-0.035186446198607765,0.22626240645442994,0.43673067032789986,-0.0018653857174638247,-0.4227555567218411,-0.13201641412372264,0.20837691980738973
1965-06-01,0.17760244964742336,-0.2189994847867638,0.09731883938248093,0.034944232293339664,-0.01876965469243575,0.03109498816962925,-0.17109252848066725,0.3162395302988902,-0.014537966928188574,-0.11396517836919394,-0.18076554704935124,-0.06688280074402343
1965-07-01,-0.15566480301675342,-0.17707290244288743,-0.06566040419243477,0.2076447703117548,0.2799397828627606,0.0050613497977235146,-0.35699199180345276,0.4765275145779137,-0.002669048679320388,0.2865549377215806,-0.1977308342854182,-0.31142862037170765
1965-08-01,-0.17775371670722961,-0.2072905859677121,-0.1106416736100171,0.13462778094202973,0.016975088589856413,0.05660455248172155,-0.3794872948715278,0.2595782405188104,-0.0010785148193656288,0.15425954454688615,0.021824791518032044,-0.27991342683171117
1965-09-01,0.5133257938080094,-0.1539502030937001,-0.18790539454769442,-0.8085885020189507,0.029134145323313824,0.023714309478354182,0.042702185476685424,0.3690957772631605,-0.0051002185137864085,-0.26610982353969287,-0.04992265349779374,-0.1832547575928444
1965-10-01,-0.2043218814394101,-0.5441087996587157,0.09961303625557873,1.8153172592784084,-0.026469144631227872,0.017217948240408253,-0.20254310010722626,0.9921723554114334,-0.012389011942537954,0.015520221323415797,-0.09114244300076085,-1.1146812937980475
1965-11-01,0.022180444326530508,-0.19332898664288223,0.04704240004758577,-1.1798695076343626,0.17524581073092765,-0.02174820833569092,-0.23936663863358196,0.5948287348787324,-0.0022023869287298844,0.5388804661330356,-0.18733499460240716,-0.754681991976361
1965-12-01,0.21246568280823377,-0.015351428010035306,-0.0046173201219455616,-0.636746370515158,-0.11139175518840348,-0.015045144978249747,-0.24301894344725047,-0.022411064690902455,0.006329393697581543,0.15901894338669315,0.4730246897436615,-0.29182614282120106
1966-01-01,0.016055879544238656,-0.6092357914894819,-0.06895674241555703,0.029216925505288812,0.10348073441256471,0.09628317258771389,-0.10365218192607432,0.5292520052244684,-0.030377864855638346,-0.09405666621782446,0.07706465374710214,0.38526383943335957
1966-02-01,0.13155489843212018,-0.3062197472900152,-0.1155954337603337,0.4926797262457914,0.1673469484663334,-0.06069037725307769,-0.46579241752624506,0.5316763740627706,0.02673975587787045,-0.2775187774371075,0.364637884319338,0.43147150860276334
